	PCC	SSIM	JS	RMSE
Jph2	0.0251697003115636	0.020998870146970872	0.12640740609025353	1.3963024741712924
Dlst	0.20666033830718106	0.06615542351863521	0.1490289422475405	1.2596345991539124
Coro1a	0.5396613477078419	0.0795018661194302	0.3225030602167664	0.959519309125312
Myl1	0.10360630429494908	0.08227305453605334	0.07698275002362534	1.338950107886811
Olfml3	0.4503754810288769	0.037294166947602805	0.2831171474945937	1.048450779933062
Gapdh	0.31653922678824103	0.2753066567354154	0.05298861860100998	1.1691542013025988
H2-Aa	0.6755904992559799	0.13784076104369766	0.14191521345735253	0.8054930176531886
Rps27l	0.4807095169826843	0.132480326586129	0.0989553784996508	1.019107926588068
Ank1	0.01648866535544606	0.018874358045824352	0.1187909920619944	1.4025058535667894
Serpinb6a	-0.08991935898867014	-0.028587841176920526	0.11389409592263836	1.4764276880285536
Vcp	0.5462495756687407	0.2100091549249741	0.0739832972864608	0.9526283895950816
Peg3	0.5262578228069243	0.17131393472765946	0.200101750734357	0.9733880800514002
Cox6a1	0.6448565447008743	0.17041007634353406	0.13684826494214436	0.8427852102393893
Col5a1	0.5922159117571348	0.2764611579992699	0.13976267462914205	0.9030881332880696
Gm7325	-0.02620328877857484	0.00011296053395949252	0.4272188262895061	1.4326222731610556
Idh3a	0.18236487762719789	0.1466386126736416	0.08408096193697298	1.278776854946008
Mrpl42	0.27351047142937657	0.21427012317903185	0.07877413096296526	1.2053958093262342
Mmp12	0.031587626260828186	0.0009093298167607277	0.668082134663285	1.3916985117037175
Grb10	0.5220063802749644	0.18862213460956065	0.19473492683578247	0.9777459994549051
S100a6	0.6550624429894678	0.2372913646408573	0.08018933377266768	0.8305872103644891
Laptm4a	0.4079057589025963	0.23802236046038466	0.08546892152203096	1.0882042465432706
Ndufb9	0.3128411610065872	0.2168628172725387	0.06876216526453585	1.1723129607689349
Ndufa8	0.2700661197909413	0.16179677446060914	0.08411005441280396	1.2082498749919728
Phb2	0.3066910949259122	0.07578854804970843	0.14417410563954125	1.177547370659956
Oaz1	0.4064931990621677	0.14615118307291708	0.06576357400825544	1.0895015382621835
Rpl5	0.6866162567873675	0.2062939951156604	0.09231521607623597	0.7916864824065551
Park7	0.24049935053901034	0.17448654937243666	0.06743902028433812	1.2324777072718107
Mkx	0.12851894629526667	0.0009309829639891868	0.6645622477186752	1.3202129023038165
Lmcd1	0.20003810750710732	0.0823174835789211	0.1097425509452088	1.2648809370789746
Rpl36	0.7110589332357975	0.23774043409366116	0.07014915806890368	0.7601855915027627
Rps12	0.6929735496482876	0.2743720427715544	0.07628204052599462	0.783615275950785
Gdap10	-0.0028288880430507764	0.0003251799763229477	0.6855747322551837	1.4162124756144827
Aimp2	0.1932432495519905	0.09593412510069184	0.13986735984473206	1.2702415128218798
Apobec2	0.2375480088615677	0.14822486735568186	0.09645789806615143	1.2348700264711523
Gpx4	0.2619475800471559	0.13280865393955105	0.056534915230020126	1.2149505503952365
Uqcrfs1	0.20303578277503986	0.1222999558208974	0.08365150212618558	1.2625087858901896
Cd24a	0.24067904614405675	0.11656540787124195	0.1445390285840113	1.2323318983585092
Adamts2	0.4717450299097847	0.15000026479756254	0.24482008929434046	1.0278666937791254
Gm2a	0.5261549806412813	0.13050908962474073	0.2353318946505881	0.973493728134618
Tfrc	0.1966035374337888	0.054711350027609566	0.15961976106093606	1.2675933595331046
Pmp22	0.3663123629354024	0.0340783775346499	0.2632043233773683	1.1257776308530896
Wfdc17	0.512698822590361	0.12644800402468062	0.2621981913792767	0.9872195069077991
Tpm3	0.24215617253737085	0.04952845458248015	0.22388483773810997	1.2311326715367674
Ampd1	0.23990708073928185	0.19211526951126187	0.08719552006070637	1.2329581657629087
Fkbp1a	0.4861276199053922	0.1294754092308598	0.13911702632276413	1.0137774707445493
Cox5a	0.2677004125965153	0.17198518632964455	0.07196276764011346	1.2102062530027555
Ctsh	0.5886175175801933	0.18801804505840372	0.2318605736445079	0.9070639254427514
mt-Nd1	-0.2141525598791526	-0.07450882819952508	0.06351882924626165	1.5583019988944071
Lmod3	-0.08146518886531481	-0.04416733387490527	0.13117987434938516	1.4706904425237248
Pdha1	0.21454695857872885	0.11212075649409316	0.10039633515955346	1.2533579228785934
Mrpl12	0.04184414845561557	0.03061801307470705	0.11066302201157724	1.3843091067708715
Hexa	0.5598851144930539	0.24452171602815645	0.14838196106255358	0.9382056123334012
Ppia	0.5022839625000872	0.08459027351181475	0.2769014496125683	0.9977134232833724
Rpl29	0.6450279028059661	0.19570391176468005	0.0912856917802744	0.8425818621285814
Timm8b	0.1819495614419408	0.09906053574576018	0.12759618313185828	1.2791015898340985
Igf1	0.4429774887513732	0.14654879459353815	0.24397695126963626	1.05548331227796
Col1a1	0.6456349151643952	0.25517647906537066	0.08889136915770794	0.8418611344344206
Serinc3	0.5804252274637858	0.19538808220890475	0.12493512651796886	0.916051060297639
Atox1	0.5888775876243956	0.14445715739429374	0.13050882869870664	0.9067771637790669
Rpl3	0.7184223970144399	0.2213869394937805	0.1178869242209131	0.7504366768562957
Myl9	0.15206783717466332	0.018783226345297933	0.2143891897790904	1.3022535565897575
Rgs5	0.3388151817184171	0.11218465789906852	0.14705260900727868	1.1499433188480055
Gdf10	0.2360963934205507	0.008436079804540749	0.5162468629922742	1.2360449883231996
Uqcrb	0.29223842449483595	0.1903091524139661	0.07682599401066176	1.1897576017871572
Enho	-0.2511839994648952	-0.06499113732269167	0.2865577462842879	1.5818874798574614
Pdlim1	0.3390925270203736	0.08520512069849842	0.19837974453244564	1.1497021118356063
Cfl2	-0.07198473126068218	-0.025347517235505452	0.10924528052357307	1.4642299896264126
Mrpl33	0.5009132365821499	0.15498984578484906	0.09318153615695372	0.9990863460360672
Rpl8	0.7156548270359929	0.2346298682872321	0.07042374338430651	0.7541156051481853
Atp1b4	-0.15978527580910526	-0.027944667918375674	0.3753285789060259	1.5230136413106123
Rnf7	0.1226547263086403	0.04089255516969477	0.151608001645351	1.324647329436299
Mpc2	0.4593432455324342	0.28087489099951923	0.08216690011821756	1.039862254789129
Rpl6	0.6752396521350076	0.2281022733450704	0.08348967973801129	0.8059284681223172
Hp	0.2670879484972903	0.017474259649098017	0.4342468954720319	1.210712229642296
Arhgdib	0.5167966511208827	0.07824373983946528	0.2986803588246083	0.9830598647886276
Lyve1	0.01994914695246039	0.0009051571342598637	0.6526090977033827	1.400036323134182
Rps4x	0.7162200516740471	0.2204161896922266	0.08030416607329585	0.7533657124212024
Ankrd23	0.4297541001885105	0.17410544860014066	0.1882126823250093	1.0679381066442846
Gpnmb	0.4636863069912864	0.07539635972555497	0.3114872796821644	1.035677259583036
Isg15	0.3685816311941952	0.0341776986648733	0.3509653471606915	1.1237600889921342
Atp5a1	0.2906700116799451	0.1742574320068362	0.05773509255530141	1.191075134758555
mt-Co2	-0.2921645711975245	-0.10766213199919453	0.06820370701563913	1.6075848787529226
mt-Co3	-0.22913187262846624	-0.08609310069681153	0.06569256632649906	1.5678851186413283
Myot	0.4033958154993885	0.32365592083855954	0.07107595158128427	1.0923407751252459
mt-Nd5	-0.4705605126481777	-0.14244258988223893	0.11124978057156353	1.714969686407417
Col6a3	0.5374379412710947	0.2608589904123625	0.13466856106878505	0.9618337265129616
Eif5a	0.4808284751753852	0.16261640468045732	0.07341705762872909	1.0189911921352557
Ndufs6	0.22649990041731255	0.14444455769154824	0.07465182265488543	1.2437846273231452
Ms4a4c	0.3823829403401013	0.020568899420736482	0.4931959009043521	1.1114108688148578
Vdac3	0.3649770812951782	0.18459020362782194	0.09532451284372834	1.1269631038368757
Sdhb	0.40244187358006267	0.24152374312976646	0.07639317219403274	1.0932137269719375
Hspb1	0.17473631928838845	0.04017283788884713	0.11290114765189023	1.2847285166225677
Tnnt3	0.4402486870407497	0.4263652799967473	0.04310676517686124	1.0580655111657788
Sh3bgr	0.23756121557977145	0.18200162162399608	0.08000632473694594	1.2348593316003476
mt-Nd2	-0.39015268056442415	-0.1115106619977842	0.0881854000548111	1.6674247692561268
Col14a1	0.5274887888943687	0.1892474866531645	0.21288004468690916	0.972122637433808
Ifi27l2a	0.5731250143956543	0.09012782641368243	0.16667599863233656	0.9239859150488666
Hba-a1	0.33197144652636634	0.027793842701644558	0.3033258739224871	1.1558793652225423
Pfdn1	0.10918360112626424	0.05127521516386279	0.13139904852197448	1.3347781829755352
Ltbp4	0.4089249857989452	0.09477420350451507	0.17256894019171365	1.087267229526444
Cyb5r3	0.4331955594063431	0.09837484050854353	0.19225247973655415	1.0647107030491023
Col1a2	0.6501372861007451	0.3157825323467344	0.08944340669885018	0.8364959221649021
Mss51	0.15466057743495495	0.031072287147749133	0.3423959823629656	1.300261068066752
Pkig	-0.11970714912050907	-0.020482942174995626	0.16730633682127355	1.496467272692931
Rtn4	0.5762266665655711	0.1956601993644973	0.06217441975606027	0.920622977591184
Ndrg2	0.4889704402424547	0.4085551660549345	0.04712064707753555	1.0109693959339674
Pdcd5	0.21702873608125567	0.1108590796242974	0.1052267458905873	1.2513762535055108
Eif1	0.6463420894072597	0.19916832369479376	0.059939596508534775	0.8410207019957837
Ehbp1l1	0.5346436072485381	0.14803365778968786	0.0974071606635865	0.9647345673826164
Vim	0.6812157156907845	0.2323518595233583	0.11069661866585324	0.7984789093134714
Xirp1	0.22372279880741766	0.04100778171650591	0.15645621332687382	1.246015410171626
Aamdc	-0.1904842623531432	-0.09001890547537154	0.15040552815565764	1.5430387307861997
Sdha	0.4981812305454185	0.15961528256996926	0.0807476644675842	1.0018171184947693
Uqcr10	0.12275310804483895	0.0941597323781134	0.07234505204410749	1.3245730572189374
Tceal5	-0.13216249519916556	-0.04500857675041677	0.2713694856607857	1.5047674206994017
H2-Q6	0.3701461620849307	0.02051104279349506	0.4246814592177059	1.1223669969444658
Emp1	0.5218473470311558	0.12771705373030484	0.1736392486503189	0.977908638850117
Ryr1	0.37932380459696535	0.2577906787347184	0.05088654897390685	1.1141599484840896
Calm1	0.5749167853802001	0.20110733259937744	0.07419111208997173	0.9220447002394188
Casq1	0.04287505556807924	0.04639626302791744	0.078879110243841	1.3835641975939683
Ubb	0.6145729441081571	0.26072241285959746	0.06270795419473807	0.8779829792106937
Srp14	0.34927475046822754	0.09248242768533307	0.11307882086644865	1.1408113336847356
Cxcl16	0.4994400370932683	0.14340840063346386	0.2860888698398429	1.0005598062152323
Psmb6	0.4949544814380296	0.14387719470510926	0.09768701431096112	1.0050328537535185
Reep5	0.5572748497964191	0.20494546225106575	0.1159650324722204	0.9409836876413756
Thrsp	-0.1750625454009831	-0.01825113714419012	0.33946413234522266	1.5330117712535565
Rpl36a	0.6709061200711167	0.2171443933191188	0.08419798142493967	0.8112877170632911
Eif4a1	0.6262012533701573	0.1990944236371248	0.14737616087522448	0.8646372032590809
Tnfrsf12a	0.12771761964583378	0.02920886278393245	0.2001706245361623	1.3208197305871578
Psmb4	0.5534191322094293	0.15339064844028422	0.09126857004361716	0.945072344099192
Atp5l	0.1944734158421052	0.1133327266595376	0.10247698415083924	1.26927269265347
Mgst3	0.3761268103501096	0.16074041315554782	0.1351283292497139	1.117025684261459
Igfbp7	0.5779234801396311	0.15257039791135008	0.12013512451043365	0.9187780143869017
Ifi27	0.5364235315452506	0.13063459296260346	0.16869740804412847	0.9628878111750604
Bola3	0.09777404454536638	0.04566579588704589	0.11738371835476825	1.3432988911293224
mt-Atp8	-0.5030695929568645	-0.13244916181812869	0.17848144645429695	1.733822132144393
Actc1	-0.2788895352010153	-0.12088880853187906	0.2353690692077299	1.5993058089064864
Acaa2	0.3131989397427977	0.10618514075113536	0.129966588752469	1.1720077305693872
Tma7	0.5400861714734959	0.14680677504069206	0.0913202795524494	0.9590764604832132
Cxcl9	0.1242004132082234	0.0033579670647943746	0.4901699608643823	1.323479948311856
Ldha	0.23929731450270106	0.21302380565354512	0.05176822612902804	1.23345262211185
Ndufs5	0.12377350279169615	0.08729357202785262	0.07734006945732752	1.3238024756045017
Ddb1	0.5279577613772428	0.18357780322163364	0.1316256013156218	0.971640096561229
Nrgn	0.05190529274136203	0.0018925325907163829	0.6231041261937854	1.3770219368322627
Mest	0.5443917881090957	0.15341409826324906	0.2398986491737585	0.9545765677942282
Col15a1	0.435677911240404	0.12594681893262508	0.2038110387246963	1.0623766646153294
Hspb7	0.2271036907698851	0.10543278877737064	0.1152325872204715	1.2432990864873303
Morf4l1	0.4957991752051504	0.16394693241693575	0.11374437721937013	1.0041920382027032
Sar1b	0.4581330933681515	0.18800483193521786	0.10516141638133997	1.041025366292146
Mmp3	0.3238111673772516	0.01838247492157437	0.4588366629211393	1.162917737952903
Idh2	0.4052551290951767	0.08191642946721342	0.1917068923462992	1.0906373099292206
Rps6	0.6856754239422325	0.209023951230326	0.08491239713032092	0.7928739824937724
Tmem38a	0.2517452718845578	0.22372999164291432	0.06865048845212074	1.2233190328899834
Malat1	0.01289888367798214	0.016320962226373463	0.08242398198158699	1.4050630706996878
Chchd10	0.3747697372216068	0.3115751679347709	0.07085277351850601	1.1182399230741076
Ndufa10	0.2915599619620035	0.1658218936099375	0.08051808527517396	1.1903277179314915
Car3	0.5152700668641316	0.24633474188832424	0.11894708697915438	0.9846115306412662
Trim35	0.35735940376991704	0.07568715552417735	0.13849305631059855	1.1337024267682263
Cdkn1c	0.5151822721843263	0.1453250605807054	0.1977423586311834	0.9847006934248332
Mybpc2	0.3704969420017118	0.3186870962227266	0.07227696983739408	1.1220544175736649
Tnnt1	-0.2128964823945858	-0.08146061206256078	0.21020602941757494	1.5574957350789669
Kera	0.21297933671399616	0.003864137761514264	0.5875893401244118	1.2546080370267074
Rbm3	0.5806992228183945	0.15378411823294189	0.13806574977074074	0.9157519065572352
A930003A15Rik	-0.20503040020762364	-0.0531626716078233	0.3699079517788517	1.5524370519976802
Ndufs3	0.25787173880695685	0.1286894421123887	0.08435469333298846	1.2183006699440355
Col4a1	0.5000166635133776	0.22507847963653035	0.12297892320385137	0.9999833363477836
H19	-0.0864824686354044	-0.018276865947004672	0.1382872849993722	1.4740980080275559
Npnt	0.025544514047919645	0.007999302180719283	0.39737516767578906	1.3960340153105728
Rpl11	0.7257371620341229	0.21842878435193694	0.08136379358263386	0.7406251926121298
Nisch	0.4697886364952262	0.16668074422603016	0.15092537072934348	1.0297682880189831
Drap1	0.24166355115264115	0.1593399486758843	0.06576341149074702	1.231532743249126
Hbb-bt	0.21275013550401592	0.017520649250209214	0.3819674371214615	1.2547907112311472
Ifi30	0.4736611634648261	0.05121327049987767	0.28913371846450675	1.0260008153361029
Arhgdia	0.5545018808162862	0.18055065995481065	0.13185915350682098	0.9439259708088488
Tspo	0.5985017360038991	0.16944401853571406	0.1377108670102613	0.8961007354043418
Mpeg1	0.6166406358864349	0.21647931686879648	0.20886285447695496	0.8756247645122482
Myh2	0.4482807411549775	0.18354905987761247	0.16463404408037918	1.0504468181160078
Gm13199	0.020368086370655458	0.00033489790081362564	0.6889274653669739	1.3997370564712106
Ndufa1	0.5328239579557381	0.21758188448796614	0.0792106686742081	0.966618892888259
S100a9	-0.04095444128316361	0.00107143935676692	0.6614311825806435	1.4428821443785098
Slx4ip	0.11845060206982355	0.002512580769856968	0.6320249920108665	1.3278173051517113
Bst2	0.5643396173080091	0.12525137986550697	0.22071896933851035	0.9334456413653566
Adssl1	0.4600133898500417	0.3155090017162116	0.06833744939485006	1.039217600072245
Grn	0.6650578424220109	0.2619955104709103	0.12998974018701565	0.8184646083710511
Tcap	0.4242602236189199	0.2403513636847929	0.05234163763047845	1.0730701527682895
Atp5b	0.2426488334780509	0.1506321109951473	0.058720774785749184	1.2307324376337443
Cox5b	0.22767897884889696	0.15080461700144315	0.06982602139040442	1.2428362894211795
Gbas	0.2536442132361354	0.14907269566674222	0.09277597311052477	1.221765760499012
Rpl18	0.6943681365016194	0.2196039521534664	0.07902032032543785	0.7818335673254001
Rps7	0.7105263422943462	0.1955251918881848	0.0948034389353588	0.7608858754184544
Morf4l2	0.5227670080588163	0.15779862275984766	0.13999736266760068	0.9769677496633998
Gpx1	0.6228864693434251	0.2600715300112105	0.1015579825983604	0.8684624697205691
Hbb-bs	0.2627070271726671	0.02300308677526219	0.28720310596920084	1.2143253047082012
Vma21	0.4109027921196443	0.07281658096443225	0.1836479870570705	1.085446643442556
Lbp	0.4001393338413296	0.09423021951370447	0.30793058283943203	1.09531791381194
Comp	0.3793816519082298	0.05714274638357523	0.3744971955291356	1.1141080271605357
Ly6a	0.4899644024350249	0.09300013554205164	0.15051954085337615	1.0099857400626755
Rps20	0.7315107080902383	0.19836869804804536	0.08068817164599335	0.7327882257647998
Igfbp5	0.4245010334613327	0.20293064797175014	0.1142439956861502	1.0728457172759438
Tpi1	0.15711275743650066	0.14425141770599184	0.058902563164641326	1.2983737848273889
Samhd1	0.4730929049339178	0.04675483799081382	0.3124829362988769	1.0265545237015736
Fkbp3	0.13485587940727914	0.06350033369841858	0.12293429621999075	1.3154042120905047
Ugp2	0.4465586538748354	0.277445929668578	0.0800708992821127	1.0520849263487857
Idh3g	0.407304036124612	0.1451457430094905	0.10155346815441528	1.0887570563494755
Romo1	0.32287058512072875	0.14902757290222265	0.07477349842303216	1.1637262692568828
Cox8a	0.6870712934765495	0.16502625596276138	0.11969893416050925	0.7911115048126283
Rps27	0.6358283036365251	0.2193674747039615	0.08096241102839175	0.8534303678256064
Atp2a1	0.4818502524651514	0.4724610420892642	0.0426557991476292	1.0179879641084648
Col3a1	0.6200863743663718	0.2973500327872109	0.10073076962098193	0.8716807048841086
Lsp1	0.5300198045640303	0.12048136303311448	0.15163342451455286	0.9695155444199641
Hsp90ab1	0.6709826352389661	0.2487217450325986	0.054741653821307135	0.8111933983471931
Capzb	0.5009823580003798	0.14088550310677547	0.09961906421496997	0.9990171590114159
Atp5f1	0.16788924921242582	0.11424731372736002	0.07056450510978926	1.2900470927741934
Coq10a	0.3791215190442133	0.2906838580571467	0.09310666982796836	1.1143414925019952
Tpm1	0.23754849520849264	0.2169140308669657	0.06072753645457533	1.2348696326264623
Fcer1g	0.6629906549734761	0.16653748869484916	0.19874052298861236	0.8209864128309602
Ndufs1	0.3334184425819746	0.14134899745554794	0.10306031541191596	1.154626829255258
Amotl1	0.2359319770417336	0.12323589746785152	0.10332984893993992	1.2361779992851083
Cisd1	0.23257660869169924	0.11922466671571158	0.08850867563089683	1.2388893342896297
Lst1	0.5846759720151258	0.1692410298840001	0.2795638729914172	0.9113989554359542
Lsm6	0.20367153670663446	0.0653894506488102	0.16187580834194193	1.2620051214582022
Sec61g	0.5351983182732435	0.1717373889303614	0.08161835789140515	0.9641594076984952
Usmg5	0.07731836140227406	0.05113476059202831	0.08541488573201317	1.3584414883223537
Timp2	0.6014671582214597	0.27049595643947016	0.11551758153372325	0.8927853513342838
Fabp3	0.11940516911088228	0.09192518960381904	0.10845483692235083	1.3270982110523075
Angptl2	0.3993631745702496	0.17940978015332545	0.17045524897278688	1.0960263002590316
Cox6b1	0.16958676046680565	0.11513104835242045	0.07176463607197249	1.2887305688414428
Ctss	0.6487920546522887	0.2011385708133152	0.21728522174256013	0.8381025538055724
Cxcl10	0.18276175112969228	0.004377601229979595	0.5658780019038254	1.278466463283498
Pgam2	0.3306499992358549	0.325267140412076	0.05451831869692286	1.1570220402085218
Pdia3	0.5108412866906911	0.1438009402627814	0.19464746642609	0.9890993006865478
Ndufs7	0.3655326261459924	0.23991555936949874	0.07257258004692002	1.1264700385309925
Tuba1b	0.5786005011389613	0.13541523699464006	0.14565659005180054	0.9180408475237238
Itm2a	0.4438245964411335	0.25301514799797536	0.09400240148552502	1.0546804289061844
Smtn	0.3117104951493236	0.08398652543496554	0.1564270982616691	1.1732770387684883
Selplg	0.502615584132298	0.05275153624846294	0.37198235925794604	0.997380986251194
Chrna1	0.240166035866288	0.06504039353141028	0.21840442660017048	1.2327481203666155
Ndufb6	0.1933016973619676	0.10526983019956997	0.08681827524125492	1.2701954988410504
Rpl13a	0.7327522675850774	0.22461811539320525	0.07054767212735691	0.7310919674225982
Alas2	0.16687854988279824	0.006913125327900415	0.5961370618445083	1.290830314268457
Synpo2	0.19886606838296006	0.12486141693624404	0.07835016254500635	1.2658071982865635
Aebp1	0.4690911071280827	0.16571761534140994	0.1780346111488195	1.0304454307452844
Ndufb11	0.3321948587513843	0.1680916953372772	0.07541698135638447	1.1556860657190735
Tmem123	0.32705179356299297	0.021531016634217918	0.32613439775918784	1.160127757134538
Rpl21	0.7097981750282105	0.21340599791124265	0.08341420181658746	0.7618422736653426
Myh8	-0.3035371577321804	-0.1483004534292538	0.22303228294361227	1.6146437116170125
mt-Nd4	-0.3104210326875645	-0.10059230244958177	0.07391099114516303	1.6189014995901168
Vdac1	0.3397889285780524	0.24970437828928302	0.06819509602946268	1.1490962287136337
Rpl19	0.7347785463440113	0.25178896049437305	0.07013101137316144	0.7283151153944133
Hspb8	-0.18979445422895672	-0.10177810367423616	0.12280218944585355	1.5425916207661416
Tubb2a	0.5829959579498648	0.10598329251833248	0.24096687655537866	0.9132404306097436
Eef1b2	0.7004778613474336	0.1950833126255011	0.0919575511291015	0.7739795070317641
Ldb3	0.4115533814145782	0.3735828559383943	0.05256068951371602	1.0848471031305948
Murc	-0.17648044456587667	-0.08578604449060945	0.20302655316715792	1.5339364032226868
Tppp3	0.3377892523175954	0.12811090954632512	0.17131741041686271	1.1508351295319452
Emp3	0.5437459044707728	0.14457513339592276	0.2222573245450588	0.955252946113465
Uba52	0.6119359030596172	0.14358494909323158	0.1183260631083609	0.8809813811203762
Rpl14	0.7028587115362881	0.19089663957162506	0.08484820805162936	0.7708972544557572
Pdlim7	0.07356299619154999	0.05457960155492456	0.09300221552238483	1.3612031470786792
Scd1	0.1765843008748018	0.009673705018118305	0.313523635520896	1.2832892886058065
Cox7a1	0.2952612959522552	0.2536598469424366	0.08318633451060818	1.187214137422348
Rpl27	0.6989191316263861	0.2065852876609629	0.07510260778418291	0.7759908097053907
Rpl15	0.6656214019715228	0.18724069012087968	0.09888407068550152	0.8177757614755737
Lrp1	0.5698075049866982	0.2614999904854958	0.13766567916267128	0.927569399035244
Map1lc3b	0.4332522333321216	0.142244907817264	0.1075258225670083	1.0646574723054154
Myoz2	0.06843223367929421	0.036692850705873685	0.175289052604731	1.3649672276803613
Aqp1	0.36814965541149103	0.10270319389383344	0.157416996338755	1.124144425408505
Mrpl51	0.07066647751700977	0.043616463859110256	0.09472179168362917	1.3633293970886051
mt-Atp6	-0.15688183198501635	-0.04931811751319885	0.06564926694768909	1.5211060659829192
Mat2a	0.459227838361043	0.11195335328506152	0.16312686395175294	1.0399732320006674
Tmem176b	0.5613595595785699	0.15644978147335767	0.21309080953696466	0.9366327353038972
Hspg2	0.5576892740275243	0.3134398846422123	0.09440468839743862	0.9405431685706676
Ttn	0.4981108689281896	0.4335342096789097	0.03582557902748218	1.001887350026749
Laptm5	0.6638358716995263	0.2613386098620973	0.18268944400771428	0.8199562528580093
Col5a3	0.5081016158404005	0.2904763214726494	0.14608829866365045	0.9918652974669491
Rps2	0.6216951154542971	0.1976872066690855	0.06912542278512421	0.8698331846345057
Ltbp2	0.2424050554970605	0.003777446522686396	0.5266046052645603	1.2309304972279629
Myom2	0.03913129219302781	0.037962564955649966	0.08289387600304153	1.3862674401478037
Fstl1	0.5573669374084183	0.2244134136641448	0.15626404943450534	0.9408858194186815
Sdhc	0.3595506482768326	0.18624283793452506	0.08753040626569816	1.1317679547709127
Tsc22d1	0.5164293170451777	0.14163184548261282	0.17005647916977995	0.983433457794499
Atp5g1	0.3213270824304532	0.2417862903756189	0.06896676879011424	1.1650518594204695
Ppp3r1	0.3794728693025239	0.07450265014132351	0.1568913394770845	1.1140261493317614
Anxa2	0.6282282987900141	0.18752821752568968	0.1315024222204299	0.8622896279209044
Plec	0.4187058973920734	0.18071847377357708	0.06704097842327453	1.0782338360559147
Tnnc2	0.2992350094888855	0.2814528013367577	0.05863400302715314	1.1838623150612697
Rps15a	0.7117763104932682	0.19951641443970386	0.08981864931500165	0.7592413180362775
Cox7a2l	0.5914523438122439	0.13939793322307953	0.10780588443673857	0.9039332455306156
Ddx5	0.5383743604086484	0.16869992928841354	0.10819783611098703	0.960859656340458
Pdia6	0.5332434453212953	0.18239681297065136	0.18506074507260026	0.9661848215312686
Sdhd	0.11270596825124435	0.05882604870191103	0.11997904924462065	1.3321366534622157
Atp6v0c	0.4397327280937343	0.22467138558362493	0.10190450101640301	1.058553042512529
Prdx1	0.6039428346889961	0.24065823670964026	0.09360482127025836	0.8900080508748266
