	PCC	SSIM	JS	RMSE
Myh2	0.5744949456439278	0.4765998476803282	0.29695092119278443	0.922502091440526
Ppp1r14b	0.17514255214799826	0.12441910830477143	0.17304275969632554	1.2844122763754648
Ndufv1	0.18165963697088872	0.09261033226001034	0.09980973799272704	1.2793282323384498
Mybpc2	0.3057903978002522	0.21471778290324114	0.14219689219301154	1.1783120148753026
Rplp0	-0.0016454807160859175	0.006707971588545672	0.0926028874452954	1.4153766146973643
Col6a3	0.11350297491491745	0.0855595535397403	0.3662412858249885	1.3315382270780531
Lum	0.0347038832004626	0.0548119585825188	0.3406949864383089	1.3894575321322615
Lsp1	-0.06731049982133452	-0.019767115607382684	0.2956271390573069	1.4610342226117319
Agpat3	0.15450357879509258	0.08289347531680209	0.16182776760383075	1.300381806397573
Pygm	0.4669374455480748	0.3037330578444161	0.10516232439338304	1.0325333451776997
Sec61g	-0.24115723942005135	-0.07614975251791485	0.1289613985942143	1.5755362511983348
H2-K1	0.2020343013098748	0.046187754439232016	0.15445522175453286	1.2633017839693927
Rpl13	0.39723304715336505	0.18054131992968075	0.08533262579570583	1.0979680804528291
Ccl5	0.4713464863228527	0.1688788410143313	0.3958826726799748	1.028254359268316
Isg15	0.13179036672582814	0.0562510414321483	0.38621431896274383	1.3177326233148905
Rpl23a	0.1437107639301453	0.0865968921676757	0.10368042118739183	1.3086552151501591
H2-Aa	-0.04975263839220448	-0.005095854672489658	0.3276241870922063	1.4489669688382854
Vwf	0.07405121351461666	0.040443903479278745	0.4678307768368902	1.3608444337876269
Mustn1	0.15146119608079558	0.0259056555651914	0.16000391397397593	1.3027193127602
App	-0.203202646550047	-0.13101620331209932	0.29907440426297155	1.5512592604397544
Bst2	-0.16419517058047275	-0.06874891275690789	0.3619413567099135	1.5259063998689255
Atp5o	0.5977717905962979	0.3659804828955445	0.049204914953420234	0.8969149451354927
Plagl1	-0.08751360976175354	-0.044880828359419984	0.4383117198243692	1.4747973486291286
Timp1	0.3875912506880067	0.11339954296854148	0.2907211696558017	1.1067147322702389
Sln	0.14591427032823562	0.017945631582465392	0.2952002242727117	1.3069703360610478
Ndufs4	0.11111410838680616	0.047645583250728984	0.10381808424624192	1.3333310853746672
Csrp2	0.2727496305517904	0.11274395628515185	0.35087397938475723	1.2060268400398142
Cox5a	0.1768648948624247	0.10394421864584484	0.08726962924860901	1.2830706178052518
Gadd45a	0.08478641164515052	0.03654717493919589	0.33451351072722324	1.35293280568907
Ywhaz	0.22046415170435546	0.09584960220860653	0.2265578612243305	1.2486279256012534
Rps17	-0.02310098672852771	-0.005576617879910845	0.10304290781737344	1.4304551630362463
Tubb6	0.3494312556656269	0.2544541954818449	0.21289435577991134	1.14067413781007
Xirp1	0.08385436917624604	0.03261896889921692	0.21011618068991889	1.3536215356027357
Ndufb3	0.26102487717323003	0.2133300042396966	0.09984824449361927	1.2157097703208364
Aif1	0.18741206961494175	0.15877731676465326	0.4023527307652952	1.2748238548011708
Wdr1	0.2890583172554208	0.16657958941213444	0.18680576750602598	1.1924275095321974
Tbca	0.3331122026838824	0.08453830713548703	0.20702993917921086	1.1548920272615248
Hsbp1	0.29083736341653305	0.1502670364557173	0.12200586734296268	1.1909346217013486
Pkig	0.09603451599062207	0.032570991714892784	0.1594516093239697	1.3445932351528311
Casq1	0.01603362615423974	0.013082862667658074	0.2132307038019834	1.4028302633218035
Rpl36a	0.5034342159289813	0.2793742912785301	0.07618179337490287	0.9965598668128459
S100a6	0.3808642795315508	0.1419496808728389	0.11328302957479992	1.1127764559591016
Ankrd2	-0.0534589899864044	-0.009867431844984396	0.38745820998619096	1.451522641908423
Fam213b	0.22905314008434685	0.08047673159500211	0.1805845507602769	1.2417301316434688
Mrfap1	0.3644720768870443	0.2342852841426929	0.10141827488345996	1.1274111256440178
Ppp1r14c	0.2482599180252434	0.0660726818137801	0.2050881946050284	1.22616481924312
Ifitm3	0.2682070127657453	0.07975479726318639	0.21591017333973636	1.2097875741089876
Rtn2	0.4018458748107249	0.30216682919246196	0.06359575840277097	1.0937587715664503
Jsrp1	0.2442532720460733	0.17656025903369055	0.10128711489438087	1.2294281011542942
Rpl10a	0.13941008672884242	0.08284269272501507	0.13517175217084185	1.3119374324038149
Sh3bgrl3	-0.0554222977033246	-0.011489837985723098	0.3657191791575885	1.4528745972748816
Npm1	0.19741976895273736	0.0768240570366452	0.1861421812703681	1.2669492736864114
Tm6sf1	0.03190565636762502	0.023121743889587997	0.2907884750616945	1.3914699735404819
Atp2a2	-0.0031159787610184862	0.004207443236322985	0.25956617319191744	1.4164151783718066
Rps27l	0.4377980757396614	0.2290130798000728	0.0919009727001433	1.0603791060374006
Loxl1	0.06531861644192381	0.08945929478210532	0.3382043410672261	1.367246417847256
Rhoc	0.058566543687874624	0.052269769609620695	0.21099054298050346	1.3721759772799738
Myf6	0.1020087180886032	0.029715517278065894	0.2497280196251936	1.3401427400925596
Cxcl10	0.11212955361514236	0.008322855462506825	0.5823707698667835	1.3325692825402042
Prkaca	-0.1706184445621577	-0.0601409418101181	0.1952662219483396	1.5301100905243112
Cma1	0.0	0.0	1.0	1.5
Tubb2a	0.2018261601204401	0.0820397639852121	0.30049588483127737	1.263466532900306
Fasn	0.08101424087261612	0.0047485915044778145	0.4416956834938344	1.3557180821449448
Tcp1	0.19212675107737	0.11503230465086088	0.13519021141655488	1.2711201744309073
Rpl17	-0.07503833505298557	-0.029731479477991964	0.13300619649615736	1.4663139739175817
Casq2	-0.151061430574757	-0.12415114371538745	0.26653021069062743	1.5172748139837802
Emp1	0.2805512311415788	0.17479545245570524	0.2407401373012029	1.1995405527604486
Atp5e	0.3963881193930625	0.2993761206911696	0.06083850238204511	1.0987373486024197
Rpsa	0.19966205409097795	0.1382228924420814	0.09284525038449946	1.2651782055576375
Col14a1	0.19502792490421744	0.1836088983021969	0.4400149981724378	1.268835745946482
Sucla2	0.1775737841143591	0.05657837745079701	0.11958052422252825	1.2825180044628153
Cxcl16	0.10858557995782996	0.09948874601066032	0.3708626774125918	1.335226138181971
Ppp1r27	0.14184239317034975	0.04389136569712255	0.22443953148728008	1.3100821400428675
Cmya5	0.351576619305738	0.21798983993980667	0.10592146441699794	1.138791798964378
Aamdc	-0.13514409770347002	-0.05232203707086423	0.1938724536629478	1.5067475553014646
Pdlim7	0.5377101639043224	0.3027191000294371	0.06414341592548628	0.9615506602313552
Adck3	0.03746684530657147	0.02554526714951927	0.17081305514353287	1.3874675885896783
Ndufa2	0.3671291940810879	0.2328492612932919	0.05753171051041343	1.1250518262897151
Rps20	-0.2388874095473449	-0.08025367767177123	0.1524557461565181	1.5740949206114256
Actg1	-0.09324348745817404	-0.02050866025942044	0.1797502410152823	1.4786774411332406
Plvap	-0.027885098238486374	-0.0007570092406336928	0.4492855097387415	1.4337957303873423
Mif	0.3957390209515734	0.2193039932465676	0.10405123589299513	1.0993279574798656
Rps27a	0.32924090928794914	0.14308608615948815	0.08924240349430718	1.1582392591447166
Trdn	0.2434230040829602	0.18778000849286905	0.1821738361911635	1.2301032443799502
Tmod1	0.39569787375910703	0.2693546468341927	0.1369948709076437	1.0993653862487147
Ilk	0.3862517987442652	0.13948866949487293	0.1873040469703803	1.1079243667829812
Akr1b3	0.482351090908591	0.2947917790664217	0.09346926946002453	1.0174958565924572
Myoc	0.03920501318463004	0.025004774515216557	0.4441636371862451	1.3862142596405291
Smdt1	0.3069854304592491	0.16708022923506707	0.09078654827951384	1.1772973876984107
Sep15	0.19220819474782846	0.09563047225839606	0.21270530127734275	1.2710561004551857
Rpl32	-0.05025898877898165	-0.017171209859591762	0.1240403863420836	1.4493163828363922
Rpl22l1	0.4182432258430139	0.14136211461854692	0.11818009756323113	1.0786628520135344
A930003A15Rik	0.2732125088242038	0.0499802983417485	0.3054956372910491	1.2056429746618993
Fcer2a	0.0	0.0	1.0	1.5
Bgn	0.20161602029629896	0.18421747822984635	0.2467147554952746	1.263632842010448
Cox7c	0.3413406624920602	0.2052660137706771	0.07345469376561142	1.1477450392033413
Rplp1	-0.04667525156391666	-0.015462983705007437	0.09482968796156052	1.4468415611696512
Tomm7	0.2335105170980463	0.13798670022519188	0.10220745357319404	1.2381352776671488
Pkm	0.3597564704761097	0.26701177425717576	0.05449757238038992	1.1315860811479523
Pdlim3	0.3744048565471988	0.11991578676057887	0.0980857449664188	1.1185661745760072
Ppia	0.2890240331006996	0.049152884621161116	0.26575919934203085	1.1924562607486284
Chrna1	-0.02982115295721338	-0.007370202149536131	0.31570558867127685	1.4351453953918492
Eif3f	0.2511304384326893	0.1485892808733048	0.11078316559789872	1.2238215242161012
Rps25	0.4396242090517194	0.31875130609577695	0.06562525328146754	1.0586555539440394
Slc25a4	0.6081552791060025	0.4741998041192816	0.05224789549294279	0.8852623576025329
Lmcd1	0.21384812514126733	0.05889805132015001	0.14124757607144495	1.253915367844842
Igf1	0.14390057361947392	0.15200609283430386	0.3680386289418418	1.308510165325838
Psmb6	-0.05542535823185974	-0.02442430166664432	0.11861633048201935	1.4528767038065271
Fabp3	0.33527527015153913	0.1799115745041269	0.1208827167436198	1.1530175452684672
Xirp2	0.061641481355411386	0.017881730978552824	0.2400210846734462	1.3699332236606196
Pdlim1	0.14474048755176555	0.1477712514155235	0.2085810298970262	1.3078681221348232
Map7d1	0.2614923982763619	0.2033570758130243	0.11844323839863895	1.2153251430984533
Atp5b	0.35801325176539023	0.21826056571924984	0.05664118923103122	1.1331255431192166
Ryr1	0.2518258131036615	0.17232922798088196	0.07424120958727122	1.2232531928397643
Tnni2	0.4709716924306946	0.3739960872116992	0.14298030702406156	1.0286187899988075
Srl	0.2579258352050701	0.16763994257166126	0.1483238603903284	1.2182562659760303
Gzma	0.11460132158219395	0.02603319875835615	0.5284217601083742	1.3307131008732167
Atp6v1g1	0.285370551570025	0.2156480393262973	0.08266880308670743	1.1955161633620643
Hspg2	-0.024205551119236217	-0.013514179158867882	0.2608922343138937	1.431227131603671
Laptm5	-0.08299667562424815	-0.058841084267425986	0.4595730672712938	1.471731412740958
Cyc1	0.15368231127879686	0.06899574817590844	0.10702741978203398	1.3010132118631257
Rpl10	-0.053337685782648164	-0.01607857314428291	0.14750087629140496	1.4514390691879893
Tceb2	0.12347328200320652	0.07817710833655309	0.09129741949821822	1.3240292428770548
Cd74	0.009801407377534505	0.02298238058388893	0.3388609771156467	1.4072658545011782
Eef2	0.14111922430216653	0.0962226844799228	0.1053823588715662	1.310634026490869
Sell	-0.01941059229763197	0.11818198651848227	0.6743143758076917	1.427872958142728
2410015M20Rik	0.15228832274205412	0.0788246152638043	0.13923257532815314	1.302084234800457
Slc25a5	0.17708674325526896	0.060967577314926864	0.20166318618446266	1.2828977018801857
Col5a2	0.4549959142329774	0.3524683024760717	0.20698847769097328	1.04403456433877
Polr1d	0.16803985686842404	0.08517023667779111	0.1417608856912188	1.2899303416321175
Cox6b1	0.3863351819126887	0.2408316202409055	0.06774112839225835	1.107849103522056
Gsn	0.11107061535599236	0.12765061137009528	0.2402479428961664	1.3333637048037623
mt-Co2	-0.10754502633078833	-0.09144438759490572	0.14163752000103166	1.4883178600895632
Myl4	0.35853851916490603	0.12122171386440783	0.16734385842490399	1.1326618920358311
Mkx	0.1779096149336776	0.004721016419996632	0.6186407792815185	1.2822561250127231
Cd9	-0.05831577456647194	-0.034045570774585136	0.3482585603393749	1.4548647872338325
Rplp2	0.44578220101607385	0.2935450868773293	0.06171071367171688	1.0528226811613872
Slc25a3	0.29291118416413264	0.1617426276753239	0.07026955594798631	1.1891920079077791
Ankrd23	0.22181942420511508	0.0600782586546386	0.2647302556160899	1.247542044016862
Myl12a	-0.07363848661126107	-0.015483798040746812	0.13126772162951236	1.4653589912449856
Rpl3	0.4750528042623676	0.26911984187087784	0.12013896388086115	1.0246435436166397
Vdac3	0.1533280028317528	0.0991683998519906	0.11239161838438044	1.301285516071125
Gng5	0.3147263410633957	0.19946200891920168	0.07633023182031884	1.1707037703335579
Rps12	0.4855359108266683	0.3137102609168534	0.08431539289610362	1.0143609704373802
Cthrc1	0.12314573571480775	0.14569693144098672	0.4433360259123583	1.324276605762703
Myom1	0.22515446802425024	0.15974534331395546	0.11915809403966207	1.244865881913188
Gpx4	0.3244312036082663	0.22477369249703769	0.055033410243115234	1.1623844427655885
Mylk	0.2728487530307031	0.16090993809733575	0.4481500373148797	1.2059446479580205
Cox7a2	0.21354537573790008	0.11000994053125317	0.0822410826701178	1.2541567878555695
Synpo2	0.2879261404611101	0.2096921680068843	0.09519470868925868	1.1933766040432414
Srp14	-0.1126505337115122	-0.05646070151326515	0.1309398632688646	1.4917443036335098
Cs	0.3345979317373248	0.17096005862284305	0.08440635173984543	1.1536048441842426
Ldha	0.13636271692527724	0.09253109269252736	0.12792148156428867	1.3142581809330485
Gpx3	0.354315031937811	0.2487155970061703	0.18467989701270496	1.1363845898833624
Gm2a	-0.14403056185023216	-0.04344297892979558	0.37841355481106187	1.5126338366242058
Rpl12	0.1770064096594842	0.14208988789869129	0.11525337519438042	1.2829603192153027
Zfp719	-0.038526557828299	0.00027750803428426	0.597792244971368	1.441198499741308
Tomm5	0.2760614192601037	0.15271748310114516	0.14442228389219547	1.2032776743045608
Nrap	0.2007162693375936	0.08455204720813929	0.16080109692530736	1.2643446766308677
Cox8a	-0.24507078204320096	-0.06466920052924281	0.19713596941228667	1.578018239465692
Ctsh	-0.12563636671336215	-0.06488869734913925	0.39620199119821375	1.5004241844980786
Rpl19	0.16781746166897535	0.13178729346243478	0.10105749588535516	1.2901027388010806
Ghitm	0.10957480530626253	0.07332388142220872	0.11482343648193072	1.3344850652545628
Mybph	0.1931452785793528	0.08297219892382375	0.12785866155255354	1.2703186383113865
Got2	0.30647450124602554	0.2248409825768536	0.08533004355176854	1.1777312925739678
Hp	0.2380239182380671	0.06823604299996375	0.486446466055617	1.2344845740323636
Mrpl12	0.3434589599172229	0.16593241002745934	0.10039125796613517	1.1458979361904595
Mpz	-0.01542762305848314	0.06673281233986443	0.5740230083404612	1.4250807858212693
Myl2	-0.005115440335181829	0.000658912279931792	0.5987109413175433	1.4178261108719796
Gys1	0.21406976342677825	0.11569377239612465	0.10568347063005766	1.253738598411345
Myoz2	0.3907337494051881	0.16726630776842424	0.15402477355700514	1.1038715963324828
Uchl1	-0.001389448117418964	0.002897766507913998	0.4061432537982654	1.4151957095168282
Pi16	0.22734199897603785	0.18836766844104466	0.4381198226743692	1.2431073976322096
Cyp2f2	0.03336817848973881	0.04294278266873114	0.6063347749906164	1.3904185136211766
Mgst3	0.09836788114624764	0.03907132049448555	0.1837174658157881	1.342856745043009
Slx4ip	-0.012276914701533968	0.0004986717840004104	0.6424858385840799	1.4228681700716577
Ckmt2	0.008145524929531262	0.00778657254235149	0.21387303559008594	1.4084420293859945
Fetub	-0.008339667562762939	0.1183035147635572	0.6931471805599452	1.420098354032398
Tuba4a	0.38693758131630185	0.31054894470477457	0.08613535236459857	1.1073052141877582
C4b	0.26251659048736586	0.16824525090019127	0.37057801385369693	1.21448211968117
Des	0.2408798979874455	0.11109677745620533	0.09852269919112902	1.2321689023932998
Flnc	0.1642729469764406	0.044664194675377335	0.11522579634928527	1.2928472864368468
Hspb1	0.2971197215712681	0.06422171755325355	0.1013354580740682	1.185647737254815
Tceal5	-0.12767687254775956	-0.032510153359754025	0.3348752360669345	1.5017835213823327
Eif3k	-0.037202584967553166	-0.009855576869579387	0.16251768927253712	1.4402795457601647
Plac8	0.2428321298049852	0.0390534864917603	0.4498009336109909	1.2305834959034798
Map1lc3a	0.20101683597812425	0.11158167135113524	0.14202444780771084	1.264106929038739
Col3a1	-0.035596283897992874	-0.010620689811095652	0.4012733828766043	1.4391638432770557
Ifi30	-0.007444356759980776	0.003330925964065954	0.42471072001897503	1.4194677571258751
Tmem176b	0.03835860682582773	0.03413697899359661	0.3078572280170921	1.3868247136348362
Atp5g1	0.5539464657900839	0.35825881629791745	0.06125762720792995	0.9445141970451436
H3f3b	0.12174041929034506	0.034497523474244084	0.1652567832021814	1.3253373764514869
Apobec2	0.14814620516133756	0.07123343693261873	0.17299153863611505	1.305261502411423
Serpinb1a	-0.05182894620553597	-0.002385973590513077	0.3994658953852849	1.4503992182882175
H2-D1	-0.1524372673984262	-0.06435223336052058	0.3076000129876666	1.518181324742487
Maged2	0.3062112579918294	0.14703210677224895	0.19253454785428584	1.1779547886130184
Sdha	0.15633600463543534	0.10853347707628062	0.0848586339954302	1.2989718975902171
Crip1	0.3081256105997001	0.11582547788234547	0.18095590358113034	1.176328516529545
Rpl29	0.4360225291564376	0.20712933580000606	0.08842418011828503	1.06205223114832
Ndufs2	0.3062362096781849	0.24280869265352656	0.08205147363953974	1.1779336062120098
Bola3	-0.09238069599964688	-0.02011673626447709	0.1934881838546576	1.4780938373456856
Cox7a2l	0.4056708084822213	0.2331988181846656	0.0976619613695063	1.0902561089191647
Lgals1	0.3797110268262526	0.26192010746716016	0.0800479799853073	1.1138123479058288
Tsc22d1	0.07694830804001046	0.054481141270598485	0.18318651171185346	1.3587138712473568
Rpl41	0.028064297197981505	0.0192248729748382	0.11784658642274967	1.394227888691098
Hist1h2bc	0.14080339306572834	0.06982451461213893	0.14121438079054416	1.3108749802588129
S100a11	-0.08667608546993892	-0.025155118419143654	0.2732635927464958	1.4742293481476612
Clic1	0.2742693581260133	0.06259526396252438	0.25789159739179235	1.2047660701347682
Dynlrb1	0.02890906221875581	0.017155146075121315	0.15126203886354267	1.3936218552973718
Ctsz	-0.16207468506299816	-0.09864207193810368	0.2863802667032785	1.5245161101562672
Rps27	-0.2619059687290993	-0.12501015995367729	0.1733475936542077	1.588650980378698
Hras	0.2452541454306929	0.0824549492572733	0.15326873555501358	1.228613734718367
Snhg11	0.06814379618716809	0.0006036172124382893	0.6641293732814791	1.3651785259172748
Spp1	0.02788835434001135	0.0122678738358695	0.4841295013100412	1.3943540767394689
Pltp	-0.1171382980831647	-0.042449188425897656	0.3529066958850419	1.4947496767573925
Cxcl14	0.19618556641614895	0.15470093098805246	0.4411285041853257	1.2679230525421101
Rsad2	0.02896968709575742	0.012374993790736543	0.4588269982954329	1.3935783529491572
Sar1b	0.3085024438021524	0.1705793491861869	0.10703153137182043	1.176008125990503
mt-Cytb	0.039896948587188064	0.0455020666710616	0.11119907702565453	1.3857150150105266
Npc2	-0.10168649553764043	-0.07816901468832241	0.3609348934863236	1.4843762969932122
Col1a1	0.2209139727421011	0.19733931472058866	0.3702283218551791	1.2482676213520072
Tspo	-0.243398529686326	-0.0666224756053294	0.23382546908739266	1.5769581666527024
Ndufa6	0.5541692498427186	0.31908600088365113	0.05262353893267158	0.9442782960094775
Hspb7	0.021278506643942426	0.00755007854288114	0.24108341288549	1.3990864829280978
Rps29	-0.05820746821748779	-0.029698811167610625	0.0962683533162962	1.4547903410577674
Rpl30	-0.07182132383654967	-0.028872971856036708	0.1133074099204058	1.4641183858121238
Cdc42	0.14876312275333115	0.09974085141804297	0.12438575867336968	1.3047887777312226
Ndufab1	0.3781020970415401	0.15892670646120632	0.07683465765799916	1.1152559374049171
Ly6c1	0.16426853565114022	0.10266120610217716	0.3172412014845352	1.2928506985331754
Atox1	0.022817955739469268	0.01775742643081456	0.17634349808900054	1.3979857254353714
Cdo1	0.1028008882945279	0.003965269679038017	0.5439267241924173	1.3395515008430785
Arhgdib	0.1264197575715526	0.05784974448848465	0.4012720940638371	1.3218019839812978
Coro1a	0.15500853982810878	0.02432224282689341	0.3538042745949617	1.2999934308848573
Rps11	0.25426761670952913	0.13327629064512492	0.09939651743159318	1.2212554059577143
Maged1	-0.019983343769342226	-0.0036508084292082494	0.2638361816108056	1.4282740239669292
Uqcrc2	0.1954218641816503	0.0998345319868724	0.10596221673013834	1.2685252349230969
Rpl36	0.501036502701903	0.303072600332334	0.0655350873075359	0.9989629595716719
Pacsin3	0.3632769533366021	0.23746190781530915	0.11517142026144846	1.1284706878456328
Tnmd	0.20881990356943586	0.2492413205399325	0.5151977167156241	1.2579189929646222
Hsp90ab1	-0.2255534670328399	-0.11399203159846255	0.13539140377468142	1.5656011414359916
Mmp2	0.283939263490862	0.060372244456830364	0.2568938587508649	1.1967127779957378
Ugp2	0.3429346534557214	0.19113895859941232	0.09738616449470527	1.1463553956293648
Ctsa	0.03410385274830192	0.04343291259311672	0.3173154291038058	1.3898893101622862
Sfrp5	0.25592635287175897	0.05152435578396057	0.4548619933357108	1.2198964276759243
Neb	0.3802105907623362	0.3079533255914715	0.09092074528752647	1.1133637404169976
Pfkm	0.4522151116721868	0.3896153955830203	0.12328759148685108	1.0466946912331343
Vcp	0.2587884681341644	0.17700383936871866	0.0850790873959972	1.217547971839989
Emc6	0.31601077538713496	0.1740996795975336	0.11714241009976276	1.1696061085791791
Myl9	0.4163668689785733	0.19206915921908255	0.2671841358490975	1.0804009728072503
Ctss	0.014921277330917509	0.018698719318321327	0.4089963599770474	1.403622971220607
Gdf10	0.14002792136286027	0.08598707836404984	0.5759661218101457	1.3114664148480049
Pdha1	0.1742579895511472	0.10114094351545497	0.11031914973136184	1.2851007823893446
Lmna	-0.09280561807480152	-0.021126706445890854	0.18652055448372365	1.4783812891637944
Kcne1l	0.06391663201520757	0.002510369301453613	0.6122621825001356	1.3682714408952577
Ppp1ca	0.2458718940932887	0.13531668175269765	0.114786549023418	1.2281108304275403
Mss51	0.17464256239257525	0.02101034678562621	0.3467527670344536	1.284801492532932
Tppp3	0.0058659600661837424	0.013676102225850428	0.3511021955135229	1.410059601530245
Bex1	0.3854305329874769	0.17285552810981794	0.1853692379264927	1.1086653841556728
Itgb1bp2	0.448771033326998	0.25685594491710223	0.1835123860214271	1.0499799680689172
Got1	0.039050818797959366	0.03340505119702522	0.14205090420150496	1.3863254893437116
Meg3	-0.06232917466280523	-0.01950231984518664	0.35870677546459057	1.4576207837862394
Btf3	0.11278096380184027	0.08485019288978878	0.12785442233170588	1.3320803550823501
Ly6e	0.20015835334036747	0.07994885463048981	0.21172242412258813	1.2647858685640287
Tpm1	0.5004083789647179	0.3314560807374537	0.08535420450063587	0.9995915376145218
Vdac2	0.40945045146913106	0.2233474617769255	0.08144066537646187	1.08678383179993
Myom2	0.5223898087959209	0.3118268498407831	0.0610241508848818	0.9773537652294376
Sqstm1	0.013560636346149324	0.01288929995015126	0.11421988686381085	1.404592014539347
Rpl35	-0.038519504319091305	-0.007177286372958884	0.13651441950933402	1.4411936055361134
Cfl2	-0.12487336771411413	-0.03522187595836118	0.17201311174189612	1.4999155761002778
BC005537	-0.13128283242630165	-0.028031026339105796	0.2321290872180443	1.5041827232263385
Mgp	0.27371133977670514	0.04213171026753405	0.2308892322176559	1.20522915681898
1810058I24Rik	0.19746055909802407	0.1173651963797022	0.11836786099824302	1.2669170777142251
Mpc2	0.13072813144838147	0.06740293412804944	0.13899158673078502	1.3185384852567774
Chrne	-0.01748771382556699	0.0004090168178806266	0.5884055501614462	1.426525649138891
Ctsl	0.21724692923432665	0.17107604302189408	0.21003902722080972	1.2512018788074717
Mrpl51	0.4540657726748418	0.18799009939782252	0.07625733412944558	1.0449250952342548
Eif1	0.18524084164078952	0.13851990334904954	0.06379572798457261	1.276525877809933
Apod	0.30791524824573985	0.32273772010051754	0.3108877491213854	1.176507332534957
Fxyd6	0.10868733841528523	0.05030806063820546	0.2746046659556363	1.3351499253527408
Actc1	-0.30809026133138473	-0.10003878994959267	0.3300878707632739	1.6174611348229575
Tfrc	0.4145370771789181	0.18605719868461768	0.14130780376269414	1.0820932703062909
Timp2	-0.1664281851820585	-0.10422870349280702	0.2572748931756679	1.527369100893467
Sepw1	0.3446044186938422	0.2740532952981897	0.06522769906985909	1.1448978830499754
Itgb1	0.07320155501974115	0.0429367421538926	0.2364620333885905	1.3614686518464236
Rtn4	0.4723414395529443	0.35587918431984816	0.05268834792158465	1.02728628964574
Acadl	0.16002087457718028	0.08781746719975159	0.12322533622381494	1.2961320344955751
Rpl8	0.4253949265499634	0.2921514593888388	0.07052153404026193	1.0720121953131283
Htra1	-0.017531352159837203	-0.0010778504935340088	0.4442488274964971	1.4265562394520848
Shisa5	0.013588360070727942	0.0020761668817202835	0.3170022271775181	1.4045722764808308
Cpxm1	0.19863611024283406	0.04243034533458324	0.3789629718786546	1.2659888544194742
Ifit3	0.11830124768104334	0.061812464959127365	0.4750286007994841	1.3279297815162945
Suclg1	0.2918845628378873	0.13615151640100087	0.10839021335824693	1.1900549879414084
Nexn	0.25447909569186944	0.1813102022780239	0.11896725192442448	1.2210822284417464
Gbas	0.3284087773428428	0.14441574841738564	0.10240087939199176	1.1589574820994577
Cyb5r3	0.2592142104635693	0.15324290217409667	0.19707704424608055	1.2171982497000484
Ybx1	0.3377388130381323	0.2880383462151798	0.07261549256004615	1.1508789571122306
Dpt	0.3736413780525376	0.2808117474728941	0.23441130692471615	1.1192485174861408
Ogn	0.3287874341647093	0.14797986739432006	0.2424108673392639	1.1586307141063459
Cryab	0.1417682690586326	0.01437983822615356	0.11060629757547084	1.3101387185648452
S100a10	0.25956624211377444	0.14504892134124067	0.2206020118986332	1.2169090006128032
Mmp13	0.21282519103765424	0.017998479424788588	0.5285212741703553	1.2547308946242979
Actb	-0.05754798270974861	-0.0029707926098414693	0.17905186316047908	1.4543369504415051
Mest	0.5516084640365612	0.2729232505835953	0.1930752900405298	0.94698631031651
Rpl39	0.3322404298957502	0.20543208422980255	0.08701708771420108	1.1556466329326192
Pabpc1	0.1543270178185976	0.1314438232858407	0.17835181902659314	1.3005175755685907
Rps4x	0.5197792410479154	0.2196274249435768	0.07253158818101102	0.9800211823752428
Cyp2e1	0.12753081633525287	0.02235926281164201	0.5875834048735497	1.320961152846477
Tcea3	0.2458518154212984	0.1121388843834604	0.20471298732288856	1.228127179553243
