	PCC	SSIM	JS	RMSE
Rps27l	0.4532864890656153	0.37105858543010506	0.14443589194639064	1.0456706086855312
Ank1	0.4300396859252946	0.3839329588597048	0.17099839340773554	1.0676706552815858
H2-Aa	0.14161155424840285	0.006505366755370097	0.3873675928698889	1.3102583300644168
Vcp	0.5431782739829811	0.5448530647257749	0.0813637559624071	0.9558469814954891
Eif2s2	0.4908701173160757	0.4969343239520968	0.1104171771135632	1.0090885815268391
Idh3a	0.6447078996424112	0.6416778445848734	0.1129328923390192	0.8429615653843168
Mrpl42	0.6310713202776718	0.6256104154901293	0.11684403960990455	0.8589862393802686
Tbxas1	0.15910828920436348	0.03830497220659688	0.5460238964105006	1.2968359270128482
S100a6	0.145098540746103	0.15464726638107665	0.1758446170338327	1.307594324898894
Ndufb9	0.7742596205315523	0.7500943967742192	0.07323678128643599	0.6719231793418764
Ndufa8	0.6281069446801686	0.6044372183468543	0.12584026848674695	0.8624303511818578
Oaz1	0.5886873824861565	0.5789960890583288	0.06828973344267637	0.9069868990386174
Rpl5	0.4221102589653527	0.3756653221588902	0.10587208652804901	1.0750718497241452
Degs1	0.06569830679980053	0.057655934595476875	0.3625261681685642	1.3669686852303526
Park7	0.6951985298682175	0.6832252972090683	0.0768113516403432	0.7807707347637749
Slfn2	0.2608762024050352	0.06805542870358114	0.3626963056369624	1.2158320587934544
Rgag4	0.08711164265487209	0.0008957126032982203	0.6390381348746496	1.3512130530342934
Il1b	0.042087358106519056	0.0012694649779179574	0.6563697227849861	1.3841334053431993
Tmbim6	0.3670070392347445	0.178063117014178	0.16218937538359995	1.125160398134644
Rpl36	0.5811951388169534	0.57789793692984	0.07832074702236093	0.9152102066553308
Rps12	0.41423664413389216	0.3388946356396098	0.09089519339811007	1.08237087531595
Lmcd1	0.5635666739442428	0.2739956849680934	0.20434829003863272	0.9342733283742582
Aimp2	0.5532460649042026	0.5319522091237118	0.19322724876412284	0.9452554523469278
Uqcrfs1	0.6962136714534455	0.6402634966916635	0.10530755470150883	0.7794694715594122
Gpx4	0.5659414961372555	0.5676456974443695	0.06626512895629605	0.9317279687363094
Cd24a	0.125265858749878	0.07963706726494255	0.19277309431140752	1.322674669939757
Gm2a	0.20503349543717345	0.04032367179037854	0.3696462520559645	1.26092545740248
Nrp1	-0.002273179074837071	0.013383987995551395	0.30118364246491663	1.4158200302826889
Wfdc17	0.4327991891370793	0.1565607455522325	0.3821379111641011	1.0650829177701806
Tpm3	0.18062399302138865	0.11725834276679648	0.2938186775472541	1.2801374980669942
Tmem109	0.4125403995367933	0.4139043674765885	0.12285310348585625	1.0839368989597198
Ampd1	0.5964379749799756	0.4613791445366994	0.1123625840353822	0.8984008292739099
Cox5a	0.8157546247422421	0.8084723013036839	0.04373091539227775	0.6070343898952644
Ctsh	0.402046719079952	0.12310220449642828	0.3841206684399735	1.093575128576037
mt-Nd1	0.937118933436616	0.8940169767146321	0.02491770178885128	0.35462957170372583
4930579G24Rik	0.004769928898607497	0.008560472264893405	0.6647170959857744	1.4108366816193805
Hexa	0.3661201475716738	0.29607230285654434	0.2928034072955019	1.125948357988346
Erp29	0.22444276477781988	0.14524676277904647	0.3127639872921394	1.245437461474626
Ppia	0.33079865290674343	0.19269689474557586	0.2966691998432025	1.1568935535244862
Plekhh2	0.009181418381579985	0.003419077494097743	0.6705948171145473	1.407706348368451
Rpl29	0.5428584286256966	0.5357112189389365	0.1163034769694092	0.9561815427776292
Col1a1	0.06027486657463044	0.09332014045543892	0.3001485067280292	1.3709304383705028
Serinc3	0.3234898492213735	0.23097262516206726	0.2046585883460001	1.163194008563169
Atox1	0.3379302689563612	0.09990660360257206	0.2615292789007947	1.1507125888280174
Rpl3	0.18159703601184685	0.1527581439987481	0.22101517295208484	1.2793771640827056
Myl9	0.20822701607138405	0.08191930013818409	0.4488433826268029	1.2583902287673852
Lpin1	0.5172274195908161	0.279974796601972	0.14927113412984874	0.982621575591727
Ccr2	0.25438240147691793	0.07517915423005911	0.3480712338925626	1.2211614131826158
Uqcrb	0.8002010074297258	0.7669525083125344	0.07136433938231378	0.6321376314858563
Capza2	0.5058619596791275	0.3487374695502619	0.12279242584012222	0.9941207575751272
Cfl2	0.5862295081332645	0.5331677649519874	0.11609231292756292	0.9096927963513128
Clec4d	0.3959622259674109	0.09824259129829092	0.4805067919502759	1.0991249010304418
Pld3	0.43760438408297614	0.2436857680702912	0.3647977409048251	1.0605617529564448
Rpl8	0.3812041642840512	0.36804651593751797	0.0935603510503456	1.1124709755458329
Uap1l1	0.3905538557377989	0.2992985561783513	0.4000637064973329	1.1040345504214994
Gyg	0.5592076918723321	0.5188641412244681	0.1366722139855948	0.9389273753892448
Ufsp1	0.1090629017452879	0.031304552130207296	0.5373366971641507	1.3348686064588622
Mpc2	0.6843472263289501	0.5069031412760782	0.11770536218311844	0.7945473852087739
Rpl6	0.5038178708466281	0.4475743670554647	0.1052020393091857	0.9961748131260616
Ssr1	0.12960998545008154	0.09313048106331867	0.3771658558470244	1.3193862319653926
Cndp2	0.3003063773136836	0.2173325032811996	0.32597195414456226	1.182956992190601
Arhgdib	0.28185521556342585	0.07709464888169833	0.3361639719828371	1.198452989846973
Rps4x	0.35757511091693306	0.3486852846481264	0.10946064211089668	1.1335121429283999
Gpnmb	0.7027795249427118	0.6351813556173628	0.3096872099690388	0.7709999676488816
Cd44	0.2144700690725532	0.03563080288876175	0.34371444461151296	1.253419268183992
Isg15	0.21284132866906644	0.049235272706501285	0.37876154510469023	1.2547180331301002
Atp5a1	0.8367260789859543	0.8369487579699326	0.03230485715079669	0.5714436472899942
mt-Co2	0.9297865145197912	0.8412046184630717	0.030017953347288937	0.3747358682597882
mt-Co3	0.9260578648241824	0.7928518158463946	0.03589800166267067	0.3845572393696878
Cpa3	0.12908806895787692	0.0067570891708988974	0.6699825086387404	1.3197817478978282
mt-Nd5	0.8939160733582797	0.6625809682770091	0.07262976235199807	0.4606168182811398
Col6a3	0.1704592190181396	0.16958111810662338	0.3537894446945322	1.2880534002764488
Eif5a	0.3889708547871768	0.4075834203898609	0.12109154088124485	1.1054674533543023
Ndufs6	0.7273718710459971	0.7008405042611038	0.09057937482522432	0.7384146923700841
Vdac3	0.5836134104834478	0.5709079518730833	0.13826298831633627	0.9125640684538836
Tmem144	0.05502364437275336	0.0006977599262065447	0.6843519464696726	1.3747555096287098
Harbi1	0.027046508372999642	0.0043116062142575465	0.6501305492186975	1.3949576994497004
Ms4a4c	0.2907953804776669	0.06141475856736476	0.3784085840270868	1.1909698732733192
Plin2	0.4860499675317915	0.4077446941485564	0.3134163389185157	1.0138540649109304
Soat1	0.29464490560349393	0.14400108551398638	0.4523815171186238	1.1877332144859014
Evi2a	0.2706993072950489	0.036611138815865266	0.449027042195496	1.2077257078533608
Sdhb	0.7282015181108443	0.5791705360721858	0.11686507502471365	0.7372902846086551
Hspb1	0.478911460995725	0.2247876871456756	0.19574502766827245	1.0208707450057275
Tnnt3	0.4964266551307062	0.24900846893370115	0.08932023934825875	1.0035669831847736
Sh3bgr	0.0927504601936473	0.06684604960033262	0.19616080500898897	1.3470334367092396
Dnajb3	0.003968167051238828	0.005144392620409697	0.6885551988886718	1.411404855418006
mt-Nd2	0.927809513383406	0.8020432837393481	0.0505634496737116	0.3799749639557681
Cdkn2aip	0.08134030683385296	0.004699297115357039	0.6206143532238496	1.3554775491804705
Por	0.24611108303934184	0.1551377456790176	0.3260471547236339	1.2279160532875677
Ifi27l2a	0.440004788304722	0.17527888179720172	0.19438778716894276	1.0582959998934875
Hba-a1	0.05089980361110155	0.17911605370126113	0.5327443187610779	1.3777519344126492
Ptbp3	0.21132811025148174	0.02729353926551654	0.4013162044780832	1.2559234767680059
Col1a2	0.09961694683099014	0.14311663527387772	0.30573936488986764	1.3419262671018923
Mss51	0.16285374857173615	0.046048009990513165	0.3839578031705183	1.2939445516932042
Adam8	0.3598383432851164	0.2587029147613331	0.4016239106286583	1.1315137265759383
Rtn4	0.6234601059905437	0.6301691205320924	0.05304009824085966	0.8678016985572871
Ndrg2	0.6773474074617114	0.5891927883689577	0.056868392226676175	0.8033088976704896
Eif1	0.7326243314742733	0.7045899086343983	0.05300229876415272	0.7312669396680349
Vim	0.31360468171838257	0.2209330296200239	0.19735725402363627	1.171661485482575
Uqcr10	0.7858579146733846	0.749563225066323	0.056910747569308334	0.6544342370729321
Xirp1	0.28643243104842864	0.0673358788566712	0.3134181684493399	1.194627614741574
Sdha	0.6856598171144672	0.6621711834568023	0.10412234238486134	0.7928936661186452
Emp1	0.28506697057453023	0.1610052716070693	0.2925474393205864	1.1957700693908255
Ly86	0.21451798776798706	0.05652181757390767	0.4334308920759323	1.2533810372205356
Ryr1	0.6757048057390482	0.6434382457431888	0.059631930963378765	0.805351096430559
Calm1	0.6390294272072887	0.536836854760801	0.06796921324403146	0.8496711985147092
Casq1	0.531424819926603	0.5310761277928834	0.0844036049860944	0.9680652664706
Ubb	0.7616325837792133	0.7538173023376361	0.043925374864256746	0.6904598702615333
Cxcl16	0.24518973789497295	0.05798640165490587	0.4614645145491054	1.228666156533195
Creg1	0.4107348887134673	0.2974452859244999	0.2722056328803196	1.0856013184282092
Reep5	0.3651540234618592	0.1997540709578852	0.1969641976609418	1.1268060849481965
Rpl36a	0.3851904375806652	0.3615275699256551	0.12055244624424352	1.108881925562262
Eif4a1	0.32840437194129696	0.1986725379159307	0.21647129692735825	1.1589612832693792
Tnfrsf12a	0.5153152498384166	0.423233756645198	0.2266925602326313	0.9845656404339768
Psmb4	0.4687111155825479	0.4480431880710037	0.13335242459186245	1.03081412914012
Lasp1	0.22305364871440325	0.11400117544293414	0.3694726639080608	1.2465523264473068
Hmox1	0.30842416605782225	0.26939010573287103	0.4446783291382224	1.1760746863547211
Mgst3	0.5481639264652995	0.490607861761918	0.21452729525927525	0.950616719329826
Nt5e	0.005391784910780595	0.0013354195921390798	0.6797191851303277	1.4103958416623468
Coq9	0.540612485796093	0.4332350703944976	0.2105685505942802	0.9585275313770668
C5ar1	0.3263278383154396	0.10015071035868753	0.4469591333827416	1.1607516200157209
Igfbp7	0.18405340950527255	0.20829281565826666	0.2537837492400212	1.2774557452176003
Actc1	0.2191001342627245	0.11083094364741927	0.3738008686319642	1.2497198611987212
mt-Atp8	0.8081744187688574	0.553784906711146	0.11840507800963483	0.6193958043628367
Tma7	0.559173133397161	0.4740737260546594	0.13652164631026775	0.9389641810024906
Ldha	0.7611121274342061	0.7309998973456102	0.032588597300842626	0.6912132414324742
Cxcl9	0.01140123773580433	0.0063667176103241975	0.5764264333997606	1.4061285590330608
Ndufs5	0.6386599153030947	0.6376489567613434	0.0989493309576616	0.850105975390016
Hspb7	0.7055755993195116	0.5067827756156869	0.11104271010470344	0.7673648424061249
Sdcbp	0.321095039493463	0.22290171409169374	0.2818780473851699	1.1652510120197597
Gns	0.2950582849607312	0.21153405000832484	0.3432486973043664	1.1873851228975956
Hnrnpab	0.37443424774067297	0.3478690012147882	0.19524120883273186	1.1185398984920716
Msr1	0.28747495897667763	0.1284153806289025	0.42678028987931804	1.1937546155079966
Morf4l1	0.4399004077503157	0.4111239471221663	0.15005368211166673	1.0583946260726045
Sar1b	0.5806799230970799	0.544958870605305	0.11582026654708827	0.9157729815875988
Idh2	0.35117912337766344	0.22063293193487293	0.2866855762816728	1.1391407960584474
Rps6	0.4214186134932784	0.4213131105295084	0.10671778806094284	1.0757150054793525
Tmem38a	0.5327986431191768	0.43234308337110894	0.10925033541509754	0.9666450815897458
Malat1	0.2599988898765484	0.09172238728790767	0.09144836274393704	1.2165534185751576
Chchd10	0.7873674329948226	0.5815562029898361	0.06288596645414286	0.6521235573189751
Ndufa10	0.6056617157605289	0.5795664405413736	0.11552683181983213	0.8880746412768141
Car3	0.3936271550193217	0.29968663472637985	0.17071932570367013	1.1012473336909179
Cers2	0.09631707878291007	0.04364635661163955	0.4199397575491622	1.344383071313448
Atp1a1	0.11394735038906408	0.06952344649100564	0.2957671569812884	1.3312044543276855
Cdkn1c	0.11349269329245727	0.037487484936309455	0.5516592618955782	1.331545948668346
Mybpc2	0.3522754670383377	0.23552921586292586	0.1194509041254328	1.138177958811066
Dnaja4	0.5010090700822037	0.39112096147153536	0.2953382327835516	0.998990420292203
Tnnt1	0.16331547769390334	0.01593030053810036	0.5418528616323143	1.293587664061541
Rbm3	0.016597280879047417	0.03926322403915307	0.23941045649201576	1.4024284075281366
9930012K11Rik	-0.012933194166395727	0.005920314121604973	0.691241030528553	1.4233293323517195
Col4a1	0.23087030595198785	0.2369242527825829	0.2904793159516553	1.2402658537974929
Ndufs3	0.6406563472239153	0.6384088245257497	0.1283478909085916	0.8477542719162017
H19	0.4317297092092136	0.4460889348806111	0.24413184897898935	1.0660865732113751
Fam129b	0.10721153415899523	0.02615943042034716	0.4784643507231896	1.3362548154008689
Dzip1	-0.013576000427963338	0.0010548680535613195	0.6915758655723003	1.4237808823185982
Rpl11	0.32625345007538104	0.32315242339887607	0.13210092956148722	1.160815704515251
Adap1	0.0992374599025678	0.012956243114762674	0.5773183986165398	1.3422090299930427
Hbb-bt	0.04998205100146237	0.08701325172296845	0.6090403410902112	1.3784178967196687
Ifi30	0.14785923982530455	0.018818091076486892	0.4046742057414094	1.3054813366530336
Msn	0.017688249245107538	0.04460440471991813	0.3469748347674887	1.401650277890239
Arhgdia	0.13096840437885948	0.1397054827293064	0.2597452696845832	1.3183562459526186
Tspo	0.1848909209436945	0.10740444738502984	0.29780281228577193	1.2767999679325697
Mpeg1	0.32470302095226017	0.13282342342733172	0.30591450897057504	1.1621505746225314
Atp6v0e	0.1785643768845741	0.0700972990156851	0.3618126191711877	1.2817453905635283
Ndufa1	0.7236812387674835	0.6963870021748151	0.08741765412442455	0.7433959392309277
Actr2	0.11841865439152598	0.044820234671900536	0.3127472378421847	1.3278413652304055
S100a9	-0.06336253695290545	-0.00014695043911311235	0.6598179511793153	1.4583295491437491
Mcl1	0.26943353611195553	0.1836617778640228	0.2302984738809713	1.2087733152978224
Ms4a6b	0.11411611971434164	0.015088368583902818	0.4371179214056473	1.3310776688726007
Adssl1	0.7389862030823575	0.7277259180410279	0.06598643341465482	0.7225147706692819
Bst2	0.009770703478962922	0.024230687511937056	0.3205032121841763	1.4072876724543826
Atp5b	0.8466239932912905	0.8141672400523796	0.03569615942073416	0.5538519778942919
Grn	0.1981658808606519	0.12223770416530888	0.2900985124433736	1.2663602324294203
Tcap	0.5990407193065533	0.4991745351484506	0.09462984002180357	0.8954990571669483
Klhl40	0.5564632364142439	0.5306098332841495	0.15701614245349388	0.9418458085968808
Cox5b	0.84986220500348	0.8433311583076856	0.04952845612380374	0.5479740778477025
Gbas	0.5787650196611945	0.5633862348040792	0.1473842860287502	0.9178616239268372
Pde4c	0.041682300984133384	0.01430377850353268	0.6696962183315356	1.3844260175364131
Ncl	0.1917537915996593	0.21595005819696472	0.23516643213549765	1.2714135506595332
Rpl18	0.33241366726254695	0.3480041976911835	0.1255772834279928	1.1554967180718887
Stab1	0.07513681569949869	0.02413226112371144	0.4356529754417148	1.3600464582509684
Rps7	0.3868294757258276	0.3593123772926714	0.13209281260985228	1.1074028393264777
Ostf1	0.18116602359672454	0.05632688607440625	0.3415825960641285	1.2797140121162036
Cd36	0.2648605655366112	0.1954149277907837	0.22672071935960714	1.2125505634515936
Gpx1	0.1301307891524616	0.09884967641600913	0.24245806423209346	1.3189914411000083
Hbb-bs	0.0647369384608159	0.05306814224366066	0.5290375508336612	1.3676717892383274
Ckb	-0.047298352001033266	-0.014137771597559981	0.3698794220520223	1.4472721596168656
Id2	0.13960429016222295	0.026318128323806696	0.4664254368408591	1.3117893960829057
Comp	0.028718680732444657	0.023483659351381192	0.5899819634989911	1.3937584577447812
Ly6a	0.07522148077091323	0.10384827225027647	0.2662817611290129	1.3599842052237865
Igfbp5	0.053594458835718665	0.08930266749714838	0.22120550470807093	1.375794709369302
Rps20	0.4131784121628763	0.4319861779096271	0.09671684859768524	1.0833481322613925
Tpi1	0.8052392352731454	0.7974995975557178	0.037354226865565665	0.6241165992454526
Samhd1	0.11255828805034104	0.022591415905100897	0.3516399047135662	1.332247508498071
Ms4a6d	0.15856005011828556	0.022085268375812088	0.44766379929128103	1.297258609438931
Ugp2	0.742985169681516	0.6428338437426014	0.0787139114849123	0.716958618496889
Rps27	0.5515689359225764	0.4951714847184735	0.08310578480706544	0.947028050352706
Romo1	0.5917944408351979	0.5653916679953156	0.1204864318220294	0.9035547124162456
Cox8a	0.20498452649497456	0.1724014123635874	0.27794759396458724	1.2609642925198359
Col3a1	0.23442908925116976	0.25195724064128777	0.30211168119448994	1.2373931555886597
Atp2a1	0.7201251267614486	0.5847801583800224	0.05392305023495352	0.7481642510018124
Lsp1	0.17729720822932948	0.04143274196473062	0.3042076665005646	1.282733637019526
Hsp90ab1	0.3899466420817019	0.28012345967579594	0.08611261949708768	1.104584408651777
Rtp4	0.08577385555410814	0.018395262869415663	0.42502398712237105	1.3522027543574164
Capzb	0.4253927719885439	0.32856014722409943	0.14200740626085115	1.0720142051404506
Slc43a2	0.2126794797339312	0.06514488318197059	0.4029694071664499	1.2548470187764476
Atp5f1	0.7871039916646716	0.7729772619062772	0.051936963017766624	0.652527406834883
Ndufs1	0.5987257854506881	0.5850435511584132	0.16328901852708824	0.8958506734376126
Tpm1	0.6188835307717199	0.3869789997254275	0.044752285752124345	0.873059527441606
Coq10a	0.5566065491866241	0.4609950390277629	0.16444713207763145	0.9416936346958876
Fcer1g	0.22512030082379336	0.05565936756972192	0.3096127075206025	1.244893328101815
Cisd1	0.5406396789895692	0.3563540820474247	0.13270746910795733	0.9584991611998738
Lst1	0.23777725480754416	0.02035225212221812	0.4123033883544029	1.2346843687294788
Nkd2	0.0599705075016522	0.0019833078902334856	0.6517382377306234	1.371152429526599
Lhfpl2	0.21413338595968265	0.08051660779517714	0.4795587853117967	1.2536878511338596
Grb2	0.2075001222730936	0.05134946305803482	0.31779322677603583	1.2589677340797152
Sec61g	0.5527144320486213	0.4884191415296682	0.12265349678475372	0.9458177075434554
Usmg5	0.8343881010637051	0.8231661942919475	0.05544729831805716	0.5755204582572107
Timp2	0.16381438224041645	0.10647736308821516	0.2917835678326446	1.2932019314550869
Fabp3	0.5528792006936658	0.5320451488763477	0.177703453231065	0.9456434838842112
P2rx4	0.11147842130647236	0.02811478400341749	0.4728314735013804	1.3330578222219227
Cox6b1	0.8145590298565145	0.7890977877806188	0.0523826917292796	0.6090007719920976
Tigd3	-0.011865013032014407	0.001918517003015173	0.6901514272555689	1.4225786537355425
Ctss	0.3553461243719933	0.19653776736896936	0.320523209624612	1.1354768827483954
Cxcl10	0.053821964899040536	0.0010537743573195849	0.5855960870836747	1.3756293360502017
Pgam2	-0.12759967164288494	-0.03653660336766933	0.19691823289767899	1.50173211435521
Tlr13	0.2585884464364451	0.05448099292607332	0.4911600228684872	1.217712243153985
Pdia3	0.051327325298178066	0.0582467631735708	0.3169825719131172	1.377441595641588
Ndufs7	0.6819507417585009	0.6714300453692005	0.11267833231992505	0.7975578452269141
Tuba1b	-0.004145136066023522	0.03240420292250905	0.2931834519993845	1.4171415850690596
Rpl13a	0.3952036302403146	0.3797667222537543	0.08847699832956499	1.0998148660203546
Selplg	0.3002917743103363	0.06760901352809205	0.4233842487022677	1.1829693366183789
Ndufb6	0.6505951414790373	0.6188345947574017	0.1188469013679797	0.8359483937671783
Alas2	0.017041069336600472	0.18407665782463434	0.6670867214806935	1.4021119289581696
Synpo2	0.6609559177812359	0.6030468853281638	0.13553480919743574	0.8234610885995333
Ndufb11	0.7207309763702603	0.5707017231480148	0.1053307307384692	0.7473540307374273
Smtnl2	0.4391884600918873	0.4295259418841754	0.12577010707769665	1.0590670799416937
Rpl21	0.5680556129020021	0.43135399335446695	0.0830720065635032	0.9294561712076562
mt-Nd4	0.9346163161116804	0.7674188192816886	0.048162505879243034	0.3616177094344789
Dazap2	0.2885985447168333	0.15705983596905682	0.23756968072764445	1.192813024143488
Gdf3	0.2700938872305273	0.08526006316450094	0.4730929579113546	1.208226893236095
Vdac1	0.6709825626764607	0.6404301485344462	0.08500956117639596	0.8111934877987362
Snrpe	0.22615763448023554	0.18859525546116654	0.2556318261625396	1.2440597779204698
Cd84	0.3717023070074085	0.17220116205035488	0.40047612912731	1.1209796545812878
Rpl19	0.4428322316664244	0.4010663391602405	0.09262808718907042	1.0556209247012638
Hspb8	0.2471794491816673	0.2262420695164491	0.15145213238845695	1.2270456803382117
Eef1b2	0.3766703995626671	0.3665602623982903	0.14320665598718071	1.1165389383602642
Ldb3	0.7386187621919629	0.7061169364139237	0.05785244794918304	0.7230231501245822
Ccl9	0.2539040112731598	0.10315506735810684	0.3288869421038072	1.2215531005460547
Tppp3	0.29516033298635064	0.07689928617507097	0.34496605465300045	1.1872991762935317
Emp3	0.30844254464211274	0.08551192079627874	0.29545525105975684	1.1760590591954871
Tapbp	0.21096865130262166	0.055125256995243066	0.2659138877189168	1.2562096550316575
Mknk2	0.4717724874663592	0.14241898904244216	0.2556123454075179	1.0278399802825735
Rpl14	0.4816983079749399	0.4867423042203566	0.09693214686388613	1.0181372127813226
Pdlim7	0.477415243822621	0.4278330069430175	0.1442220002602475	1.0223353228538854
Cox7a1	0.6021858175228829	0.533299729297863	0.1262264237684508	0.8919800249749062
Rpl27	0.5060255111846352	0.4947358479443187	0.10519457629106273	0.9939562252084996
Rpl15	0.4975212968247056	0.44661529351078794	0.14963228592939307	1.0024756387816058
Lrp1	0.3068388604317928	0.1100885231794261	0.2711623018828752	1.1774218781458132
Hcls1	0.2233289155082353	0.03287812567564849	0.4205729285597576	1.2463314843907014
Ctgf	0.15050315390872196	0.020951886565625955	0.5023964979995001	1.303454522483449
Aqp1	0.3529094207539205	0.2563623768614056	0.23478004046723702	1.1376208324798551
Prss23	0.2107622415601557	0.2087506264275616	0.2860766686207884	1.2563739558267228
Arl6ip1	0.20614884127571287	0.11388279608027507	0.3602008516563641	1.260040601507973
Hsp90aa1	0.1224396354686792	0.11129472451008443	0.23808180281363694	1.3248096954138893
mt-Atp6	0.9440754448527297	0.8829126094792058	0.026976067777165474	0.33443850001837483
AI662270	0.22298277535356506	0.04110911838331628	0.4338503582969939	1.2466091806548154
Ttn	0.5980477811883169	0.40817155518491016	0.0841621964872904	0.8966071813360442
Laptm5	0.28745342236322285	0.08578498924429404	0.25357939800869234	1.1937726564440796
Rps2	0.5633189386220139	0.5642467091203992	0.07279522087969839	0.9345384544019428
Fstl1	0.1654350902732132	0.18840455231511613	0.3753226135724525	1.2919480715003888
Sdhc	0.5115829821904156	0.4259462566138961	0.1609765188989859	0.988349146617312
Rap1b	0.267698420188502	0.06649682591585795	0.3069985079135903	1.2102078993391985
Tacc2	0.4486942497700533	0.41974566981145545	0.1484916548437541	1.0500530941147184
Atp5g1	0.8232344671665306	0.7901009253893573	0.062180548813089064	0.5945847842544735
Anxa2	0.2509184424999789	0.2097572245380593	0.21377007535468007	1.223994736508308
Plec	0.5709894238931404	0.5346512831845557	0.12033605142014127	0.9262943118759388
Tnnc2	0.3699615393847372	0.15177301863328602	0.1169306150255112	1.1225314789485976
Rps15a	0.5325160217704847	0.5138581471455816	0.08589808211951007	0.966937410828142
Ddx5	0.402068789176034	0.3450943577468908	0.1549784509610589	1.0935549467895669
Pdia6	0.2131538920426419	0.15046754856629044	0.2409693714076705	1.2544688979463443
Atp6v0c	0.4567493004854425	0.123015321404301	0.16346013126702694	1.042353778248592
Prdx1	0.3872175553763755	0.3458538793533207	0.15695760760281224	1.1070523425959808
Shfm1	0.5638210881703329	0.4327668067361276	0.10891541206939173	0.9340009762625164
Tubb4b	0.4333954530480215	0.4364020507810625	0.1228148005567878	1.0645229419340652
Prelid1	0.279486170485635	0.0843416512219282	0.3457439700750844	1.2004281148943194
Cd9	0.14835857964330526	0.07238719912969191	0.3637342827428622	1.3050987858064194
Hrc	0.6903583912177532	0.5615288822590342	0.08150966295209983	0.7869454984714594
Vdac2	0.5289528765350341	0.4727315475808558	0.1272549041068014	0.97061539598851
Sfrp5	0.021931811017013362	0.0026541386972694057	0.6106745463726105	1.3986194543069868
