	PCC	SSIM	JS	RMSE
Gatsl2	0.2243755482579467	0.07783829899214517	0.2250559629236117	1.2454914305141191
Chga	0.3877923682688551	0.15955587587606246	0.23248311587723175	1.1065329924870246
Glg1	0.3964286996852437	0.23409756225467326	0.10344243333628453	1.0987004144121877
Map7	0.3110544468472547	0.20729819810049024	0.3208292760358594	1.1738360644934582
Neurl4	0.4409461013647267	0.11780720124753755	0.2068713506985787	1.0574061647590989
Zyx	0.352912374507222	0.12180223257732505	0.2986120636029951	1.1376182360465026
U2af2	0.4036087393733966	0.1452770843434933	0.12450737339387564	1.0921458333268532
Becn1	0.3276723420447272	0.12348932769939515	0.15455345962738545	1.1595927370894257
Gtf3c1	0.4684670000879225	0.16073405561005732	0.16805430978777255	1.0310509200927735
Cdk18	0.2777638100973554	0.13769117079476564	0.2927147330577308	1.2018620469110792
Lrp1	0.3582184040064585	0.15835291527360304	0.11171936007528208	1.132944478775144
Dync1i1	0.4143478135443136	0.1625911040061728	0.1838466163597192	1.0822681612758331
Myadm	0.31668472984108875	0.11403825224960372	0.2851400024940366	1.1690297431279593
Kcns1	0.1027804203714062	0.029765524226621255	0.3742122257961965	1.3395667804395524
Cacna1i	0.17637870636765554	0.07485107106075016	0.21706381493833127	1.2834494876171358
Safb	0.4795502620471439	0.195763138199088	0.13772437899775014	1.020244811751431
Icam1	0.0676554207286171	0.10083367805819617	0.4291813341002901	1.3655362164888802
Faim2	0.3853839934090824	0.14085727934036055	0.19521359231567365	1.1087073613816385
Abl1	0.154034397581437	0.11728870722360665	0.2671492852016977	1.300742559016628
Sox2	0.217342557877781	0.20320470174433336	0.2693380703846062	1.2511254470453543
Csf2ra	0.05464313866533911	0.016592708597372257	0.43808050144964905	1.3750322624103486
Sdhaf2	0.2686568057644686	0.05318262084527373	0.3738408843909446	1.209415721938103
Nrg1	0.13034262347402487	0.03003132037754395	0.2879332311313171	1.3188308280639902
Lrrc49	0.25939661181548623	0.07104992599170744	0.28033923485069445	1.2170483870286457
Ncam2	0.2963824070476585	0.0995051385096576	0.2657444300211558	1.186269440685666
Baiap2l1	-0.008738877083678877	0.02694525665126748	0.4809860291149843	1.4203794402086218
Crim1	0.14133829287489008	0.06547742808194137	0.3384126756722097	1.3104668688105854
Lix1	0.10172222684371753	0.1020141503570644	0.29710411002094184	1.3403564997091502
Sema5b	0.18064763434424805	0.07256786572408004	0.3301446607584923	1.280119030134114
Fam43b	0.3689266489578058	0.11997201180566308	0.2655117223585061	1.1234530262028708
Rxrb	0.4741757661775024	0.2026760341413437	0.14214531044671316	1.025499130982077
Cpt2	0.0049833047971030615	0.012302421136052065	0.5139292085967365	1.4106854328324916
Suclg2	-0.009796990691419124	0.01399408797687215	0.5139011652523839	1.421124196325866
Wdr44	0.10197146411401994	0.02436397160380833	0.4906418484720195	1.3401705383166578
Tm4sf1	-0.027284744613472224	0.025673198857991016	0.5247376802382091	1.4333769529425764
Ppm1a	0.4368991673349787	0.1407210833975632	0.16488688689612493	1.0612264910611886
Bcl2l14	0.18385907786373049	0.05157929827013871	0.4572494158532037	1.2776078601325755
Nt5dc2	-0.0087651956901608	0.003685302453778943	0.4744184513227066	1.4203979693664457
Ptgfrn	0.05724637027064315	0.022084920405237247	0.268745308331418	1.3731377423473272
Nlrc3	0.013859300600928107	0.00913328915020431	0.4321926993002142	1.4043793642738216
Sirt1	0.11926279271373776	0.02272660137975808	0.4286960512840787	1.3272054907106603
Cacna2d3	0.2483474529036813	0.10379767454848088	0.2470924447613817	1.2260934280031996
Slit2	0.3512379264803943	0.1671691545135524	0.32961035792470555	1.1390891743139389
Snx32	0.2922793902369355	0.10767205268183473	0.18418589722691145	1.1897231692818837
Ccdc92	0.4805927432626286	0.23894752670771824	0.16108734193063426	1.0192225043996737
Bmp4	0.059625588767844566	0.08019739416688064	0.4375542941584799	1.3714039603502357
Dyrk1b	0.42735763345927547	0.1783633958152686	0.17614480415067593	1.0701797667127937
Alg1	0.2024743358524843	0.040279190624500215	0.4313822259222139	1.262953414934625
Paqr4	0.4708659582549121	0.2497654733553132	0.14520081020158013	1.0287215772453575
Mfsd2a	0.23198077182594135	0.08023142643416567	0.29396980433654674	1.239370185355496
Tifa	-0.05700238382007498	-0.01840559074063009	0.5811262057702553	1.453961749029234
Slc5a6	0.09133708146883868	0.023559599215577348	0.4421060085087458	1.3480822812656217
Syt12	0.2860973581648463	0.06662936892760385	0.3098518491452884	1.1949080649448758
Tmem252	0.05076541478743631	0.017409999969845973	0.4872436828407478	1.3778494730648654
Lrrc56	0.25730387147631456	0.06833869621729216	0.4201542359985574	1.2187666950845724
Has2	-0.01512915646201924	-0.00021901606089167418	0.5163329783165558	1.4248713320591575
Mars	0.16540111157462115	0.05653115672471175	0.3431115276145232	1.291974371592083
Smpd1	0.4199384674561881	0.14508303924861454	0.21935094935261848	1.0770900914443615
Mblac2	0.12220270533584582	0.0298160842555388	0.44171319090881467	1.3249885242251378
Rho	0.06686581176720621	0.016072802611457514	0.44371655607502186	1.3661143350633531
Casq2	0.056215884267896116	0.08162553852426294	0.4494392297185164	1.3738879981513077
Mctp1	0.2654069934992142	0.0887951475131496	0.3627787728057311	1.2120998362352713
Pacsin3	0.18562583606929456	0.09132401582937727	0.2075719975545039	1.276224246698601
Kdm1b	0.014281799766838013	0.01271668559401529	0.4993314389606261	1.4040784880006971
Thbs4	0.18345395188017144	0.1552802908943439	0.32542646961389604	1.2779249180760412
Prmt8	0.1682885261244117	0.057340568192557236	0.2260912096876225	1.2897375499500574
Grb14	-0.006802718138493022	0.014063869277251137	0.5163472152366377	1.4190156575165005
Lrrc46	0.025419678003816382	0.02085191143390329	0.4617985169786658	1.3961234343683109
Bdkrb2	0.11512469935335433	0.07201375173684046	0.4860349037237213	1.3303197364894244
Pfkl	0.3996218200201073	0.17485916389749365	0.13398845104965473	1.095790290137573
Klhl3	0.22731101363574466	0.10360316221470756	0.2378596662781478	1.2431323230969868
Grpel2	0.2279490340919977	0.035000132048255875	0.4817789382225288	1.2426189809495125
Tspan2	0.28250690368432474	0.2671116866341282	0.3932354733083994	1.1979090919729054
Arhgap39	0.3227750971702381	0.13060868630450626	0.17946346105437833	1.1638083199820852
Otub2	0.1765499076585028	0.05236088026324489	0.4096266041779605	1.2833160891545756
Tapbpl	0.07160638223111733	0.03905018454148548	0.4192710100766155	1.3626398040339809
Acly	0.3542686409041649	0.15692981915764675	0.17512714206063792	1.1364254125069846
Elmo1	0.28456962438004785	0.16623974731918587	0.2009430605462004	1.1961859183420878
Kcna3	0.208697041259558	0.08348569617665583	0.2794486751848003	1.2580166602556917
Akap8l	0.10065172973568716	0.03780187252209485	0.1923249268659652	1.3411549278620372
Fcrls	0.03322929587682305	0.03285663929860818	0.5282955886387846	1.390518395508076
Padi2	0.3589002884191681	0.34420958077420866	0.33163740849807555	1.1323424495980283
Adamts4	0.3345644216932431	0.12914928803921008	0.3685753355651377	1.1536338919317142
Slc35f1	0.2666973668605441	0.08614588927194641	0.27181740079017763	1.2110347915228992
Blmh	0.31349258932528196	0.08265608711193324	0.2803016485070076	1.1717571511833995
Lrfn2	0.2983398186277905	0.1274814941353056	0.2745447120618832	1.1846182350210632
Far2	0.3575953688479943	0.12950460109961076	0.317512767316361	1.133494270962148
Tmem246	0.4165675258323547	0.1250223389654596	0.2622529136015304	1.0802152324121757
Rtn4rl1	0.0549627162544306	0.031057029057319507	0.2507935320031926	1.3747998281535894
Reep5	0.2487679085956045	0.08406268290711441	0.2265188269390013	1.2257504569890196
Slc19a2	0.20474306171266424	0.06116337243971709	0.3940885456247907	1.2611557701468408
Trpv6	0.029764911258440562	0.0073687475466166705	0.486836997170152	1.3930076013730577
Gpalpp1	0.19561889944735175	0.027360237205894426	0.4854740450726276	1.2683698991640004
Nap1l2	0.34651463278742584	0.12358176284183114	0.233217335350952	1.1432282075006497
Scube1	0.06598261222904428	0.045772049256712175	0.3255781182638362	1.3667606870048286
Esrrg	0.3067135167683185	0.11371438767972765	0.4254377729886517	1.1775283293676475
Trim35	0.34624291513796296	0.11426247681837755	0.2172890254905347	1.1434658585738684
Cyth4	0.12241256853354955	0.0380022389247432	0.5193822540861155	1.3248301260663198
Reep1	0.3495103952077232	0.10861834982542216	0.2999189612843812	1.140604756076597
Eps15	0.23622918326020115	0.07088894585698673	0.2603864296189005	1.2359375524190523
Pkp4	0.3807879331939663	0.1319076627444319	0.28699908978819394	1.1128450627163098
Bcar1	0.21343294571082572	0.10291257065608887	0.2035144717110081	1.254246430562331
Lypla2	0.12698800423729872	0.06554342286428932	0.1668256373292159	1.321372011026949
Dpp9	0.38345231215683895	0.18159712447184734	0.17462042332190386	1.1104482769072688
Rtcb	0.450705911429921	0.17200918287341604	0.17317248299894572	1.0481355719276768
Mstn	0.11803560335837035	0.02770999992725614	0.407125133935964	1.3281298104038095
Pgs1	0.4808854203881129	0.1746844143353608	0.1947553317200966	1.0189353066921247
Papss1	0.3240807728130064	0.14691147462076168	0.2041266252716396	1.162685879493678
Snx16	0.2006861010777228	0.037688216506257866	0.4314952763684946	1.2643685371933906
Slc9a3r2	0.2018141582411024	0.10612229105318216	0.2791500016592938	1.2634760320313936
Wnt2b	0.1517017682425046	0.03930747291324911	0.4063510564038133	1.3025346304474943
Ap3m2	0.4079088601155825	0.1362619372745991	0.23797977567804676	1.0882013966949478
Ppp1r16b	0.5172976678905542	0.3544383788523111	0.2167481915846393	0.9825500822954988
Sfxn3	0.3842185843331484	0.11017756858295938	0.1813880567641896	1.1097580057533731
Ret	0.1426213951398857	0.1362392647325598	0.3532407541522713	1.3094873843303068
Atxn7l3	0.4972559624505506	0.18691847925145635	0.17289776597694073	1.0027402829740606
P4htm	0.5106639743615663	0.21595757368940252	0.12253956511819575	0.9892785509030646
Gng3	0.17012701788129905	0.05327951322795376	0.24641660169916996	1.2883112839051756
Coro1c	0.3203698077241477	0.1423888991645969	0.19332790140259756	1.1658732283364708
Scrt2	0.19054532930387064	0.05724365881208431	0.3702440209236585	1.2723636828329623
Tmcc2	0.4459408984781372	0.2274264591925959	0.2650129858678103	1.0526719351458582
Dzank1	0.13226106095101153	0.04974870132945074	0.24769051495137945	1.3173753747880579
Syndig1l	0.08150415086464427	0.05160976694827553	0.4738601451164404	1.3553566682872489
Rgs14	0.09194069441943517	0.03303454035551537	0.3334401272519224	1.3476344501240425
Zer1	0.470026506624503	0.19767086148423266	0.15806779365770512	1.0295372682671542
Rimkla	0.10771348360679972	0.027788349685090304	0.4301774381509683	1.3358791235685965
Adra1b	-0.02432727782733072	0.0005939090085237018	0.2948888430226594	1.4313121796640524
Mgat3	0.4636415290991601	0.15405615566556125	0.16723240704599346	1.0357204940531397
Epdr1	0.34817015551558883	0.10978337403145214	0.24910574294335905	1.1417791769728602
Tiam2	0.05899288032613794	0.018856388110595212	0.2515173892757707	1.3718652409576255
Chst8	0.051532402087431886	0.017081336908710585	0.38229909270436013	1.3772927052101656
Abhd4	0.24209446260436476	0.2013021648163348	0.3036022815531157	1.2311827950354368
Rasd2	0.12448358606101274	0.09157726794631144	0.23618274929312444	1.3232659701957028
Usp31	0.3669006992759147	0.1368056508061696	0.17978217954185516	1.1252549050984717
Grm1	0.1385324259685709	0.04395129784946178	0.2710000381236984	1.3126062425810945
Dmwd	0.5362142610008855	0.2038247989736285	0.11894074633549162	0.9631051230256378
Eif4b	0.3900560046178225	0.1465284587672183	0.14893071090446536	1.1044853963563102
Fam120a	0.2328827171843588	0.10454600614684813	0.1295847859771883	1.238642226646291
Grin3a	0.1277200137306354	0.05112819402073047	0.3847137777565013	1.3208179180109303
Bhlhe40	-0.01115850373668878	0.002894721436230459	0.2888128843363254	1.4220819271312668
Tmem38a	0.5107025490118763	0.2523922272609682	0.14238073870269513	0.9892395574259286
Selplg	0.12757781906050708	0.04086430745195616	0.5309309183352031	1.3209255701510914
Fxr2	0.4685274139061996	0.19205439359248228	0.16045325525125054	1.0309923240197287
Klhl11	0.3481487841644629	0.08400345435741753	0.1893493321664813	1.1417978944064813
Kcnab1	0.3980228675589901	0.1969528382202951	0.24068456737587085	1.0972484973250225
Immt	0.4435914446526952	0.13190617437053162	0.2144566327230952	1.0549014696617924
Rffl	0.4561057761385705	0.4000799195424745	0.3668561103982223	1.0429709716587798
Cops4	0.3222065623193096	0.0740581382932799	0.2768455272051906	1.1642967299453266
Plxna1	0.4274584419262534	0.164246688324775	0.17970712276245152	1.0700855648720309
Itgb5	0.06393990702863901	0.05472973997774589	0.29642204427945856	1.3682544302660682
Prcp	0.010610795756764315	0.020571578325266147	0.4523481152927625	1.4066905873312978
Syt3	0.4030512522101377	0.1876844332499508	0.21326051826376707	1.0926561653053188
Slc29a3	0.07339191496141217	0.038891897602877035	0.4217795253168252	1.3613288251106619
Morn4	0.3942577246522893	0.13393860825350495	0.22673234737179354	1.1006745889205498
Ap1ar	0.2544311107812562	0.10421132927413168	0.2313945466256324	1.2211215248440623
Aldh1l2	0.2280424968212957	0.052623512633420834	0.4271244341232245	1.2425437643630135
Osbp2	0.1303970328143848	0.056666634690145636	0.2311789507019705	1.3187895716797395
Rbm15b	0.4957508743393402	0.199597621438231	0.1846711091315303	1.0042401362828115
Psmd8	0.27483246852665383	0.1093741164570608	0.12919748823979	1.2042985771587926
Trim46	0.4661827305454741	0.19952051205134827	0.18364463033070272	1.033264021878751
Xylt1	0.20702760771150916	0.08315238561859294	0.19401302349904348	1.2593429971921797
Mfsd6	0.3384230421197507	0.1049568806229405	0.30104423913287226	1.1502842760641818
Ddit4	0.2303790549706289	0.17986166305247275	0.2265510522009323	1.2406618757980523
Mcf2l	0.373400035524151	0.2240916030295457	0.12802985238111386	1.1194641257993478
Pkp3	0.07060191225172888	0.05461708000826605	0.4799878669575307	1.3633767547881044
Tmem178b	0.09653392035929642	0.03425833691547508	0.17662174578412773	1.3442217671505725
Cdc37	0.5110976138140776	0.20609761546745445	0.14371263311588015	0.9888401146655836
Pcsk5	0.2485536465668277	0.17517639709664956	0.3770880699752077	1.2259252452194402
Dync1li1	0.4194427984597507	0.14477599851060127	0.20750917011281067	1.077550185875581
Hcn3	0.10957352063555163	0.046078815162682536	0.3657819850176285	1.3344860279256945
Ttyh1	0.23498804489007116	0.15215707210106502	0.1254547166842698	1.2369413527810678
Adra1d	-0.087324550212085	-0.02614274414891764	0.3309596575502001	1.4746691494786788
Dpf1	0.05371437973839966	0.02414206883866576	0.19535077522179375	1.3757075417846631
Pmel	-0.014491079188845032	0.01583453998212556	0.4815846090436694	1.424423447707068
Wdr13	0.3955404240975561	0.2454653499256061	0.11886110165075035	1.0995085956030028
Smap2	0.4560526839116792	0.1799812715587261	0.15861395283968382	1.043021875214821
Tmem259	0.3400313307154836	0.13334460084384575	0.12259900587322373	1.1488852590964134
Aldh2	0.343751775055617	0.21522605336507575	0.18802414102237175	1.1456423743423452
Ptprz1	0.056762307474683166	0.06931543462187117	0.29944333486052843	1.3734902202238768
B3gntl1	0.09863411827031072	0.01618428440821136	0.5165332005873216	1.3426584686581242
Dnal4	0.2478480842616937	0.062039377148494	0.2529766009231935	1.2265006447110465
Parp6	0.2717684462168269	0.1300245938403708	0.1543464675434109	1.206840133392301
Zfr2	0.3914078929950304	0.15741346140730866	0.17928760959308382	1.1032607189644428
Chac1	0.19165240833623948	0.06386412406200191	0.38738040203714974	1.271493288746551
Slc27a1	0.43882700565172417	0.3797182918325572	0.23665137943003586	1.0594083200997393
Cacna2d2	0.275956791488331	0.10440528147151852	0.3507060412468378	1.2033646234717628
Myc	0.016632059701776537	0.02002400185746461	0.444255102758844	1.4024036083084097
Matn4	0.1100181982307817	0.052211931040497005	0.3834839758996934	1.3341527661922514
Sema6b	0.5207718076053713	0.2423698310277225	0.16287776863263054	0.979007857368498
Lrrn1	0.2884705024878806	0.23300048120470215	0.31666667580905833	1.192920364074752
Chrm3	0.3035022877227465	0.08912693566800951	0.2605773172847537	1.1802522715735424
Shank3	0.0874597906473071	0.0554237236715953	0.16316193493594286	1.3509553725809695
Tbc1d30	0.4513581032499018	0.1500402579086169	0.2110808375006481	1.0475131471729584
Fads1	0.1576807946698391	0.09941117534411098	0.17730790763211385	1.2979362120922284
Wscd2	0.04173012548785252	0.01951122701480409	0.2500041641019949	1.3843914724615634
Gpd1	-0.09074569912696538	-0.04300964472948144	0.3246326324626149	1.4769872708503382
Slc45a4	0.3646565858533761	0.09372431073069552	0.3259420431396268	1.1272474565476949
Fhod3	0.14404408252490505	0.07039107200939361	0.1855747684289426	1.3084004872171937
Slc6a7	0.4390057584530976	0.1980078521395737	0.2404073687565292	1.0592395777602934
Sipa1l2	0.09386230655023099	0.048355216963274265	0.2659858439449597	1.3462077799877468
Cited2	0.10308355512743747	0.06907133743782584	0.2373319690616759	1.3393404681951206
Abcg4	0.38426605783515866	0.18709773063880472	0.24131721508504775	1.10971522668191
Hipk2	0.3388409129029253	0.2515436925119319	0.16645136201729455	1.1499209425843804
Gsg1l	0.13454264042292616	0.06986548997392335	0.29684960102140995	1.3156423218922944
Fsd1	0.3782950157342636	0.13073604401461394	0.198584471988407	1.1150829424448536
Pacsin2	0.3163393575585515	0.14186819933382566	0.31111818260334634	1.1693251407897194
Adarb1	0.2784115942262964	0.09105619349484584	0.268466877332885	1.2013229422380176
Ccdc32	0.44530902512503706	0.16047850054819646	0.17885890101626772	1.0532720207761743
Smarcd1	0.4401490002608137	0.16201136553620651	0.14343653530946762	1.0581597230467492
Phlda3	0.4116626461109458	0.22255931976584686	0.2712230291904644	1.0847463794722287
Kcnc4	0.2881817710048429	0.16384395728564072	0.19159907446100888	1.1931623770427535
Trim37	0.5036487794593683	0.16653723805361864	0.16738374400730802	0.9963445393443292
Tmem200a	0.06578978746271508	0.028641277863979357	0.4222665487160995	1.366901761310801
Fam217b	0.4411569357288907	0.13904716895774769	0.20826295024190525	1.057206757707412
Lhx6	0.25224391181874073	0.13917571082031735	0.3289956658338609	1.2229113526182176
Panx1	0.2091393221326162	0.0656972345430057	0.2929818056085456	1.2576650411515649
Lonrf2	0.23832095382794136	0.07088895493760054	0.2581850556103329	1.2342439355103665
Acvr1b	0.276866381360734	0.09244850946371932	0.2119148191188396	1.2026085137227878
Pamr1	0.13706252233041827	0.04520703005825665	0.33878699884169616	1.3137256012345822
Atxn1	0.2026375747574225	0.05830369624946016	0.21772620861617956	1.2628241565970912
Tmem163	0.1082639291554322	0.10601407879221944	0.3822641588036689	1.3354670125799195
Sgk1	0.06060763815883503	0.08687753856863333	0.2773940768379458	1.3706876827645056
Arhgef11	0.4237982023014583	0.188651083954344	0.19114435586931933	1.073500626640285
Gja4	0.18176831523669207	0.13836043908006265	0.3695649121433624	1.2792432800396554
Tnpo2	0.4424586999570613	0.1281624776854195	0.20804034773092026	1.0559747156470545
Mpi	0.4438848436126056	0.189162458668942	0.22426050163938435	1.0546233037320902
Aldh1l1	0.19154860349135736	0.11825464284701467	0.24759788756090195	1.271574926230179
Usp54	0.2659713975781533	0.17293940659613533	0.372242467198652	1.2116341051834476
Hmbox1	0.29582274829851696	0.11550241198117135	0.20910029712098946	1.1867411273748651
Tro	0.27330105714035857	0.1186065298281168	0.1807225941458905	1.205569527534303
Cd93	0.1855453701493784	0.0963717589824296	0.3998618431243154	1.2762872951264708
Slc7a14	0.12141964528113933	0.04245606645775203	0.3714783959915349	1.3255793863204577
Pim3	0.20907273734822426	0.12896397327866965	0.3588771566988683	1.257717983215455
Dusp7	0.2209322340804768	0.16889742363246218	0.1622099988760962	1.248252991920727
Tmem132c	0.37686117301628	0.18666944037873764	0.3623497397232184	1.1163680638424949
Rasgrp2	0.12020865889260425	0.06580859880614583	0.30515095933383474	1.326492624259476
Pdp1	0.032607604802698725	0.011500325746871735	0.3323156341086028	1.3909654166781438
Myo16	0.21388422726392253	0.07800923759741382	0.3377912146383936	1.2538865759996616
Arl4d	0.15606382278343792	0.08562555813275748	0.2580654049542027	1.2991814170596514
Clstn2	0.3552195819909119	0.12395552715763923	0.2410328339384777	1.1355883215400624
Dcaf7	0.44182993451552455	0.1639326993553387	0.17278497743858195	1.0565699839428293
Vcan	0.05883488357071155	0.018675685105604103	0.4082279698754886	1.3719804054207831
Nlgn2	0.30745446484039257	0.08937154586610535	0.15920040757347878	1.1768989210289957
B3galt2	0.21448914501479288	0.07327271066781943	0.2582204762823409	1.2534040489684142
Dab2ip	0.17013430988043735	0.13708906779381275	0.1269381087543731	1.288305623770666
Impdh1	0.314866178109796	0.17883811043009148	0.19441474078077406	1.1705843172451986
Mmp15	0.05153754065768978	0.09275907403343156	0.3445563744073745	1.3772889742841259
Ids	0.36221444793057145	0.10174911461043393	0.24526817392117875	1.129411839914412
Apc2	0.4336997326928224	0.17085823124592842	0.11903422536230933	1.0642370669236978
Esrra	0.5011941354402173	0.2594120056020527	0.1627131472144006	0.9988051507273904
Gabrd	0.538449694482947	0.22581344843929196	0.2464721136625972	0.9607812503552025
Matn1	0.015601058073287996	0.004255978137588896	0.4818727296938061	1.4031385832673209
Fam189a1	0.28228207530553995	0.102586240691126	0.27419806709168393	1.1980967612797058
Psmd3	0.4137909165085808	0.16487042353262885	0.15053065981830807	1.0827826037496346
Stc2	-0.056951949953979536	-0.030911442334675507	0.3283980617632275	1.4539270614126276
Kit	0.029427629569393737	0.019228676079830337	0.41360591791838297	1.3932497051358783
Taok2	0.4049988893643847	0.17139763143851874	0.10886781790123178	1.0908722295810958
Ntng1	0.14556637630736535	0.031548464283835335	0.3063233060328873	1.3072364925235485
Bcam	0.1113654690465134	0.11990378728593458	0.38909940036481583	1.3331425512326027
Wdr6	0.3805682679456791	0.2395368962732787	0.17083221991816294	1.1130424358975006
Gpc1	0.24799149972269635	0.0848205706975073	0.23456759748487185	1.2263837085327771
Zmiz1	0.19797225311317426	0.09285057819860396	0.15803074507840054	1.2665131242011078
Foxn3	0.2424579184799649	0.16403423417899018	0.27857733040065313	1.2308875509322816
Tprn	0.32357903600011473	0.34565103480256393	0.3223308698738391	1.163117332000418
Mtss1	0.030561631451149693	0.008819114055105829	0.3997024376865376	1.392435541451632
Boc	0.004526580915253089	0.033866032413700904	0.2632405192924062	1.411009155948144
Frmd8	0.3587953972337333	0.35881632549869685	0.34876028993023434	1.132435077844436
Kcnv1	0.04339688201885289	0.015707819523443373	0.3010383654419029	1.3831869851767309
Setd7	0.18674871323955766	0.06125168417870507	0.16874032251487645	1.275344100045507
Chrm4	0.1580777896833243	0.06095588517772766	0.19628791435279294	1.2976303096927688
Ttbk1	0.4223749604149569	0.143917111443695	0.1859638084160408	1.0748256040726265
Arrb1	-0.0482813348197996	-0.00997578522155234	0.20395769501907807	1.4479511972575594
Maf	0.11723661517375247	0.07775938507920355	0.3635909076390981	1.3287312631425872
Gdpd5	0.2519873011106307	0.15524841679188053	0.27313321043727345	1.2231211705218492
Etv1	0.14352212275846005	0.09079766683690332	0.2448796534933356	1.3087993560829254
Gps1	0.4056041828341238	0.16071672696472394	0.14349530092590934	1.0903172172958442
Laptm5	0.09058544205803626	0.030619774374141737	0.5191096282288987	1.3486397279792433
Glud1	0.2740823610259041	0.16910230792595413	0.18984161776091654	1.2049212745852702
Tmem229b	0.2192738835602342	0.07424936025725715	0.2166971029959773	1.2495808228680254
Kif18b	0.14380184091802256	0.07009170579493967	0.4673277420957898	1.3085856174373744
Pou3f1	-0.1240951202460498	-0.03449689613521665	0.28591552016585337	1.4993966254770947
Irgq	0.4340378816847869	0.1407149848349662	0.21400813284109946	1.0639192810690228
Wasf3	0.06284912810332023	0.05254527555854693	0.1999026068546292	1.3690514029039813
Hspg2	0.21210730744341688	0.2410320343446935	0.3769313219919369	1.2553029057216294
Lrp11	0.4744456010301396	0.2340155152961301	0.1690159702426996	1.0252359718326904
Afg3l2	0.4674061327446876	0.1687257349965499	0.2149819626148826	1.0320793256870446
Tollip	0.5467927707690001	0.2491115344816141	0.1615638533311114	0.9520580121305632
Cspg4	0.11464058036237175	0.08666451491156897	0.3759852279907343	1.330683598484349
Micall1	0.2602461883310452	0.2172823106462355	0.2780763216125793	1.2163501236641978
Krt1	0.0313668461363037	0.015779973157611475	0.2301303110294261	1.3918571434336904
Cnih3	0.17849142423677958	0.027584736036274288	0.3143959140869321	1.2818023059452035
Nol6	0.4809055235781351	0.16919538507008755	0.18250368483506607	1.0189155768971885
