	PCC	SSIM	RMSE	JS
PFKM	0.738982259172417	0.7327018941921397	0.7225202292359476	0.07741887737845876
HSPE1	0.751523631859267	0.6618253047538405	0.7049487472727829	0.05256425232085974
UBE2B	0.7536248352552805	0.6977495634274843	0.7019617720997624	0.08348892304258126
RPL22L1	0.7782116959480558	0.6359323926082326	0.6660154713697636	0.07109950550803204
GPX4	0.8453717520179156	0.831511417812618	0.5561083491228749	0.032597348339352
RPL36A	0.7742202290595118	0.6436157086879116	0.6719818017483631	0.07116116845988854
3110035E14RIK	0.2548245442155652	0.18938448808692648	1.2207992920905832	0.2698700137276902
SERF2	0.8471241357421947	0.8256856522807353	0.5529482150397187	0.0340728453529459
RPS3	0.8156384349824896	0.7554706201633192	0.6072257652924661	0.04483606310440223
PTMS	0.8516213842193097	0.8536109056103609	0.5447542854915237	0.051306700520494214
SNCB	0.783836803238779	0.6822727367761248	0.6575153180895803	0.06250375738051572
TOMM7	0.8134068567820406	0.6576726882183221	0.6108897498206356	0.04633006056952046
MYEOV2	0.8159783708650684	0.7938464168386167	0.6066656890494656	0.03294541974930231
ECEL1	0.3640635331694157	0.07716542220847318	1.127773440750033	0.32430290697758063
MAPK1	0.8237262932581223	0.6184393857985293	0.5937570323657272	0.07304514529854338
HK1	0.7588883754269434	0.757042959291554	0.6944229612751245	0.08938536242104357
NGEF	0.6978740671118432	0.5782763392076581	0.7773363916454148	0.13076060375006224
YWHAQ	0.8348091907839237	0.8001453410780158	0.5747883248920013	0.03046396995567089
MYO5A	0.6655641005812968	0.6696439714484558	0.8178458282814718	0.10716598123091806
FXYD6	0.5711148730479583	0.34774269340439773	0.9261588707689862	0.1562162606674549
GRIN1	0.6963300772740469	0.5044496333038511	0.779320117443343	0.07208931904627239
GABARAPL1	0.8526984831344046	0.8547255755081232	0.5427734644685491	0.04562437814560569
MT-ND5	0.73373143296954	0.44635398860179687	0.7297514193620456	0.12542520373422728
GNG3	0.8889063069239638	0.8282344520600355	0.47136757011070685	0.026253687162797298
TUBB4A	0.7057455305672248	0.686003368296683	0.7671433626549541	0.06805431502749193
SIRT2	0.6456754337195254	0.6104488381201431	0.8418130033213727	0.07448056697853714
ARHGDIG	0.6503603740339708	0.5860306898420061	0.8362291862474417	0.09789165236765121
COA3	0.7713062697948684	0.6959802852290087	0.6763042661482058	0.06993082153199648
NDUFS7	0.7517290347383571	0.6149044962329481	0.7046573142480578	0.07549554296957953
NPTX1	0.5722138466712828	0.47248848096256235	0.9249715166735861	0.2209243650594499
ARHGAP33	0.686546179988	0.5691064793758662	0.7917749933055479	0.14448747463673722
MPC2	0.7918685551135074	0.6890784258520005	0.645184384322021	0.06187917757020205
GPR88	0.24356224974504692	0.27166980352688447	1.229990040817366	0.2841457606964813
CALR	0.765635737495658	0.6826895910413858	0.6846375135856082	0.06359806317550025
CPE	0.8619574561424093	0.8537342657755557	0.5254379960710697	0.026194375131603727
RPRML	0.6580861038676645	0.6510626101941249	0.8269388080533351	0.16240434775344564
TUBB3	0.7819335187015478	0.728500144559286	0.6604036361172649	0.05532229247018135
ATPIF1	0.8938966031720077	0.8757424930994201	0.46065908615372464	0.019815304024642162
OCIAD1	0.7773585999314678	0.6054761109400043	0.6672951372047186	0.07104841059669716
SV2A	0.6992237454044404	0.6883601116920105	0.7755981621891063	0.07190969899551554
MARCKSL1	0.7849309921147116	0.6436277490941799	0.655849080025715	0.06359375583943234
TBR1	0.6329924203542577	0.4091842631564906	0.8567468466772926	0.2588991914947799
STMN4	0.839137905611944	0.840925375168	0.567207359592691	0.04463957014430038
RGS4	0.556880605173866	0.564022873247107	0.941402565140051	0.12962382268254047
RELN	0.4782966630636941	0.21333757123548006	1.0214727964427697	0.28077614333854783
SLC10A4	0.0628644668043091	0.05063240760670374	1.3690401989683803	0.5052809565605955
NAP1L5	0.5461888902031622	0.5269179648395167	0.952692090653468	0.09405859197157225
APLP2	0.7064611249992009	0.6239973130459511	0.7662099907999099	0.06822724127735749
MGST3	0.7232163370872828	0.7180497795537919	0.7440210520041985	0.0955529296951807
NISCH	0.8022081282518533	0.7642108802055213	0.6289544844392898	0.04028665773824142
SLC6A17	0.6573826674697325	0.6463218931767777	0.8277890220705606	0.11739522307282452
EEF1A2	0.7567489887563116	0.7617373911323317	0.6974969695184177	0.06078037598493016
PPP1R1A	0.8094988110155643	0.7385405158264914	0.6172539007320015	0.07553254719520683
RPL41	0.9420879884813051	0.9078038480157791	0.34032928618822933	0.012363446944730738
ATP5G3	0.850650577888558	0.8444929923106315	0.5465334795077829	0.03159533124264447
VAMP2	0.8977217188565726	0.8176408933242678	0.45227929677009876	0.025957706100362733
NDUFA4	0.9279961350734435	0.9140332636902051	0.3794835040592844	0.01127300489034796
4930548H24RIK	0.05508696773362827	0.00602163660097919	1.3747094473134107	0.6856520880497353
RPL11	0.8680365204133418	0.8478345685375069	0.5137382204715905	0.027106416210909826
MDH1	0.892347556000557	0.866533458107772	0.46400957748616095	0.02408269051911148
CCL4	-0.0059886932253500145	0.00044892216883281474	1.4184418868782394	0.6897306609173443
BHLHE22	0.5106361883600156	0.274137399761029	0.9893066376407109	0.3503844585243077
ABR	0.7905918533921527	0.7696627227231029	0.6471601758573331	0.06825400897586009
YWHAG	0.8457046480596545	0.5675468377013562	0.5555094093538746	0.031190539193996666
RAB15	0.6070893691055638	0.4997802305861152	0.886465601018377	0.15793575174437868
RPS19	0.7912599728127299	0.7657996155462234	0.6461269645932912	0.06443129083913053
RPL13A	0.8654757373109189	0.8378314434577576	0.5186988773635072	0.031476917998099506
IDH3B	0.7306633878658096	0.6877706453491197	0.7339436110958261	0.073028769794084
CHD3	0.6613844547592125	0.6522062005726275	0.8229405145462065	0.10911340632087949
PLD3	0.8495248416382445	0.8466019100940229	0.5485893880886785	0.04884292031024104
AEBP1	0.00497662236873396	0.008844716783065703	1.4106901698326715	0.6027530130857772
PRRT1	0.7265299176336499	0.7222579839065877	0.7395540309758984	0.11682497476496177
AES	0.7844065344606307	0.7354675639982495	0.6566482552163971	0.05524084334019491
SUMO2	0.7807133722294066	0.5453726810763947	0.66224863574128	0.06905266857376982
PJA2	0.7469405706244651	0.6722623224020841	0.7114203108929841	0.06944510590034905
RPL37A	0.8227900728448279	0.5985138694769017	0.5953317178769699	0.04954261832788377
GOT2	0.7222045918796164	0.7190500242751593	0.7453796457113432	0.08144042977834051
COX7B	0.8807090658244171	0.8555406865066466	0.48844842957180856	0.024330942653183908
UQCR11	0.9186344815515168	0.9128933377932353	0.40339935163181223	0.015218871307220156
DMTN	0.7795312572606304	0.7669275106104416	0.6640312383305014	0.10475031136861104
TRIM9	0.767577656032796	0.5375536855491411	0.681795195006835	0.07111558826057592
COX6B1	0.9021964375704193	0.8745444121064799	0.44227494260828476	0.02088274500032192
IVNS1ABP	0.501664629234138	0.5119015716642844	0.9983339829594724	0.096021319327142
6330403K07RIK	0.6197332397326437	0.5252102057369751	0.8720857300373125	0.10541396846771045
NRCAM	0.7363924860883345	0.6002344635077071	0.7260957428764688	0.1162050605423163
UQCRFS1	0.7583632123715738	0.7116699869219989	0.6951788081183521	0.0645801914090181
TSPAN7	0.8766355779902745	0.8587972385727354	0.4967180729744503	0.029966421024276546
CDC42	0.8318779732143102	0.6204057867899351	0.5798655478396519	0.050314756518486756
GPR17	0.2740514829141162	0.22849303493909287	1.204946900976042	0.18973315205974006
TECR	0.7646579899540538	0.584035641182499	0.6860641515863459	0.063673402336153
PCSK1N	0.7550138946941102	0.7271654452400832	0.6999801501555453	0.037192971600682745
RTN1	0.8577104908439319	0.8451505708989665	0.5334594814155393	0.03291482594550025
PLK2	0.5185609999103531	0.5101083569909876	0.9812634713364672	0.19050906745359708
ATP5O	0.8327055302715042	0.7484118822886372	0.5784366339167945	0.04168345730494068
ALDOC	0.7726496650192726	0.688816284698172	0.6743149634714142	0.05056517282945584
OXT	-0.004479016929455314	0.001179901535252738	1.4173771671149886	0.5486877218921333
RPL8	0.8245737200518289	0.6997651105782233	0.592328084676341	0.04012947908548893
MATR3	0.7425577511962904	0.7327591492004484	0.7175545258775945	0.09000576791107676
SLC1A2	0.9094449542106866	0.9019252781654746	0.425570313319229	0.026530408435488373
PFN2	0.7742831473201637	0.7267134686257706	0.671888164324743	0.047988322745612176
C1QL1	0.21723808354860286	0.02753001395247204	1.2512089485384903	0.375069059177338
NDUFB4	0.8252656135817008	0.72326803537247	0.5911588389228385	0.044388375787544204
SPARCL1	0.7192227222872406	0.628532032275781	0.7493694385451805	0.055272195259630105
NGFR	0.05004120590035256	0.011147390894630368	1.3783749809827857	0.5998529751219859
GDI1	0.7771370429194024	0.7743802300531804	0.6676270771629884	0.06154664184914928
DCTN3	0.7790850407970462	0.6448873683967641	0.6647028797936021	0.06623766473533346
ABAT	0.5429096752980669	0.47846477466310433	0.9561279461473061	0.08887178138801385
ARHGDIA	0.7816160086019466	0.7046518292188919	0.660884243113805	0.06489834049199653
NDUFB6	0.82598785343122	0.7350609712692497	0.5899358381532349	0.050396066539983665
PIN1	0.7879328284972678	0.7438437179112671	0.6512559734892758	0.0875158363726681
CHCHD2	0.9150085315347295	0.8951573489252809	0.41228987003143913	0.019058161172943427
YWHAH	0.8940838332720369	0.8635066817444397	0.4602524670829329	0.028696104191588544
OGN	-0.013354761770926498	0.012398996996040782	1.423625485702561	0.6502832341679348
NDN	0.6321622458169895	0.6369248619316099	0.8577152839759945	0.05909755893935925
UQCRC2	0.7444927763039795	0.5700781806736808	0.7148527452504055	0.08310928838538433
SLC30A3	0.7916513784188202	0.4870448656580082	0.6455209083851273	0.19973672391024402
ADGRB2	0.7393076121993921	0.5955743359206294	0.7220697858248992	0.09283477254698555
FKBP1A	0.782395753554921	0.769236218673943	0.6597033370312433	0.04917509596279989
RPSA	0.8511912051746091	0.6776930199321476	0.5455433893383566	0.03228775384682719
SERINC1	0.8893501914801598	0.8870787328944584	0.47042493241715044	0.03419792492356867
TAGLN	0.017933846432564248	0.00701470256820932	1.4014750469183788	0.5931960510323356
PEBP1	0.8353612422696289	0.6640526778979207	0.5738270780128294	0.04347172811880539
PPP3R1	0.7549618972924732	0.7223443613719677	0.7000544303231382	0.06208688211952735
RPL10A	0.8342762484774227	0.7927960568165378	0.5757147757745623	0.0407888791720383
ARPP21	0.8363829383488095	0.760065816704443	0.5720438123976006	0.0870143875961385
CTNNB1	0.8143565002646367	0.7817273292360356	0.609333241724696	0.04364626678677114
DBN1	0.6677728121225092	0.6418271244130782	0.8151407091754046	0.11588242392039318
AKR1A1	0.8315416907484343	0.7473597535428658	0.5804451899216079	0.05396122531527567
ROMO1	0.7522882788700814	0.7045514701889294	0.7038632269552352	0.06710454876167105
RPS20	0.8771876258697201	0.834920121568506	0.49560543606841106	0.025235694821390896
SKP1A	0.7587636150975092	0.5652293607055551	0.6946025984726671	0.08078505510797475
GDA	0.7614288213469431	0.764794723233768	0.6907549184089201	0.1398485007592938
ITPKA	0.7050153995890176	0.7023734816305434	0.7680945259679729	0.15617273220217143
SULT4A1	0.7296919185756682	0.7221062066156219	0.7352660490248847	0.08004647098655641
CNRIP1	0.7623023223584063	0.4683143164619367	0.6894891988154614	0.14318538155352237
CTSB	0.779513450694124	0.597838054360477	0.6640580536457275	0.06050415362213785
NSG2	0.7698047562286787	0.6706366995435893	0.6785208084816876	0.05495073181043807
OLFM1	0.9198289856537554	0.8499108950578395	0.40042730762585294	0.04763574020783611
MIF	0.8452816294338166	0.7601838540194827	0.5562703849139975	0.04074818597278729
ACHE	0.40030341244313244	0.2676704512097346	1.095168103586721	0.16883042243478769
EID1	0.6391651451218492	0.5144319181748253	0.8495114535757016	0.1425417054433239
PLPPR2	0.7164154544870357	0.7040192534051567	0.7531062946396934	0.14579403265851643
CKMT1	0.7193907154629412	0.7227759445803045	0.7491452256232551	0.0773257983170973
DCLK1	0.8613852116321672	0.8608894039257543	0.5265259506763801	0.05059978371119337
MMD	0.7332976076028815	0.5604338561951424	0.7303456611730074	0.10837039304328108
ATP1B2	0.5183825312068945	0.4960558356082628	0.9814453309207857	0.1255816538998573
BC005537	0.6661238039607653	0.6531811844290073	0.8171611787636939	0.06946371933365438
RPS21	0.8958173339516283	0.8653927085486512	0.45647051613082706	0.02262580335116439
CLTA	0.8086344282032121	0.6761496566637499	0.6186526841399589	0.06507811885203903
ABHD17A	0.7094702763367512	0.6800706740711011	0.7622725544885487	0.10554329160811493
DYNLRB1	0.8053254407053195	0.7599921162538258	0.6239784600363708	0.05538184177113369
PTN	0.7546509462140826	0.5845736150143649	0.7004984707847939	0.05984914370665849
NDUFA13	0.8473203954788746	0.7678431937057417	0.5525931677484357	0.03224330088711112
CALM3	0.8376687761228353	0.8228870639358637	0.5697915827338353	0.03392627736460739
OSBPL1A	0.6469861849512885	0.40448019095238585	0.840254503169976	0.13134124001553735
SYN1	0.7608388679276733	0.5725489609806301	0.6916084615912773	0.057126970596435234
TMEM30A	0.748289548182703	0.674621961898339	0.709521601950634	0.0958749092111727
TUBB2A	0.8930058409484446	0.7152162744521895	0.4625887137653824	0.024153153106908465
OPCML	0.5653101282659195	0.5018906141235677	0.9324053536247854	0.1708196395675025
MINOS1	0.8129869882700675	0.7906909575273016	0.6115766701402735	0.04244805210156172
FTH1	0.9007991598101067	0.8580811811622897	0.44542303530440247	0.013640051798067505
CALY	0.674251224409546	0.655735823582128	0.8071539823236382	0.08582535778834419
HSP90AA1	0.849772723295764	0.8422112233456707	0.5481373490362356	0.03305274580242787
PHYHIPL	0.636518790396457	0.5135915160459171	0.8526209117814822	0.09688606043610393
HINT1	0.9073602861587057	0.9033816100544356	0.4304409688709811	0.019390666513050762
ATXN10	0.8116546524970425	0.7470047522601905	0.6137513299422779	0.055461670555940694
ADD1	0.7137984315143795	0.6554331155655009	0.7565732859222833	0.09667555586900937
MAPK8IP3	0.7400194432003607	0.6932098434883689	0.7210832917210593	0.08739843014869778
CTGF	0.16893920458510844	0.09093443557439936	1.2892329466895358	0.46416179490374443
CTSD	0.6308492142175919	0.5997751777326206	0.859244768133514	0.09060524240342055
KLHL23	0.6761053069294759	0.48288857162005266	0.8048536426835927	0.1975569446152377
RAB6A	0.7789506732233008	0.7788237846750576	0.6649049958854261	0.055380048722309685
ICAM5	0.6379641424367721	0.40788480431311414	0.850924036049315	0.15323380169689305
SELT	0.7372968339987418	0.7037020690258867	0.7248491787968837	0.07134869724800001
SPARC	0.4057399891812223	0.4177378833469603	1.0901926534505522	0.08321483735610333
CADM2	0.7459898636064067	0.6964055940617859	0.7127554088094925	0.09499233629893898
TCEAL5	0.6948989989347242	0.5714450917411444	0.7811542754991179	0.10981395079511844
PEG3	0.430031631828903	0.41365115826269633	1.0676781988699564	0.13690062123120394
ATP5L	0.902180156082792	0.8811499506961089	0.44231175412192675	0.021224944321278135
MAG	0.8001355252756127	0.7376758009310097	0.6322412114444727	0.10765620453134016
PPM1E	0.6332815241495986	0.6215237567798166	0.8564093365329473	0.14521582030456334
ATP6V0D1	0.8198595860673952	0.7904930998631051	0.6002339775997438	0.06421551971680112
FAM163B	0.7165593720118613	0.725111924110446	0.7529151718329747	0.1887687655373344
FBLN5	0.09933845377522642	0.0055832496117305805	1.3421337833649623	0.5725869982431526
RPL22	0.7507653603106316	0.6509798297207697	0.7060235685717133	0.05790729133902982
MLF2	0.857584655834716	0.7647875248427851	0.5336953141358539	0.03364037793615515
ATP5B	0.8976421909845356	0.8084993351745539	0.4524551005690274	0.017789238532980325
FKBP3	0.7615362349182694	0.650166462023465	0.6905993991913554	0.07207270629926886
RGS12	0.4957143511928303	0.20147931377977404	1.0042765045615372	0.2811798289118348
GM10709	0.8098533879944586	0.7444428840362323	0.6166791905124437	0.053268764773916094
CAMKK2	0.6390160441990691	0.6122683540359721	0.8496869491770848	0.15548261560014154
SCN2A1	0.6594518679220045	0.4531784903745609	0.8252855652172715	0.1259592688477747
CHCHD10	0.6983420358437663	0.6161382692959381	0.7767341426205412	0.058390785745887255
SVOP	0.620032874286449	0.5163867467929666	0.8717420784997716	0.1286534221659067
LDHB	0.8027084191703646	0.6120480939100685	0.6281585481861015	0.03713941401677337
EGR1	0.6254787061556771	0.40333380816248954	0.8654724650089369	0.1593022586344331
SLC2A3	0.7075043194996403	0.6977120844415395	0.7648472795275663	0.12709116774468457
ATP6V0A1	0.7816488791797274	0.7649696034982675	0.6608345039724737	0.0668264927785763
GM8797	0.7639840716585792	0.5422476507211178	0.6870457456988156	0.04415372111841012
CDK16	0.7401547583252686	0.7377622003061439	0.7208956119643555	0.09220101947185308
SNCG	0.02167668491828919	0.01782484817676321	1.398801855218752	0.5229962307078028
DYNC1I1	0.6685992086069364	0.6221616514881363	0.8141262695590452	0.15243017256187005
GNAL	0.5021615264405375	0.513656376362079	0.9978361323979629	0.1364585892241401
ATP5A1	0.8963799759894879	0.8328964041804643	0.455236255169801	0.02088912995819232
PDE1A	0.44410539250729675	0.43885361830308106	1.0544141572387042	0.23767857892641525
THY1	0.7963528258549584	0.5056123927346451	0.6381961675614195	0.03624047823396136
SST	0.16817094785216358	0.20277468521949246	1.289828711223189	0.23713088126808646
KCNF1	0.6637542674744993	0.6668110676451053	0.8200557694760772	0.19329524393540848
ELN	-0.004946456535099918	0.013799037602642767	1.4177069207245199	0.5086190075005314
WBP2	0.8106899210351952	0.7094611938557075	0.6153211827408589	0.05806984469642943
TSPAN5	0.727510420009112	0.6176240020085619	0.7382270382353763	0.14052176023614732
SNX3	0.7628383381723376	0.643489931127207	0.6887113500265006	0.06392707764167342
NRSN1	0.49446990116917	0.4869402192575111	1.0055148918149646	0.13892576019163838
NDUFB8	0.8634038037630971	0.8383929167045184	0.5226780964167196	0.03059574278180588
IGFBP2	0.25896027315113307	0.024478500903489568	1.2174068562718603	0.29021788942368754
CFL1	0.8418493353232461	0.6330810545580363	0.5624067294703252	0.032529387428998836
LMO3	0.8538280208362915	0.49104681937318195	0.5406884114972477	0.18807239981160198
ATP6V1A	0.7217798058197733	0.6439318205446096	0.7459493202359347	0.08189606679009045
RPS15	0.8508880087220964	0.7114023609909041	0.5460988761715293	0.030215416217230683
ATP6V1B2	0.8143200484592509	0.7241827369203957	0.6093930612351097	0.04588639817211924
PMM1	0.7144758165324276	0.5409998672350494	0.7556774225389727	0.09041466183681679
SYT13	0.5949857683928251	0.3416137223659262	0.9000158127579482	0.13026305173398797
RAB7	0.7640319926969933	0.6765926538168913	0.6869759927435696	0.07316005881639899
ARL8A	0.7523588785381883	0.6988626298418421	0.7037629167010887	0.07470964524613022
RPL35	0.8165846824158886	0.7176984063680122	0.6056654482205696	0.05260771763857881
MRFAP1	0.7852842750123918	0.7197575040929978	0.6553101937061685	0.053315362403078485
NDUFV2	0.7812587626372512	0.6631110641028555	0.6614245797711917	0.06645122890215933
ATP9A	0.7205224176150227	0.727510784676249	0.7476330415183338	0.08299362815999639
SYP	0.7225483152300222	0.4670179624747243	0.7449183643460237	0.07275374122798325
DCN	0.2536279383303407	0.027082088713248922	1.2217790812333131	0.5283530288860623
AP2S1	0.8099130810663705	0.740085826252255	0.6165823853040716	0.05681322443977169
ERDR1	0.8095344512316849	0.7846075215030444	0.617196158070212	0.04640105410269708
PRDX1	0.7185330706409957	0.5910997959726444	0.7502891833939818	0.057793267149105494
ATP5F1	0.852800587736977	0.7086891400196841	0.5425853154353204	0.0341316481043218
THRA	0.790529916208595	0.7757317861904978	0.6472558748924646	0.049334363263203666
TUBB5	0.7702147283953533	0.7281171625781494	0.6779163246369668	0.04870839362847261
PTPN5	0.5115160168189217	0.509997179148513	0.9884168990674717	0.12843611995021464
LIMD2	0.7303498947737598	0.4609841516235782	0.7343706219971495	0.17113775473135212
CNTN1	0.6928841492079286	0.6987128112332555	0.7837293548056902	0.0851838627053425
NDRG3	0.8208063238379572	0.8223834340333083	0.5986546185607236	0.059947796802542884
GNG7	0.26502286523939894	0.20069771537194564	1.2124167062199374	0.2567756414445559
PGAM1	0.8752890586681221	0.818874013984908	0.499421548057106	0.029386861623540896
CHST1	0.7474465550252465	0.4869108502910523	0.7107087237043788	0.10949609162637228
RPL23	0.8202005908737838	0.7357023770205542	0.5996655886845872	0.03334275381660301
HPCAL4	0.5038086114353869	0.32113688979674365	0.996184108048922	0.13567671357766586
EIF1	0.9156356490455122	0.8787128773061024	0.4107659941000176	0.02086473539901024
HSBP1	0.8917720498608387	0.863893831327501	0.4652482136218496	0.029763041714114778
RPS2	0.8410587039383518	0.7458558682716886	0.5638107768775766	0.037820436862780166
NDUFS5	0.851332109570749	0.7931408979821081	0.545285045511521	0.03518480111197472
ATP5G1	0.8880393039336024	0.8789876557892605	0.47320333064423287	0.028729796712439772
CACNB3	0.6687558586700595	0.6406093121925944	0.8139338318683411	0.14938918938870183
GNRH1	-0.019478989116259764	0.0023657200719967163	1.4279208585326146	0.6455422576548469
MT-ND2	0.7323734482692094	0.45722003659319077	0.7316099394223544	0.0627642342177511
COX6C	0.9389177456625164	0.9277581538307003	0.34952039808138147	0.010816015622133836
DDN	0.5617951735500484	0.4302846898555053	0.9361675346325053	0.1338007664293095
RAB3B	0.49637858890693143	0.4658685299209729	1.0036148774236744	0.228354519635604
ANKS1B	0.623357385147149	0.5160707810624942	0.867920059513376	0.11633924939678925
PRKACB	0.7038010517134026	0.47422331922301675	0.769673889756691	0.06781255772698391
GABRB3	0.690161333934049	0.6702651408042639	0.7871958664347154	0.1260176395229328
DLGAP4	0.7510813854363293	0.7299701417892497	0.7055758138763981	0.10430956317794762
PRELID1	0.780095627114981	0.7038779356561298	0.6631807791017759	0.07620711892714446
PIP5K1C	0.6845489705813707	0.6514679515572198	0.7942934337115338	0.1292916961117397
MPC1	0.7688381837552336	0.7255124762327968	0.6799438451001174	0.0554307909674742
PI4KA	0.7425244759429009	0.6657570006985533	0.7176008975149059	0.09240864463992034
TRH	-0.013074674399699629	0.010474589255062592	1.4234287297927493	0.5245954127856517
MBP	0.790019083165492	0.6392293543221119	0.6480446232081681	0.053276102346106045
EMC4	0.7771250580106425	0.7230293064214575	0.6676450284235743	0.07791298294050748
HS3ST2	0.3844333279907945	0.41152426559030975	1.109564483938816	0.3293532255425321
POLR2M	0.7036341078404098	0.6921201138137744	0.7698907612896655	0.09029507669133116
SCOC	0.7333642505951773	0.735841562139491	0.7302544069087465	0.08558073211585798
NEFM	0.3612210218590176	0.38235826437979253	1.1302910936046362	0.14532403424062698
PDHA1	0.7460189361573578	0.7418575799066229	0.7127146186835827	0.08883323038276701
ALDOA	0.9073256619879415	0.89605724314724	0.4305214001929715	0.018542993768695396
CPNE4	0.6334398096013815	0.4370334134497943	0.8562244920563983	0.26706584191416655
AP1S1	0.7247976614227358	0.5713110251103451	0.7418926318238566	0.10553865210572633
RPL21	0.9029994041380158	0.8052724343146094	0.44045566374377354	0.018032189426953043
PPP2R2C	0.7405409735663967	0.677526279039088	0.720359669100934	0.0752023221650695
TTYH1	0.7694854950372706	0.7650562335294504	0.6789911707271742	0.0540251295806504
MFGE8	0.49004372417220254	0.2914853359871628	1.0099071995265678	0.19830670908482328
NDUFA11	0.8094569354905897	0.7658058605781647	0.6173217386572584	0.04513063437514399
CLSTN1	0.7947833880508426	0.5585803967357794	0.6406506254568981	0.03786067808173822
WSB2	0.8048638516269547	0.7977649117119026	0.6247177736755136	0.06554127287880235
RPL9	0.872838916673444	0.8346091559160406	0.5043036452903276	0.03504397709206192
PDE2A	0.6820490656044921	0.6692424355663654	0.7974345545504131	0.12115947208027636
SORT1	0.7427113141399918	0.7377101194969017	0.7173404852090928	0.11067940869236528
ACTG1	0.8729707735438786	0.7594197674183597	0.5040421142248362	0.023574376790491597
CELF4	0.68618940966179	0.6846591059207163	0.7922254607600163	0.11367026694983642
PTGDS	0.0480514713985473	0.004588028554907909	1.3798177623160623	0.40232720388563575
RPS7	0.8751842969681866	0.8317893461326428	0.4996312701018891	0.026907978519255825
PRKCB	0.6377718943238725	0.6178764238919622	0.8511499347073085	0.11149873871388319
SLC22A6	0.09688630924968003	0.0017359687409652482	1.3439595907246022	0.6237484444933303
ZFR	0.6965815953880926	0.6756815465310094	0.7789973101518481	0.10094468895763128
PEA15A	0.6653920981651438	0.6696138886990664	0.8180561127879383	0.0738987719125541
EIF1AX	0.6816979665939523	0.4784537118866534	0.7978747187448006	0.11575145890445943
GAPDH	0.9455157293153812	0.8807382794636288	0.33010383422377515	0.011721589360330045
ENO1	0.7376481781906047	0.5048923611828792	0.7243643031091401	0.07037133568909895
R3HDM1	0.6987319199815337	0.6680212826138155	0.7762320271909247	0.12952912676875025
CAMTA2	0.6978621567346478	0.6866682172762233	0.777351713531722	0.1236362519502095
APOD	0.33266859776327434	0.09829968145791627	1.1552760728386318	0.31313751969673786
CNIH2	0.6597960323420571	0.5236514564210057	0.8248684351555013	0.0839125826561169
RPL26	0.8211261299781756	0.725812453990447	0.5981201719083291	0.05013090189074388
CNP	0.7693617599853707	0.5738552290576306	0.6791733799474612	0.07753873969344721
BRINP1	0.3157463850134769	0.3256365752667403	1.1698321375193306	0.22677410037392481
PNMAL2	0.5775194753944967	0.5252411665772948	0.9192176288621791	0.10912781298824926
REEP5	0.723228384874406	0.5342965943058162	0.7440048590239098	0.05942484299409377
APBB1	0.814834757987054	0.8070833221860114	0.6085478485919507	0.05478489221863297
RPLP2	0.842339751701381	0.8171328740389888	0.5615340564892193	0.03406435208935166
AP2A2	0.6980367263565083	0.693056155264601	0.777127111409056	0.09256675126885425
