	PCC	SSIM	JS	RMSE
Dmtn	0.4062955805127628	0.18946770790677825	0.10716461304215008	1.0896829075352492
Kcnk3	0.5182387977053464	0.4988521113317356	0.2249322439188977	0.9815917708443296
Cygb	0.5171905664877573	0.34357258313178346	0.22778562539163785	0.9826590797547669
Kcnc3	0.5954611264118175	0.1927064726304148	0.15038062624930115	0.8994874913951637
Kcnc1	0.7300802157637319	0.6241994341899343	0.16175865772416306	0.7347377548979881
Dscaml1	0.2095518710429345	0.06702188066541699	0.3458015388169755	1.2573369707099729
Nol6	0.3824805077557596	0.1704473884261644	0.16414144911873962	1.111323078356821
Arhgap23	0.3503825895522485	0.32243252219976	0.20962817914189535	1.139839822473098
Sfxn3	0.2748637138527736	0.12103469369889665	0.17412976865810642	1.2042726320457724
Mark4	0.28993180245653083	0.1823755760059938	0.15341912521653184	1.1916947575142465
Kdm1b	-0.05752092780732328	-0.009176375631601631	0.5128969169298175	1.4543183474104446
Vcan	0.26311358351815084	0.16028337759209058	0.4740188774742637	1.2139904583495285
Dusp8	0.3082779604015601	0.13759095429217744	0.1884255970475797	1.1761989964274242
Necab3	0.4191828207676384	0.24424212039809035	0.1679764712611111	1.0777914262345585
Afap1l1	0.17976950362806488	0.1740835603705078	0.3847696920322439	1.2808048222675732
Abcf1	0.2856049211762865	0.1410738929880212	0.18954406818777428	1.195320106769491
Nrip3	0.3278061326310145	0.3329911569864831	0.2615247621974062	1.159477354128993
Actr1b	0.5026775752952825	0.2239229304403956	0.08339062088957372	0.9973188303694236
Lrrc4b	0.36679716449385225	0.3499493882080882	0.09005805467447713	1.125346911406565
Galnt9	0.3719732699704312	0.16534423225530434	0.20652438452806274	1.1207379087276104
Nr4a1	0.11188196242869056	0.05588280652709054	0.2126586405148405	1.3327550694492287
Elfn1	0.5547619045723498	0.5066945574200911	0.34170092996491164	0.9436504601044292
Gpr37	0.29749418482862044	0.2600938885283602	0.4907513314153543	1.1853318650668088
Crhbp	0.1727360502973734	0.14541100950299835	0.5495969713916405	1.2862845328329395
Dmwd	0.34230090941190344	0.16056421891229278	0.12169696505795878	1.1469080962205271
Ccdc32	0.3428152726531952	0.24708182348503754	0.16763575451587315	1.1464595303339795
Tsc22d3	0.25478267868079396	0.2353910696068115	0.21146733819021374	1.2208335851533625
Rph3a	0.3952116835358834	0.20751038888754386	0.13860555524217635	1.0998075435858008
Cyr61	-0.047907468930999036	-0.020401526181542774	0.5307091494629891	1.4476929708546622
Snx16	0.12110074250238075	0.0405848627881546	0.4296154094378202	1.3258199406387123
Slc25a23	0.24562706087029265	0.1884612978417386	0.08632699217970365	1.2283101718456193
Cpne2	0.3119371483620977	0.2798095480515728	0.3441674566050173	1.1730838432421633
Arhgef11	0.31705298502855345	0.23807942713198024	0.1950101462861868	1.168714691420833
Slc6a11	0.3209227370525292	0.2730529564530509	0.32751651434943624	1.1653988698702868
Syt7	0.4929143144919071	0.3069737848451119	0.12436773936652976	1.0070607583538274
Gak	0.2964330527985188	0.11856767158253365	0.18440270200563214	1.1862267466226524
Kif3c	0.4281116080837478	0.2189538001567162	0.0820176542891921	1.0694750038371652
Slc45a1	0.4248383888859223	0.18589772192027293	0.15034489908003906	1.072531222029529
Coro1c	0.3319332546468007	0.1852899780755691	0.1809334156329968	1.155912406156452
Kcns1	0.19329730542605614	0.10075812297141423	0.3550205483107172	1.2701989565213347
Ppm1l	0.3992189261484129	0.17794939687902506	0.1778304240293489	1.0961579027234964
Sfxn5	0.14815842079862368	0.14986872451760616	0.2492332407235788	1.3052521436116291
S100b	0.06635811220038655	0.08508946135640573	0.4299759773730441	1.3664859222104069
Nfasc	0.227406872518643	0.0612413191850818	0.2453766638141395	1.2430552099415029
Phldb1	0.2774866047288055	0.27531096159278684	0.4433363564972116	1.2020926713620663
Gucy1b3	0.339562576965898	0.11413113341209498	0.15749432873977756	1.1492931941276796
Pkp3	0.033741226721064256	0.04320813841513558	0.6286958497008177	1.3901501884896723
Palm	-0.09023193100864592	-0.03951046173653825	0.1636498665836001	1.476639381168365
Etl4	0.4857867238146584	0.4910374004567563	0.1815305639017268	1.0141136782287692
Elmo1	0.16574530694248274	0.17430820128332358	0.21612061608506086	1.2917079337509056
Irf2bpl	0.2860113648356691	0.15028771604742167	0.14154879649522198	1.1949800292593435
Adra1b	0.10274380095924368	0.12202338768365495	0.2976518706656806	1.3395941169180732
Hcn2	0.3711192481072363	0.17607613137275255	0.15136915637148518	1.1214996673140512
Ncald	0.4411228593357859	0.35317983035393896	0.16130853445983112	1.0572389896936398
Bmp4	0.22698939609177765	0.1888850965652534	0.5627237781529089	1.2433910116356979
Vcl	0.22062534555998572	0.2166524908351095	0.3457228736385889	1.2484988221380222
Iglon5	0.3321209782633523	0.23735267614889044	0.17540642028820813	1.1557499917686764
Tmem178	0.3381597740145164	0.2091874930980885	0.15708992974327338	1.1505131255100776
Hcn3	0.311047276554528	0.2008287946707306	0.3303298750479817	1.1738421729052606
Opcml	0.28052913141919633	0.19536611309023666	0.17071514614919592	1.199558976108139
Llgl1	0.26223620878443765	0.11046927515075336	0.2960466022015047	1.2147129629797833
Pdgfrb	0.439570870132733	0.3728557170028519	0.4340075067170357	1.0587059363839109
Lingo1	0.5486176820254417	0.3084763211920904	0.0849415342303807	0.9501392718697176
Eps15	0.19870825587644844	0.07324797705730783	0.2549957686946132	1.265931865562718
Mid1ip1	0.20960157913750296	0.19972938635446344	0.2716089224355369	1.257297435663095
Prkaca	0.4871301787769426	0.2495499665977793	0.08099685484426611	1.0127880540597398
Trp53i11	0.07454582415546274	0.007196043349421839	0.3296348494481349	1.3604809266171558
Fasn	0.2539780045954636	0.1811320746518294	0.12478151006189205	1.2214925258916132
Car10	0.4185620800304522	0.26866624749252666	0.1251641814552415	1.07836721015575
Sema7a	0.12630867523416497	0.13159628062454307	0.2013995726959	1.3218860198714828
Mprip	0.11935605237667204	0.1179757408377024	0.09477330403982	1.3271352211612255
Trpv6	0.02783599018517477	0.0128932451130924	0.5112080541407807	1.3943916306510342
Gas6	0.2119621985472596	0.07568560247953092	0.17266136562313836	1.2554184971177862
Igsf9b	0.2790368994333824	0.16212272253269494	0.166152104115904	1.2008023155928853
Myh10	0.3094589314623545	0.11668160177542596	0.16622301286443206	1.1751945103153312
Casq2	0.05223384008824188	0.018764785275454388	0.6626973724761231	1.3767833234839515
Pam	0.3382706569362872	0.3099220957899675	0.20352445697812624	1.1504167445440916
Sox8	0.3430642792620859	0.3031683846323345	0.2744230256330161	1.1462423135950914
Galnt16	0.3096820149624	0.08067991286764359	0.24913489831740615	1.1750046681078334
Lbh	0.4462972320534436	0.3622996435966176	0.25650572611624445	1.0523333767837608
Lpcat4	0.4865517171274257	0.23309522021443616	0.12256886957501995	1.0133590507540495
Trim37	0.3880455983900993	0.16063052119591947	0.15149495122592854	1.1063041187755749
Wbp2	0.3752112078378749	0.17129141627505587	0.08961246673733363	1.1178450627543384
Abcg4	0.4470593009285896	0.431242944302654	0.21065412987763846	1.0516089568574534
Fam84a	0.14813678291012755	0.04529023232952726	0.4084403120252384	1.3052687210608187
Fads1	0.08893650779209772	0.07059400323657253	0.1855925629802974	1.3498618390101278
Oprd1	0.527663712674207	0.464822286018726	0.24552168559984666	0.9719426807438728
Cacna1a	0.3432750292861938	0.2773601947231041	0.1549838173065699	1.1460584371783196
Csdc2	0.319886300942472	0.3067060297812344	0.18410744110267674	1.1662878710314428
Wnt2b	0.19670638229044374	0.1363953431713006	0.3938002234213393	1.2675122229860794
Cap1	0.04946584110625825	0.024429698134250718	0.1560483064005488	1.3787923403426214
Adarb1	0.3936178154916076	0.3105891331051597	0.2359327121215077	1.101255814521215
Egr4	0.33499730498875946	0.3387887095626053	0.1933279037525792	1.1532585963358268
Dpp6	0.305298324037621	0.27772277043542665	0.2264663096908555	1.1787295499497576
Pde4a	0.4374274586671918	0.2155991107067919	0.164862395811327	1.060728562199405
Phyhip	0.5856924998922727	0.19499086947785765	0.07259733656770367	0.9102829231702936
Lrrc49	0.2588064525330053	0.1043549432852544	0.26772420918834056	1.2175332007522381
Abtb2	0.3082493350808201	0.30181609404451826	0.4045043429357789	1.176223333316577
Megf11	0.13974615759796874	0.11514277823986716	0.3731750175216416	1.3116812435969585
Slc7a4	0.3021307519621529	0.047611796677292914	0.2998264244090637	1.181413770055053
Adora1	0.4493660538310212	0.18840517689623654	0.11864624548542445	1.0494131180512074
Aldh1b1	0.4794912326774716	0.4684378316257369	0.2395776179229407	1.020302668155414
Ap2b1	0.17740880330086792	0.10409675195021892	0.15903787633853395	1.282646636216797
Dynll2	0.5442710443403693	0.4118038320971977	0.0713612666128672	0.954703048763992
Slc25a12	0.4755157378701669	0.21923142717243604	0.11367499574797013	1.0241916443027963
Gabrd	0.4536887033853951	0.3591883341709555	0.22462135975742406	1.0452858906678162
Sult4a1	0.4222839081761843	0.17721029266085134	0.09965169472108346	1.0749103142344627
Lypla2	0.08414827879174536	0.058987572927920076	0.17496598177949033	1.353404389831993
Slc7a5	0.4238273918888215	0.19539416955586408	0.2886200373066172	1.0734734352662654
Pank2	0.13368061811298265	0.03609096139868253	0.4537024140717112	1.3162973690523103
Rgs14	0.1144481250668804	0.05572159683754911	0.3353435073564246	1.3308282195182966
Efnb3	0.5958458021063703	0.5552380665700509	0.27535476524214586	0.8990597287095332
Tmem151b	0.5469041147966359	0.4739055977351028	0.128906074401301	0.9519410540609792
Atp6v0e2	0.4608402935179065	0.3376124673758956	0.07805707609363627	1.0384215969268873
Mtss1	0.19736275470937745	0.08668259926495289	0.37979293046285695	1.2669942740917357
Rnf14	0.4803055582296235	0.2793360293867509	0.12390845759159813	1.0195042341946172
Ctnna2	0.41502216489499466	0.2613772043681663	0.1670310245018146	1.081644890992423
Pcdh8	0.3040229129207337	0.2388833603538533	0.3324213496989145	1.179811075621234
Nos1	0.015883359930733927	0.06626230995577066	0.4937811422098874	1.4029373757009014
Tmem88b	0.59035162367995	0.3681818887613182	0.33306444633522764	0.9051501271281466
Nacad	0.2600412203923113	0.11553750060584132	0.2799101135268422	1.2165186226340217
Map7d1	0.17675379963194504	0.10833322006632302	0.1360409880097769	1.2831572003211882
Slc25a1	0.13428177626568816	0.04694122498648495	0.2722076039284293	1.315840585887449
Paqr4	0.400042839060638	0.2940164540177299	0.1363923772314603	1.0954060077791814
Grik3	0.6152940392185959	0.548528001588646	0.14298679624291868	0.8771612859462097
Susd4	0.3922520219603801	0.26004869580786844	0.18030508395354605	1.1024953315453268
Laptm5	0.3924895476146484	0.2911389184199272	0.4694304786555782	1.1022798668082
Rasgrp2	-0.002727800454606419	0.005967708874175138	0.4722086817205744	1.4161410949863762
Hspg2	0.2374921783803301	0.2265377071219212	0.4795601333514099	1.2349152372690766
Rtn4r	0.5359950426279831	0.3139005695896094	0.12698284005917804	0.9633327123813629
Has2	-0.027899555142256317	0.0074930326457341954	0.6723261705060333	1.4338058133110332
Mcf2l	0.14651156261821596	0.1093593261167392	0.15355276871411128	1.30651325089475
Mapk8ip2	0.4234081640283853	0.20854141809471669	0.10496527502544092	1.0738638982400095
Stk32c	0.2934110404031246	0.07405248132654357	0.2004883831210308	1.1887716009367613
Pcyt2	0.32326658174512096	0.1521907079404174	0.16796101964502036	1.1633859361835857
Adra1d	0.4294286247562772	0.3723244616833973	0.23693536233409815	1.0682428331083929
Gas7	0.3144321859082745	0.2504713638253472	0.1253764264415615	1.170955006899689
Tox	0.2761261324411297	0.1812985127967417	0.3319874245137433	1.203223892348278
Wdr44	0.04885115797423875	0.027116494044474755	0.4918104241759805	1.3792380809894724
Klc2	0.5093526289745877	0.2969450713069983	0.11174573435258554	0.9906032213004482
Olfm2	0.4191457006449858	0.2974987836018684	0.09589376265617784	1.0778258665990663
Mmp17	0.5430290912962477	0.3933601404750475	0.13656904673136794	0.9560030425723052
Gsn	0.5873411067256419	0.20453853689355814	0.2928918710804523	0.9084700251239533
Tacstd2	-0.010618845889815804	0.0012567508962662039	0.5820101000392195	1.4217023921269991
Nlrc3	0.08373513675921126	0.1035307925159089	0.4517084248111269	1.3537096167500535
Mpzl1	0.04680111374916615	0.03916131615194625	0.4577913290628787	1.3807236408860637
Rundc3a	0.4384863537189109	0.26270022722024194	0.09412537560572548	1.0597298205496428
Aamp	0.4648604643779226	0.27862361193787577	0.11034077346900503	1.0345429286618095
Egr2	0.11557508035918138	0.06550653954849661	0.3316339728001038	1.329981142453395
Syngap1	0.3528772617009079	0.2315046248854717	0.07743958145788955	1.1376491008207164
Klhl3	0.240208080825408	0.11050934642506713	0.23576920552724195	1.2327140132038672
Hs6st3	0.5215859054990841	0.4517062178337484	0.16978492356729652	0.9781759499199679
Diras1	0.5914881081449815	0.5681445518399222	0.16477383055449948	0.9038936794280824
Tbc1d30	0.3518888543178253	0.2119827479022755	0.1914022173016524	1.1385175850044431
Sqle	0.046177371185352346	0.0259725852415411	0.28894857599358914	1.3811753174848207
Ubl3	0.41004864995341467	0.2866379957948654	0.13021478588505753	1.0862332622844741
Rasal1	0.4726458520199622	0.3152063016969856	0.1907308620237318	1.0269899200868895
Pdzrn3	0.3696381944278603	0.2863837601091969	0.21472759334288705	1.1228194917903231
Csrp1	0.4530659736568784	0.4453754633682608	0.315682291639295	1.0458814716239326
Scn2b	0.4011488698438965	0.3456732769137492	0.12781454695235178	1.094395842605502
Sema5b	0.3033181508363346	0.27378435912431104	0.3281259655689137	1.180408276117772
Pacs2	0.6282712196907314	0.5453583519199902	0.2615025377631795	0.8622398509803043
Arc	0.3344807483236952	0.14107774213986293	0.1431166030966438	1.1537064199147933
Cs	0.3596593057840789	0.1790145254421343	0.1229000849045541	1.1316719438211067
Faim2	0.3401464658161921	0.1383199698443642	0.17496565784744605	1.1487850401043769
Mag	0.6500361092104189	0.3243758862644059	0.26508116387383995	0.8366168666595016
Ankrd46	0.3249538831984499	0.13984751808790016	0.1488076529845231	1.1619346942075102
Gpalpp1	0.21789376090659066	0.06303499434624084	0.4538718865269808	1.2506848036922888
Tro	0.33128867258406025	0.17762363959196292	0.1643379927358748	1.1564699109064098
Sgk1	0.012363500850098526	0.03234041794227474	0.3636242576966672	1.4054440573355464
Snrnp70	0.2888481844435737	0.1771347773068251	0.08751791533238512	1.1926037192264884
Rab5c	-0.1367064079311716	-0.08300652828997222	0.14754351571336582	1.5077840746812334
Pmel	0.006240429971138197	0.0134746910771343	0.6090686193088828	1.4097940062497512
Mgat5b	0.2377207236303109	0.24315841812924555	0.20611557350561932	1.2347301538147426
Pink1	0.3361441420036022	0.16949031089630562	0.12516569691087007	1.152263735432473
Lfng	0.4641481852270845	0.3436516370559208	0.3861442934461142	1.035231196180752
Slc32a1	0.7449540187832087	0.6310444668749162	0.24736289484132806	0.7142072265341359
Cnp	0.6867483098963225	0.3613735504459023	0.2487382787824872	0.7915196650793679
Ctgf	0.6135079253414031	0.2963285107335821	0.3355981205212798	0.8791951713454718
Akap6	0.388454476002072	0.2375776951465124	0.13528164765464878	1.1059344682194585
Pygb	0.17963004823099835	0.15764896195321207	0.2517620955348747	1.2809136987080758
Golga7b	0.37227715212818097	0.21908715511960966	0.1366355937913862	1.120466731207865
Fam168b	0.4224838778797307	0.28811299723597544	0.14297522548304725	1.0747242642838857
Lcat	0.19023455546527654	0.16471167047501387	0.4977515590138324	1.2726079086150008
Sdc4	0.3390771865515174	0.2990779386190076	0.4104463468803787	1.1497154547525943
Pitpnm2	0.2688584730904705	0.25346513943613463	0.13989749207397228	1.2092489627115912
Napa	0.3959903906069173	0.24078404299065198	0.0825494977080976	1.0990992761284877
Agpat1	0.42090121875132097	0.2896718249972969	0.10303169405796722	1.0761958755251564
Cadm3	0.4174869409528795	0.3025030331551041	0.0946943041207671	1.079363756151855
Abhd12	0.28255477349399905	0.13595963351193766	0.09000916509331927	1.1978691301690692
Zfp385a	0.6922696848208867	0.4871665176349648	0.17369359903246612	0.7845129892858538
Baiap2l1	-0.06548681095870135	-0.04119862668421171	0.6327793658575487	1.459785471196848
Ntng1	0.20275513556534414	0.09933685388422564	0.317083711799824	1.2627310595963464
Eng	0.5860516795643028	0.4432641294430401	0.2991913439321371	0.909888257354382
Gad2	0.495012112690067	0.4394696501822178	0.3502485058220428	1.0049755094627262
Ids	0.2528278698949984	0.11587935400851435	0.2371799146557817	1.2224337447117546
Lgi2	0.5232040419670434	0.3091004054846012	0.23061883911555445	0.9765203101143948
Gjb6	0.4803453257905277	0.3709612687289053	0.3824567177527573	1.019465226684532
Mgat3	0.380004914224242	0.28629538288957257	0.153726253372111	1.1135484594536136
Grin2d	0.29568318344884026	0.15500883794316628	0.33157592911361633	1.1868587249973437
Syngr3	0.3496001845681719	0.13404375343738606	0.15813551106299004	1.1405260325234388
Iqsec1	0.4218088287029173	0.21046375264551476	0.16640627565934507	1.0753521946758493
Atp13a2	0.3623416461583179	0.1998199562392347	0.12252603249573912	1.1292992108752065
Dpf1	0.3909263751775305	0.18652706756126888	0.1482108077088002	1.1036970823758387
Fyn	0.034096234674755886	0.02483363631673705	0.20683453583909872	1.389894791216403
Pcsk5	0.3276239362871328	0.3304724445216025	0.3498243511139657	1.15963448009523
Mtss1l	0.19268969743996264	0.18869303319688996	0.22253611828391534	1.2706772230271837
Rpp25	0.5840655585065884	0.4674034937814424	0.2795677147938548	0.9120684639799927
Aldh1l1	0.1978474198450048	0.17628277384127766	0.32942631729829563	1.2666116848939892
Secisbp2l	0.5133414630384961	0.3840303196828869	0.22014561269861235	0.986568332110355
Sirt2	0.5561751723089577	0.507083692224362	0.1533920115193469	0.9421516095523504
Pdk2	0.07587451654779957	0.049414262685229034	0.1789499105931196	1.3595039414817454
Fmnl1	0.22459508968229785	0.10691145892983163	0.17117005376765165	1.2453151491230658
Dnal4	0.2926981179207009	0.08720215122169624	0.235663756386976	1.1893711633290085
Lrp11	0.4212147693358608	0.2698726723171593	0.14869206675019284	1.0759044852254678
Fgfr3	0.34720583250807724	0.30324537393344164	0.41730030974624815	1.1426234440898917
Ngef	0.6049829316457285	0.3367077783169795	0.06911459326486565	0.8888386449229934
Cited2	0.2127763846185321	0.19396899347572835	0.23387699172604245	1.2547697919391172
Uba1	0.26251300422344426	0.10149322442125934	0.08666213926909194	1.2144850725937768
Map7	0.3271341155547461	0.3324538347363505	0.31539905023188763	1.1600567955451608
Micall1	0.3170438116727421	0.302147351254188	0.3313648732198318	1.1687225404921888
Xylt1	0.12345638086924958	0.1441971801229084	0.2106775474962183	1.3240420077405024
Sema6b	0.4219561885464904	0.3382648386815609	0.14559919861442025	1.0752151519147315
Phyhipl	0.3718974473687176	0.3288845400145326	0.13508670068731807	1.120805560863509
Oaz2	0.3561720478332206	0.17813691327026734	0.16051810139730688	1.1347492693690349
Pltp	0.4892145705910259	0.24697560683552225	0.32817844739912555	1.0107278856437811
Lonrf2	0.33473579203421744	0.1833771742982002	0.2283546007842869	1.1534853340773628
Sh3glb2	0.4105579305417649	0.2541522864023689	0.08791348873064034	1.0857643109425128
Tifa	-0.10150092787990664	-0.07709963067112395	0.6590406072756578	1.4842512778366783
Tm4sf1	-0.12998933333006013	-0.06383037164947429	0.6931062228637216	1.5033225424572467
Ptgfrn	0.2849019720034247	0.29574886131688405	0.2707690439268794	1.1959080466294851
Fa2h	0.58326103251475	0.3522685597042787	0.3505024074456698	0.9129501273182998
Mfsd2a	0.3964388876074709	0.3727984407965313	0.3203551162621247	1.0986911416704233
Slc24a3	0.3222509960291885	0.3317345519793	0.22139650142113934	1.164258565758321
Rxrb	0.34860087858598965	0.15710902342638458	0.13841370635551395	1.141401876127782
Fbll1	0.3798718452464301	0.2840764520039917	0.16425571651282656	1.1136679529856015
Acvr1b	0.2891947278157793	0.21732906057240295	0.1931900935103384	1.1923131066831572
Plxna4	0.3379784733003788	0.18987845159297773	0.16758310290706066	1.1506706972019591
Cacna1g	0.2788118110347357	0.19651849526481244	0.1679471272037707	1.2009897493028527
Cdh13	0.40900555135131106	0.1865410758045984	0.2691452217164269	1.087193127874426
Col1a1	-0.0527389653714997	-0.028156443735024825	0.6531620310223407	1.4510265093178
Epdr1	0.15730782224042428	0.09306186506270746	0.2558599156592758	1.2982235383473648
Nlgn2	0.2417571549250574	0.2494177977225293	0.15729893605859355	1.2314567349890475
Rspo1	0.10149451592824274	0.05378479760663983	0.4655429702179264	1.340526377265108
Svil	-0.14651787687277915	-0.11944814765526653	0.43313657177719256	1.5142773041109605
Cntn2	0.4286292405890284	0.4514309487194033	0.1789450733787255	1.0689908880911674
Rtn4rl1	0.2950678066238416	0.20309598694965586	0.25380094133532954	1.187377103852149
Dpysl5	0.3913088640596051	0.3839925086384297	0.26818094319923225	1.1033504755429209
Cerk	0.4324681791461138	0.25742480316653193	0.2503831500986146	1.065393655747852
Matn1	0.06782837049151097	0.04510856481886853	0.6337460736684526	1.3654095572453628
Coro1a	0.3249730750430023	0.1851243104290779	0.1187970711397324	1.1619181769444848
Satb1	0.4280032566396662	0.3328345845963414	0.192592607630015	1.0695763117798878
Ddr1	0.3502928699182972	0.3436745442831878	0.1686624021858625	1.139918532248426
Icam5	0.4536548342451826	0.2275199081338923	0.12924769561509974	1.0453182919616564
Klhl2	0.38648880576649786	0.198483507420745	0.12301195623428668	1.1077104262698825
Cend1	0.4928556853477389	0.3982290858289182	0.1102153169289906	1.007118974751505
Sema4g	0.20538992218676672	0.17614993594621745	0.4389990552116688	1.2606427549573538
Kirrel3	0.16704263375096098	0.07883018229658993	0.2650338076513976	1.2907031930300932
Pacsin3	0.10121125064595557	0.051589480277850534	0.2143064394539424	1.3407376696088198
Magee1	0.4106387384605629	0.17809106525239346	0.17013874821104935	1.0856898834745004
St6galnac5	0.006397626329337418	0.009673243778195405	0.2785962895466277	1.4096824987710264
Wdr13	0.1313363407450866	0.09366316393309702	0.14810813891834	1.3180771291960978
Synj2	0.245839556337184	0.05323317895352943	0.2552904651886437	1.2281371614464045
Dock3	0.389542672390788	0.13002283243648907	0.15569709105004925	1.1049500691064842
Pcdh10	0.2477158178523223	0.19395933251626016	0.12692461706490604	1.2266084804432729
Tmeff2	0.50184395236445	0.4844389402763126	0.2665631784282001	0.9981543444132778
Syt13	0.3610344813395421	0.2374424583812003	0.11975903510371284	1.130456119148778
Pcsk1	0.050219695972471536	0.03353081006027173	0.3639823451955467	1.3782454817829286
Adap2	0.3288641153833521	0.2660904042557816	0.5065400541072487	1.1585645295939693
Chrm4	0.2858822219484701	0.17308352149290054	0.17611536120170196	1.1950880955406842
Pfkm	0.4640051469542189	0.16391226740278994	0.0843795512282933	1.0353693573269214
Flywch1	0.4435502563843547	0.23465891018274676	0.10333580482113533	1.0549405135984165
Ncam2	0.3471422196062019	0.20899468030646293	0.23181837325034416	1.1426791154071192
Cic	0.0463633224054069	0.042843506500011834	0.14937928845574544	1.3810406783252935
Ptprt	0.3738085684350819	0.14558030535516586	0.2477954942851675	1.1190991301622193
Abca2	0.6807358273764308	0.5452120055052668	0.11598088881973458	0.7990796864187816
Ppp1ca	0.1889976033038648	0.1399365546975309	0.11356326745989602	1.2735795198542843
Chadl	0.2259929134014253	0.13999813892101	0.3697478093319792	1.244192176955453
Rab15	0.37238456159956607	0.17304678634421575	0.11553553308995472	1.1203708657408349
Dnajc5	0.4372939359046845	0.2786947612217098	0.10547529058724923	1.060854433082424
Ptprz1	0.2393437901884492	0.21669030178507004	0.4230290727220434	1.2334149421922458
Gtf3c1	0.26878524406934795	0.12875031556798092	0.16985391603657707	1.2093095186350369
Sipa1l2	0.11029795882585894	0.06271083763462687	0.28029349484279664	1.333943058135647
Fam43b	0.3294003264373863	0.13475696068157353	0.2431671145611666	1.1581016134714723
Tollip	0.4163939629203993	0.22607741748650814	0.1544616206805844	1.0803758948436426
Cdc42bpa	0.14713311337210072	0.06563003080564739	0.190780199622875	1.3060374317973429
Cit	0.2142435133315697	0.21628211176838644	0.20854299362130774	1.2536000053194245
Tns3	0.24466069409158545	0.16474983488975845	0.4025151293278236	1.229096664960421
Atp6v0a1	0.5394490052963732	0.2470056896583104	0.07714634407021806	0.9597405844327171
Sox2	0.3660746220606249	0.3380798333466448	0.34489454977130474	1.1259887902988863
Maz	0.23223782476359006	0.15926553161148505	0.11192501672704998	1.2391627618972496
Pclo	0.4585628163324075	0.3923072484135741	0.12490383827697035	1.0406124962420855
Mafb	0.1912843704950007	0.16313047942539494	0.4149862044904906	1.2717827090387723
Cacng3	0.4817179583544001	0.25631929939312315	0.1400224496180036	1.0181179122730333
Grin1	0.5486565690300361	0.26129729514919164	0.07097953311549912	0.9500983432992228
Ly6e	0.07171427131707286	0.07878401649728385	0.22130792752219344	1.3625606252075004
Shank1	0.417029862611688	0.2879327901821324	0.08865138975070089	1.0797871432725177
Sqstm1	0.44794494037955257	0.3148420108431061	0.06759510272495703	1.0507664437166306
Lamp5	0.4566829201188928	0.1392690543871782	0.20397475351320146	1.0424174594480922
Lasp1	0.3277276981643369	0.20120915346055884	0.17730066074563794	1.159544998553884
Dusp3	0.19443778212678808	0.09931475480414392	0.1859838076931885	1.2693007664641285
Ak5	0.26735134407275235	0.16065468888619805	0.22194932675812068	1.2104946558554048
Gabbr2	0.36542012788286415	0.2537112789583904	0.10333648174031053	1.126569902063015
Prex1	0.20685916504489124	0.1638201246006863	0.18582386985201432	1.2594767444896382
Prkcz	0.30172834384575165	0.12503908233423594	0.16030808316329856	1.1817543366996783
Slc2a1	0.2626598191889443	0.05809411618148276	0.3833317061954969	1.2143641799814875
Mfsd6	0.27937509630576496	0.12089815358086035	0.2846310414693851	1.2005206401343005
