	PCC	SSIM	RMSE	JS
Afap1l1	0.2220118125192621	0.20143641603591986	1.2473878205920867	0.3063948311127118
Zmym2	0.2892174227787662	0.17278574965345236	1.19229407213257	0.40998272560283544
Gabre	0.0994224108295377	0.08723930984698908	1.342071226999865	0.4751150408647822
Sema3a	0.2551010560799961	0.1552278441390384	1.2205727703992117	0.4312993303109683
Mta1	0.495950921304364	0.4768123870493713	1.0040409142018427	0.10341985336171836
Ssbp3	0.45496772893736853	0.33051292429988766	1.0440615605055397	0.2563451692093094
Tcf20	0.5853596858939406	0.5202512345727597	0.9106484657715722	0.12478380742936253
Ruvbl1	0.4996160468898039	0.43847778216098465	1.0003838794284883	0.17341266739133493
Dclre1a	0.2551583668189309	0.12467008147616149	1.2205258155246612	0.4156263916149767
Svil	0.38924787592999394	0.31900527006580903	1.1052168330875225	0.24388524801150527
Gatsl2	0.4540267172244968	0.2985839005068314	1.0449624708816132	0.1900673022559038
Chga	0.5434259276168935	0.5217007505526143	0.9555878529817197	0.18130466728565559
Glg1	0.6384416810350705	0.6138418237448802	0.850362650831902	0.07662448186271258
Map7	0.39920436246202384	0.2570785440404957	1.0961711887638506	0.2830316496105192
Neurl4	0.5238448077905231	0.44687600421098317	0.9758639169571516	0.16200144020584623
Zyx	0.4376984344434351	0.3731418758999448	1.0604730694898057	0.25071326557848955
U2af2	0.49761142428454996	0.45090789666547665	1.0023857298619632	0.10231944862589923
Becn1	0.5935428546975714	0.5431026825643189	0.9016175966588369	0.11503406043627884
Gtf3c1	0.5330349691807499	0.41318039455579325	0.9664005699700822	0.1333346453253167
Cdk18	0.33578257195000477	0.15320708295713437	1.1525774837727791	0.27327413684176377
Lrp1	0.4789021817119452	0.4398805471762357	1.0208798345427879	0.09506810267957866
Dync1i1	0.5203163995906978	0.4911750086727595	0.9794729199005984	0.14223073860847338
Myadm	0.48837402724856793	0.4122718356663545	1.0115591655967846	0.24569753581831819
Kcns1	0.36710871307700743	0.2080146974303297	1.1250700306407526	0.3228704585627821
Cacna1i	0.5208668086742603	0.44264580780397694	0.9789108144522048	0.16747535394630733
Safb	0.5533370059706348	0.5208407836586194	0.9451592395246053	0.10408865515712364
Icam1	0.2111353386119263	0.1584217182075362	1.2560769573462236	0.37115547489045864
Faim2	0.5659323050915595	0.46627424923502236	0.9317378332003493	0.14776297575693798
Abl1	0.3762546952284218	0.26717516476771175	1.1169111914307046	0.23710141187547398
Sox2	0.18622831517270222	0.1723383855250846	1.275752080011863	0.2531279008945918
Csf2ra	0.29292223649295535	0.11842838047496208	1.189182713889707	0.39336991988413617
Sdhaf2	0.37302233306072563	0.2313779577473392	1.1198014707431627	0.32687013479425375
Nrg1	0.5172826803008634	0.31918819326824793	0.9825653359437597	0.2329736603801994
Lrrc49	0.42669097009539736	0.3156992053002908	1.0708025307260003	0.23927145575040776
Ncam2	0.5130431370127659	0.4447212791385547	0.9868706733784669	0.20894288294903962
Baiap2l1	0.28765772043860066	0.11746518261891915	1.1936015076744824	0.4300513563485685
Crim1	0.4412287973982818	0.33767865953945325	1.0571387823760108	0.2961098440218675
Lix1	0.3573887657214727	0.29382190500228633	1.1336765273026759	0.2569172515802385
Sema5b	0.3338160762042693	0.22302900960764302	1.1542823950799308	0.2868387570123739
Fam43b	0.4126736651183636	0.33922341163685754	1.0838139461011163	0.23153576150594496
Rxrb	0.5693052797602228	0.4895972614586965	0.9281106833129089	0.11029565246229436
Cpt2	0.11920966848435757	0.07754664982505559	1.3272455172390998	0.48145660902145043
Suclg2	0.12796710398294409	0.10076258998375769	1.3206308310932744	0.4723959455613502
Wdr44	0.18195845634716026	0.08677041843392035	1.279094635789581	0.46372745393297216
Tm4sf1	0.08183717082371372	0.07851746111663314	1.3551109395000005	0.47204273461707685
Ppm1a	0.6326828261380106	0.5256645917496534	0.8571081307069598	0.11996141329660868
Bcl2l14	0.23742802390170994	0.14936027780538416	1.2349671866882055	0.4336237991720354
Nt5dc2	0.1829146942342572	0.09331670671118872	1.2783468275595182	0.42960558207833616
Ptgfrn	0.40889521035448767	0.3149320402005457	1.0872946147622664	0.22493026186914417
Nlrc3	0.19751381708357935	0.11361055086441298	1.2668750395492214	0.3980992901397945
Sirt1	0.12200783009546455	0.06652757610879748	1.3251355929900424	0.41540666637326634
Cacna2d3	0.4897308606196397	0.3852156684915305	1.0102169463836566	0.19672643118283045
Slit2	0.44753505550156114	0.348709096407272	1.0511564531490436	0.2969746289863711
Snx32	0.5607818324951268	0.4807977674913391	0.93724934516368	0.13801743915953704
Ccdc92	0.6007489229792228	0.5872713977211236	0.8935894773561033	0.12479041222813109
Bmp4	0.2270611235625949	0.13184555300940604	1.2433333233187351	0.3976030440142287
Dyrk1b	0.555675245449398	0.5033239983194697	0.9426820827305481	0.1400186521344734
Alg1	0.23312555678444813	0.14913619696805197	1.2384461580670776	0.4000944864074785
Paqr4	0.5813776541384016	0.5386795698438774	0.9150107604412069	0.1190412246446888
Mfsd2a	0.10036541541727434	0.10213538781667557	1.3413683942770724	0.2954575527353216
Tifa	0.07372935967562165	0.04875019027111673	1.361080923622382	0.5222080169241647
Slc5a6	0.33494323650371327	0.16436487224774118	1.1533054786103178	0.39544811198428687
Syt12	0.46504617410001814	0.29590386358025395	1.0343634041283385	0.2675490458946655
Tmem252	0.06812293672653456	0.06782931362946092	1.3651938054895099	0.4488875301850179
Lrrc56	0.22231767729486812	0.09443917856411867	1.2471425922524917	0.40765878126414035
Has2	0.20460635123511703	0.0960639698929577	1.2612641664337279	0.469867106149931
Mars	0.37360842725737536	0.28556282987602055	1.1192779572051124	0.30090332418446697
Smpd1	0.5211630415984856	0.453672514062298	0.978608152839035	0.17918560047139886
Mblac2	0.26011594853757736	0.150786421030228	1.216457193215136	0.4115251509605855
Rho	0.1931518516337591	0.12712368763236254	1.2703134639656786	0.4148514431281315
Casq2	0.2170934788253352	0.1857936088732444	1.2513245152035226	0.426003486263146
Mctp1	0.3050612910694599	0.1473725109717784	1.1789306247023528	0.330131189648253
Pacsin3	0.373651540643836	0.28152035847986767	1.1192394376148145	0.17814998846704666
Kdm1b	0.24440879249695185	0.09637387594445634	1.2293015964384395	0.4586343773890226
Thbs4	0.33095622848108125	0.26731735357487824	1.1567573397380442	0.2836616349406519
Prmt8	0.5400586017941501	0.43699264556190576	0.9591052061227172	0.16637795721806659
Grb14	0.18787702856132	0.13062638584864378	1.2744590785417007	0.4641939162058965
Lrrc46	0.1547329430790639	0.08880566464617279	1.3002054121721967	0.4413735675107782
Bdkrb2	0.18520014774549104	0.12828282106729547	1.2765577560412291	0.4657996413394939
Pfkl	0.5990920227757929	0.5282897487117265	0.8954417649676687	0.10634236401612523
Klhl3	0.4780757238941181	0.33890189086352523	1.0216890682647846	0.2007629719750002
Grpel2	0.23381350789190117	0.11273064475868741	1.23789053805908	0.4513540071713115
Tspan2	0.3908959277058545	0.2625352415637711	1.1037246688319924	0.34594898539400104
Arhgap39	0.594192581055916	0.4967383702904278	0.9008966854685219	0.13043632377232006
Otub2	0.29887511489634017	0.19347456051895684	1.1841662764186958	0.3754006674904214
Tapbpl	0.30400294082239454	0.1256290207435958	1.179828003717157	0.3792800590761598
Acly	0.5238762703686272	0.45432949296108355	0.9758316756811827	0.14581975680752501
Elmo1	0.47071391329428525	0.4489012902827669	1.0288693665434054	0.1620117144505665
Kcna3	0.48864479447814835	0.31319153926970084	1.0112914570210227	0.23425801110652142
Akap8l	0.4301692624775837	0.37263201768456655	1.067549284597593	0.15946639687353645
Fcrls	0.02831084094037238	0.05150616708971966	1.3940510457365811	0.3996986193044598
Padi2	0.30564719459779177	0.23232868157316755	1.1784335411063354	0.3137899935132795
Adamts4	0.383636469399781	0.279659440640681	1.1102824240707574	0.3498315613528019
Slc35f1	0.5505840107882618	0.3884074754505078	0.9480674967656454	0.21130169260846385
Blmh	0.4764280788461654	0.3236156657255054	1.0233004653119577	0.23541736420072235
Lrfn2	0.42683995441165673	0.3393899525394962	1.0706633883610135	0.24347711569116792
Far2	0.4854231168662737	0.44119814554295717	1.0144721614058483	0.26701334402205434
Tmem246	0.484976809392509	0.43519934592747733	1.0149120066365274	0.21675310050001959
Rtn4rl1	0.5295459738195285	0.486906175177634	0.9700041506926359	0.17984472415174207
Reep5	0.5175350453019455	0.42395602173382985	0.9823084593935394	0.18099621943872118
Slc19a2	0.3635258145967777	0.21270588378008676	1.1282501366303679	0.35264047670480086
Trpv6	0.1655681824245182	0.09953907957384171	1.2918450507514299	0.4555720589120449
Gpalpp1	0.24555186183678476	0.08566607014586487	1.2283713918544463	0.4503218024992845
Nap1l2	0.592212882425689	0.49363173541397287	0.9030914876958048	0.17253566684993926
Scube1	0.3081192526811798	0.23790241838173437	1.1763339214005692	0.26522161090613044
Esrrg	0.3398775376181724	0.3057505997131649	1.1490191141855108	0.3830150107913659
Trim35	0.5416137047795271	0.46718324864416366	0.9574824230454286	0.17771040186986614
Cyth4	0.15775748596150896	0.14075715516409393	1.2978771236434445	0.40379761988449514
Reep1	0.44723434536817164	0.3815467720721991	1.0514424897556969	0.251568210519418
Eps15	0.45494219787475554	0.36974894812718495	1.0440860138180608	0.21494598572752457
Pkp4	0.41947025912223657	0.3593237358610195	1.0775247012275524	0.24865779381702963
Bcar1	0.4037032267353846	0.3062407217487414	1.0920593145654822	0.17307263121719216
Lypla2	0.5316604118948594	0.4997039367985762	0.9678218721491479	0.12469835309246799
Dpp9	0.5803185021540769	0.5355576083502045	0.9161675587423115	0.13555071371615468
Rtcb	0.6045665861618944	0.5675655325752493	0.8893069367075751	0.1278554842978388
Mstn	0.28661309702756455	0.1725134531893002	1.19447637312124	0.3613774782477063
Pgs1	0.5822674487859972	0.4829491429007551	0.9140378014218046	0.15278013519812172
Papss1	0.3989716605306911	0.3697609163721873	1.096383454334576	0.1817697748764417
Snx16	0.31261020209357976	0.18904103910422326	1.1725099555282423	0.3889485851146679
Slc9a3r2	0.3674856503586174	0.3485900156875495	1.1247349462352294	0.2552519428130948
Wnt2b	0.30386528160843246	0.19174845811611527	1.179944675306065	0.37006616312252305
Ap3m2	0.47317201242174545	0.38177131378425366	1.0264774596436637	0.1965503085999965
Ppp1r16b	0.41463114762161923	0.37195028022064375	1.0820063330483616	0.19540105666420216
Sfxn3	0.6497645026503504	0.45665639890963805	0.8369414523724461	0.12826567925215493
Ret	0.37299263176251946	0.2604305999138757	1.1198279941468516	0.3071808378470296
Atxn7l3	0.6192107668962424	0.5565208522493253	0.8726846315866434	0.1258838447994448
P4htm	0.5742259625547868	0.5522037350104755	0.922793625297892	0.09403268338806145
Gng3	0.5009232232649296	0.4351313705398962	0.9990763501705668	0.19247035364470833
Coro1c	0.5179425639702571	0.4888632667506388	0.9818935136049559	0.15856726263499782
Scrt2	0.4950313667590551	0.32852336448879377	1.004956350535629	0.31199987416753006
Tmcc2	0.43105660695199693	0.25738349188443393	1.066717763092003	0.23862810257234562
Dzank1	0.5416249452439933	0.4312507721624909	0.9574706833694767	0.18700791032050396
Syndig1l	0.2138999610016672	0.1706725171704928	1.2538740279616072	0.4436378579351655
Rgs14	0.44933177651684997	0.33262388927657677	1.0494457808606892	0.2509450988519919
Zer1	0.5790038275146645	0.5298003824165728	0.9176014085487618	0.1197914555203418
Rimkla	0.3040304397788931	0.13778282400296468	1.1798046958892026	0.40026418928368546
Adra1b	0.28818453937067134	0.1875152094137736	1.193160056848475	0.22746814603857124
Mgat3	0.5660478761150275	0.4998451714605439	0.9316137868075723	0.12638622735868316
Epdr1	0.5280718475139619	0.5035081671825409	0.9715226734215089	0.19287328962041095
Tiam2	0.46118936487623435	0.44930680198491874	1.0380853867806492	0.18482113818738297
Chst8	0.3353553587483823	0.31095278518405195	1.1529480831777439	0.31433278480007104
Abhd4	0.4631596194940225	0.3736023715021955	1.0361856788297912	0.276427665216303
Rasd2	0.4127431990028112	0.3219616201169411	1.083749787540638	0.20180793364362096
Usp31	0.550392469907133	0.5000530415272554	0.9482695082020371	0.14075324986816784
Grm1	0.46381193842020146	0.2693948662640745	1.0355559488311565	0.21681435915485128
Dmwd	0.6182483375954841	0.5446677480225277	0.8737867730796982	0.08546502812149614
Eif4b	0.5932457092406007	0.5163141751117518	0.901947105721172	0.11695704708070337
Fam120a	0.5822742509593999	0.5591367958458215	0.9140303594964446	0.09551508630696137
Grin3a	0.29355971380316354	0.24433020589581023	1.1886465296267315	0.3434984786536924
Bhlhe40	0.42850412604129184	0.437046044548768	1.0691079215483423	0.21280407142079338
Tmem38a	0.6420107683516834	0.62202909414797	0.8461551059330865	0.10361754320569491
Selplg	-0.02985773934971723	0.010116729562223595	1.435170888326346	0.3446824760668373
Fxr2	0.5758692096013561	0.5198258024314131	0.9210111730035031	0.12786649977976794
Klhl11	0.5101932953498989	0.35484071218799174	0.9897542166114789	0.15280698157208816
Kcnab1	0.5291090251821119	0.5035962497671991	0.9704545067316531	0.1960962846049712
Immt	0.580050421865317	0.4898600964846471	0.9164601225745533	0.16257405910431635
Rffl	0.3179584796426917	0.15696150166631623	1.167939656281358	0.3646071994882387
Cops4	0.5143341984636443	0.36324600599230916	0.9855615673679201	0.2224747287826087
Plxna1	0.5754984096564346	0.5283746205298179	0.921413685966912	0.14077824567016803
Itgb5	0.10414642352885452	0.12034529526155295	1.3385466569911901	0.2389186756856525
Prcp	0.3041370698760933	0.12766244539942542	1.179714312979127	0.40142330174846497
Syt3	0.5419845846358529	0.4986012403086896	0.9570949956656832	0.17154388094672346
Slc29a3	0.2577029429983979	0.18528129286068448	1.21843921227249	0.3802362913061876
Morn4	0.5765392978773551	0.5106582149544152	0.9202833282447802	0.18109356124186804
Ap1ar	0.5242396779053203	0.46882974280191136	0.9754591965783903	0.18438351901355998
Aldh1l2	0.3306812361226203	0.197255843089139	1.1569950422343043	0.3904073027383279
Osbp2	0.543913450029464	0.471289015338436	0.9550775360886005	0.17169916458669027
Rbm15b	0.5616052459661389	0.43279728407252377	0.9363703904266315	0.14633817271879898
Psmd8	0.5673645830935632	0.5597472173251555	0.9301993516515016	0.10082656423438609
Trim46	0.5556605011098725	0.50024238407778	0.9426977234406877	0.14417827917795267
Xylt1	0.4584311738430129	0.3928108980737209	1.0407389933667202	0.16028124895129736
Mfsd6	0.5243014584984861	0.4442944258710819	0.9753958596400891	0.2436885945711274
Ddit4	0.4515669814255515	0.41254282086567834	1.047313724319937	0.20190950573565333
Mcf2l	0.5556820816732916	0.5050356554384481	0.9426748308157045	0.10249177734457145
Pkp3	0.16863622512896098	0.10962168284124034	1.2894679328087528	0.46041460430315095
Tmem178b	0.4976563034626194	0.4578512792270934	1.002340956498716	0.13750752878709338
Cdc37	0.6178261531962674	0.6021543454459639	0.8742698059566423	0.1065256356466877
Pcsk5	0.5456714378966809	0.43623303216698783	0.9532350833905758	0.31410148462426307
Dync1li1	0.593837324900944	0.5112216612616617	0.9012909353799765	0.16230684688384767
Hcn3	0.4253985778620166	0.20827592329730266	1.0720087892717889	0.314966854542174
Ttyh1	0.36363018490773574	0.36517873462974465	1.1281576264797963	0.12079459340551117
Adra1d	0.3826545116021476	0.3242016114880685	1.1111664937333672	0.25264823336333586
Dpf1	0.4744325232074203	0.39377020106623833	1.02524872766815	0.14692515648280655
Pmel	0.1378062174592678	0.10550459352473346	1.3131593829697383	0.4423058513988657
Wdr13	0.5281269509438077	0.47224593150593275	0.9714659531411197	0.10012266700038946
Smap2	0.6147590173883468	0.5926133595855554	0.8777710209521081	0.11603605448341821
Tmem259	0.6197012598230649	0.5423460656427312	0.8721223998693477	0.0862724751025637
Aldh2	0.4341443274728045	0.38840630606947835	1.063819225740159	0.1760290110889349
Ptprz1	0.16493315341658166	0.16542387528606198	1.2923365247360443	0.26577124320800544
B3gntl1	0.1406905186289822	0.060207259310959056	1.3109610836108125	0.492833344406287
Dnal4	0.4020990754603321	0.251245378580278	1.0935272511827658	0.2118321789794011
Parp6	0.5358939888558127	0.5190537024764286	0.9634376068476744	0.12371009695815299
Zfr2	0.5775759757715914	0.4264597151310765	0.9191561610829889	0.13825235922287032
Chac1	0.40564177281983577	0.2849387388092735	1.090282740558764	0.3497973050715161
Slc27a1	0.2646028831327695	0.2306868611221898	1.2127630575402848	0.22591496130182093
Cacna2d2	0.4280346873799634	0.30018142787179863	1.0695469252165009	0.3058769946339458
Myc	0.2560384912658988	0.1260585485347698	1.219804499691735	0.4032908899400921
Matn4	0.09227762001696913	0.12845052390526146	1.3473844143250515	0.3787733865497828
Sema6b	0.5322689500276586	0.4855064115013426	0.9671928969676535	0.1332840206744463
Lrrn1	0.4758153683937248	0.29278721565666216	1.023899049326911	0.2835113384485791
Chrm3	0.5522364564321469	0.39491374232622395	0.9463229296258792	0.195111162015241
Shank3	0.5046081219514791	0.4651216645043782	0.9953812114446615	0.1273350254032709
Tbc1d30	0.5404376004596128	0.4317177390584421	0.9587099660902533	0.16716041055290595
Fads1	0.456361127738647	0.36816024404512826	1.042726111940574	0.1512622421476043
Wscd2	0.21141846366150135	0.20983958437854122	1.255851532895906	0.23167832842070488
Gpd1	0.32060281485174363	0.2455353568356302	1.1656733548882863	0.2681823348461938
Slc45a4	0.42700068078032477	0.2951741500435874	1.070513259347754	0.284560822351967
Fhod3	0.6155596596070423	0.5753270342882238	0.8768584154730547	0.12334675998200573
Slc6a7	0.5542712313229609	0.4809918508866987	0.944170290442396	0.20228127200421264
Sipa1l2	0.47368230919806675	0.31728111203386755	1.025980205269023	0.2136503512810397
Cited2	0.5027701401204052	0.4272543518905912	0.9972260123759251	0.19199835296620935
Abcg4	0.4499880844685137	0.3878995599131648	1.0488202091221224	0.20861689270283654
Hipk2	0.5410279375730566	0.44376068640785415	0.9580940062717683	0.13548192691588112
Gsg1l	0.2935660850082642	0.2291489601550019	1.18864116956442	0.2518947864181419
Fsd1	0.5725343326517343	0.5261445827204803	0.9246249697561343	0.1522563978192816
Pacsin2	0.5361031363009413	0.4928087776837497	0.9632204978083246	0.2652368257713528
Adarb1	0.5471949524644587	0.4033251889153665	0.9516354843484363	0.21607033593183636
Ccdc32	0.5734546656644579	0.534652556961849	0.923629075262946	0.1364856294606788
Smarcd1	0.6130029469499725	0.5739346634552105	0.8797693482385339	0.10080633118319572
Phlda3	0.5021484380538987	0.3832058389797277	0.997849249081344	0.2295990885036044
Kcnc4	0.4790013504935582	0.3991020432162355	1.0207826894167449	0.15719672443671623
Trim37	0.6368827430703048	0.536391542867984	0.8521939414589796	0.12143846423548293
Tmem200a	0.3012622525000189	0.1886627664944795	1.1821486771975687	0.37569972002968055
Fam217b	0.5468210898414101	0.4138437152203425	0.952028266553667	0.16854956722185166
Lhx6	0.40797720643796603	0.32949523571069195	1.0881385881973247	0.2856186300140079
Panx1	0.3777932540056454	0.1995196934911436	1.1155328287364334	0.26073937347426696
Lonrf2	0.5258574666050788	0.41433888124089047	0.9737992949216194	0.20239969464306795
Acvr1b	0.5093055000344828	0.40133793444247107	0.99065079615929	0.16826793697258838
Pamr1	0.2946618739358519	0.23332630181677613	1.187718928083701	0.2999515206515012
Atxn1	0.4967476280254518	0.3708451580213868	1.0032471001448724	0.1699855440535617
Tmem163	0.40578686506347605	0.2851738073665902	1.0901496548057281	0.3250977830717421
Sgk1	0.3738074700006774	0.3156848218640396	1.1191001116962884	0.22908742831351891
Arhgef11	0.6026610260566885	0.45748352007090015	0.8914471088553839	0.14845389479965995
Gja4	0.13052305284937107	0.12484120373024478	1.3186940108688054	0.3625919400944899
Tnpo2	0.5612434618265083	0.4385884452932865	0.9367566793714273	0.16220951436974135
Mpi	0.5583683106144509	0.4903335932545773	0.9398209290982502	0.17951247500013134
Aldh1l1	0.2869561154315405	0.25729790285242615	1.1941891680705032	0.2220235732702805
Usp54	0.3791322230431246	0.24712916647441918	1.1143318867885592	0.3431936671595982
Hmbox1	0.39332573819303196	0.22145226030494164	1.1015210046176767	0.18483538462246712
Tro	0.5818068594999455	0.5048983185510121	0.9145415687655261	0.13639513449230456
Cd93	0.13906950992444933	0.12683445850806566	1.3121970050838796	0.37127498722818264
Slc7a14	0.40055694248096446	0.25087385595990386	1.0949365803726125	0.31358858068654805
Pim3	0.27060722143936333	0.1577777863215454	1.2078019527725865	0.3400121912583084
Dusp7	0.5947541194443194	0.5619179701503327	0.9002731591641291	0.11069294807624026
Tmem132c	0.5179552235867829	0.3665265964579996	0.9818806204556811	0.3288596453507947
Rasgrp2	0.3617112637647477	0.24578748096682024	1.1298572796908928	0.2720647937859758
Pdp1	0.4099770425819841	0.3506395499741129	1.0862991829307573	0.2613318177020388
Myo16	0.332345955963665	0.25485464635040844	1.15555531588612	0.3060524663424097
Arl4d	0.4044134643441948	0.2976064048321862	1.091408755376101	0.2190144657179458
Clstn2	0.5043157622881886	0.44001491257170594	0.9956748843993318	0.191977952740986
Dcaf7	0.549375646320979	0.5192855879161759	0.9493411964926217	0.13657545916649338
Vcan	0.16954580819226883	0.09405706189797967	1.288762345669465	0.38592086311176754
Nlgn2	0.6440117961607086	0.616949627092173	0.8437869444821858	0.10732915489331878
B3galt2	0.4618122415374277	0.38306428038396645	1.0374851887738654	0.2146704404448518
Dab2ip	0.5130625738018153	0.4014431881851318	0.9868509778058533	0.106278760652356
Impdh1	0.5181106612643656	0.4061065200238307	0.98172230160635	0.1632353183190833
Mmp15	0.12097717566207679	0.05745299375976315	1.3259131376812914	0.3289225216812146
Ids	0.5044369808895599	0.36804550136106234	0.9955531317920108	0.19725969670307064
Apc2	0.5878023254868641	0.4413386815096119	0.9079621958133895	0.090854519786982
Esrra	0.5553248131733348	0.5140529860263959	0.943053749079728	0.13456222082656383
Gabrd	0.5861341201617208	0.5496955306352371	0.9097976476538935	0.20514742352542703
Matn1	0.21819263975461292	0.13463942892911976	1.2504458086981514	0.42851182863871357
Fam189a1	0.4941662747993171	0.42654931209568225	1.0058168075754979	0.22479765258977497
Psmd3	0.46235222764163014	0.4252067279301824	1.036964582190125	0.12920520155472343
Stc2	0.2415927295964445	0.21267798354724401	1.2315902487463561	0.2674689266892003
Kit	0.1881668842970085	0.10309131748424892	1.2742316239232108	0.3495781722533241
Taok2	0.5798959928142047	0.5624562001808511	0.9166286131097976	0.08400160496265857
Ntng1	0.4803782271959741	0.4122941994245973	1.0194329529733923	0.24738004181089263
Bcam	0.20477841943842096	0.17060057753659827	1.2611277338648759	0.37261357435527104
Wdr6	0.4762230351390593	0.4064183816008494	1.023500820577044	0.15422564274652564
Gpc1	0.5424416640391865	0.3214237540162944	0.9566173069318928	0.19018462068861663
Zmiz1	0.3545536904543145	0.3156000415566167	1.136174554851221	0.14854046579068397
Foxn3	0.44779078448906073	0.32842283791324284	1.0509131415211619	0.24056695389278976
Tprn	0.5723965279057236	0.31262369846602495	0.9247739962761461	0.28441997089946547
Mtss1	0.27966220873506953	0.13241183222253886	1.2002814597126208	0.3581004160099993
Boc	0.3796591691343895	0.2740229447913864	1.1138589056658927	0.213022641999091
Frmd8	0.44723578454973695	0.2774549371370899	1.0514411209861092	0.30424544313761825
Kcnv1	0.4819250539351201	0.3737181499429825	1.0179144817369283	0.21025839906900778
Setd7	0.5522258956231658	0.4593032929605571	0.9463340893963763	0.12821361573629558
Chrm4	0.4628590074512072	0.3789272154792136	1.0364757522960124	0.150319346269213
Ttbk1	0.5704781004490239	0.4928485643990716	0.9268461571922028	0.13875791832947987
Arrb1	0.5246619241088439	0.4140552212249335	0.9750262313303739	0.15363894842984677
Maf	0.35722151320680195	0.25378437208227195	1.133824048777585	0.3201687584764341
Gdpd5	0.3962030565397974	0.2722409251421477	1.098905767989415	0.2419325568052989
Etv1	0.4766549604648651	0.3921424659130754	1.023078725744148	0.2167415340957879
Gps1	0.47957741148108274	0.4344384903910793	1.0202182006991614	0.12225242143860979
Laptm5	0.009767865827557901	0.039823898161070015	1.4072896888504813	0.4176077029423274
Glud1	0.5214017056872537	0.44471739433907714	0.9783642412851628	0.1538568780061152
Tmem229b	0.517131982177914	0.2995437913251994	0.9827186960896654	0.17436414865928607
Kif18b	0.13578377045622658	0.0927153132208548	1.3146986191091663	0.4510812251105974
Pou3f1	0.41064429981449546	0.4022342554178061	1.0856847610476115	0.19702268901372724
Irgq	0.5834345842807742	0.4069719601970537	0.9127600075805531	0.17045300471174976
Wasf3	0.4593364363916597	0.42322157584957604	1.0398688028865375	0.1582059493329976
Hspg2	0.16183378954494743	0.1063294642018173	1.2947325673319972	0.3835084185777585
Lrp11	0.6011072259496013	0.5743192050579734	0.8931884169092192	0.13057872209429672
Afg3l2	0.5505376020982493	0.4589470641642879	0.9481164463310937	0.1729428730366571
Tollip	0.6436852047401014	0.5538030647468681	0.8441739101155618	0.12411650520144779
Cspg4	0.07980974877247615	0.09117647628735992	1.3566062444405325	0.3769469040294146
Micall1	0.4424979319145614	0.3316799951009798	1.0559375626290024	0.2448258353157528
Krt1	0.46865838812347743	0.26567153318085385	1.0308652791480781	0.16546699970094478
Cnih3	0.5898647636687131	0.3352410374124816	0.9056878450451756	0.24146696773156498
Nol6	0.6039764411393798	0.4129782129900033	0.8899702903587517	0.14144543104126778
Tmem8b	0.5820519194311431	0.3596575885576987	0.9142735701843914	0.17107604368500623
