	PCC	SSIM	JS	RMSE
Eif2s2	0.34118632283223244	0.28217884733949583	0.16162042760218198	1.1478795034042273
Idh3a	0.2959450920389141	0.2796818244432441	0.21112284792742664	1.1866380307078364
Mrpl42	0.3335210350138096	0.2888290306383587	0.20116284567862375	1.1545379725121132
Tbxas1	0.21450053161667326	0.1103857513662138	0.4799580467837829	1.2533949643933686
S100a6	0.4339475302878607	0.4239468082547488	0.13908266931214192	1.064004200848981
Ndufb9	0.3834779885954444	0.3090385087761375	0.1649179752597526	1.1104251540779826
Ndufa8	0.33197206596354223	0.2264537464199387	0.19594614833428725	1.155878829321186
Oaz1	0.4731189970042994	0.3978865159299188	0.11125665286525456	1.0265291062563209
Rpl5	0.4997521153855897	0.5071892664360831	0.11453195859125552	1.0002478538986328
Degs1	0.22466045916015884	0.22292350951815054	0.3394550105321761	1.245262655699464
Park7	0.37132091164716063	0.279458580658341	0.15743295785743644	1.1213198369357775
Slfn2	0.5070920468878268	0.4614316593147657	0.2949910802418008	0.9928826245958516
Rgag4	0.08820589335374518	0.035363215482267014	0.6291715396539902	1.3504029818141359
Il1b	0.2465250856344653	0.02713267855235681	0.6274276960049637	1.227578848274549
Tmbim6	0.4397116133369168	0.4512420602216912	0.16843249692536033	1.05857298913498
Rpl36	0.5596716006679863	0.5195475230646066	0.1056663923016645	0.9384331615325768
Rps12	0.3826594071910894	0.3772346723596552	0.16200822824970226	1.1111620879141897
Lmcd1	0.3610978208227865	0.3552080736810251	0.25794690915375845	1.1304000877363851
Aimp2	0.2587517395183493	0.2467243190967781	0.2781786849358783	1.217578137518616
Uqcrfs1	0.29912077461483155	0.2683505968633653	0.19569407291078836	1.1839588045072922
Gpx4	0.4104888408338368	0.3738178336622961	0.12039028405829184	1.0858279414033911
Cd24a	0.008934426320590626	0.04761952993351019	0.3025761584996189	1.4078817945263795
Gm2a	0.3404794155462101	0.3428621492228425	0.3260612434037634	1.1484951758312176
Nrp1	0.1534523214036338	0.1678260803347339	0.29527038264416605	1.3011899773640792
Wfdc17	0.5452489032566952	0.2726405045254908	0.2990386242974843	0.9536782442137439
Tpm3	0.4044184289982722	0.4112838205474415	0.24579368609191	1.0914042065172078
Tmem109	0.2502555421223662	0.18992093724616427	0.18476065358278407	1.2245362043464731
Ampd1	0.10883520427658867	0.07046837244273574	0.3134654349703561	1.3350391722518191
Cox5a	0.37745048066073694	0.272776121502371	0.13497042071633306	1.1158400596315434
Ctsh	0.455335986072521	0.22509293968715452	0.3108599599641391	1.0437087849850446
mt-Nd1	0.35303506442833643	0.2353362780860445	0.1282431137012422	1.1375103828727575
4930579G24Rik	0.04132354260755281	0.020680312742934786	0.6424537538639425	1.3846851320010964
Hexa	0.4960525468654378	0.5002641979683972	0.2361132124191065	1.003939692545884
Erp29	0.4235836776414166	0.42931977469165056	0.25390709108610393	1.0737004445920504
Ppia	0.4235279475990675	0.43267474372480746	0.26529761064198665	1.0737523479843314
Plekhh2	-0.010174407400207941	0.13180326191777378	0.6854157395196384	1.4213897476766941
Rpl29	0.4741621919604236	0.4235274711806748	0.14230846227080507	1.025512367589564
Col1a1	0.44014852833759005	0.4645679197197718	0.24254451100139676	1.0581601690315219
Serinc3	0.3723126575159133	0.32110411637097624	0.21170953276444604	1.1204350427258931
Atox1	0.4670044892143127	0.3793571533161871	0.23427911009577726	1.0324684119000322
Rpl3	0.3755877113826119	0.3873384761045468	0.18339382377013255	1.11750820007496
Myl9	0.5071088332432252	0.5662040950150803	0.4381538481344632	0.9928657177652724
Lpin1	0.16594549485307952	0.10741197461436693	0.2830950762762568	1.2915529452151162
Ccr2	0.4922235446277623	0.4822551439511107	0.2718668267305487	1.0077464516159187
Uqcrb	0.3627227740425335	0.3326783785396184	0.16508161358135004	1.1289616698165323
Capza2	0.4834754289677838	0.4626670472955449	0.15436507210486916	1.0163902508704186
Cfl2	0.3516322418608828	0.2801250051925678	0.18739666974385025	1.1387429544362655
Clec4d	0.2884495258613849	0.2781736359250517	0.42018013590280334	1.1929379482090552
Pld3	0.5534400254256524	0.5342640974349182	0.29199220560260897	0.9450502363095284
Rpl8	0.5818816817173424	0.571845932230538	0.09143227653165584	0.9144597512003002
Uap1l1	0.4960890742180814	0.4922801488784879	0.3257378798815009	1.0039033078757322
Gyg	0.19163237988625248	0.11777181666129515	0.24765730361886815	1.2715090405606622
Ufsp1	0.008433537548635371	0.03561900665679876	0.5971807472175041	1.4082375243199314
Mpc2	0.2672558691027161	0.2872192196115244	0.21078819430345752	1.210573525976249
Rpl6	0.5819621567393084	0.5820522163590031	0.11106416406230098	0.9143717441617404
Ssr1	0.3199673730048412	0.3175943275966287	0.32823706957517	1.1662183560510089
Cndp2	0.530454620351581	0.5231913742205161	0.24555878122297276	0.9690669529484731
Arhgdib	0.4955132803772258	0.4967868185453859	0.2716459944183921	1.0044766992048886
Rps4x	0.5844503517391881	0.5806074085002157	0.09830752229821356	0.9116464756261738
Gpnmb	0.6644322414718336	0.6957000937096561	0.20907991808283355	0.8192286109849515
Cd44	0.43454874357860906	0.4234724566734198	0.2952823139355757	1.063439002878295
Isg15	0.4809132551471765	0.4227529172241024	0.293330143923662	1.018907988831988
Atp5a1	0.3515511460111033	0.3017288274535815	0.12893076698622602	1.1388141674469077
mt-Co2	0.2581948144899191	0.21542388678787527	0.14130782424749105	1.2180354555677604
mt-Co3	0.2469521805011409	0.20982390432076847	0.14477554834724074	1.2272308825146627
Cpa3	0.2125647108461172	0.3531654621660075	0.5263750238544913	1.2549384759053992
mt-Nd5	0.2671248207754348	0.2630490831256107	0.16605146328599985	1.2106817742285256
Col6a3	0.22183730955140515	0.2312956794265623	0.3385473717651223	1.2475277074667281
Eif5a	0.49301541094261797	0.4838183484476241	0.1289489351979128	1.00696036571196
Ndufs6	0.3104542791965825	0.2657952276715321	0.1797884764766568	1.1743472406434288
Vdac3	0.21562272829063506	0.1804189502696792	0.2422090492082438	1.2524993187298463
Tmem144	-0.010635252802723441	0.0191490579074224	0.6931392336304191	1.421713932408854
Harbi1	0.02919552386025681	0.013296609716401779	0.6384041573075816	1.3934162882209629
Ms4a4c	0.5755254498913707	0.5292318815043687	0.2575216311092928	0.9213843390340744
Plin2	0.7059304297809391	0.6861222310663232	0.1863793898031088	0.766902301755655
Soat1	0.4675094379788045	0.3435789623670521	0.3554651657681266	1.031979226555647
Evi2a	0.4347830789778631	0.32912954077518625	0.3737412756466365	1.063218623823094
Sdhb	0.2466575433873604	0.2546288411598028	0.2301912184871893	1.227470941906683
Hspb1	0.5206314413420798	0.5220180668213009	0.21263689319044565	0.979151222904736
Tnnt3	0.19240349546039007	0.005857835061650075	0.28014581643738395	1.270902438851708
Sh3bgr	0.0789987918806701	0.005928249345010336	0.4267854111729877	1.35720389633933
Dnajb3	-0.0013668886930006876	0.1179660258728008	0.690467407150331	1.4151797685757104
mt-Nd2	0.2874477983617802	0.2533191460182425	0.1521516609066999	1.1937773675507672
Cdkn2aip	0.04606300722302328	0.026497960422562045	0.6208367376397598	1.381258116918758
Por	0.5133550427490192	0.5196927989280722	0.25283381574818925	0.9865545674223812
Ifi27l2a	0.6181411054204852	0.542817548582878	0.15147844309362907	0.8739094856785968
Hba-a1	0.9171017977635578	0.9141500517345312	0.2820710141382458	0.4071810463084991
Ptbp3	0.3834974503754142	0.2172305734286496	0.3470896208365197	1.1104076275175578
Col1a2	0.484381799043917	0.3910388704463349	0.2052947531917006	1.0154981053218002
Mss51	0.0073261956779793955	0.04164406603576278	0.5188697541797749	1.4090236366520048
Adam8	0.5795750071244766	0.5655598446715077	0.29963101902243483	0.9169787269893708
Rtn4	0.36450896710008895	0.22522009825800474	0.1271450836204546	1.1273784039974428
Ndrg2	0.2701127547342122	0.06046836464498885	0.20999277429113275	1.2082112772737952
Eif1	0.4608896582989385	0.3915585634399543	0.1115541609082564	1.0383740575544649
Vim	0.6174865490498036	0.6296634920952625	0.13024634054617099	0.8746581628844452
Uqcr10	0.3865446304555536	0.31627381498471885	0.14551059636354505	1.1076600286590164
Xirp1	0.06586762817926965	0.05405288358235689	0.3599064747422288	1.3668448132986644
Sdha	0.3041499247651149	0.2799800399355234	0.19186332844634973	1.1797034163169022
Emp1	0.4920591490610464	0.4812541550741942	0.2342471147413932	1.0079095702878842
Ly86	0.4941245718941656	0.4888165732014757	0.3297627774990132	1.0058582684512112
Ryr1	0.016955396110136352	0.010619637404617976	0.28183211887220466	1.4021730306134572
Calm1	0.5341719971135865	0.3966102401826144	0.11026029915214808	0.965223293219153
Casq1	0.10348766064753404	0.006934765740953325	0.3650458412769617	1.3390387144160292
Ubb	0.4980861761395658	0.3507065633955872	0.1069146563926247	1.0019119959960896
Cxcl16	0.39289973098911657	0.41797966264024256	0.3729033483349382	1.1019076812608972
Creg1	0.5249765128424361	0.5288589679341517	0.2437570572688325	0.9747035314982336
Reep5	0.4597630556298713	0.4795059278193616	0.1918883067757872	1.0394584593624978
Rpl36a	0.5264801627195604	0.5001502314475723	0.11611317354278855	0.9731596346750512
Eif4a1	0.5588858874800573	0.5733300760521551	0.17255980589465109	0.9392700490486672
Tnfrsf12a	0.33199157576483657	0.3407785585199603	0.2557240637784213	1.1558619504379952
Psmb4	0.4675936151003557	0.3833283528045096	0.15769071547910396	1.031897654711594
Lasp1	0.4176223993983601	0.3449303365846801	0.31368501947927063	1.079238250435593
Hmox1	0.5377321135447134	0.5182815182103175	0.3269152743150192	0.9615278326239824
Mgst3	0.2481113212197905	0.1364224219865731	0.3127277102103777	1.2262860015348862
Nt5e	-0.02250579302092337	0.010284506584394663	0.6898005550011295	1.4300390155663052
Coq9	0.14872789347501325	0.16858219112153486	0.35294829120398885	1.304815777437556
C5ar1	0.44430995994886746	0.3376028075694962	0.3856214824555839	1.054220128864112
Igfbp7	0.28164187863170154	0.3004483063700939	0.2613200114607227	1.198630986891544
Actc1	-0.016096206307110464	0.03324673698870037	0.6139276907518497	1.4255498632507462
mt-Atp8	0.2384915620155293	0.22839751131034905	0.20384056637799705	1.2341056988641377
Tma7	0.4168269571455319	0.3749408633575739	0.18309433372302875	1.0799750393916223
Ldha	0.3331793782021032	0.27704538899271003	0.1332955583706319	1.1548338597373191
Cxcl9	0.5276591027189068	0.4116207853596369	0.4844827996776221	0.9719474237643652
Ndufs5	0.3737755203722969	0.3037778165866334	0.16546543139894065	1.1191286607246758
Hspb7	0.07150088392917875	0.028163706546231494	0.4374664020995979	1.3627172238368614
Sdcbp	0.6448890570181203	0.6185272757043928	0.19132694325330565	0.8427466321283992
Gns	0.45197938664938303	0.4577893701102483	0.2992861489301313	1.0469198759700926
Hnrnpab	0.4509360109228836	0.4383830333525181	0.19326896544552846	1.047916016746682
Msr1	0.458487878302065	0.39099419009574937	0.3292703518585772	1.040684507137427
Morf4l1	0.4182569644451807	0.3305851231103297	0.17850595921516196	1.0786501152411
Sar1b	0.17014993451227894	0.18375636688356284	0.2264950640761461	1.2882934956660468
Idh2	0.1559661191226588	0.16920743884831138	0.3518833086342861	1.2992566188997008
Rps6	0.5758156653790487	0.5691516573924877	0.10020383273865326	0.921069307512688
Tmem38a	0.17107487538306992	0.06598774429873183	0.31185577149588045	1.2875753373041363
Malat1	0.1999349194666821	0.2392684933312833	0.15292567192802695	1.2649625137001632
Chchd10	0.13244198011833108	0.03891360576744026	0.2530953036633448	1.3172380345872714
Ndufa10	0.2769994586982589	0.24311255188103145	0.20302073200729406	1.2024978513924596
Car3	0.1307253764726896	0.02598037403122722	0.4697451711262087	1.3185405746713377
Cers2	0.3932256526168748	0.38859978702238623	0.3279888498475164	1.101611862121251
Atp1a1	0.42494085473008986	0.3949975190446789	0.2397328798185067	1.0724356813067253
Cdkn1c	0.039296503373351416	0.035864366356305875	0.5790305486094076	1.3861482580349394
Mybpc2	0.147337762588426	0.041715843239728115	0.3043966765893402	1.305880727640602
Dnaja4	0.21868236150399573	0.26136333729242545	0.3652899514548095	1.2500541096256628
Tnnt1	0.036058022517199285	0.09087946444124627	0.5910355515447435	1.3884826088091995
Rbm3	0.4893486298301587	0.4946162446546532	0.14421219286098147	1.0105952406080698
9930012K11Rik	-0.005148486721056122	0.06782473785076361	0.6928863252049139	1.4178494184652022
Col4a1	0.2585290742822485	0.25643988666693623	0.2975915141615402	1.2177609993079526
Ndufs3	0.2267265392559255	0.23662567307778554	0.2318373346866595	1.24360239686491
H19	0.05349859682489689	0.05116820109060207	0.4621872949209624	1.3758643851594554
Fam129b	0.3524789956734388	0.2708281751152884	0.384731558900687	1.1379991250669406
Dzip1	0.0011131194514342993	0.030190714814095708	0.6886915197248538	1.413426248906228
Rpl11	0.4926929327020938	0.5009107798744346	0.10898333974510206	1.007280563991886
Adap1	0.26226559889834844	0.11779588056660008	0.4921505819929649	1.2146887676286888
Hbb-bt	0.8560274972822937	0.8904330970856122	0.3673087211644124	0.536605073993353
Ifi30	0.5187368939621024	0.4817722325296689	0.2669817381667894	0.9810842023372892
Msn	0.31531628127017675	0.3256269003428661	0.2864793113433994	1.170199742548103
Arhgdia	0.4575384377638098	0.4604896725575618	0.19948625389824734	1.0415964307121932
Tspo	0.5263386998245572	0.5306045575710944	0.21111463591104074	0.9733049883519992
Mpeg1	0.6058770031059164	0.5304324064898864	0.19495866764798625	0.8878321878531815
Atp6v0e	0.4630569466071989	0.4318336436886295	0.2837474719944693	1.0362847614365476
Ndufa1	0.30862295809476925	0.2396645211954829	0.18072961383531835	1.175905644093293
Actr2	0.4764044868014512	0.4828827399429631	0.2365310486000245	1.023323519908097
S100a9	0.21970035075508546	0.11159009796859977	0.6081785771475811	1.249239488044558
Mcl1	0.3993478593754478	0.4079625537817664	0.2153920635934364	1.09604027355253
Ms4a6b	0.4383697706650282	0.4061153577130041	0.3098668101168489	1.059839826893641
Adssl1	0.043237815452045865	0.03073598639057737	0.2594566253605145	1.3833019804424154
Bst2	0.4340157584090117	0.4593627279077753	0.21001828079632315	1.0639400749957566
Atp5b	0.3839023800508988	0.3484626702275013	0.1247191482187349	1.1100429000260317
Grn	0.7044304348659591	0.7163287735544119	0.12116894733538143	0.76885572786322
Tcap	0.2589220224831792	0.08319288474758207	0.24939945036193445	1.2174382756565694
Klhl40	0.28246927575691905	0.19509243992579411	0.3212468116831507	1.1979405028991057
Cox5b	0.32789723656122066	0.30275745557660344	0.16142959031484225	1.1593987781939221
Gbas	0.17833474259326745	0.18991004996605684	0.2785614002323831	1.2819245355376678
Pde4c	-0.003330714381706191	0.06030781206922781	0.6785882949856192	1.4165667752574929
Ncl	0.3652553284969794	0.3794957530401196	0.2083678091532884	1.1267161767748084
Rpl18	0.4960991847825582	0.5046101958884042	0.1126602564275201	1.0038932365719393
Stab1	0.3368798069955057	0.3649085053282911	0.33470746013008623	1.1516251065381429
Rps7	0.4983776276529624	0.4986777365142732	0.11779677414907473	1.0016210584318181
Ostf1	0.5258366208308608	0.4566891229531336	0.2573970653167225	0.9738207013297048
Cd36	0.4164629944295365	0.44189893397068186	0.21378743135534528	1.0803119971290362
Gpx1	0.6138472990404236	0.6176865395766594	0.14321389057313708	0.8788090816093975
Hbb-bs	0.860405531528271	0.8865795868732942	0.3068123322668725	0.5283833238695729
Ckb	0.33974209259456045	0.34576109287380274	0.26701221874126424	1.149136986964948
Id2	0.3904513133177552	0.3431564928362188	0.3683505873670278	1.1041274262350742
Comp	0.41458161181380576	0.20030497191779995	0.4262336764203089	1.0820521135196717
Ly6a	0.2448234909422264	0.24927064966669904	0.24149612900431794	1.2289642053841712
Igfbp5	0.05353053302621166	0.0454339110475787	0.33985737708101577	1.3758411732273377
Rps20	0.48096405279440096	0.4815187626033124	0.09753557523408313	1.0188581326225934
Tpi1	0.2099484854340228	0.16164719226581978	0.1703189427776785	1.2570214911177748
Samhd1	0.4097811906973143	0.3636643730054601	0.2940050285816329	1.0864794607379245
Ms4a6d	0.4894293905379058	0.4377954272480417	0.30604184565613635	1.0105153234484812
Ugp2	0.18023149529158095	0.16613234618512016	0.21401578504044705	1.280444067273865
Rps27	0.3978447335010771	0.3879214083318376	0.16054103975621753	1.0974108314564084
Romo1	0.3468069519383373	0.30701349850517345	0.17978430156754938	1.1429724826623455
Cox8a	0.40111985359085933	0.3657532124108827	0.2387563829337704	1.0944223557741688
Col3a1	0.4162253808463657	0.3796466850681431	0.21631572564965332	1.0805319237797968
Atp2a1	0.13162628005860455	0.008451063374735153	0.25815450276176033	1.3178571394057819
Lsp1	0.3770110405835514	0.3915708144306701	0.2701143249473644	1.116233810110094
Hsp90ab1	0.4579211810439304	0.3191240198133201	0.10420468229123156	1.0412289075472978
Rtp4	0.3642758193649572	0.2845666656902744	0.3522391038408283	1.1275851902495373
Capzb	0.4533240980450379	0.4428073658664047	0.15986469229076444	1.0456346416937057
Slc43a2	0.4002055018648515	0.3695522842170258	0.32444639760643	1.0952575022661553
Atp5f1	0.3665941834401241	0.29698422041327016	0.14486186068049495	1.1255272689365423
Ndufs1	0.13644126775686186	0.13301283780701112	0.2880554016245249	1.3141984113847789
Tpm1	0.3273187562928219	0.13184791723364944	0.14484574956738758	1.1598976193674837
Coq10a	0.056834753786600536	0.07198800602679976	0.33493881212534743	1.3734374730677763
Fcer1g	0.6462461203431321	0.6407733563171737	0.1863297786932503	0.8411348044836428
Cisd1	0.2277399129058452	0.14186782953770272	0.2357945900938585	1.2427872602293242
Lst1	0.4177839200872587	0.2909578587998031	0.33744895002784675	1.079088578303692
Nkd2	0.03670757932369672	0.07654452381777141	0.6342294282871961	1.3880147122248403
Lhfpl2	0.5200767363090406	0.4767549281738786	0.3544373417179086	0.9797175753154166
Grb2	0.4253685448025185	0.4217257496351512	0.2671763832927814	1.0720368045897315
Sec61g	0.4431381083843465	0.4339917506990382	0.15564516348500382	1.0553311249230295
Usmg5	0.3167113560835605	0.2891426114723832	0.16444368403213047	1.1690069665459135
Timp2	0.4369624088241314	0.4541162180998219	0.22123774948550307	1.0611668965585654
Fabp3	-0.03763856192449934	0.005296424748421525	0.5330939853037089	1.440582216969583
P2rx4	0.4443456898476199	0.3277447508888481	0.3407743553556329	1.05418623606304
Cox6b1	0.3769607104173783	0.2675438840796168	0.14196650416858705	1.1162788984681398
Tigd3	-0.00584825664621625	0.019551319865907083	0.6914063903978956	1.4183428757858352
Ctss	0.6886892186454701	0.6144434738861456	0.1457401852079862	0.7890637253790469
Cxcl10	0.4642726721808363	0.2935249443832401	0.4829090591119418	1.0351109388072022
Pgam2	0.1263646619060151	0.011208722594218795	0.21825625931650253	1.3218436655625996
Tlr13	0.2535653960388513	0.2627764752608516	0.4396024643836103	1.221830269686546
Pdia3	0.4789227508976107	0.4830250093760626	0.2051353969593224	1.0208596858553964
Ndufs7	0.21075105793117613	0.22874039825309705	0.2191571032016416	1.2563828573080928
Tuba1b	0.4165771965311846	0.4120902291794879	0.1865480839164922	1.080206279808459
Rpl13a	0.4880013278905877	0.4476071313268163	0.0972325275136851	1.0119275390159241
Selplg	0.2880013772142285	0.2445966230434381	0.3850653174610885	1.1933135571054003
Ndufb6	0.29204168240999834	0.23432983469941224	0.1982105449392588	1.1899229534637958
Alas2	0.8036400410502837	0.8394916253093907	0.4044518220266951	0.6266736933200819
Synpo2	0.12676699152681514	0.04776133321720639	0.3655613250964685	1.3215392604634828
Ndufb11	0.31943389336646233	0.31928630995088403	0.19618069590982676	1.1666757104127417
Smtnl2	0.14140694442884927	0.032111068740545555	0.34166338674514624	1.3104144806672051
Rpl21	0.5419938366696847	0.5544818341117831	0.10523891097957563	0.9570853288294784
mt-Nd4	0.28002540513514873	0.23883134992505545	0.14723092854258574	1.1999788288672857
Dazap2	0.4122242514568637	0.3864077068905763	0.2158134624953797	1.0842285262278764
Gdf3	0.16280159891014945	0.20799183753109765	0.4733398330211505	1.2939848539220624
Vdac1	0.19830363568242754	0.15153009720511135	0.20107981720137108	1.266251447633978
Snrpe	0.31936645546270626	0.34277875967326593	0.24994497468032786	1.1667335124502884
Cd84	0.4590690750082466	0.4377893791482263	0.3097345893330276	1.0401258817967691
Rpl19	0.539826824905914	0.5305960658606241	0.09722159217723787	0.9593468351895325
Hspb8	0.10484882861781823	0.025210040249626357	0.28116085133348023	1.3380218020512082
Eef1b2	0.38802073471481896	0.3930608955062928	0.1554202159226613	1.106326593086491
Ldb3	0.13957745501505076	0.009690925687822231	0.23534193535226794	1.3118098528254378
Ccl9	0.4706760002254594	0.4016662019184207	0.24779808245938795	1.0289062151377455
Tppp3	0.15809340333269534	0.1902251799557646	0.3954750160134802	1.297618277204282
Emp3	0.5438956275323761	0.4379947972362812	0.2066958850497428	0.9550961966918556
Tapbp	0.4171347664780247	0.4335441593319085	0.23405931308007105	1.0796899865442628
Mknk2	0.20457408115795445	0.2111488929304376	0.3123809751195124	1.2612897516764698
Rpl14	0.4742280497042609	0.4333592040208786	0.11570146106468078	1.0254481462226543
Pdlim7	0.20265940688389766	0.09709637208968187	0.2285400765680425	1.2628068681442164
Cox7a1	0.09393892570593472	0.0702907819849097	0.3656671860668619	1.3461508639777826
Rpl27	0.4369728614654932	0.3537220845866554	0.15148290542635562	1.0611570463739162
Rpl15	0.42881842453146735	0.4325311394835699	0.17768594960912987	1.068813899112968
Lrp1	0.5258108832119743	0.5164159144312408	0.18973020874047705	0.9738471304963892
Hcls1	0.3883295375763665	0.3809266235450924	0.3564668554459716	1.1060474333622707
Ctgf	0.2416011441297489	0.2257057765323845	0.4608191120281455	1.2315834164767332
Aqp1	0.1988463174312909	0.2472968199488788	0.2992069711685808	1.2658228016343434
Prss23	0.17455616182589753	0.12643404027254845	0.3352449702370446	1.2848687389567095
Arl6ip1	0.43908240041925184	0.448768136896016	0.295601348278702	1.0591672196407405
Hsp90aa1	0.30982974504872673	0.2642980896263657	0.2262117428004242	1.1748789341470662
mt-Atp6	0.30081696723186196	0.21767719378085226	0.1335447102981937	1.1825252917110385
AI662270	0.3882174665136572	0.2967831404115341	0.3393796339522158	1.1061487544506323
Ttn	0.01767007842449273	0.00272937361127364	0.4027967718036898	1.4016632417064427
Laptm5	0.5043020817969794	0.4923941740822648	0.19710108207770616	0.9956886242224732
Rps2	0.5244058465374546	0.4390951030787101	0.10006650240894943	0.9752888325645336
Fstl1	0.3302273763026511	0.2577601930752059	0.3285461852282796	1.1573872504026894
Sdhc	0.22224458171396516	0.19597379766082604	0.2368836841732328	1.2472012013192058
Rap1b	0.4898732237364235	0.4944141711238837	0.24376605585024075	1.0100760132421485
Tacc2	0.1926000107657628	0.11001084654742108	0.24213582320387025	1.270747802858016
Atp5g1	0.3163136637733136	0.296967714222371	0.1749423691631682	1.1693471137576612
Anxa2	0.5421111113902846	0.5490311066579551	0.1519668054346731	0.9569627877924152
Plec	0.3279478113509901	0.2339878341652683	0.18629776768915932	1.1593551558077533
Tnnc2	0.23906302980237015	0.01613670692606323	0.19269507538981168	1.2336425496857912
Rps15a	0.5485612474356136	0.4851743810137869	0.09683928428478604	0.9501986661371256
Ddx5	0.3912901506517451	0.3183551053836756	0.18018190341602808	1.1033674359416767
Pdia6	0.4481133535947244	0.4629815424521931	0.19330452961651426	1.050606154946063
Atp6v0c	0.10556200786535637	0.13026301252649256	0.3936078127254092	1.337488685660289
Prdx1	0.5464753119817878	0.5567235588212567	0.12583628470539693	0.95239139855231
Shfm1	0.5055452444753977	0.4528616731713357	0.13188368897688538	0.9944392948034608
Tubb4b	0.2980598090019656	0.20296218684291015	0.17241085171441714	1.1848545826370716
Prelid1	0.4791447744519434	0.3555290138340689	0.2770532071897588	1.0206421758364257
Cd9	0.2005097097690923	0.2236051660645864	0.3519074395108726	1.2645080389075491
Hrc	0.1047672274623819	0.004530119596051076	0.4365312290391013	1.338082787078302
Vdac2	0.3926488283076036	0.3298583053257136	0.16994029991873325	1.1021353561994065
Sfrp5	0.14325356623881452	0.19303433444052093	0.5713699488235667	1.309004533041185
