	PCC	SSIM	RMSE	JS
SOD2	0.6563927625887512	0.11875565291618814	0.8289840015479776	0.2474695300856256
NCEH1	0.24242560323388293	0.006948172388614216	1.230913804265853	0.5901660299109923
PTGES3	0.6666665460257499	0.1530727258622815	0.8164967286820567	0.29075406116398866
RPL31	0.8064888211766442	0.3702132930477451	0.6221112100313831	0.17488991418447603
PPIF	0.49570603495334786	0.09147280228450326	1.0042847853538877	0.4295772712873712
SFPQ	0.6719005329346089	0.17413957106696254	0.8100610681490514	0.2783392022059123
ERGIC1	0.649482786857919	0.15069178610520853	0.8372779862651127	0.3916252033723718
SELENOK	0.610906581428418	0.20590869488353705	0.8821489880644673	0.3063433612222117
CLU	0.5550000401559833	0.48984890815548643	0.9433980706404022	0.2099237671004675
HSPB1	0.8173651041661659	0.29796685697454833	0.6043755386079656	0.12531210595880496
RPS4X	0.7907145289688429	0.37766016236890176	0.6469705882513626	0.1818797690773925
ZBTB10	0.43762783240068803	0.06947356604521802	1.0605396433885081	0.44842879857180906
TOMM5	0.6457205773497922	0.24303300753339788	0.8417593749406155	0.3693017700983962
FGFR1	0.14629806071537968	0.053455855854897955	1.3066766541762505	0.36263930172980474
FUS	0.6552125067763293	0.15239451887693803	0.8304065187890455	0.3230071122486502
PDIA3	0.6741078150218685	0.11491481705894992	0.8073316356716509	0.2836622493668192
ACTN1	0.5609150184573416	0.08008799242332323	0.9371072313696637	0.3635602577561353
ALDH1A3	0.6760223197548952	0.4755644031192526	0.8049567444839568	0.236141761084078
MSN	0.5806827233281421	0.09677110133885557	0.9157699238038537	0.31274068416571776
RSL24D1	0.5931478746195257	0.20573769763127905	0.9020555696635039	0.3892320309112348
HSPA6	0.46887010191064327	0.424856675585486	1.0306598838504937	0.14680938342137434
NONO	0.6124146847418976	0.1145478136797177	0.8804377493702802	0.34404257055181214
ANK1	0.014718911242387073	0.0015718775977331609	1.4037671379239598	0.6799134582178488
S100A16	0.7389633596189285	0.15914501226016736	0.722546386581611	0.29644784410035663
SFN	0.6382534852274199	0.09180062544904964	0.8505839344504224	0.22188161865679476
RPS26	0.778430035793725	0.26771129154043144	0.6656875606563111	0.1804041619257773
SERPINH1	0.6403980189187255	0.2592030887437742	0.8480589379061747	0.24389656898217846
TMA7	0.7150918917422446	0.17389401876923288	0.7548617201286015	0.2895623316326706
KIF5B	0.6032161894605172	0.2449714284168003	0.8908241246615214	0.36557613731278416
RPN1	0.6540280663024295	0.12324733647554434	0.8318316340432967	0.37409517006623855
YWHAZ	0.7717630958844106	0.210605495597396	0.6756284542788138	0.2353923946132126
HBA1	0.03721570162400018	0.04539483097907464	1.3876485854682372	0.6082728351135926
DHCR24	0.6960797895226051	0.258064681555166	0.7796412129658037	0.35002175980393907
GUK1	0.6375987542368068	0.15902497538887606	0.8513533294269695	0.3282311904439447
DAZAP2	0.6385471119705268	0.1518134129078358	0.8502386582948028	0.3346253242937695
MMP10	0.22184984539494237	0.011366067103701263	1.2475176588770658	0.5017994193371824
ADAM9	0.63901813683058	0.20692715602773798	0.849684486347044	0.42433613392959063
NET1	0.5263204291418034	0.10830234764120349	0.9733237599670487	0.4205507067866584
SLC25A6	0.678026816166112	0.18458211353903745	0.8024626892683397	0.3200318979760712
SDF4	0.6307068309800618	0.13985554702982447	0.8594104595825427	0.37553104956024863
EIF4G1	0.6536558905391793	0.12479597993576588	0.832278930961034	0.3676003981986686
TOMM20	0.6830153638796789	0.1760297091473397	0.796221873751684	0.3245174120182869
CIP2A	0.08277562897817631	0.004299152443334846	1.3544182301060657	0.6428096802648182
ADIRF	0.6818019709978893	0.3923990581521886	0.7977443562973175	0.24283296140411637
RTN4	0.737398421135974	0.16753657920791648	0.7247090159009006	0.21786300593065933
FOS	0.5901219190152405	0.35250727015372385	0.905403866774115	0.17709466265519297
COPS9	0.6731773524611782	0.14905214866227454	0.8084833301173521	0.3918693556361702
SH3BP4	0.5031945842872539	0.1282883716377591	0.9968002966620205	0.44093631893468466
ACADVL	0.6629928171435864	0.14698868256284164	0.8209837792020174	0.33617785927181576
SPCS2	0.5757174575382173	0.10165166461515945	0.9211759250672833	0.3912163073546471
ZFAND5	0.7112027049519365	0.25241626341952234	0.7599964408443812	0.2603381356960598
ST6GAL1	0.33315434605588584	0.030413265407349996	1.1548555355057308	0.5400639037498316
NDFIP1	0.5825331172885279	0.1339043890612979	0.9137471014580261	0.3861500204888013
CAPN2	0.6261660679257037	0.05553812930599034	0.8646778961836556	0.35471396337750677
ADAM15	0.5661886825679222	0.12810282865337164	0.9314626320277998	0.4740217936705962
DDX3X	0.6856160963703477	0.24096275012467655	0.792948804942226	0.28967426864925105
NUS1	0.6048377579396671	0.158410546579461	0.8890019595707683	0.4268027708859834
SRGN	0.39284550849195543	0.10874431647990362	1.1019568880024704	0.3469590220860395
UBE2K	0.620533196434797	0.15383711232637584	0.8711679557527389	0.39945844132359226
PTMS	0.5541442092892934	0.175115435587442	0.9443048138294184	0.30846424165400566
TMBIM1	0.6622294138624161	0.18919019484731278	0.8219131172302628	0.4258321278822098
MRPL32	0.5533730616250795	0.10083371202365554	0.945121091051216	0.43897332743948764
EIF3M	0.6811903686734105	0.18835081285570426	0.7985106528113317	0.3734991249832399
PDZD8	0.5995428138332286	0.09679914429657696	0.8949381947003618	0.4316582104337675
HERPUD1	0.673953366050236	0.16216670403061917	0.8075229209747105	0.27934427993844047
SCARB2	0.640316686663469	0.1804425216003792	0.8481548364968875	0.35769826706902985
FOSL1	0.7294017755621492	0.281940056718032	0.7356605527522199	0.25202026306980396
RPS12	0.8173521010960857	0.33153038417821895	0.6043970531098152	0.14722195436064162
KRT7	0.5787310938211572	0.10188266079189791	0.9178985850069092	0.2935613381424727
EEF1B2	0.7560121340892049	0.25545343507240087	0.6985525977487953	0.2618279261322655
TUBB4B	0.5995652291436261	0.08474658017361432	0.8949131475806735	0.28660557192851954
RPL11	0.8112567942545719	0.36080586910025536	0.6143992281007977	0.16273838679451308
ITGB1	0.6572406105912781	0.15189839983530362	0.8279606142911892	0.2985134909684238
S100A6	0.7617465371715046	0.22472258917096818	0.6902948106838055	0.1880668816834164
CFB	0.048076336579938844	0.019283506429544805	1.3797997415712624	0.5560505575881443
MTDH	0.6397409612737371	0.22804655874120633	0.8488333625939345	0.34251297959577265
PLEC	0.6415951607488627	0.0828046353387099	0.8466461353495183	0.29467406989126527
ATP5MD	0.7304171196164213	0.18245488909515964	0.7342790755340622	0.29808333245194774
TXNDC5	0.5868323680720601	0.13755341348891287	0.9090298476155111	0.4031665416079907
MSMO1	0.5907474240827364	0.0663746011356851	0.9047127454803142	0.44299475536640665
ACTR2	0.6810435797745275	0.21081517439104053	0.7986944600101747	0.34441646546275306
ACSL1	0.6293636429911232	0.4000935266585394	0.8609719589032814	0.39606162304885273
CDK2AP1	0.5268335485520121	0.05682759037166845	0.9727964344589135	0.4010128512398198
CIB1	0.6736141662978804	0.1020279447990514	0.807942861472418	0.37672407821651865
SERINC2	0.5829321937582681	0.07550896748200518	0.9133102498513108	0.4451428672016721
RAB18	0.5596171722053289	0.08420402099452795	0.9384911590363237	0.3974217112994769
CSRNP1	0.5550307363539708	0.2162279233312853	0.9433655321730058	0.3133988251999229
KARS	0.6719348487632749	0.14640563112641417	0.8100187050145508	0.3969686381145395
SCAF11	0.578805607614504	0.08903310524388937	0.9178174027392332	0.38308783721770695
HNRNPA2B1	0.7096552643368166	0.23688987982063825	0.7620298362442028	0.22157033465382137
FAM120A	0.6416464017041024	0.103770494586691	0.8465856109052381	0.3777933962685077
HIGD1A	0.6966134983844979	0.09143120382250301	0.7789563551515604	0.3752412014063605
MARCKSL1	0.608782410415383	0.08058162958048098	0.8845536609891083	0.3618782420038963
MPC2	0.5735799111346842	0.13131666975403908	0.9234934638266974	0.42557182186336756
BZW1	0.6822893179637907	0.11942617915377553	0.7971332160137471	0.2868482638882068
HSPB8	0.2960331164250237	0.23851681444375714	1.1865638487455923	0.30556682712105127
LCN2	0.29869906921355976	0.16329264607148977	1.1843149334416418	0.38195543451216496
GADD45A	0.565900372531761	0.268110705672069	0.9317721046138258	0.29211673442940284
COX17	0.6489036042039541	0.13462668973226238	0.8379694455003066	0.4145907110551199
LIMA1	0.4764444954495072	0.08234318152368716	1.0232844223875321	0.4002485650316723
MT2A	0.5545570348707345	0.13200769375866916	0.9438675385129693	0.189321794181526
A2ML1	0.3864770976538613	0.021783693361149804	1.1077209958704752	0.6529956500803238
ETF1	0.6615591349946335	0.3272366817864492	0.8227282236624275	0.3047127982285697
FAM110C	0.39931338606817723	0.03329737956420961	1.0960717256930068	0.5104764359612325
GRHPR	0.4259800035390557	0.036691517487084095	1.0714662817475353	0.5026535381042913
SERPINB1	0.7562081340857834	0.3240520706721013	0.6982719612217244	0.3782158291754755
NOP10	0.6573553259880366	0.17265161013270033	0.8278220509408569	0.40358811060382466
SYPL1	0.5683263632199059	0.07305433058598473	0.9291648258302657	0.4062991921860433
C11ORF96	0.48664728261285983	0.14508415133389224	1.0132647407140347	0.24426866290927968
ACTB	0.7168113691559268	0.19217549596997435	0.7525804021419548	0.18086373456423344
KRT13	0.5076502467583726	0.18841276098739962	0.9923202640696475	0.44718781521929296
PCBP2	0.7447216177005854	0.22475668495160553	0.7145325497126277	0.26867405093572566
PPP1CB	0.6950426115269979	0.19043398132223116	0.7809704072152824	0.28525881087714544
BRI3	0.6121618660867653	0.08758552222588098	0.8807248536441273	0.37304954004531576
EPCAM	0.7651115850028145	0.17256619043005614	0.6854026772594134	0.39997504204724077
PTGS2	0.43801112139529447	0.10222836454953475	1.0601781723886843	0.3452355729786706
EEF1G	0.7552641584139217	0.29415610930417546	0.6996225290627485	0.2105776736992308
TUBA1C	0.5639679025589254	0.06712302182302538	0.9338437743445899	0.3012930176236522
NDUFC1	0.635186507612685	0.07771474520038626	0.8541820559896061	0.39198732264744446
NDRG1	0.7239723880345779	0.21896421379658593	0.7430041883669595	0.21190478087400344
RPL6	0.8216973520887368	0.35962474433302916	0.5971643792311512	0.17466612286032016
RPL9	0.8337026558004594	0.3861511743340655	0.5767102291437887	0.16200245247870027
SRSF9	0.6464680650101307	0.12614179052529587	0.8408708997103767	0.35621867838445864
PLIN2	0.46644818824723666	0.1257057792421798	1.0330070781488025	0.3678314746809165
PPP2CA	0.677067546542201	0.20813614526948668	0.8036572073437765	0.3291336618507429
COL17A1	0.32869035555241516	0.011927534571388128	1.158714498440047	0.49666233814169236
HNRNPF	0.6225759151255049	0.11919075107469373	0.8688199869644978	0.37139820708864746
SELENOS	0.6483583693592168	0.16188925252232528	0.8386198550484996	0.386048639066859
PFKP	0.6367948058912687	0.1132798522388562	0.8522971243747468	0.3623041759671309
HNRNPAB	0.7054622202444105	0.1412629863625855	0.7675125793830216	0.32267198080644666
HEBP2	0.6975969259545887	0.30236411982171973	0.7776928365947723	0.3897493194568492
ARID5B	0.503663999496773	0.0714106763131418	0.9963292633494482	0.3735336751358591
TPT1	0.8506251194721735	0.38948523978460875	0.5465800591456415	0.13194833605035855
CD46	0.6199565753985419	0.13192546952499204	0.8718295987192201	0.3484338880599479
MAP2K3	0.6219227946180244	0.19388804156706457	0.8695713948629814	0.3354560572138683
QSOX1	0.4240518671814845	0.05717533214440893	1.073264303718814	0.4625110542123372
NDUFB9	0.6532010408532664	0.14394124442215542	0.8328252627613234	0.38661301569514717
CD24	0.7673606578320685	0.5403765186175534	0.6821133955112324	0.2875342982274273
TRMT112	0.5588234039157303	0.11938496742680571	0.9393365702284457	0.3582477793257802
EDF1	0.6626494246405331	0.2154710401627025	0.8214019422420026	0.32455620472387314
NDUFAB1	0.6325073302048844	0.12595525790410286	0.8573128598068683	0.4225608735099312
ID2	0.49083316610732997	0.16941176514461628	1.0091251992618853	0.3022905400279964
NCKAP1	0.6580488648944336	0.1388705592500216	0.826983839147497	0.3929248814401456
MTREX	0.38217477771165753	0.03656705264420525	1.1115981488724622	0.5367727189296836
PSMC6	0.5656305614922962	0.08148373477207017	0.932061627262601	0.4146471619866414
ANXA7	0.5157121328204639	0.07874006853769701	0.9841624532357816	0.4646027706026201
AC020656.1	-0.039853825124281636	0.0019817270873772664	1.4421191525836423	0.6780650822774037
HLA-B	0.6263918501552724	0.07647460335608981	0.864416739593499	0.21302820083463822
VEGFA	0.5976316972493888	0.130548836841503	0.8970711262220085	0.31322346465711703
GAS5	0.6862741990328163	0.3143041674503621	0.7921184267105313	0.3123965018984566
ATP5PB	0.6288940205649064	0.13275219855898557	0.8615172423522278	0.40413651397687866
A2M	0.2597820291652644	0.06153987395040959	1.2167316637901189	0.35438404773152715
UQCRH	0.6971764266706417	0.241316784254327	0.7782333497471802	0.32685776320133314
SLC44A4	0.3616507373361094	0.07107207129048405	1.1299108483981295	0.4423079222502336
S100A9	0.36275329387669775	0.03700686345362214	1.1289346359495773	0.46030426334955277
IRF6	0.6112451066654793	0.17153179416389155	0.8817651539208391	0.4015116299452264
HNRNPH2	0.5484618677106365	0.11000228579145897	0.9503032487468024	0.4444814264844554
CCT6A	0.6433667193024656	0.1795693173088877	0.8445511005232714	0.3288696859051831
APOD	0.21412775875509163	0.12391817362981711	1.253692339647099	0.23058298737786048
TNFRSF21	0.5257300500816824	0.04374892561883934	0.97393013088036	0.4198396978177624
LMO4	0.4800842390011297	0.11293999651764573	1.0197212962362512	0.3578740978462204
RAC1	0.7247494056543489	0.23607420611865837	0.7419576731130304	0.2906353793420966
TUBA1B	0.43436382994238437	0.04616700106050116	1.063612871356506	0.28396875671235955
FLNB	0.7011009694214414	0.13817617318648207	0.7731740173836142	0.31772199190907396
ADAM10	0.5242179366034833	0.037558714559325745	0.9754814845977517	0.45415990866642497
TES	0.577137769122949	0.08398060007305773	0.9196327863631778	0.42798780927009183
S100A10	0.7689025440521133	0.19667832133962954	0.679849183198578	0.2336284693876693
S100A8	0.11998281579181168	0.005575624257595617	1.326662869163216	0.6572491883225808
VCP	0.676325363522273	0.17267064028105372	0.8045801842920657	0.33657809982144515
RAB1A	0.6478190310631359	0.11925338968590057	0.8392627347104886	0.3075298227212159
CHCHD2	0.796900338745843	0.25998798667584183	0.6373376832639931	0.2156323865555005
CLTA	0.6320284039997789	0.18644060269700735	0.8578713143592354	0.3498281351356571
CLIC1	0.6402246142490126	0.15295735989692136	0.8482633856898308	0.31337384781445965
CAV2	0.4610399322530674	0.021129598352108144	1.0382293270245575	0.4546234911022889
IER3	0.6166814397421765	0.1521073210979381	0.8755781635671638	0.27905740923472966
RGS2	0.6275181235390925	0.15107953724012702	0.8631128274575778	0.24847066188834457
MORF4L1	0.6258035619560709	0.09559042304623822	0.8650970327586717	0.30792268616395374
HES1	0.5360451935437469	0.21284847077338198	0.9632806511668892	0.3373256564598914
CTSL	0.49314351176920185	0.09872351250387434	1.0068331423138575	0.37664151120866585
TCP1	0.7038766233543542	0.223006108938656	0.7695756969209013	0.22113559956113485
ARF1	0.7041610141732348	0.15251694824394785	0.7692060657935105	0.2818300338944415
STARD7	0.5862814471128779	0.07445361165626792	0.9096356994831745	0.4042763824856547
STC1	0.4198670568254999	0.043287337490526344	1.0771563889932603	0.33821397924346863
TMEM30A	0.5931153004560896	0.15891529678433225	0.9020916799792695	0.3985743027469856
PHLDA1	0.6562007411260949	0.13386551958843512	0.8292156038979307	0.2802503205502427
PTPRF	0.6859842489525209	0.13852731015679956	0.7924843860259696	0.40723012618412147
DDX39B	0.45267678986015947	0.060155531312769704	1.0462535162567823	0.39574167361861434
RPL12	0.8259013957553768	0.4347354780013325	0.5900823743251842	0.17329304541922674
TCEAL9	0.5267418210445298	0.17456177231579587	0.9728907224919661	0.307044821878881
VIM	0.6132548087165053	0.11031739191679199	0.8794830200560949	0.1888223901363494
CCDC80	0.26445091036878493	0.09126092147783792	1.212888362242144	0.37081151230072684
ANGPT2	0.2458649984557891	0.03508602803133541	1.2281164452479343	0.4553890221261947
HLA-C	0.6482250479463307	0.11545096975190033	0.8387788171546409	0.2898620548768781
DDIT3	0.4567681658674898	0.06816530362609488	1.0423356792631733	0.3258572432389713
NFKB1	0.5486927989408826	0.1467393530193909	0.9500602097331701	0.3876990795135987
FTH1	0.7538297673767863	0.172870937711213	0.7016697693690582	0.16179297158307626
SF3B1	0.5332951507973727	0.0948827493430962	0.9661313049504475	0.36714181954913155
PRPF40A	0.5673431572550945	0.1474441121635296	0.930222384964913	0.39059861730347134
TNFRSF1A	0.5941210869648482	0.20703436860596536	0.9009760407859376	0.39987088200710447
YME1L1	0.650175951868285	0.2510136023598697	0.8364496973897656	0.360846912561487
RPS7	0.799934930463314	0.2800439669110456	0.6325584076378813	0.2064869316655591
SERP1	0.756317037447773	0.32094143461353464	0.6981159825590977	0.25079800622188064
ATP2C1	0.605605092286299	0.19553986290145045	0.8881383988024626	0.3970397799887987
TIMM23	0.5376250628375814	0.04796581138316554	0.9616391601452373	0.4634312224188639
KRT5	0.6592410962094409	0.2394395675175438	0.825540918174937	0.252664924109841
RPL37	0.8456454350306728	0.36538095670186554	0.5556159914353206	0.15931301277267879
SCUBE2	0.03785159957943203	0.06379362823658913	1.3871902540175	0.5577216275163872
MT3	-0.05907383212250849	0.0006061091667853648	1.4553857441396825	0.6789379456126663
SRSF11	0.7046443720015387	0.19795633531647122	0.7685774235540117	0.3014671671840852
MANF	0.6162087718527967	0.10676124561790296	0.876117832425757	0.3720941491455454
NCOA7	0.397641803662893	0.08214946390158133	1.0975957328061245	0.4317237941120405
CTNNA1	0.5985857517360563	0.08696961173613925	0.8960069734817288	0.35533719070754005
MRFAP1	0.5859610860535853	0.07206756286222328	0.9099878174419859	0.3125228353015431
SBDS	0.6570493734903893	0.20431236497676308	0.8281915557521832	0.32064402999791525
HINT1	0.7637886375823183	0.17190918736844368	0.687330142533676	0.28745457370715066
TM9SF2	0.5927747822025791	0.08481605035573381	0.9024690773621231	0.4129322921448835
KRT17	0.4644441094809735	0.2503819170577784	1.0349453034040268	0.2240502396621588
HBEGF	0.569732012971791	0.3340356902186298	0.9276507823833373	0.28950610814520267
ERLEC1	0.540363080880621	0.07712084278102235	0.9587876919520598	0.4456167341040228
CCL2	0.15188196713386973	0.05690983748452805	1.3023962783009864	0.42390293470495666
PSAP	0.7442381635851513	0.24351850262909935	0.7152088316217141	0.19985298945730862
ASPH	0.5372290795347664	0.07785150180720153	0.9620508515304517	0.38466383232908474
