	PCC	SSIM	JS	RMSE
Ghitm	0.5764626751027131	0.5390785440628997	0.06603599699424828	0.9203665844621768
Pink1	0.3633390884937614	0.3011041934749129	0.08252435129141142	1.1284156251188997
Cox8a	0.7087056628492554	0.6095799010574702	0.021878240287959087	0.7632749663794097
Rpl19	0.5912369195759911	0.4859195535240146	0.03558866750910414	0.9041715328675294
Rasgrf2	0.509715136539449	0.3718632663910876	0.1793533133761235	0.9902372074008842
Ppp2ca	0.5686807714347543	0.5078833398347741	0.07013359718111857	0.9287833208722532
Ctgf	0.9177348544044996	0.8968893326501297	0.12828617283469407	0.40562333659566585
Map4	0.4149289078182701	0.3759266303476741	0.11700721351837155	1.0817311053877758
Cfap74	0.10451804627387212	0.005656141135820567	0.6427251679765236	1.338268996671542
Uchl1	0.6411276010818677	0.6194881372860349	0.03363523742868638	0.8471982045756852
Snrpn	0.35332518606665403	0.292961839421078	0.14050759951052802	1.1372553046113665
Mgst3	0.3843035118359917	0.17319771748590246	0.16055830563069742	1.1096814751666428
Lrrc14	0.14605132875143625	0.04675624279509872	0.4804718511621023	1.3068654645743485
Cstf2	0.08848947934642867	0.02455880552076132	0.4310743855568749	1.3501929644710575
Napa	0.4765240114506006	0.3773525206109196	0.09900788124689487	1.0232067127901376
Myt1l	0.3982163085634352	0.3422030053958574	0.16132270813133393	1.0970721867193287
Tuba4a	0.5695437317947101	0.5602828894646845	0.04809100640713522	0.9278537257620836
Cep95	-0.004664097589262006	0.002903424022793695	0.6434512981107617	1.417507740782577
Eif3k	0.3776436025507602	0.16986983134642333	0.1226502256539747	1.115666973114504
Tceal5	0.3395720923655371	0.14282705448311497	0.1924017155099572	1.1492849147486996
Crls1	0.25536817635232906	0.07994215788085134	0.3614909945937616	1.2203539024788432
Map1lc3a	0.5649184992876135	0.4643900754239199	0.05550736164531905	0.9328252791518749
Ids	0.4077796302566338	0.3661957228868853	0.05939219525866753	1.08832014567715
Gad2	0.5882390311136961	0.5751765305758357	0.2420536731717136	0.9074810949946052
Crym	0.5710821202936274	0.5075648369386068	0.2242997954172278	0.9261942341716156
Atp5g1	0.5651340124178571	0.4823152020922992	0.06673691462609507	0.9325942178484092
Syngr3	0.4285442860206452	0.373529028211844	0.12946603208054044	1.0690703568796158
Sdha	0.4917110047584153	0.4393853658153369	0.0836251719759033	1.0082549233617308
Rpl29	0.4772684227086401	0.34142119563414325	0.05505309686996186	1.0224789262291525
Actr2	0.4586821944169721	0.3150682160150848	0.08561885930481321	1.0404977708606855
Tsc22d1	0.4484987513058316	0.4320992161899678	0.08813706066823065	1.0502392572115826
Mia	0.931212113138372	0.6532260116543113	0.3091507382435237	0.3709120835498027
Cbln2	0.32068153114284803	0.2375896106048469	0.3201431861620909	1.1656058243309804
Rpl41	0.6702144093217983	0.6261633841775469	0.020107543689271784	0.8121398779498537
Atp6v1d	0.5422698775927296	0.4119609786878287	0.07564368024921225	0.9567968670593257
Dynlrb1	0.4991399026420412	0.3852461464704646	0.07487655652402167	1.0008597277920204
Gdi1	0.4763608178608328	0.3328289619287433	0.11091325998775048	1.0233661926594677
Afap1l2	-0.041466057732866976	-0.001005514290381232	0.6898596005954811	1.443236680335465
Ngef	0.4646857039382538	0.4067988354497032	0.10884959587629377	1.0347118401388344
Rps27	0.3871344909227469	0.3719100649852454	0.046061169821526415	1.1071273721458188
Slc27a2	0.0218380587423301	0.005726513074252439	0.6578452467904085	1.3986864847117595
Snhg11	0.3712938063559316	0.322762643242599	0.11058611910572004	1.1213440093424216
Eif4h	0.5205773212415312	0.40539966364132857	0.06837937361625315	0.979206493808603
Cxcl14	0.5479389100846519	0.27404904529829105	0.24874992167232074	0.9508533955509106
Ube2d2a	0.27987443540791723	0.17640657596161605	0.15372369760877366	1.2001046325984104
Nsg1	0.4129269489811706	0.3368881251431766	0.11301560117511388	1.0835802240894112
Gpm6a	0.7044737384731461	0.665537963391245	0.027177163103486033	0.7687994036507233
Sorbs2	0.3111632776199928	0.2848900287221203	0.2321041788537393	1.1737433470567638
Rps29	0.5200957094688841	0.5036052620047686	0.02499648543248884	0.9796982091757808
Ndufa6	0.4940470894085818	0.3974188758426277	0.08234595912617668	1.0059352967178536
Ndufab1	0.5219818665388817	0.4311122563657985	0.10586168615510784	0.9777710708147572
Pfkp	0.4311910961620148	0.38728704246078616	0.1068273594567376	1.0665916780455256
Dusp5	0.1195640141403837	0.0897011750340095	0.4286623819012497	1.3269785121542972
Cdc42	0.449678222252322	0.2380384764443139	0.07216050729640043	1.0491156063539215
Csnk1a1	0.4047568223417812	0.20397124685402507	0.13219513419953954	1.0910941092850044
Smad9	-0.009550868639110588	0.0025191458824742963	0.6322682110694283	1.4209509974936578
Snap91	0.3884898682916304	0.35930270486823435	0.1122811176602259	1.105902465598454
Atf4	0.341827513999916	0.2722079604275324	0.1451997553298846	1.1473207799042813
Tspan7	0.5167965987936155	0.5034356775733041	0.028645524106177617	0.9830599180175992
Cnih2	0.31393370252547537	0.2763427555475447	0.17832431469654095	1.1713806362361678
Maged1	0.5972711185997868	0.5749910041309202	0.056422070739390005	0.8974729872260372
Rps11	0.4943836993021342	0.4444848375089112	0.04903066920525948	1.0056006172411251
Cactin	0.01449979327423783	0.007868862040421611	0.5239859276935256	1.4039232220643425
Pdgfra	0.03406965653113751	0.06074099078180581	0.5391589120330871	1.3899139134988632
Klhl2	0.2932324863102436	0.2649657811642585	0.17828494978483198	1.188921791952487
Cend1	0.5072569107584946	0.4128647896322984	0.1384620439594221	0.9927165650290172
Rpl36	0.5149857556312744	0.4594587065368246	0.04274818778948199	0.9849002430385788
Ywhab	0.6080395639071035	0.5086908727752439	0.045691468062460217	0.8853930608412249
Hsp90ab1	0.6722530752039639	0.6271221103042988	0.025732050888085632	0.8096257466212842
Dock3	0.3003625015455583	0.21550237904869649	0.2257393189850321	1.1829095472219688
Ttc3	0.5948528790230265	0.5502739812701715	0.0384360372637229	0.9001634529094965
Ywhag	0.5402253312836041	0.5180330863343401	0.043851317783100106	0.9589313517832192
Stard5	0.019048596110264757	0.008393200100775818	0.6601790687730944	1.4006794093508588
Stmn2	0.5062031595835055	0.4248126787749029	0.07370021188890782	0.9937774805422936
Lrrd1	0.052215503964147085	0.04718088577870392	0.6181702790418939	1.376796641509452
Zfp566	-0.07540938814141429	-0.0015159904720298293	0.6877923507498063	1.4665670036799645
Gmfg	0.4435765742679238	0.19568345410122415	0.4788607577031618	1.054915566035573
Akr1c18	0.7920650502214451	0.3704638049721451	0.4090979691514756	0.6448797558902823
Gria1	0.3602331183525208	0.2655149468524726	0.20340942294345105	1.1311647816719537
Kif21a	0.3116000133985524	0.20700739967175774	0.2068283947010792	1.1733712000909582
Rtn1	0.6917750516675207	0.6031170757824544	0.028321663421352776	0.7851432332160538
Tgfb1	-0.029483768671965317	0.00418431806275078	0.6931471805599452	1.434910288953261
Got1	0.607611773891006	0.5824271494153888	0.06007658568646713	0.8858760930389691
Grin1	0.5241839002985126	0.37215802969732464	0.09113763457021276	0.975516375773864
Ly6e	0.4901043283913135	0.4115835216020619	0.1418653070049841	1.0098471880524171
Khdrbs3	0.3823659246620708	0.3274404733845861	0.10135955168357437	1.1114261786892814
Ttc9b	0.5573560693818691	0.5543102609981748	0.07824556975724946	0.9408973701930844
Tpm1	0.2696214843440583	0.24106136219967406	0.17789446067749967	1.208617818548065
Vdac2	0.4090533587638726	0.296190350166604	0.10661575634040492	1.0871491537375422
Meg3	0.3882032334301784	0.2265366658653483	0.07832414573598469	1.106161621617584
Dctn6	0.291467528441206	0.11567846494240885	0.2373847948333272	1.1904053692409104
Tspan13	0.32962612294547466	0.17938587272706155	0.15041215068155084	1.1579066258161972
Sqstm1	0.5343839175614326	0.4633941566927087	0.07522400207809726	0.9650037123644316
Lmo4	0.4323847056139946	0.4262621182730317	0.0770700855774539	1.0654720028100273
Trim21	-0.01306786166158778	0.0461707185574086	0.6931471805599452	1.4234239436384282
Lamp5	0.6078191790247274	0.5827534537109403	0.12496035339895463	0.8856419377776469
Rpl35	0.3473100582164952	0.30725022366019245	0.08943412866735602	1.1425322243013587
Mpc2	0.45392326913112296	0.4051031370123917	0.08914955516836924	1.0450614631387731
Pgk1	0.6134374365338983	0.5655229748713392	0.04352783026373158	0.8792753419334602
Ak5	0.3496699530542971	0.3426395192607839	0.16837290521198742	1.1404648586832502
Gap43	0.6199617659151571	0.6143264628676077	0.09015504959333873	0.8718236451081641
Ncam1	0.2714537838496557	0.2384636881434381	0.19054951807630555	1.2071008376687875
Eif1	0.5788053221837917	0.4152667243455631	0.040730695182175584	0.9178177137277406
Kcnab2	0.13786945651227744	0.12792967247029233	0.20315676023313486	1.3131112241449483
Rgs4	0.5818070365467711	0.5466617574471233	0.10109970471166267	0.9145413751747142
Dock8	-0.032521657440991884	0.001756546218226104	0.6931471805599452	1.4370258574159285
Fxyd6	0.2913466953450339	0.3043929629303199	0.159198630719685	1.1905068707529292
Efhd2	0.6087091817300165	0.5997951237722472	0.05822427493406795	0.8846364431448476
Hpca	0.5197782231575644	0.5010358409830649	0.06798964112620083	0.980022221015866
Zfp365	0.5130442111149555	0.5146461812125416	0.05535432834603015	0.9868695849858224
Btbd3	0.3501666869974985	0.3410157304633033	0.19979303741130333	1.1400292215575016
Syn2	0.5726011278186143	0.5443283115934927	0.06644537258080721	0.9245527266536891
Prkar1b	0.610684731633675	0.5783907414293131	0.04632557512765434	0.8824004401249187
Rtn4	0.5512335678666513	0.5218611753358718	0.047466978220887364	0.9473821110126036
Mapk1	0.5986254541870795	0.5155546471174863	0.04836911191232165	0.8959626619596608
Rpl8	0.4977507268340498	0.466347033466293	0.04697445797743092	1.0022467492249103
Htra1	0.2064479878361187	0.10455860542853612	0.3368973978554839	1.259803168883045
Arf3	0.4941608295879078	0.4735300345084052	0.045080284834469735	1.0058222212817651
Rnf11	0.41026209807628794	0.3357890712832221	0.0861419872158791	1.086036741481348
Micu3	0.2660416971952749	0.1367733631816026	0.19773789042067846	1.2115760832937608
March6	0.3508052696578239	0.28380147711236114	0.1327980165422089	1.139468938007681
Mcm9	0.051964411051286116	0.006133315053537928	0.6492300060058027	1.3769790041599863
Map2	0.4883142745781645	0.4356411643079461	0.05135758220246352	1.0116182337441684
Sez6	0.33640657781306826	0.3063848208674358	0.21621312117463476	1.1520359561983575
Cryab	0.16565823952530115	0.09356750225528944	0.2547951516166709	1.2917753368714693
Pgam1	0.5427448379058482	0.3631281111637436	0.05764081254525516	0.9563003315843324
Prrc2b	0.32191258692756736	0.2466982498437492	0.13706662372963024	1.164549194385907
Capza2	0.4230226377062917	0.25490987009280663	0.12357810000641947	1.0742228468001491
Alox5	0.015800594976637827	0.039650520828452517	0.6600315935697795	1.402996368508031
BC017643	0.010360234673675098	0.010240342133236244	0.6239695460442576	1.4068686970192523
Actb	0.4733925715186177	0.4616414864834216	0.03419952236574955	1.0262625672617922
Zscan20	0.011824457941243044	0.030729848023769032	0.6325078795702224	1.4058275442306265
Prkacb	0.476674863849091	0.44188795487761057	0.06779251026505248	1.023059271157746
Rpl39	0.483318656625152	0.4275619740176252	0.0410853342231144	1.0165444834092092
Gabra1	0.5142334465553555	0.4650873864863765	0.11065825539430553	0.9856637899858596
Sv2b	0.4566090350672976	0.4139519823923253	0.09320954500367612	1.042488335601605
Slc23a3	0.034915800790277084	0.018478455673437824	0.6271382521137181	1.3893050055403406
Rpl18a	0.4875231913669271	0.4185154168284183	0.050836019036632124	1.0123999295071815
Gm26710	0.12012242003592867	0.11067704212473448	0.6015518732518417	1.3265576353585784
Atp1b1	0.6309440882100348	0.5798465977048133	0.042345704675385655	0.8591343454780108
Gaa	0.4654873420090235	0.4419327983175808	0.10452351158872317	1.0339368046365078
Zc3h13	0.19226608895808905	0.0650208135977352	0.3875071441573743	1.2710105515234018
Ndufa11	0.5185469717191624	0.4686809545720545	0.0572364500113396	0.9812777672818614
Sorl1	0.4725209430685524	0.412870221245688	0.12756240567865135	1.0271115391538033
Timm8b	0.3800942121964835	0.2518499870124917	0.09855800429424492	1.1134682643016969
Rprm	0.591252886466938	0.4220546783405227	0.23701304974890355	0.9041538735558922
Pebp1	0.5527324759346839	0.5189991411086001	0.055265466999234375	0.9457986297995108
Tac2	0.8772334557556489	0.8823757980430387	0.23458467801546595	0.4955129549151083
Rps15	0.6023409555011375	0.5817457907532567	0.02727561570210817	0.8918060826198287
Gng3	0.4396549646383333	0.38354856877897203	0.06477851350696226	1.0586265019936605
Aldoa	0.6829028036848761	0.5685338040530994	0.029692251778287437	0.7963632290797007
Enc1	0.582419383133881	0.5772029182601872	0.0789244959970469	0.9138715630394886
Rab3b	0.5220356027513698	0.4148703557953226	0.2418820881924401	0.9777161114031314
Map2k6	-0.02904485233713173	-3.910776620460343e-05	0.6664534836224685	1.4346043721787074
Uqcrh	0.5733626651552075	0.5207257489765651	0.05290871646913292	0.9237286775290592
Sptbn2	0.5100495078150891	0.4928658186514442	0.05206716814030464	0.9898994819524971
Atp1a2	0.2260666268891685	0.17861753931782812	0.3062384441527529	1.2441329294820802
Adcy1	0.4328869393973187	0.3942146473953471	0.06509636790147008	1.0650005263873639
