	PCC	SSIM	JS	RMSE
Tbxas1	0.10692652609574818	0.05658491606490454	0.5782287946767509	1.3364680870894388
Elf1	0.20061632561465872	0.06698403509458807	0.4837762359863325	1.2644237220056742
Col8a1	0.24916859427773966	0.13827823290040456	0.5369604752038465	1.225423523294914
Elmo1	-0.13062713536603415	-0.08376616772706079	0.20419231621646008	1.5037467442132897
Calb1	0.017518515723907918	0.027220858763515626	0.25626023296563544	1.4017713681453847
Bmp4	0.004190584324116622	0.03530121270209434	0.6633893082184141	1.4112472608837074
Traf4	0.05665799912056396	0.05877848094277716	0.5417965361571546	1.373566162133762
Pitpnc1	0.26813752491534765	0.20593084733882366	0.17713904770993422	1.2098450108048158
Ezr	0.12764275904894815	0.13934467202648626	0.3169183302815036	1.3208764067474683
Tjp3	0.13832577736189627	0.010012129684098288	0.6526908408550331	1.3127636669546454
Mfsd7c	-0.031417921101406836	0.0008893226356324434	0.6708605204711352	1.4362575821219583
Ctsc	0.158757410060199	0.0772866556903416	0.4661933811329777	1.2971064643581118
Nuak2	-0.037294616054799536	-0.004602326844194836	0.6443286620208735	1.4403434424155923
Col9a3	0.5719965655638868	0.35584059714257754	0.4076245966645947	0.9252063925807186
Rhoc	0.18667373943217488	0.0786734846349173	0.4729094227936997	1.2754028858112445
Vav1	-0.028441632280748405	0.0005524319586275927	0.6296467792518322	1.4341838322061424
Slc40a1	0.10451134629164033	0.07777006812598733	0.5011581280529824	1.3382740031162224
Zfp217	0.031375393091487666	0.008490984520092061	0.6315633285230364	1.391851002735934
Trp53i11	0.097593913030228	0.1146027226731728	0.2178238746814148	1.3434329808142809
Tmem173	-0.0309276676193464	-0.006902126775050862	0.6252333916352448	1.4359162006324369
Pip4k2a	0.2618656808471389	0.2536145555223876	0.1462606571916062	1.2150179580177909
Emp1	0.10002754926989088	0.028914707564727176	0.6220093055571618	1.3416202523293312
Sox8	0.17948260831672616	0.17343368997129116	0.327821054938807	1.2810287988045186
Col14a1	-0.06035234803265078	-0.001150625949362413	0.6825919608760125	1.456263951371901
Cxcl16	0.010902408313595796	0.013574268993835712	0.6449893409187416	1.4064832680742452
Prdx6	0.2016600132087661	0.1175000111013427	0.09211941083904247	1.2635980268987712
Sept4	0.5541360424205874	0.2451471850247523	0.12312467595961807	0.9443134623412
Sostdc1	0.4373803652932952	0.08257377322747605	0.5329675322932375	1.0607729584663297
Tcirg1	0.02588048561817604	0.01563395911177639	0.5402342347391782	1.39579333311334
Dct	0.0337781394348111	0.009983034730591523	0.6515083326634409	1.390123635195941
4930599N23Rik	-0.0343618846884491	0.0007617060884063319	0.6904864492047997	1.4383058678100769
Cast	0.04859477243659807	0.011225265780613449	0.5744389174521284	1.3794239577181495
Mob3a	0.006753732441749007	0.005793236873939013	0.5720441375480926	1.4094298617229954
Akr1b3	-0.02754234101302467	0.0012111037342041528	0.6254260859445876	1.4335566546272418
Spc24	-0.03544404923973506	0.001081185803142939	0.6494814748966636	1.4390580594539852
Myoc	0.06812634019672692	0.1011708761015229	0.5375112871292288	1.3651913124564434
Bcl11b	0.1101357821061507	0.12635148201331808	0.2894441005156121	1.3340646295392506
Bmp2k	0.2527606123351384	0.12188263297577293	0.3065497612535851	1.2224887628643968
Espl1	-0.02275572473956526	0.0010956683071847695	0.6850382207269345	1.4302137775448571
Mfng	0.08421927655612743	0.04186252249226845	0.5570119525508552	1.3533519301673698
Abtb2	0.0796678476357599	0.07735417166190264	0.4569556810023562	1.3567108404993602
Megf11	0.15490673099036809	0.12252049049696274	0.4258970452078725	1.3000717434123639
Gltp	0.565903329050234	0.5101472215592473	0.13570475408040644	0.9317689316024291
Xlr	0.0033613569373941517	0.005425204213416302	0.6335158775841673	1.4118347233742383
BC043934	-0.03169425759193305	0.00028326658838993666	0.6896529025452771	1.4364499696069704
Ifitm1	0.17410184433012688	0.1007612942238894	0.5566017608097602	1.2852222809069824
Rasip1	0.1422230879303029	0.02374543644013337	0.5655490203414515	1.3097915193416831
Arhgap4	-0.0019900392569643763	0.00329169385322612	0.6397387717717704	1.4156200332412396
Slc11a1	0.08352735395603164	0.03247434498702512	0.6108480774239644	1.3538630994631389
Cd209f	-0.014215979502898225	0.019587103369748768	0.6677230558307593	1.4242303040610378
Sncg	0.11765807736761702	0.02047280626823497	0.5767112128864775	1.3284140338255863
Gkn3	-0.007230117479636543	0.03536622825763352	0.5968834552585229	1.4193168197972126
Tgfbr1	0.08307457535834742	0.09541006025685382	0.30915264714701723	1.3541974927178477
N4bp2	0.02463987386233861	0.009207266406215796	0.5416054813843026	1.3966818722512735
Tmem88b	0.5072223899739372	0.4543854612895593	0.18850618667659064	0.9927513384791408
Plekho1	0.2510164540685885	0.20778887959114675	0.35907182413497063	1.223914658733534
Gypc	0.06631814553555908	0.013044471105336932	0.6359072114657965	1.3665151696665798
Lmcd1	-0.0006807978890174971	0.011095716730683264	0.566283882661972	1.4146948772714332
Calml4	0.7362784637151467	0.2599851062896283	0.5218236215780896	0.7262527608000583
Pdlim1	0.04355537404825356	0.0429525071114468	0.4720794288811048	1.3830723957564524
Kcnq1ot1	0.011666453874289056	0.030455268749557736	0.5451733332118324	1.4059399319499468
Gm9945	0.02571265551218568	0.00740408812141477	0.5980111175080882	1.3959135678743253
Cfap126	0.6487231169856899	0.15759504922337655	0.5517930209603712	0.8381848042219688
Sp5	0.04348690093881742	0.006861910392394698	0.6686617179078225	1.3831219028423942
Rasgrp2	0.09549279686398783	0.0911080157292718	0.3674379186561848	1.3449960618053958
Gfap	0.09757714042897817	0.06888084141794891	0.26639662961596977	1.3434454656375314
Cldn10	0.10568748931316846	0.11835795193880078	0.16106048065566847	1.3373948636710342
Il33	0.5612516520364533	0.546616631791602	0.08880224596889462	0.936747936174451
Foxs1	-0.03410625592078032	0.003454933083449521	0.6899848295727076	1.4381281277555074
Ier3	0.06288251519762889	0.06236994297397705	0.3565848792087466	1.3690270156592024
Txnip	0.1716972202722958	0.14389001162725693	0.3823366190791574	1.2870919001591954
Tgm2	0.19819970525476124	0.10457651449027727	0.5062674578058618	1.2663335222169858
Hbp1	0.14721823846212287	0.0655676739940316	0.2811389467394809	1.3059722520313188
Gsn	0.4645207083680018	0.4592999386953514	0.2037806994788514	1.0348712882595577
Gm11639	-0.05004269675460011	0.00017515359331477255	0.688257763029687	1.449167137879272
Slc25a13	0.18394284793237345	0.09678486530859956	0.5279264938580026	1.2775422905466782
Gm9946	-0.011860956583580134	0.0008691311420205143	0.6880703256863088	1.4225758022570043
Clic4	0.3582708219488329	0.28193971269586593	0.13142630804121955	1.132898210830229
Mpzl1	0.14587893803314245	0.1414483914387656	0.35061743014902524	1.30699736952058
Cd9	0.5723528258737298	0.5601010564870184	0.15499250572922424	0.9248212520549798
Ttr	0.5473542917342161	0.5100327417593515	0.1807991966201337	0.9514680323224568
Tmem125	0.37903646209505615	0.3504175092359231	0.3527399766099565	1.1144178192266525
Cep192	0.0959937090455858	0.044894052080202765	0.5321223013615188	1.3446235837247644
Adgrg1	0.10885880078115016	0.06574144455504191	0.2247713247406212	1.3350214973691248
Zfp882	0.16376293216114546	0.03167989528600892	0.6184428093614933	1.2932417158743796
Dock10	0.3943042762649739	0.3728594477611251	0.2217857870286737	1.1006322943972036
Kcna5	0.11933830989479073	0.04420179928753088	0.5335910638794048	1.3271485901022608
Rnase6	-0.048390664166929866	0.000341083356357347	0.6844663811094113	1.4480267015265498
P2ry6	0.027415267043793698	0.007761908075846459	0.6235450853286528	1.3946933232479506
Pou2f2	0.09370372833101233	0.05125580466381451	0.5189343341194537	1.3463255710778042
S100a16	0.3828970367499716	0.38338458897249095	0.12856589457014098	1.1109482105391126
Il6ra	0.01976888429240836	0.013646120557435307	0.5655716288884216	1.4001650729164699
3222401L13Rik	0.10932252915205312	0.023057791091238768	0.6112341223967064	1.3346740956862444
Csrp1	0.6095225652602254	0.5973883253842655	0.06658849581474706	0.8837165096791783
Cthrc1	0.3712954104108561	0.35506588232415764	0.29458837111649594	1.1213425788661944
Ms4a6b	-0.011408568645237656	0.011208081909411409	0.6394767024478012	1.4222577604957811
Fibin	-0.030321459717351413	-0.004896418840160233	0.6194609580468876	1.4354939635660968
Mylk	0.2508556647492207	0.2292129522015705	0.4108955854317122	1.2240460246663762
Tmem88	0.1009574802607623	0.04539046394101878	0.5074003563695714	1.3409269329379865
Zfp729b	0.07526407534989016	0.03677000001968364	0.4472729799570229	1.3599528849560265
Mag	0.7671407686131643	0.6257759726318531	0.07536551729649868	0.6824356839832391
Hcar1	0.012983136146045713	0.013078960470860148	0.6675032134086789	1.4050031059424422
Il16	0.012461279949798936	0.020179938835288392	0.5885698794104487	1.4053744839367202
Prrx2	0.032395938964467165	0.010059524010991227	0.6651333906310248	1.3911175802465674
Hapln1	0.18289881496416832	0.15804277988406326	0.3627743781184379	1.2783592492220892
Sgk1	0.3644116753279172	0.37273563333360027	0.12104281013255885	1.1274646998217577
Zar1	0.14942966910980593	0.011060710253526071	0.6435838210608875	1.3042778315145849
Pmel	-0.014124790438461274	0.0020247479840009106	0.6754612970986561	1.4241662757125384
Ctgf	0.4531219050001711	0.3528947105567813	0.38607019597053605	1.0458279925492804
Rxfp1	0.4884004630308918	0.2503353500459051	0.38558851102639824	1.0115330315606192
Tnfrsf9	0.0027172724762809346	0.002380562558372788	0.6651839599233218	1.4122908535593643
Lrrk1	0.05976965679256281	0.015703659170980572	0.6099438080852246	1.3712989048398143
BC067074	0.11716266691625025	0.04452591924865781	0.6161276759577352	1.3287869152604943
Gfra1	0.06898964793576126	0.08512616074961388	0.4084701030392573	1.364558794676315
Prc1	-0.015838579759713492	0.005001771463821586	0.6811171207497377	1.4253691309690368
Zcwpw1	-0.003958980967727212	0.0021360461594110342	0.5885915018892985	1.417010219418143
Snx22	0.14630572164115904	0.06542782852979638	0.5441143590708141	1.3066707912545081
Erap1	0.07527798721669413	0.02059327582987313	0.5765245373263088	1.3599426552493348
Fam114a1	0.14852765126240933	0.046141320717862935	0.4964911255059803	1.3049692323864122
Des	0.03284485962741027	0.028547234930970174	0.6379858247488863	1.3907948377619106
C4b	0.07512450653531585	0.0826834447549345	0.40887930297212216	1.3600555087677004
Sft2d2	0.09013442333225828	0.05930200375624005	0.4018646599782633	1.348974111440054
Ccl12	-0.014367632583031604	0.0051911757192222635	0.6369122794281356	1.4243367808092522
Gucy1a3	-0.1130026782847322	-0.0751893822915212	0.3154922333704969	1.4919803472463917
Accs	0.04402954810221936	0.017185451882539074	0.6001484710125233	1.3827295121590342
Lama1	0.035470158872131584	0.01883039261688796	0.604204143154727	1.3889059299519664
Gjb6	0.03337196227760153	0.045102182734616615	0.20109909064403853	1.3904157922883345
Tmem176b	0.03828120402233413	0.06472279845987647	0.3821119308699278	1.3868805254798742
Serpinb1a	0.3684167153473664	0.3629296733360993	0.2752513497067303	1.1239068330183188
Rhoj	0.06824679312724471	0.05011918810568977	0.5426443985826759	1.3651030780660889
Efhd1	0.4506867107797448	0.44959860992118217	0.2218819094623271	1.048153890628905
Trim25	0.14736780987492926	0.06377684324801708	0.5427904373494483	1.3058577182258957
Cd83	0.14247956136569653	0.10547752030116964	0.3185631196284363	1.3095956922915588
Kmo	-0.02878604006183261	0.0007830661235379058	0.6856736461546741	1.4344239541096857
Crip1	0.0927400068170779	0.12477341725344512	0.4565625678732017	1.3470411969816825
Cldn15	0.004948922329451264	0.0007802325328558144	0.6864429354852084	1.4107098055025695
Dgkk	-0.05202876055614905	-0.010237537031814715	0.5946086031059075	1.4505369768166194
Tmem212	0.10635678939937064	0.020024133817455027	0.6318928680092191	1.3368943193840186
Lgals1	0.16614609706946068	0.14981074563290686	0.3980598611794157	1.291397617258557
Syk	0.0375121427505094	0.01401250559156054	0.6317814200792566	1.3874349406364903
Mia	0.052484433753422835	0.023629265064610272	0.6264551541545349	1.3766012975778985
Ecm2	0.08320202910411001	0.04453322246192799	0.5904721168180888	1.3541033719003064
Sirt2	0.2614607119438586	0.1324406894781457	0.10192054394775532	1.2153512151276613
Arid3a	0.10618598935438414	0.03727818077561744	0.5322691676225038	1.3370220721032364
Samsn1	0.012843892540748934	0.006462345566016451	0.6337626431533074	1.405102207997163
Mad2l2	0.1461863640223932	0.06563997699165416	0.4115522580996829	1.3067621328899968
Hist1h2bc	0.14231338193505375	0.13574812725210306	0.14152200103764184	1.309722579835093
Gm694	0.0669733049587943	0.03301140312161552	0.5916831416094942	1.3660356474420463
Litaf	0.4539831469928474	0.3626876018148216	0.20310790776254434	1.0450041655487816
Afap1l2	0.05530503186812971	0.04869279863134862	0.4972841091738638	1.3745508125434072
Tmem255b	-0.024591481786649255	0.01654469357251469	0.6826721368149398	1.4314967563963594
Trim12a	0.03988129008991452	0.010167737857657372	0.5936954060714622	1.385726314904993
5730559C18Rik	0.05277561158247256	0.031257434557387935	0.6126162052157803	1.3763897619624517
Abcc3	-0.029770697649412533	0.0010745923352446741	0.6775905516327541	1.4351102380301048
Gprc5c	-0.027439287011736025	0.000661440906623131	0.6308195032318911	1.4334847658846857
Cd4	-0.053308098122897205	0.007315379365219233	0.6578440457420462	1.4514186839936278
Cyp26b1	-0.015271529319389562	0.009454607468092143	0.5751498893840152	1.4249712483551302
Spp1	-0.015380044142036225	0.03960789361839609	0.5294480587012569	1.4250473986096297
Pltp	0.40351951280801024	0.3423943891376817	0.2227963342588883	1.0922275286697272
Cxcl14	0.2280479643714443	0.2253725741011677	0.15258617120179313	1.2425393640674374
Ccdc153	0.7969204437881394	0.2463054766343135	0.5266251193838147	0.6373061371301244
Mtus1	0.3370184601489307	0.207678995797498	0.19726434651265692	1.1515047024229381
Kcnj13	0.9234590902581474	0.5539512653327793	0.40774232785943854	0.3912567181323605
Gm26771	-0.05101598107352411	-0.0007759784072954747	0.6768845833295063	1.4498385986540183
St6galnac2	0.21841783346002588	0.04868749397418522	0.5591744994201444	1.2502657049923225
Als2cl	0.04640003300098152	0.015484228444144902	0.5958343180455178	1.3810140962343707
Fa2h	0.6220523034985153	0.5943909927537734	0.12477085071944673	0.8694224479520697
Tm4sf1	0.35311656814766296	0.3342381794706122	0.404828023548896	1.1374387296486232
Sorbs2	0.44667858191434745	0.4149528521073725	0.11498627814659028	1.0519709293375483
Ly75	-0.047318705435986784	-0.006272317957272851	0.637917253355777	1.4472862228571008
Ccl6	0.11806839798867838	0.047638347043914835	0.5590154719294305	1.3281051178361762
Rnf122	0.08858765300794856	0.07414956124229702	0.5543237736191431	1.3501202516754212
Ccr1	0.008659600340407105	0.004880210375429795	0.6633450578978579	1.4080769862898783
Bik	0.17000782981389584	0.0022871241500535045	0.6771149631577288	1.2884037955440089
Thbs1	-0.02352696324578311	0.001775766059174934	0.6523519174436763	1.4307529229365796
Prkcd	-0.0039784042324393	0.00813020843965289	0.2595494874471419	1.4170239265675362
Col1a1	0.3888911799709505	0.2793429536720136	0.4910439631852361	1.1055395244214925
Tspo	0.1754333960204632	0.062026319013494535	0.4856193346206065	1.284185815199293
Cxcr6	0.014078094317757825	0.0010252566876801667	0.6811132941972653	1.4042235617466632
Pdlim2	0.3455284536602629	0.3385624220113003	0.3274993562530795	1.144090508954372
Ly6c1	0.14977586041207702	0.15286162779023346	0.23358039500917505	1.3040123769258656
Plk1	-0.015812216768429033	0.00213831146210334	0.6728229244373329	1.42535063529535
Tgtp2	0.18933496573035505	0.06016518316993358	0.5563894923403541	1.2733145992013484
Coro1a	0.3436753050801853	0.29579767768279897	0.2030078911739313	1.1457091209550656
Vcam1	0.028617090856664824	0.035681086931012414	0.4105077782269824	1.3938313449936006
Kif13b	0.056450058356409226	0.005204418590810723	0.6683067389584755	1.3737175413043183
Pdgfrl	0.22313246625013436	0.06989893880426208	0.6159078332655373	1.24648909642232
Arhgdib	-0.04839192942634909	-0.012911078028196042	0.5789488399593268	1.4480275753081149
Fam105a	0.2849301115204549	0.18097392985016056	0.31535042201127383	1.19588451656466
Rnf144b	0.12795307540497725	0.12532228170208468	0.3550463927520039	1.3206414536845517
Hcst	-0.007294618892728624	0.001890401713640048	0.6485412132827046	1.4193622644643815
Zic4	0.09556252044352212	0.041947504313667366	0.5141967727117924	1.3449442215619782
Rbms1	0.2128546751956213	0.14881756079205366	0.30077072806812105	1.2547073960126152
Hspb2	0.11637256236343692	0.029505016449692962	0.6421681264739596	1.3293813881926908
Irx1	0.062394109606306876	0.031733885018979065	0.580352127010894	1.3693837229890629
Birc5	0.06601465529126191	0.02138544411934313	0.6335586424540169	1.3667372422735382
Ctsk	0.05684795421151832	0.046880518567589936	0.5837139405189061	1.373427861803074
Ctsa	0.19155060686947933	0.17029041119821864	0.18281265367163704	1.2715733507199032
Adap2	0.05858628644961876	0.014891636710121309	0.6540447568313691	1.3721615892819479
Agt	-0.019584402855363538	0.008616496612176859	0.3460548219101143	1.4279946798607923
Myl9	0.11581939512058945	0.14153591786331032	0.4375019180944665	1.3297974318514911
Ctss	0.031904274407962896	0.05700764553742354	0.17638805783676795	1.3914709667054048
Arhgap24	0.031473640870869624	0.058492154317431024	0.4264170541235929	1.391780413089026
Milr1	0.09681370443926836	0.0031306409422480874	0.65741871856509	1.3440136126994633
Pirb	0.0015887478432978974	0.0022217888203068057	0.6778248092580144	1.4130897014391564
Naalad2	-0.010654384509834565	0.005003663828187389	0.6458720552418092	1.4217273891360709
Hfe	0.2376670361848681	0.1166073622028026	0.5456044176170378	1.2347736341654951
Ak7	0.13075292742083255	0.02136082889900959	0.6295644808692921	1.3185196794732852
Stx11	-0.004260734840870784	0.004861139304090853	0.6876233457790946	1.4172231545108702
Sned1	0.1332995390152531	0.08771428811144293	0.4957672011293003	1.3165868455857719
Gnb4	0.1178931055191724	0.06022712058428576	0.3554087858389178	1.3282370981724818
Swap70	0.08963664891728064	0.04502616554099877	0.5089891670404945	1.3493430631849852
Tppp3	0.3070508808432533	0.11103743370003934	0.2186505919939743	1.1772417926294894
Ccnd2	-0.020443908207154717	-0.0019069987044407497	0.31769256538902185	1.4285964498116008
Caprin2	0.13454391792754572	0.0712737816464766	0.4693367021437451	1.3156413508798321
Hmgb2	-0.03731737414246456	0.011724964695446805	0.6076635015039793	1.4403592427880376
Sox2	0.2656474812690853	0.2636985157029285	0.16917009478328834	1.2119014140852502
Stk17b	0.06906481523723429	0.06766624841674243	0.4435284280228763	1.3645037081391649
Slitrk6	-0.0597741789981034	-0.010990406336948722	0.4875731867093393	1.4558668750940815
Ddc	0.0905574751162362	0.08333797787457124	0.4046937382487667	1.3486604649679357
Hpgd	0.08474192038408823	0.05082113762935998	0.4761789280778671	1.3529656903380158
C5ar2	0.0017861948423546683	0.004573140571143477	0.6652990309691639	1.4129499673786368
Trf	0.6423726477867204	0.4275714068827179	0.09102711331506848	0.8457273227385759
Slc2a5	0.014481218153234212	0.01621384548278398	0.5253462774054416	1.4039364528686942
Slc5a7	0.07720895087757247	0.029278907128552436	0.5535775738336387	1.358522027147464
Cdc42ep4	0.18576234596800664	0.11991941936366105	0.30295033300507324	1.276117278334553
Cacng4	-0.10440235685602443	-0.03548254313738415	0.5370671268890397	1.4862048020754233
Ripk4	-0.026078985175457575	0.005278429845810608	0.6463956641311326	1.4325355040455074
Elovl7	0.22193507073716134	0.2078825602860397	0.3636552453274858	1.2474493410658716
D630033O11Rik	0.04882094323353999	0.009742567859462764	0.6310480536082486	1.3792599876502327
Vamp8	0.2798224474318537	0.164231746934535	0.4745915207271351	1.2001479513527875
Slc2a1	0.14999571473981416	0.13631518778624302	0.1948894488454152	1.303843767680918
Gdpd3	-0.06253730011234822	-0.005928507726895446	0.6594777344569424	1.4577635611527324
Apod	0.4307703364205708	0.4410287802051539	0.14510585809071685	1.066986095110362
Rgs4	0.4997607523644993	0.4732106088171198	0.09962604073534803	1.0002392190226304
Kctd12b	0.11173391731131092	0.032355142545484585	0.5858721930202329	1.3328661468344742
Foxc1	0.1591090331851121	0.06543998759539728	0.5109394060440682	1.2968353533235344
Zfp429	0.01976311472366106	0.00829102972310719	0.6054880000692002	1.4001691935450793
Klk8	0.04181119530820115	0.046522935857423287	0.5700553067016696	1.384332911327184
Xrcc5	0.1625081232777733	0.09050849591871757	0.4153442454236142	1.294211633947267
Itgb1	0.07182057603346062	0.08267233499001843	0.26784619836945633	1.362482604635039
H2-T23	0.05781899013564469	0.047809742379041884	0.5174899890104969	1.372720663401229
Ip6k3	0.012436743210958941	0.002928048934185434	0.6680287381416277	1.4053919430458115
Col4a5	0.00625852452981539	0.014979359811531909	0.6351375753956066	1.4097811712958752
Pycard	0.10813348421018047	0.049961353218616514	0.5732672013234283	1.3355646864078277
Pde5a	0.06033135251495865	0.03663775268514818	0.5267880004351542	1.3708892351207966
Lgals2	0.01473305368492601	0.0040349204945972226	0.6632557688920133	1.4037570632520957
Cables1	0.12033600458896325	0.1075186160790462	0.3694515412215241	1.3263966189726486
Cpxm1	0.022332496287265725	0.003375718194046055	0.656227541649978	1.3983329386900205
Ppp1r14a	0.6966015070369456	0.6883471850564744	0.14859263188350347	0.7789717491193816
Alx3	0.008179231424923224	0.004626144359253432	0.6860379899048891	1.4084180974235434
Nexn	0.0536012537946781	0.053990877947883285	0.478908443520479	1.3757897704266608
Rhog	0.4740903332923262	0.4700847322670267	0.28788115429828953	1.025582436187042
Cers2	0.4036796821022672	0.3862511167710313	0.16797487050834786	1.0920808742009291
Alox5	0.002218059941686716	0.003416119128941141	0.6699125182881248	1.4126442864771818
Cryab	0.6086190377146291	0.3535012358510619	0.07899825346663407	0.8847383367814136
Ogn	-0.0061058991035089424	0.006449211746878821	0.5926342160064247	1.4185245144892695
9430020K01Rik	0.4248441804278942	0.2758593632301581	0.1820982028143837	1.0725258221339995
Atad3aos	0.10319831038751602	0.021338524423384	0.5688080213526567	1.3392547850297074
Ccdc68	0.3119260237403124	0.021642523076785773	0.6567276326633876	1.1730933264320342
Sh3kbp1	0.18156584446408786	0.12416951989507967	0.2426130317942508	1.2794015441103015
2700046A07Rik	0.10818529437112252	0.02868003827246712	0.5952513532421976	1.3355258931438787
Tmc6	0.04672365803847324	0.00968251423088902	0.6062200830859007	1.3807797376566089
