	PCC	SSIM	JS	RMSE
Frmd7	-0.01441918617014152	0.05488808119655112	0.6130161386087121	1.4243729751509198
Gmpr	0.15516620589391664	0.0732075569236397	0.4485317815697026	1.299872143024908
Fam134a	0.2668690515404735	0.14018903299027788	0.3959441519737655	1.210893016297911
Tox	0.1694280783376289	0.14784505343220886	0.4022811039331365	1.2888536935295418
Fam19a1	0.13170296582406074	0.14727131871785346	0.4068249624803354	1.3177989483801689
Tuba8	0.14312256011122634	0.11395098663870318	0.4275816857174976	1.3091046099443493
Eef1e1	0.25700062583905603	0.08476769409225253	0.4766947892333756	1.2190154832166356
Wfs1	0.17543421281338153	0.1157851170044448	0.5109411444343298	1.2841851791596246
Dusp6	0.15141648807699212	0.16743528417807724	0.2240273519007678	1.3027536312925847
Gm11549	0.1842021561376512	0.12530868362120912	0.43861660254592266	1.2773393001566569
Fosl1	0.04238998443458794	0.08915819318727697	0.5423032485004667	1.3839147485054215
Msantd2	0.06454656723204695	0.046326168747303435	0.5157546321274843	1.367810975806199
Idi1	0.21511043970678825	0.1704207676109292	0.41416977756168505	1.2529082650323702
Car10	0.2340793042961119	0.11355237000299814	0.4210173719988504	1.2376758022227696
Mal	0.37769753205510737	0.2276472650809301	0.41778577144513296	1.1156186337139522
Eid1	0.3384876069310484	0.3228021279330199	0.1928398160524348	1.150228145255498
Gabra5	0.1215545702910918	0.06236350512961882	0.4660817356360519	1.325477596724221
Prmt2	0.13029915144454446	0.0884593892119763	0.4917420438547151	1.3188637902038676
Sox6	0.1263455830772894	0.1460429643955758	0.461618472712683	1.3218580989824216
Hapln1	0.0933262682468876	0.07268790472693153	0.5470558445441402	1.3466059050465449
Stx12	0.16175592741981087	0.05987250129571778	0.5128916670427577	1.2947927035477065
Ppp1r3c	0.1161206451336424	0.1108493880318123	0.4844811392076989	1.3295708742796355
Bcap29	0.1746218256449724	0.10153413698898604	0.4746058429586322	1.2848176324716498
Mt1	0.2899675226333358	0.25177076581738417	0.2368216546295105	1.191664782870304
Pkig	0.16723076742176252	0.09624982132651412	0.3535052836807621	1.2905574241995104
Pcdhga5	0.05658072235161525	0.0685408934037672	0.5002800609534235	1.3736224209355237
Atp1a2	0.3093688403848357	0.1598849925879938	0.2710953239357883	1.1752711683821435
Ptchd2	0.15229936113710868	0.1461597166148802	0.4718188713741558	1.3020757572913269
Fosb	0.17063565550726628	0.1988926031803001	0.28702734152131504	1.2879164138194168
Ascl1	0.11390567740980953	0.04833906923295729	0.5086837585484846	1.3312357586770198
Aldh3a2	0.2006134248453607	0.16936444803043932	0.4072493009517815	1.2644260161469625
Pcdhga7	0.07172998832536973	0.0932859795023518	0.4635587338270989	1.3625490902529938
Atp2b4	0.21582416923330214	0.10617075752868292	0.4287913385984535	1.2523384772230692
Camk2a	0.25071403827438543	0.1555151471144644	0.2075007642273713	1.2241617227520345
Rit2	0.2739840922419236	0.17585751810357644	0.3347005200749913	1.205002828011683
Serpinb11	0.04816485962596452	0.1300830732526196	0.6301148937826145	1.379735583634803
Ak1	0.16369394915995875	0.10498403661927272	0.3967727546220899	1.293295055925013
Foxp1	0.15438431137709852	0.0912574884752618	0.4352872922859682	1.3004735203939382
Trf	0.2634761066659837	0.1674788393375118	0.4182058861568455	1.2136918005276434
Kcnip1	0.17194616686332634	0.10686830868074483	0.4595816963369512	1.2868984677406945
Arpp19	0.3560299252750199	0.2443009922840997	0.2715994289189024	1.1348745082386689
Nell2	0.24863029724377625	0.15247902170097866	0.4245188853073392	1.2258627188688171
Thumpd3	0.2434637521988652	0.19448411233083848	0.3956320948246171	1.2300701181649236
Sept4	0.2803282357564217	0.3064312972548265	0.3220270061825637	1.199726439021478
Hcrtr1	0.09485571513054472	0.09907743107946987	0.4752236122554634	1.345469646531987
Rab3c	0.2807831773052894	0.12765257714071662	0.38033813118094295	1.199347174670213
Gpr88	0.12743347765196514	0.13679388195078646	0.4436476131274255	1.3210348385625832
Arhgap24	0.042570907240799004	0.09690446766315504	0.4700112230575185	1.3837840097061398
Rgs10	0.08534874997753063	0.08331736276723338	0.5548166388302465	1.3525170978752683
Etv5	0.11752996083640607	0.020036715083856797	0.5746676678546483	1.328510473548172
Pcdhb10	0.05660574921177342	0.08567229051290885	0.4447597325200252	1.3736042012080674
Ptprz1	0.2921795015801222	0.2887469022938389	0.30446028716301443	1.1898071258988807
Neurod2	0.14176715085646702	0.11203470972292233	0.3788836192603137	1.310139572063628
Plk2	0.2691378326708965	0.14684467580126145	0.3336692573164799	1.209017921562045
Qk	0.2217547295012561	0.23298274711699155	0.2204835828116098	1.2475939006734074
Ppp1r1b	0.1726652781612156	0.1381290854365644	0.4542204881300416	1.2863395522479937
Lmo3	0.15990287154647845	0.13329514213520074	0.3991229546012735	1.2962230737442701
Cryab	0.10419916030334242	0.12689613914725356	0.3832900636971739	1.3385072578784605
Trim32	0.2761395107946395	0.17310697257103216	0.34804867901739633	1.2032127735403748
Ano3	0.27639117766522303	0.2004115352747252	0.3637720027664799	1.2030035929578742
Egr3	0.3419353790777347	0.2621232448879321	0.2649568969766816	1.1472267613007163
Camk2d	0.26385745889985845	0.12788818251484368	0.4535267233011446	1.2133775513830325
Glul	0.26067251315101325	0.253473523503213	0.16709829700585402	1.215999578000738
Zmym1	0.15878961028585234	0.11698334561058385	0.429845650634912	1.2970816394615627
Pcdhb7	0.06296480591026105	0.0435468111186265	0.5691760293798287	1.368966905436168
Efna1	0.13085755338246555	0.13942040634957242	0.4764339340981938	1.3184403260045825
Pvalb	0.341441223086322	0.25281436844593763	0.4063249952197948	1.1476574200637384
Adcyap1	0.058094988407375876	0.07553747754781891	0.4989246986001751	1.3725195893630258
Selm	0.08817321645723163	0.06530277509473638	0.4698029183129315	1.3504271794826763
Afap1	0.2189837183572646	0.1553381681651844	0.45071689626397	1.2498130113282828
Klhl5	0.07123870352331155	0.08691559335266998	0.5300507731308723	1.3629096055694143
Fabp7	0.10951231585124528	0.060550210999644125	0.4462270395371922	1.3345318910754846
Rab3b	0.3172577592323305	0.2092990234099556	0.3768483188400751	1.1685394651167496
Cplx3	0.06854887379889626	0.09376171756167104	0.4719821881277087	1.3648817723166382
Tle4	0.16995595670350272	0.08172927284660382	0.3672011930599517	1.2884440564467652
Sh3bgrl3	0.14231260525191702	0.09757865750435636	0.4385951458091244	1.3097231728484329
Acsbg1	0.1556691021484051	0.18691900601522146	0.4161537620257473	1.2994852041109164
Gnai1	0.14272926968142574	0.09595937883441397	0.4583474864838888	1.3094050025248676
Kcnmb4	0.1352878975189803	0.09774840911356356	0.42690976823124827	1.315075741150311
Ptk2b	0.3189809014442554	0.2871044691184583	0.3282839772292626	1.1670639216047631
Snca	0.35174268492785155	0.2926324405580516	0.20186971796234995	1.138645963477804
Spint2	0.2098487465676806	0.16122539054266766	0.4305002253733829	1.2571008340084096
Gja1	0.07277866061321356	0.09325489435082032	0.5362592860884399	1.3617792327589566
Penk	0.058442277736355186	0.09442276019332098	0.499863826327699	1.3722665355270052
Hcrtr2	0.09137218623677863	0.10484109989053188	0.4801788747299864	1.3480562404908938
Ncoa7	0.2375765168208901	0.13534738906097354	0.4195348730341771	1.2348469404578932
Tubb4b	0.30235263310094684	0.2674144025797969	0.2829947974515701	1.181225945278085
Pcbd1	-0.0023775642784856217	0.015476677064998487	0.6126731263470192	1.415893756097883
Nrp1	0.18079874382249436	0.13057565285863393	0.4587715629805365	1.2800009813883002
Aldoc	0.2243874398233734	0.1152151571738474	0.16511658096989593	1.245481882788045
Lhx6	0.1862492445294728	0.1843081591951119	0.4487432609912981	1.2757356744016584
Kcnv1	0.30123213007908456	0.24667412378677386	0.3497111578436661	1.1821741579995018
Pcdhb19	0.06132029799278365	0.09218991680623986	0.5212820096366282	1.3701676554401776
Gpr22	0.31202561805610673	0.17785440172739184	0.37114707905541744	1.1730084244743455
Psmb4	0.2261755808837597	0.11720032560882206	0.3736911691922597	1.2440453521606358
Dner	0.19635981038139447	0.1305303380140456	0.4921308388255804	1.2677856203779925
Lhfpl3	0.27085634876463904	0.293030922823506	0.4376249026715715	1.2075956701109531
Sp9	0.12408528289571892	0.08605992973322435	0.5366582518694069	1.323566936051427
Arhgap25	0.19740999603508744	0.1550858681668486	0.4052913661434383	1.266956987403213
C1qtnf7	-0.01182255249615473	0.05481980843318009	0.5981009170318368	1.422548805838418
Ifit2	0.1153767228015536	0.16288885137848244	0.5360532235650131	1.330130277227345
Nfia	0.08930972731952515	0.08362781746679089	0.5126888580914101	1.3495853234830877
Timp3	0.06762935771576081	0.08205805604165542	0.4446085097282025	1.365555302640094
Ythdc2	0.22009211128923253	0.09920565123045047	0.3531104894605616	1.248925849448851
Synpr	0.18334704568334448	0.1754506681487287	0.4220820385943732	1.2780085714240383
Akr1c18	0.0994782258163578	0.14513465068600853	0.4998763621708456	1.342029637663522
Whrn	0.12921607784076916	0.13815452179468096	0.3837048456640372	1.3196847518701054
Aamp	0.22027667955456187	0.1700105967700926	0.32096930916661986	1.2487780591005258
Scd2	0.052174269043437416	0.03884729024858481	0.6076415012457417	1.3768265910829602
Skil	0.1614172395566668	0.13387678579035706	0.4276167259400431	1.2950542540321104
Adm	0.03305207986774278	0.09437319023605467	0.5952532616213646	1.3906458356693536
Cd7	0.1821863638511008	0.12983646360427747	0.4886258515794881	1.2789164446115306
Fto	0.29599191460187857	0.2761504713442146	0.2414417708891475	1.1865985718836185
Dcdc2c	0.031985935486967806	0.02087947643842011	0.5371297456632711	1.3914122785954075
Elp3	0.17395393375063015	0.1424436480639319	0.3911203557717696	1.2853373613564414
Ackr1	0.11380169248061095	0.09745503576243053	0.491726807843523	1.33131386796607
Kcnc2	0.4086653163345538	0.28466858960441466	0.37388513783911015	1.0875060309400093
Tspan12	0.12482080110714007	0.09997082398894032	0.3937203576565122	1.32301111022762
Col14a1	0.0767828262939299	0.11110699057669343	0.5567901621616524	1.3588356587211494
Fezf2	0.2705415933458065	0.25743332940285524	0.3821107499417243	1.2078562883507236
Cldn5	0.05927945326028766	0.042899004031064766	0.565573494993934	1.371656332132588
Bcan	0.2530879173418923	0.2367249167275995	0.3985455624391656	1.2222209969216762
Id3	0.019824588370536404	0.05071427399622812	0.4763487387726097	1.4001252884149071
Krt73	0.022903868359656302	0.05850869808294128	0.6128928619149911	1.3979242695084335
Mat2b	0.2745758666295254	0.22237281679302984	0.32721211257517857	1.2045116299733054
Htra1	0.31204711410821684	0.2856189842047002	0.3112563130530389	1.172990098757686
Tacstd2	0.06384796411037498	0.11411651642187187	0.5316528208623581	1.368321625853823
Fgfr3	0.1433458904412704	0.18527530839456705	0.509773516974382	1.3089340010548505
Ptgs2	0.1555566643206955	0.20800438158048845	0.491267025847424	1.2995717261308084
Crh	0.11379558980205225	0.11494963702428528	0.43569623443247707	1.331318451909946
Ythdc1	0.25569816018859176	0.2347326959744613	0.2784957594628049	1.220083472399662
Sat1	0.1859978180118452	0.18454022490539235	0.2808282605946479	1.2759327427322766
Mt2	0.22888517817106924	0.1590964826994892	0.3739155466507095	1.2418653887027618
Thsd7a	0.1396557176714504	0.13485205751582716	0.4983099237814505	1.3117501914073042
Adrbk2	0.16203404663628446	0.14623842112111196	0.3721275582073119	1.2945778874704414
Bcar3	0.1154109202896443	0.13266709802153834	0.43916497326378207	1.330104567100163
Arx	0.3252825083936419	0.3179932155819518	0.2109962124388698	1.1616518339040818
Elovl5	0.14467557643069628	0.09897515257322058	0.4150366832684479	1.3079177524365235
Gsn	0.19936701516298588	0.1609981144922481	0.4403590839579655	1.265411383572168
Slc2a13	0.24976185147362376	0.14829145159982018	0.4161357943863385	1.2249393034157865
Ythdf1	0.19225698133210475	0.08872541423461934	0.4222939753596137	1.2710177171604613
Slco1c1	0.1271076480000441	0.15859660211084214	0.504985292364529	1.3212814628230851
Id2	0.20822725476187687	0.17774158970634962	0.35366261782557923	1.2583900390881384
Hsd17b12	0.18770949976635848	0.16600117783758184	0.3381542104095933	1.2745905226649392
Brinp3	0.18048251451856356	0.12007771485700255	0.4266304916166749	1.2802480115051431
Hddc2	0.10721051777103546	0.044773002060363394	0.4973690391466257	1.3362555760250092
Igtp	0.01004760467349421	0.03487333217315087	0.5482630521380167	1.4070908963720188
Slc25a17	0.1431832030402178	0.07498377179687679	0.4307663017547087	1.3090582851498878
Dlx2	0.1339371607731077	0.12896599805109893	0.4118537502602537	1.3161024574301898
Spp1	0.05924430462318823	0.102554869646466	0.5862489619224576	1.3716819568521064
Rgs2	0.2382205205944761	0.14725700600216968	0.4065167078128975	1.2343253051003402
Sirt3	0.24093077710929375	0.19522315004698612	0.3502980818485983	1.232127609373888
Rgs4	0.2693649998536558	0.20822440590932528	0.3308849047845889	1.208830012984741
C1ql3	0.25540483896579913	0.17749001264103662	0.3630753398905859	1.2203238595014037
Mrps28	0.1635864108081499	0.040868144440707764	0.5757881928372772	1.2933782039232375
Npas1	0.21922180845693384	0.1600428671622224	0.4290758975181945	1.2496224962308145
Slc1a3	0.3699054029490276	0.30217825694786343	0.3138893969001453	1.1225814866199892
Myh4	0.009140293678883029	0.0404254470553676	0.5905170932028827	1.4077355620436085
Lypd6b	0.12073601183806645	0.10957031335206233	0.4777461359901064	1.326095010292953
Npy	0.24502885668095045	0.06736206442196012	0.41247826019446665	1.2287970892861442
Reln	0.2335637710471514	0.13496650775712826	0.4285622263260289	1.2380922655059663
Tmsb10	0.2010377086739738	0.16115703995456832	0.3648762123100387	1.2640904171189862
Gad1	0.3885532555902135	0.16387493067898273	0.3491759975597805	1.1058451468535606
Cyb5r1	0.16526470755658762	0.0858356735809335	0.4649177269311343	1.2920799452382288
Calb2	0.15024541611036624	0.14250951918639473	0.5236388437019813	1.303652241887869
Eepd1	0.10879259741520753	0.051391886532641096	0.5172632201626708	1.335071086185895
Pcdhac1	0.13904529271860955	0.1510644139944622	0.4672603429743794	1.3122154604190506
Dlx6os1	0.1534597237741615	0.0981766005753657	0.455424397280051	1.301184288427922
Cntn4	0.12936141054316028	0.048420662386730116	0.513264308535385	1.3195746204416328
Grp	0.08836353327111303	0.09473703905482553	0.5119792568406965	1.35028624130507
Frmpd3	0.08071578215643277	0.061123993067177515	0.50502087777641	1.3559382123412314
Pcdhb6	0.0801320333189196	0.10489049981601324	0.5385269601153813	1.3563686568784168
Atp6v0e	0.0401883523448167	0.054434606139671	0.5147999083568758	1.3855047077907627
Tbr1	0.19133168739940126	0.12884405386533135	0.4078765831078465	1.271745503314715
Qpct	0.07628501485293243	0.049563708868704266	0.541416817843071	1.3592019608189707
Snrpg	0.14131812037004882	0.08856915605419274	0.3881163246628381	1.3104822620928154
Cpne5	0.22558408605712674	0.18387388436566302	0.388454154999988	1.2445207221600396
Atraid	0.2401087402673665	0.16301148125490894	0.3251491703943791	1.232794597435139
Pgm2l1	0.43406076790092174	0.3800820469413195	0.1640638594609965	1.0638977696180008
Slc25a18	0.05613924932690618	0.09132915552379213	0.496848355592287	1.3739437766321398
Slc32a1	0.16685869949827406	0.16313128025422907	0.3771598065851845	1.2908456921737206
Mef2c	0.3058937991883072	0.2262602985460706	0.27637891380327784	1.178224257780914
Kifc2	0.22152463631288705	0.1875843244978714	0.31272994613760985	1.2477783165988363
Tmem215	0.10491833266417724	0.10289426710948184	0.4948897209613149	1.3379698556662798
Ppm1h	0.15766965998148824	0.10404174666843778	0.33381059077550684	1.297944790827801
Resp18	0.028143247114052427	0.018967847614190632	0.5619311487526399	1.3941712612774282
Tm7sf2	0.2438001250935308	0.2010123712914944	0.3326051748771475	1.2297966294525848
Pcdhga3	0.08689869627161884	0.034677055108124175	0.3213535871935407	1.3513706402970145
Tnfaip6	0.11837350336192815	0.061027582625905234	0.423258767195955	1.3278753681261446
Galnt14	0.15536189423550847	0.09066776219317664	0.4342427280092051	1.2997215900064838
Plcxd3	0.2477705847598373	0.12244846795119635	0.3877877967619037	1.2265638305772453
Rnd2	0.27109675204560674	0.2611290718808024	0.4042044024153064	1.207396577727793
Sccpdh	0.19217066193351684	0.10938528534206644	0.4135912858954123	1.2710856289538348
A830018L16Rik	0.14235504365902835	0.04647992106391145	0.4945281187787645	1.309690769869721
Caln1	0.23544715763233776	0.13748239836658416	0.3956287192531856	1.2365701293235756
Cpne7	0.16606881535081253	0.10922922128263483	0.4488876306784033	1.2914574593452062
Chrm2	0.13834358460224536	0.12209905460897448	0.4346827856977142	1.3127501021883443
Dok5	0.19363214966448966	0.11536124478815653	0.4504039293458568	1.269935313577436
Mrap2	0.09595454638295604	0.12453245866001365	0.5786181444225603	1.3446527087817464
Twistnb	0.1986631239887141	0.13021557516717427	0.4332000614260375	1.2659675161798472
Dync1i1	0.2360730313930723	0.14059006820158676	0.4190878785691703	1.236063888807474
Snurf	0.21783601655716628	0.21015656338525066	0.3237028711768665	1.2507309730256413
Ddit3	0.09890940885220176	0.1054088425070776	0.31345923376242624	1.3424534190412702
Tmem176b	0.1875895499149236	0.221269656969298	0.4306833771979003	1.2746846277296018
Fam163b	0.3027682025998673	0.27509939694838303	0.2282243055928408	1.1808740808402332
Mettl3	0.16469255157863796	0.10700461171035697	0.4383605962467859	1.2925226871675115
Tmtc4	0.11536747919013952	0.09680881562663513	0.5225463155513981	1.330137226612247
Urod	0.18150158606471767	0.11568294766678915	0.4048288573390197	1.2794517684815496
Fmnl1	0.31681544156565955	0.2966317094351521	0.28252081069892443	1.1689179256340798
Gda	0.21921323022874525	0.14555318839367765	0.3858587868239261	1.2496293608676572
Kctd4	0.1955911313108075	0.1963251653488172	0.37064528906309335	1.2683917917498462
Foxp2	-0.003971146094168264	0.029667875721070575	0.5978786912821987	1.4170188044582668
Neurod6	0.12666285688544182	0.06213326759048862	0.5250666448854051	1.3216180561074051
Pcdha10	0.06781860058883712	0.10150082973064303	0.5077020154365723	1.3654167125175836
Serpini1	0.3091230391639009	0.1451859442587352	0.3491577884067341	1.1754802940382276
Slc17a7	0.4249510688923976	0.4144141647414583	0.15541552800293387	1.0724261569987952
Stx1a	0.2338021671377121	0.17527942098900998	0.3706857688217808	1.2378996993797904
Gprasp2	0.30074298043585346	0.2349271314941048	0.33589539771668386	1.1825878568327568
Slc25a11	0.23593814285340176	0.13827252657104416	0.3757594288188305	1.236173011472584
Rhebl1	0.08328636389562834	0.060570673089084974	0.4739655798340986	1.354041089557013
Nr1d1	0.13571109295420858	0.06950802109711167	0.5181434045569598	1.3147538986789822
Gstm5	0.19163829372286686	0.1644728737575919	0.3062759182174223	1.2715043895143523
Sst	0.2778614034239911	0.08755248822599393	0.4923932322848856	1.2017808423968233
Calb1	0.2392211538599257	0.21275164796944854	0.4309715035798208	1.2335143664668635
Elmo1	0.5221773475470859	0.4803833644246695	0.06883689296686715	0.9775711252414464
Pcdhac2	0.08547439507864074	0.03928894301903674	0.5534786199212544	1.3524241974479452
Hsd3b7	0.03678935547251391	0.08382045284562678	0.4885123742034431	1.3879557950651642
Tpm2	0.006189980350064071	0.021840069763160948	0.5237115031006696	1.4098297908967137
Mettl14	0.13132774740600506	0.07836627747943346	0.5119270944572788	1.3180836487825762
Ndn	0.197855367928448	0.15986316711085674	0.3786585229192129	1.266605409803347
Rsph9	0.10625906673320316	0.04098626229032743	0.5362722271430335	1.3369674141629606
Itm2c	0.314421460661245	0.29211678340588304	0.2515107269647712	1.1709641662653516
Mrpl22	0.1494260075895718	0.14048632997227278	0.22621069368587	1.3042806388277244
Ramp3	0.1027009859129559	0.0749831835948394	0.4884102135947072	1.339626077744864
Dgkb	0.16458841092592014	0.08420856231325312	0.4641812757788252	1.2926032562809673
Lin7b	0.24508048567998325	0.09244376434211356	0.4058186294738181	1.2287550726813026
Parm1	0.1855704610668352	0.1332534829272846	0.4573041594638058	1.2762676356729918
Sla	0.10874850692839357	0.09652629405287244	0.3941376638552915	1.3351041106008223
Ube2e3	0.19287638591270892	0.11908753873424616	0.36818495313262856	1.270530294079831
Wsb2	0.2362796999510331	0.20186693582540824	0.27141389212617045	1.2358966785690193
Arpc2	0.3121307009057203	0.16725053072026413	0.3279784046954636	1.1729188369996275
Htr2a	0.099749365378192	0.08860695864410699	0.5348667105322401	1.3418275855129884
Trp53i11	0.22998157355687784	0.1722989189021421	0.3967443478872701	1.240982212961267
Lamp5	0.3825666116270474	0.321466848725294	0.2909146977474535	1.1112455969523145
Man1a	0.05405858704559547	0.07322259889970957	0.4947228375011535	1.3754573151896825
Rprm	0.2661948340217237	0.2327013857065716	0.3034523642668996	1.2114496819746796
Pcdhb12	0.053328009430778055	0.05099119733752098	0.5605951601854576	1.3759883651900708
Mmp16	0.2455782512310453	0.13563511505169687	0.3862611922046034	1.2283499084291534
Sirt2	0.16123961739567955	0.1434378592784092	0.4114969928742345	1.2951914009939385
Tac2	0.08003215168203756	0.10825325464599013	0.4537159609806271	1.3564422938834977
Naa38	0.20248121767480654	0.10135415311099004	0.4190316108245742	1.2629479659314498
Lrrc4c	0.2553471824799022	0.11319267379313495	0.4193186900588718	1.2203711054593993
Polr2h	0.1400572341777136	0.07167253496000765	0.4560302409404845	1.3114440634829123
Pdlim1	0.11238060741874104	0.08528583603800001	0.5234320792464664	1.332380870908359
Cpne9	0.12989503476493092	0.10286215534598817	0.4661238126666456	1.3191701673666434
Aqp4	0.07920488853809167	0.14752056777415495	0.5371177671355676	1.357052033977996
Cdca7	0.05036479473506552	0.0894581100517967	0.550689247159069	1.3781401998816627
Phkg2	0.135554026596499	0.03224818295647868	0.5345116951575133	1.314873357706742
Cadps2	0.32366472346680936	0.3415364423817046	0.23096360052577275	1.1630436591402669
Mettl23	0.4227404808592992	0.4208974826644231	0.09243682216439143	1.0744854760681513
Slc17a6	0.13584536387717122	0.11629407080577756	0.4507136253812542	1.314651768433625
Tnfrsf12a	0.129895449012329	0.11756044712950743	0.4863237815147749	1.3191698533454068
Bhlhe40	0.10842205316622892	0.06575950050842018	0.5254165364552511	1.3353486037988516
Coro6	0.13789238806188925	0.14275317026908813	0.4627748535934652	1.3130937605046418
Sox9	0.09565092962128023	0.14315028416457015	0.4808319770953571	1.3448784854987603
Mdga1	0.15778614529054422	0.17806900164006728	0.38278364184572383	1.2978550417588677
Fam19a2	0.18040231363634585	0.1440283547464402	0.3807186352947087	1.2803106547737968
Syndig1l	0.07567977614780325	0.11270000010899853	0.4524349963021591	1.3596471776547008
Adamts2	0.05440815605697747	0.07239668695049628	0.5409915729682464	1.3752031442248978
Sepp1	0.12308040555271407	0.09569905785627578	0.3919019334980485	1.3243259375601506
Zfp637	0.4455108575389013	0.4453215968595945	0.10561610648808756	1.0530803791364634
Rfc2	0.19189819544707726	0.09328513639928726	0.4255367338368402	1.2712999681844743
Thsd7b	0.032954188330054236	0.06880929090310718	0.4874429425933479	1.3907162267478912
Ctgf	0.11601645678888868	0.10829454214952416	0.5014362262757281	1.3296492343555208
Cd164	0.08706187298389312	0.07151477768395327	0.4941611413989866	1.3512498858583537
Cntnap4	0.15007845517110954	0.10185459067320764	0.5015260970568226	1.30378030728255
Mrpl13	0.20020690747759426	0.08891400690688156	0.4357659048708207	1.2647474787659438
Hpca	0.2332919982822937	0.18100321778987213	0.3449788289001703	1.238311755348956
Otub2	0.10907569168664946	0.05179205809346906	0.5410597580178232	1.3348590250010302
Car4	0.08565699162019881	0.07380465343744072	0.5499230981597074	1.3522891764558358
Traip	0.09685183849934194	0.11897012873669725	0.44624009287404415	1.3439852391307414
Cplx1	0.4216461437270228	0.3315416024580345	0.2043857300308684	1.0755034693323653
Rgs8	0.18428622457111749	0.10846253974154242	0.5069215617770558	1.2772734831890016
Slc7a3	0.09014553757246516	0.07903821710641709	0.5405243762976639	1.348965872383386
Glt8d2	0.2152525310919152	0.1263576678766585	0.4242838229047574	1.2527948506504043
Ipcef1	0.0999454247205199	0.07058060620039124	0.4993659040073189	1.341681463894825
Snhg4	0.17768550283314016	0.1364346658288961	0.4988584237126598	1.2824308926151613
Ak5	0.3505988103868962	0.3354783679484287	0.24665978574668765	1.1396501126337888
Rab27b	0.18892623307167955	0.12001693382017725	0.4559295268834405	1.2736355577074003
Vgf	0.33367505025887395	0.17690238617732404	0.2967457143723797	1.1544045649087895
Slc38a3	0.17088600692134984	0.13770096934718415	0.42888096564607503	1.2877220143172596
Tspan13	0.1952311439578424	0.13431580240510496	0.3658948559489905	1.268675574007916
St3gal5	0.4347346341196104	0.4242375072444943	0.20285964048873814	1.0632641871899848
Cd63	0.1676163611616978	0.1806270566534872	0.436709796067054	1.290258608836463
Tmem176a	0.060708315851864564	0.08327756275459941	0.5194136751585359	1.3706142302983253
Sc5d	0.15401993368779116	0.11178810368510236	0.4106246437383462	1.300753678689558
Nudt4	0.14507664914780904	0.11614554996818435	0.3611285696773413	1.307611066680143
Map2k1	0.3101016195060462	0.2973554302041909	0.2367145026102297	1.1746475049936929
Vip	0.3481129497385503	0.10630205162164527	0.4955272795927177	1.1418292781860604
Crym	0.08373433902564023	0.08896459899432244	0.5277547489142045	1.3537102060443806
Slc30a9	0.17329649516596235	0.14306734270664365	0.3928571079085613	1.2858487506966263
Ccdc80	0.0994825809030861	0.09729240817463204	0.4512431579320881	1.3420263925101577
Cdh13	0.13371058546751266	0.07954964114378361	0.527613220207327	1.3162746024538248
Hmgn1	0.29147496745094664	0.2940512479888732	0.15574066676434045	1.190399120084565
Syn1	0.3766737863639037	0.3589727399036314	0.18793335031149885	1.1165359050528525
