	PCC	SSIM	JS	RMSE
Tac2	0.11230067408766786	0.2553345423014388	0.41875225494108254	1.3324408624117858
Ebf3	0.02508817183585353	0.1843996845051149	0.6251717374816663	1.3963608617861978
Oprd1	0.06980157173694222	0.07450374719674396	0.5810102017809355	1.3639636566001734
Nup62cl	0.053980664553799435	0.16280934515289824	0.5397757767193789	1.3755139660840967
Nts	0.29493783359867976	0.3923970016836133	0.3472170207262653	1.1874865611040153
Fn1	0.6713835823516938	0.6834513130315264	0.20127636886943215	0.8106989794594613
Cckbr	0.10200259905233024	0.159474392976673	0.44019906583598106	1.3401473060433835
Bmp7	0.11212365863187633	0.22374890018204988	0.4614076128981899	1.3325737063053011
Gjc3	0.6825042437424567	0.5633376463555189	0.21207433643937668	0.7968635469859862
Nnat	0.1661171209352144	0.14666445241578008	0.3456882753172728	1.2914200548735375
Opalin	0.5906219623165813	0.3222674751003682	0.2769855837439571	0.9048514106563784
Calcr	0.3801756361117384	0.2884788835629741	0.3846938932272088	1.113395135509637
Grpr	0.1330698119162446	0.2521836456866381	0.5088570310517972	1.3167613208807096
Tac1	0.06555111070972297	0.10641056527057753	0.43246647803300603	1.3670763616493975
Galr2	-0.017218702870383004	0.035183012891370914	0.6715960037812091	1.426337058952324
Rnd3	0.14056302786652455	0.15040974472824944	0.24803356704235285	1.3110583298491914
Esr1	0.48113121374736206	0.5397133052934198	0.2701713139604574	1.0186940524540604
Tacr3	0.15131705121126438	0.2073175608258368	0.4092870280860473	1.3028299572766475
Crhr1	0.04290931754876411	0.12683604608012158	0.5194966822688171	1.3835394338082565
Igf2r	0.08965356254680315	0.08951137840960048	0.35763230028154797	1.3493305284126618
Selplg	0.5408296001791889	0.583133679061838	0.3756464072118289	0.9583009963688977
Ano3	0.13088937460260147	0.1408060320455913	0.41983601464805603	1.318416190280898
Brs3	0.3091597041191182	0.3967605815867207	0.4125892785902239	1.175449102157028
Nos1	0.33783196657975745	0.3247995411333327	0.2418488272471916	1.1507980130502855
Sp9	0.13438820774934598	0.26889609678384885	0.4390050517621448	1.3157596986157114
Pnoc	0.24873953724021056	0.2318947151922225	0.2828597055818552	1.2257736028808823
Slco1a4	0.8240285976301986	0.7800195544419789	0.11072934333265323	0.593247675713612
Gda	0.4492298898503404	0.2313359251747369	0.23061402999390224	1.0495428625355514
Irs4	0.5476871372735654	0.5558607578168993	0.15955481009475894	0.951118144844724
Etv1	0.10571527158807101	0.07912119570691058	0.39617580042755385	1.3373740900824491
Slc17a6	0.7054770964442021	0.6770335647896856	0.14400024653812707	0.7674931967852195
Tmem108	0.1807539075850776	0.22061760437908887	0.2426582758545824	1.2800360091926497
Egr2	0.04126069746164207	0.12674745465655546	0.5085096497586087	1.3847305171320214
Cdkn1a	0.0622731399696523	0.13512775067551633	0.4490022447051809	1.3694720588828
Oxt	0.6545861045056272	0.5564745593360414	0.26012431673305475	0.8311605085594153
Ar	0.5109969711752407	0.5014065233522033	0.16280184522919885	0.9889418879031864
Cd24a	0.2802228906540861	0.2828634142300126	0.3100113175679526	1.1998142434109655
Oprl1	0.4453018179197159	0.18826075737963785	0.14029076237110533	1.05327886343578
Cbln1	0.5265336554413065	0.5012638092054805	0.2961614821114835	0.973104665037316
Ndrg1	0.7998958980868504	0.7005693313549896	0.12189828818563204	0.6326201101975016
Ttn	0.09271067497690112	0.2917964876819446	0.5738874301249414	1.347062971819134
Fos	0.2200101011805756	0.15729312146436294	0.4199092055747132	1.2489915122365118
Sgk1	0.6101406597523452	0.4038558313759359	0.2408651190468349	0.8830168064625439
Serpine1	0.004897066822999744	0.1438504982371393	0.5098453526357111	1.4107465634741063
Gpr165	0.3212373319561005	0.3337924691693306	0.2080482748443549	1.1651288924783385
Lmod1	0.6928383975417758	0.5506697328429345	0.34014408061683354	0.7837877295010738
Htr2c	0.3973972751665692	0.3953990569147873	0.2496090698860323	1.0978184957755366
Slc18a2	0.2282552321067668	0.2999784833940326	0.42339459290342185	1.242372543074929
Npas1	0.19157087732682448	0.2655718050261873	0.4679056233130859	1.2715574093788888
Rxfp1	0.6824598635723493	0.6967168358030497	0.34993198284417315	0.7969192386028222
Onecut2	0.5025403956655063	0.5323169763704808	0.2652059663157485	0.9974563693059396
Oprk1	0.4717644506923473	0.4673655056051902	0.2674679275198168	1.0278477993435144
Gnrh1	0.522956669167874	0.6918867495226326	0.5892980744223364	0.976773597956175
Scgn	0.20540700940565976	0.31592317109342977	0.4701626875746458	1.2606292005140451
Ntng1	0.6141885737619425	0.5581146802061593	0.2740174212131488	0.8784206580426687
Syt4	0.5795012062409302	0.5013293922478731	0.1171707026129352	0.9170592061138364
Pou3f2	0.1396133517742144	0.15353949469012304	0.3112189156273258	1.3117824882394074
Rgs5	0.26702395173157234	0.31205751925267644	0.3440919881459693	1.2107650872637743
Th	0.2807379886606623	0.3382430808744874	0.41047772975993896	1.1993848517797259
Crh	0.24123662615290525	0.3204201610748064	0.4188504377096911	1.2318793559818224
Aqp4	0.5332297781871809	0.4920139294514849	0.20292278852680104	0.9661989668932784
Myh11	0.7964567014084662	0.6473150628273445	0.20633403388681815	0.6380333824989622
Dgkk	0.5115689194143409	0.5157158899966665	0.20107139188121548	0.9883633750657286
Fbxw13	-0.00778885454792533	0.08970409502372143	0.6015142058885682	1.4197104314246096
Aldh1l1	0.4777997895834027	0.4870132863828774	0.2486270785294528	1.0219591091786375
Cenpe	0.0018892730077544183	0.18843623395070702	0.5402379575086852	1.4128770130427102
Cbln2	0.4888777910977938	0.3741333340173724	0.18698983264610464	1.0110610356474097
Serpinb1b	0.4642876555977004	0.4975415636800926	0.3644081973452038	1.035096463526274
Igf1r	0.4661026934479078	0.3567287619760617	0.18630370274252933	1.0333414794269051
Ntsr1	0.14538925086526652	0.2267484870539239	0.4643390456366467	1.3073719815987594
Adora2a	0.0013821233710157035	0.12534268064862378	0.5615594570745241	1.4132359156411107
Cxcl14	0.3801441022684485	0.3906450079849558	0.23302421917861596	1.113423457388564
Lpar1	0.4608488693584534	0.4834404576907904	0.27754088738743765	1.0384133383595828
Ermn	0.8460505547745734	0.5599154302439917	0.16421131226180846	0.5548863761625915
Fst	0.0941323090718914	0.19453889460765267	0.4878980961544466	1.3460071997787444
Galr1	0.3495824133233329	0.35379756410939583	0.3896818340867543	1.1405416140384068
Col25a1	0.2393792296823854	0.0703878845696022	0.3393626338385965	1.2333862090339869
Slc15a3	-0.00875023906455285	0.09674433282232932	0.5919712447884652	1.4203874394435856
Kiss1r	0.038269684492723145	0.0914958363858206	0.4674092785780522	1.3868888315270815
Scg2	0.5230898872228997	0.2763414413481816	0.20679212864777946	0.9766372026265436
Sema4d	0.10942250582743822	0.1806833086100331	0.2652733675287767	1.3345991864020907
Gem	0.09436831993607456	0.16847911293059187	0.4503028022030566	1.3458318468991028
Coch	0.3305010105817189	0.3960478659753318	0.3712226620873629	1.1571508021155072
Omp	0.04883989051023934	0.057897860122279335	0.5694988479820275	1.3792462503046805
Slc17a7	0.01895403207423523	0.05661115816867241	0.6704823684183764	1.400746920700356
Cplx3	0.03619951400393898	0.1431751268657124	0.5573468670335656	1.3883807013899758
Syt2	0.3976903778362811	0.427773022762148	0.3611269776820291	1.0975514768462742
Sox4	0.1356689088438418	0.2036821236465682	0.23985053642652804	1.3147859834635889
