	PCC	SSIM	JS	RMSE
SETD7	0.5059205736194845	0.19116101477042252	0.12289663280967444	0.9940617952426454
TRAK2	0.45234808888595796	0.3075912517682645	0.13527928884601648	1.0465676386302436
AGRN	0.3907623156339309	0.31255811309076736	0.135738128899268	1.1038457178121126
YWHAH	0.5683318948931584	0.2605557945330678	0.11089068113075942	0.9291588724290818
BIRC3	0.2159851821196734	0.27341893551846885	0.3234568668565097	1.252209900839573
HSPA13	0.602706219338611	0.3927033628379674	0.10413984155431044	0.8913964108760917
PFKP	0.5337629423593713	0.3197766550867923	0.12388660790826138	0.9656469930990608
ARF6	0.4466251646926811	0.1832304937879836	0.11439113531986557	1.0520217063419546
ADNP	0.5647225920020753	0.2306503702022435	0.10758989794012584	0.9330352704993791
CASC4	0.4730006834974288	0.2000525411031558	0.12278143791284565	1.026644355658347
NUP43	0.6023441041868682	0.3020842696314745	0.14254182638471458	0.8918025519285441
AGO2	0.5788826930750355	0.23883616089742615	0.10966650673118322	0.9177334111003744
KARS	0.620569830653457	0.2798655179723509	0.10506171469691693	0.8711259028941143
SLC1A3	0.06927170080159807	0.04665349668333636	0.2009831734494078	1.3643520800720041
MDM2	0.4606270982283402	0.4685652551016979	0.12843808594342446	1.0386268836994927
NCAPD3	0.5494234565865602	0.4454467208774479	0.1130110126277252	0.9492908336368152
ZFAND3	0.6588896521037023	0.35709731526689703	0.11075815251047824	0.8259665221984456
USP32	0.6436796186998787	0.4084290746703356	0.1282061270784012	0.8441805272571992
RANBP2	0.5735211328689269	0.21678156810756494	0.10528705771363348	0.9235571093669012
SQSTM1	0.5820563222477243	0.4567442553422239	0.10395943808037472	0.9142687545271092
DESI2	0.5868156350348435	0.2426602096630773	0.11781678733519127	0.9090482550064728
SLC16A1	0.47649550256599893	0.3024958931238152	0.1118912170034264	1.023234574703182
PABPC1L	0.452281955914913	0.1941712523968276	0.14152589613115524	1.0466308270685392
FAM168B	0.6056963527610707	0.2630099577017309	0.1127761282057664	0.8880356380674476
UBE2L3	0.5470457041757061	0.2118187303990386	0.10698269002375688	0.951792304890404
AHNAK2	0.5640158499527911	0.3519723535848605	0.1293498605662197	0.9337924288054696
MYBL1	0.4733951243233144	0.36153509459135547	0.1521283722336455	1.026260079781617
FGF5	0.4063454765428983	0.4117875130400908	0.2512735349856164	1.0896371170780679
ILF2	0.635425791645986	0.2823850242076221	0.10398285972116993	0.8539018776815215
LMAN1	0.4729355547925342	0.19032183217557486	0.11372555786991195	1.0267077921273082
LMNB2	0.5080771629715675	0.2102426425067717	0.13958770852609234	0.991889950577616
NR1D2	0.4506108520262353	0.13586698860808524	0.15823870286513442	1.048226261809696
CD44	0.3898389728334681	0.2181822548311865	0.12727538872857855	1.1046818792453617
LAMB3	0.27156932289139496	0.11881530297963552	0.2609835424554384	1.2070051177261885
LEPROT	0.5783784598718389	0.2674727314550052	0.11609074128165113	0.9182826799283116
NDN	0.5257551508599012	0.167622747753543	0.1290502695155144	0.9739043578710374
ZXDA	0.03724378879229436	0.0702304333895623	0.4053940704376912	1.387628344484002
LIN7C	0.6122138177846153	0.2612465443095516	0.11908277333297775	0.8806658642361298
PIK3IP1	0.28732533784353137	0.18289966704158986	0.3285572200491028	1.1938799455192042
CELF1	0.6140666462099409	0.23448240695010944	0.1021591774931254	0.8785594502252639
DDX17	0.4243053256165625	0.17190698308274105	0.11562424461481735	1.0730281211444903
CREB5	0.3818841092480347	0.19289147634569465	0.19065674440764094	1.1118596051228458
MAP2	0.23592587919373134	0.21265680534838133	0.2878877666156637	1.2361829320988609
TPR	0.5883222809209134	0.2461115517023809	0.10240110363969496	0.9073893531214554
TICRR	0.4429485044224021	0.28440723721843797	0.2323335470766588	1.0555107726381552
MGAT2	0.5161808849719358	0.30786016695248325	0.1159410390766924	0.983686042422138
OLR1	0.17704217228840954	0.14402982322260255	0.42357273112093297	1.2829324438267125
AKAP9	0.5386655359898824	0.2721394581251299	0.10687274200334404	0.9605565720040832
BAZ2A	0.5545537217585366	0.26096272763465017	0.1138147908206591	0.9438710486517355
ZBED6	0.3746863860262437	0.0974725996710267	0.24953345256908985	1.1183144584362277
CDK6	0.4408534881508668	0.15763446920439886	0.12565128561308336	1.05749374641095
KIF2C	0.6654389130620239	0.30667606932630403	0.14478065288738615	0.8179988837864954
TAF1D	0.3611263402151826	0.3510093794310796	0.1253062301031144	1.130374857987223
VEZF1	0.5962401930496659	0.2488537292648959	0.12281752955071128	0.8986209511805676
TMEM214	0.4995536297944746	0.1949678485555279	0.12311357996252055	1.0004462706267894
RELB	0.2866143899458036	0.29180164253036384	0.2074742841639772	1.1944752907065064
USP16	0.582492098850511	0.30852995184793897	0.1038867155084116	0.9137919907172408
NCL	0.5554741770618385	0.2541867259395533	0.10551431531677227	0.9428953525584496
SIX4	0.30644645590455755	0.11814038116451694	0.20121480301811512	1.177755105355475
EHBP1L1	0.5900519211507126	0.25824090827245993	0.09780612607439183	0.9054811746792834
FEM1C	0.4976338570869123	0.4175076912340216	0.1344715283894865	1.0023633502010014
ANTXR1	0.4789446642281631	0.2664802302999808	0.127453356787331	1.0208382200641166
MYO1B	0.5618972192182448	0.2734308458959109	0.11841512847649525	0.9360585246465686
WDR75	0.6084923893231122	0.2965518210375807	0.11126016212444316	0.8848814730537505
CHML	0.5185574455006963	0.2844473048666961	0.12642603207524014	0.9812670936083648
ADAR	0.6566828504390639	0.22359191532868894	0.10431266283434323	0.8286339958762687
SERINC3	0.616306199017565	0.22313275683521466	0.09668352431516372	0.8760066221010375
ZXDB	0.1885634794821831	0.21672180876575867	0.2565246923109062	1.2739203432851025
SLC5A6	0.4125228649204683	0.22544818038424475	0.14666396184283584	1.0839530756259992
CIT	0.547394050734185	0.20263058797551387	0.20231392615262603	0.9514262443992336
SARS	0.6385277742075437	0.3646843492224788	0.10812383415305163	0.8502614019140896
RASSF1	0.6385987175478051	0.3653232725202623	0.1006420641312345	0.8501779607260999
ARC	0.2256427856521559	0.21631147211985424	0.27246373006241753	1.244473554839832
PEA15	0.6424885083862549	0.4272189866484747	0.11840243434638145	0.8455903164224919
ZFP14	0.1072488132116972	0.1133895663273758	0.206417562958398	1.336226916948093
AMD1	0.4896388155331322	0.2413546875682108	0.1142932028393977	1.0103080564529494
DYNLRB1	0.5966924617616749	0.2693060153245281	0.10568262939892398	0.8981175181882659
SLC1A4	0.3775895456734691	0.23942332200874425	0.16145873193791266	1.115715424583286
CDC42EP3	0.4672529881796748	0.3686146076250825	0.12452005406252248	1.032227699512395
ADGRL2	0.3969061089696425	0.22323501679200225	0.14974934996582878	1.0982658066518851
MTHFD1L	0.4982894244704442	0.31437326714981634	0.1342426980814608	1.001709114992527
ITGB1	0.5473256124755128	0.32208705189964804	0.11002620240158724	0.9514981739598736
ARL5B	0.3130365202717195	0.2948487372728644	0.14715212383868104	1.1721463046294869
CTNNAL1	0.5139462303883116	0.19330486934578925	0.12572117931509505	0.9859551405735338
PCOLCE	0.2188498183876076	0.1020685452980968	0.14750577413124846	1.249920142739041
PGM5	0.2476669335807679	0.06840572869511045	0.28850295491446504	1.2266483329946134
ZFP82	0.04657756832152617	0.02841470733163352	0.2744876343445708	1.3808855359358891
CADM4	0.04989567729311278	0.005103938350684113	0.49655434774474	1.3784805567775609
MFN2	0.5440090662959034	0.16202311490188115	0.12593151030775754	0.9549774172241944
NEK7	0.5716301372052418	0.3130862099088837	0.11658734704015852	0.925602358245438
CDC20	0.5490495655389385	0.3089107463962715	0.183285823825952	0.9496846155024958
CMTM6	0.5311689527391847	0.2872114923655488	0.11183574976540003	0.9683295381850284
EREG	0.07614909807280654	0.1752724623995091	0.475846926415307	1.3593019546275902
FOXN3	0.4264462994625118	0.17339987674765675	0.12534549653105492	1.0710309991195288
CCNF	0.6079796873194949	0.3048427736196498	0.14579194067583945	0.8854606853841733
F2RL2	0.09961017200829438	0.07888012252537076	0.4223951336185399	1.3419313156728294
TPM4	0.5242596647944852	0.2524266112287897	0.11622204182798015	0.9754387066397506
BAIAP2L1	0.4075596298051316	0.09836875117380336	0.19758580414213248	1.0885222737223783
TRAM1	0.5681718070095041	0.25947157905298035	0.10907268998965086	0.929331149795912
GFPT1	0.6480051785531686	0.19344047645006626	0.10045276014006403	0.83904090656753
PRDX6	0.5731733109650791	0.27631737490677194	0.1109755059588167	0.923933643759032
GNS	0.5735492469410401	0.3546068711550299	0.1130474272474419	0.9235266677892522
WDR5	0.4734988258993222	0.14678464394699936	0.13496204458617234	1.0261590267601584
ADAMTS12	0.3205930229224516	0.10137983836988912	0.2211443507117255	1.1656817550923138
DSCC1	0.4196223365411425	0.1600239063985988	0.1660826116443933	1.0773835560828442
ZNF106	0.4924631872144432	0.2384808875320591	0.1105590448875816	1.0075086230753132
SFPQ	0.5284815024759275	0.32522320937624466	0.11301159791028885	0.9711009190852129
MYO1C	0.5210567852872232	0.18502166458227595	0.12181102738654236	0.978716725833146
GNB1	0.4236650449228927	0.17364064595359946	0.11833535866360267	1.0736246598109669
CALM2	0.4741831932528809	0.2370251609456277	0.12236171158930555	1.0254918885560425
C6orf62	0.6779948248743712	0.40007104228790746	0.1040721370559916	0.8025025546696144
RCC2	0.5430597115628933	0.17539283208166634	0.10781260771923927	0.9559710125700536
SERPINH1	0.422398932743104	0.19089569895634032	0.1158171482477816	1.0748033003828152
USP34	0.5981171679076126	0.2456480862016249	0.10471494156603828	0.8965297899037011
TGM2	0.2450203150287096	0.12342558446811902	0.2302139141702781	1.228804040497337
SERINC1	0.6457305031279819	0.3517193646092984	0.09916081030854987	0.8417475831530711
SEL1L	0.5761473325875591	0.2912594898388154	0.1104722127928264	0.9207091477903768
RARS	0.5862516532165181	0.2434982208570117	0.1173481874675668	0.909668452551238
ABCD3	0.6040541866916014	0.16205321038454035	0.11355092105710185	0.8898829286017331
CASC3	0.5994903792085071	0.2409798893911325	0.10956322221870576	0.8949967830014731
ITPRIPL2	0.5370509339867803	0.2316735519869809	0.1139339715893718	0.9622360064071804
PTPN1	0.5470299060347417	0.20614896596654592	0.11957015310795838	0.9518089030527694
ADNP2	0.4973135000773055	0.2358315618284156	0.14060057763805067	1.002682900943957
SMOC1	0.17391552820765135	0.1879956895189576	0.3278000348829114	1.285367240746666
FAM171A1	0.3895844605613224	0.20136318929509933	0.17268099755914182	1.1049122494014425
EZR	0.5859303643757074	0.32990402493409304	0.10975650778744496	0.9100215773532984
