	PCC	SSIM	JS	RMSE
Ebf3	0.15388502900907913	0.009677427734233416	0.5328497415984537	1.300857387257282
Gjc3	0.5238202325835626	0.09414927871174288	0.28939902453230193	0.9758890996588059
Pdgfra	0.29008616067151005	0.024743592363067057	0.4523568704691969	1.1915652221582251
Cartpt	0.16101491841522256	0.003732665498658306	0.4955922864559801	1.295364876461283
Greb1	0.08498222471883447	0.007823013205441019	0.432310246147538	1.352788065648988
Slc17a7	0.017271612506080582	0.007447404970061864	0.4717079557646233	1.401947493662954
Dgkk	0.42773020263269945	0.0834560777273848	0.2306242195818881	1.0698315730686776
Traf4	0.272328132298454	0.02885182691818777	0.3737561644593069	1.2063762826759699
Esr1	0.3618451435727181	0.02330583895739813	0.32688558081780184	1.1297387808049095
Scg2	0.4275685834021768	0.04296461744053293	0.2765236689938646	1.0699826321934605
Ermn	0.7010635409331112	0.1368137224167703	0.2915328355814166	0.7732224247483886
Myh11	0.6309919448041105	0.2607978029547581	0.4268349639802724	0.859078640400155
Gbx2	-0.04224102075552738	-1.175786301048346e-05	0.4611910255001401	1.443773542322706
Sln	-0.14607713797319324	-0.07094458550968177	0.37738170926601294	1.5139862205272498
Oprl1	0.4908990273844345	0.05441788769489024	0.1527413842575226	1.0090599314367463
Coch	0.23884528861071094	0.011682524984629891	0.3815287675667563	1.2338190397212137
Sema4d	0.006269508042900936	0.011165733058855477	0.1899764861394386	1.4097733803396195
Npy2r	0.29584337943218103	0.035727424438854474	0.25903718564383754	1.186723742551584
Brs3	0.211578558837732	0.010461245884577391	0.3951605009451149	1.2557240470439897
Fezf1	0.24772070510508915	0.021137499530698683	0.3728696977403813	1.2266044960743547
Gnrh1	0.33922201623934	0.07074060767230525	0.3214692743263463	1.1495894778229832
Nos1	0.3132280371463577	0.029973652889201976	0.2590944918040327	1.1719829033340394
Fn1	0.7066264922360346	0.4608720239919796	0.2327349149630429	0.7659941354396461
Gad1	0.4789954070196642	0.10030179128076827	0.21689765802703934	1.0207885118675029
Htr2c	0.3410187981764379	0.0357526900475669	0.27879975729048057	1.1480254368467298
Rnd3	0.17532383740204693	0.024122911614246484	0.2123102826874911	1.2842711260461734
Pou3f2	0.11555611971027233	0.015380042050237444	0.2779696807640306	1.3299953987061215
Cspg5	0.462061391354006	0.1513826432697388	0.1221829639684772	1.0372450131439477
Slc17a6	0.4605396267569695	0.11918260849276745	0.2435523132171412	1.0387110986631751
Cbln1	0.3911278738426448	0.045973751988573286	0.3712500272788625	1.1035145002738795
Man1a	0.1036457684005646	0.02255308174868936	0.30671107651275603	1.3389206336444557
Gda	0.348494630300674	0.03813588541899384	0.28579615637387024	1.1414949581135485
Creb3l1	0.09184671812996684	0.039732479627864165	0.18734722092496744	1.3477041825786793
Rgs2	0.23796962363541296	0.018438893649906158	0.2490845451098344	1.2345285548456033
Gabrg1	0.2840257987464297	0.0628074457871942	0.2198990616641544	1.1966404650132556
Galr1	0.20822436896436508	0.01618175926940431	0.3812681926251151	1.2583923323317217
Cdkn1a	0.0579672770367949	0.020980551051439842	0.3785623895187026	1.3726126350600194
Nup62cl	0.0659421539299131	0.004940518621622039	0.43226849044921795	1.3667902882813343
Sox6	0.4041039128273072	0.12110996125043468	0.2796504260444863	1.0916923441819062
Oprd1	0.16296399665518393	0.015653068338257522	0.34346538669725896	1.2938593457905818
Npy1r	0.20620450345943514	0.0755421224471231	0.27256080355182943	1.2599964258207756
Adora2a	-0.02108687593691988	0.010689476620932744	0.4993842719881222	1.429046448466193
Pak3	0.6984319801342556	0.19607028990936834	0.08347942966647995	0.7766183359485461
Sox8	0.3623605855683546	0.06411309843163612	0.2661856579439198	1.1292824398100287
Plin3	0.3692268258346648	0.0341621184553951	0.3029517587379345	1.1231858031201565
Gal	0.2296727032685319	0.009078715897834546	0.35619430415435593	1.241231079800589
Gem	0.06443854114879853	0.014338886623395575	0.4314105107538627	1.36788995087412
Ace2	0.17516189988987182	0.07324078465100102	0.456161119647253	1.2843972127890408
Nts	0.19552743686138013	0.004679038648384986	0.3562980478895568	1.2684420074553031
Arhgap36	0.2871354444398549	0.030828567284557695	0.3202179215198997	1.1940389906197746
Penk	0.11373166767259875	0.008283233278222533	0.4823914499085693	1.33136646519837
Mki67	0.07400074168275396	0.00311044962784095	0.4574144874108661	1.3608815218947212
Cck	-0.05615465723866772	0.00023486308281910653	0.3195942669643742	1.4533785860804942
Tiparp	0.07271444329909632	0.017908574334178324	0.2401823365566303	1.3618263888623274
Avpr1a	0.08319201605431706	0.010384542002459177	0.398308857969568	1.3541107664778997
Oprk1	0.32625074648003305	0.02570279898210929	0.2982414277475461	1.1608180335607876
Scgn	0.1843746303739949	0.00821474457969888	0.3585835509170855	1.2772042668469323
Ttyh2	0.6320205049913821	0.19654365532730486	0.21300773791130825	0.8578805219943136
Prlr	0.4811814033874064	0.14434109498584632	0.21496590706979685	1.0186447826525138
Ccnd2	0.2309077610973939	0.07412784653430944	0.3039908199608197	1.2402356541420716
Cyp26a1	0.05774913172340264	0.01882786566273778	0.4865053952248093	1.3727715529370483
Cxcl14	0.4640816853921732	0.0943845280429415	0.2155823989590596	1.0352954308870748
Glra3	0.3888365209808901	0.07498724234114222	0.21680158313860431	1.1055889643254493
Trhr	0.2693137633248033	0.008887053128111753	0.3669052129780993	1.208872397464014
Mbp	0.7225964791070416	0.08495879423666015	0.352792038492236	0.7448537049554879
Ano3	0.1411763347285307	0.020976754807624128	0.3850578377781415	1.310590451110849
Mlc1	0.5559999410739934	0.1459063288260243	0.14169710370792915	0.9423375816829196
Pnoc	0.2636152709616977	0.02508423886378393	0.23900382268156006	1.213577133138477
Lepr	0.11926376361775555	0.02519873574469422	0.4501108091033068	1.3272047591703735
Ntsr1	0.1456632173596134	0.00612889930575282	0.3876217929467045	1.3071624096801335
Lmod1	0.4479795382069957	0.1384341709608546	0.4139593705003352	1.050733516923301
Aqp4	0.6539125307503089	0.2972764488183725	0.16437191021041306	0.831970515402669
Synpr	0.22078486855519253	0.014754676928809772	0.3312502607548488	1.2483710437564686
Ucn3	0.24742496861715865	0.019977180558352355	0.2520876809067612	1.2268455741313504
Omp	0.033128698645627286	0.018449806492678654	0.3149372011831827	1.3905907387541256
