	PCC	SSIM	RMSE	JS
ITGB1	0.6323069503008489	0.45746520172914845	0.8575465581519769	0.08049174495591577
IFI44	0.4904231637490506	0.3148393201072992	1.0095314123403485	0.11114365875313903
ANAPC11	0.7047494684895725	0.6238391664064651	0.7684406698118305	0.05134373746040287
PPP1R14B	0.48083290877074664	0.3834129571475015	1.018986841160624	0.050655502873577396
RAC1	0.7180868588178682	0.6711413717240567	0.7508836676638159	0.04520023461872458
MYL6	0.7094557204357331	0.7136901811012327	0.762291649651584	0.02234975968452079
ERBB2	0.7726260468866791	0.5099089671364768	0.6743499879340419	0.028902292804631215
SOD1	0.7555991998945414	0.7022637863876201	0.6991434761269802	0.04332863561768751
HM13	0.7949705093313993	0.762110407111369	0.6403584787735708	0.02710423607757568
AIF1	0.39126240661923073	0.3253932259607464	1.1033925805267764	0.21094715255308433
SCO2	0.43349027275936514	0.3929533068625411	1.0644338657151367	0.1021880927944025
HIST1H2AC	0.3171039172331152	0.029545815187227098	1.1686711109348813	0.27985558205657773
CXCL10	0.3692058290027116	0.08293103082234736	1.123204496961518	0.17719596803582438
FN1	0.5887551173528967	0.48851030580782456	0.9069122147673423	0.07088322721319183
TPD52	0.5878522618630259	0.4372986272550445	0.9079071958487543	0.11780778895463273
SSR3	0.7257616502116574	0.6335602910957907	0.7405921276766892	0.05653451773606366
TMBIM6	0.6162374989911685	0.5736204665305081	0.876085042685733	0.06711040003738011
RPS24	0.8958757625237241	0.8366769719913175	0.45634249742112704	0.014591923619792078
TXNL4A	0.7458763084942001	0.6091851015118193	0.7129147094930777	0.04614841979333861
CFB	0.3284251631161548	0.43243105875370896	1.158943343640098	0.222324109922262
VWF	0.6696166316827298	0.5049874474660722	0.8128755972684513	0.24761215113301396
RBP1	0.5453167498182481	0.23025968490315457	0.9536070995769191	0.08552508291688973
GSTA1	0.07958758884078779	0.002621134651156522	1.3567699961004538	0.6173530862054306
SF3B6	0.7612312601550956	0.6635177714348625	0.6910408668738843	0.05316400955900439
TNFSF10	0.7175226289291295	0.37479645793337746	0.7516347132362509	0.053585518301867884
NAA38	0.603159934055899	0.5823508591810979	0.8908872722674862	0.05859248965722179
PLOD1	0.6253606486687189	0.5964875896291707	0.8656088623983483	0.08014699914808207
SAT1	0.2578454622191616	0.11555179475706193	1.2183222379820853	0.1438849055673434
NAA20	0.6672231997575739	0.4634861364138315	0.8158146851367973	0.09967502980280184
RPL36A	0.9004521889872557	0.8624152284447105	0.4462013245447487	0.01517372430311689
KCNC2	0.44014273191860626	0.10807953794061861	1.0581656468449483	0.631064612460583
RPL22L1	0.7143261666722898	0.6149559412288358	0.7558754306467569	0.06264743990959606
CD79A	0.5046563578261631	0.48365854840257905	0.9953327505651935	0.2752810264143528
C19ORF53	0.7389760554111401	0.7029164798271669	0.7225288154653209	0.04191587037179747
HSBP1	0.7100803535250823	0.6516502625455652	0.7614717939292532	0.06492853221409148
MRPL13	0.6550297221643535	0.5241685815335265	0.8306266042400117	0.10968289088876983
S100A13	0.6392135621279013	0.4336390468761723	0.8494544577222473	0.050362365122166276
SRSF3	0.6211636453847924	0.5197078930568001	0.8704439724820979	0.07647092897745207
HLA-B	0.8594347096971002	0.8521885225572393	0.5302174842513204	0.010439349055121373
KRT19	0.8102514880083829	0.6603572143486267	0.6160332977877371	0.027313213102087775
PSMD3	0.8197289157784851	0.794679723896791	0.6004516370558334	0.02549976363110806
PABPC1	0.8134928932716019	0.7427539536917439	0.6107488955837714	0.018784408067055343
HMGN3	0.6516047949202733	0.5375683242344079	0.8347397259981421	0.09088638694676146
LTF	0.6291567512907873	0.151048802067565	0.8612122255393414	0.08540368423874298
MYL9	0.29871457608890706	0.22486726079582348	1.184301839828929	0.20554929177336256
IGFBP2	0.2386761920485823	0.3024293159239834	1.2339560834579306	0.21285800628070167
TYROBP	0.6319339778241251	0.6189145218327682	0.8579813776252662	0.06515517159847413
SNRPC	0.6862594386805013	0.5522199423182517	0.7921370605135184	0.07197449285092686
RPS6	0.9157700162564055	0.7619504484922972	0.41043874998249036	0.020108752635346
ERGIC3	0.6886301651183637	0.544506832422467	0.7891385618275615	0.07666065956161619
TNFAIP2	0.43002963651968956	0.20503044107558735	1.0676800676984752	0.15191370974989238
TMEM208	0.6264104039663015	0.5671956404034562	0.8643952753615659	0.08741379996702642
TM7SF3	0.6100196766829791	0.49915429925027033	0.8831538068955158	0.11172341062754115
LAMTOR5	0.7001481178704156	0.5952492367986922	0.7744054262846879	0.07173300013078111
CERS2	0.6680239531816812	0.5362890872113496	0.8148325555822112	0.0907810092340735
HMGN1	0.699670026380073	0.6130067895004337	0.7750225462783995	0.05887949887557471
DEFB1	0.19623637529239726	0.016996020867467095	1.2678829793854027	0.43579764447708796
NDUFB7	0.6782806112534395	0.6344158087014687	0.8021463566538968	0.03291386791430978
DYNLT1	0.7600546989903014	0.6695554607612133	0.6927413673366107	0.05499785165292005
KRT81	0.19851441891290955	0.016764387567823003	1.2660849743102478	0.44612184630812834
PSMA7	0.7839344411897129	0.7103172242973457	0.6573668059923429	0.034769370780515896
PTMA	0.7757101786893058	0.7552942238795406	0.669760884660629	0.01929500251548176
NFIB	0.6150799580872125	0.5850896579582882	0.8774053133105445	0.07960111310327922
RPN2	0.7464514939401514	0.5607174114966633	0.7121074442243233	0.05006094870292867
MTCH1	0.7024445731299881	0.6017928270036401	0.7714342834875977	0.06115191434276114
RPL35A	0.9220312537733544	0.8648569499836265	0.39488921541780686	0.011614923425067689
PUF60	0.6766609093036655	0.5692498453866454	0.804163031600352	0.058350036223025696
UQCRQ	0.8275515054567333	0.8132175342239354	0.5872793109641555	0.02593004538842404
PFDN5	0.6962401299196292	0.6887252671733676	0.7794355266221455	0.03661468643252849
CRYAB	0.5883653864643027	0.41715148581804834	0.9073418468644524	0.12121400478238518
MRPL20	0.6498551530290922	0.5550304512615701	0.8368331338694804	0.08090523499324706
LGALS3	0.6276646800597411	0.5351612753793578	0.8629430107953351	0.06795411522971716
RPS19	0.9248157213724442	0.9045078521939183	0.38777384808043974	0.007948940778466205
CXCL8	0.06182741175751491	0.002933745523118603	1.3697974946994793	0.6392756445429328
MORF4L2	0.6823237140434489	0.6187020184146733	0.7970900651200606	0.07277983791570006
C4ORF48	0.5903620963854801	0.5874207303160351	0.9051385569232144	0.04839372195713887
KRTCAP2	0.7807167680889288	0.632607172775411	0.6622435079501671	0.03971407415032318
SNRPB	0.7796015697556564	0.7591426268957363	0.6639253425564404	0.029396782444105464
RPL7	0.9238065963259608	0.90390681321187	0.39036752855236106	0.012284955912925156
AK2	0.7225207148085168	0.5559916501346719	0.7449554150302997	0.06731751133710714
DSTN	0.7518724367176315	0.7246264673587964	0.7044537788703645	0.04857115246892672
WDR13	0.6261804480555583	0.5604845338592334	0.8646612654033274	0.06453922817839824
PRDX5	0.6837772471623502	0.6320359473249341	0.7952644250029666	0.039930504353887446
MT-ND4	0.5473096428565342	0.45337963973556333	0.9515149574688417	0.04938360559626742
WFDC2	0.5123139518480117	0.5497117174603351	0.9876092832208373	0.09769198930265596
LYPLA1	0.6266115020367757	0.5422115052594799	0.8641625980835139	0.09511114506352399
SERBP1	0.6938710435557458	0.6029610609201523	0.7824691130571917	0.05621655418023018
C6ORF15	0.06217750473156325	0.003890575450647217	1.3695418907564942	0.6160138317747413
PGK1	0.764247768309694	0.7065078456594776	0.6866618260691445	0.038848621598689105
UBE2L6	0.5591195337041698	0.2991162305492264	0.9390212631200962	0.11509321077422024
KLK5	0.3023443672715951	0.05388947341691172	1.1812329429273507	0.31922846844676167
RPL18A	0.9035865646498332	0.8848002767957015	0.43912056510750413	0.007777342852797036
RSAD2	0.4511484531512496	0.16440764836899371	1.0477132688371855	0.21879714218423388
TAPBP	0.6860845051826432	0.6604190650266051	0.7923578671501366	0.033945985978055156
TMEM258	0.7707839086885012	0.6364919516095241	0.6770762014891663	0.039273424637629784
IGLC7	0.07758054737892939	0.03588989061011227	1.3582484696262833	0.5060690367048363
DDIT4	0.650004054430395	0.5341485477029092	0.8366551805488386	0.07821135920894198
PFN1	0.8408023457585463	0.8211262296461198	0.5642652820109594	0.013961741388322305
PLPP2	0.586147957771753	0.591145640193035	0.909782437979814	0.09077776788778076
RPS8	0.9165802017902486	0.8798210472408389	0.40846003038180284	0.011548943831197304
SQSTM1	0.7146017371906656	0.5938860468986028	0.7555107713452327	0.045226099045260135
WARS	0.5498046067598915	0.5047607104000962	0.948889238257141	0.09768437907701152
YWHAQ	0.7410282175521385	0.6385454016665488	0.7196829613765514	0.0517143498523685
COX5A	0.7614094371619239	0.6965933539051449	0.6907829801581338	0.04430004547585317
GABRP	0.8007974914945694	0.7458451931093136	0.631193327761678	0.03796944438941561
SCGB2A2	0.018378031746014427	0.0006318238289995659	1.4011580697794133	0.6814831601462608
MTRNR2L12	0.13450622906392815	0.0955387273065766	1.315669997329172	0.19252688127002202
JCHAIN	0.3656460737743637	0.11978947340470032	1.1263693232911098	0.1844398194161487
RPS27	0.8913399489086834	0.8642700341244941	0.46617604205131896	0.011160571511463744
KPNA2	0.6382840700528086	0.5185120812840407	0.8505479762449515	0.10042272096399837
HNRNPK	0.7136103634980817	0.599833430153649	0.7568218238157756	0.047673916026117036
RPL36	0.9248281286170101	0.9162645950434358	0.3877418506764255	0.00712780336770179
CUTA	0.7376876955714583	0.7273135262789455	0.7243097464877047	0.04157487441660977
HSPA8	0.8195157607325453	0.7829811805124011	0.6008065233791238	0.021397962089770312
VKORC1	0.6013680020534665	0.4085034815801497	0.8928964082652964	0.09843497734723972
KRT8	0.6549341432271574	0.30314774837295516	0.8307416647464391	0.04305999111638782
PSMB8	0.6341054408844758	0.6144310212418639	0.855446736057277	0.05569216529718448
RPS23	0.9042618350322769	0.8549384980725855	0.43758008402513754	0.013700957389010535
SPON2	0.3640850796605665	0.31905278212861765	1.1277543352516395	0.14595008967241135
PEBP1	0.646826213487081	0.5414777220701584	0.8404448661428291	0.07291977995631721
NDUFS5	0.8513587496649124	0.8324711690410732	0.5452361879682747	0.02606104064798538
NPC2	0.5757759267717573	0.5056550503764004	0.9211124504947731	0.08429478497346805
CALML5	0.7467837181935502	0.7314352062482716	0.7116407546036835	0.047282715166273
TUBA1C	0.7111243768566086	0.6566658297814125	0.7600994976230302	0.05358404703715741
RPS27A	0.9002171746892594	0.8671322418414512	0.4467277141855886	0.015202353815999482
OAZ1	0.8246064772493931	0.7913022254119536	0.5922727796389211	0.01475268774779157
RPL11	0.9007087061346414	0.8389236938382337	0.4456260626699445	0.012935609943254898
MLF2	0.6709832899958532	0.5857207887316473	0.8111925911941591	0.0704917458197064
COL6A1	0.5589687088308573	0.5251453923085184	0.9391818686166622	0.0753838203689044
COA6	0.6557454294333245	0.5030384172544224	0.8297645094443068	0.11119583423895049
TXN	0.8368586471683592	0.7792137639322576	0.5712116119821812	0.027425552538534483
SCD	0.533259199860399	0.3286880012264808	0.9661685154667383	0.13804389431506514
IFITM2	0.1309775271429718	0.05218965048059776	1.318349326132515	0.1923404076782403
SSBP1	0.7045603800312552	0.572785133453434	0.7686866981660926	0.0749248724469394
CXCL9	0.33466910605648337	0.20507179388554692	1.153543145221293	0.24588003802909753
PPA1	0.6555368190179368	0.6189556251922832	0.830015880549358	0.07606206183268686
COL4A2	0.4754045048943462	0.32327452362239545	1.0243002441722386	0.2248765758492604
SLC25A3	0.6950971248612656	0.5085470281330181	0.7809006020470651	0.061344130715592735
AMTN	0.24222831647878545	0.016580653807286853	1.2310740704939036	0.43214070411509564
ERMP1	0.6942161910777372	0.6145427302572448	0.7820278881501134	0.07571507940380004
LYZ	0.5337895747019169	0.39066340080352596	0.9656194129138904	0.11927559950433589
RPL7A	0.908476571229612	0.9039088768081383	0.4278397568491921	0.009064232760760049
ARPC1B	0.7053977834975675	0.6814437724539222	0.767596530089125	0.03901184091631532
STC2	0.859900603669929	0.40374927131222077	0.5293380702917008	0.530171592260959
IFIT3	0.4107673168824497	0.2975006516489225	1.0855714468587965	0.1687353110475059
OTUD5	0.6197387757357149	0.40022460863254206	0.8720793820109325	0.08034545911165321
YWHAE	0.652917520379771	0.5852471461204355	0.8331656253353579	0.06927662556293179
RBM3	0.839968196018896	0.7908289193467112	0.5657416441824025	0.031743711482976826
FXYD3	0.7541754055931976	0.7588143355211249	0.7011770024848255	0.043286545788801395
NME4	0.6689592537738391	0.5833245934598988	0.8136839020481611	0.06603020716757153
CDK2AP1	0.6449098376390063	0.5927528087930259	0.8427219735606684	0.08077262598252086
SNRPD3	0.6862489169967824	0.5906771933484978	0.7921503430577025	0.08872274540845239
THBS3	0.5262254152505891	0.3953305260915889	0.9734213730439772	0.17061151370183392
SLC5A6	0.6930266156388961	0.6419222519611876	0.7835475535806412	0.0635500655650698
MYC	0.6287746772245747	0.50858873127281	0.8616557581487231	0.08241489769777896
LRRC75A	0.22857174944548753	0.08315857691484099	1.242117748488051	0.30581162861815386
TALDO1	0.72508135675751	0.613671824618662	0.7415101391653252	0.054586979580453124
CEBPB	0.6766574655096484	0.5061415422116653	0.8041673140464629	0.0612520915527728
RPL18	0.8851892591543111	0.8865396338464341	0.4791883572160094	0.008471609243204455
RRBP1	0.6124761427626239	0.5421094576518589	0.8803679426664466	0.08637574491750952
AFP	-0.027470426420719146	0.0002545739274274283	1.433506488594118	0.6931375213186074
TAF10	0.6396645910356802	0.5914832631465121	0.8489233286514395	0.06552665425052358
POLR2J	0.6469063816952848	0.592490270524948	0.8403494729036425	0.08990015438241543
EIF3E	0.7054439717114406	0.6538214713471564	0.7675363552152555	0.05978568901773376
KRT7	0.7293915274001477	0.7220271267997667	0.7356744831783315	0.03872071766016773
RPS4X	0.8706614611309851	0.8483893853190956	0.5086030650104562	0.014201534557361267
MIF	0.8854570875565734	0.8500780909382131	0.478629109945115	0.010128130407451315
OSMR	0.385877232140746	0.28171117864369405	1.108262394795794	0.2452227180360158
RPL37	0.7891982578270422	0.5514201949205697	0.6493100063497522	0.02555914163978369
RPL24	0.9147853486394829	0.9034610316634103	0.41283084032208006	0.011620693036291908
TMED2	0.6028422929286729	0.4673385827005618	0.8912437456401331	0.09935378017134094
PDZK1IP1	0.690754420275505	0.6212454043947491	0.7864420890625006	0.07526617298447708
CSTB	0.7587981193487773	0.40303062801698963	0.6945529218874867	0.038090888686323016
EIF3K	0.6783135218427627	0.6364860193103885	0.8021053274442669	0.05573319290004085
TRAC	-0.051890340411579736	-0.002605888702607438	1.4504415468481173	0.38556004611360095
S100A6	0.8513616938040208	0.7874945072597244	0.5452307881915314	0.011874570174051682
NEDD8	0.6672126528336725	0.6099900514565187	0.8158276131221934	0.07483583038635283
SLIT3	0.2473234819528449	0.018554694526228002	1.2269282929716432	0.5644893312769788
C19ORF12	0.5971076179320582	0.4191596469783048	0.8976551476685707	0.11685275197671374
RPS27L	0.6026804826266224	0.47286314477793384	0.891425282761688	0.07628283394256158
CAPNS1	0.6209012196397037	0.5417321071028891	0.8707454052250821	0.06624316407631507
HSPE1	0.835693801055704	0.7258609128491433	0.5732472397566274	0.0336124042022254
RPS10	0.9294693427527542	0.9117864703360934	0.3755813021097982	0.008112227273653941
EEF1A1	0.92825698194027	0.870663946770632	0.3787955069948163	0.006941318670158205
CMPK2	0.480570598916652	0.20018853666892455	1.0192442308724123	0.2013251307463702
LUM	0.5484153851813969	0.4732034332342089	0.9503521608526002	0.19252228203243196
MFGE8	0.7111206121620687	0.7005633140955263	0.7601044505039176	0.04222185903194831
HLA-E	0.4894647595081743	0.43006104220371627	1.0104803219180722	0.04441039353908921
SH3BGRL3	0.71199471857973	0.6328944092037163	0.7589535972907303	0.03018620732766753
MT-CO3	0.5978219849450109	0.524433891968904	0.8968589800576108	0.042538150839440805
AP2S1	0.691125830778218	0.6226765434137054	0.7859696803589586	0.061668978986154435
NOP10	0.7084824225476004	0.5905678720531785	0.763567387271614	0.05750704250888665
GZMB	0.19132348739526575	0.034939504701645294	1.2717519511325581	0.41507418227588333
TMEM219	0.6453881528637258	0.5380785426866238	0.8421541986314319	0.07156342437370111
PRDX4	0.6584248927408793	0.4904625494303306	0.8265290161381158	0.07217177848944403
POSTN	0.515053757593484	0.40117847683593966	0.9848311961006473	0.18663233531633716
CRTAC1	0.350944090740835	0.03870784053298255	1.1393471018606796	0.6611487410113732
GPI	0.6430722916616464	0.5802444955015348	0.844899648879503	0.0794412581199241
SLC25A6	0.5854868067503567	0.4664357790124159	0.9105088612964107	0.05556500924398475
CAPN2	0.6417629816824773	0.5117717101311123	0.8464478936325884	0.07806381614850381
CLIC1	0.7240142290289312	0.680585907548262	0.7429478729642733	0.032704125533058175
PSMB2	0.7410164442148016	0.6323852815847905	0.7196993202514482	0.0564903178436469
TAP1	0.6227523860701208	0.37908699277153524	0.8686168475569415	0.06380309284739763
MAGED1	0.09632274052850497	0.013813773694129226	1.3443788598988717	0.41913089549161225
CRABP1	0.5408361660066767	0.23824910453419146	0.9582941448149656	0.10966366489190912
CNIH4	0.6866472507081611	0.590361232071866	0.7916473322027164	0.0890177936654651
HDAC2	0.6907572853094899	0.5305560521919412	0.786438446021696	0.08340130045875432
DSP	0.6052698462734442	0.5770698168513939	0.8885157890848714	0.10364650590459591
HMGB1	0.6706323400985352	0.6096178103319188	0.8116251103822069	0.04708828673183202
PSMA2	0.7522668896027269	0.6402000500982014	0.7038936146851643	0.05356513097040885
CLDN3	0.6702879761921663	0.6672731751524171	0.8120492889078021	0.057972036142187364
MDH1	0.6421876781130487	0.5127722025233045	0.845946005235501	0.10048261944075376
C1QC	0.4911549299213788	0.5009442567583429	1.008806294665751	0.15267068621017071
URI1	0.6439220494543618	0.5274625171032619	0.8438932995890395	0.08499411919791125
SPINT1	0.7166304934681704	0.6136586826741344	0.7528207044600052	0.06080973770446026
RPL41	0.9155423507534758	0.8936629291016686	0.4109930638016276	0.009644379218790567
SEC61G	0.8082452930469917	0.7508035847435208	0.619281368931778	0.037442709573202906
TM4SF1	0.7746320579378977	0.6793933893910076	0.6713686648363956	0.03168572146206856
NDUFA6	0.6353520928818527	0.5585235345261447	0.8539881815553972	0.09401292426750546
SRP14	0.7982249102360472	0.7502934386113443	0.6352559952711234	0.030492584627151303
RPS18	0.8790134169141269	0.7030037206175893	0.49190768053746226	0.013585896010438763
TBL1XR1	0.5997504087803369	0.5242656710618632	0.8947061989498709	0.1003521283150325
MGST3	0.7758699856545913	0.6404835415036213	0.6695222391308726	0.04058756337659898
PERP	0.7981200426344438	0.6534364256128403	0.6354210531066092	0.04795747787068164
SDC1	0.6326841398564289	0.45366838794030623	0.8571065979720038	0.08234113835844328
TAT	0.3729694960777877	0.3227159543957275	1.1198486539905403	0.638588115185873
HLA-DRA	0.6353308468967593	0.6130220315330978	0.8540130597400026	0.05662223225172544
GLUL	0.6121579858867808	0.4220941138186008	0.8807292593223176	0.08728918821033546
RPL36AL	0.6016691310044473	0.5887877614311433	0.8925590949573624	0.058699936453113104
APOE	0.5962663745888772	0.5781455987003277	0.8985918154658686	0.04880893002254255
MSL1	0.7613875767757918	0.6709827282485491	0.6908146252421241	0.054770303106125094
ILF2	0.7663095821255539	0.6925009255277612	0.6836525694743583	0.04571875261194548
FIS1	0.6442968366463696	0.6053629916159537	0.8434490658642412	0.05206479555520972
CD164	0.6747843694272558	0.5564949348303512	0.8064931872901893	0.07470153483287734
MT-ND3	0.4830695581783753	0.4141753879577355	1.0167894981967749	0.06647707754852143
ICAM1	0.4095695581947846	0.32534028069443155	1.0866742306737704	0.16356827453362932
TIMM8B	0.6153469154858953	0.5653283959042045	0.8771010027517979	0.0794769121038951
LGMN	0.5651706292814744	0.3781456149289444	0.9325549535748827	0.0942507967200523
UXT	0.8635188221510691	0.8165374346082369	0.522457994194617	0.02844793372199426
GUK1	0.8038198675850781	0.7924394083028996	0.6263866735729966	0.01862677329659535
CANX	0.5963047800308788	0.5424797666392069	0.8985490748636064	0.08065261590971703
AC008268.1	0.3320853806679369	0.024664485497038962	1.1557807917871477	0.6654169960636802
TPM1	0.5713908093526654	0.563075934363064	0.9258608865778214	0.08793783266956692
PSMB1	0.7954901166048283	0.7552915144583209	0.6395465321541067	0.036126078863502956
CCL17	0.052772231914195264	0.002563907571084499	1.3763922174190064	0.586828521076371
RPL9	0.8924436047666512	0.8163923760262604	0.4638025339157794	0.012370203884846977
CD151	0.6910766994149243	0.634170034121205	0.7860321883804452	0.045206727971949655
RPS16	0.9123062833979451	0.9061628797257263	0.4187928285012881	0.0112877996765915
RPL28	0.9079127552629819	0.8708531342303494	0.42915555393590826	0.0076942041656065194
RPL23A	0.8738574334438692	0.7499512007652153	0.5022799350086179	0.016922251445289832
SLIRP	0.6621185810422451	0.4893916631748619	0.8220479535376936	0.08916919391438866
CENPW	0.6575591668376288	0.46549106344717367	0.827575776787082	0.07092056684294973
ASPH	0.49975104443809637	0.44461197900552657	1.00024892458018	0.13848293123583666
NDUFB10	0.6632309225376768	0.5683949017108536	0.8206937034756917	0.06932529904299421
ATP6V0E1	0.6447339464221109	0.5698813573456937	0.8429306656871476	0.06690246003523045
CHCHD2	0.8986935878607515	0.8802670277006452	0.45012534285296224	0.017482692375688932
ITPA	0.5938435953585071	0.4268626001945675	0.9012839781572651	0.08340024455760398
NES	0.3595556109932391	0.22387902691320652	1.1317635698384718	0.12435185564907844
CYB5A	0.5813387307731447	0.5194544265913613	0.9150532981491902	0.12034801577509163
GAA	0.5649966985129513	0.4433860005299805	0.932741444867814	0.0880478354507199
CD9	0.7235978628264962	0.7058181146967223	0.7435080862687428	0.055632225589273186
ANPEP	0.5649444794686227	0.37887455394880853	0.9327974276673122	0.14722558552914405
RPL26	0.8775532477361423	0.7267761021863655	0.4948671584654968	0.018380611138125114
SNRPF	0.6799196179896506	0.5596834893934552	0.800100471203897	0.08484248034573466
SYNC	0.17647557567443084	0.12373753328531122	1.2833740096523456	0.427132922142498
COX6C	0.8680663953087755	0.7621295277525412	0.513680065198611	0.024586710228343366
IFNL1	0.07815568971765717	0.0006402416385542842	1.3578249594718332	0.5832362261304704
RPLP1	0.910235108655491	0.9093667572138607	0.42370954991481824	0.006788780048666308
KRT5	0.43579373915798236	0.37263502938019505	1.0622676318536846	0.14358033849831303
DYNLRB1	0.6206920114077317	0.47782028998077664	0.8709856354639476	0.08776158080875993
RPL27A	0.873651603600618	0.8356687291817539	0.502689559070769	0.014780224185152296
IL32	0.6402454053674539	0.48408032942386053	0.8482388751201468	0.04138649706676721
RPL27	0.8931132515356203	0.812949704030378	0.46235646089219873	0.013076335417966009
C1QB	0.5872479645112105	0.60607034170227	0.9085725457978459	0.10090469092826226
TIMM13	0.7334079597497534	0.7003862725202689	0.7301945497608792	0.033806953771211186
BOLA3	0.5884206984666689	0.4217913648339796	0.9072808843278154	0.13984165933838683
H3F3B	0.7883036273962551	0.6820764723842698	0.6506863647007592	0.026414555805206342
COX8A	0.6747457266259431	0.6727434583381764	0.8065411004704681	0.03811978411353571
UGP2	0.645992452009456	0.49850508908560165	0.8414363291307834	0.09488988609878922
COX4I1	0.8502305276121113	0.8275383939952727	0.5473015117609102	0.018939481774398297
NME2	0.8730510338511569	0.8431682446272677	0.5038828557290737	0.018227660498297313
TBCA	0.7456528023502965	0.5997451302688404	0.7132281509442875	0.05201856333714987
SNRPD2	0.8143195896347228	0.8001620071912089	0.6093938141551443	0.025790018478592826
MMP1	0.0256507988289267	0.1795772770346465	1.3959578798596133	0.5588911825678322
