	PCC	SSIM	JS	RMSE
STAT3	-0.08105353076534494	-0.03965496653576178	0.038734669456095806	1.4704105078278955
THBS1	0.17316050419290574	0.15032383386202294	0.0854152772832098	1.2859545060437358
ANKRD52	0.17729531623979058	0.12629964939311664	0.031873502745122795	1.2827351119854866
SHCBP1	0.4809965792281597	0.32321102791996104	0.04006233221845515	1.0188262077232215
CDKN2C	0.4461615132287968	0.2734782624449609	0.044970021981245126	1.052462338301189
MAPK1IP1L	0.17774647252046893	0.1442104978069943	0.024195677456008827	1.2823833494548589
FAM102B	0.2767531402988547	0.1826441040948141	0.03336083062117672	1.2027026729006178
NOV	0.022492113742214027	0.016228750844188674	0.20885682874687972	1.3982187856396335
MOB1A	0.31769088858563577	0.17798395065476932	0.021980239109754163	1.168168747582612
PDS5A	0.2016212830550077	0.1654795478480309	0.02161179709116108	1.2636286772188992
PANX1	0.1795448419238293	0.10628338587515143	0.036518651903695035	1.280980216924657
DNMBP	0.20621884153038386	0.17381459655634873	0.03915751785856074	1.2599850463157218
CTGF	0.02111101001529356	0.02874835913778825	0.19186112646089348	1.399206196373291
ENSA	0.2181501346950752	0.1295294692641142	0.02528310867982522	1.2504798001606623
NIPBL	0.3265463387506969	0.18739645578669395	0.0203065194432084	1.1605633642755595
FAM129B	0.2073794910634219	0.15024489831649074	0.03634923276984898	1.2590635479884071
KCTD5	0.4431971608801569	0.33720968200032725	0.0249179013869689	1.0552751670724019
JUN	0.11477878201611134	0.09272360817230024	0.05565866035296318	1.3305797367943708
BMF	0.09307555223058514	0.01619774035661546	0.3755113696873166	1.346792075837555
PRICKLE1	-0.12026039122331778	-0.07989685831566913	0.163396206920409	1.4968369258027527
PAFAH1B2	0.4252533750378979	0.226692940511888	0.017200862875089512	1.0721442300008912
SLC39A10	-0.15456579212127403	-0.09241063346146962	0.036252871235065036	1.519582700692051
TACC1	0.3041096909923888	0.2092307841434757	0.033298547708224414	1.1797375208135166
CTTNBP2NL	0.12289969186803258	0.1220661614591742	0.031937738235914385	1.324462387636559
STK4	0.02318477518856848	0.04367298253269435	0.02451789457445624	1.3977233093938382
YPEL2	0.1288032460240029	0.05743600232736496	0.12867054008849005	1.3199975408886162
C2orf69	0.4718490031098724	0.33500954389494103	0.03332963490590592	1.0277655344387917
SAMD4A	0.17362175282607478	0.12791520857945626	0.05200372326422222	1.2855957740860269
CAMK2N1	0.12056264043710553	0.07623421278390162	0.05666823950149856	1.3262257421441457
MAP2	0.0173375707060634	0.0032736365319343467	0.2524892605132081	1.4019004453198072
UBE2G2	0.26874115517595304	0.04917478678167876	0.03206527846259344	1.2093459759920209
HOXB9	-0.0015181974169853482	0.012729593776069671	0.0670403008566696	1.4152866829140909
FAM20C	0.07550541490338092	0.03818564556049303	0.11550547219230467	1.3597754116740155
ZNF655	0.2454808086065322	0.1944508838871968	0.02750615703621271	1.228429233935327
IDH1	0.007259958310312582	0.02130470595853997	0.034783916127265016	1.4090706452763022
SPC25	0.30449750127178266	0.21261565465282875	0.04497119943630185	1.1794087491011904
TRAM1	0.21264387551891215	0.14387812185892607	0.02153474958687935	1.2548753918067626
ANOS1	-0.1475115597306496	-0.06986693367531684	0.17738510127696333	1.5149333712943611
LRRN1	0.06664200368400111	0.008163153582443121	0.2226958500619618	1.366278153463634
ARHGAP28	-0.055112539418611266	-0.008926366787192427	0.1172836223738302	1.4526613778982431
SCARA3	0.02475412207352625	0.02790633553632814	0.04632671322787328	1.3966000701177654
PHGDH	0.24774050309207274	0.18570164974063846	0.037707476240969984	1.226588355486817
NDN	0.16389319482995307	0.15970239731336472	0.03211773570411497	1.2931409862579153
CLTC	0.2339544178010781	0.18017366773521046	0.02404881547523572	1.2377767021550552
GABARAPL1	0.23357181892177656	0.1823276671569945	0.07577102989844986	1.2380857652668682
EID2	0.32332813279222816	0.21647737464379085	0.02185934751765032	1.1633330281632783
UHMK1	0.326049430647281	0.15192639064694732	0.020016186330954488	1.160991446439395
SOX4	0.0159306894525783	0.015085621574942322	0.06813674122926941	1.402903639276356
TBC1D4	0.23867532679936235	0.08879122976579341	0.055861461520198184	1.233956784657095
ACIN1	0.2849710071686403	0.1949927280501164	0.01795308007750413	1.1958503190879366
SLC1A3	0.02252562285192647	0.02977785630501948	0.10203872864861596	1.3981948198645806
TIMP3	0.0951291403539032	0.09573407946451787	0.08663849567907903	1.3452664120136926
SOX9	0.1786321907696266	0.12807079718639575	0.07486130092244073	1.2816924820177211
LMAN1	0.3173889075166463	0.24544923205031466	0.020291876429864783	1.1684272270735168
MAT2A	0.29625832382865763	0.1958487992122533	0.02463243323720685	1.1863740355986745
DHFR	0.3058085607239096	0.2473570427251365	0.030192392691309126	1.1782966004161182
COLGALT1	0.338303444422466	0.2372088236117494	0.02402068002358137	1.1503882436617074
KLF6	0.13437182766720607	0.032834909291838375	0.10669495352597744	1.3157721477009563
TAP2	0.21434125904835544	0.147928256766551	0.044489616018495895	1.2535220308807058
LMNB2	0.2991219069246156	0.2121353241670431	0.03274178229181207	1.1839578481309072
NUP153	0.2201175149593059	0.11118710558093413	0.023911286238052498	1.2489055088682202
RNF213	0.16721071712114274	0.09813835527830203	0.0310536521081425	1.2905729602613385
CORO1C	0.3823698987968782	0.25483088741249604	0.03191105872936373	1.1114226029761334
TLN1	0.2047406030349412	0.135971329777832	0.02535069843004507	1.2611577196885877
DUSP1	0.08583887096446735	0.056251356813494975	0.09128784697219346	1.3521546723918332
PTPRM	0.11594119063419553	0.09896461427389742	0.060401785334595476	1.3297058391733148
SRPK1	0.2410425143719213	0.12412150153585333	0.02182542826022791	1.2320369195994725
MVP	0.0996497161395576	0.08033499866687448	0.06567997558109945	1.341901847275308
LAMP2	0.06771355945029618	0.0556309791645522	0.03019680437453437	1.3654936400801756
CREG1	-0.011302612344184657	0.021216966863810232	0.03887022040160434	1.4221832598819215
SERTAD2	0.2419833772369437	0.2163744992839393	0.02616200370496152	1.2312730182725975
RND3	0.079351898694004	0.055452516318132535	0.048830302674632425	1.3569436991312471
GTF2F2	0.186120446323811	0.13810311727756114	0.03645592302496109	1.275836630353737
EXOSC4	0.43017170688916295	0.32592650020504865	0.026716688373233245	1.0675469948539378
SUCLG2	0.1930500581073379	0.15155219601719316	0.029213999774609607	1.2703935940429345
STK38	0.2204085652322178	0.1700505460392064	0.022474565009353083	1.2486724428510323
KIF3B	0.3106886326305914	0.17741914479515888	0.02441279675693549	1.1741476630896206
SMIM15	0.3921611623580554	0.2571191674138853	0.020113788938454856	1.1025777411520192
SLC5A6	0.15168827726255807	0.12353930798099726	0.03882304956815152	1.3025449878890492
SFXN3	0.08166561247654447	0.07061746333074098	0.039990164706189615	1.3552375345476937
DLGAP5	0.6114523306043063	0.4451621730766527	0.04865576439586679	0.8815301122431312
CASC3	0.18173504382227507	0.13624150325879464	0.02066377427028445	1.279269288443778
CHKA	0.06858780278511514	0.055109126242668234	0.040001647870849616	1.364853250144414
OXSR1	0.3142148270777173	0.2046916550543699	0.02461772326972539	1.171140617451451
PYURF	0.3515165789412144	0.26274814954576337	0.02288466815224179	1.1388445206074318
UBQLN4	0.22040976884153285	0.13407968834318995	0.02505525998586632	1.2486714789394906
F2RL1	0.1862447435494131	0.1633896680380869	0.1708148277276454	1.2757392025414809
LEPR	0.0125851915066293	0.004034750010798259	0.3163377895788532	1.405286311392359
KPNB1	0.331695512069695	0.2220817548076476	0.017783182932193997	1.1561180631149268
MRPS10	0.3902152184220043	0.28454039680610466	0.0218169035672232	1.1043412349251436
FSTL1	0.02647715613398396	0.04498195385292373	0.0558896473125962	1.3953657899389795
PMEPA1	0.15923656128362393	0.05626256291531681	0.09375912076432763	1.2967370116691943
MCM4	0.4760149797823144	0.3752053337118782	0.027574350939767497	1.0237040785477858
PRPF8	0.24229686021100616	0.19726513069046986	0.019214883785081214	1.2310183912427903
NCL	0.37662046703101226	0.27605376922812536	0.021400760094977638	1.1165836582800124
PGAM1	0.3210387400890445	0.2478601874102342	0.021915048703209747	1.1652993262771203
SBNO1	0.28882891484617423	0.21230479416861653	0.02071390520912372	1.1926198767032399
NGFR	0.08556838791420009	0.08886466180195343	0.20560980036296453	1.352354696139885
MGAT2	0.349382192734361	0.25134079267010073	0.030287886290188443	1.1407171492229256
CLDN1	0.15836302167974334	0.12015851963859885	0.3282691950129669	1.2974104811664324
AEN	0.31731553485081465	0.13499288049180555	0.04088836971407138	1.1684900214800171
CD274	0.15192005086024749	0.12960461234996584	0.2852243310514833	1.3023670366987583
STEAP3	0.14719396465293202	0.1528092806132387	0.03805336426718263	1.305990838671595
INTS1	0.13736898647214169	0.07790189314457859	0.026562801060502482	1.3134923018638964
RAB5C	0.1334517862523393	0.12474093186523533	0.029337675191567183	1.3164712026836445
ARHGAP23	0.032255418690929585	0.04142409307798731	0.03865990927701599	1.3912185890858924
FOXK1	0.2352603710276765	0.16236671744235984	0.0223581565103254	1.2367211722715217
EDA2R	0.03830532211562465	0.012259325950595442	0.548893007549849	1.3868631351971077
DAG1	0.11267613425165733	0.10995468000232336	0.0322928582281761	1.332159048873927
ZNF697	0.12072966947660438	0.04581659000211119	0.09015215029093054	1.3260997930196623
PHC2	0.3669748457004045	0.27669266273147874	0.02652657052467811	1.1251890101663768
G3BP2	0.2033188129322571	0.1616532064755037	0.019490016360252674	1.262284585240383
ALKBH5	0.422751265400766	0.29444421685471184	0.02633022483407202	1.074475439085728
ZNF22	0.10608296180389924	0.09219141667311226	0.021465382424114342	1.3370991273619923
DDX17	0.21727751181324664	0.16894653686325284	0.02993315608555872	1.251177436007182
TNFAIP3	0.04629921344672063	0.017771066518758767	0.22369666736124086	1.3810870983057364
WDFY1	0.24467446696629155	0.18553021530780733	0.02557002035447397	1.2290854592205611
ENDOD1	0.15263436428626154	0.0984630641535428	0.07379743433297486	1.3018184479517396
FSCN1	0.25860858463940983	0.19797304307553806	0.0262860585261587	1.2176957053062067
CXCL14	0.005226672665379657	0.05831206981549428	0.4661496822111491	1.4105129048219447
CHP1	0.16341802525630136	0.0936937710844176	0.024143964145072732	1.293508387868976
EXPH5	-0.13679740676368546	-0.06520955311178715	0.43856348770327147	1.5078444261684858
NUP43	0.1623951500145877	0.11513139458901575	0.02311427341671169	1.2942989221856072
HSPA5	0.2732247129525685	0.1999883679044671	0.03507982647025795	1.2056328521133053
SLC35F2	0.0042309128249972275	0.015482730436171844	0.0474880898457898	1.4112186840989618
P3H2	-0.01587426815602863	-0.0016714523769583002	0.08111870087330833	1.4253941687519482
LAMC1	0.21780513754688693	0.1964345607670349	0.03633950763239799	1.2507556615527375
KDELR2	0.3268603530691669	0.2835266248029719	0.01972024462204287	1.1602927621344823
AKT3	-0.11377394232857882	-0.0712415907169992	0.10847860805369856	1.4924971975374557
CDC42EP3	0.08888526643209793	0.06138890095563864	0.05360043441588105	1.3498997989242774
ZNF217	0.14743806528823855	0.12789836859464296	0.044691549017353116	1.3058039169123072
IRS1	0.03620522704709242	0.03981667072793742	0.04715460437696678	1.3883765864871875
TNFAIP8L1	0.5223234926002458	0.2788426992112726	0.09986536934799188	0.9774216156805148
NASP	0.13431482378630244	0.04541635938216202	0.0341628947771266	1.3158154705076983
NPC1	0.08528891981475761	0.01707766782468271	0.06874692188313711	1.3525613333119075
DDX20	0.19022481297816496	0.12633758992537106	0.030435211127104643	1.272615564121259
UBR4	0.2027812916660868	0.09152162146366594	0.023932974184097382	1.2627103455138975
BOK	0.2755790328763709	0.206855843351722	0.04503562110264242	1.2036785011984132
SEC14L1	0.10665265214965827	0.10127427406054684	0.02884104332511338	1.3366729950517753
ELK3	0.1633284770033428	0.1414165801249407	0.060053539101541424	1.2935776149861724
XPC	-0.09128769086738048	-0.04042159913219073	0.04453356737309158	1.4773541829008914
PLIN2	0.2388862398509952	0.13783799003150826	0.056608712122920124	1.2337858486374405
UPF2	0.2223057303744768	0.1539943389137317	0.02331287398612161	1.247152171649894
MAPK6	0.2749842768110533	0.1988775589650604	0.02922093307052103	1.204172515206145
SLC16A1	0.3491446764814761	0.18259177647705285	0.022824453676594345	1.1409253468290763
GARS	0.4717555624271194	0.3606505516126596	0.021028103961956233	1.0278564467598386
CPNE3	0.2655472676384664	0.20948675720708956	0.021441563187960592	1.2119841025042644
PTPN1	0.28499360486409353	0.2215802972198386	0.02540492819332229	1.1958314221794863
STK17B	0.36089834001706417	0.22484721514233794	0.06511267048198466	1.1305765431698431
CCDC144NL	0.1000741007178661	0.0196466041302184	0.0871946491504716	1.3415855539488597
NEIL3	0.4441802534939364	0.2757603364418186	0.04941615703626555	1.0543431571419843
ITGA5	0.27895782109410394	0.23370985254023155	0.051957758331124336	1.2008681683731115
CTNNAL1	0.33798491506667705	0.22431816901652085	0.021936268940673083	1.1506650989174243
KBTBD2	0.4650081767355938	0.3658222597877282	0.029712403590956588	1.0344001384999966
ITCH	0.24725042311506265	0.15611388006989127	0.021027479350074527	1.2269878376617571
ANKRD28	0.2246758775960314	0.1455790623597006	0.06090238708135061	1.245250273964209
STARD8	0.3044517994356273	0.2985286122254321	0.20720565917834294	1.179447498250238
RDX	0.20963795701766955	0.11813511456073468	0.02166650415106104	1.257268501937697
EIF4A3	0.2595758611456248	0.12759719670469558	0.0259302613565292	1.2169010961079585
PRKDC	0.2839671389363925	0.17560205103197224	0.018977207151948568	1.1966894844224272
RSAD1	0.453151984882241	0.368732085133333	0.02518998438675124	1.0457992303666692
ZNF121	0.16605213028942611	0.1345104199070582	0.033360773468161034	1.2914703788400057
USP32	0.2533005038679873	0.16916512845177034	0.022652327850396912	1.2220470499387597
IDI1	0.1440082048303914	0.08222002587172304	0.0453000638812195	1.3084279079640642
SOX12	0.09579506538219816	0.09447438960100127	0.03141487468133384	1.3447713074108931
CENPF	0.6452103334848653	0.5057533638723687	0.03521329350125006	0.8423653204104911
MDC1	0.3163958299856943	0.2384953532570373	0.024956017822017174	1.169276844903982
POLR2J3	0.00028665847206977684	0.015222097576965255	0.04790985093374255	1.4140108496952422
ENC1	0.01886443015104448	0.01258460114239838	0.07007220457762849	1.4008108864860778
CBFB	0.2672754171640266	0.2089015525025025	0.02391284144938653	1.2105573780998349
HIST2H2BE	0.1501807933678515	0.03341589641066026	0.13802478711217878	1.3037018114830925
ZXDB	0.030420491918056587	0.01914038997311709	0.08277133135959047	1.3925368993904208
CENPI	0.3180096855494564	0.12326047129337228	0.05144805370795653	1.167895812519716
ADGRL2	0.0557032624214664	0.056120186487229634	0.05123422560541244	1.3742610651390323
SSNA1	0.2576467703082713	0.18173856130813346	0.02368363158593529	1.2184853135690463
MAFG	0.2301373544087596	0.09743205208956128	0.024931515963268192	1.2408566763258684
E2F1	0.5243333361559396	0.4959617321411524	0.03353658114030029	0.975363177328384
GTSE1	0.6096072281676355	0.5202551397993229	0.04455704820345313	0.8836207012427499
NCAPD3	0.14048043143353214	0.05027325468166337	0.042965864788212814	1.3111213281511882
MED13	0.36940057254095615	0.2732057508115645	0.019625382157042195	1.12303110149189
ZNF608	0.14132942523211814	0.06406760038171913	0.05014825358247597	1.3104736355744682
TGFB2	-0.006266976978308674	0.007789829222750572	0.08282153032542347	1.4186380630578812
DTL	0.3885693971184216	0.2736713092006115	0.035448691499935306	1.1058305502034012
PLEKHA2	0.02301123157665053	0.036001482516014274	0.0363192693360064	1.3978474655149966
CSNK2A2	0.2519336431373763	0.17934265826060578	0.02122224164509232	1.223165039446945
EZR	0.21796577312608456	0.14442330124837774	0.02434863821047811	1.250627224135086
NES	-0.021200098598530403	-0.004730021507266376	0.12414210258973528	1.4291256757881936
METAP1	0.28127755007270705	0.23637430994741296	0.018738024076385675	1.1989349022589115
SLC39A9	0.3297280149853541	0.19688010283520613	0.02032028672417005	1.1578186257049468
PDIA4	0.2526876904899881	0.17182190027827984	0.03109430263520852	1.2225484117285597
ARID1A	0.2596583445500657	0.14447091101228313	0.02539559620980652	1.2168333127014024
NUCKS1	0.3068900832931369	0.26266379094870723	0.021105138207297147	1.1773783730873122
VCP	0.3691787478568279	0.22356161874608316	0.015535216998684306	1.1232286073130189
RFWD3	0.2798883375710377	0.11640692535024764	0.025219509868694902	1.2000930484166321
RCC2	0.1687152321480708	0.14299813774962122	0.025213461972679856	1.2894066603301917
WDR75	0.21250164547545644	0.1483971104711553	0.027382330173654327	1.2549887286542007
SF3B1	0.2659985716905925	0.2112707260496269	0.01690304133054036	1.2116116773202603
FZD8	0.03790968195957626	0.004416477647130051	0.28184488178529005	1.3871483828635087
RANBP9	0.251703722915054	0.15286269193574176	0.019766929404093896	1.2233529965508283
LIF	0.054347525916934966	0.05835713171356322	0.2336668496404629	1.3752472316518694
ADSS	0.2314785850709471	0.16993195235160882	0.02979934737710937	1.2397753142638812
USP16	0.22025393123535086	0.135355535787507	0.029451769544288683	1.248796275430584
SDC4	0.17262744101467856	0.1554136000240818	0.035925879815258785	1.2863689664985871
F2RL2	0.08500531902618237	0.03535621346218515	0.27808492320397704	1.3527709939038592
API5	0.373950197730996	0.2526973109874793	0.015662354173340942	1.1189725664814163
TUFT1	0.11298264431219407	0.0998130516354758	0.10139770211950204	1.3319289438163031
