	PCC	SSIM	RMSE	JS
FN1	0.6502909860655647	0.06387359071464602	0.836312159345343	0.41393348354570986
GAD1	0.09829381681810533	0.035769840400516756	1.3429118982136503	0.26290544724275455
HTR2C	0.027066472256892675	0.010874409093789736	1.3949433879144395	0.31787493867477856
RND3	0.10444383845369874	0.028657687402908697	1.33832444612381	0.22126739255420075
POU3F2	-0.021720865707278186	0.08255481158243974	1.4294900249440554	0.288693802074142
CSPG5	0.19452957152456576	0.038962166475005854	1.269228449472698	0.14107396160496352
SLC17A6	0.12419759085863416	0.051532648916759974	1.3234820808317471	0.2974661711840969
CBLN1	0.16617664005529983	0.026906522685639332	1.2913739659329515	0.4137327909411842
MAN1A	-0.00883491047471279	0.04135460447443251	1.420447049681693	0.3134666555598349
GDA	0.0902337715232227	0.012901536527923614	1.3489004622111873	0.32283247159096545
CREB3L1	0.0719380615024272	0.10476668128578787	1.3623963729381936	0.1872862511698708
RGS2	0.19467984388486412	0.03439608142335452	1.2691100473285488	0.2649418709968193
GABRG1	0.19730238504403966	0.04774122565382234	1.267041921134388	0.23820059478425948
GALR1	-0.0013021024188664704	0.049916450222088286	1.41513398829854	0.4123773936761225
CDKN1A	0.01959675949653483	0.008757673401797228	1.4002879993083317	0.36342967644564966
NUP62CL	0.04211446584969765	0.004035530961940657	1.3841138205727899	0.43769484532438446
SOX6	0.008032247600008917	0.05886859816385019	1.408522454489094	0.316129699756847
OPRD1	0.058777039411446304	0.00926205190918162	1.3720225658410679	0.3577931611035554
NPY1R	0.031519230372594347	0.06577711651963973	1.3917476564574525	0.28734365452283234
ADORA2A	-0.046341170392252135	0.003642520786455248	1.4466106389711448	0.4910369987386313
PAK3	0.35602853868481593	0.15964454520645435	1.1348757300384777	0.1328480145372437
SOX8	0.17066085049884555	0.09032525481993732	1.287896851072441	0.2984934809144718
PLIN3	0.2598454440389049	0.05653130602018485	1.2166795436441717	0.33978836074416396
GAL	0.11785923079871981	0.003113882604636195	1.3282626014469279	0.3611272466637
GEM	0.05368570593711377	0.019346367469432003	1.3757283845751573	0.4345832503100086
ACE2	0.39371252369505755	0.02906104514558126	1.1011698109782546	0.4225128310592674
NTS	0.13438511068099498	0.004032434094949303	1.3157620524388178	0.3577881954639755
ARHGAP36	0.15875579141194932	0.01758678199767793	1.2971077122491028	0.3481657591991856
PENK	0.0981996277511541	0.004310647305393693	1.3429820343168004	0.4866640754762627
MKI67	0.02343007919132514	0.008475281746343181	1.3975477958257276	0.4603463997344106
CCK	-0.0112451593484267	0.0029245588798427887	1.422142861563793	0.2742088412776062
TIPARP	-0.003542287729453298	0.025011199194517116	1.4167161238084733	0.24209770137583875
AVPR1A	0.08555752736616988	0.021636782678373264	1.3523627269588807	0.40303507830879215
OPRK1	0.11777682956408636	0.016754741086628715	1.3283246368534414	0.33447826085256965
SCGN	0.02379020641124711	0.002621325600559216	1.397290086981764	0.3771942069429275
TTYH2	0.31700304344038016	0.12736948120384647	1.1687574227012378	0.29673161130179826
PRLR	0.2800305494410442	0.07045400815905441	1.1999745418624144	0.2596684246101012
CCND2	0.04040018331635169	0.010784822452183568	1.385351808519156	0.3173412228931183
CYP26A1	0.008105336188367847	0.0027382788429201844	1.4084705632789294	0.4951965158662465
CXCL14	-0.0019992343733925013	0.12007752009356676	1.4156265286956107	0.25190819503898026
GLRA3	0.13462468957736734	0.04257863781509805	1.3155799560822083	0.25322529876504285
TRHR	0.11015164824789711	0.0058992008205982745	1.3340527364029526	0.3966802946180848
MBP	0.48340784104124	0.10608442243911256	1.0164567467027412	0.4446426989578215
ANO3	-0.01260584431896961	0.0035644722205153134	1.4230993249376303	0.3963259478629083
MLC1	0.012115006325461928	0.008808785517819238	1.4056208547645686	0.22016418251314426
PNOC	0.06948914915350257	0.06839949106153931	1.3641926922883711	0.2631068488080569
LEPR	0.003347039174061007	0.005241531762642641	1.4118448645838813	0.4587866858492856
NTSR1	0.08816950116226284	0.006636390055314372	1.3504299306796614	0.4008922092788212
LMOD1	0.20534736826119743	0.007684005355178356	1.2606765102426574	0.47482933320590254
AQP4	0.18349449528765996	0.03082096840206897	1.2778931917123122	0.2922982647680088
SYNPR	0.16564156364499755	0.039592979146780075	1.2917882460798304	0.34263641535630374
UCN3	0.1619567770484323	0.0035249739071795076	1.2946375731853048	0.2531868898248254
OMP	0.028272623405188633	0.010446129736570301	1.3940784601985725	0.30981388781206615
