	PCC	SSIM	JS	RMSE
Myl1	0.5816199437812596	0.3923185574161968	0.08681609754740849	0.9147459278059024
Olfml3	0.07237173184924349	0.009314691534851469	0.4971701880345165	1.362078021370844
Metrnl	0.4603373761226796	0.03472877090784462	0.3627582725247885	1.0389057934936357
Gapdh	0.4461932715273708	0.15452112174804358	0.12349863764301132	1.0524321626334203
Fbxo5	-0.01772015076214135	0.00024406657418271733	0.6555304227246084	1.4266885790263701
Heca	0.04004179967283643	0.0011175147526065745	0.6668429525548857	1.3856104794112694
Rps27l	0.3903166648111973	0.09313121241385948	0.17530549906173645	1.1042493696523468
Ank1	0.5401868666999613	0.2548391984909855	0.18593686595350692	0.9589714628705472
H2-Aa	0.4099995510313832	0.01349955069384487	0.3473600964038702	1.0862784624290558
Vcp	0.5175809552501334	0.21647065696299844	0.11076891167430522	0.9822617214875744
Eif2s2	0.4738559780726037	0.17152829368827274	0.14315438438760966	1.0258109201284575
Idh3a	0.5593900476311948	0.18565796200826332	0.16877701857625324	0.9387331381908336
Mrpl42	0.5326048051471648	0.1767005114611332	0.17761301862509624	0.9668455873125088
Tbxas1	0.2552706289102421	0.0066800286878546155	0.538048663810767	1.2204338335934135
S100a6	0.08059230845634659	0.027956800499480763	0.1583011195752744	1.3560292707339716
Ndufb9	0.5870160788284258	0.18856579697066966	0.16039301437869885	0.908827729739332
Ndufa8	0.5198916919703823	0.17569651251069884	0.18807821976575131	0.9799064322981228
Oaz1	0.5531369651335071	0.19316114859745145	0.10053375042762414	0.9453708635942752
Rpl5	0.3625313195615267	0.0943624485344494	0.1278646885593697	1.1291312416530448
Degs1	0.18946068019575835	0.03441760221035565	0.3455104672678918	1.2732158652830572
Park7	0.6022611960929777	0.21768239106439616	0.14411400651738776	0.8918955139555556
Slfn2	0.4718903842134788	0.05470538487604097	0.3426931727517484	1.0277252704750637
Rgag4	0.11993547431938373	0.0016049080705131866	0.6455115917646914	1.326698553312407
Il1b	0.06361686836226522	0.000759376898934768	0.6557059733672799	1.3684905053654808
Tmbim6	0.502821860842654	0.12212841107232975	0.1737863225568257	0.9971741464331554
Rpl36	0.4969960277662451	0.15683711569972755	0.1185487366075371	1.00299947381218
Rps12	0.3193674364280912	0.07064912585016993	0.10847096663244032	1.1667326716706865
Lmcd1	0.3842408246879738	0.03279468502418991	0.2683437525552718	1.1097379648475816
Aimp2	0.5340315393937435	0.13221101641311025	0.2651262819508703	0.9653688006210442
Uqcrfs1	0.42198727068162334	0.11735084697200765	0.18933296820817205	1.075186243697692
Gpx4	0.5573041684583321	0.18684749578501014	0.09021183152737013	0.9409525296651984
Cd24a	-0.3480665863793709	-0.08924854807850176	0.2264392631029947	1.641990612871688
Gm2a	0.4490445427868293	0.06042924838478603	0.3506979925188109	1.0497194455788372
Nrp1	0.13512933810781222	0.035774914399622215	0.2559712561237064	1.3151963061780456
Wfdc17	0.4455099206944123	0.027599864691533096	0.37460720074837817	1.0530812687590525
Tpm3	0.3457282154577511	0.05995013585342394	0.2891758265887072	1.1439158924870734
Tmem109	0.4668160824856265	0.18900400084554367	0.14223553556435606	1.0326508776100212
Ampd1	0.6181980020157629	0.1969993094432969	0.15856129554039505	0.8738443774314016
Cox5a	0.4969036480431688	0.18130391850933592	0.11922168277244458	1.0030915730448853
Ctsh	0.4567092307592355	0.03388072352490202	0.3854657556387267	1.0423922191198134
mt-Nd1	0.7647389704935399	0.2861047691974494	0.08920433975430593	0.6859461050351701
4930579G24Rik	-0.011191002705640107	0.0002773561312997825	0.6681523927000639	1.4221047800395301
Hexa	0.5226849854242008	0.1144236125025392	0.2793135491042508	0.9770517023942992
Erp29	0.5344075984986817	0.11080057256526556	0.29149929551914033	0.9649791723154632
Ppia	0.24161783178594046	0.034141317518569456	0.3448274036203713	1.2315698666450554
Plekhh2	-0.010386250387943436	0.00022622584113279336	0.6710553945996134	1.4215387792022725
Rpl29	0.4681292942156843	0.14185017088616073	0.1671897676864145	1.0313784036756983
Col1a1	0.17788477589236118	0.015165428387628691	0.21938403018615765	1.2822754962235212
Serinc3	0.2552571223028647	0.06539767776137641	0.22597428181605075	1.2204449005974298
Atox1	0.3951803166726505	0.051861670534166106	0.28971913114848785	1.0998360635361524
Rpl3	0.15164059545812836	0.03022437791931078	0.20527065099373404	1.3025815940215582
Myl9	0.252202349213815	0.005920457294003009	0.4873728753148888	1.2229453387508251
Lpin1	0.3889021238234136	0.10187508943593357	0.1959287120021992	1.105529625271604
Ccr2	0.4892989037274777	0.10860876418160792	0.3305458694427714	1.0106444441766078
Uqcrb	0.6179339434182011	0.18429057258023748	0.16360474950190618	0.8741465055490402
Capza2	0.3695365065020211	0.1128249016604806	0.1576210270368289	1.1229100529409992
Cfl2	0.5071605845150821	0.2145234301137528	0.15400779478335566	0.9928135932640306
Clec4d	0.3612606984665237	0.04208915437032568	0.4683822945652185	1.1302559900601956
Pld3	0.4810030129467786	0.04328258222521352	0.3597757168367733	1.0188198928694134
Rpl8	0.4040180422916576	0.12427787228510505	0.09201709438907624	1.0917709995308926
Uap1l1	0.4548020129714786	0.05048735480843433	0.3851388067510573	1.0442202708514343
Gyg	0.3396403542050594	0.105672524487745	0.1971276913869852	1.1492255181598958
Ufsp1	0.17622399735426436	0.005857336707587224	0.5561209851816649	1.283570023524806
Mpc2	0.4677687940065532	0.1053289306941479	0.19746398893390546	1.0317278769069358
Rpl6	0.38409284760447066	0.09743917662643932	0.13983746584729814	1.1098713010034356
Ssr1	0.20641027462449732	0.03503941257128102	0.37725752631105935	1.2598331043241424
Cndp2	0.5365185650696412	0.07489795627065775	0.30520207812914546	0.9627891097539054
Arhgdib	0.5080822729362519	0.07871723576270609	0.32518219918128544	0.9918847988186412
Rps4x	0.3631770354720505	0.1097854327175597	0.10855450073615933	1.1285592270926232
Gpnmb	0.5422488365686379	0.02299380686594264	0.25841995377715554	0.9568188579155014
Cd44	0.5125437868942718	0.05778454142840445	0.3320974183400344	0.9873765371991864
Isg15	0.4902107766183141	0.06469327268687079	0.3677264555212678	1.0097417723177406
Atp5a1	0.6404116768776373	0.2459383838267431	0.09373886178745088	0.8480428327889608
mt-Co2	0.5326102173367243	0.165323136515081	0.09877502461311273	0.9668399895156132
mt-Co3	0.4512656378043725	0.12710503264886838	0.10247051271910697	1.0476014148478678
Cpa3	-0.028062401886408243	0.0006842024293994144	0.6778539528550878	1.4339193853814851
mt-Nd5	0.7472619723433791	0.19326238079946065	0.12709032204197754	0.7109683926260307
Col6a3	0.12698682888756369	0.0251288884564467	0.33125522339634417	1.3213729005185757
Eif5a	0.3446138169990601	0.11019829828571444	0.1297081813333893	1.1448896741616108
Ndufs6	0.5611611932656991	0.18617627421744298	0.16560397201940905	0.9368444980190692
Vdac3	0.5137765480223777	0.15940600892482995	0.21140428751017756	0.9861272250350076
Tmem144	-0.032690306489337406	7.106302834720054e-05	0.6901000488928593	1.4371432124108838
Harbi1	0.05715169838055033	0.0007244511946177237	0.6545882449258843	1.373206686278107
Ms4a4c	0.4854633200934759	0.07906714833466194	0.35893806248159066	1.0144325309319728
Plin2	0.5841466798008002	0.06217274940654095	0.2757522773721475	0.911979517532274
Soat1	0.4679084602070849	0.03302113189515544	0.4284081024141289	1.0315924968638683
Evi2a	0.372223871828322	0.03368333506361602	0.4555693651438204	1.1205142820791514
Sdhb	0.3434932231983685	0.07649102791460845	0.2191270059992852	1.1458680349862558
Hspb1	0.2695893359795785	0.013452088122631545	0.2492504974665043	1.2086444175359612
Tnnt3	0.582506445381712	0.5008678905904437	0.06946986003702561	0.913776290585708
Sh3bgr	0.5975514258285106	0.23997329621356944	0.16049699434954307	0.8971606034278247
Dnajb3	0.0330307544990301	0.0002006757022066608	0.6885681030047903	1.3906611704516454
mt-Nd2	0.7964740441879703	0.2640118637580912	0.11008323919430092	0.6380062003022067
Cdkn2aip	0.06595274238445521	0.001222972062568654	0.6278333973907656	1.3667825413104635
Por	0.5643118063945671	0.1002386762624763	0.2923744818389409	0.933475434712058
Ifi27l2a	0.560812418840817	0.127956053065301	0.1865498872722414	0.9372167104348738
Hba-a1	0.1356396875464237	0.0015695801112988995	0.5329758980410607	1.31480820841184
Ptbp3	0.4477107761149525	0.033861966605209834	0.39804508357847707	1.0509892710061768
Col1a2	0.16007700375122835	0.026953536357867684	0.21300449422904247	1.2960887286361005
Mss51	0.2482592546757576	0.03620371486565708	0.389629334915468	1.2261653602383669
Adam8	0.5262068589435422	0.08821554699244265	0.37893548333545496	0.9734404358320624
Rtn4	0.5974036432798648	0.2662331898426391	0.08273278431881323	0.8973253108211481
Ndrg2	0.6738838036863688	0.36214166102943535	0.0811303858128837	0.8076090592776077
Eif1	0.6175874764671592	0.1982037868710734	0.10613431861129476	0.8745427645722543
Vim	0.4101191835347172	0.07230703015188958	0.19369769192503028	1.0861683262416395
Uqcr10	0.6087111181766838	0.22871179180534745	0.13136378786048866	0.8846342541675812
Xirp1	0.18177241108906472	0.01958222824692289	0.3104835227519507	1.2792400782581317
Sdha	0.5203924484659149	0.17070054721176706	0.17231589126232402	0.9793952741708374
Emp1	0.2575853652767496	0.04530312914639872	0.30972969966393893	1.2185357070871992
Ly86	0.5012024877711401	0.07669931329162627	0.3978848635895542	0.9987967883697464
Ryr1	-0.3716055192084029	-0.19552824002543567	0.15251641659247758	1.6562641813481345
Calm1	0.5181049755944873	0.17236845126923694	0.11088544542523887	0.9817280931149038
Casq1	0.6891735675850716	0.33098694397516004	0.08126525868623627	0.7884496590333823
Ubb	0.5918101417232978	0.21077217047811234	0.09733217412130216	0.9035373354507296
Cxcl16	0.4154133504619043	0.02837125877549321	0.4490282245196928	1.0812831724743484
Creg1	0.4821716606662726	0.0637954686252327	0.2832468800127451	1.0176721862502949
Reep5	0.4369310519944983	0.08794912822026746	0.21567283342667745	1.0611964455325902
Rpl36a	0.2968331007378574	0.07466184914233044	0.13391946891145926	1.1858894545969645
Eif4a1	0.3393081458548918	0.055660961710718805	0.2313605962104209	1.1495145533181461
Tnfrsf12a	0.3695490331170965	0.07088070943861227	0.2817803407998032	1.1228988973927292
Psmb4	0.4369849294137382	0.14024363566098913	0.16493620481720728	1.0611456738697678
Lasp1	0.4038249055537063	0.05992259318920087	0.3783804529723348	1.0919478874436213
Hmox1	0.4754422447887382	0.04128740085261039	0.4240985427391666	1.0242633989470304
Mgst3	0.526155330320391	0.1420133222490145	0.2851958654196561	0.9734933689343848
Nt5e	-0.022528085549493832	0.00019132739985923232	0.6807852548641338	1.430054604236841
Coq9	0.4411853961554925	0.08894943875281508	0.2892484438053963	1.057179836966736
C5ar1	0.3923902707697201	0.03582225068500797	0.4338042488025794	1.1023699281369026
Igfbp7	0.11357270503185952	0.02440231413864143	0.2668881278560472	1.3314858579557955
Actc1	0.054444664232747686	0.007037057671758482	0.42679556808890656	1.3751765964902491
mt-Atp8	0.7133259171131433	0.1984630116839784	0.16533402604914302	0.7571975738033724
Tma7	0.43461707490344376	0.11964409965844855	0.18974496036646385	1.0633747458883498
Ldha	0.7069533183876686	0.30451999855574385	0.07430728685425775	0.7655673472821726
Cxcl9	-0.021100936516964184	0.0008038726819419107	0.5678339419070849	1.4290562875667034
Ndufs5	0.559167026024241	0.20502822137259374	0.1528896746973155	0.9389706853525928
Hspb7	0.3847824462304616	0.06661132318571268	0.1903215132307192	1.1092497949240634
Sdcbp	0.6729051884016859	0.12734490344154126	0.2580253981620394	0.8088198954010887
Gns	0.4768578574207378	0.07636685514284662	0.3510961664981757	1.0228803865352607
Hnrnpab	0.2933496672794056	0.07372403551946567	0.2243605841047262	1.1888232271625536
Msr1	0.4951687034749944	0.05805132625076336	0.3961976156172921	1.0048196818583974
Morf4l1	0.4122405455455373	0.12214384925884585	0.186052245328384	1.0842134978448321
Sar1b	0.4664854161220992	0.12944477963312706	0.18339469220965626	1.0329710391660565
Idh2	0.15343635685975165	0.02548318631929977	0.34879776923420913	1.3012022464937942
Rps6	0.36329341796524695	0.11479818504012662	0.12049357958088384	1.1284560975374744
Tmem38a	0.6488098136612462	0.2499405664183376	0.1281118993336817	0.8380813639960668
Malat1	0.3584437068062057	0.059395547852696726	0.0950339497901867	1.1327455964988733
Chchd10	0.7174548109601422	0.26511154046099594	0.14421199376875432	0.7517249351190337
Ndufa10	0.5066226256147653	0.1727100805475924	0.17676193792707928	0.9933552983552608
Car3	0.5865525984600574	0.2492377134224695	0.1605459325105338	0.9093375627784684
Cers2	0.42795949603199146	0.05227041026103799	0.39926643932503103	1.0696172249622835
Atp1a1	0.4300426066694615	0.07303169224638366	0.2705511534072973	1.0676679196553005
Cdkn1c	0.1077191415134	0.002050651934015203	0.5683271090822014	1.3358748882186535
Mybpc2	0.5727838892932078	0.23107786242290435	0.10195858835560767	0.9243550299606662
Dnaja4	0.38819670179034	0.043122619523959134	0.3428897340313277	1.1061675263807558
Tnnt1	-0.041524718653650615	0.00024659567571981485	0.5774865175381747	1.4432773251552526
Rbm3	0.3246374940547476	0.0832212487725096	0.16038362554242713	1.1622069574264753
9930012K11Rik	-0.02381563571462826	0.00010173770034148582	0.6897136886916577	1.4309546713398211
Col4a1	0.15448915053534296	0.03982832013318386	0.3075011670903696	1.300392901752895
Ndufs3	0.4736424185765184	0.12296579585840575	0.20877752927854046	1.0260190850305675
H19	0.4167458577546399	0.06403877256268588	0.3003094449389476	1.0800501305452077
Fam129b	0.39141848047219696	0.03564617152990487	0.4521653150959509	1.1032511223903678
Dzip1	-0.020897639721075487	7.263366259436067e-05	0.6899175385783269	1.4289140210111142
Rpl11	0.4076276362802821	0.09446225723270596	0.12017949994073845	1.088459795968338
Adap1	0.28397961349960466	0.01062083165202019	0.5566499601820167	1.196679060149709
Hbb-bt	0.1555222027130735	0.001844600635587509	0.6096488179313405	1.2995982435252262
Ifi30	0.4846436122489151	0.04134146978200026	0.3429697956574613	1.015240255063879
Msn	-0.06374978841963748	-0.0046813212301180926	0.3357785120817554	1.4585950695238463
Arhgdia	0.29613413136534034	0.07598025178174676	0.23434545877139265	1.1864787133654442
Tspo	0.5147321343840096	0.09636464700396967	0.27637472430474924	0.9851577189627968
Mpeg1	0.6144027291887304	0.07171914265994526	0.2475070660411976	0.8781768282199998
Atp6v0e	0.4636630234283537	0.06692585039594531	0.35750111438040844	1.0356997408241893
Ndufa1	0.3472236491822445	0.11198416792845636	0.16794325644031954	1.1426078512050892
Actr2	0.5527670085372992	0.10126821499999117	0.2786160837344797	0.9457621175144422
S100a9	-0.02423255114099343	0.0006673117544920509	0.6515216846855559	1.4312459964247892
Mcl1	0.4452767952694625	0.10996250510500724	0.2359021034142535	1.053302620077001
Ms4a6b	0.4738187129080283	0.0506599665088781	0.3738443976687844	1.0258472470031508
Adssl1	-0.4271568392662625	-0.21809520269686533	0.1994924460029016	1.6894714198625929
Bst2	0.30919018213410154	0.04706080122485165	0.24677750623880484	1.1754231730452642
Atp5b	0.6819858748419554	0.2495504594299653	0.10019327020921114	0.7975137931823428
Grn	0.6915281897519715	0.10698027634885032	0.16678612472426746	0.7854575866945694
Tcap	0.6710035226159797	0.30866567717312265	0.09726843521214028	0.8111676489900473
Klhl40	0.36573389651551375	0.08419727302489834	0.1950954012389431	1.1262913508364398
Cox5b	0.4930186219073199	0.14765340286866002	0.15151033473908354	1.006957176937212
Gbas	0.5130943168465232	0.1334874487803675	0.21235872924480004	0.9868188112855134
Pde4c	0.030151554869544	0.0003368059146659123	0.6770308922007091	1.3927300134128338
Ncl	0.16627698213131994	0.04145171447528216	0.2263224335714745	1.2912962617994992
Rpl18	0.393671133601276	0.10361866175707196	0.12014395597665055	1.101207397721904
Stab1	0.4607903924168676	0.05848865562829654	0.3586403500652886	1.0384696505754345
Rps7	0.4034146073190424	0.08420502962997392	0.14105478053447787	1.092323571732257
Ostf1	0.5073906461599036	0.06575849788197256	0.3315567328605048	0.9925818392859064
Cd36	0.4122058331222266	0.04920320012530242	0.21518782037527373	1.0842455135971496
Gpx1	0.6323826385624394	0.13078500541054205	0.19406024562558932	0.8574582922073359
Hbb-bs	0.12017240896955853	0.0010764423267895322	0.5311201497178553	1.3265199516256372
Ckb	0.4542259824450978	0.0907069835934236	0.25901983698924497	1.0447717622092416
Id2	0.4104744456272297	0.034375780402484415	0.4404903672756197	1.0858411986775691
Comp	0.31574068483225953	0.026512294820627474	0.5588225110926699	1.1698370101580309
Ly6a	-0.03643176884397326	-0.004256187803975736	0.2404144076049555	1.4397442612102842
Igfbp5	0.20669247875357694	0.05517801770835952	0.15688690185863052	1.2596090832051212
Rps20	0.4154675801479431	0.11932157804307107	0.10011444809385672	1.0812330182269283
Tpi1	0.3458849752345114	0.13625826241910974	0.1098309912319195	1.1437788464257317
Samhd1	0.4832849193570552	0.07822896083521183	0.32513254322171997	1.016577671054155
Ms4a6d	0.4504637350999795	0.03584946024753777	0.387356369170218	1.0483666008606154
Ugp2	0.2107582599805229	0.06617821649415898	0.17101328512067587	1.2563771249266495
Rps27	0.4933359919033334	0.11329558963144815	0.12966438136126493	1.0066419503444772
Romo1	0.5021012652772874	0.1814861258742736	0.1736737615996185	0.9978965224137346
Cox8a	0.33170458535575903	0.05309908059750432	0.2839073922207117	1.1561102150264402
Col3a1	0.2700945757920993	0.04248461069043867	0.2326242821954478	1.2082263233416997
Atp2a1	0.6917756541889752	0.4711161240358013	0.06540788328552886	0.7851424658124471
Lsp1	0.44845975642916575	0.07887812422077828	0.2982224425566998	1.050276386072575
Hsp90ab1	0.4156942646349151	0.2296459706696369	0.06935433235922614	1.0810233442114787
Rtp4	0.4156308472174478	0.0368170175469277	0.3995543005965644	1.081082006864005
Capzb	0.4158010787535995	0.12430167976475287	0.1757511790047237	1.0809245313585962
Slc43a2	0.42540705065399936	0.05515860173500231	0.3802204851948176	1.07200088558359
Atp5f1	0.4791688987240891	0.1751719788509427	0.12644753005797188	1.0206185391966098
Ndufs1	0.4699297156537231	0.13131007455661894	0.2431044773984193	1.0296312780275054
Tpm1	0.7487987670688167	0.376192008745346	0.08079759087744035	0.7088035453229382
Coq10a	0.1528343400781497	0.042725054822506096	0.2471128686909945	1.3016648262297406
Fcer1g	0.5597518925678069	0.09457382627267168	0.24659338817999876	0.9383475981023164
Cisd1	0.5710285056460045	0.23093485529092356	0.17806622368222502	0.9262521194080968
Lst1	0.39813693717080656	0.027729482054686984	0.3949048362073171	1.097144532711341
Nkd2	0.11785105250796675	0.0007373506398396161	0.6593578006651809	1.3282687585666038
Lhfpl2	0.39099979318610206	0.0332466561692955	0.4506211384939073	1.103630560299866
Grb2	0.4411104283390188	0.0651830816687665	0.3146851009375461	1.0572507476100277
Sec61g	0.4588886176747226	0.12479480630531868	0.1730069525361439	1.0402993629963226
Usmg5	0.3536580675393597	0.11851370649581293	0.15090230034194427	1.13696256091451
Timp2	0.4958408464718525	0.10103173591627387	0.248654579833876	1.0041505400368491
Fabp3	-0.3315634265558645	-0.08890526506196245	0.3603029743885596	1.6319089598110947
P2rx4	0.4441257417308636	0.03736268572109299	0.4195074062937093	1.0543948579817108
Cox6b1	0.4859659039759117	0.17978427621875126	0.1350227355797828	1.0139369763689343
Tigd3	-0.0053989746546604074	0.00012635991726002663	0.6892432887173152	1.4180260749751117
Ctss	0.5923800980750079	0.05372090032775426	0.23060117964429386	0.9029063095637244
Cxcl10	0.18599637205837172	0.0028147398374753162	0.5735397349639191	1.2759338759838836
Pgam2	0.6098971920834141	0.4964514981331051	0.0772392087755702	0.8832924860051579
Tlr13	0.34438321395412885	0.02910691072235195	0.4742902762579425	1.1450910758938533
Pdia3	0.4563196121376395	0.10131849733394327	0.2578916868216487	1.0427659256634352
Ndufs7	0.5208527784149442	0.13448141951126796	0.19473434401455364	0.9789251468677836
Tuba1b	0.005317003037517397	0.005966957539740168	0.22368197180232305	1.4104488625699851
Rpl13a	0.31391211869776736	0.09469621435650773	0.09792654487972033	1.1713990620640198
Selplg	0.4013904889980643	0.03912809423788361	0.4122610271669028	1.094175041756972
Ndufb6	0.5158605835417932	0.16002555191215953	0.18937314161066288	0.984011602023276
Alas2	0.12978775126516126	0.0010913258030943796	0.6772644901432188	1.3192514913653417
Synpo2	0.5828931343258887	0.14618610707081064	0.18731047213205496	0.913353015732812
Ndufb11	0.5093325664993816	0.11867974094792487	0.1912993945920095	0.9906234738795748
Smtnl2	0.39970896542550505	0.240641241914244	0.14149503209287734	1.0957107598034208
Rpl21	0.4685565128300835	0.09652390119032092	0.1271730674175738	1.0309640994427658
mt-Nd4	0.716073159837957	0.19042229869902388	0.10931280888585697	0.7535606679784224
Dazap2	0.5750559290960789	0.14038863265764562	0.2385499019142044	0.9218937801112675
Gdf3	0.4023823478798872	0.028370657332054888	0.4462441966330428	1.0932681758105949
Vdac1	0.6094924163279218	0.23426283285570526	0.1446448797051782	0.8837506250884106
Snrpe	0.2250627507711858	0.04407469360998803	0.2628217278788351	1.2449395561462526
Cd84	0.4949677831009217	0.046882512992077005	0.3762612134880768	1.0050196186135654
Rpl19	0.4294372093417505	0.11447869555610375	0.10382431480525536	1.0682347969039854
Hspb8	0.1359453009033219	0.06714924986250763	0.12547452765860484	1.3145757483665048
Eef1b2	0.30322857357480204	0.07452567923381725	0.16071532766273364	1.1804841603555705
Ldb3	0.6693855954794691	0.37628680477513016	0.08525423211982368	0.8131597684594718
Ccl9	0.5151136948696371	0.09664123500302647	0.2875575717142478	0.9847703337635256
Tppp3	0.2358976314526356	0.030517025352420964	0.38542410231882906	1.2362057826651391
Emp3	0.5639730909600317	0.06332503011376378	0.2848057333995752	0.9338382183654388
Tapbp	0.4683629457334934	0.07369610059572121	0.2605532843961176	1.0311518358287557
Mknk2	0.09511383929595613	0.020613367052807453	0.3201217020565013	1.3452777859639575
Rpl14	0.4282980319380414	0.1292951789527659	0.11746321637842892	1.0693006762010009
Pdlim7	0.5413856142649666	0.2167624430813895	0.1675527746791189	0.9577206124283152
Cox7a1	-0.3600021346679567	-0.11446808759856045	0.2546199740186321	1.6492435445791243
Rpl27	0.4333512636964866	0.1403999476820322	0.13805807591377406	1.0645644520680873
Rpl15	0.3865878658735871	0.08718688751402613	0.2043298930164764	1.1076209948591738
Lrp1	0.5385206024906447	0.06670410800253808	0.2595144537952263	0.96070744507301
Hcls1	0.4493752890895399	0.05042562987515552	0.4091961187426919	1.0494043176111485
Ctgf	0.17197959020743786	0.0045409131131898	0.519134416340579	1.286872495465314
Aqp1	0.29612323900664755	0.03559376001850191	0.2521224666547608	1.186487893737945
Prss23	0.2258752046680884	0.07265318324182495	0.2767037052235044	1.24428677991202
Arl6ip1	0.5140250225314649	0.07642164833808758	0.3405159359620104	0.985875222803104
Hsp90aa1	0.06557756217615983	0.02124650257862158	0.2314217135547421	1.36705701258129
mt-Atp6	0.7170293345890684	0.2576094912564146	0.0954948762259579	0.7522907222755463
AI662270	0.4844463338441791	0.03823961191927076	0.3938992964856765	1.0154345534359377
Ttn	0.7483052338994968	0.4780015713242196	0.07743274710425406	0.7094994941513395
Laptm5	0.6406962574809523	0.10944297493306608	0.2110596062615692	0.8477071929847568
Rps2	0.41593695847336604	0.1254553084067625	0.10958329773863072	1.0807988171039364
Fstl1	0.1255583171020061	0.03295662842467721	0.3458468727195347	1.3224535401275872
Sdhc	0.4021103393122773	0.10584804537531807	0.2195827887459763	1.0935169506575768
Rap1b	0.5600774849159726	0.07749433024630062	0.2941472919846676	0.9380005491299324
Tacc2	0.3521997689154233	0.15050972377493202	0.17187685569750782	1.1382444650289998
Atp5g1	0.5557091211455512	0.1572932441455319	0.16517785823364953	0.9426461466048104
Anxa2	0.4454463326447746	0.10077974708734136	0.20548005166337768	1.0531416498792796
Plec	0.4640571478012264	0.1501466989711375	0.16528944040915491	1.0353191316678871
Tnnc2	0.5641563708800499	0.4357768237634477	0.08763637822157172	0.9336419325629608
Rps15a	0.4636020415163008	0.1387042839471201	0.119775966710354	1.035758619064982
Ddx5	0.3582953620329181	0.09935810248341573	0.18103733416196324	1.1328765492913002
Pdia6	0.4989501292191367	0.10765843292657999	0.21994312502842345	1.0010493202443755
Atp6v0c	0.3411339200743949	0.04506358327083308	0.18517644434181635	1.1479251542897777
Prdx1	0.5646422886218221	0.12447826709244733	0.1554682164838721	0.9331213333518616
Shfm1	0.4695829646920484	0.14739770952217995	0.14896285546694765	1.0299679949473688
Tubb4b	0.3612331869313181	0.12881350567347205	0.14878655752027975	1.1302803307752305
Prelid1	0.4019661087599238	0.044440128346918864	0.3617726959654636	1.0936488387412808
Cd9	0.024465759974965102	0.009401287827334352	0.3692985510311261	1.3968065292122849
Hrc	0.6708990730897373	0.3412463648315111	0.13588802755966864	0.8112964031847579
Vdac2	0.4054755045042477	0.119012704332785	0.16954785126873725	1.0904352300762774
