	PCC	SSIM	JS	RMSE
3830403N18Rik	0.018100744890026527	0.004407231354794497	0.6763651144731478	1.4013559541458218
Tmem106a	-0.0005167030636146833	0.001353340722694117	0.6406297538404522	1.414578879429221
Srgap1	-0.07201635506591098	0.004166445829513924	0.4554193708665577	1.46425158703408
Cald1	-0.02314297132068224	0.0007078590789357418	0.3516011871886561	1.4304845132476496
Tep1	-0.009811575823799564	0.042705915413779306	0.5433373158479188	1.4211344593836293
Trim12a	0.39205722979484176	0.0914413703121064	0.5676692073812926	1.1026720003746882
Mrap2	-0.053080990953584234	0.018500573765259657	0.4546537692255413	1.4512622030174869
Col6a6	-0.01843200474426176	0.0007461413212974566	0.6777578162293251	1.4271874472151593
Ppp1r3b	0.11910212932852288	0.1206813963166736	0.6500778124426134	1.3273265390788185
Ppp1r14a	0.09129949919314942	0.09986202144316576	0.2771605090371885	1.3481101593021625
Samsn1	-0.007627670468618803	0.003683449628134872	0.6333860539014495	1.4195968938178318
P2ry6	-0.0009217645750536732	0.008608445573323452	0.6292774375079621	1.41486519822565
Ccdc77	0.028648071021458433	0.01347067094546582	0.5424635495082697	1.3938091181926895
Tmem123	-0.06033122966699597	-0.004658090479382197	0.3631839859385306	1.4562494495566314
Igfbp4	0.16739446095961275	0.044069482576581	0.2828185433288489	1.2904305785592556
Crhbp	0.29674009505974874	0.044720246026590624	0.4585505964762087	1.1859678789412902
D630033O11Rik	0.030812524533515087	0.0030394325627747932	0.6381939698731165	1.3922553468861127
Dclre1b	0.030898263005866386	0.027756396616351764	0.5013611400882376	1.3921937630905648
Cxcl12	0.14301273052554758	0.0471971439200472	0.2566534989321736	1.309188503978287
Mfsd7c	-0.009932736119393252	0.02075629327705165	0.6667964811783766	1.4212197128659547
Magix	-0.09280426447243226	-0.00040761062214886496	0.6740485990708446	1.4783803735659051
Slc2a5	0.08053281203182107	0.022271603672266143	0.5094581631999511	1.3560731454963473
Crtap	0.0005100241749113684	0.031030296404065714	0.6067899695444313	1.4138528748247379
Hba-a1	0.7901558123355242	0.7187908381578832	0.17512316394162067	0.6478336015744718
Asic4	0.0017142221376153007	0.0029586876167188732	0.5307635448133091	1.4130009043609169
Slc40a1	0.053263169172491714	0.014075232934216053	0.5079864127863454	1.3760354870623854
Gm11521	-0.10728163207230104	3.920972256750669e-05	0.6885026073773778	1.4881408751004062
Eva1a	0.005316473378443758	0.010352708483378721	0.3533096306010593	1.4104492380951228
Arid3a	0.005118291277027561	0.004417180294683861	0.5430205434360811	1.4105897410111647
Npy	0.2282684828269344	0.03474039827602163	0.2862069191306296	1.2423618773715377
Dlx1	0.10009501169799942	0.01980615325147005	0.4488103976745364	1.3415699670922874
Vstm4	-0.057017855863421736	-0.003648516187140026	0.5883730117088435	1.4539723902904218
Idua	0.033433348415266885	0.020393006822455772	0.4694041397178852	1.3903716421048966
Fes	-0.06325180204044048	0.0016779663024232136	0.6270164599154161	1.458253614458363
Vim	0.02081424785206933	0.01966539594218017	0.26518844697669264	1.3994182735322065
Syndig1l	0.11452473588241482	0.013998966039638329	0.4501973372018591	1.3307706520040072
Prr5l	0.02164598047083885	0.054661907643956856	0.3950983700802846	1.3988238055803603
Pde5a	0.1906308956335748	0.032310859042802884	0.5234906419293084	1.2722964311562186
Mcm7	-0.021890547052972213	0.016387734528578817	0.485340435139897	1.4296087206316086
Csf1r	0.006009243179615507	0.010116254204671759	0.2875691467464285	1.409957982934516
Il1rl2	-0.0816384553746197	-0.0014927059640377405	0.6750701935362888	1.470808250843474
Ip6k3	-0.006456216306383834	0.03256964307753494	0.67199838090683	1.4187714518599417
Susd5	-0.0165658188425849	0.0020912051262680412	0.5725230746020795	1.4258792507380034
Zfp677	-0.0053168867460225136	0.04779170894692776	0.5739932320057943	1.4179681849364765
Mtus1	-0.15056997821373613	-0.050486998880234966	0.23590247709533524	1.5169508747574758
Sema4d	0.13559939944681426	0.1068956394055635	0.4554530665495795	1.3148388498619787
Lpar6	-0.03751219407311989	0.002992039119540873	0.6003637675819621	1.4404944943130604
Aga	0.0694019041104507	0.08547294561618378	0.4657216834271671	1.3642566443961703
Pld1	-0.03934893646545928	-3.729855788785475e-05	0.52025574329969	1.441769008173958
Tgtp2	0.14302331600555918	0.10277786265424256	0.5699542653659129	1.3091804184255438
Slc25a13	0.006418302091495045	0.037244406359772365	0.5676105570410532	1.40966783173094
Thsd7a	0.0032516173405658672	0.016743148689757476	0.2741241976216753	1.4119124495941198
Tnfrsf9	-0.0019951062210972464	0.0020010599556898644	0.6656113921881519	1.4156236125616846
Alx3	-0.008070086716903955	0.0002694198182199605	0.6872932671397908	1.4199085088250607
Serinc5	0.17998422571195824	0.1090511300090986	0.12696356914356802	1.2806371650768549
Tbr1	0.08317005627515127	0.01756151778797737	0.23818440298816124	1.3541269835025431
Gm13536	0.021886791849225627	0.0008449762341837888	0.6816839447058396	1.3986516422260222
Pde8b	0.23520021781922584	0.06002269666991185	0.2276569250780981	1.2367698105797813
Renbp	-0.025677335965374463	0.0007668113473672021	0.6254024032506851	1.4322551001587494
Plxdc2	-0.02557986815308956	0.0005505750516853282	0.2632626952796769	1.4321870465501982
Tmem173	-0.016828285452609296	-0.0001916471273437124	0.6138119673924747	1.4260633123761437
AU021092	-0.016354305183967598	0.003334127613777629	0.632421222459133	1.425730903911371
Ncf1	-0.04718288520911612	-0.004511367100997513	0.5639140793208449	1.4471923750553113
Itm2a	0.11432792800973472	0.07111014883523316	0.11626834870428213	1.3309185339383212
Gm26890	-0.05121824557202	0.00039659611188270447	0.6834939636506077	1.4499781002291172
Iqcg	0.3274246810563586	0.11390628073739008	0.5758623627556329	1.1598062932607682
Adh1	-0.005620764513847961	0.0021442441117156675	0.6830324449038851	1.4181824738120608
Phldb2	0.16128631842387342	0.09397510791855833	0.5273718369900544	1.295155343251246
Mei1	0.04714250530684907	0.005451881466476649	0.5764234560834496	1.3804763632117365
Plcb4	-0.06494769540789519	0.0039084606282668395	0.13725881848521815	1.4594161129766214
Tcn2	0.2537126296025965	0.22474179818344428	0.4572591251467683	1.2217097612750774
Sorbs2	0.2923591997250565	0.12101675819371745	0.14392656121792152	1.189656084988383
Tapbp	0.04816259501588028	0.02797416915085544	0.4020314585064727	1.379737224970117
Cdc42ep4	0.03730132208683516	0.020090245634595532	0.3139604090099054	1.387586882262271
S100a3	-0.04243346510643866	0.00027777769134287167	0.6751155492121125	1.4439068287853192
Tjp3	0.34620353094313483	0.3657276393359064	0.5554777149867147	1.1435003008804718
Ltbr	0.07730183949224441	0.029192107321817564	0.5682390578543879	1.3584536506688447
Fam46a	0.010831108964137987	0.02839989586374455	0.5325748456477408	1.4065339605113427
Cacng4	0.02710034219452229	0.009393519915825984	0.39208063898115375	1.394919107192584
F2r	-0.011940591578616813	0.009295813289273045	0.417940658340678	1.4226317805944142
Mt2	-0.1111922318677884	-0.07014367483910404	0.07337912791456659	1.4907664014645543
Tmem212	-0.03924775902692858	0.00034699024053895473	0.6615401006750676	1.4416988305654748
2310022B05Rik	0.043571000344498866	0.040941726932700574	0.16769444070593828	1.3830610974613529
Gm26735	-0.06798341501459806	0.00039768445959191453	0.6354563739401561	1.4614947245984833
Fmo2	-0.00660365533554566	0.0015828449024206698	0.6234537922063497	1.4188753682656878
Slc7a11	0.13915118783644806	0.06997664000042968	0.3114985585825723	1.3121347584478906
Milr1	-0.052554318895394365	-3.408317160309577e-05	0.6727207808430175	1.4508992514267791
Col9a3	0.4259787724366633	0.4015601216395436	0.40885219544266177	1.0714674307353789
Ajuba	0.017939964502644738	0.020778337844711826	0.6116359509608527	1.4014706814609823
Cpne7	0.02537848713650949	0.013919425594616031	0.37324841355508775	1.396152937799789
Asap3	0.04961363203504561	0.002655335823303736	0.6452167032432141	1.3786851474973931
Angptl1	-0.018381458759811103	0.008881249927563254	0.6262893328270827	1.4271520302755494
Gm9945	0.052699702944518166	0.011132291341673671	0.5982386075934393	1.3764449113970976
Glrp1	-0.02772361569791554	0.00014224552943621608	0.6878436319501287	1.4336831000593648
Platr27	0.016785124733705727	0.0004110742085020543	0.6867734917229193	1.4022944592818545
Zfp819	-0.04719967534735418	0.0002426781773384894	0.6901898313722492	1.4472039768791087
Oas1g	-0.03431461787501984	-0.00014334553679209736	0.6454727229187744	1.4382730045961507
Bco2	-0.09219734433758198	-0.005938020047594388	0.6354012665118074	1.4779697861171466
Lilra5	0.024584955335379702	0.00029175223506063507	0.6856680434719882	1.396721192410726
Csf2rb2	0.008197455631358881	0.001862298273432352	0.647136298749728	1.4084051578779744
Ptpn6	0.03474952256708106	0.012183608018973856	0.6357692507275712	1.3894246848483145
Acss1	-0.0029630402079625783	0.02585517125879064	0.3587315387526389	1.4163071984622282
Fam217a	0.004874097865207564	0.0007918984311233867	0.6773508618359283	1.4107628448004947
Dock10	0.09683218601813663	0.08018942734842698	0.2697204515668802	1.3439998615936413
Slc39a8	0.01689371111856943	0.006320386093325376	0.5426612596704095	1.4022170223481316
Nckap1l	-0.024997099371812197	0.0003783385727363947	0.5542735431478544	1.4317800804395988
Sall1	-0.013550281931417288	0.0012391582114695337	0.42375076412522733	1.4237628186825342
Myoc	0.08697286416726283	0.007655186966358451	0.5308149729858948	1.3513157557230933
Ptpn18	-0.01837378509213201	0.015959605963553378	0.5679360169663218	1.4271466533556612
Plk1	-0.0187905225136649	0.0011531822919629766	0.6693801915744295	1.4274386309145937
Tmem88b	0.02468582360615327	0.021462251396726157	0.31215779363802304	1.396648972644055
Cyp26b1	0.06633595382894159	0.009343732563135752	0.5557571040625273	1.366502137701261
Fabp7	0.13709624769523227	0.04869521272615583	0.2479752515317905	1.3136999294395717
Slc26a10	-0.00044220821305138505	0.0020917810486746702	0.6124408107310997	1.4145262162385337
Itih5	0.02082119053618296	0.013627707770841295	0.3260496230160801	1.3994133124018917
Adgrl4	0.00456623927027764	0.010214909186683037	0.3740602432630586	1.4109810492913946
Hsd11b1	-0.2054865624124591	-0.06764593039517308	0.27564496184038	1.5527308603956185
Id1	-0.007160617751682777	0.03057885231525999	0.40574769349298	1.4192678519234363
Mns1	0.13395061410313389	0.0303017611008734	0.6220599771834342	1.316092235291179
Mia	0.17478228216308114	0.041342214364013787	0.6206433945563121	1.2846927397918295
Slc7a7	0.030621357948981014	0.006454990724746466	0.6119699215291872	1.3923926472450354
Gkn3	0.004077162396814579	0.024700502177798112	0.5722063441879557	1.4113276285846497
Ctsc	0.009771640068328707	0.043651580985395365	0.4929591931921079	1.407287006926214
Ldlrap1	-0.0325838566460248	0.02573893370846348	0.603483190005766	1.4370691400527844
Riiad1	0.08201319890824214	0.022984481488335682	0.5419563584851141	1.354981033883322
Ctsd	0.1830692165895276	0.06939050282004121	0.09375250104687248	1.2782259451368312
Hlx	-0.05354074699400127	-0.0005183068781730431	0.6680270417801069	1.4515789658120577
Reln	-0.18391285324139384	-0.027351016072325884	0.32764483554842816	1.5387740920885002
Nkain4	-0.004339750397467569	0.0068366088244747325	0.2491198397086889	1.417278907200321
Lyn	-0.016023802276132502	0.00044482477875531243	0.5279299265288531	1.4254990720980019
Vsig10l	0.030411831470341214	0.002491415087177384	0.6570756365295519	1.3925431185637729
Ednrb	-0.014928991507301504	0.0221615668327684	0.1572231898939667	1.424730845814255
Nnat	0.2178740376013527	0.0861978041977197	0.17702676508131004	1.2507005735975716
Six5	-0.02717692070954171	0.0004429162018427405	0.6599850190596546	1.4333017272783437
Swap70	0.06293073197639726	0.02017110410923244	0.5175217171599306	1.3689917954638025
Naprt	0.07203292275076582	0.013131922025992464	0.5841143747813841	1.3623267429286077
Tmem144	-0.07804277770203387	-0.02598932206608434	0.4232515314563069	1.4683615206767262
Hopx	-0.0818494522188911	-0.01399116416441414	0.16291443950328632	1.4709517002396042
Wasf2	-0.021224405612414333	-0.0009997124547151282	0.32289722969919105	1.4291426839979375
Serpini1	0.4662897519401684	0.1518618932406072	0.10899980586448844	1.0331604406478518
Xrcc5	0.04776462584022445	0.050490540302116714	0.4294880111286903	1.380025633211047
Cd52	-0.03466506957687602	-0.0004479848930840007	0.5493338421049471	1.4385166454211615
Bst2	0.35189801442019314	0.14468955466012987	0.4996888741169486	1.1385095393362383
Prkcdbp	-0.037697765838641865	-0.009515857364830687	0.3191498530276532	1.4406233135963349
Tmc6	-0.03164900760794508	0.01372024686386896	0.6182286876944871	1.4364184680015395
Gm9946	0.016064120050592608	0.001838009593402004	0.6866416300755737	1.402808525743558
Cd209f	0.0045481342447259215	0.0015534841679458445	0.6576484543939369	1.4109938807487958
Aldh3b1	0.013252663171886777	0.030890214756808882	0.5691312380279513	1.4048112590865105
Id2	0.1500308987806146	0.08557028594342272	0.09034467406419014	1.303816782542229
Tmem255a	0.08236025078315808	0.020190529117725096	0.2493640433117588	1.3547248792406834
Lrrc39	-0.03846268198406462	-0.00012020961169026004	0.676002693363277	1.4411541777228865
Tgfbr1	-0.016847391245840962	0.00530983930670058	0.3081721213961137	1.4260767098903486
Cd86	-0.02399674767588376	1.2418391544187367e-05	0.6207040334979474	1.4310812329674956
Cast	0.16568350488049796	0.10140185349527854	0.5664137310824333	1.2917557780939106
Efhd1	-0.08051487546559437	-0.04357039478226098	0.3167506588541797	1.4700441323073226
Fap	0.2768338230162157	0.2718994255253634	0.5547220718881458	1.202635586521357
Mtif3	0.02486904617119512	0.010247364440757877	0.4622902433879039	1.396517779212857
Gja4	-0.1133481859190852	-0.005940406529393135	0.5868911964286638	1.4922119058090142
Abcc3	-0.034710468869586175	-3.391778079364714e-05	0.6756426851262729	1.4385482048715543
5430427O19Rik	0.03819026113400417	0.0015070560689170154	0.6704382017916428	1.3869460976303267
Ctsk	-0.010721683291796595	0.01328438817804204	0.6002446811724227	1.421774724273713
C4b	-0.10581424712068692	-0.023481030639791862	0.4191579435314011	1.4871544957540133
Gab1	0.04599146972629282	0.04970618004169778	0.2522704666398093	1.381309907496292
Gadd45g	0.015005696824056829	0.0297661324366572	0.4171243513502485	1.403562825936868
Tmem255b	0.2883949164942843	0.0880591909635716	0.6353998399689409	1.1929837245375274
Ccl8	0.03154094040360538	0.00044246290310006307	0.6865983105958611	1.3917320572555585
Irs4	-0.19691190966251734	-0.013240532219314856	0.5520178049953797	1.547198700660337
Bmp2k	-0.10754836630947748	-0.030620153153277294	0.34496391275902394	1.4883201042178242
Clec14a	0.21281971658232024	0.05663773090647456	0.5511071163432859	1.2547352576680706
Arhgap19	-0.03123682340507605	0.00678131813186258	0.631652331567065	1.4361314866021675
Efemp2	0.10034031894563457	0.08168737979106583	0.5545767620896056	1.3413871037507148
Fli1	-0.007949521276877324	0.002826503148897581	0.5301004412441344	1.4198235955757863
Mylk	-0.012243610472663487	0.0017100717704906475	0.4633025129563708	1.4228447634739805
Cdkn1c	0.30924601272829483	0.3337032025024503	0.5226209996295822	1.1753756737926009
Cpxm1	0.02370300787995334	0.0021768174958424554	0.6572765659279196	1.397352491048731
Prelp	0.13567374278703814	0.13928669760399506	0.39641355947752616	1.31478230685765
Tspan2	0.2305171656100265	0.1328625024474081	0.14391682353748247	1.2405505506749603
Itpripl1	0.4525399887257623	0.3944320234235604	0.5158780568413259	1.046384261420476
Dnase2a	0.02711394281720236	0.061364367888211376	0.5789663428586018	1.3949093570428135
Paupar	0.01559679465064476	0.00053566481218902	0.6817228898958482	1.4031416217540944
Hmgn2	0.032410942018202105	0.009313985705490413	0.5166761305015812	1.391106795312134
Gjc2	0.007215243720402399	0.055613983210154316	0.4585761920934382	1.409102378310105
Wnt4	0.007320801050695623	0.0045992063862127135	0.5118050291083273	1.409027465274758
Myc	0.050375315624915463	0.006051363334053851	0.5850979327923795	1.378132565738931
Pcolce	0.3925482328410176	0.29302897376713155	0.5446961807209844	1.1022266256618756
Slc11a1	0.009235459012484078	0.009507399697659714	0.6243305300635695	1.4076679587086691
Heg1	0.034701457040238984	0.06578901496969172	0.3175719879869273	1.3894592782516235
Gm14403	-0.04172596892343425	0.00930339331898885	0.5439050397625742	1.4434167581980155
H2-DMa	0.05450523490783506	0.008582079756625862	0.4992418145917501	1.3751325500417515
Sncg	0.04181007427984882	0.003314802851243168	0.5812745944386546	1.3843337211237408
Armc3	0.078255186643008	0.005885043009856244	0.6672923005339169	1.3577516807995431
Sepp1	-0.19682430849348	-0.156159978933147	0.0603509677174098	1.5471420804137417
Cep162	0.15240125200499122	0.14238809434371175	0.5182914610886957	1.3019975022979182
Emp1	-0.04658216589755044	0.0012650374144447026	0.6487571767922097	1.446777222586498
Scg2	0.11190256932831744	0.02807247018365445	0.1265175642397042	1.3327396074790323
Perp	0.2572764437848602	0.20536414701390368	0.4859848410612426	1.2187891993410016
