	PCC	SSIM	JS	RMSE
Slx4ip	0.057057664279768265	0.04940561965626762	0.606491437630514	1.37327516231834
Ckmt2	0.4913641829041192	0.21423630191245435	0.1932110041745523	1.0085988470109222
Fetub	0.00020731830643291998	0.0935382115114649	0.6726135275011949	1.4140669585939467
Tuba4a	0.5072889283019049	0.4014069117848559	0.08913969505887831	0.9926843120530264
C4b	0.19103154992712434	0.15144459493874565	0.3753625543070012	1.2719814857716096
Des	0.442495410302442	0.1549377019700768	0.121286532293783	1.0559399506577618
Flnc	0.1551944370674984	0.18123887040641032	0.21363272907307626	1.2998504244200573
Hspb1	0.3137526197695186	0.3352348280352431	0.14223118408641494	1.1715352152030951
Tceal5	0.3131378548154768	0.19511053286808647	0.3144578217336314	1.1720598493119057
Eif3k	0.5133674036029054	0.5110610671081727	0.12214987999842088	0.9865420380268592
Plac8	0.3249701047485893	0.3527142403342465	0.4090677519094896	1.1619207333130868
Map1lc3a	0.5635892556086788	0.27734239620932466	0.08637596391987103	0.934249157763946
Col3a1	0.633131174342354	0.6002713525739372	0.14794884627151333	0.8565848768892037
Ifi30	0.41069811104792975	0.20090268696112826	0.24793618044591545	1.0856351955901855
Tmem176b	0.5858458264790862	0.5584803791303913	0.16928648109138605	0.91011446919705
Atp5g1	0.6565147584075326	0.19464350342803247	0.05989324784016217	0.8288368254276199
H3f3b	0.4797261567798296	0.4016080821999072	0.11099435092628064	1.0200723927449171
Apobec2	0.3318601086587226	0.07946878598503526	0.20642243405729468	1.1559756842955455
Serpinb1a	0.2318073689249396	0.2294681931595133	0.3916666558702121	1.239510089571731
H2-D1	0.6881321470285969	0.6387401882833837	0.06873078634856436	0.7897694004852341
Maged2	0.468524610863898	0.4497253597170238	0.17399413082195114	1.0309950427971049
Sdha	0.38151575928030107	0.37140927083166986	0.09763217524812834	1.112190847579406
Crip1	0.617314125903272	0.6223871449164284	0.08923237863902418	0.8748552727128391
Rpl29	0.6191312277913058	0.5940099589595099	0.07331264626704789	0.8727757698386157
Ndufs2	0.5250178434088121	0.3167284578258545	0.06897561008178282	0.9746611273577992
Bola3	0.5127471345675241	0.4414314203198247	0.11037997963966104	0.9871705682732604
Cox7a2l	0.6123303963678777	0.6170864507969966	0.07605270046930804	0.880533478786721
Lgals1	0.5567519703468966	0.390957565108051	0.08353411403337976	0.9415391969037756
Tsc22d1	0.4578845041603012	0.465195837979877	0.14306420473061646	1.0412641315628797
Rpl41	0.7776329516095613	0.7437867246751623	0.03873061751484934	0.6668838705358509
Hist1h2bc	0.501779179791144	0.40642950328960464	0.11015420191753672	0.9982192346462332
S100a11	0.5712993095149381	0.574022060418928	0.1449771750979947	0.9259597080705642
Clic1	0.5437401914741278	0.4949905558098931	0.1751533159017704	0.9552589267061282
Dynlrb1	0.5381232286333135	0.4925951219395059	0.10977552812152107	0.9611209823603752
Ctsz	0.5109235555058982	0.481958419753394	0.13242561312035955	0.9890161217028788
Rps27	0.6006850831947483	0.600047261764591	0.08963664106939584	0.8936609164613295
Hras	0.42165279590393	0.36255946548978507	0.14758593178541085	1.0754972841398254
Snhg11	0.057438208926681125	0.036015503618268226	0.6269657691359074	1.3729980270002713
Spp1	0.3680872828024697	0.4161532298081003	0.329967483767863	1.1241999085549956
Pltp	0.4368220591848705	0.44699985419454896	0.21873977761993849	1.0612991480399194
Cxcl14	0.5547777285922939	0.4710235956700343	0.3059868570127408	0.9436336910133148
Rsad2	0.4127275188088052	0.4146200115823481	0.3686334218378013	1.0837642559073395
Sar1b	0.18329365227211752	0.19797405471111132	0.14360106477246606	1.2780503493430002
mt-Cytb	0.1980221019522464	0.2094403003591973	0.09298337976813192	1.2664737644718531
Npc2	0.6216986632885791	0.6266064764401227	0.11795849266174738	0.8698291058724361
Col1a1	0.6855723192584103	0.6027822875370461	0.13380266870909752	0.7930040110132983
Tspo	0.5249281260205704	0.5271276860404409	0.11376749060280895	0.9747531728385704
Ndufa6	0.6594991046335766	0.35304175982242497	0.04144395640537014	0.8252283264241761
Hspb7	0.4690003629733409	0.3703798099856429	0.20015078425748373	1.0305334900202503
Rps29	0.655342418402365	0.6393616379055161	0.060588680656769124	0.8302500606415334
Rpl30	0.7090455353884422	0.6769934449031839	0.05475035146618741	0.7628295545029149
Cdc42	0.5985078428046621	0.5676420570937717	0.07805135978557927	0.8960939205187568
Ndufab1	0.5692781201519865	0.3136143663179221	0.06859755510244006	0.9281399461805462
Ly6c1	0.3140365506820797	0.35286305745846264	0.21745371779340386	1.1712928321456768
Atox1	0.5530275956483222	0.44007268209729977	0.10850378863434047	0.9454865460192206
Cdo1	-0.01713362591257426	0.1288360031005686	0.6520895224215283	1.4262774105429659
Arhgdib	0.31616146461351824	0.36227128633331795	0.2684618754195427	1.1694772638974062
Coro1a	0.375016936517968	0.3722328855762189	0.2632752750532302	1.1180188401650772
Rps11	0.6592104618888721	0.6645130923190363	0.06076385139685321	0.8255780255204566
Maged1	0.6244346114212166	0.5958375516338518	0.14451734723473825	0.8666780123884343
Uqcrc2	0.5931023858453532	0.3225392642060244	0.07746002389753667	0.9021059961608134
Rpl36	0.707609528928405	0.6474836389222116	0.05051650072856142	0.7647097110297412
Pacsin3	0.3121713931829526	0.2336998271761671	0.15349794935054556	1.1728841433125845
Tnmd	0.5125411110445109	0.4047965846443616	0.3844489541545749	0.9873792472555708
Hsp90ab1	0.5824234560582102	0.4723135770337494	0.06804729869896134	0.9138671062488132
Mmp2	0.5340098991252722	0.2331477009931111	0.18158091033631216	0.9653912169423626
Ugp2	0.2260048308705308	0.07371078933150776	0.12507139836368406	1.2441825984392076
Ctsa	0.5059216391324994	0.27620425855311	0.16053525093398255	0.9940607233640212
Sfrp5	0.1805120590941524	0.33628334342166544	0.4668843433853948	1.2802249340688905
Neb	0.35346004056013713	0.11512963045159355	0.15296246861294635	1.1371367195195683
Pfkm	0.4611315048580349	0.0616783167610345	0.14074270272017772	1.0381411225281127
Vcp	0.4661911745613585	0.3906970796771407	0.08651420535668056	1.0332558496700044
Emc6	0.4381178741665073	0.3412285975846065	0.10943581272846868	1.0600774743701449
Myl9	0.6444964815842509	0.34139229260172205	0.2982605313111304	0.8432123319968097
Ctss	0.5508600775670831	0.4486417672341893	0.18518078158477347	0.9477762630841908
Gdf10	0.2357818136440799	0.27611250937850096	0.5131509234885772	1.2362994672456349
Pdha1	0.5581669214823155	0.3218632215290933	0.09334608759577992	0.9400351892537688
Lmna	0.5481916503242723	0.5581912096498718	0.11226384062422456	0.9505875548056872
Kcne1l	0.02423466146926022	0.06622445122236739	0.6243175152992408	1.3969719671709522
Ppp1ca	0.4669230086055296	0.3883123879153326	0.10008501715579117	1.0325473271424128
Mss51	0.00926759363612524	0.04592833041916052	0.4659232551692962	1.4076451302539819
Tppp3	0.329623091048564	0.34238101298680224	0.21987846568997327	1.157909244242774
Bex1	0.3494769280758758	0.08484601094011836	0.281937601875602	1.1406340972670632
Itgb1bp2	0.2458587241519395	0.05076776856509063	0.30807604305085146	1.228121554120813
Got1	0.08856976916753341	0.09299074985549766	0.15760436726346866	1.3501334977197381
Meg3	0.340467457984377	0.3493726842064678	0.20613877620524165	1.148505587287779
Btf3	0.6186414133003262	0.5765853347842437	0.07312439274366579	0.8733368041021446
Ly6e	0.5731638311952245	0.4001224792156078	0.09510976777840954	0.9239439039300767
Tpm1	0.42865453081054106	0.06577189676338832	0.1615398900415577	1.0689672297965536
Vdac2	0.5568638402189687	0.4761650561221193	0.07362671811036736	0.9414203734581392
Myom2	0.26034492603623177	0.03298405870905801	0.2797574603235777	1.2162689455574929
Sqstm1	0.2423227232226616	0.23435550256047016	0.13253509293686194	1.2309973816197488
Rpl35	0.6892420091786564	0.6866018500691576	0.0614029200453995	0.7883628489741811
Cfl2	0.5003123697105334	0.2509218551496342	0.10737486666448504	0.9996875814868028
BC005537	0.4921168142509316	0.4057787079536192	0.13970385396765125	1.00785235600168
Mgp	0.539377446689123	0.4359018760070288	0.17905769894159498	0.9598151419006444
1810058I24Rik	0.4232944819456873	0.3767218774276828	0.1087769003358778	1.073969755676865
Mpc2	0.5435138224994978	0.29028695687641165	0.07363874877729601	0.9554958686467484
Chrne	-0.019022483190232902	0.07147440754152133	0.6532662646478016	1.4276011229963592
Ctsl	0.4712313354800872	0.3914423650639827	0.14023461165124798	1.0283663399002447
Mrpl51	0.5276245122209018	0.33733663380379997	0.07351035916331689	0.9719830119699606
Eif1	0.4798998997066216	0.4684425394506606	0.06708219349173669	1.0199020544085382
Apod	0.4210678910377237	0.2992599170187681	0.22773569525755236	1.0760409926785095
Fxyd6	0.2722077905588781	0.2299823177997189	0.2544099872315426	1.206476033281326
Actc1	0.5044002216261793	0.11422972897814362	0.2994222472777194	0.9955900545644484
Tfrc	0.2936715897367233	0.1981517034739894	0.21589626151201952	1.1885524054607577
Timp2	0.5963477744663404	0.5739087885443741	0.1192002011593588	0.8985012248557702
Sepw1	0.5529987065015405	0.35471489945833634	0.050201905362307855	0.9455171003196712
Itgb1	0.5483237994083701	0.5419012111617103	0.09997432158701358	0.9504485263196844
Rtn4	0.4345246458609468	0.3106349465608773	0.07589441408480019	1.0634616628154052
Acadl	0.5524217048701349	0.3524479011465794	0.0910514675295554	0.9461271533254556
Rpl8	0.6889145505331963	0.6484713376760836	0.052864636576776286	0.7887781050039406
Htra1	0.3722805125118766	0.3692347392803968	0.265259467585543	1.1204637321110609
Shisa5	0.4517921677590019	0.18800844822574928	0.191262750506036	1.0470986889887677
Cpxm1	0.43830054694128057	0.4247409351712743	0.29686628729050696	1.0599051401504942
Ifit3	0.4720621492739687	0.4578610393445863	0.340833365748727	1.0275581255832016
Suclg1	0.5228136471960737	0.32737782947275923	0.08981526160764436	0.9769200098308216
Nexn	0.2474284765542601	0.1433845267247192	0.15651208068404227	1.2268427148137124
Gbas	0.4260138998557304	0.2347558662732533	0.12697175942544076	1.071434645831718
Cyb5r3	0.4219662968707164	0.4312415896080852	0.17198891584337433	1.0752057506628985
Ybx1	0.4940381770428318	0.4269250950692505	0.07833459627973928	1.0059441564591625
Dpt	0.4357531774524929	0.38225733349613533	0.2157735614562612	1.0623058152410796
Ogn	0.4839437170884415	0.49148643073829	0.20654905590156666	1.0159294098622784
Cryab	0.10317268794392828	0.16201740304597084	0.213009403425867	1.3392739167594296
S100a10	0.4769234288744621	0.4623066385666089	0.1400835983885527	1.0228162798132792
Mmp13	0.2280900720861739	0.32853114252860105	0.4609402639101696	1.2425054751700904
Actb	0.5224135936842885	0.3504518690073125	0.07575421012434366	0.9773294289191454
Mest	0.5188272799750264	0.4955640497921985	0.17371443118088134	0.9809920693104238
Rpl39	0.7362851409431833	0.7325185571366876	0.050875263292613083	0.7262435666590328
Pabpc1	0.5687586076374184	0.4471830599319551	0.0917785803769352	0.9286995126116752
Rps4x	0.7337538406651742	0.738753371168534	0.046551922855467866	0.7297207127865094
Cyp2e1	0.2416034496594948	0.04974377909014558	0.5586941164723577	1.231581544470771
Tcea3	0.4187162077461564	0.3380224521882095	0.15673827665003998	1.0782242737518422
Shfm1	0.5709246608212479	0.5603602405116243	0.07404321872010282	0.9263642255384781
mt-Co3	0.07386554953138375	0.048831870281122014	0.09404723112377593	1.3609808598717443
