	PCC	SSIM	RMSE	JS
NCOA7	0.1492587562908034	0.05282696846282253	1.3044088651256527	0.43589165495278365
TUBB4B	0.17568901545828555	0.07219660443732001	1.2839867480170615	0.30586813206081487
PCBD1	-0.016738998220846193	0.02236042793756963	1.4260007000144468	0.6363649754514482
NRP1	0.07713816511136673	0.0344792060786361	1.3585741311306008	0.48791356686187975
ALDOC	-0.036452614402182795	-0.01603382757582233	1.4397587397909295	0.4544724442325685
LHX6	0.2063994679648658	0.21375591823239742	1.2598416821451293	0.49381723965427843
KCNV1	0.28557783266307313	0.13415795078762283	1.1953427686960147	0.3603330350466124
PCDHB19	0.06352040616821063	0.022895430966324556	1.3685609915760346	0.5208135621030345
GPR22	0.2876652909719306	0.07910538853597812	1.1935951650606411	0.3620117534467943
PSMB4	0.1687975418318984	0.037192959967512276	1.2893428234322333	0.38654500032153705
DNER	0.15260341538050343	0.11806385838173111	1.301842221330601	0.5071225201081152
LHFPL3	0.1753489305675207	0.079795891966899	1.2842515870595443	0.4867453965000393
SP9	0.071231743467931	0.10695319331460944	1.3629147123221388	0.5984516555016004
ARHGAP25	0.24656567353621459	0.0909834611220984	1.2275457844526905	0.41555155530281723
C1QTNF7	-0.03022160615741354	-0.003981899387399348	1.4354244014627964	0.6494921475766842
IFIT2	0.021167360125911	0.00764928162531042	1.399165922879834	0.5873768881923632
NFIA	0.023799706207054086	0.00393028562121095	1.397283288236817	0.5324012562138112
TIMP3	0.03475432808523094	0.03559600489612943	1.3894212262051915	0.5085726297857341
YTHDC2	0.13480439567745997	0.018631800490823174	1.3154433506027845	0.3660186977353301
SYNPR	0.22354008854938537	0.2457410485585389	1.2461620371770397	0.4392531984247743
AKR1C18	0.11786479152802111	0.1394044755527549	1.3282584149720105	0.5283033286196376
WHRN	0.2712601716610325	0.19028665391963007	1.207261221392427	0.38453848508767285
AAMP	0.152755388393381	0.058609112191991046	1.3017254792056727	0.33834411521938
SCD2	-0.03639758447517987	-0.001965059047728134	1.43972051765277	0.6469097403886417
SKIL	0.16457165046367578	0.03946448843462843	1.2926162226556837	0.42852623736725265
ADM	-0.0016863950781024213	0.007482937043676749	1.415405521451787	0.621242160754344
CD7	0.12448612858239898	0.04773030750452957	1.323264048795705	0.5033631781107071
FTO	0.15371122817672805	0.061249568796166894	1.3009909852287769	0.26349955073081466
DCDC2C	0.06439609908178659	0.06900054160380963	1.36792097792103	0.5327551456518445
ELP3	0.12370074802250701	0.03017626017576671	1.3238574333949202	0.40218536257285903
ACKR1	0.0718208503276376	0.010578410477858562	1.3624824033156264	0.5143428367927013
KCNC2	0.46747232916444137	0.3998842240260181	1.0320151848064625	0.36507847678613947
TSPAN12	-0.06711413205374699	-0.05225725311974494	1.4608998131656714	0.4955352730184405
COL14A1	-0.014785635814381573	0.039797042336397116	1.4246302227696712	0.6131937741771918
FEZF2	0.22366190419964332	0.15453004680304494	1.246064280685677	0.4344776029628393
CLDN5	0.18431460546406062	0.13098896203722638	1.2772512630926929	0.4964213996331459
BCAN	0.2821789624371805	0.1478043039666203	1.1981828220791846	0.43115726390978265
ID3	-0.0300427203958025	-0.00757109668465361	1.4352997738422468	0.5560272330528826
KRT73	0.03639821459528117	0.05894892865555351	1.3882375772213622	0.6449861676105674
MAT2B	0.30194246297154065	0.10371660630656886	1.1815731352975654	0.32191954341011575
HTRA1	0.3132753763793186	0.20457951631114007	1.1719425102117265	0.39339048491450246
TACSTD2	0.10480137671334495	0.10732333367618044	1.3380572658049097	0.5881038106032302
FGFR3	0.24067406807807312	0.08041459790906445	1.2323359379016152	0.474378961120691
PTGS2	0.25748517562782763	0.07117934492952041	1.2186179256618312	0.4611032610400214
CRH	0.13623731774408987	0.03011862450992535	1.3143535918891158	0.5533140600650603
YTHDC1	0.10916194797658942	0.05598739990360184	1.3347944051601437	0.3006708680708625
SAT1	0.015404065079513973	0.018918222331351927	1.4032789707827065	0.3607150447529502
MT2	0.266767872066969	0.22456963520240097	1.2109765711466354	0.39039366129882824
THSD7A	0.07523168534358764	0.06651495898658756	1.3599767017536826	0.5295452443106587
ADRBK2	0.12519860945596126	0.09018605348519969	1.3227255123751405	0.4057920215660933
BCAR3	0.030327920997011645	0.038340928042290334	1.3926033742620247	0.4712599931450225
ARX	0.15488627287707207	0.14168431659871566	1.3000874794589232	0.4623405912493944
ELOVL5	0.09078003838710293	0.017078759265182163	1.3484954294419371	0.45673993887033043
GSN	0.18682876574533216	0.0496643213714567	1.2752813291620542	0.45720359411278216
SLC2A13	0.183764889381967	0.07907474306341972	1.2776815805340804	0.4243356038891435
YTHDF1	0.13359101005912594	0.028273707196332674	1.3163654431356622	0.43749524678773877
SLCO1C1	0.13090442766384225	0.04175111643649236	1.3184047726977917	0.49511630123173644
ID2	0.08402106617625088	0.044061744395643254	1.3534983811026515	0.39593083842693366
HSD17B12	0.08182811083534076	0.03690753596757214	1.355117625274396	0.35417185791884803
BRINP3	0.16261141059762907	0.04684473991447567	1.2941318243535864	0.43835633703388144
HDDC2	-0.024182314578363274	-0.00016435278835081856	1.43121089611445	0.5236537929242913
IGTP	-0.0746312461323764	-0.03055247643761114	1.4660363202406523	0.6279594617368074
SLC25A17	-0.005018875678176927	0.002737056946128688	1.4177580016901172	0.4538365945354793
DLX2	0.11129573335635651	0.1170200721334628	1.333194859458769	0.5420525832900969
SPP1	-0.01534772241681681	0.009126687351322174	1.4250247172711192	0.6383509720092071
RGS2	0.20334625053288474	0.05782461680903097	1.2622628485914613	0.41189744025301545
SIRT3	0.1793876520023504	0.09721463866761097	1.2811029217027408	0.3641225608494054
RGS4	0.26358021665216613	0.08795657206947909	1.21360601790518	0.3452047372865328
C1QL3	0.19782447917295876	0.07408126885929453	1.2666297966075497	0.41775265079532853
MRPS28	0.033925850053439524	0.0071564571181127285	1.390017373953693	0.6025239100339153
NPAS1	0.16977241620933647	0.17422907408538524	1.288586499844433	0.5407442493234345
SLC1A3	0.43798140606660313	0.2853470481071192	1.0602062006358923	0.3398567685887059
MYH4	0.005342273310515315	0.03242058390561762	1.4104309459803304	0.6207162958202056
LYPD6B	-0.025560362527039745	0.011207097290104905	1.432173427017161	0.5779417578854196
NPY	0.1779618908216736	0.19950810101037408	1.2822153556858742	0.49835979894526716
RELN	0.30000146593295274	0.31228429325509427	1.1832147176798027	0.452667249725348
TMSB10	0.14416932495086238	0.09080960474355111	1.308304761933654	0.38373433371791066
GAD1	0.5613624239171229	0.25002850575881097	0.9366296771754322	0.32339910823146184
CYB5R1	0.01592894657645634	0.007704786960466963	1.402904881610684	0.5068424326237668
CALB2	0.16841754169257628	0.18484434964916824	1.289637513650579	0.5661419227628316
EEPD1	0.042676577557083276	0.021901889966017753	1.3837076442969567	0.5344818682310278
PCDHAC1	0.023079895332686357	0.02526177902283864	1.3977983435870236	0.5224313163674139
DLX6OS1	0.12931222175794882	0.16568315273623094	1.3196118961589058	0.5341358895760835
CNTN4	0.07857764602254168	0.04117986775697521	1.3575141649187004	0.5276243676602344
GRP	0.12517354167050054	0.03991913602451375	1.3227444638549803	0.5063012333117674
FRMPD3	0.11292786524349559	0.09411288780062423	1.3319700708022717	0.4999008158460477
PCDHB6	0.05173663518083857	0.02848231099965771	1.3771444113230549	0.5393174460331023
ATP6V0E	-0.08548509260047898	-0.020004174900286217	1.4734212517813627	0.5675006882024363
TBR1	0.23138191617242476	0.12423455998631308	1.23985328472975	0.3974805122823321
QPCT	0.1071119041967948	0.05370594988582119	1.3363293724252305	0.5492090053924331
SNRPG	-0.002101639155631027	0.0021062795471581955	1.4156988656883431	0.4099814118860603
CPNE5	0.2602338772915447	0.19555906351108993	1.2163602449179727	0.37950189948792845
ATRAID	-0.10006753600499393	-0.02304234525836508	1.4832852294855459	0.3723242304178499
PGM2L1	0.42913873695262533	0.32702677445424166	1.0685141674749798	0.17143746941522825
SLC25A18	0.12006450408815966	0.060999526184810506	1.3266012934652522	0.52445460298097
SLC32A1	0.11506100591651887	0.12889403934561244	1.3303676139199128	0.5112129420988547
MEF2C	0.38987424386192276	0.1487890642042139	1.1046499501091531	0.2616800664604939
KIFC2	0.16697276535944497	0.09599259949524244	1.2907573239308425	0.3287622900314699
TMEM215	0.1214415896463871	0.08175290386252733	1.3255628316708439	0.5111366543485767
PPM1H	0.19284404812677783	0.06035550442001584	1.2705557460207895	0.33299597943125303
RESP18	0.0018996775409730274	0.033646957274118657	1.4128696489478618	0.5850452514950704
TM7SF2	0.0794214917963317	0.026278699822133628	1.356892411507757	0.37656614115838105
PCDHGA3	-0.027135495806634463	-0.012114621177035427	1.433272825254588	0.31655503115583944
TNFAIP6	0.03610652184626769	0.010557117047221306	1.388447678635196	0.4780563260800961
GALNT14	0.07472465118129426	0.05389350602099157	1.3603494762881378	0.49380895473476977
PLCXD3	0.2640160242839597	0.06375175192825396	1.2132468633514288	0.39851066942544633
RND2	0.2601473299799437	0.27104855215466106	1.2164313955337196	0.42516837101371385
SCCPDH	-0.02353596521994836	-0.0015642940297989898	1.4307592146968324	0.4820568002182084
A830018L16RIK	0.11777315790172913	0.03668374564379809	1.3283274009808506	0.49241333438166907
CALN1	0.19888812931034655	0.12682540350500493	1.2657897698193437	0.41138261120587816
CPNE7	0.06937498190532461	0.09490085205815181	1.364276378227429	0.4792959086285482
CHRM2	0.18298154772428743	0.12136067139795534	1.278294529657162	0.43156202731706417
DOK5	0.14610479567289486	0.05800986088751468	1.3068245515960473	0.46873436617088116
MRAP2	0.007885497464442288	0.05160025683499219	1.4086266379247254	0.6274196560921392
TWISTNB	0.1327857657913848	0.04273677158126528	1.3169770189404333	0.4459057438639313
DYNC1I1	0.23528855198471038	0.0665999562030342	1.2366983852300364	0.4110478207826348
SNURF	0.2753375656765519	0.16151328326062572	1.2038790922044025	0.30629244571004377
DDIT3	0.007538128271804745	0.024370834997002735	1.408873217665944	0.33337464008905454
TMEM176B	0.22446697458502712	0.12459174574274935	1.2454180225249454	0.43592862862280835
FAM163B	0.19139294936255252	0.19738312225299112	1.271697330843662	0.2933061271262667
METTL3	0.05887592063034279	0.014963274935023595	1.3719504942742338	0.45982393272746014
TMTC4	0.05366957731300557	0.04447060414360362	1.3757401082232026	0.5356047077889646
UROD	0.1214319333135311	0.04202420665794094	1.3255701163548226	0.4199990956961679
FMNL1	0.36310319622191695	0.2638540421781441	1.1286246530871837	0.2818978973627547
GDA	0.18624608823099048	0.09810777463481284	1.275738148499926	0.3960517081699995
KCTD4	0.09657800897463348	0.04160440196143719	1.3441889681331016	0.40245636692539377
FOXP2	0.07059707664744869	0.0429401988182782	1.3633803015685324	0.5878782435295629
NEUROD6	0.15269440013774804	0.0301822062949992	1.3017723302192683	0.5132771299499782
PCDHA10	0.05613033636375231	0.05797610469738816	1.3739502637550225	0.5507224755964912
SERPINI1	0.18362180814517515	0.07628423869963018	1.2777935606777997	0.3824631263390524
SLC17A7	0.45337540857392233	0.43286938058488234	1.0455855693591776	0.1943701161357751
STX1A	0.266693345117258	0.0844326262509819	1.211038112433083	0.3537018083296831
GPRASP2	0.2566332816742089	0.19675767729900345	1.2193167909331775	0.3415030507379295
SLC25A11	0.26592131366865374	0.09368805843441953	1.2116754403150591	0.3746828609948043
RHEBL1	0.015940067169462443	0.010636795711733928	1.4028969547550794	0.4866238514296366
NR1D1	0.09201862868701109	0.0156452847047863	1.3475766184621853	0.5320574921404768
GSTM5	0.14980133509137414	0.055225646500585944	1.3039928411679458	0.3611589066633975
SST	0.3141189447664265	0.3493938088864857	1.1712224854685582	0.49325091791865167
CALB1	0.26508973709590455	0.11649643691559947	1.2123615491297102	0.43243487572680195
ELMO1	0.2727676997035051	0.19567962015873425	1.206011857567325	0.10437512593881935
PCDHAC2	0.03224487154649799	0.0173317116339026	1.3912261702925963	0.5784324442758464
HSD3B7	-0.027079398706904737	-0.0020803275877011853	1.4332336855564793	0.5186018302381474
TPM2	0.09397145180050076	0.09661867392521065	1.3461267014657268	0.4734768966349978
METTL14	0.05308743108985456	0.008903765447784349	1.3761631944723312	0.5324754460488373
NDN	0.1825240583646338	0.14380329569390488	1.278652369985968	0.3860043374617895
RSPH9	0.0738189953959494	0.01377923505992364	1.3610150657535358	0.5447023762831988
ITM2C	0.25507421334454694	0.15666340563349226	1.2205947621184132	0.2640958114752716
MRPL22	-0.01033143727966691	0.001790516665296304	1.4215002196831819	0.24980578982529794
RAMP3	0.09673646790965244	0.06398570314033074	1.3440710785448422	0.5259203381080196
DGKB	0.12811664318341212	0.03586618270735994	1.320517593079765	0.48715701314744864
LIN7B	0.20011061199853272	0.042639864158946925	1.2648236145814697	0.4068500776771039
PARM1	-0.01775278480381124	0.00077000171815012	1.4267114528199536	0.5656817757955006
SLA	0.05136762888833774	0.06203000816199588	1.377412335585581	0.5174287216191608
UBE2E3	0.0351968786129074	0.017029477782943416	1.3891026753894706	0.40109711912336105
WSB2	0.15100517002612943	0.06398277815666084	1.3030693227713332	0.2790208523807127
ARPC2	0.18123981184825563	0.03396809425577368	1.2796563508627965	0.35115000364364235
HTR2A	0.05450817086003853	0.024418910691810475	1.375130415007945	0.5600012697175429
TRP53I11	0.16553051733742122	0.08235481637001717	1.2918742064632909	0.42801403062026566
LAMP5	0.37521652726775573	0.2553423581152989	1.1178403040973646	0.29945993509604263
MAN1A	-0.0032765430972964177	0.013536779491185121	1.4165285334911517	0.522669100446767
RPRM	0.35892063067121377	0.2972304483699788	1.1323244847028493	0.344453714610347
PCDHB12	0.08468935400656487	0.016070127040626176	1.353004542485675	0.5452331685096506
MMP16	0.19851649966556678	0.12106501916087899	1.2660833308549904	0.38781715389736915
SIRT2	-0.01085598696090207	0.0005555119781966708	1.4218691831254395	0.502380621511098
TAC2	0.14747954219199935	0.047210993328096376	1.3057721530251751	0.6016850208588341
NAA38	0.11808811385837466	0.03997014365300752	1.3280902726408512	0.4363602952152748
LRRC4C	0.23970506789338736	0.050259597533949964	1.2331219989170679	0.4143623404006356
POLR2H	0.06960527309504816	0.03206746340168663	1.3641075668032576	0.4773809107847429
PDLIM1	0.11210017357287626	0.057231830296324025	1.3325913300236676	0.527267589207958
CPNE9	0.17369342720969802	0.08255288332682305	1.285540020995303	0.4624756146696956
AQP4	0.24222215041955006	0.05562649612886677	1.2310790791662816	0.4819578233235141
CDCA7	-0.012441035007686145	0.0005850561434035202	1.422983510099598	0.5897990581563783
PHKG2	0.038555680179258686	0.006652706937282743	1.3866826023432623	0.5583035523551166
CADPS2	0.2953413983834579	0.21442585031772857	1.1871466645840707	0.2890715353342593
METTL23	0.15214686531142704	0.1175728761456973	1.3021928695001925	0.10867102038296103
SLC17A6	0.14016768809443364	0.06153411854837821	1.3113598376536977	0.4669093089142249
TNFRSF12A	-0.05677515893064658	-0.010980776889052812	1.4538054608032305	0.5604227686243431
BHLHE40	-0.024379236589021566	-0.0011637346156563326	1.431348480691562	0.5697327537745481
CORO6	0.07395212165708677	0.09723551479374828	1.3609172482872816	0.5376215992615191
SOX9	0.17827427268772095	0.04412107554074666	1.2819717058595943	0.46861762418464353
MDGA1	0.1152315439640089	0.06465957119518771	1.3302394190791302	0.4105733156131008
FAM19A2	0.20965236879541416	0.19433402400510927	1.2572570391169706	0.411168204076794
SYNDIG1L	0.0970261507810919	0.038801701425009064	1.3438555348093844	0.48125219649722006
ADAMTS2	-0.04339994298535431	-0.018493687570273448	1.4445760229114661	0.606843244473263
SEPP1	0.16965365898962453	0.07482544533915404	1.288678657393204	0.36245895798874594
ZFP637	0.3840765971383333	0.24758857737894438	1.1098859426640801	0.10870651369600721
RFC2	0.0684964249248365	0.012733368848877543	1.3649201991876034	0.4553463515153163
THSD7B	0.11208080515429422	0.04215848771567735	1.3326058643467735	0.5027019341343084
CTGF	0.15475757033444362	0.0161765753022461	1.3001864709844941	0.512086597148594
CD164	0.005194616721889272	0.0062886405116804895	1.4105356310835333	0.5203350050777471
CNTNAP4	0.0409426423731823	0.05405528050433296	1.3849601854398685	0.5560984972680203
MRPL13	0.10601246532298957	0.024443223119780588	1.3371518497739965	0.4587554296588354
HPCA	0.2984175362870992	0.054850342870016104	1.1845526275458604	0.3322020094100083
OTUB2	0.08798621870817894	0.02201805235682116	1.3505656454181123	0.5521701576160012
CAR4	0.02883862600083081	0.0071640138646370055	1.3936723962245712	0.5874175033171434
TRAIP	0.14906778274920052	0.058681215640511646	1.304555263107546	0.44401609561505617
CPLX1	0.5388640933695689	0.5153862111191806	0.9603498389966347	0.2327186594338565
RGS8	0.16205530124620648	0.10328066873407242	1.294561469188538	0.515614220996333
SLC7A3	0.05605619153823845	0.0866853361800479	1.3740042274038033	0.5659743703394254
GLT8D2	0.2509355898683671	0.08711557491553884	1.2239807270799918	0.4133915333306696
IPCEF1	0.19979984901035808	0.037115117676274983	1.2650692874223468	0.46687750026573804
SNHG4	0.1837455046445785	0.17854718678421674	1.2776967522502525	0.49174358164982956
AK5	0.35363074571954317	0.25316558214548635	1.1369865911966217	0.25763369403779723
RAB27B	0.16716568099597665	0.14434534571949148	1.2906078560151597	0.46525265307745167
VGF	0.2688547584554092	0.08001054882359361	1.2092520345606956	0.3017411865861325
SLC38A3	0.3018606810882775	0.1387446979627905	1.181642347676929	0.38416717962125635
TSPAN13	0.0634530177757482	0.011735362107689721	1.3686102310184969	0.4035914474680919
ST3GAL5	0.35739736058722804	0.19822644725007968	1.1336689458680358	0.21493105940171617
CD63	0.08173097837298364	0.033790646385102444	1.3551893016305998	0.49598879246243893
TMEM176A	0.002279253770776895	0.014350072949449967	1.4126009671731241	0.5844790755267103
SC5D	-0.06085376250892858	-0.006402325707175068	1.4566082263319322	0.44920051486928514
NUDT4	0.1682213711199037	0.08115382605048335	1.2897896176354469	0.3592534369202152
MAP2K1	0.2950005781520691	0.14449715938444277	1.187433721811816	0.2391323677004947
VIP	0.2873215250625901	0.2534977926275624	1.1938831391199138	0.4947181416393988
CRYM	0.05117910803359792	0.06875581278441838	1.3775491947414453	0.5696254489878698
SLC30A9	0.10470107562021029	0.0510239471460019	1.3381322239448459	0.4078893624888129
CCDC80	0.03512924217919624	0.026545479676129108	1.3891513652736363	0.5041491163741595
CDH13	0.07954090311456355	0.014649596433512397	1.3568044051265729	0.5471314402358649
HMGN1	0.026729093304536947	0.03464333406156945	1.39518522547758	0.17897224069449522
