	PCC	SSIM	JS	RMSE
Pstpip2	0.10665980061229084	0.000705181660423444	0.6443625677805302	1.3366676470893648
Zic1	0.08862316832288132	0.005566954320308265	0.418806497552064	1.3500939461216162
Neu2	-0.0021363791429669272	0.003507948857981488	0.6931471805599454	1.4157234045836544
Inpp4b	0.13214619096714347	0.003386346960082678	0.5651531195403039	1.3174625679941396
Slc6a11	0.15522559290091148	0.02020959494675421	0.5545040196202065	1.2998264554155592
Lrfn5	0.06101334376466923	0.00137899358591525	0.62663801877421	1.3703916638941809
Gabra4	0.10865472413770966	0.0019903611200460703	0.6320109318048794	1.3351743525564668
Zfp599	0.0174288866878621	0.0018023038037917112	0.6785491931178892	1.4018353065265103
Foxp4	0.09447820574175693	0.000767827638257609	0.6345334805730031	1.3457501954361688
Ccdc152	0.008574529703700453	0.003539127110989203	0.6918245115055126	1.408137401176675
Impact	0.10739433261160199	0.026306869112495843	0.4594035443829309	1.3361180093003746
Prickle2	0.15384712282115895	0.0010126169403116632	0.5833076672090046	1.300886526318757
Ntrk2	0.07161115764364495	0.01124190468832607	0.4503444448201697	1.36263629949914
Sh3d19	0.023148840718573	0.0012227654786506838	0.6437720953037143	1.3977490184446042
Grid1	0.10356503221040304	0.004601874958864182	0.6130376938259903	1.338980931745928
Syndig1	0.1817555644899875	0.00309377743201355	0.5465764617150439	1.2792532474142972
Slc8a1	0.06582224216809693	0.003367767413087001	0.6137841205392708	1.3668780178435112
Ryr2	0.09740210363390013	0.008132440602933487	0.5305269376689863	1.343575748788359
Fat3	0.11168068907736216	0.0019206007553190492	0.6180979374309451	1.332906081404566
Phka1	0.14127602740707754	0.0030350032149985113	0.5929693705949594	1.3105143819072893
Etl4	0.12424218890628168	0.0010607522129929847	0.5674910613317806	1.3234483828950174
Elmo1	0.0684019360538365	0.005014024013731511	0.5682624883806979	1.364989424095413
Calb1	0.5886901312400841	0.032134171192494385	0.3018205833865352	0.9069838683900788
Ncald	0.08367785322599015	0.0019415797932733	0.4936186065923424	1.3537519320569849
Grik4	0.03734012989034849	0.001343115903066766	0.6381488384406955	1.3875589141435771
Vcl	0.16257575619232412	0.005010145500764643	0.6248209343798871	1.294159374889875
Atp2a2	0.3313184961360338	0.04806655720007813	0.372482810601757	1.1564441221814103
Pitpnc1	0.1548271905711579	0.0022400355875280085	0.5578292373645454	1.3001329235342378
Fnbp1	0.1523299078817379	0.002729778163810109	0.4413406808634214	1.3020522970436037
Grid2	0.18811854261124406	0.0037926118382844826	0.4766887349821354	1.274269561269323
Mfsd7c	0.040893949025591424	0.000670274813501932	0.6810248707611375	1.3849953436560056
Opcml	0.05726184549581005	0.0030360756568271505	0.5537807383494073	1.373126472328161
Snx10	0.05650920276308807	0.005330716693543209	0.5404352485537968	1.3736744863590589
Col9a3	0.15665607677569948	0.0065909501486696295	0.5805715110233294	1.298725470008424
Rora	0.21757702502275988	0.01151182867278124	0.4024000963831018	1.250938028023163
Cxcl10	0.0	0.0	1.0	1.5
Otud7a	0.054723997566804516	0.0011999279189685386	0.5630931809293152	1.3749734560588402
Gal	0.0	0.0	1.0	1.5
Cdh8	0.07969316275709988	0.0007466193138558017	0.5994648124155735	1.3566921811840005
Tubb2a	0.0990190698594062	0.03534269455588547	0.4287547966367676	1.3423717295448334
Pde7b	0.03741306360888523	0.00026949454914560107	0.6612358662212642	1.3875063505376215
Car10	0.08875036808405161	0.0007995757229657095	0.469040350283288	1.3499997273451192
Col18a1	0.20128240381120893	0.002923288873026762	0.5696817054981533	1.2638968282172331
Slc4a5	0.13120702241682494	0.0008183926590161432	0.6465218785711084	1.318175236896199
Myh10	0.1555211072365312	0.02906392893379045	0.4773961470812219	1.2995990864597196
Casq2	0.19236395739909126	0.002385034555187741	0.5889364125319136	1.2709335486963182
Gprasp1	0.0704160085848538	0.01643834947359991	0.4408310212438904	1.3635131032851473
Acot7	0.056987686689889835	0.011279037585129305	0.416431446366078	1.3733261180871137
Gad1	0.2816227086245983	0.02316985992060132	0.4089907328181701	1.1986469800365758
Abcc9	0.018155791561851382	0.0004892175831554917	0.6898659049161957	1.401316672589139
Fam19a1	0.07639691093994239	0.0010846612476156311	0.6476845033240797	1.3591196334834237
Ckb	0.3202242443936807	0.1253157411020221	0.16281672811383455	1.165998075132476
Sept4	0.3449723264613617	0.13598484721322796	0.3177112024994091	1.1445764924535522
Cacna1a	0.09891077512904116	0.0024294664117496343	0.4934750346276564	1.342452401294704
Arhgap26	0.13355200732628394	0.0019161567627601825	0.5309116255977802	1.3163950719094295
Adcy8	0.07657622848640518	0.005529136286808458	0.6256007293479089	1.3589876905355651
Dpp10	0.16719958499014806	0.004276676096600042	0.5218553235900396	1.2905815859602616
Tmem132d	0.058535300519929015	0.002533173385377959	0.6422319429366639	1.372198746158931
Camk4	0.19491002281815906	0.003504781044936457	0.4390473146468327	1.2689286640168869
Resp18	0.1059580370940175	0.0251513948710703	0.46434949926624103	1.337192553752811
Unc5c	0.07494276156035863	0.002724163513894515	0.5703950326374954	1.3601891327603242
Gm26691	0.02162961724894891	0.0007306634862214282	0.6649494710314909	1.3988355033748974
Zmat4	0.06828260962354905	0.0016152393825004778	0.629222318147434	1.365076840603818
Dpp6	0.1254829011163905	0.0012996511508940635	0.4537937511320999	1.3225105662213892
Ninj2	0.15576802203902385	0.0017642401674596664	0.6131123726177495	1.299409079513435
Ncoa1	0.07162010998476115	0.003912406915246483	0.5654598261982482	1.3626297296149374
Nhs	0.0838985615424915	0.008257612794236566	0.6418512008934122	1.3535888877037288
Cntnap4	0.0768969335332502	0.0020012598818645714	0.6071084301541896	1.3587516818512129
Tac1	0.004156191841023968	0.006557743004651503	0.6673476033050052	1.4112716309477604
Megf11	0.08306382639364651	0.006712464299194516	0.5653587804792604	1.3542054302109068
Dlc1	0.026052173324879375	0.002515796852421762	0.6119636592711886	1.3956703240200534
Zwint	0.11676273469466047	0.04898886721173069	0.3336784185769395	1.3290878566184698
Dynll2	0.11303733267081137	0.028803015648194787	0.27881569295263164	1.3318878836667811
Slc8a3	0.044410878012356735	0.0013788938149622801	0.6244733417382899	1.3824537040983642
Stmn4	0.31637293705022634	0.0236620563467752	0.43659385349815183	1.1692964234528158
Sult4a1	0.08859936963433616	0.017254192891977962	0.4333038241652398	1.3501115734380351
Ndrg4	0.20561101478092791	0.038619976429782925	0.3392019753215741	1.2604673619091231
Gzmk	0.0	0.0	1.0	1.5
Ldlrad4	0.0013269203094873213	0.00025729747615390995	0.6006963720836929	1.413274976563664
Sncg	0.013595387450483715	0.006073321887953449	0.615603059482265	1.4045672732550163
Pkm	0.1734660647234558	0.07675434967933346	0.30801262888324543	1.2857168702918569
Dnah9	0.0599092445673091	0.0025099077279484468	0.6688048617339317	1.3711971086847363
Otud7b	0.1986973631224328	0.006204461486454433	0.5383130939988829	1.2659404700676626
Efnb3	0.3790399751004301	0.037783107310726816	0.42305746770164093	1.1144146668987898
Bmpr1b	0.13310581403050353	0.0016667491211878765	0.6245837052507672	1.3167339791844794
Tgfbr1	0.003085002565923975	0.0003548001034633993	0.6741169303041257	1.41203045111221
Grk5	0.027633693133404916	0.00026030906720593674	0.6490764129543221	1.3945367021821942
Tmem88b	0.33346768538909405	0.021254397972403284	0.4668352226841133	1.1545841802232577
1700003L19Rik	0.0	0.0	1.0	1.5
Ahi1	0.12419568752731915	0.010161355496169698	0.4813071621839002	1.323483518954944
Gabrg3	0.12510070287833494	0.013135213487080345	0.6177341077695742	1.3227995291212236
Mtss1	0.3727300251850286	0.039610350417586926	0.4163476122679761	1.1200624757708575
Slc25a4	0.1789096605849625	0.10315933608716073	0.2158825810916032	1.2814759766886288
Ppp1r9a	0.02099219459193166	0.0029587318169659394	0.5337543486098892	1.3992911101040186
Thrb	0.10217309912124156	0.0010213843662240363	0.6275916270233614	1.3400200751322784
Dgki	0.029381011693613814	0.0012655535196584705	0.6263009201196612	1.393283164547958
Ctnna2	0.04328747305803393	0.0008041641195198758	0.5211042940426724	1.3832660820984268
Atp5b	0.27587604421037176	0.0608015569397837	0.25555395673526515	1.2034317228572864
Nyap2	0.045713904059820606	0.0011607826264568126	0.6475694887773402	1.3815108366858215
A930011G23Rik	0.04800193527865354	0.0007102834418050009	0.6444831119261077	1.379853662328978
Col27a1	0.014271974089689127	0.0005356653525069809	0.6742706297637981	1.4040854859375984
Ryr1	0.21145164331115768	0.003515873679480484	0.5686371390298826	1.2558251125764623
Slc24a4	0.1201243567721496	0.014085240021255873	0.6562117414779769	1.326556175386365
Wdr63	0.08577184505231912	0.0014413033164257035	0.6653114261344253	1.35220424119116
Kalrn	0.1110713818525032	0.0009115581325531693	0.5984818987574549	1.3333631299443502
Wwox	0.020422640769038512	0.0023276253017118107	0.5962008579952953	1.3996980811810535
Cdh18	0.08375355631574495	0.0024877814069701296	0.5846116528340171	1.353696009955156
Homer3	0.3794258201360015	0.022544382561282883	0.415884871143543	1.1140683819802073
Il33	0.25948686985151537	0.01563733728652729	0.5154247322773151	1.2169742233494385
Col5a2	0.02430858746210631	0.005183136419972764	0.6724140029199193	1.3969190474310909
Vti1a	0.018243187152531825	0.0021305717591674767	0.6145716085701656	1.401254304434044
Cpne4	-0.008992857674997719	0.0005294697065162722	0.6777410623595778	1.4205582407455162
Gria2	0.19614568966966867	0.008830392169544348	0.4338838622352197	1.2679545025988364
Paqr8	0.13201775471077914	0.00784707117128802	0.544449587256326	1.31756005198186
Hecw1	0.05021223797043546	0.0013167036342069472	0.6092914600247967	1.3782508930013897
Olfm2	0.05217018731067495	0.0008317887219441494	0.6726454446872845	1.3768295556744308
Tox	0.015069236518235253	0.0021450828128120047	0.6685196772728504	1.4035175549181884
Limch1	0.09828300343010536	0.0034425065888101423	0.5490105150422757	1.3429199503841578
Mapk10	0.05077275094259162	0.004222163071271254	0.4838026278591182	1.3778441487028992
Sertad2	0.0005925627548461164	0.0004842301167032953	0.6549758709716521	1.4137944951407568
Slc35f4	0.0503530126465132	0.002643348836308757	0.6595853887750519	1.3781487491221598
Slc25a3	0.2606689218948585	0.0525212408498152	0.3146015929014609	1.2160025313338303
Ttr	0.2372532646056127	0.01653511327304369	0.474119474359085	1.2351086878444242
Kcna5	-0.007436348831169722	0.0048736133268704115	0.6783075062939816	1.419462115613636
Dock10	0.2748385636702747	0.0039258284858413465	0.5086543152149783	1.2042935159916168
Hs6st3	0.08154828541444017	0.011588028447901352	0.6220118047717992	1.3553241048439741
Zfp521	0.06819657609960811	0.0007218499292598794	0.5807560778015289	1.3651398638237708
Ywhah	0.32061857313677	0.07006861031865906	0.4031509463659946	1.1656598361985628
Pard3	0.07560842895622114	0.0010944050700830593	0.61765457755688	1.3596996514258426
Itpr1	0.4174850378714823	0.003408280883481423	0.3155942821717076	1.079365519301518
Lhx1os	0.3062646802019735	0.020027742181081044	0.4668016789191781	1.177909436075649
Zcchc18	0.09157629946806284	0.006548761263903211	0.4364581506681886	1.3479048189927487
4933406I18Rik	0.017345458511604368	0.0004664309689300131	0.6488600365530939	1.401894818799467
Macrod2	0.033014325086448894	0.0027913694226955822	0.5570122630039859	1.3906729845032233
Rimbp2	0.033649873215552586	0.006078754712091708	0.6441200212701796	1.3902159017824876
Mag	0.5371289432515789	0.08096376525869724	0.2963147450707163	0.9621549321688484
Ddo	0.08907990398361687	0.0010573196004363627	0.640417088406588	1.3497556045569017
Kcnip1	0.21730137627486568	0.012774891197446346	0.5324550772258232	1.2511583622588585
Klc1	0.10653327939320174	0.013057633252277918	0.3549692686128475	1.3367622979473937
Aspa	0.2883576620910577	0.006742932237961154	0.4920580874572543	1.1930149520512658
Kcnk13	0.15538616117777448	0.003271628461006208	0.6229256012638502	1.2997029189951261
Rasgrf2	0.061883248319179275	0.011469118298230996	0.5936256288733083	1.3697567314533048
Gpc6	0.08687826891992195	0.001528524597119632	0.5925819914640937	1.3513857562369658
Gm14061	-0.00951984077822149	0.0013670816149114642	0.6931471805599452	1.4209291613435353
Myo7b	-0.002817756043092868	0.0002783715411731748	0.6931471805599454	1.4162046151902576
Kcnb2	0.0776422736513254	0.0003319350404009091	0.6271867247427819	1.3582030233721871
Cnp	0.4418239439958177	0.0960723344715104	0.3335118788704061	1.0565756537079418
Sorcs1	0.08836685900718605	0.0005785405392025862	0.6205577054109904	1.35028377831685
Akap6	0.07626690795708298	0.007528614915251233	0.5474888515228282	1.3592152824647885
Slc18a2	-0.00945149731798329	0.0023456453785318217	0.6123228191553338	1.4208810628043316
Uchl1	0.08444814652835028	0.029425190713970074	0.3665801133523121	1.3531828061807831
Csmd2	0.03643607409572032	0.0006586912367772995	0.6305971292353055	1.3882103053242902
Myt1l	0.1434430935843326	0.02158209275932079	0.5197897553396359	1.3088597376462212
Nkain2	0.3268747720613531	0.011630239709396296	0.4475913627439654	1.1602803350386033
Ppp2r2b	0.0721155645648264	0.004734054231344	0.5633317843688579	1.3622660793216381
Ntng1	0.04550304699738724	0.002781163167523839	0.6297090699704417	1.3816634561300467
Cntnap5a	0.0307849169385885	0.000797518635518156	0.6481769415890415	1.3922751761497518
Gad2	0.14281660760978526	0.027384847307430498	0.5199127314960319	1.309338300356493
Kcnma1	0.21870904156552104	0.003648360754812623	0.4953207644838335	1.2500327663181303
Grid2ip	0.12534701604777915	0.00132836041179156	0.634367127499285	1.3226133100435826
Trabd2b	0.14178418493140615	0.006765506460005457	0.6242908847301739	1.3101265702737228
Lgi2	0.20825725763254527	0.0855713977926162	0.5228192384001809	1.2583661965957722
Grik1	0.08542145694327548	0.0009779876749248058	0.6310340325242303	1.3524633400256914
Sgcz	0.07580825693719152	0.0009703504446359847	0.6247005994957682	1.3595526786872278
Rhoj	0.01846680252327221	0.0009731436497748707	0.6751684219500886	1.401094713055993
Rgs7bp	0.22189910575893734	0.008255972478957456	0.44616591631320013	1.2474781715453482
1700016K19Rik	0.0	0.0	1.0	1.5
A330015K06Rik	-0.0027491272031465565	0.0003868013242615152	0.6807735750774908	1.4161561546687895
Ttll3	0.17535329246510978	0.022138134276416158	0.5704414570860397	1.2842481906040517
Arhgap31	0.12251259518451127	0.001976470679403321	0.6090576011068207	1.3247546224229518
Cabp7	0.07152584166114997	0.01177501075187274	0.5834009717537045	1.3626989090322557
Dgkg	0.08065650132640137	0.0045071970322707895	0.5799174819492173	1.3559819310548342
Shroom3	0.009953523769778523	0.0009807767488764932	0.6632594241511323	1.4071577567779825
Grm3	0.11069964184070707	0.007401553261073094	0.6142478001628482	1.333641899581213
Erc2	0.04884751525797452	0.002043081141164564	0.5879719290732779	1.379240722094606
Gm37679	0.0055765717490635115	0.00014845929607036916	0.6875740121853928	1.4102648178628978
Shank2	0.15046782445006307	0.0020654540515455608	0.564243702150585	1.3034816266828904
Unc5d	0.056309217611374765	0.0011757533374095065	0.6262746749252522	1.3738200627364745
Snhg11	0.2131230083568389	0.011873012088293859	0.35930685635628845	1.254493516637819
Spp1	0.017644818766225017	0.015469027176151116	0.6361286230201967	1.4016812627939172
Map7	0.32316515996860284	0.020912902029691063	0.47919104079895103	1.1634731110183831
Xylt1	0.07686749315394606	0.003532255352207645	0.6457128371292662	1.3587733489041165
Syne1	0.09569561436067807	0.0046512880916821635	0.4107629085458804	1.3448452592319473
Fam20a	0.2553221929086045	0.02273806187161964	0.5268029916682301	1.2203915823139682
Ccdc153	0.17572548820540965	0.014732560911667096	0.5825602420507914	1.2839583418433722
Ube2e2	0.03938279802380276	0.0023376358859184907	0.5712311598068387	1.3860860016436192
Trpc5	0.08998274222586762	0.003429499852134831	0.6542489155042518	1.3490865485758372
Nsg1	0.4490539063995586	0.09274596767501657	0.3007039703059953	1.0497105254311223
Fa2h	0.26260181758254353	0.004708007505445267	0.5329041543581896	1.2144119419846435
Tnik	0.06272269504943291	0.0033408749171512987	0.5466098760139801	1.3691437506343642
mt-Cytb	0.17778893899862658	0.0687633146869958	0.17636990175576786	1.2823502337515855
Sorbs2	0.02051635881760946	0.0008168800403754767	0.6373632280754744	1.3996311236767998
Cadm1	0.041338864434389284	0.0011169337346731774	0.5363022838993062	1.3846740667504471
Slc24a3	0.13555690933577638	0.00729339271936788	0.5798883828766495	1.314871165296603
Adam12	0.07459280400158662	0.0029223178487857416	0.6694301831402685	1.3604463943856175
Cacna1g	0.24885796916877906	0.010852226232505984	0.5339477615959853	1.2256769809629462
Plxna4	0.0948020376871846	0.0024921274231087696	0.6011246330110258	1.345509540889856
Cdh5	0.032694211975988936	0.0021204730503941943	0.6701122783101725	1.39090315121076
Cdh13	0.07258506771123087	0.011391513150891557	0.6065719973755734	1.361921387076926
Col1a1	0.1243685549340281	0.00353935721003861	0.6392464708257773	1.323352897050497
Tnrc6b	0.008834888263403	0.0018859417916067614	0.5550081649205263	1.4079524933296554
Cntnap5c	0.05840498284941317	0.0007309682244561231	0.6572527950852343	1.3722937128403574
Maged1	0.07654712388209965	0.020583901425966344	0.4543811429723005	1.3590091067523429
Enox1	0.025640577425073068	0.0003484649161478838	0.6263024023255744	1.395965201983865
Kif13b	0.15763214013862634	0.0011815390715601858	0.6241946978732145	1.2979736976236258
Mycbp2	0.05942280922683146	0.004329528333746273	0.4692954430373344	1.3715518151153958
Klhl2	0.15187122914204074	0.0021515860215611696	0.5915339434434774	1.302404523071046
Ywhab	0.10185926931030956	0.017289896293025683	0.3728680305256551	1.3402542525130747
Rbms1	0.1312953985611764	0.002665547095459089	0.5719148705139393	1.3181081908848178
Map7d2	0.10397024819324416	0.026078418332513488	0.40626819679321696	1.3386782674016604
Kirrel3	0.10096159971896583	0.003906559808603711	0.5295924784701127	1.3409238608370233
Hsp90ab1	0.0754650057394137	0.028885882779384413	0.25799991103025	1.3598051288773596
Ttc3	0.16923003433473874	0.016477106857131288	0.277923465807113	1.2890073433966631
Tshb	0.029907934540459293	0.00015984815075813103	0.6881393359543333	1.392904925297876
Prkca	0.101142950213658	0.002351801771410581	0.5902723254706941	1.3407886110691292
Tmeff2	0.16384380838766832	0.0014243533187171715	0.5341713567151839	1.2931791767673433
Ywhag	0.061547670141169485	0.011987880105065893	0.39318439722446896	1.3700017006258285
Mast4	0.10738947296663276	0.0014532624434598776	0.5651368819518128	1.3361216464329642
Ncam2	0.09443682765391878	0.0029482243825632213	0.5711195998567495	1.3457809423127385
Pak7	0.12035060409724198	0.0015555231599035332	0.6065019787700441	1.3263856120320048
Ptprt	0.0693365808865262	0.008589524855039124	0.6033786740185157	1.3643045254733075
Fgf13	0.09601300349825992	0.014348746020889296	0.5739102654828654	1.3446092343143714
Gdf10	0.3420810362786217	0.049087756837566505	0.4633409029000646	1.1470997896620665
Dtna	0.11748504006014532	0.007220063017122038	0.5259043679978888	1.328544286006195
Grk4	0.014155022157067569	0.0004317157690689546	0.6699453810064562	1.4041687774928855
Cacnb4	0.12177766473763425	0.01695308488139339	0.4744229115398752	1.3253092735375889
Stmn2	0.1768268378055713	0.010669694211905929	0.3070981347640193	1.2831002783839065
Zfp536	0.155999044740393	0.0008840771016660024	0.5726846574912916	1.2992312767629997
Galntl6	-0.02204457969750204	3.986850690800333e-05	0.6730109744658637	1.4297164611890725
Fstl3	-0.003111650049091176	0.012081934262402044	0.6931471805599454	1.4164121222646262
Msi2	0.05163816834707603	0.003507732835321957	0.5123490334415812	1.3772159101992132
Ptprz1	0.2650741430596947	0.02440068419030698	0.4548278850040067	1.212374411590995
Sox5	0.04934574517232962	0.001853240003676148	0.6158356151021618	1.3788794398551822
Mki67	0.012299692372464132	0.00019161376041071962	0.6912152555247943	1.4054894575396402
Cntn4	0.12570884494785053	0.0011906319677934428	0.5936112759243539	1.322339710552587
Cdc42bpa	0.0858197414707745	0.008156996722972508	0.4832700702594177	1.3521688197331172
Sned1	0.11776807083249408	0.003834151996709485	0.6025673226203402	1.3283312306555966
B230323A14Rik	-0.009409234576128564	0.005959444454337092	0.6916669064345504	1.420851318453925
Kif21a	0.05087315467719758	0.011492293255722472	0.4633666886012059	1.3777712766078427
Tppp3	0.0009718319128250947	0.003120400390875145	0.5302908603080698	1.4135262063981515
1700112E06Rik	0.00921205984047458	0.0021804056748963943	0.6670864169585	1.4076845812606782
Rtn1	0.1401049659598403	0.036634820184068884	0.337770308267929	1.3114076666240435
Zcchc16	0.07916113193387722	0.0004447642096776501	0.6465361875769837	1.3570842774611478
Gucy1a2	0.034606110914932785	0.0013168825585275624	0.6382433964858402	1.3895278975861314
Pclo	0.11365368046726618	0.0060042426420746685	0.4468695180122151	1.3314250407234602
Gm816	0.05415150389202592	0.0006595351614740356	0.6748034758416928	1.3753897601101837
Meg3	0.19137717684696573	0.012031358661619869	0.3334155261704349	1.2717097335107836
Ddc	-0.0076270977888699965	0.01224127514591315	0.6467221740103204	1.419596490407658
Eya2	0.003044685343409392	0.0023639669039834553	0.6650197095497195	1.4120590034815048
Ptprg	0.040945323375787074	0.003026769972163545	0.6269996581499477	1.3849582496409143
Daam2	0.14671133190993765	0.0029092481039742577	0.57204803669951	1.306360339332194
Kif6	0.10353002840279807	0.0016218211356612954	0.6486693429680072	1.3390070736162687
Lamp5	0.002476765798208852	0.014964976469937875	0.672663577106509	1.412461138723322
Dab1	0.13029953671601166	0.0025138211400494164	0.5570529965679579	1.3188634980800618
Slc5a7	0.021635796442020155	0.0047491269164936884	0.6760768960044818	1.3988310859842796
Fut9	0.08177680294642745	0.0017889423461101735	0.5141827677274806	1.3551554870593798
Gabbr2	0.15960054215531475	0.006968693812081196	0.5207132159622565	1.2964562914689295
Elovl7	0.1508563500014959	0.004779922299888835	0.6078260569885847	1.30318352506353
Zfp804b	0.024349077989108018	0.0014055128249456069	0.6685927587541795	1.3968900615373363
Myo1d	0.1907249167697151	0.0014329324334851922	0.5967433474889201	1.2722225302440489
Gap43	0.1344485915002461	0.005375043263885325	0.3943538990042091	1.3157138051261406
Ncam1	0.021523422818627187	0.007924181105145756	0.4141723513225877	1.3989114176254138
Nkain1	0.06479962746056207	0.00021618610036179016	0.6615067393316441	1.367625952180959
Nfib	0.04346894278813189	0.0004911838753570774	0.5040334980533814	1.3831348865615878
Paxbp1	0.19743643133394745	0.014072071520068443	0.5394504525289264	1.266936122040928
Gm15341	0.0	0.0	1.0	1.5
Apod	0.17421567288539413	0.051255234029539534	0.4035774768198326	1.2851337106422864
Gria4	0.21473242689445896	0.007175287328083714	0.4332690725634449	1.253209937006199
Fxyd6	0.08696866258837638	0.004115684547448541	0.5142261453848407	1.351318864969792
Hpca	0.08804405187018803	0.02513378916710665	0.5444141258576363	1.350522823302007
Rtn4	0.1698524229264089	0.014383211694132684	0.3896757961386399	1.288524409604716
Gm12239	0.022610304647369267	0.0007770392661271003	0.6702049044600923	1.3981342534625427
Gab2	0.07636337288425649	0.001673342011105304	0.6296950931221323	1.3591443095681517
Nps	0.0	0.0	1.0	1.5
Pde5a	0.2471150621258869	0.006495393953746817	0.5397831327891772	1.227098152450824
Cables1	0.1286635967865726	0.0038374944835967524	0.6011318330134032	1.320103331723261
Olfm3	0.13339491746347748	0.0011752966784036685	0.5320271337937397	1.3165143998730302
Dmd	0.10240705075685498	0.0017393191202284258	0.5675322851265872	1.3398454756001863
Pdgfd	0.11005641179691908	0.0016205588563162536	0.6256077517564472	1.3341241233131802
