	PCC	SSIM	JS	RMSE
Egf	0.3076686142429772	0.17303079016037992	0.08438061732233451	1.176716946216908
Mn1	0.3477958545971854	0.18558377868823103	0.07239442625007952	1.142106952437305
Trp73	-0.0065214874095392865	0.017293584355012187	0.09685102996686078	1.418817456482362
Srebf1	0.03963006610189016	0.03524047347575718	0.09859502265543954	1.3859075971348953
Bach2	0.3678987013433464	0.2028478283252295	0.06956625036866124	1.1243676433059195
Cebpg	0.3507538195769781	0.1569421439315227	0.07701469544443508	1.1395140897970697
Nfe2l2	-0.05208689985909761	-0.011813302802215882	0.0918724721363214	1.4505770574906371
Tbr1	0.3841583023015253	0.2104676970804966	0.07855166324162262	1.109812324403072
Mycn	0.2344116379022141	0.10800042149010614	0.07317926341616596	1.2374072588261198
Rbpj	0.3190365372525949	0.12779083340674355	0.07298335833131694	1.1670162490277545
Tbx2	0.014323276990926776	0.034965017011325705	0.11313978441713868	1.4040489471589466
Bach1	0.3293600876082445	0.14764346121055705	0.07504784729233505	1.158136358458498
Ptch1	0.14132407262680075	0.08255153054271831	0.07105694793222687	1.3104777200496
Tbx15	0.03735490219400348	0.049195375964900236	0.1037175027962442	1.3875482678494444
Pin1	0.3955500620098417	0.186570358373208	0.07627837134778179	1.0994998299137282
Neurod4	0.10381841202524142	0.0832706535550956	0.0874431626406924	1.3387916850464514
Sox9	0.1889687718906292	0.07560704278983746	0.08716229100564259	1.273602157747364
Hic1	0.06712217909065518	0.08271920958844702	0.09462239488075838	1.365926660483164
Clock	0.4782813535800016	0.19528092782088702	0.07552327587248248	1.0214877839896064
Scml2	0.28970266132891964	0.13127769443311502	0.07875782199456324	1.1918870237326022
En1	-0.0641455588511576	-0.01875197922337417	0.09659623065057298	1.4588663810309412
Sox17	0.025510826570751342	0.04778075901499475	0.10624308600522586	1.39605814594468
Ppargc1b	0.3858552048481313	0.22363149835074145	0.07887501723954776	1.108282270138676
Zfp64	0.3715515076093182	0.16305358998038794	0.08370089541896436	1.1211141711624928
Ahr	0.35370983340053963	0.19445918043999905	0.0740538674259788	1.1369170300417355
Cbfa2t3	0.32958764937552953	0.19027709697367665	0.08149029489524147	1.1579398521723574
Nfkbiz	-0.08088326536227887	-0.030401068887197367	0.1048080381186394	1.4702947087997555
Mybl1	0.054419713259927935	0.038945809644423665	0.0991938446550612	1.3751947402023263
Pknox1	0.37508597638148605	0.17663265610974405	0.07161722619480858	1.117957086491708
Prdm1	0.07482125562621486	0.09359286395665052	0.10050358191297258	1.360278460002793
Nr4a3	0.4641381607839309	0.2639695253552845	0.06924603920245631	1.035240879424754
Nfatc4	0.11620850166101032	0.11622584714635607	0.08653563502233873	1.3295047937777358
Zic2	0.07784584213265827	0.0684320481727204	0.08083670054340779	1.358053134356194
Ctnnb1	0.4358036592061154	0.2370953255527416	0.060974715024613414	1.0622582932544085
Onecut2	0.3263925953129663	0.195528738100934	0.07193607143521183	1.160695829825397
Smad9	0.21143176780074746	0.14119275364585793	0.07817287690313046	1.2558409391314274
Plag1	0.14049950905076974	0.1278432118559164	0.08647292169976631	1.3111067774588232
Pgr	0.32150148778809845	0.2045343924326538	0.07557807487563381	1.1649021522959786
Rybp	0.4171997732478871	0.2312245661749681	0.06834270478785426	1.0796297761289402
Klf1	0.3094700861308481	0.17688584009806654	0.08030224702259918	1.1751850185133843
Rxra	0.22310547952864426	0.1313478570337561	0.07468884810211783	1.2465107464208691
Mnat1	0.30424135959202536	0.11762084066121856	0.07827004093361364	1.1796259071485118
Blzf1	0.3589764560192973	0.15394571734852422	0.07562135569774689	1.1322751820831392
Gabpa	0.2303657449082037	0.10828265059572338	0.08028686063175018	1.240672603946582
Esrrg	0.3193849993722783	0.17892924345923966	0.07538344168680816	1.1667176184730577
Nr3c2	0.5506378082767888	0.3781608265843941	0.055541448844542825	0.9480107507019224
Ikzf1	-0.04020063065239092	-0.011967297825501015	0.11092711374483004	1.442359615804873
Rbpjl	0.17101033139225708	0.11952058884591575	0.08488216749724907	1.2876254646501388
Nhlh1	0.10108803023680712	0.08146968694225885	0.09831259467125704	1.3408295713946592
Nfia	0.2689236834991049	0.11449941482820868	0.06303664320614424	1.2091950351377525
Zic5	0.1012704588739419	0.06637034735979186	0.0831676546149709	1.3406935079473294
Mitf	0.16145334293483293	0.11934893475592386	0.08661587655757479	1.2950263758434941
Sp7	-0.1189373636674928	-0.059599065058240475	0.09596853936389736	1.4959527824550432
Etv3	0.3393558406131326	0.17038395534016568	0.07904662319494313	1.1494730613519113
Sox11	0.29791242280132035	0.16584668818636153	0.06832756530208625	1.1849789679135063
Wwtr1	0.09328102621100012	0.08884688579816602	0.08186848446748976	1.3466395017145456
Zscan21	0.4013057181656808	0.16746662694881193	0.07197713417881299	1.094252513667955
Zfp423	0.1928411483894406	0.095621380094839	0.07663715430135329	1.2705580282777795
Zic3	0.08179793388868636	0.08960195892716419	0.09022813379290816	1.3551398939676402
Foxn4	-0.03731348614724665	0.0011345764734432505	0.1004500155728844	1.4403565434622403
Zfp287	0.2941440566074791	0.15091386784142424	0.0819393022500228	1.1881548244168525
Smarca4	0.5496635777659087	0.2719367669833142	0.06368666019495987	0.9490378519680776
Elf4	0.007664956600916698	0.026754729369689808	0.09793915584540984	1.4087831936810455
Grhl1	0.3120318282028137	0.16399110384127571	0.07709131869731897	1.1730031302577042
Rfx2	0.04670367230213073	0.0491669703662676	0.0823598945175548	1.3807942118200447
Elf1	0.1028773090259597	0.08220858113222489	0.08756978660462768	1.3394944501370958
Esrrb	0.14894678212157084	0.13665774601637548	0.0929185009014284	1.3046480122074529
Tfdp2	0.1924374395771408	0.08726683190869372	0.08111121755256304	1.270875729898765
Med14	0.4868706634710278	0.22786274664421435	0.07400636759504277	1.013044260167316
Pknox2	0.25188449945900243	0.09871274360413652	0.0871892165582798	1.2232052162584963
Mybl2	0.04077480346320866	0.0362469488197042	0.0875142303887225	1.3850813669505422
Rxrb	0.3727114460963225	0.17474122849971133	0.08604025535606696	1.1200790631948063
Nfil3	0.2671116646193953	0.1308645766969479	0.08290707860555271	1.21069264091313
Runx1	0.012842827109400226	0.027383356212139814	0.09123925195240007	1.4051029662559251
Polr2b	0.4520226890072376	0.19809012160594766	0.0732364611607667	1.0468785134797278
Tmf1	0.39143741345349625	0.1628158817734966	0.07809117463583617	1.1032339611764168
Satb1	0.3061769500375595	0.14458777585896984	0.0800591910736807	1.1779839132708396
Taf6l	0.11408298839652645	0.0578160237597825	0.09355114143418064	1.3311025592368708
Gli1	-0.08988177030873311	-0.042927999251232696	0.10973932262625374	1.4764022286008194
Sall1	-0.07133022160069198	-0.013238633605544977	0.10043140103115916	1.46378292215799
Pml	0.12540083513313766	0.07899454981912947	0.08971755679678263	1.322572617943425
Lhx6	0.0839960276814696	0.0373364005495246	0.09578035500412102	1.3535168800709731
Arid2	0.4436217162653127	0.17838819317335455	0.07544335853692963	1.0548727731197611
Zfp128	0.21474735086666286	0.10568897048529642	0.08516131504385929	1.2531980283525324
Rbak	0.4051140219948902	0.18911534374339675	0.07679472907140605	1.0907666826641798
Sp8	-0.14824064351276786	-0.06888239457457601	0.09760976533411313	1.5154145594607225
Nfkb2	0.021670963430230908	0.042751102482718635	0.0898168205739813	1.3988059454904882
Atr	0.36178926068357226	0.13898805579425566	0.0927954333569434	1.1297882450410144
Mxd1	0.3063159845567416	0.13343247830525626	0.07513495468940902	1.1778658798379875
Lhx5	-0.08443994155290707	-0.051982805316863605	0.0986888252772247	1.4727117447436258
Emx2	0.07567241528812696	0.04654322262324806	0.0795800757699032	1.359652591445236
Cdc6	0.05856575385509525	0.05409474254416683	0.08387733470277227	1.372176552885892
Myb	0.14780392775764026	0.10377307430978393	0.07987427202120792	1.3055237050642623
Six4	0.04668608539560517	0.05056504271027554	0.08423038926634628	1.3808069485662322
Atm	0.3578234595654674	0.1825285288146442	0.07437885277880811	1.1332930251568059
Gata6	-0.013178667733033202	0.014439846093431316	0.1087317725460148	1.4235017862532051
Trim33	0.5231348272473049	0.2563686649430115	0.0701802329871389	0.9765911864774276
Rest	0.12744347629963393	0.09320536552251962	0.08970988593578705	1.321027269741519
Rfx4	-0.007851197179240137	0.01278503385404668	0.09039091959996473	1.4197543429616548
Pbx3	0.13574427662989705	0.07386614054854951	0.08852271925354817	1.3147286589788043
Ets1	0.1224873368534575	0.12954798515542038	0.09049627911491323	1.3247736887080317
Sp1	0.1310546775321842	0.08379274803295612	0.08477640787899939	1.3182908043886339
Tbx4	0.07355057545922622	0.089586295302386	0.11359613865970893	1.3612122718670838
Foxo4	0.19363923922310186	0.11779952579196815	0.08390783504534044	1.2699297309512037
Ttf1	0.3224565699248918	0.1411759762673277	0.0812743687030426	1.1640819817135803
Notch3	0.04561081612159636	0.04980298686580652	0.09232107382396763	1.3815854543808743
Pax6	-0.03947457311870695	-0.00251366152647697	0.09785645050070732	1.4418561461662582
Foxo1	0.4060369704547001	0.2075987172832568	0.06859269566569656	1.0899202076714607
Vav1	-0.1452872435426986	-0.08761844462603124	0.11614584712726007	1.5134643990148553
Elk4	0.2355282363829428	0.14659610965759198	0.07702910216774732	1.2365045601347833
Arid3a	0.2958210712870745	0.18814952813406371	0.08041305618888847	1.1867425404972431
Pax3	0.08515532691060282	0.0879801446377679	0.0980143738731898	1.3526601000172935
Zfp422	0.30755331265887204	0.1079757552077774	0.08408187617149235	1.1768149279654196
Nfe2l3	0.3524610564866143	0.22005305901952904	0.07638345041642225	1.138014888754436
Irx5	0.16122437230141462	0.1348621935905968	0.0841951826381739	1.295203171474333
Npas3	0.19133315666321102	0.0924559097059985	0.08012338844246411	1.2717443480014283
Uaca	0.06014810986431321	0.06545572033829625	0.09717151446577148	1.3710228956043635
Creb1	0.4121154457198406	0.17248167563434355	0.07570633195725861	1.0843288747240472
Sox5	0.3457931393836321	0.16142509387919998	0.07423706116399262	1.1438591352228369
Sox6	0.04268713391931718	0.0340011565928308	0.07895271740996583	1.3837000152350096
Lhx1	0.02150624923587641	0.037432931351623115	0.11020030849621264	1.3989236939619856
Paxip1	0.36400197244324695	0.14855988728266206	0.07558704833686873	1.1278280255045563
Nfya	0.3712474664950509	0.17156407699660822	0.07412535285648167	1.121385333866061
Dlx2	0.0703054962373623	0.05416304182573577	0.09680815308029243	1.3635941505907376
Trps1	0.3843298766410132	0.14692474119354734	0.08979940714859505	1.1096577160178602
Rorc	-0.05999158567767441	-0.018165476872315674	0.11069031351157227	1.4560161988643356
Hltf	0.3898271134080648	0.16940454494343946	0.08659694582512625	1.1046926147955685
Vsx1	-0.12307646707953065	-0.07694490821886084	0.11123647048162412	1.4987170961055531
Pias3	0.285287707803292	0.12850789980512878	0.07696551578142061	1.1955854567505475
Taf4b	0.0322410721746888	0.03180038086652219	0.0923936913328954	1.3912289012418562
Zbtb33	0.3898036169136143	0.16912015717865994	0.07256263588730241	1.1047138843034296
Ddx3x	0.34410045919994725	0.16133899655386766	0.07208895621827892	1.1453379770181835
Foxc1	0.13673270341049315	0.15048267446617736	0.09035508394786096	1.3139766334220002
