	PCC	SSIM	JS	RMSE
Adgrg6	-0.008343124848839374	0.022158316574478903	0.6771739929698993	1.4201007885701913
Ebf1	0.0008904035982649131	0.03252430309694354	0.5946070508569398	1.4135838117364918
Depdc7	0.03969512655949848	0.10700764086715717	0.5959681945355466	1.3858606520429833
Dnah12	0.20198786934949847	0.3335965863483748	0.534299914201846	1.263338537883256
Arhgap6	0.08298373364038689	0.10702059839802597	0.5239415475839859	1.354264572644218
Cck	0.4940509792119222	0.3263599406362987	0.10749784431534394	1.0059314298579975
Pard3b	-0.02262049129636038	0.02394190931066735	0.6609939821682176	1.43011921971307
Il1r1	0.1536125871490624	0.2082120269651829	0.5451077144581518	1.3010668029359123
Emcn	-0.020572932680275977	0.0137918328002117	0.5779484916532374	1.4286867625062367
Errfi1	0.06745337380021116	0.06752250224671437	0.3918218968199577	1.3656841700772464
Clic6	0.6931325107495716	0.4512589158533587	0.4133001848694949	0.7834123936349592
Pla2g16	0.4534316366839341	0.16757597519273135	0.2684962087255216	1.0455317913062865
Vcan	0.0023044930525089914	0.023651130331665552	0.5628046074739343	1.4125830998192574
Nrm	-0.008624939872840328	0.045822425331049466	0.6692732326423894	1.4202992219056096
Trim12c	0.0734792351387693	0.10791512963837456	0.5942952143108063	1.3612646802596702
Vwf	0.0157784732472667	0.028241598000660305	0.6143291171072747	1.403012135908121
Timp1	-0.006261294610573706	0.13710389076929788	0.6931471805599452	1.4186340575430818
Elfn1	0.04657246661375526	0.06818483690048187	0.4848956050576792	1.38088923044989
Bst2	0.1845910149912812	0.14869067789536589	0.5644670866210164	1.277034835083772
Gpr37	0.5025082771160929	0.235989683086434	0.2917091263042444	0.9974885692416802
Crhbp	0.09506878159502236	0.1167322210464465	0.5569068465612348	1.3453112787789876
Egfl8	0.053863469194479534	0.045515973516800264	0.6047470667719139	1.3755991645864871
Tcn2	0.3133871254842393	0.21618053121722586	0.4954547166256788	1.171847152589245
Zic1	0.2414350297464106	0.1879758731335902	0.3287395760823241	1.231718287802523
Cmtm8	0.08226740269223874	0.1100824471472546	0.6035020822128659	1.3547934139991682
Maob	0.023700470944285845	0.045314166898566176	0.4580019026510698	1.3973543065777656
Aga	-0.03629404920762335	-0.0016968982092665558	0.5721148717794565	1.4396486024079789
Cyr61	0.04693553222056352	0.07614574833083533	0.6157924472874686	1.3806262838142958
Arap1	0.08125757174706083	0.04492705922191903	0.5599078582649155	1.3555385853991315
Trim59	0.3288419708359836	0.2871037015178563	0.34467771630063404	1.1585836432161611
Aif1	0.007987862928702186	0.0450073222974187	0.573758602535384	1.4085539656479602
Slc6a11	0.11181870160336517	0.05223262818387929	0.2852458295218389	1.3328025348089902
Vsig10l	-0.01507996317333334	0.03646726302091993	0.6931471805599452	1.424836806917433
S100b	0.07677038733857225	0.018038565847780262	0.2767999469724857	1.358844812818173
Hk1os	0.047521247163551265	0.1462250537673202	0.6286408989507772	1.3802019800278862
Gm5083	-0.00908209006370715	0.018450988979906456	0.6931471805599454	1.420621054372845
Ccl24	-0.004462968707966461	0.10880932867669477	0.6931471805599454	1.4173658445919786
Phldb1	0.42447765442922064	0.29913425174043484	0.28893812800965746	1.0728675086615116
Tbxas1	0.034852538655383215	0.07673855670244724	0.6118423908468282	1.389350539888776
Elf1	0.053931131990386766	0.08403075932248573	0.5266285153042121	1.375549975834839
Col8a1	0.7333716487280035	0.7072825954591799	0.4567819926462352	0.7302442759405877
Elmo1	-0.0695193047427177	-0.036712744521542266	0.2792976559184839	1.4625452504060978
Calb1	0.09601980395484397	0.10229793666762256	0.27322057629142144	1.3446041767339236
Bmp4	-0.011797146747580922	0.06963912919162292	0.6606283184367845	1.4225309464103628
Traf4	0.005375649912350815	0.03184994262493991	0.5906643240625188	1.4104072816655828
Pitpnc1	0.11540680641621764	0.13310036401166714	0.2297827539921753	1.3301076599913124
Ezr	0.33465439299290684	0.09045833565378726	0.3933046476514495	1.1535558998220183
Tjp3	-0.007758278295701369	0.09060921450303594	0.6931471805599454	1.41968889429741
Mfsd7c	-0.021929680383850892	0.02242989585071836	0.6931471805599452	1.429636093825174
Ctsc	0.060255106013416125	0.08280823979279871	0.5443872996485694	1.3709448522727556
Nuak2	0.03777690837693992	0.03132796041232315	0.6359958384647221	1.3872440964899149
Col9a3	0.6051406773763104	0.4577782902583085	0.4295512956370726	0.8886611532228575
Rhoc	0.035768987815691856	0.04811131472754585	0.5302992461352976	1.3886907590851951
Vav1	0.03308041292954171	0.07489087565736739	0.6351882176483974	1.3906254614887923
Slc40a1	0.05248592337311805	0.03880008893712268	0.5623117662654713	1.3766002154778865
Zfp217	0.01457458818374229	0.03935847700332126	0.6455886594142155	1.4038699454125068
Trp53i11	0.11849477344002855	0.04827162175389833	0.2938037291481133	1.3277840385845672
Tmem173	0.07695743752394303	0.06434100535466737	0.6239724627913391	1.3587071520206682
Pip4k2a	0.2737961908046572	0.2545114201840524	0.19119421914618112	1.2051587523603209
Emp1	0.04685526855463483	0.1273940828029392	0.6225570857543762	1.3806844182834581
Sox8	0.1173531499040038	0.12198156602331232	0.4079919136259437	1.3286435564860848
Col14a1	-0.011169887113660744	0.0702444238698138	0.6931471805599453	1.4220899318352975
Cxcl16	0.02676674275969192	0.08656711086172636	0.6350758580596881	1.3951582399429163
Prdx6	0.193171827893396	0.03155852791284591	0.2023187493474457	1.2702977384114356
Sept4	0.5672392565207707	0.2419698921813705	0.2160569123792331	0.930334072770883
Sostdc1	0.5754563253111548	0.4712263698064042	0.366720515323615	0.9214593585056752
Tcirg1	-0.015597288112383891	0.011386192237752658	0.6227737740583172	1.425199837294675
Dct	-0.011722057958047968	0.08777719350084293	0.6931471805599455	1.422478160084047
4930599N23Rik	-0.004870472955479915	0.07585400780770414	0.6931471805599452	1.417653323598883
Cast	0.12690379832407492	0.13437683340699685	0.5757086660562231	1.3214357356117816
Mob3a	0.058046572400319636	0.06995027268867085	0.5737769905799726	1.3725548641855312
Akr1b3	0.027264945477145544	0.039148628578603434	0.6226056836630327	1.3948011001736802
Spc24	-0.026590031805223523	0.017953925528575568	0.6709585584248671	1.4328922023691968
Myoc	-0.016529179416322985	0.034842198488412024	0.6299760697868481	1.4258535544832946
Bcl11b	0.3380969711621601	0.3338077857732894	0.2680178627076091	1.1505677110347219
Bmp2k	0.10175714324612237	0.12523183601692853	0.3940529558510133	1.3403304493697648
Espl1	-0.012267488658954091	0.03505203374664033	0.6919921838552585	1.422861545378857
Mfng	0.1387025642730795	0.15522664669468172	0.5336960142660891	1.3124766174884188
Abtb2	0.10114609387498796	0.03857897710011046	0.5118181849202865	1.3407862664310164
Megf11	-0.029478942622718805	-0.0017868373262875407	0.5456263678279194	1.4349069256385367
Gltp	0.3810343611953805	0.22442128134692066	0.28202729367341617	1.1126236010480988
Xlr	0.04366682561908865	0.09611121810348032	0.6390418695550046	1.3829918108079389
BC043934	-0.0031798048892662497	0.12877122255426304	0.6931471805599454	1.4164602393920318
Ifitm1	0.23694289469140706	0.220623020501704	0.5140335492582727	1.235359951842857
Rasip1	-0.006401164925025003	0.03641922382629356	0.6442344383134262	1.418732649180264
Arhgap4	-0.018867473994514963	0.008025197034710873	0.6725611924463943	1.427492538680686
Slc11a1	0.00044124651078346523	0.06796594979247197	0.6591385670561205	1.4139015195473952
Cd209f	-0.018491485923425283	0.026169466444290402	0.6931471805599452	1.4272291238083852
Sncg	0.09001956273786177	0.17501310455355534	0.6098597616890705	1.3490592553791982
Gkn3	0.07664745584998801	0.04841297298430396	0.6323759800970081	1.3589352774507046
Tgfbr1	0.099206941890632	0.12658612298173544	0.3994933093748131	1.3422317669533592
N4bp2	0.15500842884073618	0.1782178599145562	0.5279322579844579	1.2999935162601879
Tmem88b	0.4187830736602975	0.14883187629526892	0.34805335123438297	1.0781622571206086
Plekho1	0.008632321010151916	0.02730676028796996	0.4532546034131597	1.4080963596216332
Gypc	0.036845460532774564	0.06271406576561543	0.6327034519935759	1.3879153716759716
Lmcd1	-0.0391200298765241	0.017531777430073222	0.6382665881565365	1.441610231565054
Calml4	0.7934863628715964	0.7908093823463829	0.2516462234179318	0.6426719802953968
Pdlim1	0.023717416761716136	0.037791503855513116	0.5216864287801461	1.3973421794523229
Kcnq1ot1	-0.0049952571905276565	0.013782836763028222	0.5556261057703336	1.4177413425519676
Gm9945	0.02138834541700479	0.03511985549192095	0.6127271081118061	1.3990079732317435
Cfap126	0.5438680679771493	0.5748751122249636	0.34819806554078003	0.9551250515224178
Sp5	0.03715496041262975	0.049629169192243264	0.6486208867271481	1.3876923575399338
Rasgrp2	-0.019886922337295138	0.01420867683713557	0.5056415995693071	1.42820651331472
Gfap	-0.01754415434209721	0.026445447868799158	0.4412428430486601	1.4265652136107183
Cldn10	0.16026822321076867	0.043729262051311016	0.3351341463221619	1.295941184459566
Il33	0.35214888194069915	0.21623924823869334	0.30241337602669505	1.1382891706937222
Foxs1	0.07059057648852735	0.1250214259853895	0.6444621318710764	1.3633850692386746
Ier3	0.015522464375567473	0.007538360202705562	0.4744293566518082	1.4031945949328857
Txnip	0.2161641179073323	0.1924628967275113	0.4469106157580538	1.2520669966840174
Tgm2	0.18913414645142035	0.20170668680639792	0.508200521086125	1.2734723032312714
Hbp1	0.10946476360265966	0.13567066215707427	0.3674739618069919	1.3345675227558478
Gsn	0.33032320819349514	0.1890933818016801	0.3283997282036017	1.1573044472449805
Gm11639	0.0	0.0	1.0	1.5
Slc25a13	0.19032686192062434	0.1759752870364074	0.5310452280831663	1.2725353732445914
Gm9946	-0.0066663964070247115	0.09975785347138362	0.6931471805599453	1.41891958645092
Clic4	0.16034447847656466	0.1330121786340549	0.2605884259167621	1.295882341513639
Mpzl1	0.1353530337477946	0.044252156691878174	0.43148620297971213	1.3150262098165233
Cd9	0.3464522205115401	0.2646795323278486	0.24052956674981785	1.1432827992132653
Ttr	0.6408613786246711	0.24383191356787945	0.4655456880011071	0.8475123850131382
Tmem125	0.3258756473894875	0.29850467698386457	0.4272893230425868	1.161141122009304
Cep192	-0.02083956272767241	0.007355396928265746	0.6373873214783607	1.4288733762847374
Adgrg1	-0.006972756643929007	0.0184172766024018	0.3649948792799536	1.4191354809488268
Zfp882	-0.036006917419529945	-0.005453505467047138	0.6822338689646359	1.4394491428456446
Dock10	0.2806677015148548	0.2790011765313713	0.2919279919522209	1.1994434530107247
Kcna5	0.011320843643687769	0.024955963172995903	0.6353126405216982	1.4061857319403523
Rnase6	-0.006130650879871455	0.12709709809566488	0.6931471805599453	1.418541963341142
P2ry6	0.018461955427804738	0.05432737788370315	0.6447620416563591	1.4010981725576517
Pou2f2	0.12697126876918452	0.12712907175995006	0.527854237010781	1.3213846761869277
S100a16	0.20507525312191935	0.1577597489035818	0.2275487963585393	1.2608923402718255
Il6ra	0.10595036492145384	0.10801959633549836	0.5476397441279385	1.3371982912631517
3222401L13Rik	0.035844471771353005	0.05057193632835296	0.6282938344270711	1.388636401819171
Csrp1	0.3955722465301775	0.1675555190585816	0.23742812288891116	1.0994796528083843
Cthrc1	-4.0549977433121394e-05	0.021821685191967383	0.493280360729996	1.4142422352464468
Ms4a6b	0.09992112612389104	0.14271743531355474	0.625067315615343	1.3416995743281048
Fibin	-0.013172873930579409	0.0075052264087515546	0.6452787901769563	1.4234977161418836
Mylk	0.1800979483929469	0.10256535626327773	0.4808650458710234	1.2805483603574317
Tmem88	0.01649118172099813	0.03906722586072744	0.5967134029062914	1.4025040593730926
Zfp729b	0.04090691581226051	0.0538580654248774	0.4933489398874698	1.3849859812920415
Mag	0.6742602096019165	0.34775421988740857	0.2755169651920741	0.8071428503035675
Hcar1	-0.0169899063415305	0.03232337022514948	0.6875143599638736	1.426176641472949
Il16	0.06591049210738491	0.08423242448352407	0.5709306869451798	1.366813453176852
Prrx2	-0.0139899027270757	0.04238940019804188	0.6931471805599452	1.4240715591058446
Hapln1	0.029444261467336467	0.03706860227033925	0.4711500739184342	1.3932377675993883
Sgk1	0.26614923628625103	0.11958913557421184	0.2298335147963617	1.2114873203742158
Zar1	0.0	0.0	1.0	1.5
Pmel	-0.013528314990217349	0.03864834237761237	0.6931471805599454	1.4237473898063642
Ctgf	0.26342336651012216	0.2634878520957647	0.4477038500622457	1.2137352540730435
Rxfp1	0.2405183218985349	0.2254486016376401	0.4368175884326368	1.2324623143134763
Tnfrsf9	-0.009687859206355036	0.05165423691713812	0.6931471805599454	1.4210474018880266
Lrrk1	0.06503755676516333	0.107142241901477	0.6156772999732195	1.3674519686152318
BC067074	0.1605212101347303	0.0478771925487916	0.5614787036626793	1.2957459549350476
Gfra1	0.05321587696267528	0.07194851752666769	0.4511095899132042	1.3760698550853623
Prc1	-0.010487915100814085	0.044146624514277005	0.6895870402928509	1.4216102947719629
Zcwpw1	0.016018798193800823	0.03794973273248044	0.6091791768317323	1.4028408333137434
Snx22	-0.016557399371685447	0.01242719749073212	0.6268706723454154	1.4258733459684882
Erap1	-0.043639813634386036	-0.011769688915646956	0.6638898424332249	1.4447420625387677
Fam114a1	0.09340716187061604	0.11583927557651623	0.5434520991430543	1.34654583147354
Des	0.29495714561660863	0.23932315146359115	0.5263772691227602	1.1874702980566638
C4b	0.07901863111709734	0.04931488852178585	0.5123919582840437	1.3571892785333242
Sft2d2	0.10521389014775254	0.13123140543086595	0.4880291899641664	1.3377489374708897
Ccl12	-0.015829803812097483	0.08162562186965068	0.6786875792123065	1.4253629739909044
Gucy1a3	0.0894976562115409	0.1055635459891162	0.3043384439720613	1.3494460669389194
Accs	-0.007769374964274238	0.010544517213207623	0.6530158430456667	1.4196967105436809
Lama1	0.06490016569311136	0.10722208557599977	0.5953847028705791	1.367552437244648
Gjb6	0.20321992537929892	0.07387212354060255	0.3267773488450058	1.2623629229510043
Tmem176b	0.03788216070665322	0.049017567590092175	0.4291205497224291	1.3871682228867177
Serpinb1a	0.3868528226260126	0.2845416206944453	0.3598723695954994	1.1073817565537076
Rhoj	-0.0030075267660347447	0.027783251368141096	0.6017216496920502	1.4163386083603275
Efhd1	0.444274823450912	0.2927253618195536	0.3474776490437327	1.054253457712222
Trim25	-0.0355731535787004	-0.005509622815521835	0.6475656284327752	1.4391477711331109
Cd83	0.1755315398242956	0.10695692600634316	0.423285131313441	1.284109388000652
Kmo	0.0	0.0	1.0	1.5
Crip1	0.32790417810839384	0.28031016964175604	0.4552497153615149	1.1593927909829402
Cldn15	-0.0035221362601729326	0.17752527722461633	0.6931471805599453	1.4167018996670917
Dgkk	-0.02846935521737005	0.01241371018693022	0.6885870015900672	1.4342031621896325
Tmem212	0.6061882008788494	0.6579355016481632	0.3588854824956283	0.8874816044529044
Lgals1	0.10152336444800077	0.04712780664815315	0.4897421786439168	1.3405048567998543
Syk	-0.02146133462160593	0.016767812021196482	0.6723080641783442	1.4293084583963018
Mia	0.12042106605434764	0.18040349973195655	0.5459835500481255	1.3263324876859892
Ecm2	0.1324996110110528	0.10542180153014813	0.5706997651000834	1.3171942825482863
Sirt2	0.14930884433036054	0.01691353715981459	0.2052789631916869	1.3043704655270598
Arid3a	-0.023086345222982536	0.0032687013334933217	0.6016885275985294	1.4304449274424953
Samsn1	-0.011639114574364279	0.019529044650438174	0.659235997290994	1.4224198498153522
Mad2l2	0.14349577592989546	0.14429437955316518	0.44449520470995263	1.3088194864610665
Hist1h2bc	0.1468835625006472	0.04538788643280112	0.2621168752230097	1.3062284926454122
Gm694	-0.0355690365083354	-0.0011092177107514707	0.6840765060274296	1.4391449103605485
Litaf	0.3506522493710551	0.24142125437218165	0.3335620684156457	1.1396032209755682
Afap1l2	0.09437693653640368	0.07997114591808664	0.5269045870134672	1.3458254444493136
Tmem255b	0.1540138920376688	0.10503415447589906	0.6151682098965048	1.3007583234116409
Trim12a	0.02156740404338044	0.05886223438519616	0.6253969631918825	1.3988799776654322
5730559C18Rik	0.07306432421394936	0.09462429211949684	0.6237267852755888	1.3615694442708757
Abcc3	-0.004819957453639919	0.04427229720585275	0.6806958141547151	1.4176176899669668
Gprc5c	0.04489840186822042	0.05849208659378648	0.6246899373578089	1.3821010079815297
Cd4	-0.005777888870368952	0.05452036362520332	0.6931471805599452	1.418293262248939
Cyp26b1	-0.040813404840868914	0.013924076442007412	0.6573412489117172	1.4427843947318455
Spp1	0.0006187060550614938	0.06320991508395109	0.6313097025125989	1.4137760034354372
Pltp	0.4663830271917049	0.22307763731612376	0.32066614820896505	1.0330701552249926
Cxcl14	0.07618267416941145	0.03649705201897811	0.2671456734380884	1.3592772534185869
Ccdc153	0.9025158588704604	0.863373158096197	0.19865086069492702	0.4415521285862847
Mtus1	0.042945421554387284	0.06770253058104746	0.3619403531761876	1.3835133381688898
Kcnj13	0.9244313227580836	0.9157168029698596	0.2101848027275649	0.3887638801172675
Gm26771	-0.006945056089962789	0.06487220209631142	0.6931471805599453	1.4191159614985402
St6galnac2	0.25785272605266	0.3098793964453201	0.5713943591045931	1.2183162758063606
Als2cl	-0.02526973951298276	0.015313260631935752	0.6931471805599452	1.431970488182618
Fa2h	0.5408409350027388	0.3519524416859078	0.32368629455444986	0.9582891682548241
Tm4sf1	0.3710319606416291	0.1993224840914837	0.44788452250496813	1.1215774956358306
Sorbs2	0.12422921875202485	0.10963937436832834	0.21434268133592602	1.3234581831308272
Ly75	-0.027789266937906724	0.007861948043752457	0.6920705788492572	1.43372889134446
Ccl6	0.13901753156769234	0.13589075430055986	0.5813484199396939	1.3122366161880314
Rnf122	0.17494518221356214	0.07121601835678383	0.5527031692993614	1.2845659327464962
Ccr1	-0.014306470178443024	0.0724561065675623	0.6931471805599453	1.4242938391908062
Bik	-0.0033236650958799185	0.14190212636580035	0.6931471805599454	1.4165617989313986
Thbs1	-0.017672633559169353	0.016416243054419744	0.6819142829634939	1.4266552726984674
Prkcd	-0.013832386436051796	0.017916902701851655	0.4574507499670103	1.4239609449953687
Col1a1	0.2612389367345746	0.17823625851929245	0.4555746267786864	1.215533679718851
Tspo	0.3310091094420585	0.33306597424946843	0.4766134486609969	1.1567116240082844
Cxcr6	0.0	0.0	1.0	1.5
Pdlim2	0.3386953537687568	0.20827095012117125	0.4214674408094534	1.1500475174802502
Ly6c1	0.08128332691133143	0.014589803687589904	0.4259018751102998	1.355519585316766
Plk1	0.03252620936458343	0.07448413921829201	0.6478168480081146	1.3910239326736378
Tgtp2	0.12287215605630662	0.03187537848550746	0.6393948250683561	1.3244831776536032
Coro1a	0.2047269077505266	0.17796069100016584	0.2652292057125468	1.2611685789373863
Vcam1	0.32122347258224304	0.2676673620041809	0.4559210908852938	1.1651407875598179
Kif13b	0.1878141258079816	0.07788304805446898	0.6157561299271029	1.274508434018401
Pdgfrl	0.2173758408232085	0.227156935001874	0.567690301612838	1.251098844357864
Arhgdib	0.03985393262136522	0.06422616956983786	0.5670222325427698	1.3857460570960574
Fam105a	0.16251014735389346	0.1804426359557576	0.3809536096121083	1.2942100700010848
Rnf144b	0.055436721298663415	0.05160829988892295	0.4975138726855271	1.3744550037751957
Hcst	-0.01356451899659539	0.046058515446469515	0.6727493524941288	1.4237728182519818
Zic4	0.13875116576002353	0.15645683611425815	0.5075493691244527	1.3124395866019714
Rbms1	0.09411290124160712	0.10818313740865194	0.36980900745084855	1.3460216185176173
Hspb2	0.0865345343392569	0.1152253929419257	0.6361801731267628	1.3516400894178473
Irx1	0.09487277035228384	0.11800608500858832	0.6132331736727586	1.3454569704362278
Birc5	-0.00024276973429037622	0.0643593236875787	0.6621737417714177	1.4143852160810295
Ctsk	0.04853741241114666	0.0753035221593499	0.6092564748059199	1.3794655396847384
Ctsa	0.1556257799729142	0.09828223722826424	0.22331514674171726	1.2995185416353905
Adap2	-0.010801809908463429	0.020649032639654057	0.6747154996098584	1.4218310799166431
Agt	0.1996271472148368	0.1434300551076073	0.3703622328709144	1.265205795738514
Myl9	0.2589213764944149	0.19374657161641312	0.4859141728066346	1.2174388062696089
Ctss	0.14486921301417133	0.09523657730631116	0.3781022474542931	1.3077696945455104
Arhgap24	-0.00506091927864951	0.020868951376675715	0.5398588472939587	1.4177876563707623
Milr1	-0.00863972621951408	0.03825849788335787	0.6829158433384757	1.4203096325939033
Pirb	-0.006672907743834789	0.10138233340503656	0.6931471805599452	1.4189241753834734
Naalad2	-0.029378283539242205	-0.001141769344225588	0.6785624514245405	1.4348367736709582
Hfe	0.2270157844433399	0.2384514186652444	0.544548861903396	1.2433697885638528
Ak7	0.629440767521531	0.6186732334439521	0.3452977133347962	0.8608823757964487
Stx11	-0.0023451086699145733	0.15573564258342407	0.6931471805599454	1.415870833564923
Sned1	0.042550748610352594	0.07090246149686276	0.5842738197934427	1.3837985773873651
Gnb4	-0.053913051480927336	-0.0031851558879763273	0.4804616815712653	1.4518354255775183
Swap70	0.0633189312408428	0.048717571025311	0.5451334234017287	1.3687082002816795
Tppp3	0.21420113353144066	0.047070917489195625	0.3461308932529821	1.2536338113409031
Ccnd2	0.17782919754608248	0.18509829064988306	0.281758026402958	1.2823188390208713
Caprin2	0.0090234067347073	0.012564453505014742	0.5682013577941594	1.4078185914849204
Hmgb2	-0.030311203739929564	0.012374755915561605	0.623783280112839	1.4354868189850645
Sox2	0.06458554726799969	0.03019582269927355	0.30182011793354946	1.367782477393244
Stk17b	-0.016246181371839384	0.005911846533585777	0.5854468209752874	1.4256550644330763
Slitrk6	-0.04516637943449614	0.01025373472950816	0.6931471805599451	1.4457983119609017
Ddc	0.13054535891643398	0.14310729275484568	0.458631694356846	1.3186770954889342
Hpgd	0.12084040296849285	0.1271960863556499	0.5367528865822898	1.3260162872540495
C5ar2	-0.018440997621273825	0.0414519355402107	0.6931471805599452	1.427193748319599
Trf	0.6143887557187393	0.3384890001027049	0.25509847242122197	0.8781927399850908
Slc2a5	0.1124733316837678	0.10901223471568933	0.5248357792619549	1.3323112761785303
Slc5a7	0.05254614600694151	0.13819966928955868	0.5837243336998719	1.3765564674164723
Cdc42ep4	0.0252792443548972	0.02243399460567193	0.4084187247768649	1.3962240190206603
Cacng4	0.08426083841113907	0.09654870383839602	0.4668216234308314	1.3533212195106237
Ripk4	0.19893805158370872	0.16819992264716266	0.5841317809129227	1.265750329580278
Elovl7	0.1985104304731673	0.09857241852538956	0.4327241083802439	1.2660881245212219
D630033O11Rik	-0.02367795858824595	0.038425387440699135	0.6834534826152789	1.4308584546266243
Vamp8	0.2877829886058345	0.3021171038066652	0.4936100898522817	1.1934965533206752
Slc2a1	0.14919454724061726	0.04270219868291008	0.3168379798613017	1.3044580888318205
Gdpd3	-0.02242220033337792	0.01975634092589421	0.6912487370823169	1.429980559541547
Apod	0.33944264742487673	0.2455769334018361	0.28539035198661233	1.1493975400836067
Rgs4	0.3034695867253848	0.2783620636554543	0.14975823099412294	1.1802799780345468
Kctd12b	-0.05851277769407873	-0.018712405157130872	0.6661047900047681	1.4550001908550243
Foxc1	0.18959671942873327	0.20767028035855165	0.5181020066419946	1.2731090138485917
Zfp429	-0.02940164878128845	0.0012100149986864614	0.6843681169536978	1.434853057829469
Klk8	0.011165001572323332	0.03979043817003819	0.6024276809680413	1.4062965536668834
Xrcc5	0.07519740180590216	0.06119295854967754	0.4927291386591601	1.3600019104354948
Itgb1	0.17621808212407966	0.10966067080611157	0.3194223391367829	1.2835746319368582
H2-T23	-0.014465676597470509	0.008096580122729609	0.5880385823150622	1.4244056140000787
Ip6k3	0.0	0.0	1.0	1.5
Col4a5	0.02711933737144153	0.08231218735404143	0.6390830183294917	1.3949054897221953
Pycard	-0.0015414750941794046	0.011236982209553154	0.6525293770898177	1.4153031301415109
Pde5a	-0.009939038267378216	0.025581569956128727	0.5918214997067206	1.4212241471825464
Lgals2	-0.01255394437179283	0.050227238793866716	0.6931471805599452	1.4230628548112645
Cables1	0.0068981419865091495	0.019601394977709158	0.4919502021212893	1.4093273984518224
Cpxm1	-0.024356735859040524	0.022204371764395218	0.6822731570649401	1.4313327606528403
Ppp1r14a	0.5306808658138142	0.4243803982596269	0.2738000876707864	0.9688334575004992
Alx3	-0.00662031284151011	0.07446316714085519	0.6931471805599452	1.4188871081530834
Nexn	-0.014091441379993453	0.01900226686838688	0.5572382963782939	1.4241428589716647
Rhog	0.4060624497833657	0.4102173529232669	0.3387679331675713	1.0898968301785579
Cers2	0.3004915936948639	0.21493468008059805	0.2997767829670425	1.1828004111473212
Alox5	-0.017184686662410006	0.04559278898782528	0.6931471805599454	1.4263132101066789
Cryab	0.5981290874606588	0.33492904675043056	0.2258222160140313	0.8965164945937595
Ogn	0.07498447593121631	0.09963008410916484	0.5645347132584491	1.3601584643480211
9430020K01Rik	0.05363233697758348	0.04561102941812707	0.36499020234638535	1.3757671772668634
Atad3aos	-0.033682320306391546	0.018027370230472715	0.6703599195178231	1.4378333146136175
Ccdc68	-0.006882062482317821	0.05147551791183942	0.6931471805599454	1.4190715714736293
Sh3kbp1	0.15134313074629555	0.16156156622209195	0.278205798146848	1.3028099395181971
2700046A07Rik	-0.03940371715742909	0.01643469420052334	0.6927392469826746	1.4418070031439219
Tmc6	0.013014474392634836	0.045893102090006695	0.6423033086910359	1.4049808010128575
Ankrd35	0.1244820442547244	0.11620457351683612	0.4658950056864468	1.323267135347414
P2rx3	-0.0035687769386516274	0.10927853185534092	0.6931471805599453	1.416734821297657
