	PCC	SSIM	RMSE	JS
SEZ6	0.5232420673936246	0.4798545708562577	0.9764813696188734	0.07825526966780001
CXADR	0.5881804549464273	0.5781610264231204	0.9075456407846084	0.05669716033612298
SCOC	0.46283231808586267	0.45380126931474557	1.0365015020868396	0.06265047256665632
TRPM3	0.468997809441824	0.3088786699067512	1.0305359678906658	0.37184007962240645
MT1	0.2308380893068442	0.17078918139234672	1.2402918291218044	0.2011967878342208
TENM2	0.2564255209340064	0.24448374105135587	1.219487170138328	0.14039674498012117
GFAP	0.16378083086127865	0.15986390138080583	1.2932278756187723	0.32946268679368584
SH3GL2	0.4882751823364131	0.4828448861878072	1.0116568762812685	0.08651538914586138
RPL12	0.4055332451092478	0.3898772446457738	1.0903822769017775	0.042926442134550144
RTN1	0.5072282753640285	0.4596850621922575	0.9927454100986531	0.04512941513832265
MT-CO2	-0.10127050814156272	-0.08356894754849513	1.4840960266381436	0.048112172831765054
EPHA5	0.3269529886947503	0.23700511793785284	1.1602129212392436	0.1312718014998127
ATP5G1	0.32925629243919086	0.3030183551783808	1.1582259775715695	0.0676308421139829
TPT1	0.38420131564040483	0.29474953596855874	1.109773566417578	0.05112309698841451
TBR1	0.5332668278734549	0.4750488683943662	0.9661606203179108	0.18729000402467727
GPR153	0.35792170954113994	0.20053502432075623	1.1332063276022246	0.195946432914654
CROCC2	0.08105128835876081	0.12718665650799235	1.3556907550331967	0.5824581274882221
KLHL13	0.3359277954639778	0.2967932709005337	1.1524514779686148	0.14620792451221326
ALAS2	0.6033816452019987	0.5065499169154913	0.8906383719535099	0.41622413340285386
EID1	0.43713767096393213	0.4162096913106468	1.0610017238780225	0.07568568294008793
RPL22	0.4644017166763255	0.46765134614233844	1.034986263989696	0.0420070835209572
TXN1	0.2743673963014195	0.2688908063854213	1.2046846921070928	0.06644740847199027
RPL10A	0.38644443863931666	0.3430920167959363	1.107750478547117	0.04093260566578191
CHCHD10	0.382724948216029	0.3339430912888002	1.1111031021322648	0.10316898345663177
HCRT	-0.05371189312962686	0.0011273852299953633	1.4516968644518227	0.6673338613349111
MOG	0.3445784174370653	0.4199309161009327	1.1449205933713784	0.4090258727432251
SYBU	0.4971744726766902	0.49149594393074697	1.0028215467602497	0.08832259262039785
SEZ6L	0.3915432278726988	0.39160686802505523	1.1031380440609426	0.09986836334958837
PEBP1	0.5494268870149379	0.5110648562506184	0.9492872199551221	0.03804265505889515
PCP4L1	0.40019175223647735	0.3224091781049216	1.0952700559802797	0.2537283595602632
TGFA	0.4565210371947741	0.4061636340392212	1.0425727435581902	0.26213561553128417
GPR6	0.31656551769172925	0.22381414661732327	1.1691317139726143	0.40959402463653916
DDN	0.40487057626580936	0.41372424249957956	1.090989847555137	0.20661899854424892
SATB2	0.5973408999293817	0.600364978304422	0.8973952307323884	0.22776044846019047
SDC3	0.5055387178738957	0.49233565366804083	0.9944458578787526	0.062110590445812436
NFIB	0.5186171748836512	0.32917396852390046	0.9812062220719442	0.12965558370984628
EPHA7	0.30751992963130825	0.15404040579567346	1.1768432948941774	0.166287282352647
AP2M1	0.5841301822046864	0.5459901733594325	0.9119976072285647	0.04114042882430457
ZCCHC12	0.342629609398014	0.3495434278813412	1.1466214637813006	0.11547860341644581
PFKP	0.4947888954644923	0.4763343542862851	1.0051975970280747	0.07239079700541412
RND2	0.019794319825169666	0.03972205650406084	1.4001469067028862	0.15848985419700545
ITPKA	0.5201619378146358	0.5350355443193151	0.9796306060810518	0.20243971763853758
CCDC136	0.4520741396535253	0.3408787357131203	1.0468293656049916	0.1300303351636421
LINGO1	0.5062204467654922	0.41852696007031276	0.9937600849646839	0.08570234673254949
ATP1B1	0.5428351793969262	0.491847549044969	0.956205857128133	0.06060661395665617
ISL1	0.28464948802345835	0.2951495369375053	1.1961191512358136	0.38086437735021217
ID2	0.42541579634986865	0.36126558031841716	1.0719927272609002	0.11949747410675156
CRABP1	0.3273129020321477	0.2567046706592388	1.1599026665784093	0.31009854220123745
PPP2R1A	0.5159760579251087	0.48555100807958895	0.9838942443930561	0.04603833154875424
STMN1	0.6531078521254848	0.6294939983277736	0.8329371499393159	0.04267923536800916
L1CAM	0.5013242677337175	0.4966502855825934	0.9986748542606675	0.07104270508146004
CD81	0.14412125824727848	0.10065598077776108	1.3083415011018504	0.05495558095523995
RPS12	0.4117121202412599	0.3690647225847294	1.084700769575407	0.04274540300753532
ATP1A3	0.3062045952834014	0.27530375429787485	1.177960444765951	0.09045040244624977
SIX3	0.22642910095818897	0.04905171640670829	1.243841548624109	0.3666816015396165
MINOS1	0.3829660887583395	0.31323500011073974	1.1108860528800064	0.05598061632426361
SHISA6	0.5104776286105257	0.523656329924939	0.9894668982734838	0.285303315659329
RPS5	0.3462690324145303	0.271098601956423	1.1434430178941755	0.04560022625948312
RPS4X	0.453990813790929	0.259739880957616	1.0449968289033906	0.04203274675794793
COX6B1	0.3779648007962531	0.3567731233802641	1.1153790379989639	0.05334925036526843
MAGED1	0.2038163489669344	0.20343500878671164	1.2618903684814031	0.058713853384470716
INPP5F	0.20911738717482553	0.19815525338102438	1.2576824820479726	0.12182375282572866
CBLN4	0.3166656663455333	0.09347230651653603	1.1690460501233189	0.2912841308752293
PCSK1N	0.4099156630232481	0.4057325107468879	1.0863556848258786	0.05029895659573244
PTPN5	0.3434292275627213	0.29553956389435054	1.1459238826704665	0.08132873023538342
UCP2	0.09834654249291389	0.16029906026933716	1.3428726354402238	0.3811654279934615
SPTBN1	0.3313111337086676	0.24489675417572196	1.156450488599778	0.0809206272732812
CDC42	0.4067940857620217	0.3621898278350052	1.0892253341140927	0.05739110377808472
PLXND1	0.3804052095317426	0.39527561799162064	1.1131889241887536	0.24381936725259362
CCDC153	0.22054750446034402	0.23228089421576684	1.2485611683371032	0.4618060084561102
CPNE9	0.0020925252878767567	0.0384438326507558	1.4127331486959052	0.5484547474120334
MARCKS	0.28326538126263345	0.2816790572232327	1.1972757566553884	0.052029343703755185
RPSA	0.27122185848422375	0.25800535729369006	1.2072929565898878	0.04693246367398213
CAR10	0.09384421481852372	0.1015916636412687	1.346221218954356	0.23870175038594071
PPP1R1A	0.5746145228562517	0.5418398370257514	0.9223724596319519	0.06815213235272657
ATP5K	0.3558698617795768	0.35488025099066356	1.135015540175925	0.05812838949628641
PTK2B	0.4950790776841909	0.4911611325413127	1.0049088737948424	0.19843293228886622
FN1	0.22643477567609713	0.08619803993740097	1.2438369863642929	0.4789117807836368
RPS29	0.1842350348506405	0.17025203996494942	1.277313559897772	0.05078285650811367
FOXJ1	0.3324922959087135	0.33079699253215605	1.1554286685826056	0.3903700965924546
TBCA	0.27333870129777726	0.25747318289567467	1.2055383019234374	0.07631109279912632
CXCL13	-0.002606943378263132	0.003989238826855702	1.4160557498758748	0.6643226887585194
CABP7	0.1872200133284107	0.1669687506132291	1.274974499095248	0.4507087677922269
PVALB	0.08484517010563966	0.019114591888566453	1.3528893745568116	0.5494513593478104
DPY19L1	0.19010449167208573	0.16033808429655114	1.2727101070769526	0.16721419929339704
UQCRB	0.34252359095808343	0.3376078165226117	1.1467139216403683	0.060371321818826755
WDR6	0.25956534958704286	0.2627766925508407	1.216909734050112	0.09150899464234138
INHBA	0.049440822513361626	0.06318316201827963	1.378810485517599	0.5423489054269
CARTPT	0.08130661081136598	0.021405027923644983	1.3555024081045626	0.4150460605767307
DRD2	0.2548582043251433	0.28249641622542265	1.2207717195895853	0.43131774135673684
UQCC2	0.3206582968038135	0.3244582895605514	1.1656257574334794	0.05690127235703112
RPS20	0.45634999985995806	0.3387025332444029	1.0427367837954524	0.04500329882338472
COL3A1	0.14102207562419947	0.19588211473102304	1.310708147816134	0.5556265334214133
PJA2	0.4373485936525514	0.42055963978628813	1.0608029094487332	0.07180393447421646
WFIKKN2	0.49253917801282904	0.27115678549694266	1.0074331957873628	0.3250997070010824
PGK1	0.33333767178203133	0.3200578513400247	1.1546967811663533	0.07569605842961982
PCDH17	0.08588588405745023	0.0889894720676587	1.3521199029246997	0.1429318516418486
ZBTB18	0.735964964172863	0.6941368240936738	0.7266842998539835	0.10360209879571289
SLC6A1	0.05451847974573321	0.06488131252744579	1.375122918327134	0.14015785476436488
TLE4	0.34643095736402935	0.36725532307717385	1.1433013973891317	0.17736922193960974
FEZF2	0.4686730953014884	0.4831281715234982	1.030851012220982	0.24405400751023085
STXBP6	0.2628148512149106	0.1279826223381331	1.2142365080865338	0.26004554472947816
COL26A1	0.2533189138379986	0.22157943182226827	1.2220319849840278	0.27753236048543856
CAR14	0.6744146511954942	0.36136233585612354	0.8069514840490789	0.3029526569126393
CBLN2	0.20003770197523446	0.20619769503519722	1.2648812576876658	0.2574038882075242
HMGB2	0.5906356508105779	0.4425539244727721	0.904836282638381	0.21738396362524812
CNKSR2	0.5634603483565492	0.47082935485035643	0.9343871270982395	0.2015403502835706
VTN	0.15597876010084039	0.18393686494685593	1.2992468894703268	0.43473611258596323
WIF1	0.012301418491009984	0.0025966689322109316	1.4054882294128188	0.6086047858639302
FAM131A	0.5317286249190197	0.5415902476844475	0.9677513886127782	0.12998925762190647
3300002A11RIK	0.21760860242987018	0.17111903535685943	1.2509127847856778	0.4694082302941359
AKR1A1	0.4372234503245803	0.41196329463185405	1.0609208732751183	0.050932993118582626
MDK	0.5084962180473591	0.3464365598500647	0.9914673791432987	0.16750477096653527
MPC1	0.3333998721956606	0.3225666940667646	1.1546429125962188	0.07124983264479692
ADCY5	0.27089558704964245	0.17891102408367715	1.207563176774083	0.14467439409704302
PLCB4	0.2547184583135069	0.23475466924546004	1.220886187723076	0.1897028559753844
STX1A	0.5035751844985156	0.4964765366928891	0.9964184015778558	0.08643037741712625
ATP2B1	0.646736983229502	0.6364319321279945	0.8405510297067015	0.06994456534858075
DDC	0.01643053463879488	0.08806189749561358	1.4025473007076839	0.5227543880636205
RPL21	0.5022509424747682	0.47779287715390845	0.9977465184356513	0.03816126158048021
TMEM158	0.5245115848489585	0.46485495039117253	0.9751804091049424	0.104159010464251
FOLR1	0.8661107850227321	0.7238341228486022	0.5174731200309233	0.15617154472015643
NPW	-0.02043312259166064	0.08532883702043637	1.4285888999930392	0.6931471805599455
MPPED1	0.5483104498417957	0.3481833543484544	0.950462571759882	0.1625980558561172
PCDH10	0.03275280524318043	0.04988677079511744	1.3908610245145414	0.119691483222703
TRPV4	0.4923579774550751	0.41510672962376066	1.0076130433305488	0.3785807807879046
SPTBN2	0.5906372114447561	0.5968651183960461	0.9048345578670655	0.08136976004023956
RPL32	0.37262678617208533	0.2746705264653068	1.1201546445271873	0.043832504500309045
RPL7A	0.25911784057133275	0.264263863486035	1.217277420663562	0.0504457133175943
ATP6V1G2	0.3292094942399313	0.32291884734075416	1.158266381934716	0.10137849837599651
DZANK1	0.17450097334749703	0.18482201890560854	1.284911690858561	0.178526319444873
GDA	0.393915252684368	0.40284355882148	1.1009856922918047	0.2100614656693638
MAP1B	0.5757202503147971	0.5306560588153941	0.9211728933106996	0.0610198689325158
RAB3A	0.4789028973223347	0.42885343871993525	1.0208791335683822	0.08126377999637312
RPL24	0.3951600620366019	0.32806865672395824	1.099854479432073	0.03647859980297696
AP1S1	0.2992362031936394	0.31096896566806514	1.1838613067470027	0.07772847177502376
NOVA1	0.16619839539999925	0.17716780049550218	1.2913571191579816	0.1831540907755313
TSPYL4	0.2255487713072047	0.22948682580863733	1.2445490980212837	0.11160820605122128
KLC1	0.588612650386515	0.5432652881794865	0.9070692913041264	0.05806191855185835
CHCHD2	0.44509106447370156	0.40004740572744474	1.053478937166091	0.0512986944807168
TAC1	0.27403839932413754	0.2976830105670331	1.2049577591566127	0.3212384008680861
NEUROD6	0.7021675986344924	0.6867677954344744	0.7717932383294214	0.11771135934375915
NNAT	-0.08518183538265721	-0.05469752671400309	1.4732154189952378	0.14524390641543647
GSG1L	0.1852775370692032	0.16020067266916907	1.2764971311607378	0.2441300378417289
NDUFB6	0.3228025614446709	0.32052857400544527	1.1637847211192707	0.061986733938537375
ATP1A1	0.3106973716239636	0.30172328879273563	1.1741402202258777	0.0839446089899646
HNRNPK	0.44295068859015946	0.45180324874077005	1.0555087033367756	0.03715678249045728
TMEM72	0.6218388803549184	0.4363773005604747	0.8696678902260117	0.2639171565680172
ABAT	0.22067985047704014	0.22614805406861932	1.2484551650123124	0.14301820928542575
FIGN	0.20890308719525974	0.11813620719856724	1.257852863259245	0.3901834209339815
SCG5	0.36399989703395375	0.36900669697207117	1.1278298656854644	0.055172889781311615
RNF187	0.4271097788350732	0.3947503447983826	1.0704113425827726	0.04833974409591317
PLK2	0.4295801967717889	0.44762284029437777	1.068100934582693	0.12137959604635828
WFDC2	0.7558839560886546	0.48717869222310123	0.6987360644926606	0.26192020230494784
UBE2E3	0.34251864969976653	0.3294949367634213	1.146718230691597	0.09744960044334486
RBP1	0.4730256173780896	0.47328126897631384	1.0266200685958855	0.23712660560641324
BARHL1	-0.014276907740548664	0.1321472771322092	1.4242730831835224	0.6881749295897432
SLC10A4	0.10109089367231289	0.13838684995003303	1.3408274358228855	0.43546316916578376
USP22	0.4964141402561056	0.4640088591095486	1.0035794535002143	0.06332154537894714
GKN3	0.0034722735403379876	0.0025826851656764404	1.4117561591575665	0.6188382172334719
HDC	0.07613576127523031	0.09075393277344503	1.359311766096924	0.5343135177318725
RPL38	0.39799988831889355	0.3862589010549937	1.0972694397285532	0.04587588321955838
COX8A	0.4682324497047725	0.43860991424114587	1.031278381713907	0.0441239904495978
GABBR1	0.3731496608278599	0.37690863684976433	1.1196877593080496	0.05072154116625047
DIRAS2	0.47823447047747886	0.49565693176959713	1.0215336798388208	0.09292959404374487
CPE	0.3584374556657792	0.3639779351690719	1.1327511150594562	0.04416966232857291
FXYD7	0.4416052622433453	0.35916389850786523	1.0567826056069003	0.07998178329798686
PPP1R1B	0.7864466987226629	0.754411859051811	0.6535339337438215	0.15971791211979816
PTPN3	-0.039831746535706494	-0.003913214574952359	1.44210384267965	0.5545710465774127
TSPAN13	0.40954932479625816	0.4202821214451929	1.0866928500765447	0.05962808870825392
AHI1	0.04054955469793153	0.05258911337355536	1.3852439823381788	0.13670302171670953
NPTXR	0.38171570260938703	0.3701006503694483	1.1120110587495189	0.09824987573208653
CHRNA6		4.287321167611478e-59	0.9999999999999998	17.613929650704364
PODXL2	0.36816553865869794	0.37136672726352166	1.1241302961323496	0.043786117486643725
CFL1	0.5088990081465066	0.42199698096983973	0.9910610393446949	0.049653040024449216
DRD1	0.5808569430864718	0.5915469321432141	0.9155796600116543	0.28393449665759696
TM4SF1	0.20097987054536276	0.22698595599485594	1.2641361710311407	0.472143370647329
CCND2	0.5826076967983699	0.5635848411591106	0.9136654783908935	0.21179722940760065
RARB	0.6520211535672029	0.5558065490411199	0.8342407883013115	0.248342295182931
NDUFA6	0.32443698203885096	0.3185484714625885	1.162379471567826	0.05840253013359653
EDIL3	0.12749472006023954	0.07237542316030195	1.3209884783295884	0.191913731961953
GRIN3A	0.32223456891308433	0.29437046314336185	1.1642726751813044	0.12877172563662692
LAMP5	0.1802914360809389	0.16410847684080546	1.2803972539169717	0.39952432275384797
HSPE1	0.3903060486768239	0.3812767453585647	1.104258983502671	0.056263344044842116
COX7C	0.48041349875186523	0.466935071609182	1.0193983531947997	0.043400075912333635
BAIAP3	0.20998031721507582	0.23262955456335005	1.25699616768304	0.2614858348974676
MDH1	0.44641232166938316	0.42827004736311347	1.052224004982415	0.05207875768605854
FAM163B	0.32120350667029124	0.2926992230578817	1.1651579234848026	0.2755385449493841
NENF	0.3850163630789241	0.39193212291965307	1.1090388964514057	0.04359684129001128
KHDRBS3	0.4828920357690537	0.487102743155789	1.0169640743221429	0.11511026834515664
CALB2	0.3074932279849134	0.3017491440692268	1.1768659838869389	0.22554544058806575
TMEM255A	0.3226056587668532	0.0766640758744711	1.1639539004901756	0.26103154217679636
