	PCC	SSIM	RMSE	JS
FBXO25	0.20274931942996138	0.06041279496388488	1.262735665584875	0.20529628060653837
TACSTD2	-0.0036941631812994315	0.038436687399525576	1.416823322211559	0.5194521328167999
KIRREL3	0.2921651035628454	0.253476298806267	1.1898192269728665	0.24393359006811907
KCNT2	0.028153141929326313	0.019609977304723577	1.3941641639854851	0.39929725173201486
PCSK1	0.1685792607036628	0.06579882820143304	1.2895121087421686	0.3264459950033036
USO1	0.30485698284041135	0.15525588985874578	1.1791039115867512	0.24257361414521744
SARS	0.17232726425692127	0.04147600268846648	1.2866022973266282	0.4643471320404271
AFAP1L1	0.30238867562044336	0.22348579314188774	1.1811954320768063	0.3177579325380955
ZMYM2	0.03572204669999352	0.020107834266984603	1.388724561099145	0.45671363462984466
GABRE	-0.048450983989136644	-0.015406843240942438	1.4480683574950024	0.5554864441968822
SEMA3A	0.2142711224885868	0.08731519391888902	1.2535779812292598	0.43649047787092266
MTA1	0.001957197624865985	0.018133031724813047	1.4128289368321516	0.14257105166809786
SSBP3	0.2804166075789734	0.13919869414296096	1.1996527767825378	0.29665689577046717
TCF20	0.24909219060336826	0.1251086167704402	1.2254858704992333	0.16378813580304347
RUVBL1	0.22727725335089402	0.13591282789244663	1.2431594802350228	0.21482200033281482
DCLRE1A	0.013803951598347637	0.02558041499787244	1.4044187754381898	0.4581353719722785
SVIL	-0.15727057818599927	-0.12255204365281912	1.521361612626005	0.501990314231039
GATSL2	0.1595048956254511	0.06921074160830759	1.2965300647301232	0.22398927079239556
CHGA	0.33399618824476335	0.2745873436434052	1.1541263464242002	0.22017709571205743
GLG1	0.23880994701837716	0.19869958264521298	1.2338476834533691	0.11205763777313857
MAP7	0.3184491404265026	0.32508526433435314	1.1675194727056997	0.31920099280904113
NEURL4	0.08970202214415628	0.07054386911569564	1.349294614126836	0.21496148786202604
ZYX	0.1724561748671553	0.15185677281333312	1.286502098818999	0.29493955586027426
U2AF2	0.022669398594289614	0.03465739678304431	1.3980919865342982	0.13694361691859905
BECN1	0.28126788898975236	0.14307288628739154	1.1989429602864747	0.1485929829865176
GTF3C1	0.12059028961304598	0.11533399174494585	1.326204893963941	0.17627579205441835
CDK18	0.4325794400472993	0.45232806863835634	1.065289218900389	0.2748664906557137
LRP1	0.04560111464857699	0.06099641654981607	1.3815924763485237	0.12875302810190054
DYNC1I1	0.33007577367461793	0.2401618475985133	1.1575182299431674	0.1769085402987951
MYADM	0.20249521199169743	0.18747501614731527	1.2629368852070972	0.28435159997069936
KCNS1	0.16967744700665202	0.09425037697140891	1.288660198029991	0.36034099710948697
CACNA1I	0.4304109838261909	0.3147961964026414	1.0673228341732497	0.17246452653651362
SAFB	0.24589614231030021	0.1404427106703476	1.2280910859457452	0.14236928072339325
ICAM1	0.053436080912342795	0.0580556643937784	1.3759098219633852	0.5681918492425948
FAIM2	0.32602702578366355	0.14735684736194551	1.1610107443226667	0.17935118522155247
ABL1	0.17282940746285405	0.16045266495649427	1.2862119518470865	0.27844487170437277
SOX2	0.36560624748661863	0.3708396399215992	1.126404680843773	0.3031740575364831
CSF2RA	-0.04083150139823537	0.003016362628142093	1.442796937478199	0.44848106255450126
SDHAF2	0.17322048170715404	0.04597798346304819	1.2859078647343642	0.3705262816082391
NRG1	0.23059731908155875	0.07179909414624781	1.240485937782804	0.2778365804314822
LRRC49	0.2567013305543212	0.10032335401786506	1.2192609806318568	0.2687671275565059
NCAM2	0.2932819140819002	0.21202379619009007	1.1888802176149622	0.24658571492126363
BAIAP2L1	-0.034404642256005306	0.006640788000054902	1.4383355952322152	0.5406656056562303
CRIM1	-0.07619489668268815	-0.039216493000504754	1.4671025163107645	0.41136149913458886
LIX1	0.05873194427725964	0.07521514859583517	1.3720554330804133	0.3321845689533138
SEMA5B	0.2498407939597755	0.2251141398602277	1.2248748556813667	0.31310818292079656
FAM43B	0.2949442131713967	0.14098491687601314	1.1874811887593026	0.25549094134138733
RXRB	0.2617637399276253	0.18779017744779167	1.2151018558724818	0.14616680501002127
CPT2	-0.025805017588853882	-0.009550986119245593	1.432344244648509	0.5860412867650076
SUCLG2	-0.03847371793100307	-0.019555148069108762	1.44116183541683	0.6116940634187936
WDR44	0.017810960541948608	0.030351661245108384	1.4015627274282454	0.4930887063258813
TM4SF1	-0.08975310792401887	-0.05549144206869114	1.4763150801397504	0.6886821719217984
PPM1A	0.2927681863765421	0.1090092797445403	1.1893122496833688	0.15962950824408167
BCL2L14	0.11823452557439648	0.09580787709492822	1.3279800257726797	0.4615510807801738
NT5DC2	0.14462395434270672	0.16674562117583602	1.3079572207509642	0.4811166005214043
PTGFRN	0.3277274419348157	0.22694692276888484	1.1595452195280564	0.24734920922116005
NLRC3	0.004766197213562157	0.03627308529690264	1.4108393266325105	0.444856629984988
SIRT1	-0.017993601542342065	0.008797723652028395	1.4268802343170515	0.4382180680046872
CACNA2D3	0.3296636348189829	0.19973284324932278	1.1578742290775945	0.22068888849134183
SLIT2	0.33442425219208877	0.31603183354839787	1.1537553881199525	0.30826772944625913
SNX32	0.23401133575996516	0.12145943934655877	1.2377307172725696	0.18148174552632607
CCDC92	0.4205712701299152	0.2801262872712585	1.0765024197558357	0.14650753177058667
BMP4	0.01489076881789777	0.04072250363338911	1.4036447065992892	0.5947402208986432
DYRK1B	0.16957120891784486	0.13763038885306358	1.2887426361241836	0.1793719895891738
ALG1	0.023485660341028586	0.018740293598498485	1.397508024777655	0.4379256262975273
PAQR4	0.2781467983342065	0.2434669383112452	1.2015433422609385	0.1481744120833618
MFSD2A	0.2972855198019713	0.14954619601541522	1.1855078913259318	0.3786545542927867
TIFA	-0.08959417003666538	-0.04708864861954841	1.4762074177002809	0.6478586932120365
SLC5A6	0.00685154736035616	0.022206603478330936	1.4093604596693097	0.46421377444881645
SYT12	0.3261986599768175	0.11570568453944828	1.1608629032088005	0.2943877485587773
TMEM252	0.08625623659456484	0.0513958739903717	1.3518459700760552	0.5943710614518244
LRRC56	0.07760298989538487	0.10141242317997762	1.3582319463954713	0.42864873168432494
HAS2	-0.03930022366654544	0.007169619417593326	1.4417352209518537	0.6174184014272335
MARS	0.15822948497188033	0.0654528359173784	1.2975134026499453	0.3430087591030254
SMPD1	0.2605331614011374	0.1148347287185922	1.2161141711195231	0.22387525601020392
MBLAC2	0.04213404222405952	0.018251197498904442	1.3840996768845375	0.4493677175261673
RHO	0.0037801076180878357	0.02924741499063391	1.4115380918571856	0.45688193506567476
CASQ2	0.04904141021739761	0.036584120644381546	1.3791001339878135	0.6251435808338807
MCTP1	0.23878733821547515	0.14595812126342053	1.2338660071373428	0.3467041717568255
PACSIN3	0.16484541515589782	0.1528109351598879	1.2924044141398638	0.20437947541751644
KDM1B	-0.06604033617537768	-0.008521723868889094	1.4601646045397605	0.5247587562515628
THBS4	-0.016693977837942662	0.00263363669953145	1.4259691285844462	0.47865469106898995
PRMT8	0.4409593577371725	0.18687353536630524	1.05739362799558	0.17772994400196035
GRB14	-0.013450511194592282	0.0033091230000755097	1.4236927415665168	0.6004152850369626
LRRC46	-0.0235491638966811	0.012444799102809743	1.43076843961326	0.4910434540238196
BDKRB2	0.06950747080722802	0.06459392592533782	1.36417926182212	0.48859335310060925
PFKL	0.398642037488755	0.24057774519085692	1.0966840588895648	0.1334447687085366
KLHL3	0.3304376370687685	0.1345299602483526	1.1572055676769202	0.21856569989131347
GRPEL2	0.18991817830963678	0.06518712122014282	1.2728564897036612	0.46977372459147626
TSPAN2	0.22145707656520286	0.19532208880208973	1.2478324594550319	0.4969615559297076
ARHGAP39	0.14862344562371158	0.1235899126773695	1.304895822950084	0.17819061499574115
OTUB2	0.179565638359353	0.07937828493292573	1.2809639820390322	0.39789402060544
TAPBPL	-0.08923373147107659	-0.03399500660602051	1.4759632322460317	0.47196385363103843
ACLY	0.2290038439150973	0.1455504868143192	1.2417698305925318	0.1790505984735544
ELMO1	0.24127580419301028	0.18213146744317094	1.231847552099682	0.19658471123101307
KCNA3	0.3461237349376666	0.2991968934972564	1.1435700809852742	0.2559373957498582
AKAP8L	0.18018074399261239	0.07935884572198147	1.2804837023620315	0.1865943490502558
FCRLS	0.019689061777729052	0.022560071608377412	1.4002220811158999	0.60370980284083
PADI2	0.32241389148739596	0.2779944660776609	1.1641186438783668	0.41644618023740587
ADAMTS4	0.380958535833307	0.16149906584679324	1.112691749018292	0.4220025455150231
SLC35F1	0.2723856703399119	0.2163056444191208	1.2063285867955615	0.2564382403697446
BLMH	0.23855571885958604	0.08728772799136635	1.2340537112625316	0.2761839221850052
LRFN2	0.3724737157236329	0.22020735263546098	1.1202912873680373	0.23698631312408702
FAR2	0.24027884062462748	0.22371390700178068	1.232656610232852	0.3050589423891702
TMEM246	0.2860270597056253	0.1157669753973959	1.1949668951852808	0.25725732998238454
RTN4RL1	0.39422889960739127	0.308461525325017	1.1007007771348294	0.19787222585707792
REEP5	0.23472782704834158	0.15779051881765901	1.2371517069071671	0.2184651699235051
SLC19A2	0.057253027584646246	0.04613453571054366	1.3731328940895369	0.4013386236378069
TRPV6	0.040806717892854255	0.014654903353617656	1.3850583252030548	0.4932126765550003
GPALPP1	0.05702936826097913	0.056160930735136706	1.3732957669337083	0.4853380430328615
NAP1L2	0.3431487756113757	0.14154938662005798	1.1461685952674017	0.21148690039176465
SCUBE1	0.32509879404393216	0.19489214396773386	1.1618099723759199	0.2722705972044668
ESRRG	0.3228762846768696	0.25837773574284495	1.1637213715689254	0.3890058767073186
TRIM35	0.20550934358612633	0.15632242164701993	1.2605480208336957	0.21612153827673258
CYTH4	-0.012452027145111459	0.007337133467398813	1.4229912347903704	0.6188978831936937
REEP1	0.29198330312802767	0.12150729724622801	1.189972013849042	0.28341455051715836
EPS15	0.16894810616304662	0.08494632521958596	1.2892260421174817	0.2592241398563385
PKP4	0.3148687800980226	0.23920165939006657	1.170582094431636	0.28102561516247493
BCAR1	0.17332087927336856	0.17885148540997856	1.2858297871231879	0.22063785703887498
LYPLA2	0.008688215380496845	0.016393855695472147	1.4080566640725105	0.17588209414769113
DPP9	0.218110503031091	0.17193651184838019	1.2505114929251222	0.17563566134810443
RTCB	0.3584370240127322	0.15859875304867363	1.1327514961254899	0.1677873010584444
MSTN	0.05817275041733476	0.07444798652126147	1.3724629318001016	0.41532919328365925
PGS1	0.3384560437356207	0.15577088829066704	1.1502555857411685	0.18902122188867754
PAPSS1	0.2050395792309718	0.18880581084020095	1.2609206325292865	0.211442913995916
SNX16	0.10749870930889883	0.03404464484462766	1.3360398876463988	0.4295378580955197
SLC9A3R2	0.10932727701447087	0.07004088271323139	1.3346705383618305	0.38640641634010475
WNT2B	0.16871633567650743	0.1430296221574109	1.2894058044878598	0.391774023638556
AP3M2	0.31083270378933986	0.11571806937693674	1.1740249539176415	0.2276755807306886
PPP1R16B	0.3719641415393084	0.3844782531785409	1.120746053716623	0.22688654461881996
SFXN3	0.21118494833362822	0.08556992362726965	1.256037460959164	0.17981675641478279
RET	0.0158860116369891	0.03061197212837786	1.40293548558942	0.45666768871398294
ATXN7L3	0.2806732570040875	0.1451861190284517	1.1994388212792784	0.17065943677315784
P4HTM	0.3867101768981209	0.18946406751687062	1.1075105625698376	0.11447244470056088
GNG3	0.2915036115046011	0.13646479541851028	1.1903750572785023	0.22577412754696102
CORO1C	0.21801944035211468	0.1777489576491194	1.2505843111505002	0.19336019113702305
SCRT2	0.29108095919108534	0.12422818456283594	1.1907300624481727	0.3485328241100454
TMCC2	0.3236148279516134	0.32026083339535283	1.1630865591591941	0.26802460418727103
DZANK1	0.2457739539828222	0.13646944154893	1.2281905764311807	0.2310685135958577
SYNDIG1L	0.10008897191132549	0.09296871900290621	1.341574469113567	0.49320440097576845
RGS14	0.21812182948568679	0.17590332933541117	1.250502435434904	0.2973755047448442
ZER1	0.30918264564397147	0.14024549876793002	1.1754295847527647	0.15606168450216792
RIMKLA	0.1426181442305225	0.06324962489147588	1.3094898669096127	0.4283792473554006
ADRA1B	0.040122745337920394	0.06392479713214483	1.3855520594059825	0.3107756649995884
MGAT3	0.2848965065520752	0.22151689339922317	1.1959126167474987	0.16315610338695502
EPDR1	0.2756051473932713	0.13512455785526803	1.2036568054115167	0.24002508847242832
TIAM2	0.2853387671583846	0.1357140245353352	1.1955427494168624	0.21408862653504956
CHST8	0.33725848404122044	0.3286317967411248	1.1512962398607751	0.3311220378818386
ABHD4	0.2236514873970903	0.23607851720478856	1.2460726404210227	0.3812573260379085
RASD2	0.28972819538588757	0.2432606983416102	1.1918656003208687	0.21867321714976207
USP31	0.23839714166356282	0.19436830662910384	1.2341822056215503	0.17505019981835473
GRM1	0.5174842573129083	0.4530289681859476	0.982360160722219	0.23497434358357835
DMWD	0.2532752019375988	0.17802027143328494	1.222067754310211	0.12300171640800298
EIF4B	0.10011221503142355	0.09099551934422262	1.3415571437464573	0.15777627288696358
FAM120A	-0.13038418669079657	-0.07458907409009226	1.5035851733046564	0.1482830509480775
GRIN3A	0.3055941604238313	0.3210960720914895	1.17847854420534	0.3808191503261967
BHLHE40	0.32790706403389847	0.1296724903763939	1.1593903018104832	0.24013082704652244
TMEM38A	0.38834946019115607	0.3240141376466364	1.106029420774008	0.1338349352558171
SELPLG	0.25606510170231517	0.0617767938480625	1.2197826841677042	0.5311620803693977
FXR2	0.25748160858337915	0.16920897150028064	1.218620852781226	0.16464522315211022
KLHL11	0.18020174320804028	0.13181676867835326	1.280467302817186	0.1901341411699177
KCNAB1	0.4635134137700008	0.4498116181661311	1.0358441834851408	0.22275559483315185
IMMT	0.3412442256657731	0.12365745296787563	1.1478290589928684	0.2105459919159251
RFFL	0.3066580334912114	0.31996430513922275	1.1775754468472825	0.39881046832428235
COPS4	0.2058532148557036	0.06566437236685908	1.2602751962522283	0.27496174242362736
PLXNA1	0.26124846850866884	0.21014560985661346	1.215525838056379	0.18094642538150466
ITGB5	0.13766371662962068	0.05483092844407351	1.3132678960291229	0.4493141500329677
PRCP	-0.03696700176549885	-0.002820154076857917	1.4401159687785556	0.4702985695291057
SYT3	0.5038658238711478	0.32152565810053496	0.9961266748048184	0.17962155058508686
SLC29A3	0.07016290429666532	0.04665099551495145	1.3636987172417043	0.45842955983061273
MORN4	0.29674776790619645	0.16345361533076588	1.1859614092320234	0.21902675001706873
AP1AR	0.2961474833882959	0.1320010778087697	1.1864674598249243	0.21809031191722406
ALDH1L2	0.12345330845510638	0.08259461800972913	1.324044328219334	0.4254976781766527
OSBP2	0.4558787176971139	0.301320667420689	1.0431886524525524	0.1781169103036392
RBM15B	0.23283817388860162	0.17895619048656303	1.2386781875139308	0.1894371169423546
PSMD8	0.21251679564984832	0.12223446187868657	1.2549766566356138	0.12794263763873834
TRIM46	0.3188880210689623	0.18574976538899451	1.1671435035427629	0.17217777795165212
XYLT1	0.1342527258049328	0.1403246528162341	1.3158626631948087	0.20453280493445763
MFSD6	0.2843003745291181	0.14904118236270292	1.1964109874711801	0.2848507201939109
DDIT4	0.19973385069842778	0.21127351696195662	1.2651214560678132	0.24922227276465372
MCF2L	0.21396074823587588	0.21171470344494678	1.2538255474858726	0.13274529858181108
PKP3	0.07223657973577736	0.027060975162343393	1.362177242699512	0.5618921619737576
TMEM178B	0.26558329510128365	0.19327686881454212	1.2119543761204186	0.15459582742359973
CDC37	0.2995605217063641	0.16118931101908232	1.1835873252900573	0.14742161959090286
PCSK5	0.3256882707170711	0.30562407293312577	1.1613024836647245	0.34185980530139215
DYNC1LI1	0.2536094906425791	0.10090246586738624	1.2217941801771859	0.20919747595646254
HCN3	0.18217013439644475	0.12112377141659313	1.2789291345524625	0.3489732518619111
TTYH1	0.2406892501941428	0.24330301704287047	1.232323618053194	0.1412865823175024
ADRA1D	0.4789484496475624	0.3409127224613698	1.0208345119091906	0.22090483564690905
DPF1	0.3805307129789468	0.15248517503016604	1.1130761762081276	0.15650741385682534
PMEL	-0.007749856462066081	0.005195437124700649	1.419682962116589	0.5957355516969713
WDR13	0.11311073566593961	0.08512001565824828	1.331832770533944	0.13246822210871162
SMAP2	0.29509661732229525	0.1677610755506546	1.1873528394522874	0.15345676429234836
TMEM259	0.08575413412861775	0.07084445251292518	1.352217338944729	0.13094529780440411
ALDH2	0.07926183538208909	0.0922630763753878	1.3570100696884388	0.21466285396376208
PTPRZ1	0.26326622261700516	0.18204143972911976	1.21386471847813	0.3576303716416479
B3GNTL1	-0.02243964554027927	0.018490153031131735	1.429992759100744	0.529400240183338
DNAL4	0.21659968527592852	0.05098142624572164	1.251719069699005	0.24883258845096567
PARP6	0.3206430892271935	0.1547851285284324	1.165638804066514	0.14251364885460857
ZFR2	0.2733898868829239	0.13893106437902492	1.2054958424789992	0.17361204542651876
CHAC1	0.1861067256849556	0.11054737891769066	1.2758473845370726	0.3863900289365869
SLC27A1	0.2671076292231409	0.24244578052273907	1.2106959740387833	0.32184089576888275
CACNA2D2	0.43133146702237235	0.3541130498804339	1.0664600629912284	0.32383913276868137
MYC	-0.013335534394840335	0.027209472392809783	1.4236119797155689	0.45818130328278883
MATN4	0.10308626082545587	0.03610169950471923	1.3393384480216672	0.5119360901288479
SEMA6B	0.3923786705432295	0.25486833908990875	1.1023804510755537	0.15147472551068022
LRRN1	0.3228280362218243	0.3361519033116738	1.1637628313175978	0.3152093666657664
CHRM3	0.3327107560196171	0.12783647563590705	1.1552395803298838	0.23678858487833174
SHANK3	0.00571882595885937	0.02349588368512029	1.4101639436896272	0.18756711372375304
TBC1D30	0.375945776333511	0.17170563115410198	1.1171877404147335	0.1898689865301024
FADS1	-0.02295341771951258	0.003572171543003609	1.430351997040947	0.20179845686947662
WSCD2	0.279901768495414	0.1943025916252313	1.2000818567952654	0.21360853244176062
GPD1	0.04427027315069135	0.0580515169528917	1.3825554070989767	0.3231758234753927
SLC45A4	0.0901575188579112	0.07759267329409787	1.3489569905242262	0.3329968266758813
FHOD3	0.3075086777113634	0.2423993112851296	1.1768528559583278	0.16107462089884178
SLC6A7	0.5079536370181766	0.2129793444248451	0.9920144787066604	0.20127604108137562
SIPA1L2	0.059193139110062576	0.0726289510509291	1.3717192576397967	0.28011878983082794
CITED2	0.10667516996239143	0.10761249885966567	1.3366561487814348	0.25041754432922103
ABCG4	0.3799267856382638	0.2327551828048124	1.1136186190628605	0.23095263721726011
HIPK2	0.2175151226027795	0.22572629147278553	1.2509875118459182	0.20358156590539536
GSG1L	0.37833520775177987	0.30544967130550094	1.115046897891044	0.24278657190188785
FSD1	0.30605921552961096	0.18864942372060164	1.1780838548001489	0.18853365412355894
PACSIN2	0.2869316733888992	0.20034214685886204	1.194209635374879	0.3230291430157972
ADARB1	0.3127908931913912	0.12875154166398176	1.1723558391619917	0.25302772483483926
CCDC32	0.3444692208093844	0.17199561708773292	1.1450159642473248	0.1697032224112555
SMARCD1	0.26758518155044764	0.1286544902825378	1.2103014652966033	0.13935094683713828
PHLDA3	0.408183048928481	0.3975819289429344	1.0879494023818561	0.25743945731489104
KCNC4	0.36114316419277986	0.21111924669287535	1.1303599743508437	0.1666328934834418
TRIM37	0.3048568978298218	0.11525860886042574	1.1791039836843724	0.16214753843027496
TMEM200A	0.1912264735580602	0.0988007526358364	1.27182823246061	0.3993396183156108
FAM217B	0.3358584184776868	0.10671991846952986	1.1525116758821259	0.1930065657104017
LHX6	0.58740660100041	0.5863999840604188	0.9083979293234767	0.27733465058916296
PANX1	0.23432280214086074	0.13536808661206998	1.237479048597704	0.2883635866795494
LONRF2	0.2412528341640453	0.08618080975721562	1.2318661987699433	0.24153089126659766
ACVR1B	0.33407271957813706	0.12859818620343097	1.1540600334660782	0.18960966558289144
PAMR1	0.3329085694917656	0.2782097400570459	1.1550683360808003	0.3057653347335407
ATXN1	0.17691802255269728	0.08064521686993417	1.2830292104603875	0.20775842683384954
TMEM163	0.19431602849394006	0.215146815334282	1.2693966846546116	0.3741864141860183
SGK1	0.050657062964070104	0.05785656949904484	1.3779281091812663	0.36828446480128796
ARHGEF11	0.23292626128132302	0.2075897218214841	1.2386070714465318	0.19710171409351557
GJA4	0.2825379614638445	0.10990855062143295	1.1978831650341828	0.47109525323685425
TNPO2	0.21309930153075884	0.13499282775414628	1.254512414023266	0.20333596774362828
MPI	0.3332165521978895	0.2879615227273298	1.1548016693806	0.21423230361266696
ALDH1L1	0.20242572411545487	0.1958554686021622	1.2629919048707676	0.31226323461417294
USP54	0.14203568626687896	0.15393485095596393	1.3099345890029175	0.41226450250775226
HMBOX1	0.1484483005365994	0.1681417546311213	1.3050300375572974	0.21425754496260946
TRO	0.2131295399517036	0.11512792787353905	1.2544883100677315	0.17464586282065125
CD93	0.13539272038121247	0.11621609102812139	1.3149960301223633	0.5386340731051693
SLC7A14	0.33634873891297123	0.24948071670166483	1.1520861609159523	0.33521075591594507
PIM3	0.17500834360321757	0.18345329300544164	1.2845167623637945	0.3713066630463959
DUSP7	0.2600525526654818	0.23027171301592234	1.21650930726774	0.1545643950174228
TMEM132C	0.4834736845993532	0.4255040358340128	1.016391967107815	0.3767640506486993
RASGRP2	0.014689413696714922	0.042093697795843855	1.4037881508997612	0.39775804150833083
PDP1	0.1797164319351423	0.07506172086543728	1.2808462578036894	0.31336638857898746
MYO16	0.09639888824655614	0.09494018228002396	1.344322217143973	0.3513452753323941
ARL4D	-0.012223846564155767	0.01938289721338843	1.4228308729881818	0.2808255786822666
CLSTN2	0.3549091942165037	0.21276699013226813	1.135861616380707	0.21714839257093366
DCAF7	0.2634976888855599	0.15511409493230416	1.2136740181073666	0.16969842087934678
VCAN	0.1610967848638291	0.08286837410073504	1.2953016753916216	0.4624822101524366
NLGN2	0.1581594401284024	0.1401703382101557	1.29756738543445	0.1592655515852998
B3GALT2	0.2734605258588979	0.11236038807932493	1.2054372436100538	0.25179244823020563
DAB2IP	0.0393210236815929	0.06994231600842796	1.386130568394195	0.15173809796188295
IMPDH1	0.13952523969603278	0.14716108359272834	1.311849656251788	0.19506608685483973
MMP15	0.14108701056889034	0.1880930922562059	1.3106586050006386	0.3975142960281831
IDS	0.20801384151059385	0.07541541911499262	1.2585596199540219	0.24266956629864628
APC2	0.1447478769131278	0.12852392570854348	1.3078624721941312	0.12718393611537065
ESRRA	0.30305561743024195	0.24527171584433743	1.1806306641534923	0.16845669846264447
GABRD	0.5137352892162024	0.34834985621763037	0.9861690633799033	0.21436299390073343
MATN1	0.34037872450460227	0.1442459343096519	1.1485828446354207	0.4641203482105867
FAM189A1	0.3514669113750444	0.23811356477681817	1.1388881320173248	0.2455727255999069
PSMD3	0.2658946643327907	0.16677131517671354	1.2116974339060138	0.15137083632738474
STC2	-0.05812591673295922	-0.0005922856693132678	1.4547342827698528	0.4303395405611121
KIT	0.3654112005459226	0.3818788545678241	1.126577826387576	0.3853069437836316
TAOK2	0.09309705484463733	0.07360071363992014	1.3467761099420812	0.11644696983290108
NTNG1	0.30265167064117615	0.15055436221826765	1.1809727595154969	0.2822730765960001
BCAM	0.16502355966236723	0.15848838131695636	1.2922665671893185	0.4773477756367688
WDR6	0.3083807441114899	0.26741613517265184	1.176111606854137	0.17715381909914063
GPC1	0.26186871552995616	0.1273577139649698	1.2150154603708085	0.22479600819186912
ZMIZ1	0.10837640245503603	0.10666274990823388	1.3353827897235788	0.16709732683663936
FOXN3	0.29761738684317723	0.3000401154315531	1.1852279216731463	0.284417699924173
TPRN	0.32229182976575155	0.30456096049280124	1.1642234924912385	0.3854518426354976
MTSS1	0.1567910577292571	0.14687845383206133	1.298621532449499	0.3845776322047433
BOC	0.3347145340415296	0.3284945163382985	1.1535037632868566	0.24402203044076598
FRMD8	0.1970172263508965	0.19504330987845067	1.2672669597595476	0.4597272943173901
KCNV1	0.3145655312389019	0.13138294608947704	1.1708411239456002	0.24667525099345883
SETD7	0.13614378625907475	0.10190595998454892	1.314424751547935	0.16928150668973113
CHRM4	0.4301847862260856	0.23109426076446168	1.0675347430167454	0.15480435982805626
TTBK1	0.11826123239527081	0.11913862989280671	1.327959914760027	0.1978084284253902
ARRB1	0.003857863722133445	0.01681457242585716	1.4114830046995726	0.20751098975566823
MAF	0.2059003001721629	0.21697708933176513	1.260237834559681	0.3657693574238581
GDPD5	0.17901604278443553	0.14859953180725977	1.2813929586317887	0.27945605050071887
ETV1	0.21250956525818823	0.240584400976455	1.2549824179978075	0.2779408386652322
GPS1	0.1766433980337509	0.08823685853101294	1.283243236464739	0.15056245959919387
LAPTM5	0.1983412171174809	0.04739514365141358	1.266221768003156	0.5396984059277565
GLUD1	0.08256204318418997	0.09170979674721783	1.3545759165257665	0.21251737084014263
TMEM229B	0.09437615346565173	0.11189835262530848	1.345826026300835	0.2297379500439482
KIF18B	-0.02726710771973788	0.005781789219255403	1.4333646484546338	0.6665748449797942
POU3F1	0.19346775357513737	0.2171120335173483	1.2700647593133687	0.262069784051801
IRGQ	0.22016776205773042	0.08431861227196093	1.2488652753137701	0.21660112673165288
WASF3	0.05505696802376551	0.06378615709626957	1.3747312697223661	0.2260365951765848
HSPG2	0.2116897477111011	0.20443825120982384	1.255635498294707	0.5022988978165854
LRP11	0.3967125709530993	0.21907893456366856	1.0984420139879034	0.15735978723789132
AFG3L2	0.3292775483715805	0.15722337399979425	1.158207625280044	0.2134948437259429
TOLLIP	0.304210511826613	0.2154648635981335	1.1796520573231641	0.16612516246514045
CSPG4	0.18240559298093847	0.060374573081671865	1.2787450152544575	0.4912635885262703
MICALL1	0.36035608456251905	0.31474192488243496	1.131056068846705	0.2951572098706655
KRT1	0.007131543355684152	0.01973954707811118	1.40916177683353	0.27185385435292475
CNIH3	0.308766665088322	0.07592893408617729	1.1757834281122337	0.2916607717421293
NOL6	0.3047579453262816	0.14987316943836088	1.179187902476716	0.17640182632158852
