	PCC	SSIM	RMSE	JS
RXRB	0.5826886382676261	0.5252765531165885	0.9135768842657676	0.10762702026898174
CPT2	0.1304680448313832	0.09874757971022981	1.318735724221208	0.4767466729077465
SUCLG2	0.11181699936474666	0.0731576110424403	1.3328038119957892	0.48339948313615794
WDR44	0.18980817510516235	0.10201086832776787	1.2729429090849576	0.4579367023738411
TM4SF1	-0.0036070803783811232	0.01891485405582379	1.416761857461148	0.5050003296263477
PPM1A	0.6398484267955015	0.5282475905999255	0.84870674935987	0.11884648241961224
BCL2L14	0.17535922997880182	0.14774286262815223	1.2842435672575496	0.44688878589460224
NT5DC2	0.20739836171415693	0.11109255658905387	1.259048560053061	0.42343203611453273
PTGFRN	0.4766267986057692	0.4143444021928123	1.0231062519545375	0.21395068654581012
NLRC3	0.263165288451868	0.2013117746142952	1.2139478667126788	0.38406030720725026
SIRT1	0.16574029715103808	0.0785829406237914	1.2917118121693878	0.40433272709184803
CACNA2D3	0.5499039638077257	0.3804877418238603	0.9487845236851984	0.18997483609753207
SLIT2	0.483495252199959	0.4728551941026079	1.0163707471194168	0.27335916728702647
SNX32	0.5677975295411177	0.46998927780924926	0.9297338011053295	0.13764374946382704
CCDC92	0.595727667812351	0.5645319335338618	0.8991911167128476	0.12591130581595394
BMP4	0.18732449602156534	0.1765639023865642	1.2748925476120994	0.41106272856722287
DYRK1B	0.557160269116528	0.5120011462181892	0.941105446677971	0.1372223385688474
ALG1	0.23022940557867166	0.1704768518608134	1.2407824905448404	0.3974878516634856
PAQR4	0.5885427575686402	0.5732297052497916	0.9071463414811965	0.11792977434609402
MFSD2A	0.44584117808785106	0.43249089598103674	1.0527666616227442	0.23095715386410923
TIFA	0.05753618359542803	0.02929879728839059	1.3729266669451592	0.5258676247498913
SLC5A6	0.3034710345858467	0.1974272783130921	1.1802787513245787	0.39153600886842566
SYT12	0.478723020954634	0.30989614542635086	1.021055315881922	0.2599577566256638
TMEM252	0.15538804245065987	0.10379862296880628	1.2997014715305513	0.4815958186797445
LRRC56	0.26707076694608095	0.13252893034119906	1.2107264208349624	0.39367766482724775
HAS2	0.055117225114171005	0.05503103151940348	1.3746874371185829	0.5046167658295382
MARS	0.36477369362538337	0.2498531706565146	1.1271435635043272	0.3010106539154963
SMPD1	0.5337483398146201	0.43311257416594806	0.9656621150126787	0.1757423729520469
MBLAC2	0.26526800164809444	0.15789995284420286	1.2122145011110086	0.4094214648440423
RHO	0.2286833823069235	0.1187813028728361	1.242027872225963	0.4056592237538633
CASQ2	-0.0012622809401481368	0.020979156409621575	1.4151058482955599	0.5039804834605908
MCTP1	0.2983569473624238	0.18835974645014586	1.1846037756461663	0.32707779098879386
PACSIN3	0.3843881425226671	0.31060411256475046	1.1096052067986457	0.17668339423989454
KDM1B	0.2799617096566915	0.11562339607342108	1.2000319081952018	0.4489048026627732
THBS4	0.2181233671500006	0.1947553673975579	1.2505012057970992	0.3087377430769921
PRMT8	0.48505734911519344	0.4174636251898269	1.0148326471737166	0.17397952089785343
GRB14	0.22852719456674553	0.12328004512250684	1.242153618062802	0.4566008826659409
LRRC46	0.06011833584240365	0.05357924508230301	1.3710446120805817	0.4576921605866352
BDKRB2	0.201830209470542	0.16014777733116678	1.2634633279438372	0.4589764128836879
PFKL	0.5666783016521056	0.4998257698485714	0.9309368381881706	0.10805388296185223
KLHL3	0.5526259234437675	0.5035556354210529	0.9459112818401444	0.18186164032669405
GRPEL2	0.20706538865466256	0.11993039656634781	1.2593129963161165	0.4507591006319982
TSPAN2	0.3466615833197534	0.2702514601785311	1.1430996602923533	0.3438182871489879
ARHGAP39	0.6046448439364067	0.5447637916125606	0.8892189337430838	0.12426047403143906
OTUB2	0.34167455978979605	0.20706604351526217	1.14745408641061	0.36672827438606265
TAPBPL	0.32968113238341795	0.12868168165370752	1.1578591171784087	0.37341073272492764
ACLY	0.5189001694889301	0.4421271713737169	0.9809177646582509	0.14679385869030606
ELMO1	0.5088461819865405	0.4602482347479119	0.9911143405414529	0.15786350087975193
KCNA3	0.5315019472399238	0.4109057978639623	0.9679855915870612	0.21934647504477442
AKAP8L	0.4253730424799993	0.3551869530196137	1.0720326091308983	0.16132438711502792
FCRLS	0.305563157869351	0.31822531928005826	1.1785048511827594	0.37341654350488457
PADI2	0.3040557594029399	0.261453580834935	1.1797832348334674	0.3184566842459549
ADAMTS4	0.4926575925990677	0.4665248500141047	1.0073156480477532	0.3281616470536842
SLC35F1	0.5317700359958916	0.38230915283487643	0.9677085966385837	0.21161712068665728
BLMH	0.47695292931068195	0.3194474967551836	1.0227874370457608	0.23475585971791474
LRFN2	0.5085422053192351	0.4309852656004972	0.9914209950175202	0.21870462570206928
FAR2	0.4727726795086755	0.3657433421275811	1.0268664182758382	0.2709990601070881
TMEM246	0.49915526044843184	0.3955361233631384	1.000844383060192	0.21542974114974894
RTN4RL1	0.5103629400040359	0.48306507187989156	0.9895828009782345	0.1808756209706544
REEP5	0.5330478126915797	0.37341913402237026	0.9663872798298001	0.17994126823200343
SLC19A2	0.373971326209626	0.2858411939408544	1.1189536842875794	0.3415249315794106
TRPV6	0.12470555287932147	0.07609534749654956	1.323098217911791	0.464757185447154
GPALPP1	0.23933113575482562	0.10619509216664474	1.2334252018222867	0.4453576199219326
NAP1L2	0.5871532956950974	0.4633773899334817	0.9086767349337196	0.17554323184731796
SCUBE1	0.35298951453879174	0.2698849091251805	1.1375504256613929	0.26152836088018105
ESRRG	0.37469953554081986	0.3071938524492995	1.118302700040718	0.379328040055262
TRIM35	0.5440092780985759	0.42272598915453446	0.954977195436021	0.1774884073051562
CYTH4	0.3087728607363599	0.29026520744700335	1.175778158721823	0.37034955161729277
REEP1	0.4485260389783073	0.34152230596502864	1.0502132745511197	0.2531094774943344
EPS15	0.4671390661533671	0.3164862019898978	1.0323380588224311	0.21342751389919246
PKP4	0.4373315263100299	0.36995170510764674	1.0608189984063918	0.24619876583928685
BCAR1	0.35541655478725626	0.2558533520929552	1.1354148538862294	0.17815664272589632
LYPLA2	0.577470892751154	0.5442247121273994	0.9192704795095359	0.11627258366407944
DPP9	0.5891756845289556	0.5478225954997477	0.9064483608800276	0.1341746249826844
RTCB	0.6020244133876581	0.5507620581524519	0.8921609570165484	0.1292061819326966
MSTN	0.21873469272377635	0.18930334602809346	1.2500122457609955	0.373830986440391
PGS1	0.5793677777580135	0.49733558672047806	0.9172046906138087	0.15155660804308585
PAPSS1	0.37304703809509765	0.3505021116236635	1.1197794085487573	0.18555057206813952
SNX16	0.3028835816687792	0.1827856219341082	1.180776370301524	0.38895060225492817
SLC9A3R2	0.3871856719298774	0.33550449544656874	1.107081142527613	0.24975132635547165
WNT2B	0.30855558525002147	0.207162418455399	1.1759629371285292	0.362778722528862
AP3M2	0.48010790004072745	0.37753008615216144	1.0196980925345234	0.19656292814313625
PPP1R16B	0.39110721582735647	0.2900113726487588	1.1035332203179418	0.1985131268702047
SFXN3	0.6633151796833521	0.49734507946550366	0.8205910312898236	0.12685787072771837
RET	0.36215925645749486	0.33819051235457137	1.129460706304124	0.3104223101838658
ATXN7L3	0.62910223855836	0.5632156611540905	0.8612755208893843	0.12301284134234115
P4HTM	0.5652049496509779	0.5369314768824015	0.932518150331694	0.09388487033679219
GNG3	0.49720285060748104	0.4162022613703574	1.0027932482745574	0.19299614033443774
CORO1C	0.5535190401118945	0.5115264507852895	0.9449666236308091	0.1531567356799265
SCRT2	0.5224619816922406	0.37246312838441087	0.9772799172271571	0.3002027564529102
TMCC2	0.37501625452434345	0.2703638469243456	1.1180194501668177	0.24350089955829712
DZANK1	0.5402501234373072	0.4217792576497855	0.95890549749461	0.18634145199323843
SYNDIG1L	0.2047779763350085	0.18242392925189518	1.2611280852197302	0.44289720895784596
RGS14	0.41337066619446855	0.36082405020522895	1.0831706548882603	0.2612013441172105
ZER1	0.5874138377014299	0.5495642106209603	0.9083899628447798	0.11791472734422902
RIMKLA	0.27920030239929683	0.17415084979001838	1.2006662297247335	0.39569527598758336
ADRA1B	0.3743731569363918	0.30954460270351225	1.1185945137212217	0.20815361049767467
MGAT3	0.5754578692671913	0.5334873960981611	0.9214576829489337	0.12340209729480182
EPDR1	0.5438717047450128	0.4800605845136412	0.9551212438795268	0.19499929689869416
TIAM2	0.44061913570735983	0.41032682478574717	1.0577153343812693	0.1873846993812497
CHST8	0.35380270789202245	0.32569826884355774	1.1368353373360431	0.32128558883720515
ABHD4	0.3163844369221522	0.21159478309358437	1.1692865885469206	0.2918856170059648
RASD2	0.4581183618376524	0.37141521498772107	1.0410395171772757	0.19219373932200146
USP31	0.5598853295282574	0.5138086701164273	0.9382053831349961	0.1379172548441315
GRM1	0.558739823003781	0.3668337132041108	0.9394255446774045	0.20920673695266903
DMWD	0.6193624607484194	0.5417678384076191	0.8725107899064409	0.08529619021244685
EIF4B	0.5976245504350177	0.5418122297735252	0.8970790930179817	0.11593758871872233
FAM120A	0.6097681754337111	0.5848147710461341	0.8834385372693326	0.09346374394782167
GRIN3A	0.3717837541192891	0.3308220662478086	1.1209069951434067	0.33480764045028905
BHLHE40	0.5350746977769757	0.4016988929062573	0.9642876150018977	0.19777612134139638
TMEM38A	0.6581690392137394	0.632165894502997	0.8268385099718816	0.10259570356151942
SELPLG	0.6029121930442222	0.5966508364987304	0.8911653123363563	0.22487270483753363
FXR2	0.588893889558794	0.5409800672528463	0.9067591857171409	0.1256766386122723
KLHL11	0.5086576965775572	0.33918518584185303	0.9913044975409349	0.1529406203169188
KCNAB1	0.5433617050770987	0.4663708562852513	0.9556550579815933	0.1985174040390965
IMMT	0.5848761205852977	0.4244138998412324	0.9111793230914562	0.16462777989087996
RFFL	0.25144043645460196	0.12934093556635679	1.2235681947038326	0.3702415071706622
COPS4	0.5087718197918657	0.32686139609750964	0.991189366577481	0.22487195597746823
PLXNA1	0.5819825340691575	0.5520439731631568	0.9143494582826005	0.13797097795153482
ITGB5	0.25558796877386175	0.2783746279341719	1.220173783709631	0.21420225416176522
PRCP	0.29468871763906934	0.14091568837811022	1.1876963268116398	0.3977877164783997
SYT3	0.547910007003805	0.46395235603084606	0.9508837920547335	0.16994394200066762
SLC29A3	0.27260496940551576	0.1971756565775142	1.2061467826052386	0.3759350550202477
MORN4	0.5750037698263598	0.5074285806823065	0.9219503567694309	0.1802079493504072
AP1AR	0.5237381986953973	0.4581917274851094	0.9759731567052475	0.1847533354222051
ALDH1L2	0.33696132991275474	0.2491764056210338	1.1515543149042038	0.3837082935329656
OSBP2	0.5086484041801501	0.4336133905697928	0.9913138714048643	0.17159584907266068
RBM15B	0.5693202828544144	0.5050421207077661	0.928094517972804	0.14064601446822578
PSMD8	0.5588465086541835	0.5284932122963643	0.9393119730375168	0.10149563954795976
TRIM46	0.5591398391387316	0.5163485621737591	0.9389996388298225	0.14076497256001325
XYLT1	0.5227321542544447	0.4603845726876735	0.9770034245032667	0.15143903436956224
MFSD6	0.5304774648768009	0.43020245864229917	0.9690433789291365	0.24215873667590923
DDIT4	0.3447775668668182	0.3012345542612901	1.1447466384603904	0.20814902335979563
MCF2L	0.5648512879133536	0.5174375333638427	0.9328973277769064	0.09996634311045367
PKP3	0.12873582007308956	0.07422933751413241	1.3200486202613224	0.46765295391171513
TMEM178B	0.5933324480087618	0.5461594478716467	0.901850932240177	0.12096715299199101
CDC37	0.6214782564142134	0.5963777036488479	0.8700824599838645	0.1063553024511176
PCSK5	0.542297135636453	0.49282650194729355	0.9567683777838263	0.295986560165076
DYNC1LI1	0.5877531712519019	0.49686774763269664	0.9080163310735092	0.16407854473768904
HCN3	0.47223140651584417	0.3080366485224499	1.0273933944542917	0.2953082586174015
TTYH1	0.4001868617600743	0.3943549629886047	1.0952745210584658	0.11344113652418797
ADRA1D	0.5197852985320668	0.44953380097167	0.9800150013830738	0.2141060789444674
DPF1	0.4733704618084341	0.4055077079826772	1.026284110947418	0.14455203439278766
PMEL	0.20798940513519912	0.11374527954336551	1.258579035948717	0.4329113062347134
WDR13	0.5605867159425647	0.5315699405414002	0.9374575020313565	0.09566922239252042
SMAP2	0.6128552087612201	0.5844772156029928	0.8799372605348407	0.11577585534380805
TMEM259	0.6294769674300694	0.5810543059298735	0.8608403249963732	0.08520762364886163
ALDH2	0.5048942262802814	0.47290857264711655	0.9950937380163928	0.16608231869861584
PTPRZ1	0.27726749983421156	0.2430662461327828	1.2022749270992792	0.2469125939712211
B3GNTL1	0.1623610072120994	0.05949371576216047	1.2943253012963167	0.4876694558347357
DNAL4	0.3995344621888016	0.2520536975883162	1.0958700085422526	0.21108913296317636
PARP6	0.5331510992076123	0.5089918707470281	0.9662803949086285	0.12433489919200219
ZFR2	0.5947444787772146	0.49912858767105855	0.9002838677026103	0.13046206278882727
CHAC1	0.43663504240981454	0.3190679695577097	1.0614753483620667	0.33605281161607853
SLC27A1	0.39650324822262084	0.21623094177367436	1.09863256075667	0.20679905053455405
CACNA2D2	0.4904439617097289	0.4696003568196156	1.0095108105317852	0.2860944040923624
MYC	0.2747734427840592	0.1716781921820624	1.2043475887101205	0.394318256035401
MATN4	0.27625539132831284	0.18666953366007055	1.2031164604240832	0.35221550667975343
SEMA6B	0.5713817690286956	0.539983541429353	0.9258706507620861	0.12443311094875217
LRRN1	0.3633880714545577	0.25669194307956766	1.128372215667722	0.2918398558297255
CHRM3	0.5304018527599851	0.3986187298626267	0.9691214033752581	0.19932045788581537
SHANK3	0.5605971091563431	0.5272881451129601	0.937446415368534	0.12044908244026813
TBC1D30	0.537514004574528	0.46654879522340204	0.9617546417101109	0.16434125276035416
FADS1	0.465775039642493	0.4008468287107701	1.0336585126215592	0.14974077889267773
WSCD2	0.46977062753136845	0.3432826364597073	1.0297857762356513	0.18924120004974931
GPD1	0.342146837035681	0.27651571176147116	1.1470424255138245	0.2516138900953776
SLC45A4	0.4452676309979538	0.33867769435480266	1.0533113205525195	0.27780422518380354
FHOD3	0.632280845015176	0.6002730698051276	0.8575769994406615	0.1192620935305056
SLC6A7	0.585519376757347	0.5336027579342404	0.9104730893800795	0.189666674969641
SIPA1L2	0.4625822671324424	0.37020961802732316	1.0367427191618541	0.21029765727203467
CITED2	0.4988062486713956	0.4252179647594474	1.001193039656793	0.1853996457893229
ABCG4	0.45743233080440227	0.40401327359824457	1.04169829528093	0.20332329109086644
HIPK2	0.47803764260551795	0.3853266140399318	1.0217263404595989	0.13878875833626036
GSG1L	0.3921411387506025	0.3263320426822638	1.102595901724106	0.23369188845458308
FSD1	0.5710297995915476	0.5173480672261519	0.9262507224379936	0.15147962898834677
PACSIN2	0.502536439488516	0.40798267007809574	0.9974603355637596	0.26704231825118596
ADARB1	0.5107751417195909	0.3105681726658675	0.9891661723698494	0.2172497899953354
CCDC32	0.5815325492236173	0.5449198742983289	0.9148414625238438	0.13495599930614618
SMARCD1	0.6134875015254311	0.5758001562820515	0.8792184011661367	0.100749150656805
PHLDA3	0.44101140100168257	0.3798705010528794	1.057344408410351	0.23242996477828942
KCNC4	0.5137319344645285	0.47004186372047957	0.9861724651758148	0.1478407260140812
TRIM37	0.6347238692856594	0.5391352740884814	0.8547234999862129	0.12296732812825442
TMEM200A	0.33298602261577837	0.26095407929703696	1.1550012791198299	0.3622843393652755
FAM217B	0.5695799157654526	0.4671090497815045	0.9278147274478318	0.16318337122322588
LHX6	0.5970862004615332	0.5730075038846042	0.8976790067039182	0.2513798307549765
PANX1	0.3890743201621095	0.2335616214553124	1.1053738551620356	0.2538415334651949
LONRF2	0.529215733044319	0.42583140180859186	0.9703445439179643	0.20111900867860164
ACVR1B	0.5668411427675044	0.48101958539017875	0.9307618999857007	0.15451424667740699
PAMR1	0.37725004712424043	0.27607449849442817	1.1160196708622654	0.28533917135823905
ATXN1	0.5275735561446888	0.4098276546007572	0.9720354354192147	0.16526986087526474
TMEM163	0.4147864866061903	0.40254307097824393	1.0818627578337372	0.32069135644474583
SGK1	0.39950893156186845	0.30619005363351126	1.0958933054254247	0.22645263290423506
ARHGEF11	0.615921222993897	0.515284534710969	0.8764459789469095	0.14428230956470833
GJA4	0.4044163892228299	0.3172203415757313	1.0914060754615307	0.32498457748532517
TNPO2	0.5859378098641169	0.487659133210989	0.9100133956551225	0.1572399940756535
MPI	0.5634397210856231	0.4860229972212966	0.9344092025599672	0.1799139709555867
ALDH1L1	0.36112715891880337	0.2476169231849892	1.1303741337107787	0.21015804354682438
USP54	0.27338077661314564	0.1528472983454725	1.205503399735442	0.35374326834618663
HMBOX1	0.3914875746910023	0.26019679799455675	1.1031884927871551	0.18383415417333185
TRO	0.5896708592064752	0.5268994515754419	0.9059019160963563	0.13159829165482045
CD93	0.3056275955058676	0.29778268076788067	1.1784501724673238	0.350454058662631
SLC7A14	0.39827129480155266	0.26552962264721675	1.097022064680968	0.30824864673062496
PIM3	0.2094393492272247	0.1429239930367369	1.2574264596967692	0.34927504429937417
DUSP7	0.591655611441799	0.5614254346760381	0.9037083473756355	0.10942373773317349
TMEM132C	0.5773650842890591	0.5834750018995405	0.9193855727723171	0.3178228190232404
RASGRP2	0.4168588561838861	0.3116919001814396	1.079945502158432	0.26110466894175927
PDP1	0.4155345260304879	0.2696142572927753	1.0811711002144961	0.26419925262367033
MYO16	0.3795787701844029	0.3344020832994575	1.1139310838787086	0.2893420125712706
ARL4D	0.41469173703705425	0.31992722553286174	1.0819503343157169	0.21251884709651253
CLSTN2	0.4971607417314373	0.44162041686169085	1.0028352389785298	0.18833019876657692
DCAF7	0.559364755445737	0.530586425823338	0.938760080696088	0.13495378138429007
VCAN	0.19259952753039813	0.1034746447314954	1.2707481831343312	0.38345965922649744
NLGN2	0.6796151681393524	0.6490929039828713	0.8004808952881356	0.10232580493286286
B3GALT2	0.4862204267279822	0.38259516901779106	1.0136859210544633	0.21015866363609065
DAB2IP	0.5391837576025534	0.4403009029504106	0.9600169190149166	0.10331485553661328
IMPDH1	0.5486359161725259	0.4503832450878395	0.9501200806503082	0.1556378684575492
MMP15	0.10361209785267494	0.0671760951613568	1.3389457809391125	0.3383748721035863
IDS	0.5052025453653134	0.37528486492866403	0.9947838505270244	0.197131407404948
APC2	0.5976978924862894	0.49315758663013803	0.8969973327872391	0.08937634503483438
ESRRA	0.5803503251372403	0.5508286497090332	0.9161328231896942	0.128877084738234
GABRD	0.5734476377346495	0.454941206245726	0.9236366842707694	0.20388453096235223
MATN1	0.11226396862539062	0.11929751717971249	1.3324684096627653	0.4556798124170227
FAM189A1	0.5174466133596839	0.45152842522745423	0.9823984798851392	0.2171191222189922
PSMD3	0.4764138650079382	0.4375109577969185	1.0233143554080162	0.1277687670666072
STC2	0.08815063457974186	0.08731250856919315	1.3504439014044665	0.2928389752003272
KIT	0.364642318601416	0.28524525734140355	1.1272601131935645	0.32042650663033817
TAOK2	0.5714257853034604	0.5638008000861372	0.9258231091267269	0.08516739223043751
NTNG1	0.43115392333356073	0.4220520233534994	1.0666265294529658	0.25926346801126166
BCAM	0.3757615326642744	0.3203063814447928	1.1173526456188536	0.32656424237773385
WDR6	0.4572616091397062	0.420490862983516	1.04186217021283	0.15546547784994028
GPC1	0.5918415876928471	0.4428771699760451	0.903502531603706	0.1776645963079417
ZMIZ1	0.34553234373372216	0.2962217658715362	1.1440871088044633	0.14700484789760038
FOXN3	0.3863226923964272	0.2836296312668095	1.107860377126624	0.2450331931474566
TPRN	0.49019406135595545	0.28828305755725303	1.0097583261791354	0.28849181321634054
MTSS1	0.29404811088559585	0.1949706918595479	1.18823557354121	0.34831729229934677
BOC	0.44800457118946846	0.4025899833572448	1.0507096923608648	0.20596647948534377
FRMD8	0.4252028368076214	0.24728795262724743	1.0721913664942269	0.30559934426728574
KCNV1	0.47064938259308564	0.3226111954857107	1.0289320846459347	0.21279980247520824
SETD7	0.5524582913094901	0.44104453184711895	0.9460884828497911	0.12632297486781455
CHRM4	0.5276408553305695	0.47682509110775295	0.9719661976318215	0.13203809529592253
TTBK1	0.5989205609740565	0.5408499045971923	0.8956332274161601	0.1330572819682446
ARRB1	0.5312246047609005	0.42797273380361156	0.9682720642867887	0.1503260932529273
MAF	0.44633611040636095	0.3499959524307913	1.052296431233746	0.296973507862044
GDPD5	0.4545993064185722	0.30148819006954386	1.0444143752184072	0.2290545149471816
ETV1	0.5489298519616853	0.4745390029809564	0.9498106632780186	0.20296516546104287
GPS1	0.49846816055142057	0.44995474119756357	1.0015306679763525	0.11946268073174422
LAPTM5	0.4310622604186354	0.4339507690328861	1.0667124632077423	0.3251377935459728
GLUD1	0.5229719814856945	0.4437038650025508	0.9767579214056116	0.15397433356930365
TMEM229B	0.5539200737961425	0.395615216811281	0.9445421390323012	0.1656348657493561
KIF18B	0.1773720988687202	0.1913967950800207	1.2826752520659932	0.44605288465705045
POU3F1	0.4470260894823196	0.46691302382697847	1.0516405379383968	0.1931262016425363
IRGQ	0.5969997457570944	0.453796947597035	0.897775310690716	0.16485604072828072
WASF3	0.5589003961656347	0.5040128480991038	0.9392546021546716	0.14593779191986925
HSPG2	0.3413178119725236	0.2709261643134456	1.1477649480860412	0.3549039606510872
LRP11	0.6219627389730769	0.5830753350836866	0.8695254579676471	0.12858356800409332
AFG3L2	0.5649429324601286	0.48734932113140955	0.9327990861272017	0.16960957169282997
TOLLIP	0.6701318157711532	0.6013947966356945	0.8122415702595464	0.11937680190541883
CSPG4	0.32302807112663684	0.32723804981286064	1.1635909323068507	0.3398412185575598
MICALL1	0.3300102753038309	0.22312217844042725	1.1575748137344464	0.25283055928913456
KRT1	0.4708568848586661	0.4093988008493541	1.028730397277473	0.1602245348312034
CNIH3	0.577167298880924	0.330652699640485	0.9196006754228446	0.24224422587070987
NOL6	0.6173940247965626	0.4887881834765731	0.8747639398185519	0.13674858974364798
TMEM8B	0.5850420867968206	0.378854742212523	0.9109971604820505	0.16597477060386576
GPR37	0.41517843886621764	0.34579393111347895	1.0815004032674074	0.327454157314894
