	PCC	SSIM	JS	RMSE
Slc1a2	0.21072486833733048	0.17514110105621272	0.04401903532473123	1.2564037023685255
Dynll1	0.4529758279632569	0.32628984428855784	0.06216929958361335	1.0459676591909934
Acox1	0.2879252530780837	0.08834918753255036	0.2171100913942373	1.1933773476331084
Ppm1e	0.2685978405112552	0.05595015937539726	0.2857090544804743	1.2094644761122544
Tbc1d10c	0.09214934554394127	0.003132431318985844	0.6554034211010662	1.3474796135423042
Rpl22l1	0.31458772629413123	0.15546162387205908	0.09004341261115156	1.1708221672874741
Cdc42	0.3584511364759985	0.13984833146458758	0.09430551980974652	1.1327390374874535
Thra	0.3109894768288346	0.14953640501780113	0.07361276691280222	1.173891411648595
Atp5h	0.4870353327220978	0.2414977180043277	0.07538761962057891	1.012881698203598
Hspe1	0.1302600133517683	0.07752884387282875	0.15705426140174228	1.3188934654840259
Rps15a	0.4574908362183373	0.23898573819587945	0.06972713924764748	1.0416421302747532
Slc8b1	-0.057857166378718225	-0.002716706521479664	0.6649410011100895	1.4545495291523889
C1qtnf4	0.2293130671981848	0.1382606362673818	0.0875792699596393	1.2415207874230825
Myl6	0.4598097007899993	0.2301539454534385	0.07076019844017314	1.0394135839116216
Serf2	0.41183736909926055	0.1859558204815094	0.09700960677785468	1.084585294848441
Prkar1b	0.3535067593550744	0.17174008392054796	0.07735263655261351	1.137095634188194
Pnma2	0.11596759363333416	0.021766708689791543	0.4039731360376401	1.3296859827543237
Arc	-0.16547381196748506	-0.08329838566484485	0.2323521687137932	1.5267441252334886
Bcl7a	0.20907758762601644	0.03267098093538673	0.37551191201646894	1.2577141267982828
Epn1	0.44062072979768	0.21454008368539948	0.07879667648673977	1.057713827273067
Grin1	0.3191819441613216	0.12196799919754285	0.13064576675044892	1.1668916452170512
Zmat4	-0.029923269314417564	-0.0010966959781779544	0.4845179916843662	1.4352165476431895
Pfkp	0.2648715551140073	0.1391152135547192	0.13589750588396687	1.2125415002266875
Irf8	-0.027971906901745225	0.0038718768423611867	0.6333666210571538	1.4338562737608993
Mbp	0.2531555520190183	0.2493640436333762	0.10729784581662513	1.2221656581503029
Camk2n1	0.14030774392792753	0.11277041439889347	0.0640215013247335	1.3112530313193351
Ccdc36	0.2124709472007283	0.14792889488830693	0.0969541739374213	1.2550131894121843
Rps17	0.3709567119734225	0.19852789445199148	0.06693125163888637	1.121644585442802
Ptpn18	0.021237401041230668	0.031451451487431226	0.6485525561371055	1.3991158629354248
Erbb4	-0.008085882023636526	5.370946084753546e-05	0.4903961799819119	1.419919632953666
Arl3	0.2998397462646947	0.09498883100374997	0.18786323235052574	1.1833513879953876
Synpr	-0.06009867729278137	-0.036355818977085765	0.2901611412275589	1.4560897481218535
Rpl8	0.4018859915442039	0.2196455759287224	0.06147740721026072	1.0937220930892784
Nrp1	-0.07839954086809647	-0.00396072819865529	0.5655764975109452	1.4686044674234764
Tmsb10	0.4629192157944762	0.13668898975525148	0.11027138618734417	1.036417661182521
Gabarapl2	0.2817190055890554	0.07991013895118343	0.15601525775712533	1.1985666392912366
Rps11	0.2922623061255058	0.10896428825504917	0.07151534747583052	1.189737528931902
Cap2	0.226215744365095	0.11298685069274195	0.13556336805140445	1.2440130671620016
Rab8b	0.013185707715504176	0.007571536194284588	0.4574900670575596	1.4048589198097408
Pja1	0.2261816690398188	0.07666661701191065	0.15454899090336552	1.244040458313299
Fxyd6	-0.1845490164294295	-0.09483189024200106	0.2027835122903504	1.5391874586478602
Gaa	-0.02788081729750064	-0.008968022678224469	0.14368401248488305	1.4337927446444276
Rpl35a	0.4814184873024073	0.15609353814537869	0.060139386442384986	1.0184120116117965
Lpgat1	0.3026616594227716	0.08593781576614633	0.1843686644438209	1.1809643013886817
Dlk1	0.2412805076293687	0.043253975982368235	0.5574314497866515	1.2318437338969837
Rps16	0.33147395335737345	0.09967896591583718	0.080436966057606	1.1563096874476373
Stx1b	0.3871979969722905	0.10416718396004147	0.10692722716039307	1.1070700095546888
Mast3	0.028637362297303293	0.02060176081427544	0.17293593936032714	1.3938168012351526
Ywhab	0.5892618608746011	0.18156535569337048	0.07393167178309823	0.906353285562974
Hsp90ab1	0.575057448521406	0.19878637275382194	0.05234803166041397	0.9218921319531846
Sipa1l1	0.008278536138597664	0.009228189123113708	0.18830347388345714	1.4083475876795493
Nov	0.216037752377327	0.08866347363950712	0.2586868449441059	1.2521679181504957
Scg5	0.28594008749424743	0.11163718180560968	0.11652659609891712	1.1950396750784074
Ghitm	0.3010298783174473	0.12829677315643234	0.1056311655317377	1.1823452301951007
Rpl41	0.655032548382273	0.20614474374042696	0.04290647626250803	0.8306232017199218
Got1	0.5803859241171477	0.17509403588037026	0.09351776576717677	0.9160939644849238
Uqcr10	0.476576384487665	0.14204759900648342	0.06757064035090668	1.0231555263129208
Nedd4	0.29040193098487266	0.07681111147599846	0.14886130669659953	1.1913001880425669
Dkk3	0.09078132518399544	0.052176239761477915	0.180428728703614	1.3484944751952117
Ano3	-0.007428015066956325	0.0010027840903664908	0.3468155775404532	1.4194562445295424
Sorbs2	-0.011239475301600773	0.0003755893540330464	0.27055154746951865	1.4221388647397275
Nptx1	0.1664833263828485	0.08278560671386118	0.19444451176705446	1.2911364556987392
Ndufa11	0.2153066343859732	0.09988456484402597	0.08566733784674091	1.2527516638296887
Neto1	0.0991132003403398	0.013318848431846659	0.472876665738824	1.3423016051988172
Rpl23a	0.3154652120132853	0.1177653080377915	0.0689388854437154	1.1700724661205515
Kcnc1	0.2858158851674664	0.09560390273843547	0.2333270860864978	1.1951436021102515
Sorl1	0.050405486008283436	0.022886131202421875	0.17795496113207834	1.3781106733435573
Rpl6	0.37900940315508175	0.10381630697087403	0.09541460386733312	1.1144420997475986
Elavl3	0.3499670476185215	0.08676813697442039	0.17229095834766753	1.1402043258832852
Gm35040	0.020252996429130792	0.0025374988131573392	0.5594876228912973	1.3998192766002826
Parm1	0.017439016741737798	0.005642149948042798	0.4622600605608958	1.4018280802282868
Atp5c1	0.3344973268668517	0.10915275000754678	0.10247391033906512	1.1536920500143428
Rps23	0.2668371317181323	0.09559339003032416	0.06788896709501087	1.2109193765745658
Islr	0.3967437815716581	0.023855055612399333	0.6249572749486018	1.098413600087273
Pmaip1	0.06108518444399924	0.00391142961960926	0.6443431758941147	1.3703392394265013
Ddn	0.21375873096750425	0.12039376867752435	0.06461082671032732	1.2539866578496726
Megf9	0.19130340784871508	0.044975162593299166	0.3004040902866251	1.2717677399205287
Rps10	0.3495137703136225	0.09699892740064968	0.08029679254456748	1.1406017970232885
Pcp4	0.25820826262495605	0.10100613069658383	0.1764565859246614	1.218024414677345
Elovl6	0.29563660609096565	0.04924469697851467	0.36421921374787264	1.1868979685794685
Sec14l1	0.2641472933729015	0.05563459078015355	0.2319453108234416	1.2131386620062017
Cend1	0.20853927370564546	0.08276934255514337	0.1834245341253426	1.25814206375461
Dgkz	0.07619917847355419	0.054808757147636764	0.1146063576412518	1.3592651113939809
Ubb	0.3921368870926446	0.15833419906272167	0.06120057256536685	1.1025997577610431
Pcbp2	0.3882809779334967	0.07446098245817949	0.13094157842230214	1.1060913362525748
Psma6	0.2930640777523817	0.0552648031196122	0.21276936716223288	1.1890634316533482
Nrxn1	0.24189023629292386	0.11749048525414485	0.10163905067955267	1.2313486620020149
Dbi	0.08115491307410289	0.0717563974090558	0.09476585052404017	1.355614316039704
Aco2	0.3925313091839716	0.14040740117416747	0.11404954083796692	1.1022419796179317
Camk2n2	0.10059685290630156	0.06674015205466095	0.14182153222579702	1.3411958448293062
Spon1	-0.0422841294369456	0.0014664753975071152	0.4732696098830422	1.4438034003540412
Gap43	0.4472137386205999	0.20733224182660184	0.13045825760984842	1.0514620881224397
Trim2	0.2505544677409055	0.06907708938336429	0.1582783928951192	1.2242920666728951
Pabpc4	0.08148217913805844	0.015717252601798085	0.4074337520773672	1.3553728792195463
Khdrbs3	0.1477127698867681	0.08228129790511322	0.12491468922652227	1.3055935279505884
Kalrn	0.16732416299077899	0.0865567363245635	0.12073084914713672	1.290485053775689
Calm3	0.5655680491824067	0.17553511888413562	0.06802418617086335	0.9321286937087534
Cox7b	0.4241236553572216	0.1465269582761438	0.08356955222844868	1.0731974139390932
Zfp934	-0.02714549988614994	0.0012772672696452446	0.6600269704288149	1.4332798051226074
Ppp2r5c	0.3398695332223776	0.09205655613261546	0.15559799536950705	1.1490260804504158
Atp6v0e2	0.22898206759072906	0.0685533474328176	0.13157204614967652	1.2417873669910409
Slc6a1	0.2645885024487162	0.1822066079881484	0.15246626905513228	1.2127749152676963
Hs3st2	0.1420189263003569	0.05319310355802315	0.3087934035265828	1.3099473834468642
Spcs3	0.10755878844631657	0.028206539228281008	0.3214862783624813	1.3359949188179443
Kif1a	0.15810899991483598	0.06456185228619746	0.09442594564687452	1.2976062577570775
Ppp5c	0.16767047630015294	0.031008786471751062	0.2770668512840858	1.2902166668430906
Bc1	0.33787417148394794	0.1992087131734331	0.04072356430958258	1.1507613379985029
Bex2	0.19196795934265992	0.08289837945081176	0.1004660262829338	1.271245090969747
Vat1l	-0.015127468850233831	0.0012274750820774095	0.5063561079375368	1.4248701476627499
Rap1gap	0.2945600460956188	0.049608834099367234	0.2265055167124783	1.1878046589438698
Cenpi	-0.058030358448011216	-0.00027620081899251225	0.6764443693700127	1.454668593493385
Snca	0.3604041768981317	0.20831073790713756	0.09044649557788467	1.1310135481963677
Rpl13	0.2147167445596092	0.11410185605568625	0.05019371250478834	1.2532224506769665
Mical2	0.05902957472573848	0.03428745691393738	0.17430177930101345	1.3718384928804568
Rpsa	0.2325234935885781	0.12011748666247232	0.051498263542925166	1.2389322067098116
Ran	0.42526677201590135	0.11199168744833812	0.13351335253771845	1.0721317344282826
Eif3k	0.3570455238833039	0.07413875091486008	0.14782249506362555	1.1339792556450898
Crh	0.10677949769697613	0.021124102169175256	0.558608589061881	1.336578095214061
Chst1	0.18851120278088776	0.09208680512026016	0.16238932573243253	1.2739613787074646
Dctn2	0.33251379492559563	0.07831429434829076	0.1468971381816242	1.1554100614711682
Mas1	0.12897211356317462	0.008902179627435036	0.5048457439807807	1.3198696044964633
Dynlrb1	0.4102513281597277	0.1117544856682671	0.1071350748644174	1.0860466581508113
Ube2ql1	0.27520392877027033	0.11032347536456047	0.12941541433923814	1.2039900923427316
Rps7	0.4792324357955585	0.13379629408487567	0.07003382086840779	1.0205562838025557
Prkdc	0.07363138909825041	0.003916809814944989	0.645211477469413	1.36115290169896
Ndufa3	0.3541202359459577	0.12146374165704367	0.07517979249488621	1.1365559942686874
Cenpa	0.020422053610766974	0.001561461283036672	0.6529322587402813	1.3996985006702216
Acot7	0.29588870991285754	0.13461481501454933	0.12161727471875765	1.1866855439307773
Ywhaq	0.407042837812999	0.1913569670932532	0.07110719054691875	1.0889969349699755
Pcdh7	0.14375615872357125	0.040171639215203364	0.2582427316920013	1.3086205265671396
Pld3	0.4083474676533372	0.2100901427220264	0.09713552897577336	1.0877982647041342
Gm26710	0.19623716722452664	0.007278254985151905	0.6596197981304379	1.267882354775453
Ptprs	0.3438720465831032	0.1639596548031739	0.10812432704205294	1.1455373877939532
Chmp4b	0.3038272927801952	0.08788951210198273	0.16943806996233945	1.1799768702985705
Chrac1	0.08852577486963059	0.01386969152593487	0.4782796744459716	1.350166082473093
Prkcb	0.2874826788364764	0.1844336883724152	0.08491218319348293	1.1937481486172228
Rpl29	0.4913783690105643	0.2464521457424464	0.07315683902532634	1.008584781750583
Klhl2	0.22579545404605703	0.0921484826801737	0.19774056692775974	1.2443508717029477
Ndufb4	0.42660804115574397	0.1886182892832569	0.08876870765700197	1.0708799735210814
Clip3	0.23436314396011695	0.11029181869762887	0.12462123484980572	1.237446448166451
Gria2	0.39819833148125106	0.22883808049924675	0.09217410722243392	1.0970885730138191
Tmem91	-0.02589956079160076	-0.0023650144977950304	0.4869140269755277	1.4324102490499018
Nsg2	0.2089550555008226	0.10347224437047307	0.09012651922300023	1.2578115474896687
Cabp1	0.15633937095429282	0.08001103673836626	0.1777784145651738	1.2989693060620848
Rps28	0.4834210399351449	0.29819637094801	0.04695709096387881	1.0164437614200357
Hpca	0.16167893829626884	0.12037682732200722	0.0987896462893194	1.2948521627612404
Npy	0.02717333151835615	0.02099324487122517	0.41807709806315996	1.3948667810810065
Clstn1	0.27038667426806745	0.15528831980623706	0.07097334645780923	1.2079845410699035
Rps29	0.4978563964957612	0.33100730459781125	0.033941006084029494	1.002141310898058
Camkv	0.2734414995035546	0.14074959029377904	0.12631749621284608	1.2054530272859625
Gmfg	0.624467015074856	0.23045371361917635	0.44225233224174987	0.8666406232402725
Txndc17	0.17494338582168295	0.0386423018352882	0.3550606767772391	1.284567331188457
Map1lc3a	0.44133574159225214	0.21137592513991865	0.08242908617457552	1.057037613718403
Scamp2	-0.008818500763852908	0.008586190560366594	0.5389776882718836	1.420435497137306
Csnk1a1	0.2746127134989931	0.09553298521635002	0.15840793717211424	1.2044810388719345
Kcnab2	0.20366521614575867	0.06235231247656167	0.20243497429124108	1.2620101297963031
Napa	0.3840686129752209	0.16449630700918252	0.1292739760614491	1.1098931363196902
Prkar1a	0.4083585084314621	0.1989329280848079	0.09951965958848127	1.0877881150008375
Ly6e	0.2386148819357644	0.1225617055222374	0.17670446903937825	1.2340057682719603
Mef2c	0.3916139735716801	0.18887039968683786	0.10371919387071052	1.1030739108766194
Atp6ap1	0.053694389107864164	0.03061801713788125	0.16636902109252405	1.375722072870924
Scg3	0.3615166453069246	0.19517492580373447	0.11365626605374515	1.130029517041989
Arf3	0.42238517376796375	0.293361578869154	0.05555680497973615	1.0748161016955748
Arpp19	0.2880120777843879	0.23772107594338576	0.08468743847490681	1.193304589964869
Nell2	0.13893841688514366	0.06301439430365824	0.19502026787023144	1.3122969047550603
Tubb2a	0.2470031409798849	0.1435568655643788	0.06985823140878306	1.2271893570432522
Scn1b	0.3183595243240228	0.15329004344041838	0.100385529781133	1.1675962278767238
Celf4	0.29017978225765706	0.1368616976402982	0.08211819643073784	1.1914866493103
Rpl39	0.3602871108865335	0.2148536609894455	0.05503567906551495	1.1311170488622886
Slc17a7	0.1810724503230169	0.16648976374458416	0.09337552249159747	1.2797871304845845
Srpr	0.1768977849185524	0.02372061949124191	0.4329575449642229	1.2830449836864235
Rps20	0.4643415880676454	0.2732633628949449	0.05164709201338205	1.0350443584043678
Lmbr1	0.10976554876369976	0.012557243002413116	0.5171022133001404	1.3343421234723123
Map4	0.22336044962708207	0.12112838643000735	0.1451444610524655	1.2463061825834918
Nap1l4	0.3038966060793538	0.08521589624883749	0.2407549944962433	1.1799181276009332
Myl4	0.039841001336651284	0.011601988733153	0.371585586262672	1.3857553887056322
Rpl18a	0.4354485985279764	0.24404764900128656	0.06669020280449314	1.0625924914773524
Npas1	-0.09833442442052454	-0.006435731945877502	0.6189480241048652	1.4821163411962803
Lrp1	0.20778912261468627	0.08857605357217463	0.14976039379429582	1.258738159734036
Fbxo3	0.2222384271137478	0.04149563837801762	0.3311276809481702	1.247206136038668
Tecr	0.3495268604554541	0.1505218346632995	0.11282580839099113	1.1405903204433625
Fam131a	0.09565980308077113	0.07050060118551534	0.12322315014634315	1.344871887518829
Ebf1	0.18060224530859664	0.008739833167788997	0.6444045607554363	1.280154486529968
Crym	0.30479463465031753	0.06980418154208888	0.2337985308179085	1.1791567880054648
Sh3gl2	0.3553894813367189	0.21252658988295775	0.12245220716283026	1.135438698180823
Atp6v1g1	0.25379937580022577	0.10217400032738053	0.1303552077676339	1.221638755278969
Dock3	0.20124441653869074	0.06369628963067075	0.2497941399502652	1.263926883535048
Naca	0.361411114605216	0.1401507471455327	0.12592804892460266	1.130122900745564
Chchd2	0.463869005725133	0.2272231322529427	0.07138016339276991	1.0355008394732157
Tspan7	0.552783440095636	0.3511110133967788	0.03945507322153693	0.9457447434740136
Cdk5r1	0.3070040883984703	0.16395978370780587	0.1292733018622839	1.1772815394811302
Tmx4	0.19835769793020608	0.08333257590239279	0.16640227526149431	1.2662087521967251
Gde1	0.3566701041039354	0.129678011840075	0.13854224183344124	1.134310271394969
Atp2b1	0.2428731326772787	0.15495491449789967	0.11556915926508317	1.2305501755903507
Gad1	0.18885365203655424	0.0578342792451198	0.2459833286089978	1.2736925437195947
Rab3a	0.40168628160642617	0.1910000248011492	0.0761057802655801	1.0939046744516396
Tspan13	0.2700172230085844	0.09104414749262253	0.16967336639796407	1.2082903434120589
Dpp10	0.2886178589269849	0.08254898530241161	0.22189276747165115	1.1927968318812847
Calr	0.3871411871671397	0.17806307958721704	0.10918394348541127	1.1071213238239608
Tma7	0.3801406537741532	0.13344718341908596	0.1241333340096251	1.1134265545835045
Pdyn	-0.023707211021478426	-0.001025917224857926	0.5269396056543048	1.4308788984547072
Uhrf1bp1l	0.16450031246569424	0.029849537629046657	0.39009825201512666	1.2926714103238346
Mpc2	0.4268054391482636	0.16858447681866925	0.111671480700095	1.0706956251444537
Gapdh	0.4843855707403682	0.270840878089223	0.04791115659946663	1.0154943911806031
Glul	0.21498124846863725	0.1407784673631623	0.05925233502370321	1.2530113738760418
Pgam1	0.4061145953194938	0.15780193060523573	0.08735827503257616	1.089848984658431
Gng3	0.31688103647394056	0.1517234201525776	0.0842531149403403	1.1688618083640678
Atp5j2	0.5026340918550037	0.2268127099369276	0.06338188962463609	0.997362429756602
Nme1	0.4611491439039074	0.23009250376126905	0.07783468489493722	1.0381241313986422
Timm8b	0.4063539998617272	0.15804370157830006	0.11813814165584816	1.0896292948872777
Napb	0.3215698936344426	0.15051464204191298	0.0971078092521085	1.1648434284190794
Fbxl16	0.4206543207872537	0.2425749701238498	0.06020947084381272	1.0764252683886109
Rpl3	0.3340851754661473	0.18620174257895572	0.0628220179448602	1.1540492403133005
Elmod1	0.11916947524220807	0.05340300215518157	0.17168645651379444	1.327275800094157
Klc1	0.3720934283573501	0.17550590110578487	0.0909362752413348	1.1206306899622642
Rac1	0.4352082039395385	0.22644563398265385	0.07177001568633104	1.0628187014354438
Arpp21	0.19598948509359387	0.10975892112928916	0.15233613894099507	1.2680776907637843
Skp1a	0.3210869934738378	0.11345501689166645	0.10767153006586236	1.1652579169661643
Gpr137	0.1867080926924118	0.030604433836763683	0.38915500146770976	1.2753759503045272
Fau	0.36029926188485295	0.2082265570749797	0.05732148008980549	1.1311063063347735
Rps21	0.6059421435904809	0.3610569393090381	0.03631626036503178	0.8877588145544028
Oaz1	0.4207238153655003	0.2034126390731956	0.06986238363362739	1.0763607059294755
Gnb2	0.4013505075601811	0.18720464952155688	0.0816522021015884	1.0942115814044548
Snrpn	0.050764482615641066	0.05042898548901282	0.10848839348031283	1.3778501496057973
Hspa8	0.4879069694754599	0.2643317778811568	0.04929285755658337	1.0120207809373682
Nap1l5	0.11064409372365107	0.07155543074378021	0.1399819757238025	1.3336835503794362
Ap2m1	0.4006912430566304	0.18624326683425466	0.07296636098951563	1.0948139174703342
Tpm1	0.0790259632301219	0.04246526054243936	0.19948528662445628	1.357183876097766
Spag9	0.2758158457090729	0.1381448642215622	0.15566091005770727	1.2034817441830408
Cox7c	0.6062721752752724	0.31265358522197584	0.05317558697580045	0.8873869784087748
Rpl12	0.4167344433367326	0.2112402650100962	0.0641881059474732	1.0800606989084156
Gli2	0.011595327722864016	0.01100626212561708	0.6703866313374891	1.4059905207910444
Kif21a	0.22521702410839256	0.06360062255534496	0.2284886418045861	1.2448156296348527
Rplp2	0.4277257307725185	0.20208709298357894	0.06621828503630561	1.0698357530270537
Cdk5r2	0.06255631359906234	0.0434662011351897	0.12356166053042288	1.3692652675073136
Oxr1	0.15424619034558038	0.08423700082054764	0.14266586588984914	1.3005797243186743
Pgk1	0.4107307875341187	0.18546389848173211	0.07171033255298641	1.0856050962167425
Atp1a2	0.14608855138999938	0.08261995421515195	0.14323116119947546	1.3068369818841221
Serpini1	-0.02648325558194604	-0.00448184658056061	0.19316378732884365	1.432817682457853
Wfs1	0.09583612851264446	0.024642419919697813	0.3586394020711103	1.3447407716637103
Cox6c	0.5566430590091734	0.2793366668579157	0.049718729269407486	0.9416548635151062
Ptma	0.3451895871515557	0.1798180861269961	0.08498432773792239	1.1443866591746377
Pak1	0.1213100544862443	0.08055339773540847	0.11479659836464932	1.3256620576253633
Diras2	0.16930575262856598	0.07918552816200959	0.1541749191447797	1.288948600504639
Etnk1	0.26691796256527256	0.10420689938777314	0.164607428033424	1.2108526231005383
Cpe	0.5353698527954321	0.3851343856362302	0.028973570428616383	0.9639814803247704
Ak5	0.1546424173221494	0.07743567322354893	0.19814865580088376	1.3002750345045084
Rnf14	0.06973288093420893	0.037898568990245504	0.1292211700172504	1.3640140168383834
Nrgn	0.018340753926370783	0.01971419253125269	0.09593843190485564	1.4011846745333958
Ntm	0.3460979037408276	0.12455851348468153	0.14521911987052588	1.1435926689684337
Stx1a	0.13068699038537993	0.07480968976887184	0.1669842022106633	1.3185696869067027
Rpl36a	0.33369361835184186	0.13599444368039834	0.11887162412658693	1.1543884802337194
Aldoa	0.4670676179761454	0.2331693046146062	0.06260322496841106	1.0324072665608806
Hsph1	0.2547690855529543	0.12533709342222804	0.11711809595701447	1.2208447194029597
Cspg5	0.2976712458826571	0.14830551699738515	0.1070006678548452	1.1851824788760108
Kcna2	0.2932739944353675	0.07703959643729304	0.2064292672397091	1.1888868790298202
Ptn	0.02624396927239562	0.0420420317839117	0.13472087299155378	1.3955328951533919
Ndufc2	0.37407815093390095	0.17091157143599905	0.09859759136507892	1.1188582118088948
Ensa	0.29891810874757097	0.15796391874674026	0.12700257611050314	1.1841299685865814
Maged1	0.055491744939884416	0.04529353458510131	0.09654035573581783	1.3744149701310122
Hnrnpk	0.4044419471653377	0.17950792187508316	0.10036082378029453	1.0913826577646009
Rnf187	0.25824046475491363	0.1390435018519102	0.08357101832129009	1.2179979763900153
Enpp5	0.1831293029117936	0.06509143206965644	0.19479881900217008	1.2781789366815637
Pja2	0.2684820503139188	0.1068145931235322	0.11010559608641443	1.2095602090727695
Pik3r5	-0.03040944720139792	0.003570496094488547	0.6706425307721351	1.4355552564784106
Eif4a2	0.3191194492891189	0.14798015182790752	0.08890751150913606	1.1669452006935723
Uqcrh	0.4713886347355124	0.2246736251502108	0.07626197766764799	1.0282133681921155
Kit	-0.051261248267784464	-0.00735615507088933	0.5685407138207212	1.4500077574053074
Gng13	0.2722293576063829	0.1300119633569167	0.10977801901792722	1.2064581570809798
Slc24a2	0.19684074892741424	0.06587439009453717	0.2002611486688632	1.267406210393957
Nid1	-0.04998235123001808	0.0005471189880783448	0.6840581848273631	1.4491254957594375
Lingo1	0.07786980999782077	0.06323728925472069	0.12924680920294646	1.3580354855468095
Calm2	0.4127281638523319	0.2558652633099896	0.058455547394201224	1.0837636607191328
