	PCC	SSIM	JS	RMSE
Isg15	0.4055926821877285	0.37595185053181823	0.3026679589446963	1.0903277652268346
Rpl23a	0.37746107307156257	0.3827923127081821	0.1456024635299762	1.1158305668231512
H2-Aa	0.4727218792930842	0.22295857448363646	0.27890777452004123	1.0269158881884302
App	0.4678965625342233	0.20259124724846872	0.2698133099264811	1.0316040301062968
Mustn1	0.1280707462328229	0.13281108778293416	0.2827684725764961	1.320552349410789
Bst2	0.5498745696054682	0.30599629942350776	0.17069997377376994	0.9488155040834142
Atp5o	0.26451532691258545	0.27258864000719585	0.13415424983030858	1.2128352510439449
Ccnd1	0.11042582832547523	0.08946587537224407	0.4532408393090569	1.3338471964018404
Otud1	0.05117865107368018	0.02539397472040384	0.5532840874354252	1.3775495264608966
Hcls1	0.41002171027134016	0.2127221108275737	0.3505381089594881	1.086258063011419
Timp1	0.2273795647759023	0.18590523533514944	0.3062783089044683	1.2430771779934646
Ndufs4	0.18487414463955232	0.19497097867309174	0.2268147734786168	1.276813107201244
Cox5a	0.2266688895588159	0.23735732654053604	0.13949517765923786	1.243648753017655
Atp6v0e	0.5331995526949136	0.24770665351634624	0.28462689500453386	0.9662302492730046
Anxa4	0.5362254629855905	0.1809038683027981	0.2393955899391485	0.963093491842209
Mcl1	0.4437404168176592	0.2594994166621682	0.20475627859733248	1.0547602411755392
Ywhaz	0.4623995296811509	0.3222806058427399	0.1928004700876115	1.0369189653187456
Cyr61	0.14423531456763178	0.04532357784992674	0.4807436899146221	1.3082543219361962
Rps17	0.4687329575848617	0.4775503086794832	0.1022150408137846	1.0307929398430495
Tubb6	0.32335666476657376	0.2562508832899763	0.2518258687033488	1.1633085018458569
Xirp1	0.058510120354904625	0.07917747863756425	0.4939790671100535	1.3722170962680031
Smtnl2	0.21969700030014516	0.03277268369945653	0.3994621622185607	1.249242170037383
Ndufb3	0.23807941823116816	0.24334056389414865	0.19222435251174266	1.2344396151848271
Aif1	0.4862016887117557	0.2502144424078132	0.24773280130659175	1.0137044059174691
S100a8	0.003796584021813564	0.014323256814230394	0.6452913507907416	1.4115264191492745
Tbca	0.29136979200190605	0.12136487664449358	0.3255371451533217	1.1904874699030594
Wdr1	0.3826855986187669	0.14367463485205384	0.2638764895241873	1.1111385164606913
Hyal1	0.0019231043166600692	0.0094172267917536	0.6789405589439268	1.4128530678618638
Uap1l1	0.4874630247857766	0.2452026621644505	0.3001734512266314	1.012459357420557
Casq1	0.3005582195061184	0.07526684033043311	0.4394324558959009	1.1827440809354164
Rpl36a	0.4689259970415055	0.36114895174518463	0.10194203482928332	1.0306056500509733
S100a6	0.396658647353465	0.4060728095244994	0.1175807206636143	1.098491103875252
Fam109b	0.03405671783894785	0.022509873412670217	0.6549273166547908	1.3899232224558677
Lair1	0.4442616173415299	0.2502440704372427	0.37985590358810223	1.0542659841410704
Ankrd2	-0.02447427446995766	0.03858396254937885	0.6481300732611386	1.4314148765958512
Tbxas1	0.2675333838063183	0.03852292268571838	0.4680435189267623	1.2103442619302012
Ifitm3	0.4825670532767801	0.2773705727934384	0.14911998605019486	1.0172835855583438
Phka1	0.11484117356906805	0.10807230548126052	0.3187320465584491	1.3305328454652534
Rtn2	0.2671582056775879	0.09159896141413597	0.2882456529200749	1.2106541986235475
Rpl10a	0.466565336565986	0.4620305715696199	0.1241139856431562	1.032893666776996
Jsrp1	0.1208260156308874	0.016750050703064952	0.4751944946350429	1.3260271372555787
Heca	-0.03646707807446998	0.0035544959130329647	0.6781758416745493	1.4397687856558563
Sh3bgrl3	0.6245861511727573	0.42026694148487104	0.17150924420956534	0.8665031434764017
Npm1	0.329757742098986	0.3497122622529885	0.20078084091928208	1.1577929503162592
Rps27l	0.44292295363404216	0.43462783280651146	0.1421408317202056	1.0555349793976112
Coq9	0.07991784450065406	0.09059915908838956	0.3603516146912797	1.3565265611106525
Ctsc	0.3703192552201053	0.20490923241126388	0.2732961531900118	1.1222127648355231
Cxcl10	0.4776312617688831	0.3042844298501699	0.4904993486328171	1.022124002488071
Cma1	-0.008633851038094487	0.13826570908971125	0.6903418788756497	1.4203054960381547
Gal	0.0015377187025959404	0.19398913209754606	0.6422413771697681	1.4131258127268107
Rpl17	0.5201813160449698	0.5037045530239765	0.07913529874844287	0.9796108247207465
Psmb10	0.4368361300969609	0.2002806554578003	0.28610250442029833	1.0612858897611324
Emp1	0.4615044788312638	0.3087607201693881	0.23772369920728734	1.0377817893649284
Atp5e	0.1815982908375421	0.18626591605367215	0.14151513533618865	1.2793761832725026
Rpsa	0.4890746396287868	0.4960602494989498	0.0647594597812668	1.0108663218954457
Slc43a2	0.4014420302961572	0.2016908717226244	0.32154809013275776	1.0941279355759481
Cxcl16	0.4011006372446756	0.3320988152480717	0.3643156453371823	1.0944399140705023
Ppp1r27	0.0936958299127799	0.05243444202043142	0.4698400390962746	1.3463314377130322
Cmya5	0.2725181176524138	0.05198332994432545	0.38854936394792905	1.2062187880708757
Tmbim6	0.4373109253325865	0.22758119545790795	0.15406133799772673	1.0608384181084447
Ckb	0.2643867807264517	0.2328345886504794	0.2734118641824053	1.2129412345810893
Pdlim7	0.35964155116786617	0.3447874693997735	0.17473012531030913	1.1316876325489589
Adck3	0.014141752913944141	0.01650358880243337	0.5135040547510829	1.4041782273529635
Tcirg1	0.5443353443199144	0.2528051862943357	0.26606527071508856	0.9546356956243421
Ndufa2	0.3338004637843768	0.3340565857705612	0.11703054290956748	1.1542959206508732
Rps20	0.4722703814671587	0.4897359255732786	0.07986729269576037	1.027355457991869
Actg1	0.5298225176713427	0.34180194611169995	0.10708511478746467	0.9697190132493609
Plvap	0.1055820459468802	0.189000567672966	0.5311794179387967	1.3374737037064466
Mif	0.3093209330672989	0.3226774381088433	0.20170654856104225	1.175311930453104
Rps27a	0.5429128760894231	0.4262171273429355	0.07399671830322979	0.9561245984813664
Akr1b3	0.3117951684344532	0.13500519611950354	0.18981927210256186	1.173204868354668
Myoc	0.33168202225766386	0.1909598999676897	0.4226147370395855	1.1561297312519352
Kif7	-0.006883733374914848	0.060944591165513075	0.6931471805599456	1.4190727489279151
Ninl	-0.008215827357547466	0.014112158908127776	0.6931471805599452	1.4200111459826978
Gltp	0.4425861606582052	0.11535242479438032	0.3306409040901487	1.055854004436025
Rpl32	0.5434057322242916	0.5123529930995833	0.0690095705052796	0.9556089867468897
Haus5	-0.0019223575009407704	0.007259540578619909	0.6548931420690238	1.415572221754115
Mcfd2	0.31548253562552164	0.1567950274351036	0.3320709285131047	1.1700576604377055
Nrp1	0.2357565901022559	0.22436366697622032	0.2560022904543814	1.2363198695303284
Bgn	0.4031217488519535	0.3987229421914359	0.2943475509840457	1.0925916448042667
Cox7c	0.31899465831284257	0.32775166360915586	0.11434819633434437	1.1670521339573117
Rplp1	0.4900539012741309	0.4787776374078964	0.06134538343444956	1.009897122211831
Pkm	0.19086487985375175	0.19345619457567134	0.12202689286210867	1.2721125108623437
Pdlim3	0.18373805548657107	0.1036691783135204	0.3814328206959403	1.27770258238248
Ppia	0.3963374244448513	0.185099708778916	0.27435648102681104	1.0987834869119109
Syngr1	0.3396430512771094	0.3556225846285813	0.35338391078162057	1.1492231712969336
Plekho1	0.4358522395411308	0.12906869596784182	0.33477723063621184	1.0622125591978937
Hsp90aa1	0.31346434776299703	0.2780622005690916	0.19613062044384236	1.171781252825802
Slc25a4	0.3082148382164502	0.23822478707104766	0.13892372186738086	1.1762526614495288
Rps25	0.4289305986606759	0.425385449301382	0.10752863390175033	1.068708941984977
Lmcd1	0.11745165211685515	0.17862025006711355	0.33113587804712963	1.3285694169919349
Fabp3	-0.06299039808857121	-0.003210083601994881	0.5628336059851475	1.4580743452160256
Xirp2	0.2076190741513365	0.15120314100425902	0.4526964672243993	1.258873246874889
Por	0.5352791025400325	0.2804376548432957	0.2261891638611959	0.9640756168060338
Atp5b	0.3310576958674116	0.33450477223291697	0.11196943408077008	1.156669619323157
Ryr1	-0.12222955918948715	-0.048407125428943834	0.33653512754651205	1.4981519009696496
Tnni2	0.33336126316754805	0.039682475320817034	0.2287179094264803	1.1546763501799555
Bbs1	0.06298090580718291	0.03813112872081634	0.6512655322112657	1.3689551447675832
Srl	0.1710270953302458	0.07923245392729962	0.4280884381881232	1.2876124453186633
Gzma	-0.018602141191526426	0.10776569120517604	0.6652446960646592	1.4273066532399592
Atp6v1g1	0.380912654973872	0.3586621608173464	0.14142151228705754	1.1127329823692007
Laptm5	0.6346354440535374	0.2745954270919918	0.15161203034120366	0.8548269485064947
Cyc1	0.26738026782501845	0.2737174132858968	0.20934425222055736	1.2104707614601695
Rpl10	0.3968608989061436	0.33890386953092616	0.16974664881463913	1.098306970836347
Tceb2	0.4434489428304888	0.4357521815277037	0.14125614294794342	1.0550365464470994
Cd74	0.4575232190794376	0.2679222953247751	0.2959582425232357	1.0416110415318784
Eef2	0.5352165746234953	0.5376517858675331	0.07095117079882995	0.964140472520996
Glb1l	0.09040017094363093	0.007821456912134327	0.643425697899665	1.3487770972672757
Col5a2	0.4555967016144541	0.4442386178240916	0.3327037533849466	1.0434589578757238
Slc25a5	0.31328581867001914	0.20617459643245592	0.3208878155881569	1.1719335999364306
Txnip	0.06366735497428383	0.0719707010856846	0.1974240617697602	1.3684536126779865
Ier3	0.11309869314670115	0.056193388483159024	0.4790875238241372	1.3318418125688192
Cd248	0.2549391403392637	0.2580056202166545	0.4750031020698597	1.2207054187319202
Cox6b1	0.2780743366799827	0.28222844617854737	0.1443297055321739	1.2016036478972734
Gsn	0.4019863907218435	0.3912522743989034	0.2259494424510904	1.093630293360747
mt-Co2	0.3015982861235068	0.2900577013683881	0.09522511224981564	1.1818643863629137
Myo18b	0.09162331895502138	0.030722297064088005	0.5637233081236434	1.3478699351532244
Klf6	0.34838863381637525	0.1442656931669902	0.32703505736295	1.1415878119388143
Cd9	0.2516325891064552	0.173202296223558	0.34220581375371595	1.2234111417618732
Fam129b	0.3688124592673732	0.10846559913563067	0.3852729851383985	1.123554663318725
Rplp2	0.5319332948116122	0.5408814998231019	0.05977527840551476	0.9675398753419806
Slc25a3	0.3575547567257538	0.3628954427844706	0.10325370208913966	1.1335300995335291
Eif2s2	0.4033691904862071	0.41397938681641705	0.13416939209828868	1.0923651491271524
Rpl3	0.3815643174541706	0.33024084489770195	0.1608266795522914	1.1121471867930337
Actn4	0.1178255983011054	0.13085409870350995	0.31452006110009445	1.328287921874542
Vdac3	0.19217402523733249	0.20151239009894711	0.2340894120397236	1.2710829829422372
Myl12a	0.28435710690090565	0.1791567590403718	0.1860967972879765	1.1963635677327311
Ywhah	0.31843168836235913	0.2718661779359221	0.24093211450960056	1.1675344205955052
Gng5	0.21632242887238606	0.20554879707535514	0.17535046336659227	1.2519405506074273
Rps12	0.3261357239566535	0.3084204001703742	0.16826578369980316	1.1609171168032164
Ms4a6b	0.409282973500888	0.3036710348730561	0.31140125638052685	1.0869379250896642
Myom1	0.18768946146142546	0.06204850266114599	0.3548823784702475	1.2746062439346315
Scn2b	-0.010085895520108416	0.07496361074470105	0.6931471805599452	1.4213274749473523
Fbxo5	0.007545340544786369	0.0381884808731811	0.6548640204887581	1.4088680984785011
Gpx4	0.3779440746106236	0.3983071843063269	0.09749292337417598	1.1153976200345563
Tlr13	0.3417564164639851	0.15130385478775354	0.4243698361756285	1.1473827465462558
Cox7a2	0.3034114865868066	0.3026089110747267	0.15654509429379232	1.1803292027338756
Synpo2	0.07379757822752138	0.03759464133211857	0.4083576210884564	1.36103080183549
Gpx3	0.3644327173425001	0.27678526061918296	0.30308551984166593	1.127446036542326
Dnajb3	-0.0034032097867855273	0.13968005512811754	0.6931471805599454	1.4166179511687589
Ldha	0.2796866653844139	0.27547388590209576	0.11518901442524646	1.2002610837776804
Gm2a	0.4060155979697472	0.22596589743588666	0.3059529024704289	1.089939816714898
Rpl12	0.4530292026444496	0.4456040157422169	0.1033269418388802	1.0459166289485509
Nrap	0.09556359934537402	0.02538896057276532	0.4711205969147202	1.3449434193709606
Cox8a	0.437855698334205	0.26700835056834765	0.2303691621972312	1.0603247631417412
Ctsh	0.5059216804815079	0.17123563448017742	0.2971762720359665	0.9940606817679613
Rpl19	0.5226895147904744	0.4590530048401688	0.0772604208277219	0.9770470666344848
Pink1	0.22181816429246773	0.2051197178464045	0.1997961494792457	1.2475430539324344
P2rx4	0.4503483696744267	0.270195435691729	0.3317782532159669	1.0484766381046104
Mybph	-0.016383181462491417	0.009553357143779088	0.6177655791861403	1.425751157434208
Got2	0.2719566048037925	0.2796250694122105	0.21171701922817834	1.2066842132026154
C5ar1	0.3526088649401252	0.07855444585265993	0.3851588382159728	1.1378849986355166
Ctgf	0.4397196142245493	0.2506742369903164	0.4025903677842532	1.0585654309256949
Ms4a6d	0.40498745449533097	0.16658448413951546	0.31845204077204303	1.0908827118482252
Adam8	0.5970113357652584	0.4270276775548359	0.2738359305691448	0.8977624008998613
Mpz	0.35364464673932705	0.41098569920498224	0.43022361750518895	1.1369743649358794
Myl2	-0.04010207974271982	0.017275136660173645	0.6529781598929494	1.4422912880155103
Gys1	0.03896825439828412	0.054260789671374564	0.35945898982961605	1.3863850443521928
Mgst3	0.3003364707019909	0.23205021223464165	0.2918093181308318	1.1829315527941664
Tbx2	0.043326102285136565	0.05369672084174297	0.6286945236618908	1.3832381557164068
Gusb	0.41973775023707016	0.2280533609631568	0.34484274366508144	1.0772764267010857
Abhd12	0.5207517558391643	0.3675171430065299	0.2780690456691588	0.9790283388756791
Tuba4a	0.19779363581685885	0.20291329728499646	0.13476345753879654	1.2666541471002584
Des	0.3427737714372666	0.11833625933233295	0.217141892560558	1.1464957292225153
Flnc	0.22983125347603697	0.1982177976666628	0.2462781925773537	1.241103336973971
Lpin1	0.11568345322578755	0.125071253897654	0.31250053764959873	1.3298996554433815
Hspb1	0.33971497077504703	0.21912318746329826	0.23230441942644214	1.1491605886254133
Ccl12	0.07001258839073546	0.045192479392249386	0.5578341015710029	1.36380893941143
Plac8	0.2972840878120344	0.213539097691286	0.3727337088695387	1.1855090992379314
Col3a1	0.3893598862889847	0.3416330877130876	0.3081803186968732	1.1051154814869035
Ifi30	0.5263027083729552	0.27167574056198024	0.2383119171226513	0.9733419662452092
Ufsp1	0.05623385810565412	0.10968861198579458	0.5485789173568236	1.3738749156268528
Atp5g1	0.22344056667693266	0.2196677258777142	0.18903969666758266	1.2462418973241651
H3f3b	0.5565792920995121	0.35499818999157084	0.13951207900649756	0.9417225790013616
H2-D1	0.6293135232391781	0.2377729564021608	0.11876053759527293	0.8610301699253307
Sdha	0.21396608178449045	0.20953208343376997	0.1858969063096966	1.2538212936583184
Crip1	0.527880770093814	0.4363697078553093	0.13834549310187344	0.9717193318095364
Rpl29	0.4435358900112861	0.4325953868769418	0.13681562002610168	1.0549541316936144
Actr2	0.5254780905209495	0.2421879695264056	0.2151832296120077	0.9741888004684208
Ndufs2	0.33367412148052633	0.3337850447925853	0.1386450072299122	1.154405369460376
Lgals1	0.5217101368700111	0.4397117525692016	0.10949043405254454	0.9780489385812848
Acyp2	0.21351148835236525	0.16672982245329188	0.2717244703085389	1.2541838076196286
Rpl41	0.5222625135322939	0.42674073447534094	0.06835812291361704	0.9774840013705656
Samsn1	0.031579909252273344	0.0045098111089586	0.6233280381257111	1.3917040567216339
S100a11	0.3642310965109757	0.18030979022063331	0.3087647479373589	1.127624852057655
Clic1	0.531169719814361	0.28111863612882754	0.2265300401668783	0.9683287460213488
Lhfpl2	0.3546542483434829	0.12758511311687393	0.3775832072438256	1.1360860457346682
Litaf	0.420395411298044	0.1152248728046256	0.3470914067237795	1.076665768659853
Ctsz	0.7007618704344323	0.2738060836805722	0.1276733963682919	0.773612473484713
Rps27	0.3482620025496135	0.3524360993193052	0.16377808404903388	1.1416987321096461
Ccl9	0.5227539267400745	0.3631223436775891	0.22685511311159004	0.9769811392856316
Spp1	0.5499149111713986	0.4481039727996785	0.14441473359210225	0.9487729853116617
AF251705	0.4313657188041868	0.22350620863812712	0.3516013591041093	1.0664279452413212
Cxcl14	0.12750428640799227	0.18537722440970733	0.4389677007931596	1.3209812364996012
Rsad2	0.4380428957831014	0.35145359949043986	0.3415118174472896	1.060148201165194
Sar1b	0.10258830380872153	0.10509796481088984	0.221513447056423	1.3397101896987114
mt-Cytb	0.4496407789648952	0.4168016699486429	0.0944425435469548	1.0491512960818423
Ccl6	0.4260608211357278	0.247471427921045	0.26176311634497434	1.07139085199032
Iqgap1	0.5876291084001124	0.21266512159150325	0.24727984845526876	0.9081529514348204
Ccl2	0.32232818236419386	0.16996078454373958	0.2841386648391563	1.1641922673130982
Npc2	0.6695746801072469	0.4130872905625377	0.14524432788943206	0.8129272044811306
Thbs1	0.3613579104986556	0.1236873252581016	0.3268933228081455	1.1301699779248646
Col1a1	0.6416658916539573	0.4703237942580048	0.25519231649981505	0.8465625887623937
Tspo	0.5564912602333553	0.4049254422520495	0.20254477204970986	0.9418160539793792
Ndufa6	0.2031128683837311	0.21027076315337584	0.16624866242018632	1.2624477269307184
Hspb7	0.1969321087652136	0.12288165084578773	0.43884574616435335	1.2673341242425271
Rps29	0.5432696964396144	0.3699935603595336	0.07171064847953287	0.9557513312157988
Rpl30	0.4864625733595301	0.488338587356603	0.08698615708711545	1.0134470155271758
Cdc42	0.5563450424604244	0.28121838676777844	0.12774540652345553	0.9419712920674128
Ndufab1	0.29424105897659186	0.2996927996573981	0.1771485571710232	1.1880731804256908
Ly6c1	0.32512763206062795	0.334841789894812	0.2974366476483413	1.1617851504812513
Atox1	0.40329072740144745	0.16442955961992128	0.24950620665274456	1.0924369753890175
Cerk	0.4679092495502829	0.2467527668171217	0.3457302907049749	1.0315917316940042
Arhgdib	0.4798729506131961	0.26244385345084903	0.26683143925406577	1.0199284772833868
Coro1a	0.4706399074364305	0.21142071715178976	0.260556824164886	1.028941293333657
Rps11	0.4810632012214949	0.4101457331363618	0.10296091554519793	1.0187608146945044
Uqcrc2	0.2223136429000044	0.2183700623522603	0.2312576396405144	1.2471458271589535
1600002H07Rik	-0.022757403569005703	0.006089583077023382	0.6886739598542959	1.4302149513754956
Rpl36	0.4454006949908628	0.4542863683726235	0.10103196614626056	1.053184983760343
Rbms1	0.35462503813111945	0.2637891765655318	0.2866846010553787	1.136111756711355
Ywhab	0.3613409640798885	0.1726062260015419	0.2408259023907404	1.1301849724006343
Tnmd	0.4617735487251993	0.4418402884491476	0.3644852158980042	1.0375224829128291
Hsp90ab1	0.5105763720101594	0.4512344268072062	0.062006088349662994	0.9893670986947573
Mmp2	0.3342690434334278	0.2912471190779744	0.4040507356684133	1.1538899051179643
Higd2a	0.1587049278754358	0.1251305574865241	0.3129132449377247	1.297146924696323
Ugp2	0.04627603300643228	0.06140346035207176	0.2144075977739976	1.3811038824024553
Ctsa	0.5907177496880553	0.3626581345118156	0.1621135084064914	0.9047455446830832
C130026I21Rik	0.0377906325774075	0.006082613385966787	0.6646562547236154	1.3872342033143448
Sfrp5	0.19452225030697495	0.252371764873542	0.5260986081053157	1.2692342177021745
Neb	0.07052147696560113	0.011914534734049985	0.4808784439013711	1.3634357506200274
Pfkm	0.1989387800694417	0.12188331969564085	0.31226843711016605	1.2657497540434746
Vcp	0.4091892350435669	0.4170863277330004	0.10824873147228296	1.087024162524857
Myl9	0.2359272829466013	0.20390157669428294	0.4544305983379939	1.2361817965440187
Ctss	0.7067737925745115	0.29183714762484564	0.1251104277701912	0.7658018117313232
Lmna	0.37815296980146346	0.34768093602635297	0.2068041698788914	1.1152103211489182
Bax	0.4565481891742662	0.19908840665642566	0.336632842340348	1.0425466999858892
Pirb	0.43247408010887256	0.1617487382421329	0.30956551443555475	1.065388116970644
Ifi204	0.34889938886589805	0.20964573698526295	0.3290316751008294	1.1411403166430516
Mss51	0.05743906210393465	0.06710581280645167	0.4553902749261104	1.3729974056028402
Tppp3	0.09856221884738643	0.12397976665315535	0.3973091940086505	1.3427120176364056
Rgag4	0.009139305490916	0.02564333261345227	0.6495306621497928	1.407736264013316
Hmgb2	0.21689290575256545	0.1924443321048505	0.38712413030940745	1.2514847935531894
Mafb	0.4769211109635081	0.294119594573302	0.2430897746260845	1.0228185460153645
Got1	-0.05941992169784185	-0.03926446822879004	0.3163316691864592	1.4556235239222002
Meg3	0.039722399953733535	0.03985764796788813	0.550161755098557	1.3858409721510376
Esd	0.4866747532638542	0.4484474489030929	0.16999258933121006	1.013237629321124
Btf3	0.4325467926815122	0.3629424105933002	0.1346590388378932	1.0653198649405613
Tpm1	0.5459429472428593	0.400401589348226	0.08703059740306587	0.9529502114561292
Vdac2	0.3546760181395405	0.32237397930949724	0.16198045203967726	1.13606688347162
Ly6e	0.5551369938438603	0.40308776329133095	0.13390108613664808	0.9432528888438556
Sqstm1	0.3657478903477653	0.3427534993802212	0.11049342733780668	1.1262789260678143
Rpl35	0.4507862362832691	0.4559502458851059	0.14407488808419422	1.0480589331871857
Cfl2	0.3481569657642789	0.3545911703511186	0.17455690932744325	1.1417907288428306
Lasp1	0.4458688072340216	0.2283070561172074	0.3134270610726602	1.0527404169746484
BC005537	0.5540757897554149	0.19589307026870734	0.15511603669071228	0.9443772659743404
Mgp	0.4285704775848063	0.4328109176517997	0.3410171257465029	1.0690458572158577
Mpc2	0.14058684101850774	0.12126770179798167	0.22133878329684895	1.3110401664186282
Chrne	0.04940574343852568	0.1486402093845965	0.6364039938880726	1.3788359268321044
Ctsl	0.6600188712549604	0.5457918657079033	0.10368263169376936	0.824598240047891
Soat1	0.4832376188255141	0.16388319102887086	0.3325039393747593	1.0166241991753746
Vamp8	0.5180342445094929	0.1599302029182924	0.22220640306865447	0.9818001380021364
Eif1	0.3929138932725877	0.3889545487576331	0.0980486949283545	1.1018948286723305
Apod	0.3764406189646887	0.3032901923939544	0.3605460183155231	1.1167447166074362
Efhd2	0.571002968530945	0.16526365955478428	0.2316780517050674	0.9262796893693126
Actc1	-0.04356236179107996	0.02804310067818367	0.6438861000869076	1.444688452083064
Timp2	0.3696161669921552	0.3735465334875908	0.22818260818816866	1.1228391095859147
Sepw1	0.3816467241144841	0.3912383625567372	0.1284654179767878	1.1120730874232283
Itgb1	0.2477839404593698	0.2526932787331129	0.20472417821933556	1.2265529418175396
H2-T23	0.4275476066571841	0.2999844871143401	0.3197983078392498	1.0700022367666489
Taldo1	0.4835873644033158	0.2854977270604893	0.19900807781461452	1.0162801145320952
Rtn4	0.28813092406385377	0.3014704183531138	0.1019872093845289	1.19320499155522
Pglyrp1	-0.01821553963351913	0.008373147048401456	0.6849191647229083	1.427035766639028
Rpl8	0.5509687259511139	0.4701308163605995	0.06722100452717636	0.9476616210957224
Shisa5	0.4671616687176183	0.17124086026447474	0.2730158148345093	1.0323161640528369
Il1rn	0.08610511020049469	0.010198055880566246	0.5668317937292917	1.3519577580675406
Ifit3	0.3145584043992336	0.2514951645704614	0.4469964299081476	1.1708472108697756
Suclg1	0.13259886140817162	0.1241933953606285	0.2982682831901029	1.317118930538794
Nexn	0.2740596903767136	0.13659453788457565	0.2657767676459753	1.2049400894843585
Ssr1	0.3101312150473551	0.2581181113206757	0.3224896030130229	1.174622309470278
Gbas	0.1372165137658689	0.13980800456747552	0.2588377546572166	1.313608378653342
Ybx1	0.416647009856575	0.426216138287024	0.10104255354344208	1.0801416482512145
Psme2	0.4347775814686069	0.13318724017282366	0.2536743292913391	1.0632237944397156
Cers2	0.392526815400424	0.1444884040260288	0.33534808238951896	1.1022460565586758
Cryab	0.07307988449859662	0.03155039307635004	0.39289538235247934	1.3615580160253205
Pgam1	0.4757393731510562	0.3067925116104679	0.24954386523902575	1.0239732680582476
Capza2	0.3549163217087276	0.2681087360254539	0.15706035140706134	1.1358553413980783
S100a10	0.5373253082236709	0.3776132394866827	0.2124246769068493	0.9619508217953028
Mmp13	0.06724809172710823	0.15601966443269266	0.5523347929884149	1.3658344762619603
Actb	0.6865549539850577	0.3875025974518999	0.06910888229333208	0.791763911800661
Rpl39	0.4899773494099346	0.4155743468969295	0.09043534049321646	1.0099729210132966
AI662270	0.4475646663418689	0.13547107114091686	0.30663638820968964	1.0511282829970194
Pabpc1	0.4435911371402504	0.4159923405919345	0.12217803402714993	1.0549017611699676
Rps4x	0.532956656528629	0.459361688421346	0.08145694029147646	0.9664816019680572
Tcea3	0.13519557375011002	0.10402823163997683	0.3936390068482261	1.3151459434221664
Fzd6	0.1188149305897838	0.013768433485032405	0.6318858271211808	1.3275428952845298
Shfm1	0.464074710236656	0.3458183572518253	0.13016095454124504	1.0353021682227308
mt-Co3	0.3027700002922943	0.26543500784072965	0.09545839141411648	1.1808725584987616
Ccl7	0.2824455792280035	0.05107781849404242	0.262019979481127	1.1979602837924108
Slpi	0.0670538091196216	0.02186751662151433	0.49579818810932	1.3659767134767549
Rpl18a	0.5110622441062607	0.5005657354526845	0.09078824622154824	0.9888758829031472
Adap1	0.2414421306335923	0.05107135432479618	0.5081279548944637	1.2317125227636585
