	PCC	SSIM	JS	RMSE
Sema3e	0.1386547594724219	0.058931706388419665	0.5098021590227804	1.3125130403371832
Calb2	0.046814406949877055	0.04408362452506773	0.5317568218936333	1.3807140131469098
Serpine1	0.0652677965790359	0.00769213767751551	0.6466346389405746	1.3672835868399527
Pcdhgc3	0.17381187604034815	0.10143712795029457	0.2668871263171288	1.2854478783363033
Sulf2	0.35806306434902113	0.36031192245284577	0.2573141190330985	1.1330815819268962
Sla	0.01213006637592361	0.05611451901957285	0.4383844012503859	1.4056101405610848
Pax6	0.07202207167392659	0.06452773089208771	0.4631688428442781	1.362334708011268
Ctgf	0.07697377584271324	0.04193923154422477	0.4298206608290085	1.3586951270666179
Nectin3	0.08570235278751714	0.09457571895232872	0.4421851280817904	1.3522556320551842
Rspo2	0.2433228592003065	0.1892025731930322	0.35342969348208164	1.230184653456296
Gpc3	0.05580350413990565	0.04515249560055192	0.5483291455530366	1.3741881209354811
Vip	0.01757226338745762	0.014202252286541537	0.6029753043834584	1.401733024946293
Sccpdh	0.22693592269856896	0.14099826413051514	0.3471648107277621	1.2434340169879792
Bcl6	0.2700896947708056	0.2790846054977245	0.2086978244210488	1.2082303631586109
Foxp2	0.2438300705776298	0.06966076378464776	0.4575823337228983	1.2297722792634171
Rgs12	0.017823141984978988	0.039889306482195255	0.5127204025011559	1.4015540360721173
Gad2	0.24582339334836945	0.22059009018092707	0.4228990575943519	1.2281503219489305
Deptor	0.2553593561213228	0.097513209364435	0.4224808436733135	1.220361130058375
Wfs1	0.4110031728257871	0.2972945868610817	0.2584433796405281	1.0853541607919628
Parm1	0.14567508575791174	0.1823407938743655	0.37631957968562413	1.307153330135442
Crh	0.009216983751730887	0.010878955248379509	0.5722491399374534	1.4076810833766782
Aqp4	-0.13283900464232049	-0.06424526047423376	0.5511147923095123	1.5052169309719583
Cux2	0.16648734738452484	0.12747617259027422	0.4463433887870519	1.2911333413830464
Pcp4	0.6157397928208403	0.5803204212091974	0.18251190006500406	0.8766529611872188
Ddit4l	0.06997358226189404	0.027728537255440375	0.5815471593808923	1.3638375399864209
Nectin4	0.09635024964442432	0.07903790423952332	0.5162693982415283	1.344358397419063
Ptgs2	0.1699192632903865	0.07577666204000577	0.4541890421786124	1.2884725349883197
Frmpd3	0.11741023903739795	0.15771271395252814	0.4995797239647754	1.3286005878085425
Tnnc1	0.148277351079279	0.09097962739155427	0.4694733844965435	1.3051610237213804
Mdga1	0.14096762040419406	0.1418858202607849	0.42461265831241735	1.3107496935691467
Lmo2	0.007092592309411638	0.07998983556052937	0.6164209462282566	1.4091894178502682
Spp1	0.04150647164532036	0.06392120961614732	0.5720422156223199	1.3845530169370035
Junb	0.3442637251512416	0.2510610513903555	0.437459360898444	1.145195419872747
Cxcl14	0.03916664137507665	0.04008253234297684	0.3515775720775318	1.3862419403732693
Tcerg1l	0.11513002712471047	0.0515144510283008	0.4636261377370618	1.3303157316030578
Enpp2	0.04110881382129224	0.021945499412770197	0.457287770547376	1.38484019740814
Cdh13	0.4907621344574432	0.4810853119683437	0.1717437053124018	1.0091955861403248
Ctxn3	0.04859632932148558	0.006938457896306487	0.6183209847225946	1.3794228290691106
Chodl	0.02479760146351022	0.04315837758930317	0.53802210531253	1.3965689374581476
Hsd11b1	-0.001624478426954349	0.032145834326806316	0.5671311235922125	1.4153617759618593
Slc17a7	0.4980140700661528	0.4663335187145585	0.12602428929869985	1.0019839618814734
Igtp	0.022929853348765173	0.06893642247416064	0.4370293440546249	1.3979056811181751
Cplx3	0.13362131221373091	0.13332077072486942	0.3809742635296979	1.3163424233733936
Nptx2	0.10329834389102333	0.0645832019815922	0.4693222197017393	1.3391800895391006
