	PCC	SSIM	RMSE	JS
MAPK3	0.0	0.0	1.5	1.0
PENK	-0.01130881372190041	0.021082977688727213	1.4221876203383998	0.6890359734205989
PDIA6	0.002545756514331458	0.001462547432054825	1.412412293550059	0.6922589870081348
PCCB	0.0033655804925751286	0.0004459009461199618	1.4118317318345164	0.6922814128679264
TUBB4A	0.005168684370784821	0.020505581117493975	1.4105540157180905	0.6889333162744953
RPS25	0.011102284408841555	0.009347977423109749	1.406341150355175	0.6890072878145264
ABR	0.0033438721957310537	0.001068907888880745	1.4118471077310524	0.6863691020620373
DNM1	-0.006981446292737505	0.022421507497480994	1.4191416041345115	0.681188611354985
HSPBP1	0.02500173179869758	0.002002244711189626	1.3964227642095373	0.6901159497193132
WFS1	-0.010142818858521864	0.002101849454075071	1.4213675238013017	0.6918966427222297
EPAS1	-0.0021201804869070457	0.0004452325362730565	1.4157119625735366	0.6918175549816775
NME1	-0.000508912444677241	0.5565763863749631	1.414573372041675	0.6931471805599454
GMFB	0.0	0.0	1.5	1.0
LAPTM4A	-0.009746831920108046	0.0011039983223720315	1.4210889007518903	0.6900579378161202
DENND5A	0.002089131165393444	0.0009456698724629693	1.4127355512158717	0.6891149499401497
APOD	-0.0009071937030633226	0.01665912333090362	1.4148548997710424	0.6877567749726867
RPL10A	0.0043892524675968065	0.02825891710222217	1.4111064789961125	0.6883771609945143
COX17	-0.003219962523272493	0.00350103702503788	1.416488589804572	0.6917833250866456
RPL21	0.0042839770377190636	0.05264276143377329	1.4111810819042896	0.6874214536837051
VDAC2	0.006905873020351404	0.002078997196019791	1.409321912821658	0.6890372194778185
PSMA2	0.018857999812348997	0.0005064009741760153	1.4008154769188206	0.6914461076364289
PPP1CB	0.015599839899729791	0.0007878710534762229	1.4031394514447024	0.6900623088898943
MRPL30	-0.009020718756598408	0.0030556641034760286	1.4205778533798128	0.691459622509816
2410015M20RIK	0.0035885890565083723	0.0026666000633280545	1.4116737660971757	0.6909988425909479
ZNRD1	-0.02214559205761706	6.951030772877031e-05	1.429787111466331	0.6927143553288786
PSMB7	-0.008421758815146825	0.0028929749980178537	1.4201561595931251	0.6913201610247617
UBXN4	0.006054225676110741	0.0005659003279134152	1.40992607914308	0.6915375145287939
PSMD1	-0.0007239897853146941	0.0005444985069186058	1.4147254078338416	0.692355798503193
R3HDM4	0.01067086384145691	0.003424700887084609	1.4066478849794235	0.6881166674800026
SPTBN1	0.013155388973109262	0.0022464481129370315	1.404880500987106	0.6869346181408027
MCF2L	-0.00312921425124881	0.009911047119924068	1.4164245226987906	0.6895247361675677
TECR	-0.005979208632354729	0.0028849469794816856	1.4184352002346492	0.6867404986971315
NME7	-0.015285313224094682	0.001355146978367481	1.4249809214330518	0.6915543353714111
SLC38A3	-0.02477390024387431	0.00012070788274699098	1.4316241826987097	0.689153249824208
GRB2	0.022909713148010682	0.00868080073646566	1.3979200884542644	0.6880115924944454
GLS	-0.008985738072434482	0.004656183074709181	1.4205532289023417	0.6898764014509633
HSDL2	-0.03476969499942735	8.829859757126905e-05	1.4385893750472563	0.6922392081766374
PFKP	-0.0058822371742398	0.004609002123382386	1.4183668334914208	0.6895151761175793
SERINC1	0.0031761161942731766	0.012150901795248671	1.4119659229639554	0.6837161907575884
RAP1GDS1	-0.006654353866712675	0.011400339724089582	1.4189110993058816	0.6889689539503365
BC004004	0.021779997626290824	0.00045059601383759475	1.3987279952683505	0.6920268966512197
CLPTM1	0.010697584474596199	0.0008838519320426062	1.4066288888867624	0.6921739990010694
MAGED1	0.009762095224624382	0.007334610926160012	1.4072937893527249	0.6866277856720839
REV3L	-0.006036844341454514	0.0007149801200620852	1.4184758329569487	0.6924362614509023
ALG1	-0.007338456271294229	0.0005855976622589262	1.4193931493925804	0.6925655646048909
MARS	-0.01036866769696861	0.0005095016549284036	1.4215264103751075	0.6918883464220075
CNPY2	0.002057036630467637	0.0007984747471699649	1.4127582690393519	0.6916226440927918
UBE2N	0.014709031183795445	0.011786557904550375	1.4037741761524212	0.6869507494231549
FAM163B	-0.006407299077101605	0.14431721808465076	1.4187369728579724	0.6896306823253233
SPIN1	-0.004065249477608186	0.001974003423575631	1.41708521231266	0.6924846238892826
RPS8	-0.0051667920953297536	0.020888050069248137	1.4178623290681858	0.6902348706264521
KCNJ4	0.014758518570784727	0.09775278354747341	1.4037389226129018	0.6808890471265836
GM10073	0.026414550071233778	0.005644596701180441	1.3954106563508581	0.6881591837601355
APLP1	0.0023965792338719225	0.011773482363811422	1.4125179083934676	0.6799745649904735
WWTR1	0.012822917512760343	0.00020922541527805462	1.4051171356774779	0.6914370356632801
TAX1BP1	0.007483397212782276	0.001464130890745299	1.4089120645286686	0.6889174010338359
SMG9	-0.009723787985697592	0.000769736766029613	1.4210726849712492	0.6900103080362658
UBA52	0.010971095869553287	0.0036604551439079125	1.4064344308430783	0.6868313520181122
DNAJC5	-0.004154077588420247	0.013858122166700486	1.4171478946026912	0.687999726181411
SPARC	-0.0067676971175661535	0.0013027388374457557	1.418990977503075	0.6832592866656977
GRIK5	0.12523917806228302	0.008216635927270274	1.3226948415547075	0.6830734322859531
KIFAP3	0.0008110251584152789	0.007304832614521868	1.4136399646597324	0.6891720524368361
ENO2	-0.0005748688416395732	0.09885050885235372	1.414619997625963	0.6799008333068695
NAT8L	-0.0076039301310760945	0.010965320038684634	1.419580170424394	0.6877721227553808
BC005537	0.009986458773273407	0.003968048537557397	1.407134351244917	0.688833072020204
ATP9A	0.027418380111224345	0.02271777094690567	1.3946910911659083	0.6894277196904846
CBX6	-0.003180859377310975	0.08169467663313285	1.4164609838448154	0.6931471805599454
STXBP1	-0.006376302469467437	0.04873713304377946	1.4187151246599632	0.6833507900547167
KCNB1	0.012743583472443856	0.0017637426264910895	1.405173595345113	0.6877600344838939
ATP1B1	0.022940278086183062	0.05726913381790468	1.3978982237014372	0.6622057088523141
KLC1	0.014361841499918428	0.0168365970918046	1.4040214802488469	0.679197976893757
GOT2	0.0029009082570512308	0.005214338686917103	1.4121608206878908	0.6879393023701301
BPTF	-0.0032472282470742304	0.0034157801776100866	1.4165078384866594	0.6912081191280981
PLPPR5	-0.0009559965389380473	0.004783102658803821	1.414889392524333	0.6917962868838725
ZMYND11	-0.009145030175897547	0.004567899858649009	1.4206653583274969	0.6894712939525547
GNAS	0.03522192528267311	0.03751267948427982	1.3890846444456344	0.6750328231977026
CNTNAP2	-0.0022821714392578032	0.037737537612317136	1.415826381615527	0.6911005033376736
IRF2BP2	-0.013217698412584225	0.0005858009631889225	1.4235292047672115	0.6901631605206381
CST3	-0.01957249817601013	0.005772081205072175	1.427986343195207	0.6688177900448393
SNRNP200	0.0016761551303279005	0.003976261109823178	1.4130278446440272	0.6915803268168188
KPNA4	0.0	0.0	1.5	1.0
CSDC2	0.0030728534881179067	0.001306571648228781	1.4120390550631963	0.687487915920681
SNX3	-0.005575943782868086	0.0005505544595160927	1.4181508691129219	0.6917794612328142
RPL35	0.008944971373083449	0.006704900129752565	1.4078743044937758	0.6827972893859304
DCAF7	-0.00491337291389313	0.015982630131635683	1.4176835845236362	0.6897229077482746
PDXK	0.0013003568692444081	0.015306057939786805	1.413293772101721	0.6891268534960324
NDUFS4	-0.007862542322960504	0.000549894681414422	1.4197623338594108	0.6901512560614965
BEGAIN	-0.008805307291580316	0.027029786764591352	1.4204262087779012	0.6925873813364614
CDHR1	-0.005288096728494219	0.29858208248106727	1.4179478810791986	0.6931471805599452
CAMK2A	0.011928653057933008	0.02726359097069108	1.4057534257059927	0.6878355873009201
TUBA4A	0.0005321787843542707	0.008163198343577633	1.4138372050668675	0.6892348916956252
ANKRD13B	0.006491544715108674	0.0017709917143089021	1.4096158734101227	0.6888839045365062
SLC12A5	0.0032178020946227377	0.02040141847836962	1.4119363993504646	0.6884668147733075
SNX14	-0.0010640235626205388	0.0005532669356763054	1.4149657406189173	0.6923587523402466
CSPG5	-0.010910665766994983	0.0008651221494684598	1.4219076381868092	0.6902202597766416
KIF2A	0.002756858458307006	0.00307776845995405	1.4122628236569092	0.6879604945445461
HSPA8	0.007567838889620869	0.009387768383991513	1.4088521292956044	0.6806828217503662
EMC10	-0.008256019971737862	0.0016703171467530337	1.4200394501363247	0.6897591857864408
RPL9-PS6	0.007475209842139546	0.017877811707221733	1.4089178756463137	0.686544983274087
PJA1	0.007160069551486554	0.00741476747407795	1.4091415333092083	0.6906724437152957
PNMAL2	0.009553028443446354	0.04628663544373048	1.407442340955077	0.6866397446943903
ZFP706	-8.825863610317916e-05	0.0009840542481613524	1.4142759692762252	0.6898992973591143
NSMF	0.0	0.0	1.5	1.0
SYN1	-0.006105357286086533	0.020197600234529836	1.4185241325307698	0.6848666033126424
PRKCE	0.06443643543477347	0.010420287397295698	1.3678914902617287	0.6848104835577451
SOX11	0.06137369837434483	0.00452876741657918	1.3701286812746132	0.6878389813205844
UBA2	0.012713492644429078	0.0002523313017189838	1.40519500949553	0.6891254528318784
PTPN5	-0.002469498645151268	0.02739337533561681	1.4159586848811312	0.6927072403053135
NRGN	-0.0041461469444512645	0.0754721398805363	1.4171422983909916	0.6889238035403189
YWHAE	-0.0005826209683051606	0.006341230420544865	1.4146254776217662	0.6886462282004557
RPS2	0.035605731896809524	0.024486016736269364	1.388808315141575	0.6844349771669961
RPS9	0.0010635026884555894	0.014026181142411111	1.4134613523627337	0.68679625106262
ZSCAN18	0.04087098665900359	0.008143043575800951	1.3850119229385693	0.6905799508659913
FAU	0.002876448436356767	0.029472727677389197	1.4121781414280874	0.6856785132932552
SETX	0.004685378427907753	0.002000682104475036	1.4108966096579099	0.6921733106153937
ATP6V0A1	-0.007546221177996329	0.009100797312655175	1.4195395177155135	0.6879339418950501
SRRM3	-0.001974554751100765	0.014292310199348582	1.4156090948783147	0.690859734076142
ATP5A1	-0.002289580640301426	0.004052783769605495	1.4158316147341117	0.6775572520832291
MAP2	-0.0070766710466074936	0.003155724983590135	1.4192087027964615	0.6880448775723775
MAPK10	-0.0033308693831602455	0.000843427352715234	1.416566884677995	0.6911585037201503
WDR6	-0.005127257506624772	0.024766947836655086	1.4178344455588774	0.6897181837206348
VCP	0.00798692190287067	0.005556444174617982	1.4085546337271617	0.6850221345937976
XPNPEP1	-0.007750820883264935	0.00018445481919905591	1.4196836414379541	0.6917966747742159
SPATS2	-0.004525605315607943	0.001398397270719158	1.4174100361685098	0.6920112731364927
APP	0.005119048417747055	0.006601717427396051	1.4105892042563297	0.6882416694165886
GDI2	0.008239459849653992	0.0023388773487592208	1.4083753336027622	0.6875960064077675
SMARCD1	-0.0019003181550447932	0.0019721884690429062	1.4155566524551708	0.6888755016673453
AGPAT3	0.0	0.0	1.5	1.0
DLX1	0.011882903453039734	0.002283149290448977	1.4057859698737643	0.6878802870091104
BCAN	-0.008078750500458455	9.559308975894603e-05	1.4199146104611067	0.6900347716535473
ETL4	-0.004582009396005382	0.03772706211441851	1.4174498293738693	0.6929704583389136
AMY1	-0.005090247784116256	0.005175330521791362	1.417808342325659	0.6929257965997653
RPL11	0.014926490898941836	0.003157982878751299	1.4036192568507018	0.6842016897548959
GIT1	-0.00012804876236389702	0.0030058279542544528	1.4143041036229542	0.6898017316017455
ALDOA	-0.002609791026350722	0.006333076462139879	1.4160577608461815	0.6696459882885494
GAA	-0.00534430715922324	0.016901747635966524	1.417987522624387	0.6899290129730887
IDH2	-0.0006138161891412752	0.00012720151866805647	1.4146475293790617	0.6898119753876912
PCDH1	-0.0032657320618497947	0.001249732518213926	1.4165209014072822	0.6901372331992311
SLC22A17	0.025088672867869612	0.005868976835668589	1.3963605029734478	0.6869234503494437
FAM131B	-0.0022112513483367726	0.009033428653896244	1.4157762897776869	0.6869329335035869
RASGRF1	-0.011966768625433291	0.005128789432102075	1.4226501809126748	0.688059697797518
METTL25	0.016229558017946916	0.0005412529880797144	1.402690587394136	0.6919347760456086
SCD2	-0.004806403658241104	0.0037597380566870326	1.417608128968116	0.6748473532571098
RPS13	-0.008749180255905003	0.000501254471691753	1.4203866940068857	0.6882926179709101
PBX1	-0.017971415334037504	0.0015959468209867256	1.4268646854793465	0.6878481580354022
SLC6A1	0.014829676798589087	0.00013909879085993455	1.4036882297728444	0.6893325329048967
TMEM184B	-0.010228139556634075	0.001127162706842915	1.4214275497236109	0.6921087941994055
EGR1	-0.012336281414314648	0.0024963936875543953	1.4229098927299049	0.6837594857922971
RPL4	-0.009497977529606511	0.01780846040142659	1.4209137746743163	0.6863134294893147
TRO	-0.004512219565802778	0.009339242149093194	1.4174005923279438	0.6927702718691481
ACTG1	0.005241721940382884	0.004599482118268189	1.410502235418021	0.6805745181061837
SLMAP	-0.0024590061533882345	0.0007043572727448284	1.4159512746937224	0.6923832195907319
CPE	0.002547009979782871	0.004127966705608062	1.4124114060855055	0.6602597525488102
MAP1LC3A	-0.001074846629275118	0.0020455634196551694	1.4149733895937937	0.6897254079781823
FXR2	-0.0023178915832026315	0.0019032368161851798	1.4158516105745	0.6918033592697327
ATCAY	0.009429616129547003	0.040883033671557045	1.407530023744043	0.686600230044857
GAD1	0.006676302276462234	0.01470904566548288	1.4094847978772513	0.6717731413968913
BSCL2	-0.002232106290163081	0.0013881678922097588	1.4157910200945358	0.691095150974868
OAZ1	0.008324826582355751	0.004825655435341338	1.4083147186745189	0.6850192420622934
COTL1	-0.007812419912347882	0.00035562022507569583	1.4197270300394704	0.691766443136026
CAMK2N1	0.017652998830518296	0.01020553840339316	1.401675426887039	0.684398120926842
MAP4	-0.0030832918953732314	0.00493758689048988	1.41639210100549	0.6860218264538491
RNF141	0.005985495050830229	0.00486405194076868	1.409974825980358	0.6920162789380988
PDE1B	-0.010270144330470413	0.009134791272046184	1.4214571005348493	0.6902128050859416
RPL23	0.02141690185481351	0.029643371586111418	1.398987561163563	0.6805438223455289
MAP3K1	-0.007811518295401936	0.0005388644594238099	1.4197263949757377	0.692692316686244
SLC1A2	0.003969927629466999	0.00010030639946489143	1.4114036080232564	0.6874198126658242
KIF1A	0.0005044925583421365	0.006092533490200425	1.4138567872607593	0.6880458668829817
YPEL5	0.012614309829624746	0.0017495527379587893	1.4052655906769904	0.6893707892873807
GAPDH	-0.0005898118156593401	0.00023523998619342606	1.4146305608289815	0.6871414041385767
AP2M1	0.013855296144603676	0.0023206932153842326	1.4043822156773391	0.6842939326930512
CDC42	-0.005206663179218912	0.0019430023913950992	1.417890449350174	0.6900548341783634
PCBP3	-0.015485816194804426	0.009058828007577291	1.4251216202098713	0.6844564992343296
ISCU	-0.0023957944051123236	0.0019358700760566173	1.4159066313886042	0.6910176858745575
CPNE6	0.022099096284836063	0.05602646853292195	1.3984998417698618	0.6818221110349412
PRKACB	0.0008822590686074383	0.013467210167082081	1.4135895733425545	0.6903290229135965
GPM6A	-0.008972046095973059	0.0026843227764354756	1.4205435903878296	0.6883993042932984
UBE2R2	-0.002748750413109364	0.0013481477734996346	1.4161558886034473	0.6911365892952873
RPLP1	0.0032817387714942077	0.00440007265227272	1.4118911156519867	0.6859706972359731
ENO1B	-0.012830029141253658	0.00034399658112557144	1.423256849020059	0.6896007976990579
LAPTM4B	0.02793548735191761	0.0027431526703390473	1.394320273572813	0.6882377198979011
YWHAQ	0.005340473119335221	0.00744638974514229	1.410432222320991	0.6877193807938144
DUSP26	-0.006135264441806319	0.004886566670334402	1.4185452156641372	0.6908276539471782
NEDD8	-0.004539926856637629	0.00562222176777409	1.4174201401536792	0.6878649898037245
BEX2	0.0006030005239224896	0.011797156200113216	1.4137871123164742	0.6838103014097773
DYNC1I1	0.005466238380797935	0.02507825764824913	1.4103430516148912	0.6862995284664881
HNRNPC	0.00965713579536574	0.0022903011699734114	1.4073683698340207	0.6875635590111304
AP3D1	0.03304486059205967	0.004246782639223702	1.3906510269711378	0.6858255804920479
NFAT5	0.004881347770142713	0.00024821507848684824	1.410757705794909	0.6916181022489211
TMBIM4	0.004822648073911889	0.00038543954105095795	1.4107993138119173	0.6922719830786721
DNMT3A	0.0	0.0	1.5	1.0
NACA	0.01593856986988031	0.11854588768072795	1.4028980220458789	0.6835963416607826
KCNAB3	0.0	0.0	1.5	1.0
WSB2	-0.008286923647043403	0.0022405427718307455	1.4200612125165895	0.6908874584323115
SMAP1	0.028755941690117807	0.002194362455856943	1.3937317233312025	0.6879536194239785
DDX3X	0.00300365360174397	0.003110501306006988	1.412088061275398	0.6896897268012354
USP16	0.04594095531311942	0.0023564604293212915	1.381346476946954	0.6892530624717346
SPARCL1	-0.016979497847099224	0.00032565246870162727	1.4261693432738618	0.6836158934343386
NDUFB8	-0.00033113007023363315	0.0018905913205549182	1.4144476873113645	0.6870462657339005
UQCR11	0.005010445170049742	0.0020988128327485093	1.4106661935624247	0.685748546480154
TAF6L	-0.0025568253346867024	2.2499259606865985e-05	1.4160203567284526	0.6923826913877009
ISYNA1	-0.005297906412664021	0.0012456549633649268	1.4179547992885133	0.6926721956373945
SLC25A5	0.022133481036087595	0.000912813943529239	1.3984752546712527	0.6842928329153748
SYNE1	-0.0012922031991434591	0.0015785982849360963	1.415126993028642	0.6886878811630128
RSRP1	-0.012398430136790858	0.0008877657013961706	1.4229535692613382	0.6880378156874785
SYNCRIP	-0.0052763724305190255	0.0001614663929467285	1.417939612557967	0.6924125003458246
SLC25A4	0.015578960008148776	0.006665704100405116	1.4031543322043025	0.6824315828750076
GFER	-0.005820944538345576	0.00045100779870539665	1.4183236193043856	0.6924717792528755
SSBP2	0.0032345099249209124	0.00025672515818578746	1.4119245660268673	0.6915963070763769
KCNH2	-0.0029825127673875004	0.06026539258657049	1.4163209472202178	0.6909460867926308
AP2A1	0.0	0.0	1.5	1.0
MTFP1	0.0010912460529871545	0.0032639621073418325	1.4134417242652864	0.6909257021068056
KCNH3	-0.002253031492023475	0.3676350450589756	1.4158057998836022	0.6931471805599454
SAP30L	-0.0020324642129546672	0.00024948348868414084	1.4156500020929996	0.6923670823592528
TOMM20	0.0	0.0	1.5	1.0
CCK	0.011865796870200946	0.018965412478298038	1.4057981385176173	0.6862844306555134
SNN	0.0053530160884607825	0.00825687795153561	1.4104233292962358	0.6866615069800368
TRAK1	-0.004822902698769592	0.0003108091377540847	1.4176197675672906	0.6892949942850048
ARF6	-0.007818132178317075	0.0016793089310336107	1.419731053529729	0.6901553753743944
NUCB1	0.03245274361919131	0.00391853214537664	1.3910767458201643	0.6905689180864891
FAM216A	0.0020036597354884814	0.003450351967480376	1.412796050578081	0.6916453660573685
ATP6V1B2	-0.007133900359694625	0.010166206082448693	1.4192490270278113	0.6866397961355157
MDH1	-0.010683706296137874	0.009949759405459826	1.421748013043196	0.6843558568040771
GM2000	0.017397800829242825	0.008672247030681993	1.4018574814657563	0.6829239331742407
GNAQ	0.0064657223522729245	0.0011187764422945074	1.4096341920141744	0.6908571716745944
UHRF2	0.00033420618529591043	0.00022326682254117955	1.4139772231650014	0.6923313781311653
BSG	0.006345963985454983	0.006583230639622429	1.409719146507236	0.6852758286753179
SUSD4	-0.009031366163280069	0.006096961646077754	1.4205853484837017	0.689978947165996
GPM6B	-0.0020298132529768444	0.0007057383664158019	1.415648129482024	0.6892276429387456
