	PCC	SSIM	RMSE	JS
RNF11	0.16180111688607146	0.01729999960016038	1.2947578021498296	0.4091974331987101
TXNL4A	-0.02015480632720851	-3.338267789464628e-05	1.4283940677048532	0.47717402239886597
RPL37A	-0.08620787772494709	-0.017308712956744566	1.4739117190150484	0.3141967309165159
CBR1	-0.020544578975545905	-0.0004896046648918764	1.428666916377324	0.4351935896097344
UQCRB	0.038187110310460404	0.011455020812136054	1.3869483693991926	0.39405536492534954
SFPQ	-0.021370781003981248	0.00015325970397486296	1.4292451021458714	0.3898491175856156
CCT8	-0.02003696579023907	-0.0005687548798978623	1.4283115667040152	0.45835766427480423
FAT1	0.21542193724677974	0.06348878309079162	1.252659620769521	0.3123431751440572
TMBIM6	0.09568535509512104	0.029399902325287285	1.3448528877947052	0.2806933107144461
C1ORF162	-0.009442353599728594	0.00335463307701574	1.4208746275444069	0.6796885388520454
IFFO2	0.03420413879734153	0.020168023955128563	1.3898171543067517	0.3580503246905169
SNRPD3	0.014072335684668615	0.005224986924082756	1.4042276626781935	0.45398738271379846
ATP5E	0.03090462493483399	0.0061097856075268695	1.3921891933678885	0.36507308417310735
KRT14	0.052623632250754886	0.03124445018085171	1.3765001763525098	0.2092792741319017
SERF2	0.1634330190438168	0.021941664188189665	1.2934967962512958	0.38777039149439624
PKP3	0.14569049535303363	0.03140314970647452	1.3071415414154401	0.3369588579451772
CCND2	0.1230992986128545	0.029279790336281867	1.3243116713124183	0.3814439664070557
COL5A2	0.3105976483945369	0.2847311986562935	1.1742251501355803	0.36568108000726635
C14ORF2	0.07915596119589109	0.013060300190362487	1.3570880876377251	0.3975994610578506
KLF6	-0.024305686413341854	-0.0016364549323848914	1.4312970945358214	0.2867909130849622
RPL39	-0.06897191427288724	-0.01352372809931972	1.4621709300029784	0.2619705619344479
RPL4	-0.04562071622839857	-0.003761899218262591	1.446112524133858	0.339109870056578
FASN	-0.0396023301084587	0.0013232493275590043	1.4419447493634827	0.45673648300599523
FTL	0.09098381918931633	0.04310767166324694	1.3483443038116665	0.27675473978133897
TMEM43	0.09535392227412604	0.021770004772962457	1.3450993106279359	0.4311017916681186
MSMB	-0.0007626019580503143	0.07796197837833013	1.4147527006215965	0.6896541982196224
MUCL1	0.12101319405946911	0.08129178460643166	1.325885972427894	0.5879564308498042
CTNNAL1	0.15683045372392712	0.05397348598512147	1.2985911953159646	0.42892654141523784
PPP1CB	0.2507062277036997	0.07342349826534969	1.2241681030775964	0.2964739848021144
VDAC2	0.0805982135087499	0.04181896717542412	1.35602491606257	0.3688028288507599
DEFB1	0.13375307742780043	0.018302710128355982	1.316242320070434	0.4785063294274631
PFDN5	-0.05155472778909651	-0.005083879040059628	1.4502101418684785	0.41257414846686613
S100A10	0.2835231884334293	0.07200186692464247	1.197060409141135	0.2224325573059924
NDUFB4	0.08832344368293939	0.017173262045766843	1.350315930674789	0.40430597292778747
C19ORF33	0.2117303738757729	0.0646868826524035	1.255603142815617	0.36146711200953036
F11R	0.14322791555463618	0.0363021482596028	1.3090241284601012	0.39123839892777057
PYCARD	0.09253872905562742	0.007964557464806035	1.347190610822665	0.4835892966257521
PTTG1	-0.01364092269418219	0.001470881252086829	1.42382648008399	0.5063739533799977
TGFBR1	0.22545349539731965	0.05216692894600142	1.2446256502279551	0.4242746209356843
QSOX1	0.22157372282761734	0.04123145664971843	1.247738976847628	0.39095152225912233
HMGN3	0.06596681613960181	0.008048991477530801	1.3667722442751011	0.49182351569490135
H1FX	-0.0029523893924383047	0.006141250422782373	1.416299678311365	0.4541519059435122
APRT	-0.022161287464090396	0.0016140676429814216	1.429798088867159	0.47259550414737167
CD99	0.31872472785916983	0.05337071240102356	1.167283403583577	0.3673694322448159
AQP3	-0.011318748146507376	0.0008640188331967229	1.4221946056334958	0.43791412038610655
MT-CO2	0.016540903657382616	0.007824892698429493	1.4024686066665573	0.24079289179873545
MTPN	0.20291963718707245	0.023812400067405048	1.2626007784037894	0.3878809681093751
IFI16	-0.006906715955701394	0.0015730952906450753	1.4190889443271	0.43450654453171533
CCDC152	0.023728833604264626	0.0007838737727912338	1.3973340090298634	0.6693575426735885
LAPTM4A	0.08870728091835064	0.02310287057790922	1.350031643393331	0.28652945626589643
SMS	0.28551860141752783	0.056793419595192116	1.1953923193516613	0.3707444187831842
ARPC5	0.14098545686396413	0.04119517341647288	1.3107360856679242	0.3705070075275836
MYH9	0.3397620021431404	0.09532917608793277	1.1491196611814276	0.23505344671124828
IGFBP2	0.24007444455851304	0.05868317358836179	1.232822416604668	0.3355313910536436
RPN2	0.1364338646798718	0.03081765905841883	1.314204044522865	0.31353864310602064
C8ORF59	0.02306842847208408	0.005529281305828962	1.397806547078612	0.45178546036576633
KLF5	-0.026600336664485285	-0.0014917676163649443	1.4328993940011878	0.3874367146970635
MAP4	0.18990925366512518	0.03172748804806944	1.2728635011931757	0.3340585905055705
FN1	0.16656180071488316	0.23798498278112143	1.2910756749974934	0.47922380913183826
ITGA6	0.4088546679543392	0.142004117274499	1.0873319015329779	0.2092673179811399
TMEM258	0.005460883159000788	0.0018299084227109237	1.410346848715591	0.5160779112813945
GDI2	-0.04365795286031937	-0.005265453034325384	1.4447546178229156	0.38699630999178264
CSTB	0.22954716166692898	0.14703003013802635	1.2413322184919482	0.21757533662086043
LGALSL	0.05706871058658577	0.03632463236386	1.373267118526774	0.3948137560708961
POMP	0.07722258638008207	0.01875057752302684	1.3585119900979292	0.4191380613313933
HLA-B	0.004086776777126265	0.003972123628556054	1.4113208162730921	0.2585203659499687
RPL19	-0.10556608297248826	-0.016733303845433943	1.4869876145903087	0.3081334738216495
MT-CO1	-0.04016579169127605	-0.006065274870352808	1.4423354614591406	0.22946173199496295
GPX4	0.04739377144458031	0.006467759664939217	1.3802943371291645	0.4559149844534732
SLC39A1	0.033112693898869026	0.0037787031011629257	1.3906022480214326	0.44205373128842373
MYL12A	0.18476632771782833	0.03887245650351204	1.2768975466200658	0.3236937301860957
CSRNP3	-0.02471886558066683	0.0004329189168006334	1.4315857400663552	0.6931471805599454
JAG1	0.21446558748740407	0.035960114579211944	1.2534228436665704	0.37149594653772966
KRT6C	0.19745919477593907	0.20588362965809148	1.266918154597258	0.20657382290177045
SEC61B	0.2383986577920215	0.048495454763846146	1.2341809771731038	0.35130983199860627
PSME1	0.08816985408856064	0.009555479397353205	1.350429669335978	0.4522852389716262
ATL3	0.2149737143894081	0.026635543678335084	1.2530173866396204	0.4213701159245656
RHOD	0.24188978284755025	0.04921020208168716	1.2313490302529577	0.40868800106310266
PSMB3	0.18514923610368966	0.02689130429131614	1.2765976373911323	0.4017713622209731
ANXA5	0.22105490950500575	0.04152469825221745	1.248154710358451	0.32185626146075375
SBSN	0.4309034912308402	0.38223229423894434	1.0668612925485297	0.2900538448289697
ILF3	0.14706594344316845	0.01940817835847988	1.3060888611092523	0.40906793636285466
SLC2A1	0.0939412460105203	0.0176394159735963	1.3461491403180257	0.27976173159506
UBE2S	0.21080005456317166	0.025130617392403316	1.2563438585330278	0.49411880405012987
SURF4	0.282973145269876	0.07045518954408106	1.1975198158946048	0.31037329197911057
MAL2	0.2567901810519365	0.0930641653131847	1.2191881060345557	0.28727826895913067
TNC	0.2848501581850936	0.0803817032238799	1.1959513717663492	0.33697303436172776
LDLR	0.09217531061720462	0.033346689301122376	1.347460344041928	0.38393086708189955
CD59	0.13282667060492886	0.02389739749839962	1.3169459589482562	0.31194214388420866
PEBP1	0.1336306713962437	0.026052387803940567	1.316335313363397	0.3802894683040444
NAP1L1	0.20452345455099433	0.04710625375800698	1.26132988979807	0.3341739215418058
GJB6	0.026216089768802044	0.009432352292856619	1.3955528726860893	0.3250593482152019
CLIC1	0.24972675910107184	0.03515082566852357	1.2249679513349956	0.3237058012893186
A2M	-0.011657151441766761	0.006654970968907682	1.4224325301691934	0.612139450946673
EIF3CL	0.14429621915315985	0.06102689282039108	1.3082077670208505	0.3846354172068678
EGFR	0.029637174917891668	0.004147931243734072	1.3930992965916742	0.43177684839869607
MACF1	0.04807941377969731	0.009771642029725152	1.3797975113909307	0.38301578561295413
PGK1	0.20715223294788607	0.03484117311514776	1.2592440327848402	0.28564992443768067
SFN	0.058692209250046784	0.02764596527550225	1.3720843929947992	0.22621102068995702
ATP5I	0.09877718784586648	0.02580807767862963	1.342551907491203	0.39889268728996863
DSC3	0.07318293290876474	0.022622871277176257	1.361482329735671	0.2995824587548962
RPL10A	0.1316817246815978	0.031104757316164244	1.3178150669334465	0.3478238810679489
DCN	0.033926040232739076	0.1075859745336886	1.3900172371357564	0.5275396749109971
HMGN1	0.062058657016480404	0.007260582521103944	1.3696286671821087	0.4230392605791007
HSPH1	0.1267358972487309	0.03311961796275595	1.3215627890881834	0.32878529701799264
CFL1	0.22809209494482685	0.04359063422912563	1.242503847120944	0.2706748456299658
COL16A1	0.18274742940089256	0.029541938600018722	1.2784776655062124	0.4211004536291294
LMNA	0.23688383897274773	0.05783740819043391	1.2354077553805887	0.2301100297679532
KTN1	0.14046544631331304	0.040588791284890194	1.31113275734129	0.3219867223686458
MT2A	0.10684391781706283	0.028131167653697015	1.3365298965477255	0.33003976093617343
HNRNPC	0.18711777051513506	0.015589447860499655	1.2750546886191705	0.3665478080284285
ATP6V1G1	0.23898398831823023	0.053143608863864135	1.233706619648099	0.33329911217368147
CTSZ	0.012811554822550825	0.004455601277707985	1.4051252223040118	0.5632330443266974
CTNNB1	0.1375953407521667	0.033630283680281	1.3133199604421106	0.34483189764839567
PRELID1	0.07714941922401794	0.014664003577590628	1.3585658473375384	0.4120408927005127
CDC25B	0.2420411879658997	0.0258950897392717	1.231226065378816	0.41077128997582374
KRTDAP	0.5248678557171425	0.5306018674965954	0.9748150022264301	0.33079530446193317
CCT6A	0.19918733944541234	0.028267398334642382	1.2655533655714306	0.3786706805248231
PSMA7	0.18378395654439708	0.056828911961353736	1.277666657196315	0.2728991862992317
COL4A2	0.14777853506535424	0.1365187094662402	1.3055431551156367	0.399209317248731
MYL12B	0.1652354990742838	0.023847917635015967	1.2921025508261457	0.2963956312035967
SUMO2	0.19659536707105646	0.0294632097411482	1.2675998050875075	0.3680804766278172
RPL8	0.25104939762051065	0.05672870589713512	1.2238877418942384	0.26021124867697726
EEF1A1	0.17076587037104252	0.057366349240573856	1.287815304792545	0.24044742626084853
SCML2	-0.02104569062514809	0.00011725349908730756	1.42901762804043	0.6931471805599452
MT-CYB	0.23095586879442287	0.06830027166206892	1.2401968643772465	0.21064731644801574
CAPN2	0.19703748887827865	0.03039028720286146	1.2672509705040447	0.3303274377825811
RPS3	0.17739438592528436	0.058575092397054454	1.282657876500757	0.28095920753829207
SRSF1	0.1920534937318463	0.03654034177783289	1.2711778052405995	0.42017027824731
UBA52	0.1737079297875427	0.04423542058607202	1.2855287396339743	0.3141645063598046
YBX1	0.19422663222430883	0.017487709409845613	1.2694671069198218	0.361746886851422
COL7A1	0.2059123449626406	0.06239367032976493	1.2602282769699777	0.3322003367300529
NDUFS6	0.21120749776239175	0.05811760164412472	1.2560195079994643	0.38256702391265335
EIF6	0.15215226434187074	0.039603482209605516	1.3021887233869975	0.39905723300319124
HSPB1	0.033529843357449664	0.009319925526908766	1.3903022381069166	0.27483077891391355
RTN4	0.18976331239362537	0.055697822708940366	1.2729781518992183	0.22395433360244638
MARCKS	0.13104681073251637	0.05877604420182863	1.3182967717987357	0.26957492198671773
PTMA	0.19189733487947935	0.024668200898912904	1.2713006451036832	0.2875495230502266
AURKAIP1	0.1623432363661729	0.020372080840203227	1.294339031037716	0.4776712502038367
SPRR2D	0.30340313649966977	0.3210248141089581	1.1803362770840604	0.26197955011043733
LSM7	0.11395471619903923	0.015323987414751335	1.3311989211240827	0.462627386977937
ACTR3	0.1354201335528205	0.023127691987268263	1.3149751833758532	0.370254903735554
NDUFA4	0.16576488934084443	0.042707486561962514	1.2916927735798134	0.3744680826461785
COL6A3	0.093733079301189	0.11327977894810894	1.346303770104512	0.5834940784806517
ZNF32	-0.02756326431885333	4.1662401239774474e-05	1.433571249934131	0.6912639167125532
HSPE1	0.19826724632421716	0.022591834857626284	1.2662801851689718	0.4394105218257628
MAP7D1	0.1435939472130624	0.040925744212069244	1.3087444768074	0.36132599481908023
LCE3D	0.20148335679834103	0.17737548865735756	1.2637378234441343	0.3472560033736436
SNRPF	0.15076885745532573	0.03419431288056872	1.3032506608819918	0.4413316890568174
ECM1	0.15408676665789794	0.04103942587922964	1.300702297485556	0.321434520651145
IFI44	0.08637149052103085	0.009237757955210655	1.3517607106873386	0.512012408114637
PDIA6	0.2124393459683115	0.0314219878834322	1.2550383691598346	0.3965276203286841
JUNB	0.03025829380459589	0.0058436267019958636	1.392653371227316	0.36727363629065046
MRPL51	0.2374131759837176	0.024261234135313565	1.2349792095547865	0.38227315361651604
RPL35A	0.2140671786357855	0.04727582368613964	1.253740660076249	0.26872728207229485
SPRR2F	0.3346875937818964	0.2845798114192948	1.1535271182058129	0.4924085338639892
PTPRF	0.1832447003728651	0.029099441721536744	1.2780886507806373	0.3214654818029441
CYB5R1	0.22058258183263962	0.06792857495109564	1.24853307378488	0.3416558845432421
PTP4A2	0.2092302809346247	0.04161886862557341	1.257592715520709	0.36177187994573307
C14ORF166	0.2109327815938385	0.02915023364840369	1.2562382086261836	0.4155909073894098
DDB1	0.29869561417590895	0.06488015854544048	1.1843178507681889	0.3855796746932977
HOMER3	0.25539607728830854	0.02345108702869422	1.2203310392772049	0.40866663321854296
RPL10	0.17345964644401493	0.01949213045890225	1.285721862267252	0.3103994469000355
SERPINB4	0.12381908798744314	0.018278574308903207	1.323768040113189	0.42585340920165005
SSR3	0.288060337070575	0.05535762738354634	1.1932641475628312	0.3567278939268803
HNRNPF	0.10282116431797833	0.018575473111610553	1.3395363643306006	0.3826178937359254
MUC4	0.00683692198641833	0.02908281517102094	1.4093708369436213	0.6607401855746137
SKP1	0.09941533109333725	0.01801301197125563	1.3420765022208403	0.36615415238945404
CD74	0.05863929054490745	0.08940414766958724	1.3721229605651912	0.4011631936011766
GJA1	0.05984397860683507	0.017920501476286224	1.371244705654804	0.27375839188846085
ZNF207	0.06705462794801395	0.01125496088611872	1.3659761140312712	0.43073368145735846
RPS10	0.03997412071544504	0.007797090993869577	1.3856593226941136	0.37279315130244434
CAV1	0.1188350328565653	0.04203704061202901	1.32752775273697	0.23201471522234113
ATP5G3	0.09298222575902937	0.014377374376441607	1.3468613694370855	0.41450238323135535
CSTA	0.33269508806698705	0.11213146360321288	1.1552531427639685	0.20675674897445057
SERINC2	0.15127746918348903	0.030734920941082343	1.3028603384987285	0.3651093397444865
SNAI2	0.06147658132399762	0.015800894847353173	1.3700535892263501	0.4122322485561457
RPL22	0.07851415673533715	0.017805165339410005	1.3575609328974247	0.3250437696671482
S100A2	0.1360928967220869	0.035098808805970313	1.3144634671818864	0.20854165785004242
KRT77	0.044049072207474275	0.006508625120465669	1.3827153921125819	0.6585965487121874
AC091633.3		2.3619078015887407e-57	1.0	19.484161058470367
SERPINB5	0.06390947711254126	0.017800787539491547	1.3682766700396956	0.3164129336947361
S100A8	0.2649266844085374	0.09627259064804393	1.212496033471007	0.18065183721338357
UBQLN1	0.1685181391541445	0.04521451412212905	1.2895595068439887	0.39365275536954325
ANP32B	0.16053240251778123	0.027901320951953204	1.295737317115023	0.34452293992715693
HN1	0.11434125321956029	0.032816065290008	1.3309085218604917	0.3598808192822205
LRRFIP1	0.043205784959882525	0.01268738997366639	1.3833251353460745	0.3335026944737958
ARHGEF12	0.05842263476641904	0.010265240844513126	1.372280849705031	0.4097370255462591
WDFY4	0.05015111724187409	0.04619571807332543	1.378295238878903	0.6457080211217578
LUM	0.22225780949011167	0.12593334022933453	1.247190595306017	0.48374988288417686
COX6B1	0.10090629706156815	0.010459165121732806	1.3409651024082854	0.4167686913280809
PMEL	0.04430763032190552	0.004461145358555746	1.3825283864558402	0.6584913039681517
FDFT1	0.10878840021158434	0.028870554095841824	1.335074229987543	0.34828471950805734
SLC2A4RG	0.12634507618491114	0.029977781226036233	1.3218584824519521	0.417790785338065
RPL38	0.06407529944938836	0.01419380032383321	1.368155474023776	0.30402989589884305
REXO1	0.04379323547793303	0.00028873225325356286	1.3829004046004665	0.6815066295452554
SEPW1	0.08511892785701819	0.01996559429284628	1.3526870089883924	0.42066513033413727
EIF3K	0.10638580193961221	0.017225225091800724	1.3368726177616086	0.39871605742681937
SHISA5	0.08389690704755115	0.007757067007599691	1.3535901100055725	0.4434620034066179
UBC	0.06377800774167426	0.014866738925908543	1.3683727505751682	0.27686654317507453
PTBP3	0.18056068171979653	0.03994464190354304	1.280186953753399	0.33209484397832123
PRDX1	0.17913385474447327	0.020664437585420883	1.2813010147935784	0.31500825245975617
FGFR3	0.04693149079622114	0.01232423088959455	1.380629211051091	0.47556903397865347
CCT3	0.1332089235756146	0.016413385266977398	1.31665566981226	0.42221421569639955
ITGAV	0.07655458055566403	0.013886210471840323	1.3590036198953523	0.4079197588375849
LY6D	0.11361252006552741	0.027980526336653953	1.331455954911369	0.2881508760272037
UQCRQ	0.05527262819154407	0.0075867434648236205	1.3745743863527036	0.42931993882949204
HNRNPH1	0.1510428197645667	0.01974171853755906	1.303040429330904	0.3806580631282692
SNRPB	0.1364324596172991	0.023686165584774207	1.314205113658215	0.39953559579057596
BSG	0.15857101519322095	0.02245382417221618	1.297250156914062	0.37966936423480313
C6ORF52	0.03175316187394154	0.0001721172711321858	1.3915795615961442	0.6875539808151356
ST13	0.06471259699234576	0.0098321571321781	1.3676895868636672	0.41687140702908
TUBB6	0.11466708906139235	0.024619178573075773	1.3306636772217146	0.3100662503437977
CLTB	0.1174510158343192	0.024179321315648507	1.3285698959149126	0.3817145894657067
RPLP1	0.044823816921098075	0.012762410698176636	1.3821549718312356	0.26290381770784976
GNAI2	0.12872400100054748	0.07479042614196348	1.3200575737440032	0.30932817253865025
CST3	0.03958379916728704	0.015184817092798907	1.3859409805851857	0.39804944446647006
KARS	0.09943047640578695	0.01827078275860373	1.3420652171889507	0.4333919563138644
BICD2	0.10265029477589947	0.028646411837491743	1.3396639169762696	0.353863523278812
