	PCC	SSIM	JS	RMSE
Cyr61	0.1863878637019403	0.2149993819077286	0.3756333019762755	1.275627011550053
Snx16	0.2168168346208069	0.08315563093468567	0.4050098244808684	1.2515455767803207
Slc25a23	0.6171497821337071	0.5603766164241153	0.05690283182733965	0.875043105071165
Cpne2	0.4715955114442364	0.4775244782712968	0.34116812377809164	1.0280121483287672
Arhgef11	0.5896865992039955	0.5833021266663446	0.16023267039438044	0.905884540983016
Slc6a11	0.4073808087781645	0.3125048897443915	0.2580774778955383	1.0886865400305408
Syt7	0.6016923360294446	0.4558386729106898	0.10484266410779748	0.8925330962721275
Gak	0.5535805850897308	0.2766246443712598	0.13662100164677474	0.9449014921252576
Kif3c	0.7213853383955422	0.4766045487148543	0.05411876184386391	0.7464779455609626
Slc45a1	0.5853280649419548	0.332496412050002	0.12872334893725745	0.9106831886644721
Coro1c	0.5239243106727407	0.4021597217127709	0.15448049130811825	0.9757824443258438
Kcns1	0.27006985113669396	0.2451845054825193	0.3334954346555571	1.2082467867644473
Ppm1l	0.5422956151822457	0.36444689636179256	0.15066041894946045	0.9567699669385056
Sfxn5	0.22153905940426089	0.208445107214089	0.2076205045693459	1.2477667575278155
S100b	0.23094630315243106	0.19960556926556766	0.3676981686017996	1.2402045773561463
Nfasc	0.4257134510089003	0.18012830596499002	0.2189043448575439	1.0717150264796138
Phldb1	0.33947161776931484	0.2900720521345289	0.4236466154006655	1.1493723349991378
Gucy1b3	0.6270657635236169	0.2894803449138591	0.10903860501939876	0.8636367714223186
Pkp3	0.0021528883789364954	0.016819050661204385	0.6581088581260619	1.4126904201707209
Palm	0.4367306033347855	0.4405991728505089	0.08196691191623934	1.0613853180303696
Etl4	0.5640301824149537	0.56787271980195	0.17014453911237706	0.9337770800196868
Elmo1	0.4037314773493416	0.3059959210846389	0.174119622752258	1.092033445138617
Irf2bpl	0.5811264243101082	0.3428445360155267	0.10108335480640554	0.9152852841490372
Adra1b	0.1880246769410681	0.15074891872721735	0.29413607343295545	1.274343221474444
Hcn2	0.6814742570338915	0.5258162653201884	0.10599253651096438	0.7981550513103436
Ncald	0.6703343087863276	0.617344201801394	0.11754818469735273	0.8119922305215392
Bmp4	0.18069217153813608	0.16145375538007925	0.5655534619686168	1.2800842382139264
Vcl	0.3709361895330388	0.3771185628538899	0.28731076399806577	1.1216628820344918
Iglon5	0.3976240016568179	0.3010008053387693	0.16446145814638358	1.0976119517782066
Tmem178	0.5720916794088251	0.4533134021996876	0.12296324108785905	0.925103584028486
Hcn3	0.4161923786790501	0.33689945804872257	0.3037178951291702	1.0805624658676147
Opcml	0.4889889236137455	0.41825266972699104	0.13951380079645648	1.0109511129488455
Llgl1	0.4809826704115859	0.3486265561141282	0.25055559286010043	1.0188398594366184
Pdgfrb	0.6243489770419791	0.4935391133601977	0.38705312519805535	0.8667768143622913
Lingo1	0.7984049211837125	0.6945434618087161	0.06083184177161315	0.6349725644723362
Eps15	0.3913281592360164	0.23655313569168104	0.21898237849967345	1.1033329876007367
Mid1ip1	0.4218034291394853	0.3841104041100761	0.2046443984331535	1.0753572158687688
Prkaca	0.7507558298640182	0.5117566759056756	0.051103290543848136	0.706037067208205
Trp53i11	0.37492712673822426	0.09647054391719996	0.25394430283212355	1.1180991666768882
Fasn	0.5514920090282218	0.4970211567053504	0.09177313897452356	0.9471092766642908
Car10	0.6766099828400809	0.6252005441423554	0.0910498183307397	0.8042263576380957
Sema7a	0.4070536400923618	0.3862200741941745	0.14365794105175855	1.088987015448429
Mprip	0.6079703495792963	0.5275883750250708	0.05211788626745948	0.8854712309507335
Trpv6	0.07522631127145986	0.04589152354816668	0.497096664638072	1.3599806533392598
Gas6	0.6076872815215882	0.4535284313282801	0.12393665397555648	0.8857908539586663
Igsf9b	0.5175695725204078	0.373542817893952	0.1369636716392156	0.982273309705188
Myh10	0.497894658289839	0.2472326668987819	0.14542902586143028	1.002103130131985
Casq2	0.036777307553412984	0.028428385535595294	0.6356006033289114	1.3879644753714606
Pam	0.5868270862762559	0.5436217233998709	0.14797157975159314	0.9090356579625949
Sox8	0.4186437954921939	0.4345495033170961	0.2605751537557413	1.0782914304656288
Galnt16	0.4769940500554138	0.15519157478743745	0.21499390721370412	1.022747231670256
Lbh	0.5108143284346007	0.4317517715527996	0.21630958037072825	0.989126555669596
Lpcat4	0.6285289325019467	0.4239540317821393	0.1048383619368944	0.8619409115456271
Trim37	0.5301028716168532	0.2877337798419832	0.13179316717111786	0.9694298617054734
Wbp2	0.6017161262034567	0.3505317679736878	0.06592456513905888	0.8925064412053766
Abcg4	0.5006468603641785	0.5041240980725452	0.20213808555985668	0.9993529302862144
Fam84a	0.3102696220240737	0.21648105264994685	0.3650182889146771	1.1745044725124945
Fads1	0.3144547365528252	0.3242209659822833	0.1665682086429433	1.1709357484056713
Oprd1	0.5510021339299342	0.5460500850797726	0.2745360210899571	0.9476263673727802
Cacna1a	0.59575841151674	0.4938604285352542	0.11676358288450432	0.8991569256623229
Csdc2	0.5451385509106839	0.5327482836912695	0.14568303682424955	0.9537939495397484
Wnt2b	0.277744341406141	0.2260073094635309	0.366812739689337	1.2018782455755317
Cap1	0.5461853911241842	0.26894158882375513	0.10997642893347244	0.952695763479418
Adarb1	0.4906145413156796	0.4189816171233799	0.22268012935656092	1.0093418238479177
Egr4	0.5978119452369196	0.6020698500047934	0.13142804056586538	0.8968701742873162
Dpp6	0.37831093186974346	0.3730750931342141	0.2293777512730865	1.1150686688543057
Pde4a	0.5729782337425817	0.4100106661375469	0.14639231952625734	0.9241447573377436
Phyhip	0.7373151454282699	0.4011445832789627	0.05391354517638479	0.7248239159571519
Lrrc49	0.36620533007012457	0.20055753485836708	0.2447969576804946	1.1258727014453058
Abtb2	0.32196776554361606	0.3009219527916296	0.37188208455665583	1.1645018114682208
Megf11	0.3345809234129681	0.29274864578357085	0.3238854430694795	1.153619587721214
Slc7a4	0.3516754062217887	0.13040831783696513	0.2893460636776609	1.1387050485338257
Adora1	0.6042717201112595	0.38276032797597465	0.10759185142793873	0.8896384432888907
Aldh1b1	0.5969258542006568	0.6039482695634408	0.2192367380342314	0.8978576120959751
Ap2b1	0.639973843705389	0.4843186714972874	0.10007723307250688	0.8485589623527772
Dynll2	0.7735741262805476	0.6499691002722441	0.0413710766167908	0.6729426033763242
Slc25a12	0.6178601979196847	0.3882826293700745	0.0970745620045647	0.8742308643376935
Gabrd	0.5849759720899697	0.5406962707839916	0.1939976435135632	0.9110697315903212
Sult4a1	0.672421252700149	0.397056198849422	0.07460092944546541	0.8094179974523066
Lypla2	0.47293110515018105	0.4471286415613189	0.12907332220889522	1.0267121260117842
Slc7a5	0.5521772457012095	0.4585848944817014	0.2224151684949225	0.9463854968233508
Pank2	0.24210458804516266	0.10801111360389284	0.42157091796587054	1.2311745708508095
Rgs14	0.35261808689991897	0.30654218566619634	0.26963376428803343	1.1378768941322968
Efnb3	0.7027198357745481	0.6247067293096282	0.24410720938916344	0.7710773816232092
Tmem151b	0.6596447418929094	0.6086407027868622	0.1064647153453305	0.8250518263807318
Atp6v0e2	0.7133957497602466	0.5366569576860029	0.05290207210573954	0.75710534305307
Mtss1	0.2880562547105813	0.18690306564808476	0.3597756500552032	1.1932675687283374
Rnf14	0.5884309491974551	0.4111729338729001	0.11449099559129668	0.9072695859583796
Ctnna2	0.6281365598767775	0.4835075681057946	0.13350464546845892	0.8623960112653841
Pcdh8	0.4243815522890773	0.34591746262138745	0.2860687838200684	1.0729570799532688
Nos1	0.6687639168014066	0.3854088913741515	0.4100673030930712	0.8139239315791045
Tmem88b	0.8507657023193829	0.8147564337979265	0.22870223408045626	0.5463227941073243
Nacad	0.3906148802917719	0.2621355753961109	0.25213965399977256	1.1039792749034991
Map7d1	0.5469459676955758	0.4039389774118754	0.0983830498045761	0.951897087194224
Slc25a1	0.4847162040796847	0.2754093497018719	0.20911338379633276	1.0151687504255784
Paqr4	0.5148923556294938	0.5100456980185276	0.12548207214802204	0.9849950704145746
Grik3	0.6750783721006961	0.6049543905679409	0.13681266001021825	0.8061285603417161
Susd4	0.544341635514842	0.42989494913559695	0.15531591743427536	0.954629105448978
Laptm5	0.13204420493762392	0.01474150767945872	0.588556249621518	1.3175399766704428
Rasgrp2	0.07581081284259188	0.1005262938951727	0.4133765628266478	1.3595507987253792
Hspg2	0.19178368520805794	0.16704256044709032	0.5283660899776139	1.2713900383375214
Rtn4r	0.6793168134918944	0.5975778013219812	0.10108541020288116	0.8008535278165484
Has2	-0.04197645395101498	-0.0033379003088426754	0.6802737368358303	1.4435902839455623
Mcf2l	0.4696913457201313	0.4450551494635909	0.11724011573878985	1.029862762002655
Mapk8ip2	0.6683830093680627	0.4564032136845192	0.07871610462531492	0.81439178609799
Stk32c	0.5094664206589459	0.18373345912737002	0.16208219214335773	0.9904883435367164
Pcyt2	0.5391227691846412	0.29636372217114026	0.14120634151876751	0.960080445395446
Adra1d	0.5294049369434732	0.5302648738762449	0.20610894782295108	0.9701495380162036
Gas7	0.5999408239952524	0.5057518300362764	0.0872969059007749	0.8944933493377663
Tox	0.5140004238082679	0.4613321251244457	0.2616074695063235	0.9859001736400416
Wdr44	0.201700357005597	0.11720665860856815	0.4605171558884876	1.2635660987810673
Klc2	0.6146575208812242	0.4786779223614467	0.10055186515503703	0.8778866431593271
Olfm2	0.6144696285310051	0.5870970573585458	0.07688046389758124	0.8781006451073762
Mmp17	0.7081860397118652	0.6756287621395858	0.10400209740644734	0.7639554441040849
Gsn	0.920347559333574	0.8372102518179058	0.14937244166134964	0.3991301558800742
Tacstd2	-0.1139844613326698	-0.06779260660698729	0.6371925257154277	1.492638242396777
Nlrc3	0.05339986576279861	0.07499167575043436	0.4751974812796241	1.375936142585986
Mpzl1	0.21519827615330145	0.19173237633669765	0.3830496215228459	1.2528381570232434
Rundc3a	0.6403814855436272	0.468845178177891	0.07388000829473099	0.8480784332317063
Aamp	0.6027014318087651	0.44388789232580894	0.08986460067201374	0.8914017816801075
Egr2	0.29207423149765666	0.2959228726308041	0.25031039278779044	1.1898955992038491
Syngap1	0.6365864342139342	0.5716847721065418	0.04923891156906951	0.8525415717559651
Klhl3	0.4383760514239133	0.3235793376274897	0.19671186938650256	1.0598339007373625
Hs6st3	0.5364480250118938	0.5139612279273663	0.18263540957944868	0.9628623733307956
Diras1	0.7338192022268096	0.7367288671044874	0.1242601213960656	0.7296311366343824
Tbc1d30	0.4962493855418939	0.3631960122922306	0.1755373375669253	1.0037436071608188
Sqle	0.3420495636977241	0.30166655000861464	0.2387645590053676	1.1471272259887095
Ubl3	0.6117216369917591	0.5593120874264316	0.09847585062707452	0.8812245604932273
Rasal1	0.5809183914667102	0.5616710883786964	0.16355414124325635	0.91551254336933
Pdzrn3	0.4436544608107124	0.4473107051782016	0.21380395771246	1.054841731435847
Csrp1	0.608530865758055	0.5195192927377371	0.30031326925150664	0.8848379899642024
Scn2b	0.6358951442776888	0.4687074346566234	0.08798005855513001	0.8533520442611142
Sema5b	0.3901557532133347	0.39046881467872097	0.299583077197368	1.1043950803826186
Pacs2	0.6983012807962031	0.626412592563236	0.21832895782570927	0.7767866106001016
Arc	0.6107135481795953	0.5017194343659379	0.10358863569946468	0.8823677825265435
Cs	0.6071477909959195	0.4739076851833649	0.09709949481445053	0.8863996942735036
Faim2	0.5133442843182912	0.3055868684187848	0.15415060422242105	0.9865654724160062
Mag	0.9292915041683596	0.8929127233594084	0.14405487332917266	0.3760545062398281
Ankrd46	0.5197507169075165	0.3053439924895233	0.12543035104203165	0.9800502875796564
Gpalpp1	0.21738263749203648	0.06656484064898102	0.4512396069023785	1.2510934117866368
Tro	0.5011951292765734	0.37526790350815853	0.14269296833870604	0.9988041557016336
Sgk1	0.14187844579144088	0.12642406741961126	0.3451789257308629	1.3100546203945538
Snrnp70	0.40074108054539215	0.2981095326023633	0.08394401055965584	1.0947683950997196
Rab5c	0.5239522384117129	0.4524829575154062	0.08980103170960238	0.9757538230396916
Pmel	-0.044494168809148936	-0.01384214225667823	0.6491010580442883	1.4453332963777932
Mgat5b	0.4143756341499884	0.42241136114795774	0.18749231845468425	1.0822424551365666
Pink1	0.5883010981999681	0.4086455200305554	0.10151529687769596	0.9074126975087268
Lfng	0.4460616325078618	0.39802889983424494	0.3714171732169305	1.0525572359659479
Slc32a1	0.8176314683829831	0.6251223830839884	0.1958587398870789	0.6039346514599353
Cnp	0.9188373893610688	0.8495326483278196	0.17779732323035724	0.4028960427676879
Ctgf	0.7944701130861007	0.5576320133240232	0.2722874039874823	0.6411394339984077
Akap6	0.5609443859236698	0.3997525777554479	0.1155190911039002	0.9370758924188908
Pygb	0.3643094869748635	0.31166283373576203	0.19025958971911405	1.1275553317022953
Golga7b	0.5313425057288745	0.41855572764896415	0.11676484175523758	0.9681502923318522
Fam168b	0.5753718592317559	0.474869978629037	0.11872588464516992	0.9215510194972862
Lcat	0.4355610477183223	0.25989602012532903	0.41723713434737497	1.0624866608872578
Sdc4	0.3520372924331113	0.1376496282235138	0.4336213045432719	1.1383871991259291
Pitpnm2	0.5365081713746978	0.4395205155062084	0.1007412296772112	0.9627999050948252
Napa	0.6991154975251573	0.4649323549779322	0.05163949004522746	0.7757377165960706
Agpat1	0.5824070102077819	0.5119660550102654	0.08542371599839388	0.9138851019599982
Cadm3	0.6411327815134478	0.5827994139340325	0.06463769187124599	0.8471920897725054
Abhd12	0.6426384573926563	0.362307357601332	0.060800070708141175	0.8454129672619694
Zfp385a	0.820605612347525	0.6285101199528162	0.1217966852159677	0.5989897956601179
Baiap2l1	-0.013876493262255138	0.015452621710477281	0.5238170246872508	1.4239919194028139
Ntng1	0.3010167908072112	0.26177199242102595	0.3049343352587197	1.1823562992539844
Eng	0.6238235106051826	0.2997730904398425	0.34199247071095384	0.8673828328884741
Gad2	0.4800394119742645	0.4872881498786569	0.3681902653522184	1.0197652553658958
Ids	0.4461583080134803	0.2636621238128134	0.2049516253948456	1.0524653837409756
Lgi2	0.5561486998049916	0.29386082367914795	0.22366326547477652	0.9421797070570014
Gjb6	0.4637438383419733	0.3534129272808449	0.3912484097515496	1.0356217085963646
Mgat3	0.5472881334666602	0.4131240201306752	0.12636774416643878	0.9515375626146768
Grin2d	0.4070739086498885	0.26972221697846444	0.2992679098612382	1.0889684029852396
Syngr3	0.5916799430121751	0.2920226943293634	0.11874730391917115	0.9036814228342032
Iqsec1	0.6087615476431476	0.4174845775300004	0.13130060937573135	0.8845772463237481
Atp13a2	0.6488350000796824	0.59174949698468	0.09421147034551344	0.8380513109831851
Dpf1	0.48909044413520003	0.3139841714013334	0.14191452474840238	1.01085068715889
Fyn	0.3696515199868113	0.33229494200508697	0.18090945062917327	1.1228076237835125
Pcsk5	0.4510072422037498	0.41636920405187133	0.2928075050829452	1.0478480403152457
Mtss1l	0.4046942067994868	0.35441396183951185	0.1646629615915077	1.0911514956233286
Rpp25	0.5915137448078037	0.5312728438754344	0.2935177370512701	0.9038653165070516
Aldh1l1	0.32053031606207144	0.1983219152778391	0.2954124874661588	1.1657355480021432
Secisbp2l	0.5697586341578726	0.4964373234719819	0.1919159157362668	0.9276220845173184
Sirt2	0.7177821166777745	0.7019112534348563	0.1071289063534597	0.7512894027233787
Pdk2	0.433067962326997	0.4117298777578962	0.13681301832224285	1.064830538323355
Fmnl1	0.480941486790649	0.3902762960771279	0.14813259001346235	1.0188802807095159
Dnal4	0.407599965334174	0.14117563970236904	0.2101748926761801	1.088485217782792
Lrp11	0.5385093225665086	0.42143753735527867	0.13603004874868646	0.9607191862698397
Fgfr3	0.5106874149826492	0.2820088456918833	0.3654377697731286	0.9892548559570994
Ngef	0.7487382932661936	0.5401049150939939	0.05851997517743252	0.7088888583322586
Cited2	0.364989482987742	0.3445682154752012	0.2135506392666423	1.1269520992591104
Uba1	0.6442328500750067	0.3650272930315393	0.062085261833784926	0.8435249254467745
Map7	0.3980644425453307	0.4083462480112125	0.28889892707204223	1.0972106064513496
Micall1	0.4163638718665106	0.4055170965900884	0.2949705684674148	1.0804037468775174
Xylt1	0.3952413664704231	0.3912380818011599	0.17100974863808366	1.0997805540466492
Sema6b	0.5424791246461615	0.4850854177250935	0.13163333023683824	0.9565781466810106
Phyhipl	0.5688668679823621	0.555028898979319	0.10663996406952687	0.9285829333103618
Oaz2	0.5639011875222134	0.3739012116913077	0.1302679296723077	0.93391521293722
Pltp	0.3895940074823159	0.12057941372937835	0.3909799913771264	1.104903608933996
Lonrf2	0.4427181768300623	0.2571444997890208	0.2082413526670553	1.0557289644316268
Sh3glb2	0.6385507769864127	0.4986195178637642	0.06445008077072738	0.8502343477107794
Tifa	-0.06640944390304752	-0.023769086979135844	0.6296957869981782	1.4604173676747667
Tm4sf1	-0.06691206182127084	-0.026905746895284997	0.6866493366995797	1.4607614875956103
Ptgfrn	0.4143313687985941	0.3988284595367436	0.24711952202448326	1.0822833558744271
Fa2h	0.7853182655057527	0.711442005376129	0.28179837235162064	0.6552583223344017
Mfsd2a	0.3238925310421628	0.15103568417788024	0.4033722389336997	1.1628477707402949
Slc24a3	0.4857487022450404	0.4994273622169056	0.1918190485564845	1.01415116994949
Rxrb	0.5297821314614666	0.3870895529051528	0.11770483768152495	0.9697606596872584
Fbll1	0.4837804909401398	0.41009762430886104	0.1564366564168369	1.0160900639804131
Acvr1b	0.44657334642065294	0.2811487993375315	0.17076825251990166	1.05207096108518
Plxna4	0.5644486389803642	0.5179904628868117	0.13623405406832698	0.9333288391768848
Cacna1g	0.5336867039358666	0.4848261146073224	0.13159850077574595	0.9657259404863612
Cdh13	0.5419666094984062	0.3770915575301981	0.2546032986549888	0.957113776414898
Col1a1	-0.0423284971043368	-0.004026692112309338	0.6567783700322163	1.4438341297422892
Epdr1	0.4463437202139131	0.3044237364871173	0.20459434208098734	1.052289199589245
Nlgn2	0.5187057816441338	0.4528865039749851	0.1194752885723748	0.9811159140039124
Rspo1	0.1424639554298489	0.1172448327066554	0.4532756153979498	1.309607608843314
Svil	0.014671824686485653	0.02709268048897097	0.4773575620310553	1.4038006805195062
Cntn2	0.3771850848728751	0.3636321147325924	0.2004705769465744	1.116077878220982
Rtn4rl1	0.5169655265625988	0.5217372056317187	0.1944262435128057	0.9828880642651032
Dpysl5	0.4729153705849526	0.4445141677027977	0.2484427242801856	1.026727451094055
Cerk	0.5374716378676692	0.5120759525923227	0.22673346958038315	0.9617986921724638
Matn1	0.041612800233420684	0.040758219642976136	0.6397659233999193	1.384476218478728
Coro1a	0.6071290859933549	0.4809379041187974	0.08468219006884734	0.8864207962436859
Satb1	0.5555851442917632	0.5534620558369138	0.18106775161445404	0.9427776574656792
Ddr1	0.408365560626306	0.3299750701258694	0.1877140625666832	1.0877816319222289
Icam5	0.6728525662337221	0.5851024241481548	0.09742740860949514	0.8088849532118616
Klhl2	0.6441600076076825	0.4383930138477253	0.08642434925706975	0.8436112758757053
Cend1	0.7733116831960172	0.6907392596461084	0.06452294132049588	0.6733324837017491
Sema4g	0.3387395711197547	0.3469347445924595	0.3933885795650831	1.1500090685557618
Kirrel3	0.3696871606619667	0.383223050447292	0.2451523483216925	1.1227758808756392
Pacsin3	0.42506156986439547	0.3075554707999105	0.17713133936772327	1.072323113744737
Magee1	0.5799359277222627	0.3415081468522909	0.1439708407489247	0.9165850449115318
St6galnac5	0.3305748132417776	0.23677527752904914	0.22143501734290488	1.1570870207190316
Wdr13	0.4992643573690682	0.36581472030385853	0.1080681100433778	1.0007353722447627
Synj2	0.38863779904044976	0.09038939384498476	0.22553756947754114	1.1057686927739907
Dock3	0.5420090928625494	0.2131705354920217	0.13626106510789676	0.9570693884326784
Pcdh10	0.5377446986352314	0.43238157279975215	0.09092350435265556	0.9615147438960764
Tmeff2	0.5939701727985133	0.584566143985751	0.2438597531932701	0.9011435259729572
Syt13	0.6145751489412388	0.5544838126751446	0.08579259001582679	0.8779804679590102
Pcsk1	0.3298473682659169	0.20734807299098929	0.2953039330952868	1.1577155365063416
Adap2	0.4552827397180032	0.16945203298357342	0.4746362369562441	1.0437598002241673
Chrm4	0.5308688859354393	0.4210401399534355	0.13510786375629105	0.9686393694916192
Pfkm	0.7457038574136426	0.4101119841345587	0.05021385369616292	0.7131565642779393
Flywch1	0.6235708898824708	0.4813222497272361	0.09347810415790668	0.8676740287890713
Ncam2	0.4513384729485965	0.3897838384664633	0.21319364466341348	1.0475318869145738
Cic	0.5398796446215957	0.3788961059156057	0.10232786852116817	0.9592917756119924
Ptprt	0.511387621807412	0.4964223788762937	0.22417994690856125	0.9885467901850554
Abca2	0.7607446657169253	0.7016622827544604	0.09240458010873163	0.6917446556108325
Ppp1ca	0.5232691291208256	0.4177061453022887	0.08483605540766072	0.9764536557145704
Chadl	0.28621769260702196	0.20913886158131684	0.3578577581979555	1.1948073546752027
Rab15	0.6204142892199593	0.4060053562102405	0.09278005539535944	0.871304436784343
Dnajc5	0.6454709135897461	0.5094798209289793	0.0814697926680809	0.842055920245507
Ptprz1	0.2672558687188745	0.1968426862411947	0.4104470936454517	1.2105735262933233
Gtf3c1	0.4345450080900241	0.326539976180956	0.14967367379285929	1.0634425155220906
Sipa1l2	0.31429676462820644	0.29997683904342953	0.2379042169822904	1.1710706514739353
Fam43b	0.4143381390257046	0.2795124900746632	0.2285928298744005	1.0822771003530431
Tollip	0.5966908933328763	0.44008972758332937	0.12371600556558415	0.8981192645379831
Cdc42bpa	0.3738904448008498	0.18657556818828286	0.15741851580855493	1.1190259650241814
Cit	0.4182676328391086	0.4055622033177764	0.17341894936080873	1.0786402246911535
Tns3	0.3473653656766371	0.32547971392703623	0.42859684453588376	1.1424838154856842
Atp6v0a1	0.8002856386440544	0.4930078164177914	0.04491940141449722	0.6320037363116541
Sox2	0.3379409314787989	0.2862365799588667	0.3402103733205956	1.150703322773686
Maz	0.5736235976299057	0.4433804844616249	0.08983181842114055	0.9234461569253448
Pclo	0.5637513496080506	0.4481448195713709	0.11465345729385475	0.9340756397550996
Mafb	0.4241235682255693	0.3985765820079249	0.32744738844330445	1.0731974951279293
Cacng3	0.6516000226428841	0.4831834305652579	0.11058445857631632	0.8347454430628731
Grin1	0.7252905615762791	0.529999520167617	0.04686245959941822	0.7412279520143865
Ly6e	0.4429154635514839	0.3701836738563177	0.13185347924688473	1.05554207537977
Shank1	0.6118721555319386	0.4333853384568352	0.05432630075822949	0.8810537378254079
Sqstm1	0.6925376660454771	0.5817851740224738	0.04481316848616282	0.784171325610065
Lamp5	0.5404771940154753	0.3272872182556441	0.17992104688713473	0.9586686664166351
Lasp1	0.5651678109849293	0.4565978833821858	0.13745269904542112	0.9325579756938124
Dusp3	0.5313871332104082	0.31920970133370724	0.13824444796863766	0.9681041956211032
Ak5	0.636048556476758	0.5884309073445758	0.14872336851503198	0.853172249341529
Gabbr2	0.6974652307444722	0.6672407444064359	0.0711965076849699	0.7778621590687231
Prex1	0.4422203980976712	0.4288441299255015	0.16380641193120293	1.0562003615813893
Prkcz	0.5178752108904011	0.3033461509133312	0.1304829108084537	0.9819621063051251
Slc2a1	0.5150044152925827	0.4170240282653755	0.2722385005076235	0.9848812971190156
Mfsd6	0.3941335450937781	0.220424877192282	0.2600255036578465	1.1007874044575747
