,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
10,26.08830111964639,0.6397646968208412,2.7589852550398777,0.0,40.56763478127014,0.08000484432109833,53.1513632381091,0.319869057682179,0.5197680838589159,0.3798129860890503,92.79276539745159,0.15998704366799,518.0529386927917,25.87957607494638,5.983679183287319,13.28410658396456,80.93540620968011,0.0,0.0,0.19995662657487526,0.0,0.41988111988218957,0.0,0.0,0.319934984216888,3.820979738221979,42.11816178398001,0.11994905125177491,0.0,26.178866972529946,0.0200204365837976,0.059947689240230195,0.0
11,145.6100753694908,17.45734881888837,67.4977724976778,0.0,1173.4719817826126,2816.3460777019664,13.029642827550418,0.6576735003950483,61.84168412521863,501.4334900581889,13.828574397199318,0.23978151850405302,1916.069910976968,93.49459297529181,3.2883573616290582,172.82382509386701,64.44531411124693,0.0,23.605464427081827,4.054524195834172,0.0,3.37887098641649,0.9021142993086402,20.992601381715367,0.30028029198107287,1.3195261830527611,154.88425051455962,6.496621333237909,0.11991945146659258,68.76375633886494,0.0,0.019899405945939034,0.039866510752173685
12,501.42659089420783,40.542686226055345,242.75322462991554,0.0,889.9522837063894,3228.5702567377534,34.24245957802602,0.0,55.67501298802845,206.96436255146972,0.0,0.31961451332690477,891.5812299194723,0.07996300929893589,14.648441864577926,96.58762674901078,92.60724181290168,0.0,31.51076539428583,8.807220734604154,0.0,2.5368401778015874,0.9051457541781209,3.9094094377454383,0.298859080361005,2.8413819035052295,146.41181295603135,3.718091190346588,0.0,111.36500296956706,0.08022058930603068,0.2407469162454679,0.0
13,29.187970023768674,3.8586830874820284,7.833187584643559,0.21993763220455118,1358.6637797721062,802.3971477931765,23.50221465753569,0.0,5.06462911202225,143.1495795529394,0.020019205330603956,0.259938219530421,2138.90751226775,0.11995690428060686,0.06008650097867191,147.54877989896053,122.87724969477767,0.5604850263258173,43.62342458296815,15.971739730738387,0.0,6.1486289391472,0.0,9.10176966633347,1.2009451792045143,4.003188499356827,122.99380775964921,3.0366427128674838,0.060030829484405024,59.271797311106994,0.02005081937811584,0.0,0.14032005538898612
14,0.0,0.0,0.04006249391639396,0.0,36.78701325012605,0.1599487178929342,74.20143960927749,0.6796109703445568,0.0,2.179019781419025,65.83899258086166,0.060023843967598606,1024.6731378344534,68.53331144371415,4.282090463481131,60.12989062269321,43.376061272533335,0.3000042199725649,0.0,0.15978983017947562,0.0,0.8196228679530898,0.0,0.0,1.4590010316984758,2.241714812287418,52.97462373049822,0.09997052202979002,0.08004236760961372,16.208723698638952,0.059921934969989,0.0,0.019980050585816984
15,1307.407450862157,103.8638365198169,3.7910027695234985,0.0,2384.36335309029,44587.071110041805,20.205957863568266,0.01993783424640285,55.2602832068668,1380.9776815579673,0.03996649697356715,0.35926025286317853,62.01532296161271,1.1975354857671054,49.24677835207856,53.06062249564652,224.02149182705898,0.0,0.7966244676857539,4.433127700083598,0.0,2.2103329070868107,6.925573284782291,3.82999920565854,10.386526764169526,4.478098391086596,110.85677728616245,0.0,0.04015063744626056,18.152150946098494,0.0,0.0,0.1394023887433032
16,145.7195103987699,17.466501037616272,67.64787018712069,0.0,1264.781267041387,2816.5454811900477,16.497953156629674,0.0,44.611189867309676,514.7504431141971,0.02002962967367696,0.2398206421126156,1835.3873756630453,38.14145244179454,3.286331999373065,162.96495955855323,100.08755830863433,0.0,23.60378216471574,4.055725202167083,0.0,3.738232698140544,0.9021229013197821,23.34183272159017,1.296034756718023,3.5303940994077574,149.5686206591386,6.500017179197454,0.11990498847131899,64.765583101936,0.0,0.0,0.03985802445021618
17,88.512701983737,2.67835404032507,23.921658819342465,0.0,876.0138796480345,4.7371261401181775,10.307699937712355,0.0,5.511763109777929,110.62990034065362,0.02005460021707589,0.25995986319174924,1439.4376737800058,0.13987399003726395,2.156278405564459,41.52860649155386,77.63243545014109,0.0,6.303787582918313,0.9221654783286906,0.0,2.1982560165566136,0.9057924193863363,60.76782407556739,8.645405631064346,5.343333514645784,142.5992389225301,2.894486846321777,0.12010293712576167,70.73259559026549,0.019997238588383467,0.019992484963940602,0.04018532403656066
18,176.2391579478576,20.793334469112317,89.71423838061453,0.019961374361680835,1661.7385261201393,1884.4945814370146,8.510759129262759,0.6565009231607477,7.459033505257418,446.7687763400103,0.02002873119130386,0.29912517693461416,2383.7480963220355,0.1599616997895025,0.1396332517056149,152.50003729664493,70.97772240023336,0.0,18.544020050983953,0.9472871533526706,0.0,1.4744900718002378,0.9019100979541237,25.62532699896163,4.579840486406124,3.2734104261451304,137.9209038064798,6.510031215510952,0.11976929089540464,68.35707299297586,0.03992106873537671,0.0,0.03990550031379003
19,280.77345933114356,24.08482158900196,159.58049042608164,0.0,1626.6034247305004,1586.0978898158805,39.06329093574368,0.0,48.35388440035566,254.38549829771014,0.01993112383485232,0.2602743379930366,1337.5114402713784,157.76553186346362,0.020045735650806112,137.02094730487465,187.08454037960036,0.0,29.653228662705153,5.55815650433189,0.0,25.544951508260755,0.0,21.347802766108718,4.050847507041179,5.750833595848129,122.10144151123018,6.622559729123661,0.05989115336021597,62.224320732643335,0.059972071611370026,0.0,0.0
20,312.9816708004473,30.403549992928042,193.90522886766897,0.02001533915713865,1736.3340669856973,2394.2544929070878,11.72830192494578,0.657839897347848,44.44660999766887,677.8205849208096,0.020059988526196334,0.3192678125763535,2244.293970631738,0.10008567456133083,3.2812475576194635,165.7444600238083,109.33285044760142,0.0,23.64699999088408,4.088409794051588,0.0,4.01319102522398,0.9012993836983458,22.109997186338823,5.978023512336806,3.72601554361116,143.31067015083786,6.507402094680822,0.1397578032447469,61.565620686330156,0.019878175637850385,0.0,0.03980171891835394
21,2440.814798279479,108.84088881880334,65.15782629714137,0.26011091422743177,491.43279612953074,4.903172712302629,2.0960095397143306,0.6610114562856193,40.05861147831272,110.68466030420149,0.019953151318770724,0.30064261205059634,3090.9665548549187,1.9981620840991432,0.020056199844745385,17.93945769018482,127.557658932349,1.5046840952031422,6.395582567325801,2.3347902386407715,0.34005701543189576,4.155759191189806,0.9003206986994323,28.345493677608953,4.293131891599993,0.05986229856242399,203.08237875284658,5.239623776208235,0.0999635727689504,75.80744199537969,0.0,0.0,0.020028733966520693
22,116.74523629005016,3.8110357818195717,23.79976940008916,0.0,897.7497073347338,4.69591765776601,17.216538202712613,0.0,2.0992873571217356,118.19267549996013,0.020059319863683624,0.27993130455572274,964.1906769673901,0.13989752099165562,7.797606524194384,54.847848187600604,82.79218862861596,0.0,12.53894494619878,0.91880800715194,0.0,2.221594304150365,0.9088628354703288,60.92532055183138,6.18115968095776,5.420134791239814,155.76314574263964,4.549530325234347,0.12008854296808479,62.1995795033496,0.020033923337989003,0.02002102148078301,0.04008772858303321
23,0.04003632960002988,0.0,0.019990636403124495,0.0,260.7097124299725,1.5806815473217004,24.948502433197717,0.0,0.020026209552411172,24.633928054136707,120.63492213447489,1.0592275328624317,861.7067274887212,22.52670009383104,3.798266840359355,42.57320688545256,78.36737461291581,0.0,0.040162765274571514,0.5594676076080649,0.0,4.709123984540722,0.0,0.9789540474345961,0.47969849519716207,7.675245024269623,100.03612534545456,1.139256863725032,0.01998633719297395,35.3291853614805,0.019998848004612855,0.019980545870650096,0.019996010862467634
24,1370.357947071406,104.92938286403228,9.077656966708687,0.0,2636.3010801554583,46060.81345050391,17.083600110123786,0.0,188.30202179168757,1011.9872490680665,0.02000526579665332,0.12005887560857706,0.6199803387016726,1.4404728099399104,42.065076117460436,52.37075696290146,294.71240199432776,0.0,6.06254261837705,7.432256545659707,0.0,0.2598037703961133,4.4315582233546635,8.205573039038855,9.647912598866265,4.232438720036542,126.01516890862352,0.0,0.04002987454639734,24.097014299175264,0.019963506705265678,0.0,0.11992786936921876
25,245.21218599196936,25.206039744548868,53.97817236366558,0.0,960.2819856940946,6059.5402745127985,50.414098154943154,0.0,835.1880016906133,1899.4419678303366,41.565617113304775,1.976814303361746,1039.1629002792297,267.8358481056499,5.098983981703066,88.91012563166113,192.19142813791598,0.0,7.100440945305776,8.469871303244055,0.0,1.1183204256417998,19.42250143679845,0.0,9.518865770482858,6.239421531365954,120.80990691177404,1.901218654230829,0.01999148036554413,50.05305866714601,0.07995564620525576,0.019963751483000496,0.0
26,2588.925397452297,120.96800097081424,28.171267239391604,0.679517987558058,1065.1952840323986,56.75734334857683,2.4778296197300094,0.0,37.16310203563791,153.72946549748394,0.02000285109494594,0.4400026745371577,2372.3621000120206,0.12008503845381205,6.634135161296913,30.88264165847137,160.9420551733507,0.939705279106292,0.4393937192844821,0.0,0.0,0.4591898305843839,0.20003902852234748,45.84130244768919,2.1441816870786905,0.059861714240550715,190.874832572648,3.3422712399799024,0.1799518773867021,61.132917635187994,0.0,0.0,0.0199843068430384
27,1203.4224993361286,107.08564920986518,3.711897059465047,0.0,2451.5799132176194,39238.46510880316,20.71219608239431,0.02012729579006355,6.580948760641002,953.887348381901,0.019928693562420444,0.219978110087712,133.69551662277232,0.9379734276891079,69.24934902756958,76.17419665872278,170.91805747964358,0.0,4.421882740373575,4.436322888913889,0.0,0.8781007779209595,4.429370750408664,6.043746418491448,6.670427895227338,5.63785713832246,114.49990206801793,3.5044473899086612,0.04014166287925814,33.48168829443755,0.0,0.0,0.11992567021307118
28,173.67189882902534,5.877609612003323,0.020023036405407462,0.0,1571.5120490145719,450.3150735504194,33.7886345346789,0.0,11.113929903207348,41.83850685240057,0.019975049288498317,0.12005823010584953,896.3770019063669,0.11992809684197238,1.2992523786805308,25.046612644432354,73.55549859043255,0.0,43.39963429178979,15.964785469396286,0.0,1.7412784611537715,0.1996006719670474,19.539838342225558,2.978451298627395,5.036888881106527,125.58138308958014,3.422071614157247,0.1000970596780978,36.887305353587784,0.040006072219554586,0.020021217431778305,0.13992638842003668
29,640.212874955711,47.168589615952534,0.10016431054867636,0.020032676474375948,2215.7977279826005,2574.7422212092115,5.821721939058551,0.6605288736404646,508.4962123148011,3089.9507994421374,0.8203948224160975,2.422081921960606,2299.336014082098,0.12016408343516598,13.25980761716497,27.525439469044304,68.51982869880341,0.0,92.52903772801196,20.342618215040687,0.0,0.9607033361645658,9.103790435345388,24.10550004528268,8.537452459262314,1.1984941690986484,148.61901426406928,4.594228905857161,0.18004215889830405,30.053963107685153,0.019991633497020194,0.0,0.0
30,205.22849035611125,8.634567751826271,71.90911481964493,0.0,1396.8474613957858,1724.7786902418256,38.46844483193102,0.0,56.85093047544814,474.1610933018381,0.019971123516907392,0.13994131493347223,1874.6222601400455,0.07992502422413635,1.322452873734535,183.31898675339062,61.93383779398243,0.0,12.465244295097348,0.9591365204291638,0.0,20.441641796982456,0.9040481778403888,9.692718967242282,5.444183178335205,2.7208579638378496,151.56737871310256,6.3597334997987645,0.0,85.5967202754721,0.04005778892650424,0.01993354959548843,0.0
31,1574.3729524563335,48.91760094127578,132.8579105073417,0.0,914.2266374086137,5.980347133952756,6.521380642313487,0.0,16.732865707686507,0.3799774790993442,0.01999972108957699,1.4755290922609086,2679.996001523771,0.12009103960028632,2.117274468586061,10.451629659527361,117.37432425150232,0.0,0.05991530601716996,0.0,0.0,1.5010285102995027,0.0,82.08280337389265,9.38537943984198,4.5163969471453544,171.3359860021226,8.568269049596145,0.20009551685112245,37.22529861525086,0.060081399616322105,0.0,0.05995514376996768
32,45.64048880741979,2.7386144977764344,55.375951211069086,0.0,974.0431186075491,1456.2260254784353,47.130231719577196,0.0,0.01998624258527983,119.10395726232603,7.772239050595352,0.19978954372897167,1083.556205084754,3.319574520732385,1.3586502271038248,133.02846584787315,102.77611130511806,0.0,43.38506235570055,15.965713283773976,0.0,8.54709816759798,0.0,2.1620473177268713,0.699797557271173,6.043003004012238,109.73230618599655,0.17976309837426896,0.04006546004798657,47.605955815491555,0.019937893829940958,0.02003850927278829,0.14039430752470006
33,215.5302442787716,11.427841136022966,20.566125369935524,0.0,1609.260251043189,12104.568243866242,26.208247724581977,0.0,372.33678990194585,844.2509063794528,22.574817859875164,2.3602954654276282,951.0889555783779,32.28757627888108,4.313246434350896,168.19232959145236,422.03885650208264,3.391934061538386,85.46836181582485,152.67237443869496,0.0,5.774708648643654,22.855634506946263,10.18655327266093,36.30555981893058,3.9293087370172812,132.808199593971,1.481579809859387,0.13991206534280617,82.73037874290249,0.059987999768521455,0.020044622885467267,0.0
34,2864.4407861545715,106.9984161092837,194.97031400113326,0.24037372742860563,354.4612193783892,5188.715387389364,3.9758993607408146,0.0,56.071868276608676,88.88823906862687,0.020207816084394592,0.3001251747826272,3919.2877642812664,1.9546555701495938,0.3395000155054344,57.084284081349246,168.21467621187315,1.502834446675547,0.2608142612079736,4.341344422925742,0.34125110789184676,7.477125961060253,5.036187623712832,0.982414573785135,6.966840426892091,0.0,191.9463543534194,5.9059866506530785,0.13977281707534056,76.30625867611639,0.0,0.08013495468444636,0.07997222017311661
35,305.1511045029786,25.269919226802486,140.6586533137545,0.020071533608928223,1523.3933191507983,5914.630253714495,16.67395688245686,0.0,76.9199144425447,742.0660179864337,3.2222017400075873,0.2996756667684639,1711.0186832329343,0.11982739514241027,15.112816640970067,84.81358917450456,120.0748484058847,0.0,23.55070320720864,4.074679683913958,0.0,6.568792737278551,0.9022437052842281,18.925238452254295,4.992099480302825,1.5202863899184083,158.54253104429515,6.497456539793748,0.11975653599307769,61.705432406854555,0.0,0.0,0.039847938242423844
36,280.77345933114356,24.08482158900196,159.58049042608164,0.0,1626.6034247305004,1586.0978898158805,39.06329093574368,0.0,48.35388440035566,254.38549829771014,0.01993112383485232,0.2602743379930366,1337.5114402713784,157.76553186346362,0.020045735650806112,137.02094730487465,187.08454037960036,0.0,29.653228662705153,5.55815650433189,0.0,25.544951508260755,0.0,21.347802766108718,4.050847507041179,5.750833595848129,122.10144151123018,6.622559729123661,0.05989115336021597,62.224320732643335,0.059972071611370026,0.0,0.0
37,1153.7310159493222,78.90409560890963,216.48149985055196,0.0,1889.305996319818,4091.737750928113,15.923398359834627,0.6623790994215069,7.06810300501134,617.8037176075222,0.019980825000316598,0.28011233718228407,2851.972832413389,0.17990842702656995,0.0797918303950331,164.14362275765043,99.23840307754506,0.0,29.897414718162718,4.0866285009630126,0.0,2.6828116456864626,0.8976133622728406,20.168450876187443,5.44382584842973,1.8565265782281244,160.1958611059886,5.999556646245608,0.11987830886845664,60.720234529780335,0.020006624956962434,0.0,0.0
38,78.83640849777845,5.714764261616008,29.81198047535248,0.0,1310.884679936954,1477.196933308039,18.805703300203287,0.6592830491974877,8.10186108610259,446.040861247961,0.020077917321730938,0.24015739406601697,2049.8200704957935,0.08026747649236486,2.1588447858988724,115.5434826872689,74.91583966840723,0.0,29.88330594934912,4.378335064871676,0.0,2.082585895940007,0.9057827759432142,15.583225746368107,4.991764241706575,1.2424765738736716,157.31768086635736,6.92469955288443,0.12002441576965098,67.61255353988336,0.020124093478192266,0.02003934758521108,0.0
39,742.002904549176,30.81097616197975,75.15454007602438,0.020006642001988168,2091.7198928909493,826.515703392311,9.153814941310934,0.6647482952097776,10.497815678949998,750.0211876197405,0.04004571579729467,0.5590793763254539,2959.9436627576847,0.15989284287060065,10.229495376694532,45.18377373656323,92.18634250434764,0.0,61.92223188989245,20.266295519679232,0.0,2.9165257102740627,0.19975325388467885,37.15893002469675,6.161746214940232,2.714666906657701,163.21363192220613,5.927318961193907,0.16018292203954498,40.62077411654784,0.02004654547579097,0.0,0.019982788732072394
40,0.039981448747063886,0.019938535352282752,0.0,0.0,1065.376242174237,157.41704883598206,6.983010250298437,0.0,4.879118766092709,152.79482682264214,0.02004162288500365,0.2597776033623533,1501.1429973227127,0.2000221388466102,4.688200547610117,17.0821439111456,85.10749466155069,0.0,12.542187342603192,0.9184409752572383,0.0,1.3784060808049696,0.8995168641517757,48.55839383225293,4.75726162170554,2.478731180254582,163.20551355262194,7.736383535975515,0.12016837427792666,51.25617944265865,0.09978877252737388,0.0,0.060041098359481314
41,1284.0251828780383,41.38527561625598,0.0,0.0,1888.815100501247,1235.277672567768,12.228029394495485,0.656124981206971,8.948028077143304,755.4301669949848,0.040005239942343375,0.21985569942914918,3110.8077972627175,0.16001327931164788,11.069591515877088,44.94638829109644,83.56017984680358,0.0,0.18201843681908372,0.0,0.0,1.0386191771417252,0.0,40.15854781303193,6.33825443091968,2.9756812363753093,136.148763357349,8.260942475695211,0.1607014510370253,47.44367169469598,0.01999136676387398,0.0,0.03998169962466908
42,23.154685806596945,6.207832252254539,0.04000344043428167,0.019948816709468065,787.3665537079586,900.9952068309018,24.46794886796045,0.0,55.81671811789626,63.77863662807594,0.020015183981914417,0.6781494245276665,1293.7458596851238,0.09989683113933223,19.600261163787295,84.65344932498968,96.14277928406548,0.0,20.487222779265707,1.2686516880150653,0.0,1.6565091017932,0.905636155505084,17.766715300491676,1.3362044992570632,2.5794879108585658,167.48534528633397,5.987998506834128,0.08000300086923257,101.5094329051917,0.08026391953798262,0.060103442545533764,0.0
43,776.1832704842475,51.27975894734819,199.3373413123764,0.019968896707541282,2065.2957123848164,7569.305999271184,22.06215392802149,0.65758118893022,7.472575642685793,563.4078124642238,0.019983476815593867,0.22007853558512813,1818.3152848221205,0.1399415222966408,30.020669802173952,168.2064036006545,113.52889939329029,0.0,6.296905603940005,0.9395288040653043,0.0,4.052552236277707,1.1004163250579975,24.204820542020382,5.162696870650922,1.0806481175189984,166.10159604782345,6.501235106736015,0.13944063896425177,57.390628947514806,0.0,0.0,0.0
44,166.58649022684074,10.253684181436576,14.88519344201597,0.02001678895332654,3440.950053780902,8524.911091127671,17.499276467529405,0.0,458.1829507789618,2032.908724435647,0.820979466558307,2.279381411859788,1961.5757358141216,0.10026705892986676,4.6410965041414665,158.87203457710876,79.96881306081995,0.0,85.44384833197209,32.0453802875028,0.0,1.9847712909488189,13.082932833411002,16.451435682560263,10.488720590580689,4.838976397243556,132.8066437171921,5.01221295859072,0.060113856308555154,59.05144261216204,0.09997999841835269,0.0,0.0
45,125.50814573646497,13.494859847137391,29.92467819797485,0.0,1317.1477405182093,2023.719902127213,22.921176475920717,0.6576436374433065,130.9839672768227,459.60541585517274,74.50627482646624,0.16028745401687605,1615.9542927043126,285.5898330509441,0.01996667255504807,177.80652611782278,80.03223088633362,0.0,29.826898157396137,4.050364219472608,0.0,11.753353137475655,0.9045565849256093,29.40495676834019,1.3165354850024715,3.5944372867793772,166.46360379033888,6.497487710946932,0.1199307953584568,63.47006919828366,0.05994244622394411,0.019931036886092234,0.03990987677231333
46,212.12765886729503,22.79122110102123,55.38673983412934,0.0,1224.1514125627218,9571.694894164972,11.294450148982158,2.6734611687389633,257.24514669251073,704.6414434098215,33.19829083381101,0.6189122771108757,958.3317562738235,33.07907074519996,10.9895413619845,179.04750659692561,175.4638680292261,0.0,7.235059478564635,21.454603142837666,0.0,2.1768082511435605,12.04357778273926,12.068799767919547,4.332924463043311,4.523734499753354,135.82626390581348,6.9133156372793465,0.09990599130610357,70.50357706854538,0.06005946206252216,0.019955308956090153,0.0
47,1557.6870150642642,94.70934012627062,143.7135531685618,4.306832803690537,1502.7872810342387,2963.176612679824,33.31381054098621,0.0,22.909532711961464,1407.820009465378,0.0600377438146089,1.284058627285972,389.5430223329143,0.11988045819668408,28.896563710910083,33.58350451157574,297.04497090920455,0.0,168.21110260132264,0.0,0.8601347190403884,0.8987562011684882,0.5995237899040015,0.0,5.206940458791177,1.2385930765912614,109.77226410572355,4.316420847488932,0.05989025912161973,70.29424401617877,0.06008403605605249,0.7782921529053916,0.019956393758629495
48,949.5822949402507,38.456359343965,11.257520554178575,0.0,183.27107061089976,0.7402839602351107,50.39449049520339,0.0,1.3593024672443927,418.5061273935523,29.993449535196387,0.19985314626604872,1399.7662791328296,18.446480262882755,6.990229064398799,19.399518617081238,95.51043872010759,0.5620247699262979,17.691504436612213,0.8986628040059459,0.0,7.308979930135364,0.019994425894794103,0.0,3.039352326989926,2.06077132539641,148.06179755666378,4.319626415789631,0.1199971482974817,45.00465063483699,0.0,0.0,0.03997010723240171
49,1104.2003731200246,100.07830875797262,7.306973340106168,0.0,2622.9609905395478,36055.154797175244,21.90874413485393,0.020063624761824633,41.41070533991166,560.0113006046148,0.020090596866337254,0.27968213005655135,403.6052416192888,0.32145359156519504,61.878066463677726,83.07465102473385,166.36601662112275,0.0,0.059895921328471366,4.43759134069555,0.0,1.6361187755532187,4.424211668683478,14.653687565989625,6.9983617929621165,5.687219072110588,126.74223731168445,4.085936939111091,0.04012333342054209,48.140471744517484,0.0,0.0,0.11957803934984537
50,226.10716679721958,19.061233485084255,74.20537376468778,0.0,1345.3609955572595,8190.115788478175,29.07551539448096,0.0,247.9346650429234,585.7550979257479,54.4466835965517,0.6421769610505889,1398.48196566646,58.844995845068915,3.2868654211396877,192.91713391098216,124.56706092252739,0.0,42.06760246813511,9.768900926575059,0.0,3.4026087709688717,15.820249332970027,17.26024664264684,3.0070925996133555,4.736791915831793,138.87612779406618,5.57881840237965,0.08021048601650249,80.88977639483035,0.019975931226864307,0.01996138306696555,0.0
51,2491.5439182723417,110.8379382022612,0.10009935887194898,4.311646453906198,1464.8215648853761,4.779524673054224,6.435477237933091,0.0,8.23034066642138,510.23398011944425,0.05980679843050139,1.6145380671815206,2375.851224028977,0.0999633028808966,2.727070623581706,2.4245493760576737,90.86772579815646,0.0,79.64780390552924,0.040079655419834395,0.0,1.0001248891866847,0.0,1.2794371246700633,1.3048246566073312,2.660825404970687,113.58762269595482,0.6364258110899284,0.13953768897166294,20.361724060680885,0.03987846558825765,0.0,0.0
52,556.4380778004131,38.12354875172542,0.0799890855709148,4.315209444473621,1704.6907152948515,2399.0826800300747,17.741400887881692,0.0,10.226264011383888,1144.9686127996629,0.019926981431761973,0.25985412398213503,2654.9659081656655,0.10021634208377184,12.12379228052799,177.246069990855,90.48786948479871,0.0,47.48312892717438,4.0869112203244296,0.0,2.375919309345666,1.9966498512892152,18.326201305059215,5.9152404323573755,1.08003120626523,145.25116400527307,10.516649953655655,0.09980635475040225,52.76892733050296,0.019956662437135838,0.0,0.0
