,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
10,1023.25398700027,91.93262392981441,0.233344357491774,0.0,983.860961612659,3111.0900078102195,85.5222813393769,1.10009246565404,65.26565076881779,557.0311069310769,0.0333324713984793,0.399999569476206,1.5000242186889698,6.36722359664214,7.56788549470429,28.2655139226526,878.5420385026871,0.0,28.8946135217146,7.66739711329967,0.0,0.46669051001027895,6.633095836350661,0.0,0.0,0.199990863992288,169.871376943693,0.0,0.0333275278856272,18.2726741263897,0.0999976230482378,0.0,0.0
11,23.637508988246104,8.968266572121971,0.13332390677366102,0.0333393193250282,1179.76514524407,856.149008290631,8.29961548050654,1.10017041037899,9.03637374060076,329.330478334458,0.0333269883653705,0.46669295210152795,3274.2758167767897,5.73303666528601,15.3002856479395,56.6014447676413,178.401158344217,1.5667650986134898,0.300012489273413,0.0,0.0,2.26659753861832,0.0,33.470884013090604,4.03288224833686,0.0999798877715755,224.569289374975,8.03467615752664,0.199981809162964,49.16863100709121,0.0,0.0,0.13338909295395698
12,999.607144040561,69.6980612314128,0.299988150300667,0.0,1236.80281930465,3897.7915630107,8.59997115886245,1.1002191198250801,9.03512088446286,329.518115560465,0.0333284705971818,0.6666450553433371,228.654050059605,0.0,65.1729583155706,32.8011938808785,532.109350337153,0.0,2.6665593182653198,1.50003079543174,1.43326294520424,1.8992877766610199,0.6667506454488321,2.36696647129769,2.7005385257727403,3.13455506586335,115.957530968492,15.266826189972301,0.0999934477924345,72.6332695570877,0.0,0.0,0.100017294611467
13,1678.96838966752,63.6650264582148,0.0999592950825975,71.274299665496,724.5890592203551,854.0915002409599,5.89989902504077,1.09989811464546,6.83449542430447,221.645666612091,0.0333255833100504,0.533404873313565,3742.7493875877503,0.13333537518919503,9.199839255429119,136.698144388949,1618.1397547390197,5.67239492947925,32.797759269632,3.69975155361358,0.0,1.89995912459281,0.0,33.468561660948,1.43336245609172,1.36661509669274,222.436579256409,21.0312111860888,0.0333416840353642,78.7718178567352,0.0,0.0,0.13335511414974
14,15.861125450378802,2.13258780699615,0.0,70.8441337984246,614.2299928830461,6.13207405163533,16.6293725161568,27.5714047567053,60.9905152286084,182.548236494209,0.0333284927674354,31.1885508987985,407.69231795803705,56.264496514236704,22.6648975153965,151.271951989306,1502.95552103504,5.70062538664549,49.228485264899795,1292.4958150263699,0.0,8.53647071012617,12.809324272983902,0.0,55.80466703815479,4.93304225272914,131.914962195009,0.0,0.0333344516684695,58.199613737508,0.0999947313472938,0.0,665.27211103973
15,151.05369264190398,6.26619327110309,0.0666750480667145,0.0,2439.68779036972,70638.8547902435,9.20257118408868,0.0,82.14103770791979,281.727208429979,0.0333221725915408,0.633296448268823,1.4334613010113502,6.33311058555593,16.7324549777266,32.5700207141805,763.3011403177029,0.0,18.360993125697,1.5342299214179,1.4328763460046599,0.466697820080302,6.63284962552734,0.0,9.19767579029786,0.199955206526255,148.576941889111,13.4011688690935,0.0333289692783605,44.06755218363689,0.0,0.0,0.10002545718794902
16,23.6037469052356,8.96810246176874,0.0666633070905129,0.0333387505821583,1187.33080733307,856.3755531382319,8.932890965677199,1.10025013438608,9.03579434832259,347.54689288469297,0.0333281095747727,0.500010955193474,3397.0768339283695,0.200002565168675,15.300298849363699,110.299933689651,296.22581790724,1.56664813866853,0.300010866900186,0.0,0.0,2.26658450850825,0.0,33.469594981139004,4.03298287258321,0.0999851036480165,224.568410844026,8.03434176058103,0.19998573805296105,49.1681214276101,0.0,0.0,0.1333594470181
17,73.84131310885309,0.46762134269654604,0.0666466112218419,42.02334956639729,853.882790695085,3.9666798592524506,58.86493816372211,0.0,107.286723082211,843.78074068886,17.2599556417184,0.46659541512495706,2050.48849972585,19.699748693746898,16.5985130625569,117.749856708346,489.894696484307,0.0,55.7218295307162,87.2377738525835,70.9955463136564,8458.53948378144,50.333570029357396,30.4300192970478,0.9668467716618109,0.09998654217655199,225.768809540455,7.3627333731018,0.10000850082029301,54.4885889270994,0.0,0.0,0.133349131537244
18,23.6018405595999,8.967371232719561,0.0333330084019035,0.0333342876180075,1329.72192751272,856.010791537531,8.899354912218302,1.10012283747957,9.00362440283356,276.482122226725,0.0333264980175881,0.46669759188591203,3444.32593598958,0.20000605765094698,15.3002890688066,34.4009571212125,120.637811578192,1.5668237002769099,0.3000215542227,0.0,0.0,1.93324148974678,0.0,37.4377181221591,4.03275132085652,0.0999733087533222,228.870830746129,8.03505959252081,0.19998025162002303,49.1690223826297,0.0,0.0,0.13337359585692402
19,151.06713149236901,6.266769347249861,0.0666679612311513,0.0333318807261875,1179.7875819493302,856.14049828807,8.29986721323454,1.10005333636532,6.23454987963671,537.072351189717,0.0333305402632058,0.666656497474791,1355.23958196479,248.32770080197798,41.900191540517994,120.767082417176,185.963918457539,0.0,0.7333794106803789,0.0,0.0,2.66655894388678,0.166646986991444,0.0,1.50000528647964,0.5666424958632621,185.901603147573,0.0,0.0333348137769046,80.2988544614785,0.200001388823841,0.0,838.3547903176969
20,494.53548835940904,42.167461420132106,0.166665596549036,0.0333371478182658,1418.36117259942,858.564009936958,11.5989828408051,1.10056640214749,9.03718172469939,329.556836795128,0.0333246212170753,0.666597753451459,3397.05439821967,0.20000398607826103,15.3007078933876,43.03578014269879,464.6013368915,1.56672734392777,0.300015142111223,0.0,0.0,1.93324707518343,0.0,33.4708788016984,4.5326189080834105,0.0999724802036725,216.372092780594,8.03514945717198,0.199973676425858,41.1707759891285,0.0,0.0,0.133375417156696
21,1855.6988775654002,69.6522412079735,0.0999660460358237,71.24085422679391,492.68467772663297,4.03305789684964,4.0003655208090905,0.0,93.55719948454409,129.15818509104201,0.0333393087905223,0.533485238051131,3615.02384049026,0.0666727480264142,9.199379362036,20.078822974597102,143.598074475288,1.5673998987918898,32.810066826100304,3.70062770614277,0.0,3765.9108290827203,12.8020211965276,33.4684399589858,1.4995226409687201,1.46714338984286,214.965447947097,15.160144833499501,0.066682717670813,84.3630813147537,0.0,0.0,728.541922549299
22,69.3529168112091,0.46679896718552294,0.0333319556208055,0.0333328905931514,828.446774305303,4.3666046923935005,55.529937923908605,0.0,81.2072661784751,466.55238608164296,0.935292287324187,0.5666351112748399,2862.51809069407,1.33354383004486,16.5998673693743,106.937254985843,176.331156836963,0.0,1.4336676486336002,0.0333301591978664,70.876896646692,4696.5796155075,50.345734893369205,22.4963454189638,0.9668235883887101,0.0,214.537499547888,17.1967653120087,0.0999924913577442,75.5062308068245,0.0,0.0,53.2676621207578
23,3627.1787977264703,149.920574653253,0.10006035876720801,0.4338413010826889,1167.6240846129401,856.3311410202091,7.800002584896281,1.10005827793684,6.80024662516375,315.497440801239,0.0,0.533361128748837,840.078330046621,39.141104347104104,37.3664423199974,85.8678378584987,78.1014904169576,0.0,0.43333062099699793,2.46665839455686,1.4333572649060902,3765.15620647687,0.666664368973785,20.599900769792303,2.7332833412437796,3.09996381450608,107.00006046382299,13.3999883234442,0.0333333021763428,55.7665844920669,0.0,0.0,0.133340814105269
24,151.05232909423,6.26605988029192,0.0666729988542615,0.0,1113.32378452694,24869.554300182797,12.330279074605501,0.0,82.18663094752729,332.69337349640597,0.0333272235470628,0.400032289464239,1.1997970513496399,1.49857014792798,11.8300190355008,60.32788031742311,1257.2362774626,0.0,18.3620061153178,1.5341919138446998,1.4328680045342,0.399959609793563,118.175712655035,7.67253676832979,9.197425794240731,0.19993720992026803,151.462870269315,13.399157287144,0.0,38.2658210469911,0.0666579433966201,0.0,928.424322710275
25,67.9201183425199,3.06607159078085,0.0333321393538445,0.0,945.4707707167329,25599.1251549146,0.0332997171289194,27.6128770031496,58.9251779394161,369.144729899338,154.737871260286,0.0999815634395372,1474.1952494935902,297.494125222416,2.6999544673524998,73.20014198205291,1011.61861384855,5.64279577058097,0.0,290.29834380997,70.5236669229604,6.8343828253791905,0.0,0.0,24.936268309425802,0.133324172184168,125.298760848013,9.29615569318068,111.22701061093399,150.08284503522498,0.0,0.0332370422639765,1477.9624256088
26,3546.61062235872,147.151872010527,0.100070493556349,0.4340451358601429,647.790196938681,6.06609338302595,9.79983832096393,0.0,83.328455314307,129.179090910873,0.0333250780776805,1685.29085897832,3658.14039402408,0.100005698494746,9.199853419095561,20.138446988857602,143.576542658078,1.56672745847984,32.7995150786412,3.6997759312043397,0.0,3.09971778666569,0.0,31.4362169006215,1.49972710783438,1.4668806719841798,208.37762018203202,12.9988919938372,0.0999920530064925,80.98122944570909,0.0,0.0,854.288763321077
27,100.60162087113599,7.431076420317451,57.6396864440036,70.88256854031559,1906.3381955387197,49984.633911572804,10.634323508485698,1.10003340093408,9.03567033722975,329.522449595125,0.0333275951766057,0.666625838903958,1.26694302654008,2.16543876848857,15.8665033060132,36.333343345987394,767.628518471024,0.0,28.8922198557613,7.6654650499657695,0.0,1.23324254073034,6.632771683792581,18.0010496578892,0.0,0.199937200585102,156.17319992484698,7.367082488485139,0.0666615634510053,40.434442400096,0.0,0.0,0.10001939946007699
28,0.16667376382779,0.0,0.0333329861057313,0.0,1029.8502052528802,3.9999429660472297,78.5351471602637,0.0,9.00090017995906,276.62792181225603,0.0333306984040356,0.733310237553508,1851.57075756268,20.1438306268485,27.798057390350397,209.200215300308,59.333099180584604,0.0,0.33332151172468105,0.0333323208751758,0.0,1.9332826894755801,0.0,33.4677527708337,0.9667303098846141,0.0999951309632687,221.200916810996,8.03359247831579,0.19999345246981898,49.1671907199549,0.0,0.0,0.133339267099831
29,935.236823166167,58.7547264471538,0.10000062988449498,0.0,990.594471833113,5.099787457179099,8.79913602937015,28.6664827232592,6.23652032458406,880.122461700603,0.0,1030.14717562125,829.647116491421,0.0333297772704643,46.368551092024404,54.13021580674,732.939632945493,0.0,2.3663145746851098,1.5003623633434298,0.0,2.2999100659000398,1.00011546830346,17.99947102518,1.5000484885033203,0.26664555927176103,188.63912101363601,15.2632394311665,0.0666540334066847,102.62685991952401,0.0,0.0,126.08871114115699
30,321.871724767854,34.7882674671947,263.86890768301004,42.024615069987995,1318.6400918505801,4125.26102182922,7.797928261273181,7.664900202720309,107.272756783555,843.6595273408079,29.046880678358303,0.46655528952036207,2365.53304196768,13.933061767733399,16.5981894137824,107.762432941419,889.867560553,0.0,55.7361883221799,88.47181332929199,71.0695100222255,12657.4944180518,50.3716240018513,18.225449026721602,4.032876529242491,0.0999768766358847,228.86916514704498,7.361570772007049,0.100010792884202,54.4979944004315,0.0,0.0,0.10004428451353399
31,805.2572197916361,37.3330329196585,0.0,0.0333356901625525,673.247433975294,2.33341890881165,85.1681543186201,0.0,6.8008237415787605,221.607619440468,0.0,0.5334108090204579,3561.3426383570295,0.133335027197796,13.799836811184198,150.731823480342,215.89394275828602,0.0,0.30000289108690004,0.0333315143933916,0.0,1.93327259875558,0.0,33.4681964383817,1.4333519648500002,1.36663676829243,210.53831926133597,14.499192528573802,0.0999972400704803,88.13698856782,0.0,0.0,53.2576108534665
32,210.24239329995098,10.4957029859384,0.0666402563250652,70.8429635051776,1352.70106955503,858.970567107935,11.5995765668439,1.1001499003433701,9.034563340965038,329.289638155013,0.0333307014407715,0.5000051673276981,723.5243372055279,91.20544646298191,6.362739455879639,68.2781573928892,80.77444045949909,0.0,31.2423075798935,8.64115041222623,56.502929991538494,19165.262916216798,0.0,0.20040762799589001,0.966754200733476,0.0999935660691849,218.90183938989102,8.033762717570191,0.19999455551988396,49.1672475647031,0.0,0.0,0.133342588299304
33,436.447769935952,26.1956661918525,398.55135882638496,42.0250914816109,1255.3389910374199,28951.0357100138,2.23220860155117,27.6403496821168,61.0202196946618,334.500685808325,0.9348500453826909,0.466632748369131,2134.9666265732103,20.838280707447698,26.465088685705105,79.57422636986959,1984.1127733191897,5.71870978932734,55.390748188239606,293.202829656549,76.0813660317205,2540.37379034538,12.799066494177199,28.001616251199998,16.7059003696345,0.0999883214835274,207.89959216632099,1.49794240816547,0.067037880530915,49.004398843873794,0.0,0.0,0.10001208750486999
34,3546.5858357144702,147.151603580843,0.100075963014485,0.43401400572387205,330.718973104663,3.39982247166551,4.00063959115663,0.0,6.839774191073201,221.676738549398,0.0333043715716606,0.50033070153467,3779.0978232452294,0.133357605150693,9.199365262288222,25.204755126582103,139.162488573458,1.5673158785408898,0.0,35.2068040674936,0.0,1.89998516597179,12.7997509443328,37.4340383222819,1.06741634798419,1.3659367984590602,236.275958132495,21.022091938560102,0.0333792753766471,75.7646746179362,0.0,0.0,0.133444681974042
35,456.20126071064595,39.0340329276815,0.199998683321471,0.0333375063171076,1411.48508436975,858.4357357092509,15.3656601953354,1.10030938172775,9.035649875689119,351.16671092362196,0.033326407974124,0.6666438280633421,1435.0302065834,0.133329545574814,52.466968716237496,21.3365821601225,1020.3626176933699,5.63268716329136,2.66646934712129,1.5000112431336299,0.0,2.2665928413985297,1.00001936580251,18.000960213480603,4.532983781219889,0.19997287053312,217.43429662980802,15.2669868704637,0.0333323376079175,84.0328883447075,0.0,0.0,0.10002380649160499
36,151.06713149236901,6.266769347249861,0.0666679612311513,0.0333318807261875,1179.7875819493302,856.14049828807,8.29986721323454,1.10005333636532,6.23454987963671,537.072351189717,0.0333305402632058,0.666656497474791,1355.23958196479,248.32770080197798,41.900191540517994,120.767082417176,185.963918457539,0.0,0.7333794106803789,0.0,0.0,2.66655894388678,0.166646986991444,0.0,1.50000528647964,0.5666424958632621,185.901603147573,0.0,0.0333348137769046,80.2988544614785,0.200001388823841,0.0,838.3547903176969
37,1512.9190296819597,79.9204449032966,17.0977904550772,0.433270576949896,1395.6256381548,3898.9619031551597,15.3650897463898,1.1004957287351103,9.03655462763977,329.55144224962004,0.0333236804326966,0.7332863736027092,2315.55172913532,0.166668909615947,42.9653282740547,42.1022096262919,540.9439750468911,1.56671205096143,0.30001058105539,0.0,0.0,0.866760860335812,0.0,23.7374034709863,1.46684560759347,0.0999761408293335,228.83449506589298,9.86751910408561,0.19996644750526202,59.36798743009971,0.0,0.0,0.133372732516554
38,807.107105427365,64.8668455272721,0.266664080410374,0.0,1392.07342742031,858.4011700973861,11.598898875130699,1.1004208342088602,9.03678169335855,347.78855112979596,0.0333242830946894,0.6999455999238299,1977.7978791187802,0.166663890385288,51.2323879033516,99.2331697761536,535.5670363177201,0.0,0.300012981478871,0.0,0.0,1.8998976655231699,0.0,25.7706424064201,4.53273155122914,0.0999774896721667,216.369469151046,7.36823078608431,0.19997518513044701,45.302510198920295,0.0,0.0,0.133367078629044
39,1384.68327665725,45.713168421114204,16.9501922068278,0.0,887.328560530011,2077.85867194274,42.13793301962129,1.1001387677913301,9.03814088813968,329.351439965521,0.03332337286828,0.46670815781747793,1291.14858870997,9.126502443992461,31.0082663682318,61.9761760712344,69.1048405203459,0.0,0.333346201669853,0.0,0.0,3077.5234677446197,1.03317283552073,40.4370222568368,1.099589003865,1.40222099939793,222.978927051245,8.03526641646216,0.199968865538429,49.16986388412501,0.0,0.0,0.10008489640140598
40,36.431980077066704,2.23324920880721,57.664494496066894,0.0,913.499157841993,4.2000192667137,68.7344232301749,0.0,9.001811961197859,276.486268026,0.0333269495206743,0.466723297054318,2315.43668014471,0.16666766333512198,60.6651496258061,177.300622714151,117.13149538824601,1.56660636890791,0.30000113107692,0.0333308479691622,0.0,0.9666737587698159,0.0,30.435587419819303,0.9668413494919049,0.0999865795673951,225.769833451099,17.8658341355244,0.0666628843102646,70.60219473295959,0.0,0.0,0.133351159177295
41,965.1089922311951,58.7625446454161,0.19987300031711802,0.0,1179.71887448986,856.1802778838891,8.29904104780213,1.10047081102322,9.040984947435382,329.647154286136,0.0333152739685701,0.666531061338474,3331.56001672586,0.200004784078924,15.3016940533999,48.536821277304895,452.16535697599403,1.56674491487762,0.30004629464646804,0.0,0.0,1.9331222048013503,0.0,33.475650960238106,4.032281199647181,0.0999535000622787,224.572162713604,8.036365798110559,0.19995454392785603,41.1735783797511,0.0,0.0,0.13341583856186
42,471.420060046195,31.6260134222292,3.86553316266832,0.0666467950320509,169.70641185296802,5.33316101672208,49.7347241433465,27.621585522186397,6.27344462013935,329.345529647049,0.0333249865917147,0.500033330320254,177.696040242072,20.2294822871618,56.2899101174777,116.52817685875,347.17677757026496,0.0,0.300024417497013,0.0,0.0,7.193002764714629,0.666848710525056,2.3675611551573796,18.8742194295494,3.13550190203398,121.47257453395399,8.035506208205419,0.199968554022879,59.5021204823298,0.0,0.0,0.133391578408725
43,464.036559788898,40.5340594230668,0.100000955944026,0.033335686087983,1432.5024952786903,4871.99061742296,11.5995027697081,1.1004053695183702,9.03649683536853,329.538973176958,0.0333261837323445,0.6666083320818579,1.33340001543399,2.19950162931831,21.266037023317,37.3018009681841,636.528059642744,1.56661984677151,20.6950750402858,7.665288502654019,0.0,0.9333904485155899,0.0,28.003594898478198,0.43333469674997294,0.16663369640370002,175.80271953642298,8.03456405990201,0.199978967741969,41.169172756625294,0.0,0.0,0.100039260744077
44,250.268783553334,12.030234111898901,398.411584410954,0.0,1133.04663147033,856.385980662908,8.165908686313902,28.673738348133302,18.732694942198897,460.940677993925,0.0333275479724916,0.46669327735200705,2279.05529183827,0.16666626801504503,19.4004473717823,45.6014100952906,284.736808003724,1.56679099334849,0.33332877259078997,1.49989119353636,1.43344134160956,1.93326530789994,0.0,33.4696219939517,7.799475046494219,0.0,180.404909873092,8.03440780420831,0.199980201845946,49.1681645280566,0.0,0.0,0.133362049725043
45,151.088551745657,6.26623192469159,0.0333426574734234,0.0333294236976092,1195.25380176841,5.633259425319131,11.6660474965736,1.0998549723255,79.3877220565728,297.99883136214197,0.033327968974412,0.500007923156031,3331.71315088529,0.200001900261695,15.3004610013186,96.00576087686329,170.23423655052798,0.0,0.30000337806746397,0.0,1.43355292608498,1.9332499970567,0.0,33.4694105092292,7.79882711342144,0.8998973059697571,134.999559865518,13.400864993184099,0.0333336319289876,53.23342589712271,0.0,0.0,53.2630568409521
46,570.596955926682,32.696084247961394,0.199977616418191,0.0333290195396814,1364.38122591134,856.011390323237,8.9329744888077,1.10002151057579,61.018999172661296,329.31337099072897,0.934412734848448,0.46666934960549494,2818.5675893388698,12.6329093200278,15.333103897209101,162.391097940427,517.898770241325,1.63329957725059,1.4340229967540201,0.0,72.3315407898821,2.2665798308591403,0.0,33.4696694298793,4.0329418517335895,0.0999816103409224,228.868367152757,7.365649326509169,0.133306294567613,45.1860343671005,0.0,0.0,0.133363676733904
47,217.83590027457,8.23467151360311,0.0666794191674971,0.0,907.672282534699,1826.9711813563001,36.0008231642177,7.233289681771869,0.100017851374144,1542.95648952802,0.0666785478440964,1.99934064082867,7.034848865721839,1.51512226975189,5.66488556352082,16.3541048647665,172.978782627565,0.0,0.0,2.46659294544954,1.4336276930096001,2.4682029628101096,113.10623170132901,7.71508195365274,0.0333417170632165,2.06626556831624,142.590838950221,6.1049842926814195,0.10000780324085601,88.2633503097245,0.0333329169641565,0.06666369610172901,0.36665032855951
48,3546.6040497718104,147.154337030763,0.100058465540672,0.43391677918435106,1034.19979812064,4.033334259573,68.733398967922,0.0,83.33666544840791,1470.98493850232,0.0999891496551434,0.466670899778459,4102.88203215236,0.033349764030316004,3.7352067684017496,20.074262153973,143.588172774058,1.56717312049928,0.0,0.0333329586846938,0.0333329845359775,3.33312433160769,1.00006953855391,17.999988180761,1.10040459305908,1.3663899819094398,227.510546037388,15.162393259660302,0.0333762691379716,78.79219431791209,0.0333244099103996,0.166711239585221,0.0999969361839642
49,586.0268246705909,62.0573801171113,0.0999861690412698,0.0,2342.69057478245,69465.2954681084,12.301733707702198,0.0,6.27816842574682,347.63541303416497,0.0333171524514086,0.500033421583165,1.33355942793739,0.26640201594701,13.0365658656367,50.306624471719104,184.03434331337,1.56697194625759,20.6903142070095,7.66392787044786,0.0,1.9330584028122,0.0,33.4755344188612,0.0,0.199842495674063,169.903863994551,8.036372284541349,0.23327207794370103,41.2725385359115,0.0,0.0,0.133425838171826
50,476.198103238217,23.6303881977002,3.86600853776224,0.0,1483.26200714936,25882.1366895335,0.7662601764910508,27.647906697511303,6.2695473632532,347.539088991078,0.0333294394485807,0.533340582559414,2844.29375742195,0.533315292878235,26.4665717645718,112.067317404653,279.06041080456504,1.56659682237954,0.300004890338706,0.0,1.4332467233352,2.26660315107008,0.0,33.469018518685196,4.5329953277332,0.0999874032032728,216.369036226173,8.03419279930258,0.19998785072689998,49.16787819047179,0.0,0.0,0.13335196985980197
51,1276.51221652765,90.96417831038781,0.23335619499382299,0.0,1107.32021751675,5.4999793439988895,57.0964279666129,0.0,6.30076456157635,1598.5847038619102,0.099984374506313,2.26606551248579,437.430108609805,0.0666569223874532,54.4081294381703,21.946154056637997,534.77412375268,0.0,2.36632896511058,1.50034736597928,0.0,2.5998962900646,1.0005232823899202,0.0,2.0333450947005502,1.16659891023764,161.838025998029,8.168198698802051,0.0333354382770699,97.76947190722531,0.0,0.166685442775338,0.10000191380675802
52,84.9983773252042,5.29989779838216,57.666221994535796,0.0,1352.6718424394098,859.018702720767,11.599207786568902,1.1002539163582399,6.2026969885984,540.7011530104701,0.0,0.666659545332728,786.555136801467,0.0666600127383406,53.26824206225929,21.337658930005396,525.5244858454361,0.0,2.36643070730932,1.5002668013622498,0.0,2.29991579836329,1.0000958069316601,17.999824204226,1.5000297909851101,0.26665459463874397,193.937134592991,15.2665850190764,0.0333324187519945,86.3001960474522,0.0,0.0,0.13335300207890402
53,1276.53096698952,90.96638951506809,0.23333575862776998,0.0,1411.49492856847,858.402418528734,15.3658763988221,1.1002488226417901,9.03508880274735,587.055875182539,0.0333269507260248,0.666648313171898,792.3517428560921,0.099994978953123,53.7684706419524,21.9358247358358,522.781418717883,0.0,2.36649865193815,1.5001789274663502,0.0,2.2666114841165297,1.00003065486078,18.000524859775897,1.46672896667273,0.0999922472757465,206.76804342309399,15.266863577196501,0.033332906432762,79.9004718622987,0.0,0.0,0.100016511618641
