,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
10,139.95672264482,12.627262944949699,17.3029104580419,11.025949390235,111.655018274948,1281.49686850176,38.2403248196744,0.0,92.95445736417672,139.77929535709,108.086336581409,0.19732015594063698,1607.97003997204,93.36334101011259,1.15648644412407,98.39659851269171,159.99997632369102,3.31494978700235,0.18944983867854898,0.21188933740452598,0.0,0.296760309017409,0.0,0.0,0.6858291421174251,3.7198082941314103,83.24556625112601,0.0,0.0,61.61594061726979,0.0528610934216581,0.209607566254589,0.0
11,226.33980863378102,31.374630927578398,58.037633471785604,0.0,938.020436888768,1635.20919225262,26.471453140415303,0.30772094654327503,95.93654480251841,532.369334200667,43.884668724116295,0.0689388269345525,1069.95061534871,2.6645942240103597,2.1606451096198502,13.6360551795785,51.439709841982605,0.0,37.5390828186376,0.17007306787764098,0.0,8.873195965992211,0.0,1.36307884599709,0.0,4.22973328507846,84.4750366448319,1.6608818865536699,0.0627671698857582,149.063974518976,0.111011431322226,0.0,0.259399488042465
12,535.010727248424,41.6700974116239,261.8016470538,0.0,730.6246295095351,5722.371708914029,63.563735071090704,0.373123418281202,137.007174537287,181.83572213211002,39.781035030172795,0.707314394383916,336.725685823111,10.1289381097583,10.132238962061301,255.150447362005,83.5287816581948,0.0,0.9385652186174659,1.41558002747493,0.0,2.4548881774467097,2.2597910852508103,6.659641487198679,2.29249748285967,1.8787891789325601,154.65529432768298,0.0,0.0229446877065345,108.174164082733,0.0749955257091785,0.0470084725507027,0.0
13,84.0935657988276,3.30898991177512,0.347920387749741,0.0,730.119259073352,554.079131719018,14.3171811662765,0.0,11.5623634016872,197.356715355787,0.0617369148509089,0.0989239436677955,3596.74086822235,3.07627257795659,0.0,28.9373876503703,96.58288347195509,0.0,0.214656407008696,0.0,0.0,1.1278668890569299,0.190933225284768,35.5681278782215,9.92838469666488,0.872144662379318,142.763182841977,9.06659620789552,0.0956070161584212,61.173062780463106,0.0125446204033679,0.0,0.0
14,0.0506313963129055,0.23010900515594002,0.0204713523016723,0.0,154.145069368539,0.3717663243994939,42.7471163801188,0.0,0.0393278010809577,0.0568307906622552,135.978373045795,0.25147637890832,2293.3311138051604,44.565851288777296,0.18993651773357603,201.244012036435,52.9882585027479,1.20617427008358,0.0,0.0,0.0,1.4434102157201103,0.0,0.0,1.75439667353539,4.378203765569499,89.083426257103,0.0,0.022458296493506,60.681829018244294,0.0,0.0,0.0
15,2108.34842816771,98.1470153100231,0.16051878703222303,0.0,2133.8636989268102,24499.4024866292,29.0349829710669,0.49383778278960205,20.561317797543897,805.303414783032,0.0,0.31329005297567497,114.11119978606001,0.179649144170139,74.3241923887804,68.5908775808699,123.993091779782,0.0,8.36440202272558,5.23536741815013,0.0,1.88400968970569,1.45504089802656,16.340697088895098,28.6642055184417,0.408873696320664,56.3192313063911,0.0,0.172270096113646,16.756415558474902,0.0675059825481036,0.0,0.101686606275909
16,232.30271115308202,26.5116071935215,65.17373706750729,0.0,883.306137079954,2405.55898477017,31.032611400626102,0.365495851206389,103.759436267959,1079.6331597635099,15.536544596387598,0.23910598746013897,925.2106335528599,18.7727941059451,5.24005590249899,21.295451160398,49.582985373197204,0.0,25.647897344080402,0.605445896330011,0.0,10.256613239612198,0.0,2.41790655410469,0.0,2.7582569352805697,78.3528179969187,1.18667355628535,0.0158544566143033,177.097209143275,0.0707277724870337,0.0,0.27508487031152
17,7.18794778714775,0.7689122158369399,9.65865918254,0.0,1017.58617198935,1863.6202835219199,30.9852190888773,0.0195739952935519,56.42971924537029,273.888062755183,23.1425937047898,0.6009813269547459,798.057177496428,11.721596640679099,4.88333012082548,80.6833772201788,60.2081834892011,0.0,0.24944097361804002,1.8272070098387398,0.0,6.4391738514605,2.3240580812124803,17.1767184517298,0.476374858534394,1.65983642226493,153.121475199967,0.29643075049371503,0.0291312137190664,114.68711678853201,0.036985566037672994,0.0,0.0605723150976459
18,272.607573125744,24.8528195752601,251.903183439375,0.0,1636.84266079318,350.00828286342994,24.9557823291853,0.0,5.686466034452961,1179.12671979939,0.0,0.162913441594501,1318.8450925319198,0.064488464402593,0.3934345267356071,191.754459048299,35.3095368545744,0.0,10.3318361977752,0.93458496547666,0.0,9.67781835657296,0.0,29.5669909151917,0.0101354143911167,2.11115404462215,111.720783277728,1.41495868008578,0.0,140.443134901456,0.04565267306623099,0.0,0.45679643913924395
19,192.158157716011,8.13671564765016,34.7183009376394,18.231461712043398,199.314003664729,230.54494352354402,68.8308944525391,0.0,44.21097829156489,149.685345672332,120.080490010378,0.254443376596427,1682.3130698288098,422.02036292103304,0.30200109301976097,70.87719300180859,179.044415023316,0.0,0.0,0.00527063607458278,0.316343412219713,8.94570195332228,8.10147428263142,0.645385693751057,13.3568153410324,4.7751157558349195,128.267393934427,0.0,0.124655311863285,93.07736295121892,0.137075902687845,0.0,0.01825767836995
20,401.68543446105303,47.249869119198706,148.263163100848,0.0,1523.83360705926,740.079560403951,23.8322477151868,0.0,3.6100677818300895,1880.3850640625399,0.0,0.122429504116999,1175.85128025648,0.0718805012670848,0.60789020659833,225.17319769037002,23.919523049013602,0.0,31.603533586689895,0.210468768746325,0.0,15.4015912025135,0.0,16.655452745139197,0.00756495418347674,1.78430718312182,83.1171506826788,2.5221065254109702,0.0077230675210178705,145.870364711486,0.0767911045603623,0.0,0.5691639129805021
21,622.4551272523989,42.5672220881965,95.6979691390505,0.0,632.869778602408,206.41802883675098,46.762552056759795,1.05654220048892,150.918757440338,189.491896703972,85.81800787572129,0.651871996932465,2317.87434147235,39.4738256272045,8.05434720356347,100.230951850018,91.16614959980042,0.511118533609944,0.0701382580811162,1.0728810625613001,0.0,4.36348642932032,0.0,7.16139775395414,0.705170681943687,4.01567029238182,142.704578646195,0.623266275015923,0.126001900631146,98.2378057395059,0.0115267883145134,0.43213956767582296,0.0830565943597611
22,0.00508200657644833,0.0,0.518461513964413,0.0,985.675692304633,2546.72774272601,19.367753739105503,0.0,28.881099189663402,396.60738272460503,21.3201863768796,0.40675344025060206,1743.8293004213401,6.125531713363331,0.4251013654266889,103.15318522217301,116.10568958319901,0.0,0.0,0.89072707243835,0.0,2.68422569063762,0.487252928169197,34.6414877163461,17.2176211094074,3.11297340033667,138.438633416754,11.5942649616744,0.0427849957487186,66.4771483841201,0.0424571082404221,0.141512873204016,0.0
23,640.65582509832,31.221830269589898,626.561201557486,0.0,383.98889871762395,3391.07010781338,16.8297192216185,0.0,2.5888256773395097,28.3328063597078,48.272566910497396,0.178194116614483,3147.7229943366497,5.6593196472943905,1.09043006819362,59.515578524468296,242.311816987687,2.2870984878162,0.0603960821221244,0.0479870330326854,0.0,1.2509621949437502,0.0,3.09061515277417,0.14286354392985598,2.02167080944675,230.389107625127,0.0,0.0026015768817474103,82.398697920821,0.00281438702787627,0.0,0.0
24,1542.25626977406,84.5853441713588,87.9623694699995,0.00117459729147597,3439.2535659801197,18450.5331249225,38.23524211912971,0.0873075704038634,109.633846745215,1092.0564334425,2.12985517616539,0.6191761220393989,418.66937652765097,0.333439358395766,61.599995177483905,91.1652621023318,95.2672575888719,0.0,0.0,4.49624587697936,0.0,2.6740752101317997,0.8790888666018442,18.9363430600765,21.771845785752603,0.643917744040564,65.29509783843861,0.0,0.10818691267444301,49.3177273672618,0.0365714486970994,0.0,0.0598737086312424
25,311.75459269718,4.35661621595384,678.868849733222,0.179639258247258,143.605604609343,572.369244269056,110.10402633627,0.587346507625464,65.7386402526828,0.21860306157143106,143.285861057038,0.7673012612500609,1534.6798123524,304.584279653323,2.07520661055647,80.0721964324185,138.480570323347,0.0,0.0068413616119306605,0.0068413616119306605,0.0362499979589753,2.3131155447195497,0.0,0.0,0.0626370538215752,2.65325709359077,147.596650295104,0.0,0.154770676528489,63.2536545669027,0.0515881509861583,0.0,0.0700883004303117
26,1219.2544237327302,52.153178481781396,149.778244506882,41.700906211368704,2529.17823454603,4417.0193857638105,21.1558060664847,0.0,16.6799853168076,413.482785014319,2.35254778956556,6.389141285111131,3350.02339370925,1.33408535119497,0.0,33.3280183500961,193.752152585127,0.0,50.1931555190104,15.921765964672598,0.0,0.729743039935252,1.71236061952265,15.334190129393301,1.5805351832508998,1.0496392494058,169.40225226857902,1.08262557660641,0.0310363022775793,59.1436222641873,0.0165207952647064,0.0,0.0410014828522765
27,1520.4169666048,112.88886829894399,0.049557687491899004,0.0,1695.77073621432,13556.1938105486,25.2024565383817,0.212832559107798,29.239841222345902,769.8275682212179,0.0154417595137287,0.28688090721098,281.485810603985,0.0752583122178712,80.5859026845998,116.328761957453,78.8768193572522,0.0,26.169221967751998,11.2712880192418,0.0,1.11443558849927,2.4555587872325897,20.099189455513102,9.82236997729441,0.333891894624247,66.6670703541534,2.22056686875321,0.11011198735423901,30.6961971062398,0.0108804882220943,0.0,0.0178143919431713
28,1057.4820664007302,41.9143072871574,0.014150474041831002,0.0,1658.0732591427,1078.78780463296,3.38575756335473,0.0,8.13673484285878,65.8460636018244,12.6311265849069,0.126584833870177,2078.7437124193398,6.5328187301307,1.97529009489803,47.0194052066446,188.66804485229198,0.0,0.0,0.0,0.0,1.1634124755983501,1.6332152631518901,10.5781143644465,3.8379405789662795,1.02471094012061,111.271721632528,12.415552841969099,0.39684784697618797,57.878674055897,0.274272499403142,0.0,0.0
29,141.518866545598,8.31185158135604,2.14904341075757,36.8645924430261,1651.1585870725303,1588.99388825711,12.606141825218899,0.0855766358894585,79.47205382303929,1309.6007539673199,0.0664631462960205,1.89226541397421,3052.68592753635,0.10886451496357599,0.0,197.18018590265098,30.8205810249287,0.0,58.8446170068266,21.4367766853075,0.0,4.91483811924405,5.0795267732901905,13.4973878526264,3.24849584557108,0.6517904534533822,167.057453211053,0.28492840825839,0.11952343802837699,13.9919291791806,0.112292067019625,0.0,0.18214579189212698
30,14.992681984774,0.132256005226584,29.943463109795104,0.0,1336.22419053829,273.936869292863,31.7903606710356,0.0,7.618996489364839,571.221028444545,0.0,0.137686153751857,1720.769584524,0.107092198536964,0.150114271441818,18.4982516567637,47.3341836490464,0.0,88.7336192972312,29.531384783549104,0.0,8.572425495173968,0.9980506705405429,14.0390470154194,0.111352776582166,4.574630248139731,103.354449640828,1.6493582115473202,0.0971710191601692,68.2342715270972,0.15471877580261498,0.0,0.35790908996286497
31,1938.0918115127104,44.8975286247899,1.1970486485415401,0.0,1024.14824494123,4182.56258821132,45.358433807513705,0.0,2.81160631105175,76.62508580713471,44.7479718318538,0.0904230480980614,1195.01951458615,40.7757547099294,6.889703948877781,93.11517264703659,150.35313601972402,0.11701378626044301,0.0,0.0075429394273220296,2.22121077183691,0.38829241458920893,0.45982916320592204,12.5270706462716,4.05262331215882,4.17647531058568,97.56313070250151,1.14268508566899,0.22676044136107298,66.3941967347538,0.22140673521295,0.0416793489872467,0.0219295544862861
32,39.0301501257805,3.12777002933547,3.14032647779936,0.0,972.0100371575619,372.340547670746,26.1930774418275,0.0,21.2044557824018,1163.81775037621,25.7119164234553,0.167503580922035,3471.6010779441303,47.144786689172605,2.6086195784613704,18.5587505208381,87.69476992629428,0.0,0.004188873316749,0.0019616634986702698,0.0439995677355266,4.21769082397543,3.44545738723784,5.39461353607154,0.6922434791322241,3.04310394626495,149.08774470046,21.4880685715003,0.00497554157166906,44.7958632487599,0.0365700151116617,0.0,0.0776915568036965
33,77.9243746615587,8.20143035410331,25.506040253223702,0.0,717.688731314342,12333.5510004861,34.195805295834106,0.7644157896318771,195.65383945158902,105.56833420903601,150.030248442481,0.29545449574575705,867.507944048367,56.8523872455879,24.2597781545576,100.48462036221001,117.00157285408001,0.145547933860035,6.834592112351499,0.32116251106124105,0.744815401604027,11.314023305288599,1.51848360463157,3.7071594128921004,0.9021425659335659,8.5354908004032,80.951895429876,5.34361290956368,0.0906366797751452,82.5448918106905,0.0,0.0,0.0
34,1789.0183717891,110.138638070334,47.03100010408879,0.0,415.489213633217,4999.53789634919,7.37740401602511,0.0,98.6997832134705,67.2187520959407,20.346697350844103,0.312584431589907,4296.76849556049,22.535651081634803,0.6698963818723461,44.0434823333299,150.51817380797598,8.19743281944608,0.0,0.283855935888323,0.0,1.40580329663271,33.3552792893716,2.2715578617172403,0.126132215489432,0.743641367374953,293.88893405131,0.243907905433229,0.0530580241256328,92.85443837478121,0.0161132898733081,0.0,0.0
35,225.98375425860002,23.361852446003297,51.268695998095,0.17143311735239497,1305.03221770917,2357.51598407838,43.501889541515,0.0,57.929964614408,1362.71332766634,48.5457661651984,0.41684543601878293,990.5327734232901,0.132358320828103,0.00473355887008659,423.78638124852097,97.81136166722929,0.0,3.9805045718325096,0.113965892720339,0.0,11.927956183780198,0.0,14.514006056101,2.8462408961355,3.8372464132904907,57.93969096672879,0.37372490489427795,0.0609977216027449,148.896480638087,0.110286466117106,0.0,0.5353462359243539
36,192.158157716011,8.13671564765016,34.7183009376394,18.231461712043398,199.314003664729,230.54494352354402,68.8308944525391,0.0,44.21097829156489,149.685345672332,120.080490010378,0.254443376596427,1682.3130698288098,422.02036292103304,0.30200109301976097,70.87719300180859,179.044415023316,0.0,0.0,0.00527063607458278,0.316343412219713,8.94570195332228,8.10147428263142,0.645385693751057,13.3568153410324,4.7751157558349195,128.267393934427,0.0,0.124655311863285,93.07736295121892,0.137075902687845,0.0,0.01825767836995
37,1145.8489194225301,48.4979657720684,128.315946339559,0.00937525633521509,1586.0444582928699,1019.7673564057599,28.2294519052092,0.0,36.0175138526584,1598.6462133601801,0.0,0.305399896437669,987.175474812152,0.0862528278944608,0.12412415357413199,388.568693023877,55.0148999416391,0.0,13.3602944774278,3.58961627928349,0.0,9.51355933078163,0.0,10.5028879020019,2.54594727902714,3.72080259746651,75.5146031442622,0.48901143371360295,0.0618642014810375,137.154609358958,0.0849488719624224,0.0,0.5987073949424929
38,61.710448308718206,3.3183192400994104,40.0531555395045,11.5420865928611,1171.23571450531,933.910822730876,26.3551934265081,0.0,24.372050527950897,935.3844885609759,0.0,0.255517250381133,1093.05516855914,0.0618013042518953,0.16893746747972702,9.88126728771298,44.9219468582185,0.0,25.8416774209539,6.54424312329154,0.0,33.8304794225273,0.125616316173975,12.7892131435514,0.0,1.92805348548235,87.5930770619952,0.790508279211351,0.0,141.51383205562098,0.031833771866249,0.0037784311046557603,0.23511376966740696
39,585.0813901710981,14.6322302271694,0.337129883865285,0.43602167164128003,1598.08483412405,188.746838157844,24.6232049472581,0.00145890265248226,3.9678193438802003,455.356422480994,0.0,0.442347909203027,3604.26642282822,0.0849552221716544,3.1390984987367405,11.3951801390837,240.64944266084,0.0,57.7241025957384,20.783201630549602,0.0,3.6173906622769203,0.668289210777806,16.2186972697083,5.440120241872799,2.02015635800488,166.98372819758,2.91761116513851,0.0566640047619857,23.2631146053651,0.103819603401221,0.0,0.169921058669421
40,0.0675900292842117,0.0,0.0221977808012863,0.0,1315.12908921188,1166.47186478464,27.824719096641,0.0,74.5819028799591,902.0420192996099,6.343279571907179,0.361175008103771,1621.98884106025,0.18260399447246,0.26748503145931096,51.379242693140796,167.454344172306,0.0,0.0,0.9316627567959559,0.0,0.7035404546685611,1.47329170143852,45.4930280980237,14.4337354824039,6.0514331215399695,137.52476435048598,0.0,0.0,62.95151461151529,0.0383066747805994,0.0,0.0437920422271981
41,235.923295716884,7.697898810379059,0.0777908058049305,0.0,1899.8824012998498,6.05892439147079,14.9414004141101,0.0,9.84322546423758,581.1909652637539,0.0,0.543604563102987,2123.1533361826396,0.044449456231565,0.107150766692812,215.946095400489,24.8543171538974,0.0,9.16707046437065,1.09677546123215,0.0,5.20188374304304,0.0,30.7960022533805,23.510887529674896,14.552154568907799,116.276252470296,0.480922309588489,1.67459142893853e-05,46.263043191796,0.031269685108806004,0.0,0.413132555339851
42,118.890707226339,6.80353192774204,52.9407993010791,0.000813547371931017,174.734532303126,2388.87137943435,53.6665541246999,0.0,44.5755189032234,82.6060402859009,1.32140187048706,0.17687442653039603,38.29353915066321,3.25985858687091,26.591531637003303,132.238346885969,126.080077564265,0.0,2.68411374080449,7.23937747453749,0.0,0.30922441052688504,0.94321484487367,0.0,0.0,0.799648397628129,158.604537521795,2.81009184408284,0.000613373040736099,113.868073374277,0.0854527991558561,0.373984704634683,0.0
43,1168.8388777984198,80.56282757470109,140.273405838076,0.0,1400.36200724426,4022.39859658004,24.898526788698202,0.0255778495026833,9.43873148556669,2053.0253195774803,0.0,0.158307764538,592.5366002249759,0.15173348254803198,33.2723748936366,133.79807594519698,63.92364326904671,0.0,51.2823507274859,18.585279113768397,0.0,1.9497981416759198,1.52064976022342,27.166376507733997,1.63131284295531,1.79546777619856,86.2595016758733,0.280559461728982,0.0461733690799809,106.567058892101,0.0280029084357839,0.0,0.150159596320483
44,112.59800952046601,2.0148654102386496,7.48101062460916,0.0,2345.87944164399,4459.75624593299,15.944003034887901,0.0,56.499968808624104,1144.6463752768,0.30866689228688204,0.345489126264857,4055.27193210241,1.5908361371748603,0.0,12.3248933977946,179.673471931539,0.0,121.92449010275101,41.0062382718052,0.0,0.218463453329191,0.14750124743404,24.2039611535245,2.11879320417189,0.8334696116093829,210.54278047292198,7.92661695011771,0.0835207774725676,16.1567141284796,0.00112061693991149,0.0,0.0140269248302486
45,157.686046578167,27.4273219404037,41.0232673113656,0.0,792.8045390582629,2759.46866785628,29.161475049310397,0.114289264006982,105.83066222086799,490.718984673379,31.8590995829432,0.32554292091071096,708.019102588057,2.79048920194555,5.57317291101948,70.6860958408186,70.7025422708508,0.0,17.4475777772145,0.292776108091547,0.0,9.04631005571342,0.0,0.755023190228578,0.0330630684010186,5.33724146647592,102.468239323189,0.875167012720452,0.0550695413118858,148.026789447599,0.159630371377762,0.0,7.56500242971198e-05
46,196.890350841001,16.1589616880363,129.812717988515,0.0,833.685781358185,5564.6877699695,36.8304384993225,0.580015802777866,244.818411149528,1852.34262236642,4.90474498674212,0.21251553834322304,660.419203378607,27.7408280446864,7.094819396250879,90.6052134583177,95.17964395206329,0.0,57.5974819022433,0.0569818615629903,0.0,7.92019801970529,37.1398672742575,5.365032130328809,0.404904742618586,1.2631584227347,70.70828200966291,2.24388039085248,0.0962992128309762,129.00281148904,0.0800365368360789,0.0,0.230092578508734
47,654.588715356354,33.9335155314707,609.834949052057,0.0,983.400526009268,717.120574705221,10.7606804266296,1.4454423022926202,8.37787405262271,1062.9538614440899,56.692024201821205,0.551232350638178,1876.26858312093,0.0801227940646454,3.91180133658809,17.9997164153857,251.99054640598598,0.00245504031731394,152.765164544135,0.00844458947883791,0.0,1.9542114494071698,0.0,0.0,2.4219486004024198,2.5668256899559103,96.27757434370791,1.17225073487645,0.12764716992249198,59.68522838989511,0.0838987998359985,0.0268309134554261,0.0786984945425301
48,3638.37752563601,90.00330763671872,2.5424580744607,0.0,410.915462822342,95.56888292329901,4.49570606822848,0.0,5.34494762842949,92.3855244601803,6.32277764402457,0.222027458794547,3277.4168231481704,1.1632683205877499,0.461890820592591,36.807315737234894,200.969407955388,7.548251983168741,7.335482112141991,0.4093249629283421,0.0,0.530539348558443,0.0,0.0,0.45294414745624495,0.7357532634058841,228.140455683191,2.32505838881742,0.0466566260717799,39.3794632914166,0.0121394355636586,0.0,0.0
49,1543.4176368398498,101.064377409012,1.69549773294523,0.0,2847.5609409136305,29445.4000348679,22.082931797683802,0.000729702024585743,3.07824283698931,591.1058966944539,0.0,0.6161455361419089,146.294561829132,0.064118288348778,67.9732924378288,53.951811175355104,213.138725366531,0.0,0.0913388481860345,11.550196744786598,0.0,0.38781496374953,0.134924124285684,6.98432624071508,18.784306896428603,1.11840081338024,101.564125109878,0.0,0.14280525722797302,20.2056645968485,0.0,0.0,0.0104677355010289
50,181.482513084836,19.9526992379365,38.0046620535641,0.0,500.861277974282,6022.01704588171,51.2532774489236,1.71118320481382,375.560854186703,386.519804534569,29.7483852216153,0.19915711206478198,830.351949632917,8.6142486715915,12.3669549177988,311.999812999418,98.82921050307378,0.0,8.06282713151192,0.551108975648109,0.0,10.5993626274942,0.0,8.29274357523951,0.322818280796935,1.0902551571133199,78.72461621703991,0.76333297746713,0.0624409049354666,143.167010157561,0.0487996543712158,0.0,0.344010427744971
51,2658.75601835209,91.7581577807416,0.0251027749907938,0.0,1587.72074205081,674.451464017078,5.57374451649047,0.0,2.53518806480907,56.4594777017496,0.17453993298161,0.0208568872115401,2674.48805093712,0.0476284296887395,0.0,2.4252815308027498,28.9591651774329,0.0,39.7673987497393,8.82237529201883,0.0,1.06878221685113,0.0,13.0324504959425,2.24224659054763,0.579978386801422,156.865557726343,1.76038927048455,0.0399998676815947,8.55665562487249,0.0018379766454559602,0.0,0.0
52,131.225435754916,11.736452652002999,4.598010843433901,0.13206189544795902,1604.17271467535,873.3639591242039,22.0538702510001,0.0,138.905958679542,2018.98220668207,0.0,0.45862433050143303,860.866252196263,0.19070080823199698,0.037863336159253996,360.05621115428903,129.87997911205798,0.0,23.078607254467396,5.82988933872754,0.0,7.535506890150749,0.0,17.1567699515981,8.39122983298566,2.12690569314507,128.892909048429,2.8164380171836205,0.0579370186620045,79.9834496643843,0.164774591257805,0.0,0.185836654155168
53,579.757105505565,22.9899227554628,264.52765949015,0.00830202043961847,1002.7009476596302,4.32277185043848,9.381386155818289,0.0,39.4560770278917,1816.1254143557699,0.0501648502236382,0.14326924968456398,3961.58479473814,0.038324630383777,0.0,56.016385103591396,50.316633940499,0.0,47.0917239977083,16.9547551409797,0.0,0.262040866034639,0.12101061107730599,10.4148587048649,0.9742994423576009,2.22292921251368,170.709120455173,16.629322357791,0.0286404694191279,15.8323968527802,0.021061742766733997,0.0,0.0
54,239.564342400549,20.0740969676986,59.05060452741299,0.0,1399.82788823384,605.7618335049859,29.048573468431503,0.0,9.49623222569639,3328.5979524092304,0.0,0.0841900204951068,1011.4218924798699,0.15107146567113,1.08396383899213,631.4658782596559,17.4286308034381,0.0,5.47078409570176,0.3814502048925851,0.0,18.8501100549539,0.0,20.788648503740802,0.409888340778281,2.54792559320129,53.016236075156705,0.8999568068265429,0.0,175.889058006224,0.145706611550107,0.0,1.06152992112056
