	PCC	SSIM	RMSE	JS
OXTR	0.14383416732371415	0.14726017783458117	1.30856091388692	0.41121165973435314
CBLN2	0.4950775894823109	0.5110159189658008	1.0049103547259222	0.10363301358567142
SGK1	0.26343909407848026	0.15906603930554775	1.2137222960146359	0.3369619914706407
TACR3	0.10621433978554304	0.16071511020379936	1.3370008677741811	0.2897229937331717
NECAB1	0.21798459987413038	0.15520391769983893	1.2506121701997543	0.29128241739268246
CCKBR	0.0367373520282969	0.020516967605274196	1.3879932622110982	0.37909528043642854
CCKAR	0.22168971927507494	0.14929686594957303	1.247646008068735	0.2552966693866041
TAC2	0.15415343771105117	0.02762572394152888	1.3006510387409445	0.35404870041577186
SYTL4	0.04311383764148418	0.03586208213956667	1.3833916020841792	0.37039371997455484
GPR165	0.4707913396102318	0.41066615834278314	1.0287941100042983	0.11565990083176007
RXFP1	0.14280275032997458	0.028618572301679787	1.3093488837357485	0.42158095031734505
SERPINE1	0.0644865718890351	0.11674581753127791	1.367854837408535	0.4285508952901046
CRH	0.05420462349157773	0.014159450021793668	1.3753511380795977	0.38859766643270566
SYT2	0.2874369269684447	0.18708199455661295	1.1937864742336086	0.38907006239301606
TRH	0.24930903392473128	0.08662527109797356	1.2253089129482968	0.43862241488540166
TACR1	0.2049727272403329	0.05416524153546227	1.2609736498116582	0.30935351949947004
AR	0.5137811319608863	0.4753808200361966	0.9861225765989883	0.15998589163385507
TMEM108	0.18745509501552324	0.1722310131569746	1.2747901042795058	0.23105461867564367
SOX4	0.10995277441543186	0.13157588065751305	1.3342018030152472	0.2245054577621255
PCDH11X	0.32455625501553326	0.08813281037584969	1.1622768559895416	0.22206859574075064
NTNG1	0.47229880935574037	0.18765495112645492	1.0273277866817967	0.3361060451746579
SLC17A8	0.010290836249193335	0.07050368481814392	1.4069180244426516	0.5630369132665718
ADCYAP1	0.2830698973466792	0.31860291064344654	1.197439019452198	0.33512185598850786
VGF	0.13761038957070537	0.057090762251191175	1.313308501784173	0.3969220971442677
CENPE	0.039875725916634	0.06861215166252992	1.3857303302470982	0.3654733870672236
CYR61	0.23105961112950554	0.11881344237100583	1.2401132116629467	0.34845460988120663
IRS4	0.5234934817009896	0.37338725677035034	0.9762238660256267	0.15963956937527285
ISL1	0.24325390886517395	0.13870291490038222	1.2302407009482543	0.4006430431546697
MC4R	0.11395346101692154	0.044209255310299636	1.3311998640197336	0.39481743127652735
FOS	0.03805566389598748	0.07287004546591154	1.3870431399953012	0.44782756698140846
ETV1	0.03357274579000652	0.060223245654498894	1.3902713794148203	0.385823840408742
SEMA3C	0.15196128685966023	0.08284492868178771	1.3023353739650472	0.33307904694486323
NNAT	0.08957305992492134	0.0908310194789607	1.3493901882517736	0.34682641877551945
EGR2	0.018995712515259142	0.06510697768566692	1.4007171645159069	0.4271002177189527
CRHBP	0.04471729651956187	0.050204380094296966	1.3822320380315587	0.4522360414922312
CALCR	0.2331016669509566	0.0587580498706886	1.2384654480840744	0.3979563602730909
SLCO1A4	0.39316003211273504	0.36329243855924365	1.1016714282282762	0.3598719285895974
CRHR2	0.0941448836845695	0.03201727302014346	1.3459978575877678	0.389343017185009
CYP19A1	0.016619838183955557	0.14249058947700102	1.4024123229749834	0.4469954130439602
OXT	-0.00012011652827811643	0.04000867196235915	1.4142984950343953	0.577174552485783
COL25A1	0.20554464134731945	0.07942041175811872	1.26052001860556	0.34430845504419233
AMIGO2	0.3617151114798515	0.32490364145396144	1.1298538741980295	0.23879669897484054
TTN	0.0740643296099911	0.027624793219583214	1.3608347955501496	0.4794641864462696
TH	0.12200976607480254	0.14311044186182867	1.3251341320222625	0.37044992553840633
SYT4	0.547659177961819	0.32265133800765927	0.9511475406456992	0.11389929472718933
SP9	0.1756126417020263	0.044735984109585174	1.28404622837184	0.4140224209540979
BAIAP2	0.10444342506079195	0.06757840929076847	1.3383247550121817	0.3202600561070245
NPAS1	0.14134109858221924	0.04894406986160857	1.3104647278105435	0.42880953720761694
TAC1	0.09031950974789463	0.1310821140286401	1.3488368991483777	0.3863707323386725
KLF4	0.35398176357513705	0.3700533341630861	1.1366778228019256	0.33219271744933404
SERPINB1B	0.10028369634987448	0.08235391018452608	1.3414293150592211	0.4385720920263072
SLC15A3	0.002857561782472343	0.08010369467038456	1.4121915154946427	0.5443729658239564
CRHR1	0.1313860076834894	0.040414239937551694	1.3180394472977737	0.41194427004396883
BDNF	0.40146701752794034	0.22721867735140178	1.094105097759863	0.2504718586289189
SELPLG	-0.03495794323693801	0.043788775214463366	1.4387202252258344	0.5390393215520433
EBF3	0.046663882443869834	0.04525962075430634	1.380823028165543	0.5576666443525025
GJC3	0.4080482457916101	0.22720444400466155	1.08807330103113	0.3073435352948762
PDGFRA	0.0927893421552298	0.04564246752169954	1.3470045715176842	0.4881609504012706
CARTPT	0.11151773011424095	0.08758913803684701	1.3330283341968083	0.49576453249621
GREB1	0.12697452242181093	0.05651173797433976	1.321382213879231	0.42904767507327735
SLC17A7	0.0028714348274276108	0.026122960403169096	1.4121816916902528	0.4761454896783223
DGKK	0.38173811965153304	0.350175920143598	1.1119908995567065	0.2188472680492842
TRAF4	0.09249291961711031	0.0731948047375995	1.3472246140736068	0.4123512058790595
ESR1	0.4548883602099887	0.1077872760012255	1.044137576940904	0.27382081693939997
SCG2	0.42849360336505704	0.29308048517294943	1.0691177639857479	0.21379905493666365
ERMN	0.5934109401732108	0.3723152597845211	0.9017638935184635	0.3009145356682178
MYH11	0.13110667708207793	0.13987854303402814	1.3182513591253544	0.5253151310110376
GBX2	-0.04551890298810254	0.014326960835628774	1.4460421176356535	0.5014058251035381
SLN	0.08982211216852422	0.0625239277560338	1.3492056091133595	0.4380299993569444
OPRL1	0.5176544161780403	0.2907540820524918	0.9821869311103256	0.12307332400448673
COCH	0.17341858820530998	0.05605871218519581	1.2857537958681593	0.3767187709623604
SEMA4D	0.07277759226935324	0.0890981127948659	1.3617800172793306	0.1967771679949241
NPY2R	0.24029486993374014	0.19789610929507917	1.232643606291989	0.26664926237988756
BRS3	0.19191118831970572	0.11036383304704976	1.2712897479963365	0.3846102025253475
FEZF1	0.10872520753653628	0.09875894389899684	1.3351215618537986	0.39688790006226865
GNRH1	-0.03878879209203066	0.04400874554292883	1.4413804439439508	0.43910671596908846
NOS1	0.2548648813618596	0.2324031985141937	1.2207662500562018	0.25443343719503586
FN1	0.4959569293723903	0.47596315357068486	1.0040349302963616	0.32109636457977375
GAD1	0.5261295331555292	0.4693510592794852	0.9735198681531576	0.17035791649140586
HTR2C	0.30227794686688114	0.27819069113500067	1.181289171315067	0.2640935355966828
RND3	0.17338744369512554	0.08379961355406325	1.2857780184035459	0.21268637427261125
POU3F2	-0.05004555103765986	0.008253166753975482	1.4491691074803243	0.35293853606661996
CSPG5	-0.10263614228053379	-0.03281006635068457	1.4850159206422897	0.23155181242937073
SLC17A6	0.3724560550063663	0.28306052581058794	1.1203070516547093	0.22146912033315974
CBLN1	0.3978988144354544	0.24334607077643255	1.0973615498681788	0.31739374527162845
MAN1A	0.1438423785627069	0.09596960808452555	1.3085546388571576	0.30197339952222463
GDA	0.47573370518252805	0.26669647579573136	1.023978803313303	0.2349230439026295
CREB3L1	0.04812119089791575	0.10357815715148597	1.379767233341975	0.2245000684459856
RGS2	0.2398599297857771	0.09034957622072805	1.232996407305571	0.23770442056733396
GABRG1	0.2609374774261358	0.26629765082722356	1.21578166014615	0.22303109249424247
GALR1	0.21015869792549713	0.06744025236652922	1.2568542493658545	0.3677460799954422
CDKN1A	0.02180067952838231	0.08708077341260993	1.3987132089685987	0.41808681000832104
NUP62CL	0.08740482962565718	0.027075421453548604	1.3509960550455673	0.4244867887021813
SOX6	-0.043636953256942834	0.004690717203606347	1.4447400826840395	0.36234566900218396
OPRD1	0.07926176378028503	0.060324300070402424	1.3570101224528246	0.3572501055516252
NPY1R	0.22895271965497377	0.2533086952898557	1.2418110003901772	0.26693037538688713
ADORA2A	-0.03138063002741396	0.0835242596843134	1.4362316178300867	0.5577285974105988
PAK3	0.7535143548910891	0.5911814500711633	0.7021191424664495	0.04743214628970548
SOX8	0.36618560807453215	0.28208096621064016	1.125890218383185	0.25814817815614666
PLIN3	0.15011891987697148	0.15145985950423654	1.3037492704680824	0.3483562755928743
GAL	0.27403966191939694	0.21765280808969034	1.20495671132253	0.3459702941635039
GEM	0.01909580697506538	0.07949534209184095	1.4006457032561335	0.4643023030674137
ACE2	0.08456752304313797	0.13229024227915862	1.3530945842452122	0.4562499730363137
NTS	0.1573500978095051	0.1052730921848301	1.2981909737711896	0.38855655971017544
ARHGAP36	0.24417762405361051	0.10891747726356234	1.2294896306568752	0.3091082904302328
PENK	-0.009071374636438827	0.11409496624581113	1.4206135115762055	0.5441600913377892
MKI67	0.003178919638768544	0.005793692760632009	1.4119639374723645	0.4876407562984765
CCK	-0.03839252561381804	0.016554333953031037	1.4411054962172745	0.4441147170242421
TIPARP	0.07676992682654885	0.054397059290627645	1.3588451517177749	0.2532915885317044
AVPR1A	0.0592517422046389	0.09478269598177791	1.371676534606728	0.4098061003516511
OPRK1	0.3331110932863282	0.2979264314459998	1.1548929878682888	0.28545216921931393
SCGN	0.21407648052795883	0.15161006396931562	1.2537332407430548	0.3512115614386343
TTYH2	0.07191428810847969	0.1079808695010773	1.36241382251614	0.36737419304080576
PRLR	0.536831237353673	0.5163650064235186	0.9624642981911867	0.1615190248397746
CCND2	0.32387807025198356	0.23139657260969745	1.1628602063429778	0.29157696977463116
CYP26A1	0.06559879872404062	0.16053359529129216	1.3670414779925	0.49694003070821735
CXCL14	0.2517997104285007	0.297520692271324	1.2232745313881912	0.23541815553636897
GLRA3	0.3479635776529974	0.24670631801188445	1.1419600889234285	0.20311583858087448
TRHR	0.2562718759372386	0.04096194929216679	1.2196131551133427	0.3501433948404218
MBP	0.7474962025784521	0.6103438632557957	0.7106388638704585	0.24946725189266808
ANO3	0.1366551620125451	0.19095937029700552	1.3140356448646704	0.3804258617327486
MLC1	0.19141521138736614	0.1999839686211006	1.2716798249658865	0.2714178239042903
PNOC	0.2851589577085011	0.2160648431796827	1.1956931398076172	0.2398341312246558
LEPR	-0.0030831594644201094	0.01976990136711107	1.4163920075066931	0.4682328858793021
NTSR1	0.11315229250973867	0.019716954715676728	1.3318015674193069	0.38843571551912176
LMOD1	0.46420048922917145	0.5502673706757528	1.035180670966019	0.40659939305462584
AQP4	0.3388070557347343	0.28546133774203014	1.1499503852473512	0.23141930752766954
SYNPR	0.19837359022173198	0.058833753265980906	1.2661962010512178	0.31875601897807665
UCN3	0.13438712835413757	0.0653255955222482	1.315760518974378	0.27421019135044583
OMP	0.05889457884045386	0.0864500097625653	1.3719368944376023	0.3293858220861536
