	PCC	SSIM	JS	RMSE
JUN	0.16941252932998652	0.1846870174971062	0.0781928998510805	1.2888657576877534
BMF	0.07580989361815603	0.1027120514851958	0.4270715397858081	1.3595514748488515
PRICKLE1	0.0490834163245118	0.056357244020373724	0.15821026790533274	1.3790696745817366
PAFAH1B2	0.3477776460140836	0.3040963779437265	0.07275991810849414	1.1421228953014788
SLC39A10	0.4208663877952219	0.4197586432624875	0.04681791221829834	1.0762282399238352
TACC1	0.17943002485176068	0.1195508433642632	0.09325047121156664	1.2810698459867358
CTTNBP2NL	0.34070250891332754	0.2579652673060832	0.08078538449523473	1.1483009109868998
STK4	0.4762352134346613	0.4422857120927682	0.042372030086799684	1.023488921840719
YPEL2	0.21987817485393932	0.21882754574950047	0.14058517395919218	1.2490971340500792
C2orf69	0.5245034038734728	0.30194850217079955	0.12347866433123683	0.975188798260652
SAMD4A	0.11756906453430005	0.12125168969482684	0.11223619672691076	1.3284810389807602
CAMK2N1	0.20831804256216627	0.2012346932665216	0.13036935419222656	1.25831789102582
MAP2	0.013533531504879678	0.014446331301944115	0.33983034794474426	1.4046113117123329
UBE2G2	0.3040835348713289	0.2408012487753881	0.06508544512991479	1.1797596917412216
HOXB9	0.2786301312115147	0.2268680651831045	0.19964492596074468	1.2011410148591923
FAM20C	0.10985344743490302	0.12380772395609195	0.1494641800290388	1.3342762476826882
ZNF655	0.27075949566348706	0.17288184507950505	0.08295147809407839	1.2076758707008377
IDH1	0.30124468073541544	0.2623300918949173	0.0775615281369979	1.1821635413635327
SPC25	0.43754416943973307	0.27108537057322724	0.2342795410204881	1.0606185276151523
TRAM1	0.4193319030137835	0.4056161925422549	0.04865487729386029	1.0776530953755172
ANOS1	0.04389896520905033	0.07853475123062602	0.20927103586927448	1.382823947428558
LRRN1	0.05511098026213383	0.08220263511850902	0.32311242998864576	1.3746919798542991
ARHGAP28	0.1147783445544354	0.10713105985962466	0.1942711422672824	1.3305800655695732
SCARA3	0.3092246996279855	0.28021941808249057	0.10930215037729836	1.1753938066639746
PHGDH	0.4595256716657494	0.4019474342644602	0.0960676450133508	1.039686807008967
NDN	0.36559330018592495	0.3362721169447803	0.06885609200328432	1.1264161751449373
CLTC	0.3873393626358607	0.21927635345288898	0.05360496545541196	1.106942308672082
GABARAPL1	0.3522446877892509	0.3183016833600767	0.08854364385984684	1.1382050010527534
EID2	0.3933102367458916	0.3632731456153673	0.08208263964802426	1.1015350772935997
UHMK1	0.33882752460999377	0.3223508400893185	0.06881441450034441	1.1499325853196842
SOX4	0.14958692976027282	0.1259297983920028	0.10475604764710024	1.3041572529719927
TBC1D4	0.2907306587414055	0.2860621611205268	0.11072410489529867	1.1910242157559976
ACIN1	0.4516666951060082	0.4032701207050544	0.0564974838395176	1.0472185110033072
SLC1A3	0.002981603507063061	0.01953136337451857	0.17405318341416148	1.412103676429558
TIMP3	0.19522741013147776	0.13726575101401334	0.13106638181730396	1.268678517094478
SOX9	0.2630013092655546	0.2667885977283893	0.1216044279570469	1.214082938463798
LMAN1	0.39389632561998345	0.354537991896312	0.05353535318557225	1.1010028831751684
MAT2A	0.2122603260685915	0.10850858969566586	0.09678795183849752	1.255181002032303
DHFR	0.2102943626001872	0.13332371894471318	0.14548222611247358	1.256746304868101
COLGALT1	0.2417881793642753	0.2447535749920811	0.06212959724150261	1.231431541447371
KLF6	0.1795972665917213	0.09862518437264768	0.1161074998549901	1.2809392908395612
TAP2	0.3770651313265405	0.30451652953284963	0.08587634823265197	1.116185350802867
LMNB2	0.27236509710816376	0.1568479801105882	0.1509701372778885	1.2063456410928308
NUP153	0.4932182039237245	0.41238807204397815	0.08706433984006835	1.006758954344361
RNF213	0.2991718638839783	0.3243329503182323	0.04576475216060166	1.183915652498962
CORO1C	0.4178715087690496	0.2578660659010993	0.0713461662544111	1.079007406120042
TLN1	0.3830189424144261	0.3629703016603865	0.051424341274567235	1.1108384739336084
DUSP1	0.17078339718531788	0.12405220771163193	0.09988813783039648	1.2878016949939788
PTPRM	0.04524978795657741	0.07663389928353963	0.1462947038033961	1.3818467440663762
SRPK1	0.4417505377691205	0.38802095952246507	0.07770897601947482	1.0566451270231454
MVP	0.2526773130611492	0.16072742295984396	0.11120592602393596	1.2225569000572944
LAMP2	0.273867556933086	0.2434898205097789	0.04745797183043711	1.2050995337040953
CREG1	0.08489930483967859	0.11394293282294846	0.0941930140841548	1.352849359803464
SERTAD2	0.40052253600864895	0.2677667371375113	0.07436607227546357	1.0949680031775824
RND3	0.08847588835413894	0.11127555246070127	0.10808080758417844	1.3502030303964372
GTF2F2	0.4774425467047073	0.3798895328512725	0.0607939993322728	1.0223086161187265
EXOSC4	0.4880445220427616	0.25314339233965205	0.07772681183829007	1.011884853090744
SUCLG2	0.38714199997735976	0.35660966799145377	0.061620921306971416	1.1071205896582723
STK38	0.35184710627257576	0.3144742240581222	0.08153849816935313	1.138554253189038
KIF3B	0.3411424666396538	0.25051946810493736	0.10734189915042583	1.147917709036973
SMIM15	0.42605104812284816	0.3340803856953469	0.06005824510240626	1.071399973751308
SLC5A6	0.2459995565442173	0.12303514965558167	0.14178142236332852	1.2280068757590754
SFXN3	0.2655162332424663	0.2621387927163413	0.09004376676674918	1.2120097085069357
DLGAP5	0.6381990687176506	0.3757116458203319	0.23433433842203194	0.8506479075179689
CASC3	0.388045324303645	0.3682545436383794	0.056571336078033815	1.1063043665251937
CHKA	0.2984016915162255	0.2758439282174871	0.10169815707845463	1.1845660036348964
OXSR1	0.4128615546994193	0.3424322713669422	0.08826276543769287	1.0836405726075231
PYURF	0.5219492580823712	0.4551144336625456	0.04772987583412542	0.977804420032584
UBQLN4	0.4250218786756447	0.2774773696707128	0.1068041610150236	1.0723601273120476
F2RL1	0.02987498314365991	0.008305034863166501	0.5632435488776365	1.3929285816985308
LEPR	0.006221147827309788	0.036154581986663166	0.3880615780063192	1.4098076834608968
KPNB1	0.4617939577585667	0.33061754101402	0.05833953419027897	1.0375028117951617
MRPS10	0.4582793541919194	0.245668209436238	0.07020268337433153	1.0408848599226337
FSTL1	0.3402260914149561	0.32118485692054755	0.07833837280575506	1.148715725133981
PMEPA1	0.15419972247063576	0.18430123765806447	0.131483723126961	1.3006154524142517
MCM4	0.4460047360511169	0.3153264787753324	0.11493999537762488	1.052611290029594
PRPF8	0.392556806986261	0.3004854018464777	0.04717746981907632	1.102218846703085
NCL	0.4571282575144212	0.3532907704225772	0.062028825638661814	1.0419901558897555
PGAM1	0.4951194626763521	0.4453249526625497	0.05146022413501646	1.004868685275492
SBNO1	0.521024013901854	0.4278722596807628	0.059147902080319385	0.9787502092956568
NGFR	0.08953481521067172	0.12414657786358545	0.3002124464256508	1.349418530174629
MGAT2	0.43928726226549547	0.3409891461686155	0.08344259003281462	1.0589737841273543
CLDN1	0.1214262827255005	0.043543598907485145	0.4643622333690854	1.3255743791085428
AEN	0.16796556980437855	0.1147491793861873	0.22119280953147805	1.2899879303277388
CD274	0.020917039240841345	0.010631670535176644	0.5823504310965025	1.3993448186627615
STEAP3	0.34497310280884885	0.2996882480737737	0.11049371608518832	1.1445758141697309
INTS1	0.4345729724274525	0.41136928913813936	0.0594589616092007	1.0634162191470915
RAB5C	0.4406386022889581	0.41969551756646795	0.045825501647786364	1.0576969298537668
ARHGAP23	0.16866120300042686	0.08316978800253158	0.15790070088274175	1.2894485619826586
FOXK1	0.4352555055610808	0.38668481566693375	0.06307235615574577	1.0627741946800546
EDA2R	0.09332544878292166	0.04823418466886168	0.3576081357628209	1.346606513586711
DAG1	0.2110284266001394	0.13254287683325106	0.09337219615699913	1.256162070275855
ZNF697	0.07587708147241927	0.09346149443571697	0.27308984390659785	1.3595020548182932
PHC2	0.34518726510256065	0.2803343473366799	0.06688455236339791	1.1443886882501408
G3BP2	0.5139225294195491	0.4495463455615046	0.04143257598595572	0.9859791788678409
ALKBH5	0.3839834450486464	0.2006890568973179	0.09504497724553104	1.1099698689165878
ZNF22	0.4901664021853754	0.4478858742797888	0.05801300457720077	1.0097857176793743
DDX17	0.2594566947540764	0.24712766290922056	0.05208425616047562	1.2169990182789168
TNFAIP3	0.07309897687133621	0.12518638427291612	0.25898170092899364	1.3615439935078588
WDFY1	0.26177093458572565	0.19660400180923185	0.0867485976279167	1.215095934825127
ENDOD1	0.1996613405403473	0.137794312665951	0.14571233355632401	1.265178769549705
FSCN1	0.4333704694959283	0.4149065887927987	0.06169066035764718	1.0645464109225784
CXCL14	0.1135478513573924	0.11079197132447058	0.32120512530084705	1.3315045239447052
CHP1	0.21352944440219068	0.20937161328560766	0.08315667036277863	1.254169490617444
EXPH5	-0.11035808924783352	-0.042366887540677335	0.5510589677739101	1.4902067569621562
NUP43	0.31110511149509673	0.2374732096116859	0.1591002187594932	1.1737929020955131
HSPA5	0.2854891966466879	0.2908720767413237	0.0576744165364161	1.1954169175256908
SLC35F2	0.3545378602642593	0.3007770132414709	0.11662532254188905	1.1361884876513586
P3H2	0.12866715620144026	0.1080014839096527	0.1250662286965227	1.3201006354051643
LAMC1	0.3624492195537424	0.18924333737462692	0.06904261648833468	1.1292039500871909
KDELR2	0.4688590591869349	0.4345000458450933	0.04896036178807582	1.030670598021565
AKT3	0.12964269139378035	0.12383681800544542	0.13113329060364726	1.3193614429762754
CDC42EP3	0.1777817494831388	0.15358123238657773	0.09761930358175043	1.2823558402540705
ZNF217	0.3800530673940845	0.3244307907705869	0.09176872638682547	1.1135052156195009
IRS1	0.2461269642779928	0.24093645288511406	0.10191968536234974	1.2279031197305486
TNFAIP8L1	0.5201759973552685	0.4816858684378351	0.1710249654510796	0.979616254096196
NASP	0.241530199623008	0.22595915549693704	0.09018524582387392	1.231641019434634
NPC1	0.07336735027042869	0.0981548913012632	0.1288311179990158	1.3613468696328437
DDX20	0.3254243731852837	0.2137465987410532	0.16812821401692254	1.1615297041528607
UBR4	0.36939607525848106	0.331771055381907	0.07083227549994202	1.1230351060777388
BOK	0.1621677654110557	0.12641091694010007	0.17456253408535352	1.2944745919398684
SEC14L1	0.4211229192182503	0.4065686646920084	0.06164641920787475	1.075989851979794
ELK3	0.2224409968878102	0.1424118110070184	0.09782152237285856	1.247043706621536
XPC	0.19251757408376347	0.19788150232460205	0.08042336457971848	1.2708126737770884
PLIN2	0.27847791608812833	0.20325748990854636	0.14753485319234855	1.201267733614677
UPF2	0.421005415521546	0.4024834311722204	0.048231035775413815	1.0760990516476203
MAPK6	0.5048188674537202	0.4462200371285269	0.07435293488741843	0.9951694655145724
SLC16A1	0.4405735824580593	0.416353223345012	0.057145437113306274	1.0577584010935015
GARS	0.4881781592520803	0.3834677159450781	0.06552777465276831	1.01175277686589
CPNE3	0.5396457650084852	0.4792245527803629	0.0568727673427919	0.9595355490981196
PTPN1	0.3974278661640129	0.2896092464765673	0.07206741510140592	1.097790630162225
STK17B	0.3803644679644568	0.3762236021856816	0.07739794927393268	1.1132255225564525
CCDC144NL	0.04818026085763314	0.10153782643330354	0.1988305869206776	1.3797244211380524
NEIL3	0.6167746171351174	0.3600776016211711	0.24308646162301945	0.8754717389669214
ITGA5	0.12820353839859533	0.07070537250410068	0.14039672299343287	1.3204517875344066
CTNNAL1	0.5104448232057319	0.4611920296975683	0.06766353538587566	0.9895000523438772
KBTBD2	0.4872857653111738	0.3056151360543302	0.1091865420738784	1.0126344203994115
ITCH	0.4263390920689837	0.3840320881939466	0.06756877436926975	1.0711310918193129
ANKRD28	0.33640922657684524	0.3392174869228905	0.10008992749246533	1.1520336569937142
STARD8	0.1892010509181642	0.13993187315143565	0.3306208471924993	1.273419765106413
RDX	0.4353922915566388	0.3804708896573972	0.061189330651539614	1.0626454803398555
EIF4A3	0.4950082890199808	0.4743163796624439	0.04702683465234371	1.0049793141950922
PRKDC	0.4834297964090039	0.3958771561836432	0.06896990616983756	1.0164351465696138
RSAD1	0.2542425443587046	0.13242162412485894	0.10685121060041104	1.2212759357666023
ZNF121	0.3892008295553328	0.34666256527685035	0.09598364686072564	1.1052593998194875
USP32	0.2719260795570116	0.22135734246924116	0.097627089842126	1.2067095097354528
IDI1	0.2746274015748549	0.2802824352855941	0.07817514813936291	1.204468844283774
SOX12	0.3658549785124694	0.3259853909611545	0.09335422973481533	1.1261838406650404
CENPF	0.6822121462303429	0.3647413456117611	0.19912283048582888	0.7972300217247934
MDC1	0.35189232913168184	0.1762855872646095	0.13042577297476082	1.1385145329492443
POLR2J3	0.13786606785495115	0.028727040017810505	0.38804666551185935	1.3131138047747797
ENC1	0.08544197283576369	0.10923155447319753	0.15897148200152778	1.3524481706625482
CBFB	0.4669537590169666	0.2567540939667908	0.08644177606702402	1.0325175455972004
HIST2H2BE	0.09451690145677108	0.08314279056882798	0.18702026445237316	1.3457214411186509
ZXDB	0.021698433632838292	0.09524737578423004	0.23399369710754656	1.3987863070298923
CENPI	0.4649517994480535	0.3051292977606065	0.27969881242294514	1.0344546394617276
ADGRL2	0.20020912864024887	0.18982367742550466	0.10771138125457816	1.2647457225543408
SSNA1	0.380418093425374	0.3191296446955671	0.061223848618267775	1.1131773502678053
MAFG	0.35058635474378674	0.2906488441093738	0.06982239111915223	1.139661041938535
E2F1	0.4239408147657335	0.17293322497978994	0.18565932508600055	1.0733677703697522
GTSE1	0.6838053732766641	0.2839925193723982	0.19725751415732112	0.7952290572197875
NCAPD3	0.4083553323265665	0.3648860210070652	0.12094717884437026	1.0877910347795972
MED13	0.3788579447913506	0.2411549891944789	0.06662463715522515	1.114577996560716
ZNF608	0.19179086180445196	0.17257237349261303	0.1220230134891161	1.2713843936398999
TGFB2	0.14504203694863355	0.13810141195289108	0.15902549628225562	1.3076375362089958
DTL	0.3191329574301045	0.21802968797648486	0.22447164862304408	1.1669336249932087
PLEKHA2	0.2884100762003492	0.22264071486251294	0.08646504592767743	1.1929710170826875
CSNK2A2	0.5304135591711591	0.4886272150162394	0.052860049815695836	0.9691093238936884
EZR	0.45540145056251297	0.397597781198756	0.06480142938740946	1.0436460601540036
NES	0.07710474655429178	0.06958883859730815	0.18142297638697147	1.3585987291659802
METAP1	0.4566873269126622	0.34573968700259544	0.09653579658828906	1.0424132319645003
SLC39A9	0.3420045167525824	0.24306807333515626	0.10131196306893324	1.1471664946706015
PDIA4	0.35229419119374483	0.27910418680425525	0.06644133154514889	1.1381615077011302
ARID1A	0.3450030350186154	0.3294585557124417	0.07062189293919185	1.1445496625148115
NUCKS1	0.5187533074785712	0.3412021110414675	0.07651653183180808	0.9810674722173076
VCP	0.4785913208080199	0.3949288328515218	0.04503903327788435	1.0211842920765872
RFWD3	0.38764070785529503	0.3219069666668594	0.11520014500577774	1.1066700430974945
RCC2	0.4367291331418439	0.28939581790872265	0.06793492733384336	1.0613867031936626
WDR75	0.5119920641351356	0.4271045483201664	0.07245805751126874	0.9879351556300284
SF3B1	0.527549998439947	0.4650751809910929	0.03194517737058505	0.9720596705553142
FZD8	-0.02294352746589265	0.010574796688839516	0.3530239762575409	1.430345082464992
RANBP9	0.4604872301344965	0.4131778050621784	0.07486176914075565	1.0387615413226496
LIF	-0.011009712865713714	0.006808255268160365	0.25025116035643524	1.421977294379705
ADSS	0.38339706651969785	0.32640540048014804	0.07833463704656701	1.1104980265451192
USP16	0.5102328504387302	0.455616627275037	0.06223764179113419	0.9897142512475708
SDC4	0.15814521418252458	0.15679186458424482	0.10777624585320583	1.2975783489388806
F2RL2	0.0681604009595502	0.04582293286472194	0.5521649758708329	1.3651663627854662
API5	0.532313684165329	0.4638581094692467	0.05856462349661967	0.9671466443458006
TUFT1	0.1041491816571674	0.0600934713097144	0.3705653477159703	1.3385445964500642
LIN7C	0.3963920427572852	0.3527796595543156	0.07403285362818564	1.0987337778030808
