	PCC	SSIM	JS	RMSE
Sh3bgrl3	0.7446268893883048	0.5842688418980853	0.1860234801893848	0.7146651112397963
Npm1	0.2952896487247407	0.18209971003844214	0.21011861620149352	1.187190255414236
Rps27l	0.5937280565348364	0.5350340454586465	0.1183186918341451	0.9014121626261358
Coq9	0.5343927276084144	0.2739689795941666	0.2200285069837274	0.9649945827740024
Ctsc	0.620275564768803	0.6311270942795528	0.20671709942782773	0.8714636369134366
Cxcl10	0.1381278841678551	0.007133070948275003	0.5659175997485341	1.312914403784302
Cma1	0.12996891660582865	0.008702038405598538	0.6494677799004781	1.3191141598771288
Gal	0.006315718249028842	0.0037396206716898994	0.6197828286512266	1.4097406014944531
Rpl17	0.7478459175876211	0.6003497957658906	0.049722287759112936	0.7101465798162783
Psmb10	0.5076085610930654	0.3790761540510893	0.2857461222878425	0.992362271458296
Emp1	0.5585857761954217	0.4728815582021504	0.2320094322587833	0.9395895101634312
Atp5e	0.5914463160818614	0.5537044655593657	0.06740915283230882	0.903939913841776
Rpsa	0.5484990108531692	0.5361749252297903	0.06798306925892758	0.9502641623746848
Slc43a2	0.6243821653212644	0.5776553863648044	0.2851479256791221	0.8667385242144664
Cxcl16	0.5618332515886746	0.27620854039467435	0.3687964846080499	0.9361268593639704
Ppp1r27	0.5423821044530293	0.5398203501129506	0.1805932360741683	0.9566795655254384
Cmya5	0.5773820400507923	0.499992394251999	0.08047764795065612	0.9193671300946188
Tmbim6	0.6701740184922063	0.6456577381717329	0.1258633072836778	0.8121896102607983
Ckb	0.3199733882659992	0.2728197611478461	0.2531737571721895	1.1662131981194526
Pdlim7	0.5285752027907098	0.4935425816723577	0.1345221486316639	0.9710044255401624
Adck3	0.536929124440923	0.4959949611581938	0.1540019811784042	0.9623625881746204
Tcirg1	0.5589009897619917	0.358780314641006	0.30698509208095165	0.9392539701678224
Ndufa2	0.7046988405689423	0.6827145580267913	0.05494755797287397	0.7685065509558885
Rps20	0.7791568993882716	0.6205028777392764	0.04067764918703685	0.6645947646675053
Actg1	0.304019060951562	0.16892896362384285	0.1552218028686632	1.1798143405200991
Plvap	-0.017782805586184777	0.0025016025587612407	0.5459612232632182	1.4267324946087017
Mif	0.3942039077422701	0.31961514890488396	0.1806116303583125	1.1007234823130922
Rps27a	0.8309564104108849	0.7632099981360886	0.03972558029185586	0.5814526456885636
Akr1b3	0.3351918364496759	0.08601441663796992	0.15881503020146825	1.1530899041708105
Myoc	0.13460228472729724	0.07904841630160862	0.4509749573881429	1.3155969863698402
Kif7	-0.01936412131319411	0.0003249437619769916	0.6914546584392158	1.4278404121702073
Ninl	-0.0017013454000521671	0.0002059569681257663	0.6892724080223995	1.415416083983824
Gltp	0.5211150317156771	0.2589827779383609	0.3508391979282617	0.9786572109623706
Rpl32	0.7601026716346286	0.6582496163467353	0.046558836857556817	0.6926721134351684
Haus5	0.11718783063657913	0.00801758260962082	0.6255023398768337	1.328767977762424
Mcfd2	0.5161891772680619	0.4365282879114515	0.2989965422761535	0.983677612566168
Nrp1	0.13301556990187208	0.14527248470323048	0.2801403342760932	1.3168025137416226
Bgn	0.5160798686549372	0.3195308299585446	0.1960465318233888	0.9837887286862591
Cox7c	0.7055653536708261	0.7043107672894713	0.04938278258929797	0.7673781940206198
Rplp1	0.7032775876558299	0.6417657996970121	0.04325030395784238	0.7703537010285211
Pkm	0.6823250359794826	0.6751956235645407	0.04350696892162375	0.7970884066658069
Pdlim3	0.4714101962759666	0.4352061548736299	0.11088490249577293	1.0281923980695764
Ppia	0.5932456998450626	0.32521016295274424	0.23018563979145595	0.9019471161381218
Syngr1	0.5821428501747737	0.5406617157777983	0.2909599115082022	0.914174107952338
Plekho1	0.6034952346384426	0.3238137833237616	0.31481197005795825	0.8905108257192134
Hsp90aa1	0.30004304823238204	0.23461594569656435	0.21122022804032475	1.1831795736637936
Slc25a4	0.7867549374593119	0.7868697559062314	0.045412977967565694	0.6530621142597205
Rps25	0.7785322044258965	0.6458910304440667	0.054650561472626716	0.665534064603914
Lmcd1	0.5765971659698617	0.17174310215210642	0.16996447461223252	0.9202204453609344
Fabp3	0.12164399939646978	0.14014119508099898	0.2982783021464389	1.325410125661887
Xirp2	0.5608752849095857	0.16980575215915453	0.07475959495304416	0.937149630625136
Por	0.6545864698044119	0.6243871301887298	0.2223525897417152	0.8311600690547974
Atp5b	0.6686204729388565	0.6703387042830667	0.05729964311236783	0.8141001499338315
Ryr1	0.6779425440115413	0.6790554228694932	0.06099169451114472	0.8025676993107294
Tnni2	0.7939224885015703	0.6859476707259656	0.0458730106229405	0.641993008526463
Bbs1	0.0068962248517248255	0.000902046607642733	0.6743517407176972	1.4093287587701282
Srl	0.4627345196023533	0.44706116725126704	0.1289263227044454	1.0365958521985763
Gzma	-0.05601540718344122	0.004637038553153455	0.6574624092876044	1.4532827716473085
Atp6v1g1	0.6766389463166476	0.6663295978214776	0.08660212147989681	0.8041903427464824
Laptm5	0.5069351596306136	0.3390945539496458	0.2139971681663987	0.9930406239116166
Cyc1	0.601553930520554	0.5114774340270618	0.13722977958559218	0.8926881532533586
Rpl10	0.7541917772802279	0.6278328777689026	0.09583187597622686	0.7011536532312617
Tceb2	0.6981330284585004	0.680144075539301	0.0946940107375308	0.7770031808705798
Cd74	0.4675701061456208	0.1093617489786796	0.3099370297738482	1.0319204367143613
Eef2	0.656495489335565	0.6362527686393825	0.058269237523689926	0.828860073431499
Glb1l	-0.021463700191433812	0.00015488541230900137	0.6810764668385239	1.4293101134403507
Col5a2	0.4334008225843591	0.3267276780291081	0.29888155441637315	1.0645178978445038
Slc25a5	0.5440042126672415	0.33046479120801603	0.28409023185346843	0.9549824996645316
Txnip	0.2595355317930723	0.2640598070077184	0.17640679687693636	1.2169342366840763
Ier3	0.08190607652504017	0.02355986863791159	0.4883124774625055	1.3550600897930394
Cd248	0.22051298270903266	0.06375167608246624	0.4655907208737469	1.2485888172580812
Cox6b1	0.6311534266281436	0.5802434091060685	0.0759648532865243	0.8588906488859412
Gsn	0.5245092393091122	0.5401079819364764	0.1468548947919006	0.9751828143388168
mt-Co2	0.8971545584437053	0.8100683678269741	0.020250653631122825	0.4535315679339086
Myo18b	0.4568124208600546	0.17041430754000025	0.26145505241674033	1.0422932208739972
Klf6	0.2472107138199016	0.1466428115846308	0.3474114361295875	1.2270202004694941
Cd9	-0.01338457292508506	0.01294362954202806	0.4049123428214766	1.4236464258551595
Fam129b	0.573858389465902	0.3479696650675661	0.3701393884148455	0.923191865793994
Rplp2	0.7813911945426042	0.7234507230810436	0.0336909993658211	0.6612243272254824
Slc25a3	0.6989087166327388	0.6414106172426997	0.04862668649692989	0.7760042311318428
Eif2s2	0.6310957320355667	0.5716610798502172	0.09035426420839927	0.8589578196447523
Rpl3	0.6390899995584222	0.39674932471889296	0.13069527889071436	0.8495999063577843
Actn4	0.029866046120896605	0.05568027900926596	0.3783706687912025	1.3929349976787169
Vdac3	0.40470533942265097	0.3964318982967948	0.17797954029110136	1.0911412929381317
Myl12a	0.6718690532808147	0.44914148630866624	0.12081743491448944	0.8100999280572555
Ywhah	0.25349715057474503	0.2046606201938683	0.25287639791887484	1.2218861235199092
Gng5	0.608018128032082	0.5332625651764954	0.10827377499610392	0.8854172710851286
Rps12	0.4921905965582278	0.2075518692089241	0.07723571872063176	1.0077791458864114
Ms4a6b	0.6289715696059925	0.6016381969279317	0.2603311101170606	0.861427223152377
Myom1	0.6396053110464379	0.5634564313988383	0.0975760969356138	0.8489931553947442
Scn2b	0.033503468808162185	0.0007437952355893288	0.6801785003463328	1.3903212083485152
Fbxo5	0.002097492150647173	0.0012852985724773275	0.6544910250737505	1.4127296329088257
Gpx4	0.7110243603440619	0.6519201619232643	0.04817336927134378	0.7602310696833405
Tlr13	0.2561157983765279	0.06762791329940096	0.4586059569717938	1.2197411214052531
Cox7a2	0.7103680183640998	0.6550512248682053	0.08181984754598465	0.7610939253941003
Synpo2	0.5808469898775419	0.3658916702136397	0.13644689277819488	0.9155905308842572
Gpx3	0.32235032745749626	0.2981668322312274	0.2284591245115839	1.1641732453054432
Dnajb3	0.003875749440254143	0.0003506608488625616	0.6887236876285373	1.4114703330638911
Ldha	0.6281604425139464	0.6303923117030444	0.04543105600554198	0.8623683174677205
Gm2a	0.4345197968525693	0.3496395912903605	0.3047275638773223	1.063466222451311
Rpl12	0.6166357455084921	0.4446566667649181	0.08131972936277015	0.8756303495100064
Nrap	0.5329301071042145	0.5078406702780963	0.09640018695753252	0.9665090717585484
Cox8a	0.5683606258649447	0.33935505480481104	0.22162603326464494	0.9291279504299236
Ctsh	0.7417118217511293	0.4546633138234733	0.2497722438283107	0.7187324651758409
Rpl19	0.7604700357238381	0.6921701225356892	0.05126719892659171	0.6921415523954069
Pink1	0.6107745431582365	0.5111350235963641	0.11844911796177815	0.8822986533388381
P2rx4	0.6168023615779356	0.5420835835644054	0.3118590285413734	0.8754400475441645
Mybph	0.2658843045282333	0.11955076640511553	0.21771472493990005	1.2117059837037751
Got2	0.6096629025745044	0.4853097709229998	0.141794351019313	0.883557691863407
C5ar1	0.3629019060944639	0.1527509237984792	0.4270020097608456	1.1288029889272406
Ctgf	0.2736774405480354	0.01861096913414411	0.4799581912264709	1.2052572832818431
Ms4a6d	0.6703933874754111	0.6885535909153417	0.23876925074547706	0.8119194695591291
Adam8	0.6147237859622119	0.5193103424240023	0.3220304771211917	0.8778111574111919
Mpz	0.00987078999902035	0.01114697211956208	0.5258856297222487	1.4072165505002985
Myl2	0.574036013113557	0.21107350510455586	0.35308363902031914	0.922999444080486
Gys1	0.4553468643223922	0.3840714241680341	0.1805739407151381	1.0436983622461116
Mgst3	0.4898231665561912	0.4724168903130768	0.2120000991963839	1.0101255698613008
Tbx2	0.04975156219039244	0.011747349199465063	0.6319405634758228	1.378585099157544
Gusb	0.6372984202345562	0.5184370878227191	0.321171601864904	0.8517060288214987
Abhd12	0.6365094638028933	0.5914582840930219	0.2593835526199597	0.8526318504455562
Tuba4a	0.5824885334623631	0.5003263310302462	0.07126912926752299	0.9137958924591828
Des	0.5976355194416034	0.40562399883187866	0.08273837466416639	0.8970668654658875
Flnc	0.6267692507265171	0.1535385440697426	0.1076356852915214	0.8639800336506427
Lpin1	0.4174357713221315	0.4279413891317022	0.16076957917357348	1.0794111623268199
Hspb1	0.6954192279739209	0.23785227782885526	0.1279687072142377	0.7804880165974095
Ccl12	0.2735130305579818	0.1278683163042904	0.4782788686934258	1.2053936862635528
Plac8	0.4192592294774372	0.29260223444383937	0.3746243775307205	1.077720530121388
Col3a1	0.2945218724736256	0.30622415653237045	0.22154047736779767	1.1878367964719516
Ifi30	0.6800985120959772	0.5536400835061437	0.226423736101323	0.7998768504013889
Ufsp1	0.2150378581765761	0.02348049045532055	0.5301526745198477	1.2529661941356791
Atp5g1	0.5990374494885208	0.5815550121558886	0.10460887543450344	0.8955027085514363
H3f3b	0.5212749347014263	0.3105892844052449	0.16511120734893528	0.978493807132752
H2-D1	0.621891980909021	0.3979739850069439	0.14349950567759187	0.8696068296546194
Sdha	0.6137918752106781	0.5885244817272286	0.11372653465442885	0.878872146320865
Crip1	0.57441186553308	0.5105414760702411	0.13877668071384094	0.922592146581489
Rpl29	0.7407121930853775	0.6495048323373642	0.08902262815146984	0.7201219437215098
Actr2	0.6320510557356713	0.5310794746816148	0.21411548684499415	0.857844909368038
Ndufs2	0.5833732954747429	0.545092975081578	0.09396977567797804	0.9128271517929964
Lgals1	0.7965010872939678	0.7632395782680098	0.06391086966477072	0.6379638119925489
Acyp2	0.4604325165764122	0.4438161372391031	0.17223356226257475	1.0388142119008457
Rpl41	0.7500174919279928	0.5034234640538909	0.04146313384768452	0.7070820434320291
Samsn1	-0.03028106705334196	0.0019793660051665232	0.6460079614240137	1.4354658247783831
S100a11	0.15399456653190952	0.07431991587834685	0.35409353184835657	1.3007731804339222
Clic1	0.4961215276767341	0.33039901505386965	0.25238415481302834	1.0038709800798766
Lhfpl2	0.6374630582229519	0.5439611943239124	0.3506119241992073	0.8515127031078845
Litaf	0.139211282222591	0.041504537930472436	0.4087727380328592	1.3120889587047129
Ctsz	0.8577000739067937	0.6753437433189535	0.13282368822371435	0.5334790081965854
Rps27	0.6720293643750517	0.4065600007842648	0.07044981975556723	0.8099020133632812
Ccl9	0.5717027451364897	0.5417184999827038	0.22456194890940048	0.9255239109428888
Spp1	0.6590926188973742	0.2348720505144876	0.1254849567800324	0.8257207531637141
AF251705	0.6444286009865773	0.5254253858756369	0.3191620239046751	0.8432928305321026
Cxcl14	0.07625698969367692	0.122766994045781	0.4137590932825985	1.3592225794963257
Rsad2	0.023290919038941003	0.009849128603249706	0.4372515328274281	1.3976473667996938
Sar1b	0.43094675667352733	0.4072089860029555	0.14311965998543805	1.0668207378247505
mt-Cytb	0.9048762956922528	0.9022985609884191	0.0192830793528491	0.43617359917296106
Ccl6	0.5033629587364329	0.5167829957236523	0.2547135135117375	0.9966313674208404
Iqgap1	0.4721559867141363	0.2402138073723203	0.3023217998504695	1.0274668007151022
Ccl2	0.4505907955140908	0.3406280864832484	0.2540284463288197	1.0482453953973845
Npc2	0.8841179856409301	0.8760789222325617	0.10349300438508532	0.481418766478977
Thbs1	0.4523922687884726	0.2778629735075217	0.34173310855026195	1.0465254236869046
Col1a1	0.5536669724586353	0.3899519825378389	0.1720398529679532	0.944810062966483
Tspo	0.6928880112481961	0.6247193004385169	0.1835492781028364	0.783724427017308
Ndufa6	0.6349747144226473	0.6253648399206561	0.09299826459659694	0.8544299685490352
Hspb7	0.6652363086189051	0.5141847470201132	0.10942342182460542	0.8182465293309772
Rps29	0.8918360665467506	0.7919318572827806	0.022680008569388132	0.4651105964246558
Rpl30	0.8214006650361256	0.7312212669788336	0.04282283530321771	0.5976609991690514
Cdc42	0.6442913706153587	0.5034745866486794	0.12149629636186997	0.8434555464096984
Ndufab1	0.6359298503568773	0.5525533012336931	0.12174264417152154	0.8533113729971289
Ly6c1	0.2767605832912788	0.2745243949179679	0.2683798381977981	1.202696484329044
Atox1	0.6396760953805454	0.40880551797787457	0.21395680207547735	0.8489097768543541
Cerk	0.4417906884233925	0.32390187771279555	0.3864597433826585	1.0566071281007028
Arhgdib	0.44932943108202705	0.2670460547657398	0.2914488296450423	1.0494480157854158
Coro1a	0.5469429848245457	0.3558701608712249	0.27671367578424755	0.9519002207957034
Rps11	0.7861860171784885	0.6988738877454128	0.05930160755945867	0.6539326919821513
Uqcrc2	0.5940426023995976	0.5256937084810963	0.149365899152325	0.9010631471771582
1600002H07Rik	-0.0004114538800013088	0.00034161052173623923	0.6688125565777561	1.4145044742806587
Rpl36	0.8153653449035563	0.6903313076410152	0.04830676833419705	0.6076753328817021
Rbms1	0.3682452113463541	0.253384874827721	0.29796986140643233	1.124059418939805
Ywhab	0.4732261788339204	0.31529640809482257	0.23227577144685085	1.02642468906986
Tnmd	0.24228494815639454	0.03480468284110592	0.5769915305613874	1.2310280677901746
Hsp90ab1	0.5403680002499663	0.4635163234264408	0.07477672659266353	0.9587825611159534
Mmp2	0.28226952853986464	0.05602800738929068	0.4206040754452138	1.1981072334813234
Higd2a	0.4720165198846424	0.18916620409850413	0.2363229080023767	1.0276025302765244
Ugp2	0.44613656985742856	0.4233202771735404	0.12142613090603928	1.0524860380476042
Ctsa	0.8120446110545345	0.7770619961740332	0.12745456413700665	0.6131156317457018
C130026I21Rik	0.11200027053835876	0.0022457423969149213	0.6762127890441956	1.332666296911302
Sfrp5	0.05203754371843178	0.014553591695188462	0.5967206231009423	1.3769258921827043
Neb	0.7139263149454285	0.7026345152926112	0.045942170550963314	0.7564042372363756
Pfkm	0.7997872950680236	0.7527350350826094	0.031003391653105325	0.6327917586883958
Vcp	0.7035278540581901	0.7013079250137617	0.06305900810095359	0.7700287604262711
Myl9	0.3776590775808598	0.10518881471845824	0.4199728225169712	1.1156531023746945
Ctss	0.9390915061007572	0.9288197481491388	0.06522063153710217	0.3490229044038302
Lmna	0.5571550392963817	0.4840033898358954	0.17483983827378655	0.9411110037648251
Bax	0.557106260976302	0.2896231012503688	0.3349536081641933	0.9411628329079916
Pirb	0.39349857675605016	0.2443873034586698	0.3595298134401305	1.1013640844370671
Ifi204	0.5315566724847848	0.29108735022418825	0.31648442531558946	0.9679290547506211
Mss51	0.09261229923996576	0.06924317398154367	0.3997008572268155	1.3471359996377752
Tppp3	0.3684860245224669	0.22062078836883314	0.3238064423703171	1.1238451632476183
Rgag4	0.07519643163744529	0.006334892780823996	0.6374587466343977	1.3600026237934653
Hmgb2	-0.10956717223873573	-0.033446650301307286	0.4869797892541726	1.4896759192782405
Mafb	0.6736205233138671	0.6504467473991539	0.2312211245074329	0.8079349932836586
Got1	0.1434728251830645	0.15710714321947272	0.2201533066898575	1.3088370217998386
Meg3	0.07944903470373277	0.015580674057726403	0.5146637285040538	1.3568721128361858
Esd	0.5410481611073661	0.4812754963405962	0.1612504240757519	0.9580728979494556
Btf3	0.5879649527353572	0.4100269132708978	0.1128299532826334	0.907783065786802
Tpm1	0.5487329455599923	0.2703725390130716	0.09728403934813484	0.9500179518724976
Vdac2	0.5663369379425254	0.5255474096531135	0.11698749108192892	0.9313034543664859
Ly6e	0.5772138541023639	0.5310104997963454	0.14902649012751984	0.919550048553787
Sqstm1	0.4693683174438638	0.4590141805452276	0.09521382951656188	1.030176375730036
Rpl35	0.7493840814542072	0.5689533375137811	0.08622520011641921	0.7079772857172646
Cfl2	0.593484060574812	0.558032683721297	0.11248963781026748	0.901682803900782
Lasp1	0.4237702606351667	0.31955113358413584	0.3340568086242077	1.0735266548761921
BC005537	0.5262786216340707	0.33998947429805565	0.1831032749662852	0.9733667123606902
Mgp	0.3692106075021194	0.15951352739110042	0.2362290987471744	1.1232002426084855
Mpc2	0.5171588100431284	0.3753712733777914	0.13585075484202644	0.9826913960719018
Chrne	0.21551703905399794	0.017717594755976708	0.5599764297500858	1.2525836985575072
Ctsl	0.7993329136601895	0.7798726679319576	0.08719859574462767	0.6335094100955573
Soat1	0.5580665460694221	0.2826136310917819	0.36953510696821146	0.9401419615468484
Vamp8	0.5453334852880273	0.4188559868534624	0.2337515336433135	0.9535895497665364
Eif1	0.7473812830926492	0.6267389897746304	0.04833750711839662	0.7108005583950406
Apod	0.22307395784882686	0.1334855743272754	0.3171709515264004	1.2465360340970275
Efhd2	0.6605761486152266	0.4984445624076169	0.2412938270947612	0.8239221460608683
Actc1	0.2697927394171199	0.05779810454727705	0.37004861387079496	1.2084761152649068
Timp2	0.5981577832929472	0.5403267241755509	0.17906449892719245	0.8964844858747449
Sepw1	0.625396558371166	0.6295413931769583	0.08124310781067236	0.8655673764980218
Itgb1	0.2875664179777042	0.26968953700280285	0.21218804198711225	1.1936779984755486
H2-T23	0.4615730431573045	0.19882759320040289	0.3280966294067565	1.0377157191087505
Taldo1	0.3154011921890855	0.17344320748347472	0.2243773458435995	1.1701271792509689
Rtn4	0.5675039715520439	0.5746522512908072	0.06094726459874701	0.9300494916378976
Pglyrp1	-0.028463172547374783	0.0005433642563750008	0.6891052595167032	1.4341988513085449
Rpl8	0.7144903400692229	0.6334313256418016	0.05037292148771096	0.7556582030664089
Shisa5	0.5611118010354972	0.3577865326035697	0.2713385919928656	0.9368972184444808
Il1rn	0.1022559225489979	0.014360797315388862	0.5762834647346186	1.3399582661045844
Ifit3	0.17447721658721305	0.010997008483281624	0.4860051578859824	1.2849301797473565
Suclg1	0.5004929925398977	0.31542656525166063	0.21049044419922305	0.9995068858793345
Nexn	0.7071221184306042	0.5980329108247493	0.08756781284728021	0.7653468253927702
Ssr1	0.4218909277016997	0.26361976894265976	0.3158593479651507	1.0752758458165983
Gbas	0.5328214508642111	0.3931052331881598	0.15528182260641368	0.9666214865559208
Ybx1	0.5713184402776862	0.5319435812084129	0.0847224639450049	0.9259390473700888
Psme2	0.5944564056056454	0.28814351017364553	0.24162515963251546	0.9006037912360292
Cers2	0.6116792261024581	0.4147002428014592	0.3083838326993025	0.8812726864002333
Cryab	0.3500769178618461	0.3373995262930376	0.23431848479394776	1.1401079616756948
Pgam1	0.6833680575423007	0.5808356305137767	0.2355784984924825	0.7957787914460894
Capza2	0.6351175491365042	0.6388234011962939	0.10454599408907304	0.8542627825950231
S100a10	0.6892054184357186	0.4973705570462888	0.19478932626313653	0.788409261188986
Mmp13	0.1592850520491943	0.026285578017878463	0.5850807422674034	1.2966996166813698
Actb	0.6048489099445352	0.4632884465784476	0.10510958370272716	0.8889894150724911
Rpl39	0.7956055457011368	0.642528891825047	0.049130264028166365	0.6393660208344873
AI662270	0.5504461950493265	0.2988224978230048	0.31987014599520514	0.948212850525317
Pabpc1	0.4017849680042034	0.3087786786422536	0.14289341317681345	1.0938144559254979
Rps4x	0.6935936987767907	0.6734231800977512	0.061501353455362326	0.782823481026482
Tcea3	0.4430972430830869	0.2989907513070562	0.20162948701886232	1.0553698469417374
Fzd6	0.09958874407999682	0.0024957712986403797	0.6475854452746839	1.3419472835547626
Shfm1	0.7587614604837289	0.7472584447784791	0.08099038255356243	0.6946057004031438
mt-Co3	0.8956236630369409	0.6928928683240854	0.018507802109002092	0.4568945982676075
Ccl7	0.4063641483432601	0.28222435711065763	0.2303167860071877	1.0896199811463994
Slpi	-0.023910184051467148	0.0013006007987436616	0.5410853492261201	1.4310207434216091
Rpl18a	0.7956106263133739	0.6331723890580848	0.05110348608631827	0.6393580744569136
