	PCC	SSIM	RMSE	JS
RPS11	0.632942249169926	0.25715140039474865	0.856805404779958	0.10328920288394569
PTH2	-0.0016550393065566588	0.16215941378821105	1.415383368071391	0.6931471805599454
TMEM30A	0.6474806689393428	0.22085091698119125	0.8396658038299013	0.12438207234476581
ENO2	0.6879594034908595	0.2226617308407917	0.7899880967573378	0.11670673465205036
ZFP365	0.6721062794150144	0.3045781531989977	0.8098070394667923	0.12691680281774687
SLC18A2	-0.012223759249494965	0.00037021468267518467	1.422830811621322	0.6523456509808596
ITM2B	0.64738437018599	0.13671161752616415	0.8397804830001822	0.07987361686793322
NDUFB4	0.6084791464200721	0.14204727760927455	0.8848964386637885	0.11743787375468223
GAA	0.5407366753758795	0.3215445273384761	0.9583979597475366	0.14634928036635242
OAZ1	0.6457099583980996	0.2594374150423393	0.8417719900328124	0.09745348957630412
GNG3	0.6878504167744351	0.2009180367275867	0.7901260446606793	0.11087663605065674
SCD2	0.5966334189303393	0.595253235071432	0.8981832564345216	0.0665022361763135
NPDC1	0.5911829917736978	0.12393068151662152	0.9042311742317912	0.14535825502428334
PENK	0.21820687864826457	0.034712368276910675	1.2504344215925405	0.4391660556159239
HNRNPK	0.5978901694148325	0.06346578798045588	0.8967829509810802	0.11611622410666747
RPL32	0.6546480597795871	0.1732921311850375	0.8310859645312425	0.09307488154995944
PPM1E	0.5380491444229998	0.23852766943303128	0.9611980603153549	0.2032612490061679
NDUFC2	0.6407816580430157	0.18102474232112978	0.8476064440021494	0.11921455842972845
ADGRB2	0.5565859579830615	0.0647483978620344	0.9417155005806567	0.15243781956165506
MGP	0.36716988998860695	0.2317723004195156	1.1250156532345612	0.4563210943687417
NTS	-0.00804196905750631	0.011569244944308846	1.4198887062425043	0.6592297775859397
H2AFZ	0.5939883164784291	0.07977318822299864	0.9011233916857012	0.13056068774371282
RPL6	0.611900257310503	0.11714906119810169	0.8810218416015545	0.10191986046602135
DAPK1	0.40193443960409986	0.060676914342503045	1.0936777956929546	0.31053320111200156
SLC25A3	0.7234974463277523	0.2925879150978622	0.743643131713388	0.08781267577111837
RPL9	0.5957363142774773	0.31888907144208417	0.8991815008356464	0.07594300244786324
DYNLRB2	0.015968430030731198	0.005933011756563806	1.402876737257603	0.6623354334166847
SCN1B	0.6785021044956446	0.3059777171918493	0.8018701833892509	0.12206477845208148
CYC1	0.6183301064972233	0.16237234349649818	0.8736931881418977	0.12967166131630753
DLK1	-0.020597371583356883	0.024904508649679365	1.4287038682549698	0.6893097236046026
NSG2	0.6294131761130985	0.11978329897444204	0.8609144253488864	0.10736140755746536
TIMP2	0.5787480678136968	0.14557058745158652	0.9178800925897709	0.15426109578293296
ARPC1A	0.5711053913567586	0.08368974626907257	0.9261691083633067	0.14625864650224818
PCP4	0.45908959304633623	0.08513878680009743	1.0401061551146247	0.20039422102477086
WASF1	0.538735093948621	0.059864844600907595	0.9604841550503362	0.15386878684135347
KLHL2	0.4607335005898224	0.02946092357931782	1.0385244334248256	0.2272059416109832
SRP14	0.5579066601208845	0.10143212396434571	0.9403120119185074	0.16122198337060095
NDUFA5	0.635189960354104	0.2628862717901689	0.8541780138190118	0.11749622608000741
HPCAL1	0.3632966873889394	0.25685931853075716	1.1284532002799768	0.3262980106403814
VSTM2A	0.3982506284464524	0.1120757758233922	1.0970409031148725	0.2727958724840175
NRGN	0.7539057740241368	0.14158569610809968	0.7015614384725876	0.07457641125174787
PITPNM2	0.3593792192505366	0.06509584164439738	1.1319194147548344	0.32990615268134327
MORF4L2	0.6430124032364632	0.13211926639503602	0.8449705282002876	0.1226928934648476
H3F3B	0.5070275012789627	0.06644485676951799	0.992947630765125	0.14867935177613098
MAPK3	0.2913849441735736	0.06124157225027494	1.1904747421314124	0.2774310022822837
RPS18	0.5820158502712272	0.1516377408282038	0.9143130205009362	0.11817683770473764
RAB3C	0.5074463945911337	0.1989028769721458	0.9925256726240045	0.17593580019436272
SELENOW	0.6552997523338392	0.2358641355585158	0.8303014484705671	0.10615727075533966
PGK1	0.7216251963814758	0.22337983543350556	0.7461565567875471	0.09379473953170771
UQCRQ	0.7282215660581878	0.278381664740106	0.7372630927176709	0.0775306462613669
PRKCE	0.5231067326181049	0.08401759822501469	0.9766199541089613	0.1529942689883773
DSP	0.015293526995252424	0.019103236362073717	1.4033577398544874	0.6568184919779472
TUBA4A	0.7232580283667617	0.29290077495674577	0.7439650148135167	0.09807901959213089
FTH1	0.6652954262323179	0.2233162848613062	0.8181742769944337	0.0726477827711938
UBE2QL1	0.6317628421264263	0.21376085901135433	0.8581808176294476	0.14506615717277244
SERBP1	0.6140363853576151	0.09960197580222205	0.8785938932662631	0.13091810765657974
ACTR3	0.46446646280254245	0.046836822070057835	1.0349237046250874	0.2074702723193901
EEF1A2	0.7152555108849233	0.26568602896765914	0.7546449352047316	0.10572390290714921
GM29771	-0.003574230457228325	0.1470828888901068	1.4167386706497627	0.6931471805599455
RAN	0.6126781656404269	0.10127713713828285	0.8801384372467471	0.13220048186384967
PPP2R1A	0.6731076901239741	0.1820454943965874	0.8085694897484393	0.10265097438739815
PCDH20	0.10138533302223016	0.0264418279469554	1.3406078225773335	0.5060263675721712
ALDOC	0.4061358143250515	0.27212974392018824	1.089829514809494	0.11728316807570473
GOT1	0.6871768235781675	0.3081580961310798	0.7909780988394463	0.1094624696287427
FRRS1L	0.62188798873142	0.14285371726125626	0.8696114204270551	0.1455156117420176
ZFR	0.6038318413739698	0.1286070275119666	0.8901327526004535	0.14780824780583016
SLC30A3	0.49140751613674694	0.06145455291682353	1.0085558823022684	0.2522403950318699
ATP1A3	0.6808883174000814	0.23724094665864015	0.7988888315653417	0.11524965094127507
SERINC1	0.7264781062453676	0.14996020934344156	0.7396240852684997	0.08393293291598539
RPL7A	0.6370161024416474	0.19293040417074936	0.8520374376262495	0.10817665798546205
STUM	0.5723811449960916	0.09861530546529913	0.9247906303633362	0.20176292516412556
DNAJB5	0.5781818734486627	0.06143164188311095	0.9184967354883061	0.20125636102832511
D430041D05RIK	0.4299680716026532	0.030475144729373033	1.0677377284683227	0.24983842089634253
MAPK1	0.5971735933176398	0.0956017575492776	0.8975816471857702	0.115673018484372
C1QL3	0.4743211961693024	0.10066467916213025	1.0253573073135993	0.30201866791858767
SYT7	0.5307015822989939	0.06940097842649691	0.9688120743477613	0.17995029604587914
GPRIN1	0.4238219683053904	0.0526580986927515	1.0734784876229333	0.26375742979022915
PPP1R1A	0.5085334858704048	0.08800857620084696	0.9914297898788345	0.20653438280667147
ERC2	0.4306723630004529	0.07129192685990475	1.0670779137434596	0.2596424571213502
ATP5D	0.694848620763857	0.24938054837580825	0.7812187647978547	0.09783402240686184
RGS7BP	0.534275991961189	0.048765926276749555	0.9651155454543368	0.17304600581712684
MAGED1	0.640019590548238	0.14320738154831136	0.8485050494272407	0.10847080669497354
RPS9	0.5648683603417274	0.1060564825876042	0.9328790271608347	0.11424499716426487
MYL6	0.6963956502914038	0.2351362757559918	0.7792359715883194	0.09079112942276324
NDUFV2	0.5999083753332819	0.17398240249737182	0.8945296246259461	0.13299313417830305
ZFP551	0.02402964237558023	0.00011861304553880864	1.39711871909614	0.6892691205121231
RAB2A	0.5687535762857163	0.08321880474288519	0.9287049302273394	0.13730953248504063
APBB1	0.7164772976793029	0.38018911427694724	0.753024172680661	0.10273418040046407
TUBB2A	0.6615836920158522	0.17514015811276504	0.8226983748423813	0.09315133064979284
DCAF7	0.49195904476657354	0.04962518456352737	1.0080088841209947	0.21779758787698478
RPS13	0.5614586963224526	0.17641420183345954	0.9365268855484584	0.09781203451154453
PCBP2	0.5537713556719601	0.15592869506976806	0.9446995758737694	0.14593337061436895
MAP4	0.56615973105346	0.1775026744334703	0.9314937132869339	0.14216252078810315
NDN	0.6061501086789454	0.27981150405355737	0.8875245250933119	0.15217356240577923
MEG3	0.6534355349471911	0.402498288969827	0.8325436505707183	0.1143472307207645
NR3C2	0.2598309375079193	0.02658697859031561	1.2166914666357125	0.42665089818314783
RPL12	0.6607002384934733	0.32848046124009894	0.8237715235507073	0.09871908462689652
NAP1L1	0.6838057296093267	0.19012124936322738	0.7952286091315797	0.1207611541373125
SPTBN1	0.6237321907045891	0.1312723282778596	0.8674881086163787	0.10934748323127369
DKK3	0.5301164189124605	0.04257476260509009	0.9694158871068077	0.2044656994785773
LGI1	0.4384433499690181	0.04491192606039089	1.0597703996913501	0.2409991746584287
UBL5	0.6373456872383473	0.254250043866766	0.8516505301608785	0.10818143162179479
LCT	0.1110055764674923	0.002661217498665666	1.3334124819668576	0.6082672790603764
ACTB	0.6407298033444526	0.09017187365588102	0.8476676195957322	0.08053185884580026
CALB1	0.1921558694040539	0.1899639771860416	1.271097266613335	0.31645989791405493
GRIN1	0.6357792890635927	0.16654931719488358	0.8534877983151339	0.12970201430294395
CCK	0.7262516385701068	0.2572117671284023	0.7399302148579869	0.0925692828893978
CAMK2B	0.4533939209642399	0.025045551115031397	1.045567863924442	0.1569141877705428
PPP3R1	0.6750477511454567	0.1246883997052588	0.8061665446476223	0.09124660356981598
MAL	0.2905461244406074	0.3227935233880869	1.1911791431681404	0.37514520150845476
EMC10	0.662515703853457	0.18572849440417913	0.8215647219136702	0.11664989361806102
ATP6V1G2	0.6723437463740761	0.18312423587646653	0.8095137474137468	0.10959180628033283
ICAM5	0.5009709634763736	0.05386265746467334	0.999028564680336	0.20135714074288352
PKIG	0.4438454056188747	0.029947459454169194	1.054660698406009	0.25436810352608774
CDK17	0.5180709959046349	0.07664293108066703	0.9817627046240502	0.20310082696474482
MT-ATP6	0.7633244506281074	0.5495235152118443	0.6880051589514319	0.06704933881020299
UQCC2	0.6447846725963589	0.31961162792376263	0.8428704851916945	0.11228087633105112
RPL31	0.6371773494176403	0.2776349332848331	0.8518481679059478	0.08536686786188297
SV2B	0.636806913323651	0.11955121255076413	0.8522829186090135	0.13622126625120762
RPS24	0.6588786674917765	0.24561073101307673	0.8259798211920478	0.08876457056772427
RPL34	0.6482947720562146	0.25334756029095046	0.8386956872952016	0.07945781648126682
SPARCL1	0.4715160818783738	0.452007511143704	1.0280894106269416	0.10174983514149996
MT-CO3	0.7661870378304851	0.6273278208430519	0.6838317953554295	0.06599184301189243
YWHAQ	0.6723496491025152	0.20339617537315238	0.8095064556845546	0.09351165352008403
EWSR1	0.4821141399850362	0.0531643970076291	1.0177287064979192	0.18143572947571854
RPL37	0.7135604216159492	0.300197132442465	0.7568878098952985	0.07443896654410759
DCN	0.08505570594420034	0.13397639125323416	1.3527337462012246	0.5338188105600575
NDUFA4	0.7394912390217936	0.3056707396367477	0.7218154348283311	0.0850146706224227
SORT1	0.6203206324238691	0.11479631254308813	0.8714119204786344	0.14123640316847036
COX17	0.6013374372747506	0.2576648461484266	0.8929306386559366	0.14794303912621853
PPP2R2C	0.6503370038423042	0.1653953026843024	0.8362571328935807	0.12739164569523576
ZCCHC18	0.6441906992420218	0.19031360060080868	0.8435748938392822	0.12681345253550397
DCLK1	0.7026621064273147	0.28322108985053224	0.7711522464114143	0.09189849984564957
TSPAN3	0.645555100036104	0.19724479256558072	0.8419559370464655	0.10833554170734695
EIF4A2	0.6215361491656878	0.12074492024343367	0.8700159203535441	0.10088157718147367
EPN1	0.5977658211816661	0.1323993129213584	0.8969216006076939	0.12775407454823662
TOMM7	0.6469894954392985	0.17816989350378148	0.8402505632972836	0.10982488124363818
RPL17	0.6507182504935802	0.18537996037853433	0.835801112115101	0.08976603255897246
YWHAG	0.7335280490399776	0.22353873915741584	0.7300300691889647	0.08693433546848905
PGBD5	0.44235662033334155	0.04258968357325278	1.0560713798476489	0.22467203218206805
DDX5	0.5930669370286777	0.08290551729464374	0.9021452909274896	0.09763042860565829
TMEM132A	0.5788623969514918	0.12966761078822722	0.9177555263233325	0.1753987502074505
COX7B	0.7051680872134545	0.2791716671337101	0.7678957126935211	0.08303249578817784
RPS3	0.6180381235296536	0.12769974059646477	0.8740273181890219	0.099530919857371
ATP1A1	0.6557858727466174	0.08191101901894549	0.8297157673003238	0.1048105195052557
RPSA	0.6370196678622355	0.16718754639747838	0.8520332530338993	0.10083601754177479
ALDOA	0.7436680668253396	0.19164217951113036	0.7160054932396267	0.07560463510311508
STMN2	0.6641629049071774	0.15473119862632354	0.8195573135453342	0.12584197864057675
KCNQ2	0.6007160218134028	0.17764683575527124	0.8936262957037434	0.15704657613557507
SNAP47	0.6761621729999043	0.24315664267569503	0.804782985655258	0.11317774214485624
TUBB2B	0.19781990275889355	0.12031520031943643	1.266633409666038	0.26462397500578816
NDUFV3	0.6009040420299367	0.30778430187052236	0.8934158695367609	0.12892287493246435
HSP90AB1	0.7315495238383345	0.18288053183139164	0.7327352539105313	0.07221591779864803
LRPAP1	0.5065525985203759	0.06597162527643728	0.9934257913700693	0.1905659408546983
RAB6B	0.7676061533091257	0.3519465255211209	0.6817533963111213	0.08127534889701979
DYNLRB1	0.6474225568971751	0.2503244603433532	0.8397350095152931	0.11353633932756373
MINOS1	0.6052548898976235	0.10817407355081525	0.8885326219136542	0.12171962014523678
CYFIP2	0.7187593153799609	0.22478240151502366	0.7499875793905377	0.10199284882367571
TAGLN3	0.6145380090611826	0.16868358286893254	0.8780227684278096	0.13386527774144028
NEUROD2	0.41624170553028983	0.025821805220541793	1.0805168156671239	0.265973696751057
ATP5G3	0.7181352488463641	0.41601883338916174	0.750819220789713	0.08738114605561617
UQCR11	0.7101134369003729	0.19334767624662505	0.7614283460702354	0.0844493813405452
UCHL1	0.7472308682357272	0.3300537970616958	0.7110121402117868	0.09116357312715286
CLTC	0.6616722007746073	0.21530070782254782	0.822590784321576	0.10655595138626499
VIP	0.20780956900105443	0.3602971147156978	1.2587219160711756	0.5772304378999652
CEND1	0.6071877742038034	0.25312173522522646	0.8863545857005497	0.15405635451828265
CNR1	0.3481513130196657	0.07523001938675482	1.1417956796032593	0.30574382706722836
PTPRN	0.6527427601649536	0.12101114024516652	0.8333753534093103	0.13121232939821414
CAP2	0.5789739829438406	0.15149830365759556	0.9176339325201082	0.1704106547386311
LMO3	0.4133443480972982	0.040200136225444306	1.083194951892504	0.29997708013933266
GNG2	0.44178689360973544	0.0697882457166131	1.056610719603265	0.22519152894971378
ATP5B	0.7567961680214935	0.21549816827270454	0.6974293254208721	0.08121846726849433
NDUFB3	0.593752011492146	0.24244445224939054	0.9013855873130588	0.1400897664690036
FAIM2	0.5707514767608535	0.11615629597108128	0.926551156967759	0.15781866229765107
COX6B1	0.7131388252789471	0.2838002005518012	0.7574446180692727	0.08772730144142449
SH3BGRL3	0.5857423228412395	0.07832081393842147	0.9102281880482065	0.14483231326659557
DDN	0.5311923664558823	0.07136778202088369	0.9683053583907484	0.16968467592455405
GNB1	0.6937829949116667	0.17372419478951445	0.7825816316376627	0.09373403390044478
SYNJ1	0.649980587329675	0.15197028011503688	0.8366832287913087	0.12650903112362508
CALM2	0.768553048196682	0.2080741911752675	0.6803630674916417	0.062240900571180965
YWHAE	0.6441131308674336	0.12315368368775537	0.84366684079981	0.08937094983668348
ATP5J	0.7039985580500809	0.2591431917127908	0.7694172365497395	0.09236486994018424
NDRG4	0.7128307157179722	0.19061098288184727	0.7578512839364036	0.08701306255948671
RPL26	0.6513666902766292	0.30461046915284595	0.8350249214524923	0.0843063456521734
TIMM13	0.6178848641819624	0.17019841657590346	0.8742026490671798	0.13208670278287077
SYNGR1	0.6677955754304228	0.10848609197535901	0.8151127830792215	0.11480338959584235
RPLP1	0.7106993049669619	0.24316723522132247	0.760658523955445	0.07004716638094043
SPINK8	0.2432516109772797	0.0309274081969258	1.230242568782856	0.4934516967681988
MT-CO2	0.7295383799976924	0.5901883065927744	0.7354748398175258	0.07792426768056618
ATP2B4	0.5355831733783251	0.15892279940484605	0.9637601637561859	0.2380351573320078
MYCBP2	0.4704637095855795	0.053964225781700195	1.0291125209756418	0.21121926778482053
CCT5	0.5278270433894738	0.052035757626926755	0.971774620589081	0.16873465136630927
RPL36AL	0.5876946501819518	0.14513839218994712	0.9080807781448169	0.14438224084226559
GAD1	0.30303231917936335	0.3025005208477771	1.1806503977220664	0.3361000856453976
VTN	0.48378441430763647	0.47680884830382225	1.0160862027331772	0.4156728278956794
LMO4	0.691386041878732	0.21593755715093624	0.7856385404513557	0.11681987482429773
AES	0.6120014098701259	0.23932989921093958	0.8809070213477405	0.11913303906810767
ETV1	0.47621502596157966	0.12087276396218426	1.023508645824177	0.2697417311711795
CTNNB1	0.5767525765013028	0.12279073439037466	0.9200515458371852	0.1253084368680424
SPIN1	0.5444892123979828	0.13895698811739504	0.9544745021235689	0.17473634760905654
ATP2B1	0.6122617329705311	0.0760408980648364	0.8806114546489487	0.12810454885784373
THY1	0.6898265429604634	0.16542515704877025	0.7876210472550061	0.10772865474441004
ENSA	0.6464648628594387	0.1573100191664577	0.8408747078376909	0.12567804418206072
GAP43	0.6186642114289989	0.2522322246614851	0.8733106990882464	0.15792721019713862
NCDN	0.40359529045008413	0.021255804141073243	1.0921581474767434	0.1514422972016629
TCF4	0.4845570718175803	0.13536481806106476	1.015325492817372	0.1696494788235667
RBBP7	0.48848431064505543	0.038188790607244054	1.0114501365415345	0.21786256830573136
ZFP706	0.5342790868538954	0.15675048699546074	0.9651123386902737	0.15566890125072866
RAMP1	0.47104905881476083	0.09741698155220421	1.0285435733941848	0.20929783083801767
PEBP1	0.6605273006093579	0.16740076756829728	0.823981431090097	0.09794533211687083
TSPYL4	0.6390383968604534	0.24204905667564897	0.849660641832428	0.1262619678325806
GRINA	0.5937848580669023	0.10163470216797106	0.9013491464833123	0.11126709027376373
CHST1	0.5524660060975454	0.06535581902671622	0.9460803284102832	0.1684719950515474
EIF4G2	0.6451917014659161	0.20018043636487737	0.8423874388119563	0.1034523095379302
CALY	0.5144611243099658	0.050246133549852814	0.9854327736482423	0.15977184115797408
SLC1A2	0.5785887986936834	0.5365026657744271	0.9180535946297653	0.08723108140803584
SPHKAP	0.4469130223451343	0.028962049673162554	1.051748047447549	0.24824080728521652
DBN1	0.5105810158697259	0.05810561917855062	0.9893624049156852	0.18362939781234142
G3BP2	0.6100473088264778	0.16916928133815395	0.88312251831048	0.13380743887573532
MIF	0.7069262155886192	0.38381317498557677	0.7656027487037657	0.10010184156245441
ATP5J2	0.6975009660743997	0.3150261767533184	0.7778162172719212	0.0897033616369157
UQCRC1	0.6304843996387725	0.30359585867630173	0.8596692391393657	0.12459375143678783
RPL41	0.7330185297950758	0.3311083333724033	0.7307276786942241	0.07023429746407522
PPP3CA	0.5412983757268881	0.04894547290927789	0.9578116978541367	0.10739749864835547
PFKL	0.4782412543293056	0.05964632209718959	1.0215270389673434	0.23991428452098168
NDUFS6	0.6285200471362267	0.24505512159673967	0.8619512200394795	0.12660646658266994
RTN1	0.7229743391768385	0.1740889929669987	0.7443462377457974	0.0747755618942873
LAMP5	0.5118878475566038	0.1342874608891212	0.9880406392890896	0.23234381941194546
NRSN1	0.6086957955007596	0.25406006243470425	0.8846515749143729	0.13620938519307585
SIRPA	0.6220502827686887	0.13416449135218395	0.8694247721698654	0.15273823261341896
SLC25A22	0.6450273823454533	0.23484226255885982	0.8425824798256213	0.1431377044340792
AP2M1	0.7272939423348328	0.2520195800186907	0.7385202199874655	0.0958476694456439
YWHAZ	0.7315018825993042	0.19461337178930643	0.7328002693786296	0.07801976404805128
FAM163B	0.35601950166890334	0.03590232789662667	1.1348836930109591	0.28867245703156474
RPL22L1	0.6041846643064149	0.1887161557480062	0.889736293171842	0.11939157527361507
ARPC2	0.5149654548280763	0.054850364730606144	0.9849208548628907	0.18108786657415998
CDC42	0.6305637778392413	0.16924632885792495	0.8595768984340596	0.11819426778126188
SEMA5A	0.12116226408303689	0.018807040111530275	1.3257735371600712	0.508975390489961
HNRNPA0	0.5232572345134396	0.08746583121693166	0.9764658370742528	0.17862451401399476
DNAJA1	0.6735536234987163	0.20780646563730376	0.8080177925037094	0.10275100607238956
ACOT7	0.6804062422139939	0.29272241331619403	0.799492035965345	0.11434589553296466
TMSB4X	0.6070192869638039	0.09014458222052861	0.8865446554305046	0.07509000346933056
NEFL	0.52868657160498	0.10980920949081285	0.9708897243199356	0.15320622744187218
SEZ6L	0.48679612815682893	0.11174196191912243	1.0131178330709327	0.2081189621929373
MATR3	0.6008281653828111	0.10082197641586987	0.8935007941990751	0.12260805612498457
RPS21	0.6990530492562269	0.3813590726416062	0.7758182142019779	0.06313870677462376
RPS2	0.5946144372236747	0.1640258785490913	0.9004283011726424	0.12445834542225934
NEGR1	0.5157374165577893	0.16375273554272768	0.9841367622868384	0.20119524822676296
GAS7	0.5955957178921291	0.12378028733804908	0.8993378476500041	0.16224574334575306
NSMF	0.5243220657818921	0.13942267332920846	0.9753747323137993	0.13761921878844025
PRRT1	0.4840681617717106	0.04105835319627216	1.0158069090415653	0.21774545489459549
NSF	0.5947778541258687	0.10817542992974405	0.9002467949114078	0.11202363024102638
SIGLECE	0.014494260270635006	0.012602607286065763	1.4039271631600871	0.6777419559154618
CDIP1	0.5228582445613396	0.0666817615344298	0.976874357774489	0.16457304664144137
PAK1	0.6645894780053944	0.20643878571724159	0.8190366560717602	0.12446368287092256
LRRTM1	0.4056863113585264	0.07056508169419273	1.0902418893451797	0.29133457430015997
SLC17A7	0.732782510762073	0.22042387068568747	0.7310505991214659	0.0904014220658897
FGF13	0.15208363127867833	0.22788154628376325	1.302241428246945	0.29212367303944287
NISCH	0.5790016619192903	0.08007627701142067	0.9176037686068097	0.12129075498033368
MALAT1	0.4349222813293733	0.1712514723354477	1.0630876903347406	0.1689043142915011
GRP	0.32839095535590634	0.03681133357285475	1.1589728595994762	0.40284796096055897
CAPZA2	0.5644888478020126	0.09419007977558541	0.9332857570947787	0.1504179193734706
CELF5	0.5879856268592379	0.1172929278070061	0.90776029120111	0.1770725106975714
HNRNPAB	0.5253299160944527	0.06382237804650484	0.9743408889147034	0.18059448111849158
MT-CO1	0.7675693365422477	0.6310334894453237	0.6818073972285026	0.06493284877100583
OXR1	0.5624451717925057	0.08908803129594803	0.9354729586765127	0.14907905722287307
LYPD1	0.3102990266690442	0.15498714438721775	1.1744794364576636	0.3581088868342681
VCP	0.5915233880640681	0.0850258782062197	0.9038546475356888	0.12554308821890126
VDAC1	0.6528545065144405	0.17782230987712752	0.8332412537621493	0.12011152276509698
