	PCC	SSIM	RMSE	JS
MES2	0.8825519314316155	0.7656909904751273	0.48466084753853267	0.18495952277246666
MESR3	0.1474570489420291	0.09864138794352291	1.3057893789259973	0.297121391901729
MFAS	0.311926336578432	0.15269363223306964	1.1730930597540572	0.4549131594943987
NEK2	0.4337773434435527	0.25373889002777555	1.0641641382385023	0.12975256465203022
NETA	0.8615209072496421	0.7131951444539996	0.5262681688081811	0.20465138835640193
NOC	0.38905908980788834	0.21521497192224945	1.1053876335404804	0.2829473219605919
NUB	0.40357805246307865	0.29688096737333647	1.0921739307792704	0.2640920961099039
NUMB	0.08912431385059078	0.04193302561511305	1.349722702001718	0.2031123183525168
OC	0.7740611774092127	0.5767776817977032	0.672218450491784	0.19858205990005579
ODD	0.45493907553795276	0.20648542232254088	1.0440890043114595	0.2842316452191772
PEB	0.5221059394628585	0.39561919034984244	0.9776441689460856	0.4207864676612186
PRD	0.5237917390864598	0.28815799499791966	0.9759182966965423	0.16989621503490399
PXB	0.38799411288982116	0.20916046142706649	1.1063506560852927	0.21225199167335562
RAU	0.4223043959102906	0.23906994620774963	1.074891254118024	0.44527479431699307
RHO	0.46614603001739807	0.3003062531355426	1.033299540290812	0.2899411630989291
RUN	0.45312269155411683	0.2561516838785788	1.0458272404617153	0.2542796592135864
SNA	0.9048522073477424	0.8034265810164277	0.4362288221845446	0.15059553375411025
SRP	0.4554727819098274	0.3301140865431206	1.043577709698873	0.4195520433409513
TKV	0.28798920091016017	0.22149193104228923	1.1933237608376361	0.2839220036495911
TLL	0.5684431930497472	0.3566208295313081	0.929039080932824	0.2436196965686929
TOC	0.4931609354761282	0.34089593521217565	1.0068158367088509	0.2725567999028089
TRAF4	0.43135052225710996	0.2826985926671312	1.066442195098159	0.2455310851653324
TRN	0.21828345320156037	0.09571533615628329	1.2503731817329093	0.19049927138894712
TSH	0.623446952562944	0.4081794802025117	0.867816855606131	0.1800912117194221
TWI	0.804305228248657	0.6638688101132713	0.6256113358169639	0.14739407838992985
ZEN	0.7431286819454676	0.6046947938445877	0.7167584224193427	0.29981025870840666
ZEN2	0.5977134813192039	0.34950146337817983	0.8969799537122292	0.4140392648140784
ZFH1	0.4191590788664255	0.12112993971060049	1.0778134542986322	0.5077001630835943
