	PCC	SSIM	RMSE	JS
CYP4F18	0.676780529887818	0.5529666397349283	0.8040142661821144	0.12165412164718874
CD19	0.8639472532103365	0.8296762014984435	0.5216373199640983	0.06686828328671018
PTPN6	0.8503882315937128	0.7303291137357364	0.5470132876014757	0.033417085988588974
GPSM3	0.6275071056891113	0.4725140049130276	0.8631255926119774	0.05230053243969778
MT-CYTB	0.7177862957456072	0.35194073835162104	0.7512838401754596	0.02680872910073746
SNRPF	0.6620624206074787	0.5415176560466085	0.8221162684104014	0.047290234757799324
CSK	0.7949546647170468	0.5339930619055613	0.6403832216461538	0.033351668110522
PTPRJ	0.515215813642331	0.30269069505909607	0.9846666302436262	0.2141275141408125
STAT1	0.7201954616832066	0.7192177010927532	0.7480702350939961	0.03507206443036352
NR1H3	0.2252302276026082	0.12396240043126824	1.244805022802681	0.48845660008958275
DBI	0.4893002091601319	0.4188105844895502	1.0106431524923802	0.09942455515734613
ARPC3	0.5881623907105128	0.5901121985692838	0.9075655450594047	0.07663479630142386
IER5	0.6280281927266276	0.6188869991297434	0.862521660334826	0.06019208488150724
TXNIP	0.7064954563319347	0.7085495315958464	0.7661651828007655	0.022705724049629988
CTSC	0.7043217030567873	0.6981548977531606	0.76899713516139	0.07835143951971735
MIF4GD	0.7588957922295819	0.6999968418983301	0.6944122806667781	0.05385476228853145
HNRNPF	0.7374250273385512	0.7375953199377145	0.7246723020254723	0.02660671645920449
TPM3	0.6352960365885049	0.545667467010663	0.8540538196290619	0.042185165058337554
TOMM6	0.668934573721758	0.6200463741172355	0.8137142327355985	0.04959197763185634
RCC2	0.6330675320081354	0.6010306338340697	0.8566591714233432	0.06011856109591339
ERO1LB	0.6774447694686061	0.5630291457868785	0.8031876873202102	0.11936408269012432
IGTP	0.5876292743731605	0.5084505079002629	0.9081527686758869	0.08509676973403786
FIS1	0.6954699598912617	0.6960406553295979	0.7804230136390626	0.04044366384418763
TRF	0.4304316677574341	0.26614988270985207	1.067303454733063	0.3255144586539557
RPS28	0.8896620643674186	0.6626543444747016	0.4697615046650405	0.01197656304450614
PCNA	0.553062270609131	0.34269235033741186	0.9454498711099059	0.09706411403204568
EEF1B2	0.8307169916170692	0.8156152404357949	0.5818642597426497	0.024106551884929342
NLRC5	0.5514486170647863	0.5302688954827234	0.9471550907166298	0.06784113546121312
TLN1	0.5615882706075506	0.5026481715461187	0.9363885191441098	0.06534655149970096
COX5A	0.6053962506979266	0.5422400793567473	0.8883735130023557	0.057621529567881836
CLEC2D	0.5335290926914531	0.5159250310611534	0.9658891316383541	0.07003530848681505
SRSF7	0.6190679697033157	0.6061645607771475	0.8728482460275488	0.03441612763177257
EHD1	0.6376258566973381	0.4828747641643764	0.851321494269541	0.09198715990735085
CAPRIN1	0.6126008651789979	0.6191744732986947	0.8802262604819309	0.08839261402094117
CTLA2A	0.2837840654374048	0.23221892791592882	1.1968424579388846	0.3689425884800971
CD83	0.7266611542167816	0.5758300653344077	0.7393765560027158	0.10209958926818984
SCP2	0.6680112905121057	0.6648020647443508	0.8148480956446966	0.07033203888539175
ATP5O	0.6049325185330213	0.607675732223542	0.8888953610712329	0.07681198483483144
YWHAB	0.5901797825348698	0.5740452141314275	0.90533995544782	0.08500536091662339
RGS10	0.5685291842173239	0.5584703408794879	0.9289465170640084	0.10068043171436883
EIF3M	0.5632044988235404	0.49703734506758246	0.934660902334595	0.07981030201765589
TGTP2	0.6545346686574857	0.649633815317797	0.8312223906302263	0.1302598160266695
RPL18	0.8721787573704429	0.8081439551742994	0.5056110019166061	0.013226112146654603
FCRLA	0.8061756831916456	0.752635688029525	0.6226143538473146	0.08857792901175308
RPS12	0.9073065854136736	0.8191980912134352	0.43056570831018665	0.01703255326184827
SNRPD1	0.4492256926314113	0.3502764322291753	1.0495468616203742	0.10045094653156936
AU020206	0.6453551499158637	0.6018508896549866	0.8421933864429668	0.06097558725036426
POMP	0.5511245805539965	0.3861704450745431	0.9474971445297379	0.07343575659704994
ENPP2	0.02132490046945066	0.019967541537655512	1.3990533224509702	0.5644232122237715
CALR	0.6831685682333226	0.5540137534398121	0.7960294363485276	0.06011069167461691
OSTF1	0.49504814544183934	0.4953291514571607	1.0049396544650435	0.07269441563229577
MED28	0.5266944969713182	0.48046729363979196	0.9729393640188291	0.08857544959417218
LAPTM5	0.7083978397075599	0.6764276332825206	0.7636781524862948	0.033496871475572634
BTF3	0.7708192807271648	0.7592837586645546	0.6770239571430768	0.03155158691654544
RPS11	0.8767514431302519	0.8689135737979439	0.4964847568047742	0.012607290561547321
CYB561A3	0.6901563445102384	0.6348353616450254	0.7872022046332969	0.10778220008215081
ETNK1	0.7067558744393801	0.6542958784333013	0.7658252092489772	0.06164072237710207
RPLP0	0.8818066771995107	0.8602811191305898	0.48619609788744533	0.01887713567531809
GIMAP3	0.6475113610212269	0.6397864511181536	0.8396292502989317	0.03121104823568968
WDR89	0.6581528411797284	0.5572715110908699	0.826858100063453	0.050376319237108655
PSME2	0.5575050513387159	0.5582652264607149	0.9407390165835413	0.06302026083724716
UBD	0.16195482832907407	0.13130793857700596	1.2946390784082844	0.5643844811494609
ITM2B	0.6917868355442888	0.6915480817698144	0.7851282245031206	0.033729683226501946
NDUFB4	0.6001512150150559	0.5887042163868799	0.8942581114923634	0.08099724324136619
OAZ1	0.7648027041868005	0.6873481243877809	0.685853185183534	0.025378093546073607
RNF114	0.7053954056498382	0.6408614570113741	0.7675996278661966	0.046511609405052556
USP18	0.6220082517233421	0.6228356419551836	0.8694731143360994	0.18017515953516575
RPL32	0.8749868433555795	0.6959447356749313	0.5000263125964881	0.013632881401211324
HNRNPK	0.7482250368574206	0.636643051609317	0.7096125184106878	0.02806181793486945
GZMC	-0.02451807282161529	0.07006615600640101	1.4314454742124234	0.6843440153897831
H2-AB1	0.8006111975795861	0.6019965456369749	0.6314884043597534	0.07382775617322514
EIF4B	0.6453837376604246	0.6482909918809799	0.8421594413643718	0.04781130094162552
DGKA	0.7250153176728849	0.7251739159487322	0.7415991940760385	0.04036464439228818
PPP1R16B	0.6430719709229721	0.5278631211892605	0.8449000284968962	0.1197986980503158
SLC25A3	0.6746002280150275	0.5659421398525816	0.8067214785599459	0.047686479661109
H2AFZ	0.5018428333072353	0.16626659720800294	0.9981554655390759	0.10431110720485905
CR2	0.7360077306241488	0.4183856322482395	0.7266254459841758	0.08193039935206228
RPL6	0.8755983505051197	0.8720325867858167	0.4988018634585885	0.012461028755125813
RPL9	0.8796311570702433	0.6814294932832657	0.4906502683781119	0.011550747707848837
ETS1	0.6705229588392279	0.647494132167735	0.8117598674001715	0.03460521030463505
GNG5	0.6786235258676607	0.6803441021133324	0.8017187463597684	0.04631147583095091
CD72	0.8143744753990477	0.7897678943968887	0.6093037413326005	0.056024600609082785
NSG2	0.6009527063340542	0.6007052320613631	0.8933613979414443	0.14739285149120362
USE1	0.6440124378108152	0.6212949403189265	0.8437861840409393	0.05410498394140044
CXCL12	0.13649108338135166	0.06518066753470152	1.314160505127626	0.5289548164901897
LY6A	0.7901958215537489	0.7352029542186658	0.6477718401509149	0.05350547779518803
SRP14	0.6228665374343588	0.6255108311544703	0.8684854202180268	0.06108263600409073
FCHSD2	0.6690042017632816	0.5241351368623031	0.8136286600614783	0.09730683620401356
NDUFA13	0.6602543762186998	0.6594763223878747	0.8243125909281019	0.051519444783384466
H3F3B	0.7532033168603137	0.7340130704391592	0.7025620017332082	0.02452360916942079
CHD4	0.6636449066389474	0.6152820998400356	0.820189116437243	0.04886438534548583
CYTIP	0.5616956074178429	0.5186474512336124	0.9362738836282438	0.04927191099874462
ARHGAP30	0.6460822165906734	0.6212108972367509	0.8413296421847105	0.06056706752856567
FFAR1	0.5495720386282702	0.47944969930154036	0.9491343017420978	0.16021159980793698
FILIP1L	0.6746701845107431	0.5630958474339564	0.8066347568624314	0.08871699826290981
UQCRQ	0.603600274087933	0.5308132625290601	0.8903928637540476	0.06241081085380505
CD81	0.6215405143728074	0.6090314818616984	0.8700109029514428	0.12292390443292991
ACP5	0.5369910238757357	0.48086553552993627	0.9622982657412038	0.057939928671354
TRAF3IP3	0.6219329942060762	0.5946269775988472	0.8695596653409399	0.04842856097246083
STAT2	0.6652131439896402	0.6490664975371804	0.8182748389268241	0.1061400644714354
CD3G	0.8194161952218163	0.7826690638283121	0.6009722202867345	0.0768094933859865
PML	0.716464939361763	0.672351216200046	0.7530405840832709	0.07506163701538462
GRN	0.5925192299584451	0.30821743293598164	0.9027522030342048	0.20062153880137784
IGHG3	0.4233594001806232	0.07635703793070522	1.0739093069895398	0.40838599369505707
FTH1	0.6638176513548991	0.6547495929020395	0.8199784736748899	0.047313108575586675
ACTR3	0.7979479454518753	0.7769211213041038	0.635691835008323	0.02961605582121359
SERBP1	0.7208161278823241	0.6864550129593998	0.7472400847353893	0.04077488520938731
RAN	0.6686488103203555	0.3700660083499607	0.8140653409642796	0.05368608038145557
PLEKHA2	0.6993516698216273	0.5735400437813963	0.7754332081854282	0.0733278839639965
LTB	0.6906405585154927	0.6307789936590239	0.7865868565956429	0.027475317190324977
CD37	0.854244648738406	0.7712923698323819	0.5399173108200814	0.032719661585526895
BLNK	0.8342915206309515	0.790038805592663	0.5756882478721422	0.07041852834814355
ARPC1B	0.6270994268377219	0.581981577352738	0.8635977919868463	0.04254153028622947
ROMO1	0.6055500432012633	0.6069180347441937	0.888200379192372	0.07075122120973137
SMIM14	0.7903579761586469	0.7190288505820311	0.6475214650362612	0.05271362117676962
RPL7A	0.8460390768019699	0.8254247712792775	0.5549070610436131	0.021639588361036945
RAP1A	0.5662885417089822	0.5280637449061769	0.9313554190436839	0.08048824005484134
ZMIZ2	0.5306403270905939	0.49025476991239136	0.9688752994161901	0.08953780417638095
BMYC	0.6374618035784195	0.379042101987007	0.8515141765368096	0.12593478066565345
CD53	0.6958762720973999	0.5393265388474554	0.7799022091295805	0.03941444355603707
COX4I1	0.7919233105202286	0.7717041010256321	0.6450995108969954	0.026753571103555685
PLEK	0.6176190781200706	0.5672801309208529	0.8745066287683925	0.14495677896540315
ATP5D	0.6486184065792346	0.6158284452944243	0.8383097201163364	0.05474946087347311
KLF2	0.6317295626817857	0.5309770473283064	0.8582195958124172	0.0318334810872682
CD5	0.5370404170389885	0.5422445458756363	0.9622469360418991	0.14716341355050833
JUND	0.6121804252340772	0.5124288616577826	0.8807037808093284	0.07249489768768522
GBP8	0.5476529834337963	0.5009969901917686	0.9511540533122946	0.14431183900180747
C3	0.37956000099234144	0.059740149173088626	1.11394793326049	0.4020058409402363
MYL6	0.7581315369941947	0.6446315981493878	0.6955119884025083	0.03165579105181704
RPS9	0.8779785664113	0.8272105830529544	0.4940069505355165	0.015317265246334522
SAMD9L	0.6411561410740066	0.6184037934696376	0.8471645164027981	0.06688100024700486
SF3B3	0.5344435700133956	0.5112711792181173	0.9649418946098304	0.07393868508191725
TCF7	0.6196013674551623	0.5893266499750817	0.8722369317391205	0.14944408196087472
EPSTI1	0.5304280453350259	0.2692140708625361	0.9690943758633357	0.08001036456057628
PSME1	0.6534779194301107	0.6224492942613988	0.8324927393916288	0.04270056817255745
RPS13	0.8765775300482529	0.7648048721251455	0.4968349221859251	0.011584824860256988
PCBP2	0.738735778865002	0.7158183336366077	0.7228612884018594	0.047566809065574034
IGHA	0.13057860732646218	0.027306426243822176	1.3186518817895327	0.4912881754165527
TRMT112	0.5948663111284335	0.5867239581757222	0.9001485309342749	0.05772752026632011
RPL12	0.85220705652648	0.6919807138268839	0.5436781096816753	0.014200804531045063
CMTM7	0.6380911253009077	0.6150876114778123	0.8507747935841684	0.0767545821996986
LGMN	0.6244807247870813	0.5947932780130057	0.8666248037217938	0.15372261462265946
DENND4B	0.6082521706333942	0.5423980429547217	0.8851529013301664	0.10822945785714597
FOXP1	0.6145894626381135	0.4823271420063584	0.8779641648289371	0.07209841191811214
ARHGEF18	0.6261525699271326	0.6158312555429062	0.8646935064782982	0.0464131535485755
IIGP1	0.5383664422678776	0.39114210752781536	0.9608678969890944	0.20693233091848676
IFIT3	0.5879682570513171	0.5680616982804857	0.9077794257953667	0.19538886545325423
MYO1C	0.7456671430525214	0.6464969320185278	0.7132080439079169	0.08799108102522407
PXDC1	0.6864855062829633	0.548843880860711	0.7918516195816445	0.10772121704066716
UBL5	0.6406911017175655	0.6098314134431971	0.8477132749726579	0.051509322213688154
NAP1L1	0.7687873470099563	0.7127822302953287	0.6800186070837232	0.04721816084948397
ACTB	0.7714838811647762	0.7264541813650162	0.6760415946304248	0.0372639086559067
MYO1E	0.5900245430462627	0.4899174907145138	0.9055114101475886	0.15384698282672157
LY6E	0.8709051846639967	0.8405272237491854	0.5081236371907987	0.023460052197925192
RASGEF1B	0.6229775879144408	0.44326727553076	0.8683575439708683	0.15650540182868472
DDX3X	0.635793834018709	0.6241529764854964	0.8534707563605105	0.06638226998442506
IGFBP4	0.5467168770007746	0.46719166944081536	0.9521377242807106	0.14525701992276555
HSPD1	0.5250857737666187	0.2835630583236644	0.9745914284800388	0.09246120324834711
NOTCH2	0.6008973031843422	0.37404724288499036	0.8934234122919075	0.13863144736870228
MT-ATP6	0.6841175713123443	0.21919803786037217	0.7948363714471749	0.025697799400990873
PKIG	0.7643496561611635	0.7135110072994274	0.6865134286215188	0.09308424929603432
IGLC3	0.8809971222715667	0.8166033529993632	0.4878583354385439	0.05203385703412636
RPL31	0.8465585222891452	0.8220145188177651	0.5539701755705893	0.01954512366517232
CNP	0.6517662490013929	0.568748159383215	0.8345462851137821	0.06533200613938143
SYPL	0.7075176787022428	0.7108659518714987	0.7648298128312694	0.10029994213833411
GRAMD1A	0.6394619757202066	0.6152763377827192	0.849161968389769	0.043795593931729604
RPS24	0.8929624531951466	0.8335657901164828	0.4626824976262953	0.009221207844704375
EEF1D	0.6540355814803867	0.6398618857110232	0.8318225995001738	0.044074691175051764
RPL34	0.8923808284964223	0.7024419367231504	0.46393786545954135	0.010298921478357913
MT-CO3	0.7084743715936289	0.2794556073090024	0.7635779310671192	0.023847521008140277
PDIA3	0.5792599414776615	0.49483097005725407	0.9173222536517236	0.08821758854236808
YWHAQ	0.6499387359265036	0.596786055428874	0.8367332479034121	0.06236335857264321
MGRN1	0.6780152343271475	0.6232754688946847	0.8024771220076651	0.09152956063215564
SLC50A1	0.576169508202266	0.5454952023168971	0.9206850621116148	0.045848404582058314
ZNRF1	0.5210821031325044	0.527850646075164	0.9786908570815358	0.09081061564006984
EWSR1	0.6271431852815332	0.5528759606266946	0.863547120565481	0.048299294801612824
RPL37	0.8435309147010731	0.8097889434751039	0.5594087687888472	0.017279576671734343
SWAP70	0.8285935824704189	0.7476774880396018	0.5855022075613052	0.06591837276036289
H2-OA	0.8106947754010675	0.5453837073059813	0.6153132935325427	0.062339334488937276
NDUFA4	0.681449164358986	0.581428342636686	0.7981864890375107	0.050568835122621114
SLC25A19	0.5095651388554198	0.4920036291612669	0.9903886723348366	0.13633167387933354
COX17	0.6347602200679329	0.6112411066066467	0.8546809696396279	0.058323355657614206
DBNL	0.682906080545379	0.663214271337789	0.7963591142877953	0.05791817076544329
GNAI2	0.7200470108162185	0.7034274244279716	0.7482686538720992	0.039272372328756015
CD3D	0.7850898938365991	0.7213227548765554	0.655606751282201	0.08758696847245215
EIF4A2	0.7613016797613354	0.679478912880654	0.6909389556808395	0.02897609196865661
LEF1	0.6595557961509186	0.5376012200113122	0.8251596255865664	0.12965975745333916
TRBC1	0.8367086593479445	0.8261500377359873	0.5714741300392443	0.06394109455421673
KLRD1	0.589626062929442	0.5576688159384388	0.9059513641146063	0.15608534587442513
IGHM	0.9108497489978032	0.8699280557068154	0.422256441045478	0.03447936397107886
EPN1	0.6413869702864421	0.6153725916725266	0.846891999860145	0.06883979477540461
TOMM7	0.6694465090935462	0.6612334516119498	0.8130848552352381	0.04422202795572287
LGALS1	0.35990525496952824	0.20952125203156186	1.1314545903662876	0.21138257848692632
RPL17	0.8542109039686542	0.6085108535391739	0.5399798070879053	0.015481136340074182
LAMTOR4	0.5455054187900982	0.5381834478754967	0.9534092313481152	0.09152415922588378
DDX5	0.834307133490669	0.7741772871920447	0.5756611268955563	0.019270948961299487
VASP	0.6610411310822785	0.5994651010782771	0.82335760021721	0.052676394253723856
CCDC50	0.6383345711322057	0.5664534559511403	0.8504885994154117	0.11930263576885891
COX7B	0.6431666194055708	0.5595158144476362	0.8447879977774649	0.06567957161903162
SESN1	0.668374281499016	0.3906764240619504	0.8144025030671062	0.05644836800482732
SLFN2	0.6819751702928446	0.6416719148969962	0.7975272154693598	0.038572019395783155
RPS3	0.8757395743114212	0.7620941492980086	0.4985186570000739	0.012900744232869278
DDX39B	0.6729402543421834	0.6027100316907543	0.808776539790586	0.0465684465278271
SRP9	0.6014680910525725	0.6050870431933247	0.892784306478813	0.06656432500319132
CACNB3	0.1796359059016997	0.020755068035820327	1.2809091256590377	0.4136296064512339
MBNL1	0.7234227073042999	0.7012350737399722	0.7437436288072661	0.03705981882410387
LSM6	0.5599862711335014	0.46477864571184857	0.9380977868713886	0.08615392429795732
NFKB1	0.6020546763078386	0.6013092429511963	0.8921270354519714	0.07799622612363913
ZFP36L1	0.6570252342836128	0.48796346030667986	0.8282207021276238	0.05540934048390998
RHOA	0.7113080597332729	0.6936699559327598	0.759857802837777	0.04689032425030183
NDUFV3	0.5490777629477517	0.5397636812893505	0.949654923698338	0.07382184823581812
ALDOA	0.693688574282212	0.693560988641436	0.7827022750928836	0.04166690159599065
JCHAIN	0.6784851816752243	0.6983995963660423	0.8018912873011848	0.37413085776217836
HSP90AB1	0.7994830929801787	0.641636674043704	0.6332723063893151	0.03635556704222361
PTP4A2	0.7191382536246524	0.7161510218926754	0.7494821497211893	0.044741358353063115
ARHGDIA	0.6907536828244543	0.6249686006207644	0.786443026767414	0.04154594698953554
H2-Q6	0.7470492782799988	0.6896950142261913	0.7112674907796662	0.028360060345001478
RGCC	0.47215278606333616	0.42879678260572707	1.027469915799644	0.2143399879928264
ATP5G3	0.6445091565584363	0.5336994508240469	0.8431973000924087	0.05662157467681371
UQCR11	0.6951066542787495	0.6615866252548684	0.7808883988397451	0.05789185874428518
H2-K1	0.864440559488477	0.8232675662299721	0.5206907729382634	0.0164850909889582
CLTC	0.6334956933916216	0.6281956471975909	0.8561592218838484	0.06608243183887114
PUF60	0.5671326611134517	0.5623729003601013	0.9304486432754344	0.0522446791613739
BFSP2	0.5863602787529328	0.490027513161831	0.9095490324848541	0.18767459202297038
GGA2	0.7335253009412535	0.5872250766814039	0.7300338335430032	0.08655699620173832
FXYD5	0.7523320669447817	0.7377147088848949	0.7038010131496234	0.04595134084546065
SSRP1	0.6067815377146082	0.34646430452242843	0.8868127900356331	0.07606818846789376
GNG2	0.5767448906295225	0.5627982038084166	0.9200598995396739	0.11207383305167926
ARHGAP25	0.599150894139422	0.46213208759685254	0.895376016945482	0.1059549202129276
RASSF2	0.559058615780341	0.5211832158670482	0.9390861347285019	0.05569124383577176
NDUFB7	0.6019473679234565	0.5844038302132933	0.8922473110932232	0.06718751285163144
NOL7	0.6862650195908271	0.6895432923983043	0.7921300150974874	0.051529707617987405
ATP5B	0.7371625123683339	0.5544853441294993	0.7250344648796583	0.033936052277204434
CD38	0.7158319617497356	0.5980868084320152	0.7538806778930793	0.09587081407330181
VARS	0.7333285859094115	0.7086754438205386	0.7303032439892192	0.05970898781394092
HMGN1	0.7853221570911625	0.7853247679396453	0.6552523832979742	0.04005433641392658
COX6B1	0.7142639001399719	0.7099578987336332	0.755957802870012	0.05058876276995623
SH3BGRL3	0.8227600629105783	0.7837298336369032	0.5953821245039552	0.026937004565655356
GNB1	0.6402491955675661	0.6191764085940065	0.8482344067914646	0.05240306964180977
CALM2	0.6399653323622566	0.6433083420611702	0.848568992643195	0.07702878118406437
YWHAE	0.5699059835374831	0.43215001948393483	0.92746322456744	0.08695193666306722
ATP5J	0.6243529418104494	0.5558295191450233	0.8667722401987165	0.05982163529881987
TIMM13	0.6118874886168036	0.5215104604104777	0.88103633453246	0.05673400521594989
RPL26	0.8697405988847183	0.7803795491466274	0.510410425276133	0.014560708737948385
RAP1B	0.6111051855460501	0.5554917936233575	0.8819238226218293	0.04883756954013895
RPLP1	0.9011957931596182	0.8290880291013123	0.44453167905196994	0.01233522181119131
EIF5	0.6448720564751379	0.6384487889331519	0.842766804667652	0.05040529068694298
SRSF3	0.6878930214134308	0.6614377213229845	0.79007212150103	0.038032771458698836
MT-CO2	0.719973855326263	0.31959463759673706	0.7483664138291308	0.02354160188344152
TGM2	0.43346282536666764	0.3258587833679522	1.0644596513098392	0.4245509139325908
MYCBP2	0.579502733875222	0.5522727930335054	0.9170575403155224	0.05019989384578966
CCT5	0.6437010051148446	0.5353281244324662	0.8441551929416243	0.049161758866387295
PRELID1	0.6469204910467872	0.5534217839025879	0.8403326828741255	0.05729090801683191
PGAP1	0.42860262713174113	0.14523031683527576	1.0690157836704366	0.20156508340244675
RPL36AL	0.7757212654464734	0.7722066841273411	0.6697443311496211	0.02524834604354051
C1QA	0.4713927463229437	0.12052549179135981	1.0282093694156422	0.5144615388499628
ZFP318	0.6684835913161593	0.5370993672814354	0.814268271129166	0.09245292550049197
CD63	0.2852549329972047	0.04008635930421727	1.195612869621932	0.2976569778574035
THY1	0.7877166649421525	0.722477415167584	0.6515878069114667	0.10045443698513817
NSA2	0.656344365417349	0.6089365384087644	0.8290423808016705	0.054675840667439427
H2-T22	0.5544219328966142	0.5413957987932606	0.9440106642441978	0.06882061746581009
DDIT4	0.40630019472519024	0.40749600860329416	1.089678673072764	0.08114851512403826
SBK1	0.6942469370558886	0.6315192549300737	0.7819885714562731	0.10864592774256338
ZFP706	0.7207664232755338	0.7192489694033375	0.747306599361288	0.052210821952374774
TRAF5	0.5704989371506928	0.464196156692367	0.9268236756247727	0.12835961437560064
SRPK3	0.7369985103004126	0.6423538393514528	0.7252606286013151	0.09975843351520693
RGS19	0.5624249882312432	0.48150914026276337	0.9354945342103896	0.0707468194637047
JAK1	0.6888107366318131	0.6742350032540073	0.7889097075942048	0.037712512731047504
SP100	0.7366710711552189	0.73542940399789	0.725711966064748	0.03603470014187124
WDR1	0.6227998641842356	0.5734313418493237	0.8685621863928504	0.05307235344113961
EIF4G2	0.7171530606229947	0.6494726174374467	0.7521262385756866	0.031177302866977553
IKZF3	0.6156099243760081	0.5002336856209967	0.8768010898989483	0.10815716988092182
CD44	0.5291765746181389	0.36382923171674214	0.9703848982562135	0.15965841773237816
ARAP1	0.6009257245664374	0.5539183012654749	0.8933915999533045	0.09473643671253934
SET	0.6704990088432675	0.5228428261267123	0.8117893706580945	0.053611686246673944
DNASE1L3	0.3967825078138915	0.1809469176377311	1.09837834300036	0.3949077382716611
MIF	0.6145068621526049	0.4245790232365815	0.8780582416302407	0.05456683127440598
ATP5J2	0.6782044875933692	0.515811695000729	0.8022412510044977	0.03971427901093422
MACF1	0.7162765390440287	0.6568189491970231	0.7532907286778079	0.04316956476503309
RPL41	0.8984022629785624	0.8600604879796488	0.4507720865835364	0.014265880791455642
PPP3CA	0.6747266726225897	0.5395706501637322	0.8065647244671817	0.1289979772287725
LRMP	0.7131991986881914	0.6962031976789109	0.7573649071772585	0.056416302124321735
TMEM50A	0.5680146165203358	0.5081958043425904	0.929500278084589	0.04417287712299607
SYVN1	0.7596555044942094	0.7112849707410783	0.6933173811549664	0.07846682274021857
PSMB9	0.6506298609397373	0.6167402800400461	0.835906859716156	0.060137593165119047
NAMPT	0.5995932348464471	0.5765152033961238	0.8948818527085602	0.13553727132130047
SRGN	0.7715561507792289	0.7252795299439085	0.6759346850410488	0.03548856249100757
SIRPA	0.4560841617600013	0.12096913847482837	1.0429916953073008	0.33132987729730073
SEC61B	0.6961237854484787	0.6424622519699837	0.7795847799329092	0.05284026033521006
AP2M1	0.6409320892555648	0.5901650870670445	0.8474289477524769	0.06098925808442785
YWHAZ	0.7343111776874932	0.6882182221005769	0.7289565450868888	0.03704460628260042
GBP4	0.6487530978216729	0.6353159172948365	0.8381490346929085	0.05867335446162986
IGFBP7	0.31201157576406163	0.10874293724079331	1.1730203955907488	0.3581833910634542
ITGAL	0.4273385457748702	0.3548398891508563	1.0701976025250008	0.08573251828341542
ARPC2	0.6729719581005241	0.6601725619413841	0.8087373391892769	0.043902020300534375
CDC42	0.7143460760806357	0.7079404586722431	0.7558490906515191	0.042385415741225355
RPL22L1	0.7625195547978985	0.7258074123955706	0.6891740639375536	0.03042085807476898
SREBF2	0.5633917976592633	0.42536409752068244	0.9344604885608987	0.0871688784025658
APOE	0.4094921950935139	0.198542415437813	1.0867454208842897	0.20612464950323078
TMSB4X	0.7901938491669328	0.6612247008686882	0.6477748850226708	0.03315369253671014
HNRNPA0	0.6168840425224263	0.6134566781406963	0.8753467398437873	0.0723976769975403
DNAJA1	0.5965031150655423	0.5981668154795333	0.8983283196409402	0.05534003504855946
CHCHD2	0.7138373424327854	0.5492043121178584	0.7565218537057795	0.03815885523552601
CCL4	-0.0019296130025848695	0.051301824133157696	1.4155773472351025	0.603482637788338
MATR3	0.5860596440848789	0.504778049801125	0.9098795040170111	0.07987900667747708
H2-T23	0.757656991174156	0.709397487337296	0.6961939511743034	0.033196999037179695
RPS2	0.841119206524766	0.8282804452734344	0.5637034565713326	0.01967666209972281
RPS21	0.8926444343523683	0.6745264083198055	0.4633693249399051	0.01084552340094062
IFI27L2A	0.731148003600895	0.7085246957889119	0.7332830236669944	0.031425691177260046
