	PCC	SSIM	JS	RMSE
SBNO1	0.7183674928895747	0.5484505262737978	0.10910758728067936	0.7505098361919388
NGFR	0.15670461080563247	0.13384424457874916	0.27906246209121993	1.2986880989632328
MGAT2	0.6866252730721543	0.5702842881058152	0.09693223374751077	0.7916750936183932
CLDN1	0.08639991505784317	0.05175081579956898	0.4466024113318535	1.351739682736404
AEN	0.4866427953695068	0.3655701400396648	0.1937202945967682	1.0132691692048004
CD274	0.14089497836432224	0.14873132500569242	0.41069633563172603	1.3108051126202382
STEAP3	0.521950617558387	0.4445494062011989	0.12440708180532245	0.9778030296962807
INTS1	0.6413170357827501	0.41831717161971793	0.09993282427942507	0.8469745736646996
RAB5C	0.7293255817043987	0.5592018345772934	0.10481904684868816	0.7357641174936455
ARHGAP23	0.5727293051588467	0.4558855328304474	0.14746988057168026	0.924414079123802
FOXK1	0.6913686756374237	0.5005518092892756	0.10363909525989938	0.7856606447602887
EDA2R	0.3260953284773759	0.1718899181542473	0.36409088178132704	1.1609519124603087
DAG1	0.4557690243338571	0.38847498888140347	0.12056813001506166	1.0432937991439832
ZNF697	0.5228834538606402	0.3419503708592119	0.16696582640547827	0.9768485513521118
PHC2	0.6635118231927932	0.5350200548387305	0.12273398400459742	0.8203513598540649
G3BP2	0.7400731604230996	0.5172904252972005	0.09893538602172926	0.7210087927021422
ALKBH5	0.6643757138964675	0.4834854284557477	0.1492073077361724	0.8192976090573345
ZNF22	0.6845761269143462	0.4604602022604976	0.1307932480581635	0.7942592436801146
DDX17	0.40331995485165895	0.3482249223979113	0.1050578528494536	1.09241022070314
TNFAIP3	0.1130638209701107	0.032728035667902514	0.24096000942234075	1.3318679957337285
WDFY1	0.5570572330945136	0.4463089875530009	0.12884489252715134	0.9412149243456422
ENDOD1	0.4328412729356811	0.4011419049867336	0.1573678428579444	1.0650434048096995
FSCN1	0.4834987870411569	0.3806972252439296	0.14583072352520435	1.0163672692081769
CXCL14	0.18768952445892126	0.2466665679969507	0.33015890381998864	1.274606194509566
CHP1	0.5875478358696051	0.30699854909579233	0.1073048491309411	0.9082424391432002
EXPH5	-0.011664749937947631	0.01748064397117364	0.5350407674988741	1.4224378720618682
NUP43	0.6779422584175065	0.418928463741854	0.12026669927078375	0.802568055161048
HSPA5	0.5048521528703022	0.3771464008183293	0.09932970024328816	0.9951360179690992
SLC35F2	0.5626748469830121	0.4546428193300256	0.12841838781993875	0.93522740872687
P3H2	0.3805624121572583	0.34225776597817514	0.12147095156664856	1.113047696949903
LAMC1	0.6895231111156208	0.5485623274216981	0.11133951873612956	0.7880062041435704
KDELR2	0.6927987234751424	0.5125650389770734	0.11744857779337105	0.7838383462485842
AKT3	0.41520026562337065	0.3333156794660839	0.1251997633081212	1.081480221156753
CDC42EP3	0.35636827623408474	0.16002645562000906	0.1413600217544463	1.1345763295309097
ZNF217	0.6425932819280252	0.5788812672752761	0.08130356227408324	0.8454664015464777
IRS1	0.30002269873207044	0.2595364681019497	0.15300393557149447	1.183196772534416
TNFAIP8L1	0.6884679602433559	0.6526131830932643	0.1206534370853456	0.7893440818257195
NASP	0.3333654526912482	0.13881171987207186	0.17812772807578275	1.1546727218642967
NPC1	0.28882394756156304	0.06732390141268424	0.11102570805048977	1.1926240417151055
DDX20	0.5702012212902591	0.4316225136746059	0.12472647130965805	0.9271448416614754
UBR4	0.5992507850531918	0.2589258843398437	0.08712688145590868	0.8952644469058382
BOK	0.4625621425989678	0.3747445666732752	0.15259991132700096	1.0367621302893275
SEC14L1	0.6398654045302775	0.4641777454381053	0.09682429965195152	0.8486867448826128
ELK3	0.6699205588923407	0.4212453102598502	0.11927212725661725	0.8125016198231968
XPC	0.4950667871306721	0.4041674146332953	0.0968158240202938	1.0049211042358777
PLIN2	0.5667982125697557	0.4791687766073123	0.1253583170183485	0.9308080225591572
UPF2	0.639194166553575	0.4531098233523167	0.08029215971008859	0.8494772903926566
MAPK6	0.6997453082960301	0.5377066871795909	0.11140539821170653	0.7749254050603451
SLC16A1	0.6296539500692726	0.4111363067557918	0.10228697945164386	0.8606347075626538
GARS	0.6638695506763457	0.5115853118001344	0.13681504774446887	0.8199151777149319
CPNE3	0.7376295296216955	0.5202955651496761	0.1268310841899496	0.7243900473892564
PTPN1	0.7148423865425602	0.5311340323565691	0.12461344299897867	0.7551921787961523
STK17B	0.5908072772060797	0.5069306821991568	0.07769813050164989	0.9046465860145833
CCDC144NL	0.17063528544330275	0.04273686933693591	0.1755277544435348	1.2879167011547736
NEIL3	0.6427418680476202	0.5232636262920592	0.21047515234580366	0.8452906387182809
ITGA5	0.4098225869543705	0.33278891297794383	0.16761324372525016	1.0864413587908273
CTNNAL1	0.6833190780833106	0.4670042817887266	0.13016244469674865	0.795840338154192
KBTBD2	0.6894246533087794	0.583801576263458	0.11294863844817928	0.7881311397111785
ITCH	0.7030037283006643	0.4611885857473112	0.08965465597605117	0.7707091172411752
ANKRD28	0.512443146779091	0.4632550289715641	0.12054082956044584	0.9874784587229324
STARD8	0.5101709535262293	0.5081522046339608	0.22190265576150306	0.989776789456866
RDX	0.6251533523027832	0.35948361657494343	0.13916441675624072	0.8658483096908104
EIF4A3	0.6675602734939688	0.39444705508283096	0.12470196946083895	0.8154014060645605
PRKDC	0.6592834502797293	0.4569553956128023	0.1334658892423308	0.8254896119519259
RSAD1	0.6884284811086213	0.5782638514804208	0.1038028480441968	0.7893940953558986
ZNF121	0.6207065347285987	0.4941560515427757	0.10014213326951872	0.8709689607229423
USP32	0.6660574417895215	0.4977432480612661	0.10104214384371064	0.8172423853551386
IDI1	0.4486314072647061	0.2805529776000127	0.11626363505311693	1.0501129393882298
SOX12	0.6575996709411667	0.5228140347273335	0.10567582924906252	0.8275268322644689
CENPF	0.7278642443081349	0.5498140508425523	0.20065119566353	0.7377475932754576
MDC1	0.5878692778304604	0.425698657073313	0.15942735705644084	0.9078884536874996
POLR2J3	0.5035150693436471	0.3578886267892485	0.21674238607097476	0.996478730988628
ENC1	0.3458698059404827	0.22394969008923088	0.17098011007452224	1.1437921087850862
CBFB	0.7072229328416453	0.5367927544195352	0.13084307254664962	0.7652150902306549
HIST2H2BE	0.15180843594372714	0.062026171188345434	0.2241369534613452	1.302452735462038
ZXDB	0.2307031385758366	0.11662157593016685	0.1691520983330287	1.2404006299773984
CENPI	0.5895675801678819	0.4140021212203612	0.20169543568302908	0.906015915789693
ADGRL2	0.3397892221130705	0.2588447143666828	0.1353446627340727	1.1490959732650097
SSNA1	0.5572517690043817	0.4166632689473172	0.13685316296225958	0.941008215687428
MAFG	0.5574503794688102	0.22548335034868916	0.11413027368594796	0.9407971306622802
E2F1	0.5422499524594064	0.3874599237177921	0.1993176725143015	0.95681769166398
GTSE1	0.7745112438631925	0.6150091390213659	0.17785372158373408	0.671548592637655
NCAPD3	0.5416003788485608	0.2780451585518836	0.13349109812767468	0.957496340621142
MED13	0.7266919283801758	0.5794390076390806	0.08811661857024332	0.7393349330578449
ZNF608	0.3016277917986899	0.15442063227687194	0.13874213141373354	1.1818394207347376
TGFB2	0.39432573916727054	0.2983424134170459	0.13831919490819994	1.1006127937042431
DTL	0.4579663844022559	0.3429027771840982	0.22947368098558074	1.0411854931737612
PLEKHA2	0.44221857191558345	0.3862776901710507	0.12008972396574318	1.0562020905910163
CSNK2A2	0.7015251123231298	0.4552507733949842	0.10930471253036148	0.7726252489750387
EZR	0.5740155878066059	0.34134992876965353	0.11792869582083873	0.9230215730885104
NES	0.21002964171846245	0.19740010538272432	0.2165364263529529	1.2569569270914078
METAP1	0.7585184893550344	0.523130861281157	0.12672780689032453	0.6949554095695142
SLC39A9	0.5687199007687913	0.3867419149743499	0.12089377007087992	0.92874119024754
PDIA4	0.5739720646635276	0.4668194348681486	0.10553182915605808	0.9230687247832337
ARID1A	0.5748322699393668	0.3758277721784865	0.12269922965072927	0.9221363565770879
NUCKS1	0.6633513589981684	0.4830903996845406	0.15260167914144174	0.8205469407679631
VCP	0.7493955657609337	0.5091945725957866	0.11408533106363188	0.7079610642387988
RFWD3	0.6182001016809067	0.364983583571613	0.1405847503660222	0.8738419746373979
RCC2	0.7091777868583036	0.5241615492303457	0.11776480320420453	0.7626561651775934
WDR75	0.7662293242400291	0.5539885453860082	0.11911128143863416	0.6837699551164426
SF3B1	0.6915867827495714	0.5078605825940512	0.08741903267594514	0.7853829858743168
FZD8	-0.02085893651663555	0.0007644347478431994	0.3806734447910838	1.4288869350068505
RANBP9	0.6344223965704301	0.37532834347582494	0.10362235825788776	0.8550761409717497
LIF	0.1735527393531518	0.12333712478518033	0.2462177031377993	1.285649455059075
ADSS	0.6962368342356442	0.5496409808625191	0.10767993804195317	0.7794397549065042
USP16	0.6587199169740118	0.4460454214217381	0.11740660247138435	0.8261719954416128
SDC4	0.5378394071249246	0.435629760065472	0.12777177560784905	0.961416239591443
F2RL2	0.13587752470785416	0.15085185875893226	0.4260239640528096	1.31462730482228
API5	0.7170186420762117	0.4854527030554885	0.1088854747556584	0.7523049354135442
TUFT1	0.3838577211016253	0.31100849179258	0.2276273601511435	1.1100831310297212
LIN7C	0.7146351428775255	0.5063253823814995	0.11798226614267425	0.7554665540213867
