	PCC	SSIM	JS	RMSE
Hcn2	0.6518591138519783	0.6667251580796063	0.12418441722316127	0.8344350018401935
Ncald	0.5596167379080659	0.43387811459257947	0.13626978033993967	0.9384916217973754
Bmp4	0.15023918918371834	0.11617961562780788	0.5781180716669803	1.3036570184034464
Vcl	0.3240146105376972	0.33956378620995925	0.3110933979659593	1.16274278278758
Iglon5	0.3135024791779468	0.3310249740214506	0.18985853588795645	1.1717487109632794
Tmem178	0.5214269393284686	0.3830692734690552	0.12741422254445156	0.9783384492817724
Hcn3	0.15455859588081142	0.15582086284203084	0.374630906949422	1.3003394972999849
Opcml	0.394990948205357	0.2742810919537081	0.1525790599782968	1.1000082288734416
Llgl1	0.28018728985256336	0.23699908337258135	0.3076447319667258	1.1998439149718072
Pdgfrb	0.5806023281593291	0.5380425579010305	0.4166574231591781	0.9158577092984158
Lingo1	0.7026188243375259	0.7070233679141904	0.058285155160259124	0.7712083708862011
Eps15	0.24962782032142175	0.12752628676691874	0.24664428670742056	1.2250487171362436
Mid1ip1	0.4028124629422625	0.4114129850519234	0.2179362139251067	1.092874683628217
Prkaca	0.6240168792232303	0.5220432176496638	0.06677445844345035	0.8671598708159525
Trp53i11	0.6581171371561251	0.3780185044786597	0.2331177597641193	0.8269012792877695
Fasn	0.2736377225966871	0.2378821179964672	0.11748083451352935	1.205290236750728
Car10	0.5946631590329702	0.5428365449105751	0.09323841909634226	0.9003741899532992
Sema7a	0.17640932131638198	0.17760899277983366	0.18994960814096748	1.2834256337502519
Mprip	0.17715438004424874	0.190904743293972	0.08460338060589474	1.2828449789087937
Trpv6	0.05787844242290651	0.07760539947656689	0.5133274171253471	1.3726773528962248
Gas6	0.3800450140463383	0.3815240000008369	0.15289168047849205	1.113512448025312
Igsf9b	0.2796891579493786	0.2680664647848726	0.16030294642683585	1.2002590070902377
Myh10	0.3298538944569236	0.20189376094076197	0.1675311780612442	1.1577098993643238
Casq2	0.03224259030218042	0.0326553509048796	0.628832915166238	1.3912278100281203
Pam	0.4703839571485199	0.4405971141678343	0.1765167535572842	1.0291900143816788
Sox8	0.3778695519002894	0.3761915477285934	0.2730840219811481	1.1154644307190709
Galnt16	0.3946778592354708	0.253630458142911	0.2442903774478833	1.1002928162671328
Lbh	0.2976760494840339	0.2463313347141839	0.2631175006935904	1.1851784258211642
Lpcat4	0.540606432810075	0.3728527950165804	0.11558903426347585	0.9585338462359322
Trim37	0.4043448059799145	0.2221669846039672	0.14973671055834414	1.0914716615836486
Wbp2	0.4334332918788316	0.2614284747932001	0.08161958225481482	1.064487395999754
Abcg4	0.35408820568507393	0.31666799175698435	0.2309891566034177	1.1365841757783943
Fam84a	0.2406385036711517	0.21043281419053494	0.386552501463338	1.2323647969078377
Fads1	0.10853576017213774	0.1262290979046151	0.1997732571715836	1.3352634495318607
Oprd1	0.4932053330309801	0.490308920835191	0.3085077779958811	1.0067717387461963
Cacna1a	0.3215691312780773	0.2558804946480724	0.15532232053341655	1.1648440828900002
Csdc2	0.3754904960115324	0.36693058300380704	0.1731858375556002	1.1175951896715264
Wnt2b	0.03918592966136639	0.049519013488644896	0.4589757697973342	1.386228026219809
Cap1	0.3380801688824905	0.20411430124853785	0.13028841003351618	1.150582314410846
Adarb1	0.3076367571382441	0.297634176007896	0.24968802995003245	1.1767440187753289
Egr4	0.4181598046103342	0.4043881913058219	0.16546788446795113	1.0787401868751028
Dpp6	0.20876869059359648	0.19725201959283248	0.2626332742998451	1.2579597047651436
Pde4a	0.4799466964569416	0.28539609646977754	0.16149129270269935	1.0198561698034272
Phyhip	0.618564834548837	0.3664318701833876	0.06122564684002714	0.8734244849455082
Lrrc49	0.2665977422773437	0.14982812473745585	0.2631741873107041	1.211117052743174
Abtb2	0.2822037754624729	0.23617059587371625	0.3884658652120936	1.1981621130193751
Megf11	0.16858612070845685	0.18466989531870545	0.3700146989150666	1.2895067888860017
Slc7a4	0.29429100285725857	0.10917045521197268	0.29589044477607346	1.1880311419678706
Adora1	0.4953948656153946	0.3412554367427572	0.112323971915698	1.0045945793051099
Aldh1b1	0.5460101995501099	0.5543520927700716	0.2332331896682233	0.9528796361029972
Ap2b1	0.3584763364246559	0.2935083238629828	0.1390852577471919	1.1327167903543622
Dynll2	0.5413071094218497	0.3932006783096329	0.06625587905011134	0.9578025794266272
Slc25a12	0.5331936286568114	0.2878902369393	0.10772236788896224	0.9662363803368079
Gabrd	0.4926461266360628	0.4873766370786173	0.2130917301428037	1.007327030674683
Sult4a1	0.5893219120914044	0.3039718514944236	0.07755500628225362	0.9062870272806464
Lypla2	0.357829012381924	0.29228302617688284	0.14396031232006226	1.1332881254280185
Slc7a5	0.6697145454059201	0.6700661053197247	0.19442422141019775	0.8127551348273105
Pank2	0.1635573394016745	0.060562293885650785	0.4429418798801935	1.2934006808397198
Rgs14	0.2359619253046695	0.2439386337935996	0.2936267036825401	1.2361537725504304
Efnb3	0.7126871050344094	0.6157953083432733	0.24593126114679825	0.7580407574340458
Tmem151b	0.4421523368033277	0.4051170273639424	0.13643170391159626	1.0562647993724608
Atp6v0e2	0.5676785303105234	0.4162938862635532	0.06620569310851125	0.9298617850944048
Mtss1	0.16470980268212776	0.12904147227114787	0.3933743099460967	1.292509340250872
Rnf14	0.4728062158518536	0.31990853388780083	0.12410855681070868	1.0268337588413678
Ctnna2	0.4985864291293723	0.36690836424794826	0.15758050620892403	1.00141257318912
Pcdh8	0.4939452039517993	0.4728396722150105	0.2888837028784849	1.006036575923759
Nos1	0.6180929437684115	0.4741050476154065	0.43489890163370215	0.8739645945135174
Tmem88b	0.817255000548085	0.7736059035534063	0.2507852568716347	0.6045576886483457
Nacad	0.365395728744056	0.28964015203545085	0.2697270590417309	1.1265915597553038
Map7d1	0.3812544360510511	0.3459492155270172	0.11626957404340264	1.1124257853438575
Slc25a1	0.3386704438018013	0.1753498754212863	0.2336169363743725	1.1500691772221343
Paqr4	0.3636211183187529	0.3464964618069643	0.1453821224566036	1.1281656630843246
Grik3	0.6230104824156273	0.5813457700248721	0.14288677536140926	0.8683196618577431
Susd4	0.40944992973611904	0.2984913714464937	0.1813534918749929	1.0867843118704656
Laptm5	0.3355845698874991	0.17930428743261784	0.5148440206854319	1.152749261645828
Rasgrp2	0.036240532805158106	0.06550670981289583	0.4254522546666105	1.3883511567286149
Hspg2	0.18922890703562328	0.17184094989046528	0.4925985713541601	1.2733978898713292
Rtn4r	0.6664122133083884	0.5847205692106947	0.08922598418933436	0.8168081619225063
Has2	-0.054755644679553316	-0.007358752254116372	0.6790484741564604	1.4524156737515286
Mcf2l	0.24574232182711964	0.21543360412902648	0.1352625786929015	1.228216331248596
Mapk8ip2	0.4614527166390665	0.32437686045915953	0.09182685320059683	1.0378316658889664
Stk32c	0.4802361491926304	0.3103971078401357	0.16726389980382916	1.019572313087571
Pcyt2	0.5149611710469855	0.3176418475416121	0.14801639971115513	0.9849252042190968
Adra1d	0.43289905562178405	0.44082272207131984	0.2318683636196573	1.064989149595634
Gas7	0.462913058739897	0.34849466351528896	0.1001330989736876	1.0364236018733874
Tox	0.4373491403862305	0.37706072087277775	0.2845160877410991	1.060802394052511
Wdr44	0.09308440805483342	0.05656401776905085	0.4811885950187839	1.3467855003267346
Klc2	0.4854125419479602	0.34158481058497075	0.11139481944446657	1.0144825854119326
Olfm2	0.4571068334359715	0.419647814552553	0.08857789338821002	1.0420107164170898
Mmp17	0.5938455025767189	0.5803107211960634	0.11141739494159476	0.9012818620423704
Gsn	0.9052011769877022	0.8909917350387886	0.1590339254880089	0.4354281180913741
Tacstd2	-0.08167848726249856	-0.032131742404248584	0.6326839224153045	1.4708354682033602
Nlrc3	0.003099952233106426	0.03000393634957275	0.5209213746015124	1.412019863717854
Mpzl1	0.4342353883978928	0.2918664714009491	0.3988647897307911	1.0637336241767554
Rundc3a	0.4976369848511626	0.3318315454100176	0.08370502761217319	1.0023602298064678
Aamp	0.452958903150415	0.2603884559372228	0.1098551121227753	1.0459838400755384
Egr2	0.3794316036539696	0.39789081008976135	0.25840146202322084	1.1140631906189435
Syngap1	0.3578155518395251	0.3652118910438213	0.07922165464301033	1.1333000027887363
Klhl3	0.2581468281610739	0.2588073613816629	0.24195465956198614	1.2180748514265665
Hs6st3	0.4378407424097809	0.3497309202296636	0.18945763268375374	1.0603388680890833
Diras1	0.6503524523629954	0.6436438474741071	0.1382899988482591	0.8362386592797592
Tbc1d30	0.3696595332455108	0.2682619728911031	0.18831577358836465	1.1228004869561548
Sqle	0.2142044554246575	0.1564774620169682	0.26345165290746403	1.2536311615266609
Ubl3	0.4307268389626475	0.2991900993673767	0.12512805521154796	1.0670268609902491
Rasal1	0.5490973828042426	0.5432516928619426	0.1668276130077792	0.9496342634885888
Pdzrn3	0.4139569157320085	0.4193094907146877	0.21663053916101135	1.082629284905957
Csrp1	0.6016386084417096	0.5210847059950666	0.3109935366505323	0.8925932909878836
Scn2b	0.4680244505100693	0.31939520828891976	0.11265079491415438	1.0314800526330412
Sema5b	0.1749005327133986	0.15214702739307026	0.3678055899632972	1.2846006907102312
Pacs2	0.6335564820400429	0.6066895007760094	0.2509661177002813	0.8560882173700992
Arc	0.5591482544524067	0.5017823380522844	0.09700414938875496	0.9389906767882129
Cs	0.5009845735220704	0.3748087842420548	0.11059395875778452	0.9990149413076158
Faim2	0.40896220545970347	0.19687195596996426	0.16486679963365222	1.0872329966849759
Mag	0.8911848119775616	0.8566555569106027	0.15980780701217434	0.4665087095059178
Ankrd46	0.3521354376663968	0.19190837962929602	0.143952551487098	1.1383009815805334
Gpalpp1	0.1518138703414572	0.047963607332763315	0.4735509487027215	1.3024485630216212
Tro	0.2984817872490025	0.21284710949402205	0.16462959535928606	1.184498385605483
Sgk1	0.04956465421195512	0.05923714809850385	0.3748752006128064	1.378720672063812
Snrnp70	0.2338278675049857	0.215555488940369	0.08854003963446601	1.2378789379378052
Rab5c	0.15962426132220342	0.14347768884424056	0.1194701722568697	1.2964379959549135
Pmel	-0.029939417203878126	-0.006393316237160755	0.6170426010042618	1.4352277987858781
Mgat5b	0.17995357154749994	0.18966017407424207	0.22390085737960985	1.2806611015038287
Pink1	0.3680718908159416	0.26930769891509465	0.12480568402556885	1.1242135999747187
Lfng	0.5252348436408496	0.5205001817675108	0.366842981164456	0.9744384602006946
Slc32a1	0.7289736073286841	0.3747782868838511	0.21427549813640676	0.7362423414492211
Cnp	0.8614725741825551	0.8002893161914446	0.19425092068140115	0.5263600019329829
Ctgf	0.8264497149359722	0.7520636255151514	0.24991731373778855	0.589152416720882
Akap6	0.4207399926212814	0.3254517882252871	0.13124230933733433	1.0763456762385573
Pygb	0.3698988044690873	0.3827585070064477	0.1982905486422123	1.122587364556463
Golga7b	0.4183880136548685	0.3147371526423669	0.12727097179385544	1.0785286146831077
Fam168b	0.30478780169816	0.199013867170923	0.15128263158787866	1.1791625827695178
Lcat	0.4250768452673817	0.3240025252612084	0.43058688227169656	1.072308868500693
Sdc4	0.4040581067695133	0.2447437069296637	0.4041811332755821	1.0917343021362722
Pitpnm2	0.3228001572016268	0.28098801592281897	0.1277522323105833	1.1637867870004135
Napa	0.559537372866837	0.3640256765025381	0.06679252354078355	0.9385761845829702
Agpat1	0.3674125648961957	0.3087070685241793	0.10505416844571937	1.1247999245232942
Cadm3	0.4462595406575187	0.3598429647336496	0.08375043599442261	1.0523691931470451
Abhd12	0.5076021033122358	0.3895726143083075	0.07250934921965385	0.9923687789201796
Zfp385a	0.6652527588481447	0.4060184380469416	0.16000792882570508	0.818226424838327
Baiap2l1	-0.04304487488833461	-0.015444311302253391	0.5546902177839352	1.4443302080122358
Ntng1	0.2963762889060393	0.2841725184787937	0.3080828365981584	1.1862745981381888
Eng	0.6724201971180749	0.5823757363596732	0.29965198194229314	0.8094193015760432
Gad2	0.4147587012943797	0.4176613132952096	0.35464346820309056	1.0818884403723152
Ids	0.3352544708814722	0.15789189624886374	0.22603388937621074	1.1530355841157094
Lgi2	0.4596161179237147	0.19344810577874366	0.2513993677315971	1.0395998096154937
Gjb6	0.5522208201892864	0.4695510076504608	0.3829683915885025	0.9463394526391822
Mgat3	0.32548232495279394	0.22924435493152925	0.1581644523907087	1.1614798104549269
Grin2d	0.3267151581823141	0.20399444123481952	0.31844706041206355	1.1604178918111234
Syngr3	0.5017811269332747	0.2501334250476145	0.13022320712862018	0.9982172840286079
Iqsec1	0.4154374674341425	0.2562776686421712	0.1617938820888989	1.08126086821438
Atp13a2	0.3385226328396733	0.3450109902827041	0.12230668296374635	1.1501976935816962
Dpf1	0.4405434586767826	0.3155227262984221	0.14767435161446593	1.057786879596469
Fyn	0.41591608572074623	0.27332932885284195	0.18606874259915987	1.08081812926991
Pcsk5	0.44586222846174	0.43071355823350777	0.314715972341922	1.0527466661436264
Mtss1l	0.17476227061433314	0.15210223161289224	0.2310326020804453	1.2847083166117257
Rpp25	0.5123321354481019	0.39059857923472	0.31691254931853263	0.987590871314532
Aldh1l1	0.3438688339380746	0.30901034527265103	0.2773158835330192	1.1455401922777966
Secisbp2l	0.4929113731422137	0.4283371506721104	0.2143806845038735	1.0070636790767369
Sirt2	0.6983333953391607	0.6832164397849049	0.12220345644971525	0.7767452666876564
Pdk2	0.2468623494782177	0.1958858149830104	0.1600557289858156	1.2273040784758944
Fmnl1	0.3669540181223118	0.3103365948250005	0.14917778856457733	1.1252075203069771
Dnal4	0.26978644797634665	0.08744474735327028	0.2400962493995557	1.2084813213481236
Lrp11	0.4570229213597581	0.32867250304126666	0.14477357380694275	1.0420912423010202
Fgfr3	0.5544993856778571	0.3744129533844025	0.3664337542147945	0.9439286141675576
Ngef	0.6962118557625676	0.6686223912384401	0.05164672596461623	0.7794718009491202
Cited2	0.2147445856715913	0.1979968168538275	0.2409061611813603	1.2532002348614597
Uba1	0.5007096657387949	0.2906502182160537	0.0696444924675407	0.9992900822696128
Map7	0.3905882302163233	0.3877579297475881	0.3095301837714525	1.1040034146538469
Micall1	0.4530024886738158	0.41238164039206615	0.3009142082965831	1.0459421698413198
Xylt1	0.13837937082643634	0.15578590190999994	0.22653156273460326	1.3127228414052707
Sema6b	0.4287758742141359	0.4067843450684152	0.13903761490307412	1.0688537091537496
Phyhipl	0.456001538845302	0.41825731527915616	0.1214839245710128	1.043070909530793
Oaz2	0.483478724693062	0.2716514120098855	0.14499568197440618	1.0163870082866449
Pltp	0.7394504758265183	0.6165120447249196	0.24409230375647786	0.721871905774815
Lonrf2	0.33107434892519594	0.18422334916415167	0.2288111293820687	1.1566552218140065
Sh3glb2	0.5073667701511866	0.3894940699094544	0.07782972422728107	0.9926058934429248
Tifa	-0.06625613091736522	-0.04250323582433374	0.6541230721356486	1.4603123850172368
Tm4sf1	-0.08594447893926667	-0.05474570980147712	0.6896378859341397	1.4737330008785623
Ptgfrn	0.20124657083421826	0.20677040639438726	0.2972973866298413	1.2639251790875772
Fa2h	0.7692795464282776	0.6978549250917969	0.2741407793254112	0.6792944186017171
Mfsd2a	0.38808419167162456	0.2327144729064299	0.3407089522381899	1.106269233349979
Slc24a3	0.3695922400403257	0.3743712449509281	0.2134673367896584	1.1228604187161235
Rxrb	0.2800758410551724	0.2350218598675036	0.14607280194813818	1.1999367974562891
Fbll1	0.30769913891462264	0.21736941153356829	0.17609599958708874	1.1766910053921356
Acvr1b	0.3303319193146242	0.2519368741828407	0.190574595628942	1.1572969201422565
Plxna4	0.3176368280126081	0.3065797865296873	0.17715344573807296	1.168215024717104
Cacna1g	0.3818025175148133	0.3520103128205027	0.15321037277124044	1.1119329858271016
Cdh13	0.5262817270482193	0.4104690851521443	0.2456839629360041	0.9733635219708828
Col1a1	0.0222721168332622	0.021462059738124192	0.6205996197097811	1.3983761176212486
Epdr1	0.3830074836776186	0.2908370159535535	0.22213514003593948	1.1108487892799643
Nlgn2	0.19176973782141926	0.19530372463585394	0.16069719342122288	1.271401008477326
Rspo1	0.12978962789998968	0.11237477240442606	0.4467601301634525	1.3192500688648914
Svil	-0.1101935052129257	-0.08419364151601172	0.5428535757254557	1.4900963091108748
Cntn2	0.41474723670295655	0.4145135829299555	0.18827850537750984	1.0818990371536923
Rtn4rl1	0.4041797999603069	0.4040415710039853	0.2089573214360081	1.0916228286726997
Dpysl5	0.3195494786835891	0.2883760578755309	0.284647218499172	1.166576633844867
Cerk	0.4402264719856358	0.3248787624195029	0.2560749515371407	1.0580865068739551
Matn1	0.0181911124764737	0.029482135694410563	0.6150733835123955	1.4012914668430163
Coro1a	0.5836541110948902	0.4431587539721574	0.08043706943289028	0.9125194670856176
Satb1	0.4920901672044301	0.4924773106278626	0.17777556483728812	1.0078787950895385
Ddr1	0.3163703564109545	0.25626957974043746	0.22850595848470226	1.1692986304524997
Icam5	0.58082949700625	0.5057895050587379	0.09874600329083208	0.9156096362465284
Klhl2	0.5072230960423294	0.4344954556691565	0.10293358093801272	0.9927506272550732
Cend1	0.7258791550850563	0.6055735089732749	0.07653673933858351	0.7404334472657804
Sema4g	0.21433526834075686	0.2340368320027064	0.442470136924776	1.2535268099719632
Kirrel3	0.34057726639329544	0.354331776536562	0.2523269231826265	1.1484099734909172
Pacsin3	0.3489631934778057	0.2386934255308195	0.18477057400338748	1.1410844022439306
Magee1	0.4657996359590212	0.2878718859277151	0.16340173410384262	1.0336347169488636
St6galnac5	0.2817954171099389	0.2380083194143594	0.21867490444525767	1.1985028851780548
Wdr13	0.2486957947281717	0.20672092124025804	0.13346658729646482	1.225809287998609
Synj2	0.31839764869141884	0.08367026297348445	0.23945270579035755	1.1675635754069935
Dock3	0.3945361428179048	0.14699426587826772	0.15332740709986442	1.1004216075505744
Pcdh10	0.18234020753395447	0.1660180100944203	0.12720355188273105	1.2787961467458726
Tmeff2	0.5719485905937787	0.5817674203673506	0.2586841968063786	0.92525824439042
Syt13	0.4554078183295685	0.4539297490517422	0.09590458262517018	1.0436399586739014
Pcsk1	0.2265505702174309	0.1860536492230418	0.31105956111546496	1.243743888252376
Adap2	0.3332348748166067	0.2727840806456444	0.4795894450119271	1.1547858028079434
Chrm4	0.4042820301357951	0.3911910100586171	0.15980087107101995	1.0915291749323102
Pfkm	0.6309940307794153	0.4363809529887048	0.06577569152463572	0.8590762122426446
Flywch1	0.5028194485524227	0.3962370989241987	0.09425761908184584	0.9971765655565492
Ncam2	0.3197169201759837	0.2906778095421821	0.23898355421885986	1.16643309265814
Cic	0.1636525762857704	0.1591241962499149	0.14411165201677467	1.2933270458118702
Ptprt	0.3513394566827456	0.3388517079841373	0.2692388175018657	1.1390000380309515
Abca2	0.7204085030054798	0.6955639866786392	0.11584801423691456	0.7477853930032602
Ppp1ca	0.3938840490544561	0.2740959772572749	0.09704190162459747	1.101014033466916
Chadl	0.14594827810888256	0.14480459306442414	0.3735492533591635	1.3069443154864075
Rab15	0.4486359221618949	0.3754410326204257	0.0929122311871382	1.050108639939797
Dnajc5	0.43780309852565774	0.2920875023354562	0.1039174192001516	1.0603743692435632
Ptprz1	0.30132419002542776	0.2513663163302611	0.4047277773028751	1.1820962820130787
Gtf3c1	0.18879811824607515	0.1716506573091988	0.17440476668025195	1.2737361435979784
Sipa1l2	0.07208126806062648	0.07258320912691706	0.2995835674547295	1.3622912551575552
Fam43b	0.2872785195182321	0.24079186615261844	0.2501059849633753	1.1939191601459187
Tollip	0.4122063960157194	0.3622312175897781	0.1498968164275741	1.0842449944401686
Cdc42bpa	0.11751721386975095	0.06573343673358441	0.197295668482894	1.3285200684447709
Cit	0.21211004123755609	0.21009450902576496	0.2005972558913304	1.255300727923348
Tns3	0.34661090045046816	0.34300912766226604	0.40602995947493936	1.1431439975344593
Atp6v0a1	0.6287211594502959	0.4953106080904883	0.0631302054358186	0.861717866299294
Sox2	0.4243459810345191	0.4054323580162311	0.315477469290841	1.0729902319830138
Maz	0.2468580682244029	0.24535696620244354	0.11678284434318513	1.2273075668108602
Pclo	0.4908809579925657	0.32891051641747193	0.12214438156752586	1.0090778384321342
Mafb	0.21423174574780285	0.21287075908241776	0.3766250376578613	1.2536093923165996
Cacng3	0.6057306590297971	0.3733505689059132	0.11761647685305435	0.8879970055920267
Grin1	0.6025431784507115	0.4231756695940865	0.05272136269584039	0.8915792971455636
Ly6e	0.2462979631248641	0.2525443528788117	0.16710118327898352	1.2277638509706466
Shank1	0.3853987758757021	0.2572255580490105	0.07083536687606673	1.1086940282370947
Sqstm1	0.5562542680053453	0.4979979183467826	0.05463445823519497	0.9420676536158692
Lamp5	0.6351475311819306	0.28292182519578063	0.15967945189231555	0.8542276848921131
Lasp1	0.3907449732006304	0.31301695306043176	0.16387859309719427	1.1038614286216994
Dusp3	0.4084222867542773	0.2703156464383913	0.1592093249104887	1.0877294822203936
Ak5	0.5754913234198835	0.4692812060204122	0.1571306460601158	0.9214213765483374
Gabbr2	0.4919756985639082	0.4800365532485738	0.08246534327505645	1.0079923625068712
Prex1	0.3617092774483551	0.3191912768871849	0.16551178252271245	1.1298590377136828
Prkcz	0.4154336878887624	0.20941924361269085	0.14214725676378842	1.0812643637068944
Slc2a1	0.5855143926757336	0.5348500818840416	0.2575606338221552	0.9104785635304836
Mfsd6	0.3061142492939561	0.1542379131716896	0.27710093413910264	1.1780371392329223
