	PCC	SSIM	JS	RMSE
Rpl17	0.9057649724569276	0.8799137967350988	0.01809873386760941	0.43413137998323065
Casq2	-0.03904299110045525	-0.017506628787344373	0.2150485424870332	1.4415567911812943
Emp1	0.7345728616273156	0.4329127746846152	0.11018574026076756	0.7285974723709717
Atp5e	0.8602788641882506	0.8606557963729378	0.013777701589298572	0.5286229957384553
Rpsa	0.9190127313267324	0.913662766270693	0.011296262740263505	0.4024606034713653
Col14a1	0.6544669447599559	0.4365895165627185	0.16430971319332305	0.8313038617016576
Sucla2	0.5874465452500042	0.4563697704599357	0.06802638696026783	0.9083539560655812
Cxcl16	0.5758228475470444	0.5257933983529125	0.2093862124183177	0.921061509838464
Ppp1r27	0.5462369727695933	0.4033623289646875	0.11533311492322874	0.9526416191101528
Cmya5	0.5941198071324134	0.5872462661459917	0.04557295701419346	0.9009774612803436
Aamdc	0.3901623165317085	0.3932911951800767	0.10413211793063627	1.1043891374586148
Pdlim7	0.4747456123322086	0.4716928099001944	0.06155887432089927	1.0249433034737008
Adck3	0.6492220820369239	0.5213566769384791	0.05683325923185489	0.8375893002696204
Ndufa2	0.8283113824722964	0.8182310733147347	0.017559632764925615	0.5859839887363879
Rps20	0.9464583794375574	0.7616589073009787	0.009923574372133414	0.3272357577112952
Actg1	0.7972034581613487	0.5893056316859341	0.0375011990132884	0.6368619031448676
Plvap	0.156498405000202	0.04934478701259826	0.35978994215857873	1.2988468693420314
Mif	0.7389622092498287	0.7284870967962777	0.053982568124361946	0.7225479786840059
Rps27a	0.9463195029512655	0.9223111680481688	0.011830787765660706	0.3276598756293924
Trdn	0.4766693014931062	0.4384594048733897	0.059560099157730965	1.0230647081264153
Tmod1	0.5297115567626264	0.4716280468079528	0.07964813627908758	0.9698334323350308
Ilk	0.6142405662109321	0.5091090090505133	0.1414176332056043	0.8783614674939557
Akr1b3	0.7215467126671931	0.6414578873049411	0.05607014765464298	0.7462617333520551
Myoc	0.3640892632446506	0.11322252304028332	0.2576063619752602	1.1277506255864809
Smdt1	0.7359088824919533	0.6817255857886418	0.04455093842109098	0.7267614705087864
Sep15	0.5367241725532668	0.4811911601367282	0.11972777875708865	0.9625755320459098
Rpl32	0.9394120820946044	0.9268968999684256	0.011375132454547444	0.34810319707062626
Rpl22l1	0.783717726581425	0.6233668165795634	0.05759360978236853	0.6576963941190113
A930003A15Rik	0.3271860131982718	0.1906386231324624	0.282149488873933	1.1600120575250312
Fcer2a	0.05318687812921547	0.00344468771912264	0.6793185988131649	1.3760909285877765
Bgn	0.7165163175426971	0.7129436552930433	0.05896239985966606	0.7529723533534322
Cox7c	0.8679423706342214	0.7835991921065765	0.012350293578997971	0.5139214519083213
Rplp1	0.953977720844284	0.93841570748124	0.005772403277550715	0.3033884610716637
Tomm7	0.7590701199177396	0.7237910461761451	0.0435372857250083	0.6941611917735825
Pkm	0.7235548380812654	0.7153498681872529	0.022540449317903898	0.7435659512359809
Pdlim3	0.22870121664522905	0.2383426241456689	0.08386169988780895	1.2420135130945804
Ppia	0.5562292332505079	0.30245573551463817	0.20567910377328752	0.9420942275053936
Chrna1	0.5378184654668916	0.4789255620792793	0.1439570684705143	0.9614380214377922
Eif3f	0.7516650410712715	0.7368003701478264	0.05164527650026801	0.7047481236991391
Rps25	0.9144946173287531	0.9100653662253944	0.013033567145274302	0.4135344790250189
Slc25a4	0.739421432914054	0.49960571679101795	0.033730510011078914	0.7219121374321753
Lmcd1	0.5852407038977552	0.3342615281842137	0.06427643707761699	0.9107791127405644
Igf1	0.5698927353967054	0.4405460970056746	0.19397078077573388	0.927477508733548
Psmb6	0.6826181429794671	0.6865767811339487	0.05358536755959109	0.7967205997343522
Fabp3	0.7113421584937901	0.7019612889369423	0.039937195819389884	0.7598129263262241
Xirp2	0.4152698803132701	0.1164545211265426	0.06569657160809213	1.0814158494184647
Pdlim1	0.4113366222710397	0.3929668210428309	0.16610362499153108	1.0850468909028403
Map7d1	0.5340608752315581	0.5095502025744764	0.08260682711206796	0.9653384119244836
Atp5b	0.883916390231765	0.8520989084142265	0.010918854612787198	0.4818373372171044
Ryr1	0.6676546312486769	0.6525282855901423	0.029612878262090806	0.8152856784604071
Tnni2	0.6615017773975445	0.4206600960268061	0.04262671343142209	0.8227979370446374
Srl	0.5952063952289433	0.5290617310302785	0.03939496317009841	0.8997706427429789
Gzma	0.2979422239927152	0.07005216632954488	0.4651051470518308	1.1849538185155444
Atp6v1g1	0.5856392972582547	0.5858762558429516	0.052358108614028	0.9103413675558693
Hspg2	0.5298621874903243	0.4680406435384045	0.07900891398044692	0.969678103815566
Laptm5	0.6327015137832832	0.5491801105185415	0.12276182931684484	0.8570863272934844
Cyc1	0.7295076941700652	0.7286297172919547	0.0347805888772125	0.7355165611050982
Rpl10	0.8528318477614869	0.7797590873193734	0.031812875996820346	0.5425276992716834
Tceb2	0.8109403550261963	0.7368301191921846	0.02969842817592622	0.6149140508620755
Cd74	0.5655452869603557	0.24016993682476395	0.10410420539941824	0.9321531130019836
Eef2	0.8949737714962844	0.8938383910496022	0.016192024075472447	0.4583148012092031
Sell	0.15178960214187526	0.003689785599242014	0.6191604262412951	1.3024671956392029
2410015M20Rik	0.7458787728692358	0.6397617282496777	0.07075712936527624	0.7129112527247191
Slc25a5	0.7556270807270551	0.5601354716479888	0.102682651538148	0.6991035964332395
Col5a2	0.7374574784120277	0.7013958955388195	0.09302533072887544	0.7246275202998743
Polr1d	0.7259319170038343	0.6218049813751582	0.07213035396415501	0.7403621856850411
Cox6b1	0.7772990834207681	0.7795096571433309	0.02180773463667384	0.6673843219303731
Gsn	0.5376198697333426	0.4784562284308355	0.07417763119910213	0.9616445603929316
mt-Co2	0.5433940840969846	0.5453767007793404	0.03613500335992805	0.9556211758882444
Myl4	0.4332200015814413	0.31042561560669063	0.1339057855128975	1.0646877461665074
Mkx	0.11427255211911674	0.0016299951026922171	0.6572374038537724	1.330960140560853
Cd9	0.4793548111697	0.3891998919342465	0.17139344500228976	1.0204363662965956
Rplp2	0.9218376095117582	0.8966378727044243	0.010064731325866272	0.3953792874904852
Slc25a3	0.8797436627389763	0.8341044139403551	0.014652143268035038	0.490420915665357
Ankrd23	0.5000861827230985	0.34567956124112004	0.16727160563496835	0.9999138135628506
Myl12a	0.7038210786594563	0.3687505652345679	0.04139404984642375	0.7696478692760003
Rpl3	0.8730759986582299	0.8386836717979269	0.04216092282799133	0.5038333084300204
Vdac3	0.6713801948364435	0.6553446746874084	0.05421210203899037	0.8107031579604911
Gng5	0.8560133627878002	0.8271086855331954	0.02083421651572352	0.5366314139373499
Rps12	0.911992050486271	0.8901705224538341	0.014947410808802563	0.4195424877499993
Cthrc1	0.6209470644106344	0.4653380973417943	0.19304023010149124	0.8706927536041236
Myom1	0.4907385353074297	0.4952721394342411	0.057922725470816776	1.0092189699887435
Gpx4	0.7513105491879655	0.7192623735583749	0.023642903160719164	0.7052509493960778
Mylk	0.08138231689212845	0.01892073316218644	0.4817086740720039	1.3554465560160398
Cox7a2	0.8667548101800275	0.8529782947913305	0.017217239834578887	0.5162270620956875
Synpo2	0.5510260236026523	0.5514872919634592	0.05658650829774828	0.9476011570247768
Srp14	0.6740353258378738	0.6534336153360625	0.06553017964861463	0.8074214192875071
Cs	0.7387841404215371	0.6224944668793592	0.038489527972863966	0.7227943823501437
Ldha	0.633748019349484	0.5996273848988675	0.03688835593152422	0.8558644526448286
Gpx3	0.5809416394899203	0.5813407526937779	0.0787126862778853	0.9154871495658252
Gm2a	0.5535578373878879	0.2497892734413196	0.17550389257791404	0.9449255659702642
Rpl12	0.8787747204953271	0.8357022076256385	0.02325538775842115	0.4923926878105986
Zfp719	0.11289492105940918	0.003609157368539461	0.5532898453579486	1.331994803999318
Tomm5	0.6725796452614825	0.6409601522386089	0.08832036702966188	0.8092222868143428
Nrap	0.4617060899066551	0.3206184107180905	0.05267033290630678	1.0375875000146688
Cox8a	0.8644195065531406	0.7128445704182111	0.046024120553222185	0.5207312040714661
Ctsh	0.6671470154262327	0.3946938263342722	0.1578284608885995	0.8159080641515531
Rpl19	0.9355272544724709	0.9170752045576136	0.012237126926472143	0.35908980917739514
Ghitm	0.6653912282945421	0.6215782429803234	0.05877138179969675	0.8180571761257985
Mybph	0.1274318330061443	0.0906439571992802	0.13051404748866366	1.3210360835297843
Got2	0.65377384092876	0.6489734298131618	0.046436616300730184	0.8321371991099064
Hp	0.0695091797051133	0.011984402436294143	0.4494745061002969	1.3641780091284912
Mrpl12	0.6311819967233347	0.5631174110229699	0.058475128107884584	0.8588573842922528
Mpz	-0.12644101331292604	-0.00668160919185014	0.483413267894506	1.5009603681063175
Myl2	0.3477366294043324	0.06298119018388329	0.3663500626890647	1.142158807343066
Gys1	0.5480595219837586	0.555090482612859	0.050881344475003296	0.9507265411423428
Myoz2	0.5362449544753652	0.4928739196925317	0.1068257879586496	0.9630732532104034
Uchl1	0.2386283534048124	0.02352856100035056	0.36181594755785895	1.233994851362993
Pi16	0.4003277932435142	0.31608319354846043	0.18745502250650745	1.0951458412069923
Cyp2f2	0.024391291073667533	0.003467606061360436	0.5982511603713906	1.3968598418784417
Mgst3	0.6676431499284782	0.546559584210108	0.07946332756285662	0.8152997609119259
Slx4ip	0.06118635585164139	0.0024252264287402824	0.6202936047565772	1.3702654079763954
Ckmt2	0.7929895095424228	0.7914116182129475	0.03151120833517082	0.6434446214828083
Fetub	0.06845743600571044	0.0014893557740683694	0.6550647110077342	1.3649487638693911
Tuba4a	0.38737387114841937	0.3889636947341102	0.06820961869069378	1.1069111336070123
C4b	0.34863404762271283	0.17920949708193706	0.28726533653192066	1.1413728158470284
Des	0.3510729474109159	0.31393985240823913	0.07864044840163108	1.1392339993075031
Flnc	0.13332588178829444	0.12038203966636105	0.13625067494812387	1.316566837051356
Hspb1	0.6375627638889718	0.5627280117001816	0.05365421440289258	0.8513956026560486
Tceal5	0.4458869752636293	0.2704664184018996	0.19357859661230656	1.0527231589894572
Eif3k	0.7073953702678889	0.6671499646318119	0.07246084594218875	0.7649897119989405
Plac8	0.5923435415964994	0.4370665784129986	0.35808324847947737	0.9029467962216831
Map1lc3a	0.3290731999490355	0.3396646912878783	0.08531883350296511	1.1583840468954711
Col3a1	0.7848157201466042	0.5373257093559775	0.0558704441897841	0.6560248163802891
Ifi30	0.5804313662321641	0.18822352008458096	0.2055338702586868	0.9160443589344742
Tmem176b	0.7147779567604338	0.6762638977750877	0.13176802410430902	0.7552774897209189
Atp5g1	0.7372222227738067	0.6636434135056519	0.03306880628382705	0.7249521049368619
H3f3b	0.7506743101911966	0.4819212186405362	0.0741293167496328	0.7061525186654841
Apobec2	0.6081129231124214	0.6086242177013496	0.04991306220788519	0.885310202005578
Serpinb1a	0.3893213002772575	0.18959984892260887	0.30654168109791424	1.1051503967539824
H2-D1	0.7907219304606665	0.4768445814726226	0.04100621487650319	0.6469591479210005
Maged2	0.7280602440150126	0.6567310638090417	0.11955797773724085	0.7374818722992281
Sdha	0.7564745298592759	0.7300157861756429	0.03608639299843308	0.6978903497552092
Crip1	0.6441753047004402	0.3981581894728888	0.06270812888426525	0.8435931428118176
Rpl29	0.8793219507497434	0.8559103134673799	0.025471343019635863	0.4912800611672664
Ndufs2	0.8081475782808073	0.7886829631589809	0.023794953300815	0.6194391361856187
Bola3	0.584582527604219	0.4846684600986761	0.06456251943386422	0.9115014782168824
Cox7a2l	0.7889941783606984	0.7795960481024887	0.04710146990974985	0.6496242323671457
Lgals1	0.7823387930533497	0.7729562990595098	0.03198314969925163	0.6597896739820202
Tsc22d1	0.4366780697850455	0.3266271095601905	0.14077135347166073	1.0614348121434067
Rpl41	0.9539413214545076	0.896571085615121	0.012466955499551274	0.3035084135423342
Hist1h2bc	0.5511002868668762	0.4599451581421802	0.08315769995575381	0.9475227840354276
S100a11	0.6387251582816684	0.4520882068775223	0.13589336301820326	0.8500292250485646
Clic1	0.570931108178349	0.29622887762807965	0.18422969887128307	0.9263572656612036
Dynlrb1	0.6614036545460925	0.5533005823921521	0.08317321266544228	0.8229171835050081
Ctsz	0.7306415103940003	0.5459218810753107	0.08626033098059216	0.7339734186004282
Rps27	0.8093747336640844	0.6851685660652744	0.03218365212069982	0.6174548831063135
Hras	0.39250305279742337	0.3394372314709108	0.13372025385506506	1.1022676146948858
Snhg11	-0.02411494539163316	0.00048136911852131136	0.6794472649990593	1.4311638238801547
Spp1	0.3975117879026569	0.17900629681232774	0.2659246290587437	1.0977141814674194
Pltp	0.6566722919217004	0.5391076825974033	0.15196027983292906	0.8286467378543159
Cxcl14	0.3530660916196834	0.3436337944674915	0.24688996983043204	1.1374831061429589
Rsad2	0.2002125898304228	0.062019858928318974	0.40386925592926654	1.2647429858825685
Sar1b	0.4190671867901304	0.3919041039020629	0.08989813038255079	1.0778987087939844
mt-Cytb	0.8568060381731435	0.8310557026376814	0.012966401596809392	0.5351522434351863
Npc2	0.7370563507549288	0.7214578995554329	0.08809179266821457	0.7251808729483578
Col1a1	0.7016484528340713	0.6497258745126495	0.06430716738049802	0.7724655942706168
Tspo	0.6896157033434908	0.5414799012191388	0.08377688529593473	0.7878886934796174
Ndufa6	0.8407181771875578	0.7946239079080535	0.018599598316045324	0.5644144271941358
Hspb7	0.33391174548172564	0.2968868047200102	0.0968862571282206	1.1541995100659803
Rps29	0.9046569672274056	0.8923363158147306	0.011368117820412584	0.4366761563735629
Rpl30	0.9213286017168812	0.8998424490437327	0.013053926803840158	0.39666458950382416
Cdc42	0.7377341891651668	0.6848400060925631	0.05345836056013847	0.7242455534345148
Ndufab1	0.703503996571949	0.6938095363097493	0.03204475009491838	0.7700597423941221
Ly6c1	0.3933718825873398	0.17996740759997046	0.13099701913779185	1.1014791122964251
Atox1	0.736103962573058	0.5427215835498092	0.0741333018133039	0.7264929971127623
Cdo1	-0.09395229448560148	-0.0013797927387080744	0.5897045206165776	1.4791567154873089
Arhgdib	0.497928230768305	0.14029317965095295	0.23756410014710325	1.0020696275525918
Coro1a	0.4195493233349069	0.13766186387378618	0.2563295492312896	1.0774513229516152
Rps11	0.9110699931245078	0.8907717455190353	0.017825288445452208	0.4217345299486213
Maged1	0.6733916798212398	0.5196317564481755	0.13667186194744746	0.8082181885837019
Uqcrc2	0.8017605848496796	0.7826521402340829	0.03527252999486178	0.629665649611475
Rpl36	0.9273015013619652	0.9167019454707128	0.011857966789222088	0.3813095819358204
Pacsin3	0.4175530907056165	0.33977684197997143	0.07347833936319689	1.0793024685364
Tnmd	0.40701782781217216	0.07089818279651397	0.4736477395846401	1.089019900817086
Hsp90ab1	0.7818531152236372	0.7470919602854853	0.022835655426210747	0.6605253738901522
Mmp2	0.7206012423759837	0.3743864890110988	0.0967974694931231	0.7475276016629974
Ugp2	0.4966016206026707	0.489794689240145	0.06822878062000595	1.0033926244470102
Ctsa	0.4544186082967354	0.42420440522227226	0.11805510933263785	1.0445873747114358
Sfrp5	-0.0114786292922005	0.000809506271411311	0.5311003261709818	1.4223070198042338
Neb	0.7558693377323775	0.7579513260399063	0.018411197649990833	0.6987569853212522
Pfkm	0.7150486125220865	0.6419510121967688	0.02567576187324973	0.7549190519226727
Vcp	0.7548492827330266	0.7485760671866705	0.033321880148083516	0.7002152772783143
Emc6	0.5844489811010962	0.52415292792053	0.07823598901257761	0.9116479791003802
Myl9	0.05494011063704166	0.02740216555501015	0.2768105251033701	1.3748162708980125
Ctss	0.6197615463539895	0.5747630851677893	0.14670451599487327	0.8720532709026558
Gdf10	0.05653094098384759	0.004602128365579243	0.5430460959395071	1.3736586613974755
Pdha1	0.7238789611277502	0.6176688919760822	0.04989729249155228	0.7431299198286258
Lmna	0.6395256382901744	0.3277406677908716	0.08573643378543222	0.8490869940233752
Kcne1l	0.04061562904445645	0.001602534859433675	0.6096349149309401	1.3851962828101607
Ppp1ca	0.7505695057515507	0.7212307686990334	0.056320845231130935	0.7063009192241638
Mss51	0.2507901427878475	0.06636055130065749	0.3137354027873952	1.224099552497388
Tppp3	0.5740325106560651	0.5267833333830985	0.1322325575440416	0.9230032387201412
Bex1	0.546262707040385	0.4723698470298297	0.15219480346481354	0.9526146051364266
Itgb1bp2	0.3014127171149625	0.2819535439317172	0.11293780496348732	1.1820213897261231
Got1	0.4409060224163847	0.4455702758112466	0.0815183638449011	1.0574440671578005
Meg3	0.4352107778955717	0.2679108895673817	0.16820507613383995	1.062816279612265
Btf3	0.8058818370212624	0.7878105726615346	0.04010143880995602	0.6230861304486525
Ly6e	0.6116909805065741	0.3383790389620793	0.08052139302114986	0.881259348311751
Tpm1	0.24729618294310976	0.12472535487925825	0.12192177252804967	1.2269505426518954
Vdac2	0.7529415712552049	0.7253831759655797	0.04181731359826794	0.7029344617313836
Myom2	0.5515552160777226	0.4999767567299982	0.04448684614390504	0.9470425375053406
Sqstm1	0.5312760979609975	0.3974919233677037	0.0579769286858837	0.9682188823184588
Rpl35	0.9073565964982756	0.7654887322698888	0.024965633677707585	0.4304495406008104
Cfl2	0.4220461759419512	0.4247980056841783	0.07642094670513946	1.0751314562024954
BC005537	0.5876611827311611	0.34946326644309594	0.12707030507807754	0.9081176325441972
Mgp	0.6487633167590428	0.21450438420568912	0.08543917974321177	0.8381368423365687
1810058I24Rik	0.5721936124251314	0.5527585894104147	0.07573189539081752	0.9249933919492276
Mpc2	0.7310523463471812	0.7183652847129111	0.045163990635734855	0.7334134627245655
Chrne	0.03397284724498347	0.004213801565979217	0.5582374742652219	1.3899835630359207
Ctsl	0.5357922986465604	0.5419384933223987	0.09917400952515512	0.9635431504125174
Mrpl51	0.5530200642458569	0.4810768606269452	0.05843314947329242	0.9454945116225086
Eif1	0.7933705584888022	0.7959705515562513	0.02160516440384541	0.6428521470932451
Apod	0.4612215326114121	0.4487603233634476	0.1385157157916504	1.0380543987562387
Fxyd6	0.4680553447404751	0.34651282944715095	0.1821336638562317	1.0314501008381598
Actc1	0.3167978190799122	0.3150431195587963	0.15637600925409578	1.1689330014334334
Tfrc	0.7216980336211418	0.6555501496799396	0.08478545104539095	0.7460589338368091
Timp2	0.7737389333550011	0.7320771251479786	0.0613946041875828	0.672697653697408
Sepw1	0.7644391471715877	0.7662263568001885	0.026175068415934092	0.6863830604384293
Itgb1	0.6170511478348683	0.504350857492308	0.08190724012728096	0.8751558171721557
Rtn4	0.7679751088680512	0.7701453937101512	0.02770037560440489	0.681211995096899
Acadl	0.7573730265675622	0.6418708638991556	0.0528747741504019	0.6966017132227537
Rpl8	0.8913745857937851	0.8712484232265814	0.01670187302493374	0.4661017361182319
Htra1	0.5230415674321003	0.3338316371564989	0.211289689089858	0.9766866770545194
Shisa5	0.6002679046027926	0.1370652203782501	0.173194074223225	0.8941276143786271
Cpxm1	0.489394520715264	0.20458377031341493	0.2478235369914048	1.010549829830015
Ifit3	0.3694912709567693	0.11092183974925064	0.3642215402410238	1.1229503364292035
Suclg1	0.700848946503822	0.6481563810591726	0.054871387161445184	0.7734999075580785
Nexn	0.5523545684138067	0.5500379627254685	0.06125973516645841	0.9461981098968579
Gbas	0.5747753116460945	0.564204246701632	0.059698121944911337	0.9221981222643056
Cyb5r3	0.4541557749314177	0.3588967395376931	0.15546219461636662	1.0448389589487772
Ybx1	0.6613024475827263	0.6360068695782518	0.043332955543458514	0.8230401599159956
Dpt	0.6924848152000689	0.638940883821244	0.11212117963254736	0.7842387197785264
Ogn	0.5258390193507724	0.3264340194298005	0.17444908880242466	0.9738182383270788
Cryab	0.24474507194455425	0.08413056762496793	0.08617432279121112	1.22902801274458
S100a10	0.6562077344801612	0.6232517033889767	0.10574039964029897	0.8292071701569382
Mmp13	0.07522517439396448	0.02370590199964536	0.5522504285999961	1.3599814892902296
Actb	0.642830162948335	0.20930011425777792	0.0451551278964264	0.8451861771842523
Mest	0.7468011312225331	0.7296386820423351	0.13006336982533107	0.7116162853356672
Rpl39	0.93935092626607	0.8917589877082529	0.01188393240337823	0.34827883580237795
Pabpc1	0.7250727910418437	0.7220057823708279	0.05204500865288668	0.7415216907928671
Rps4x	0.9222551943176996	0.8732234084017821	0.014731443267193157	0.3943217104910669
Cyp2e1	-0.07627113614973607	-0.000959045257126639	0.6216921586069695	1.467154481402511
Tcea3	0.5765524420946844	0.5512538781930946	0.11054505591621136	0.9202690453398024
Shfm1	0.7914897355161791	0.7742212015272532	0.03411549071390452	0.6457712667559945
mt-Co3	0.5670063548311368	0.5675566524351775	0.03203008068174347	0.9305843810948722
