	PCC	SSIM	JS	RMSE
Casq2	0.2846968606892312	0.029751393485131464	0.518145894806238	1.1960795452734472
Gprasp1	0.2574843821913774	0.10522278881973524	0.3950059989973153	1.2186185767569957
Acot7	0.23717906761552784	0.08919482138519633	0.3724422717806485	1.235168759631227
Gad1	0.34082462288218746	0.0439762107400772	0.4078180354530059	1.1481945628836714
Abcc9	0.013795109170402664	0.13095572540087894	0.6844723420057353	1.4044250715717068
Fam19a1	0.11534229982778735	0.015855134911330792	0.6205442302356865	1.3301561563757938
Ckb	0.5180130930263603	0.2445685848591532	0.14119343998296674	0.9818216813389689
Sept4	0.4359249963188367	0.3284420979210097	0.2959238146068771	1.0621440614918145
Cacna1a	0.2087890047930016	0.019223397739789448	0.4405737370484195	1.2579435561319898
Arhgap26	0.2563393005223953	0.030106673252373168	0.4804620226931646	1.2195578702772614
Adcy8	0.10484992893144356	0.013282521983629912	0.6119770652906583	1.338020979707386
Dpp10	0.2517725159983261	0.041257141938315915	0.481034798541357	1.2232967620341961
Tmem132d	0.15714450968307053	0.054407243632444376	0.5941416137959283	1.2983493291999109
Camk4	0.4556503139788906	0.0554274201608383	0.3860009608640607	1.0434075771443383
Resp18	0.2206541058751963	0.10944579290763333	0.4367696921626102	1.248475786008526
Unc5c	0.1312335572206644	0.014080719797578347	0.550813567607228	1.3181551067908022
Gm26691	0.0623213357124865	0.00197733924789748	0.6574619418602643	1.3694368654943634
Zmat4	0.15752315750494095	0.015298797270405437	0.5627958155824049	1.29805765857689
Dpp6	0.21533629886819253	0.013139685695894259	0.41795274010822797	1.2527279841464447
Ninj2	0.19725649641774792	0.0174492954256882	0.5903422327454979	1.2670781377501956
Ncoa1	0.16562270126999928	0.028973583033024164	0.5357174052467619	1.291802847751932
Nhs	0.13452222798569605	0.03197631691589277	0.6149715479461814	1.315657836988253
Cntnap4	0.13656659813058913	0.012615575481226505	0.5860838590548331	1.314103041522552
Tac1	-0.006811709754358157	0.02126336872944721	0.6802738837675282	1.4190219940186681
Megf11	0.1439447633481113	0.031113012542213644	0.5415471596076856	1.3084763938656967
Dlc1	0.0989842582119196	0.025065861507347152	0.5882304400992077	1.3423976622358074
Zwint	0.4205872364540168	0.2018384973324405	0.2731777784215154	1.0764875879878812
Dynll2	0.4522970233152021	0.11088696076494307	0.23206540087658106	1.0466164308712127
Slc8a3	0.1029009082171162	0.0093822329594655	0.608595613015217	1.3394768320377055
Stmn4	0.3975442102255814	0.11779243376426413	0.4062711314965896	1.0976846448542663
Sult4a1	0.2347702558616488	0.07289069605982275	0.4041783841816751	1.2371174108696
Ndrg4	0.4732229611655053	0.16866021555585667	0.2474553840656171	1.0264278238965414
Gzmk	0.003116347976750618	0.001994385247347777	0.6897740044474703	1.4120082521169974
Ldlrad4	0.18662706759841965	0.005061008755663552	0.5653178920140619	1.2754394790828614
Sncg	0.005010994587611209	0.08627919646697836	0.6385896445005912	1.410665804088544
Pkm	0.4595936256414458	0.2110388269241108	0.2572863353709356	1.0396214449101693
Dnah9	0.131997078765632	0.021265612171196102	0.6566570937144611	1.3175757444901357
Otud7b	0.258240262817422	0.02692661872435205	0.5131612631073119	1.217998142184608
Efnb3	0.4100531299643092	0.137675327488113	0.4083555872604421	1.0862291379222808
Bmpr1b	0.16298695088861775	0.011633658121855031	0.5994616362213775	1.293841604765732
Tgfbr1	0.0492125114365812	0.02384951354512408	0.6565493370515538	1.3789760611144912
Grk5	0.11189338819015478	0.004606907974355881	0.6343494403072832	1.3327464963824478
Tmem88b	0.36354312685491225	0.15682582078588345	0.4523291822566323	1.1282347921820948
1700003L19Rik	-0.0002444533411516186	0.7571195979770219	0.6931471805599453	1.4143864064258762
Ahi1	0.2828156805822504	0.05075281600889305	0.4411805460358625	1.197651301020251
Gabrg3	0.1326362155720417	0.046739761281028885	0.602361844743671	1.3170905697240096
Mtss1	0.4617934708606485	0.14477369092241807	0.3804051296342632	1.0375032810929818
Slc25a4	0.543350404006238	0.2517744017938767	0.17001466646754915	0.9556668833791008
Ppp1r9a	0.14801774708354035	0.017472809452511975	0.5087300777016865	1.3053599142891277
Thrb	0.14571235126617424	0.005877838504842099	0.6035978176920873	1.3071248209209598
Dgki	0.11655796467336045	0.010890182519353458	0.59374533785149	1.3292419157750326
Ctnna2	0.19908887223826635	0.006656615309774459	0.4831866106851559	1.2656311688337432
Atp5b	0.423885053162674	0.13784942504642975	0.23343564455327045	1.073419719249955
Nyap2	0.1247467656380599	0.008531200074415636	0.6276384687965473	1.3230670688683477
A930011G23Rik	0.13105979052948769	0.0062114800065644704	0.6263556989030619	1.3182869258780596
Col27a1	0.05074623586593864	0.008186319257992718	0.664976668615157	1.3778633924551893
Ryr1	0.29297463465104484	0.054114801386451084	0.5044034263205377	1.1891386507459552
Slc24a4	0.16892710278624698	0.07209791616675887	0.6096301215743645	1.289242333476335
Wdr63	0.16199486680686634	0.0612876907023763	0.6439382440744112	1.294608151676123
Kalrn	0.16973791055560067	0.013861555345166674	0.548257678719657	1.2886132774765278
Wwox	0.101792318383098	0.012050266222535373	0.5750750448426594	1.3403042054823988
Cdh18	0.17475793164276185	0.035645322687440036	0.5387583397574396	1.284711694005498
Homer3	0.4934954328281919	0.15257496926218972	0.3711017761310781	1.0064835489681967
Il33	0.3088437285076906	0.09193961070356543	0.4723182831521143	1.1757178840966138
Col5a2	0.01864190931539953	0.023230215719512302	0.6762043734569956	1.400969728926789
Vti1a	0.12038180220471112	0.014064966827697662	0.5939504091478747	1.3263620906790792
Cpne4	0.03363028105251749	0.002625983752322697	0.6670747197682814	1.3902299946033985
Gria2	0.3342447462073298	0.06629813830954538	0.3841045326633858	1.1539109617233647
Paqr8	0.19331441793171755	0.03564223798619531	0.5230870887769182	1.270185484146534
Hecw1	0.15984640557085678	0.012707409577816424	0.5705674456085533	1.2962666349398515
Olfm2	0.11281848819209013	0.006373999598160203	0.6534847300229731	1.3320521850197236
Tox	0.0315353050058382	0.1234351201046074	0.6576120984965133	1.3917361064470246
Limch1	0.18647504299115952	0.01348030233148674	0.5194106766461063	1.275558667415059
Mapk10	0.21504600833391133	0.043598257128951205	0.4468643715905777	1.2529596894282664
Sertad2	0.09125038424226747	0.002709017861203162	0.6416839232565374	1.3481465912561084
Slc35f4	0.0842034002189226	0.007777116542502666	0.6496357491898168	1.353363661238972
Slc25a3	0.3716164605435789	0.12634960289456332	0.2904258722926921	1.1210562336086634
Ttr	0.8063399647876475	0.4509963330453463	0.22049648615810336	0.6223504402060828
Kcna5	-0.0034937254551690032	0.21205549614281533	0.6819578307556764	1.41668184533802
Dock10	0.3718608001271893	0.03796009429502417	0.4367133157343791	1.1208382576204392
Hs6st3	0.15333042208832634	0.04482053737720056	0.5938029163935792	1.3012836569416166
Zfp521	0.18710225183046314	0.004734009903284878	0.5552118172345974	1.275066859556421
Ywhah	0.4610839358156573	0.27323293514712704	0.3601738383449377	1.0381869428810429
Pard3	0.13824779017208913	0.0055131181809890155	0.5954389534353445	1.312823072487615
Itpr1	0.5181143951789458	0.038032529729652986	0.2652829514348627	0.9817184981664084
Lhx1os	0.3697286724446383	0.1498969751607652	0.45006340625253227	1.122738907810148
Zcchc18	0.2817448132661696	0.04010434666152669	0.39245646733227296	1.198545106980818
4933406I18Rik	0.10017140412939997	0.004130348920451477	0.631542805064332	1.3415130233215031
Macrod2	0.14206981449929856	0.042144489608398734	0.5141229495662949	1.3099085353571076
Rimbp2	0.14379681725042834	0.03222955814852674	0.5781943148876033	1.308589456437405
Mag	0.5925604180415847	0.3082835480315592	0.2736199250667561	0.9027065768658324
Ddo	0.13890148523776288	0.004221314161559063	0.6187171390710444	1.3123250472060932
Kcnip1	0.2664943799378079	0.0622720566637372	0.5025376094142509	1.2112023943686636
Klc1	0.33981714416227365	0.07643656538016637	0.31733853635704146	1.1490716738634943
Aspa	0.3403695178606456	0.033527660442744814	0.4595746412566485	1.1485908602625692
Kcnk13	0.1920079709216699	0.01274304625458622	0.5956035507591677	1.2712136162567875
Rasgrf2	0.15263314392951954	0.1772221151874765	0.5406015963916397	1.3018193853760822
Gpc6	0.15793306325481582	0.010514324750667528	0.5495263768823084	1.297741836225668
Gm14061	0.014054262531523623	0.011633792582463368	0.6893695553697763	1.4042405331484178
Myo7b	-0.0013334279486031785	0.013715883547214107	0.6931471805599452	1.4151561242128754
Kcnb2	0.12568211481803496	0.002261572219598768	0.6164055986899277	1.3223599246664768
Cnp	0.5942535773674594	0.3062395946704771	0.3020606587362263	0.9008289767015052
Sorcs1	0.19056522486610528	0.00694180102898131	0.5818844238658747	1.2723480460423515
Akap6	0.16296117124637488	0.048545327066004985	0.5099801051482469	1.2938615294950424
Slc18a2	0.21323617534408595	0.020165104408844937	0.5231029896916934	1.2544033040899678
Uchl1	0.19842787924387384	0.1601205687009442	0.35506592870314835	1.2661533246460526
Csmd2	0.15846190387483006	0.0045640230574412475	0.6027627836390776	1.2973342638851175
Myt1l	0.21000749542307834	0.0556532283972321	0.4933849822382169	1.2569745459450812
Nkain2	0.3729880795101265	0.03884312307284195	0.4114579735285197	1.1198320592748479
Ppp2r2b	0.16851017735232396	0.027698954125510617	0.5296817315440191	1.2895656808768414
Ntng1	0.14101020230474165	0.02033333859924692	0.6056108523746963	1.310717206490598
Cntnap5a	0.06356399998152817	0.008400418669109597	0.6251360567838955	1.3685291374453608
Gad2	0.2580047992395081	0.06829116663460683	0.4707592210347947	1.218191446990572
Kcnma1	0.3133488867098297	0.023225125137872355	0.43983693651528544	1.1718797833311831
Grid2ip	0.2016899150861871	0.021668015518430304	0.5896589597943039	1.263574362603019
Trabd2b	0.19349116519430445	0.03680351891687169	0.5834342167053173	1.2700463257737458
Lgi2	0.3118121060503525	0.1139979284036137	0.4808804706626279	1.1731904312170702
Grik1	0.15628562591242934	0.03059209480789235	0.5894894454838336	1.2990106805469848
Sgcz	0.1430985131109493	0.005881071170966149	0.573320542941965	1.30912297885955
Rhoj	0.06243029855730563	0.0055848995973136325	0.6608612200379822	1.3693572955534246
Rgs7bp	0.3006653719517514	0.02711772569069024	0.41907254147099615	1.1826534809894644
1700016K19Rik	-0.002179240615400596	0.1345495456375554	0.6931471805599453	1.4157536795752297
A330015K06Rik	0.008468746333168816	0.007970199905666131	0.6739965284165303	1.4082125220767152
Ttll3	0.3207530156647261	0.06438328192664376	0.5074340502803771	1.165544494504842
Arhgap31	0.19190736125321245	0.013543948018685435	0.5706077830629956	1.2712927583737648
Cabp7	0.1124527866324451	0.07218638440023717	0.554784681196256	1.3323266966983396
Dgkg	0.15791101787893186	0.051209188203371336	0.5438754998607165	1.297758823604038
Shroom3	0.04616502644100647	0.009215780444963215	0.6527829092340159	1.3811842553106328
Grm3	0.16135125663629174	0.014983828087443304	0.5879906529844993	1.295105202957434
Erc2	0.1446951080396585	0.04282041235457205	0.5411541466356923	1.3079028189895008
Gm37679	0.01918674761320445	0.00346936990702061	0.684325604746401	1.400580774098228
Shank2	0.2255418058247051	0.024365843002026343	0.528922536984866	1.2445546948007506
Unc5d	0.09224043053380347	0.01271540964024216	0.5937957372536302	1.3474120152842608
Snhg11	0.4178551629358114	0.07209369508580664	0.2959246783288488	1.0790225549674006
Spp1	0.02582084103864732	0.09364566153439263	0.6312478147271872	1.3958360641288452
Map7	0.4138869293980881	0.05999880144180213	0.4411975994315843	1.0826939277578975
Xylt1	0.12957302449195085	0.015753992510399658	0.6186115671415182	1.3194142454195716
Syne1	0.4058921028687604	0.10006104039954154	0.35022807932279	1.0900531153400184
Fam20a	0.30512467782485464	0.06681646766966284	0.492747134633831	1.1788768571612094
Ccdc153	0.2437514950089033	0.17800037966478938	0.5294887782751903	1.2298361720091806
Ube2e2	0.13229929759469988	0.0151367966761066	0.5423917410928988	1.317346349602336
Trpc5	0.14137154554508408	0.012607084631062313	0.6302511503330621	1.3104414938904492
Nsg1	0.6074842695589401	0.20299739384660664	0.2559096833651245	0.8860200115584974
Fa2h	0.3104131867842964	0.015241775491794004	0.506607944847684	1.174382231827188
Tnik	0.20545735363303275	0.03485539699969644	0.5038327574180954	1.2605892640880036
mt-Cytb	0.35030885147922464	0.2488198990100881	0.20824724138401152	1.1399045122472105
Sorbs2	0.09570583921074767	0.008461903455533706	0.6148024199260063	1.344837656216729
Cadm1	0.1671386243805568	0.017115440317727534	0.5081382676647914	1.2906288200868934
Slc24a3	0.1921247355353688	0.0538944070119267	0.5483639397217889	1.2711217600722844
Adam12	0.1070773071138006	0.02765040458767811	0.652783318909655	1.3363552618119177
Cacna1g	0.34952615461716025	0.06992838222128799	0.4856987732709223	1.1405909392791438
Plxna4	0.18662361793947504	0.03138196352658818	0.5613296741084055	1.2754421837625765
Cdh5	0.03550462958949447	0.06572319310777912	0.6645908045770712	1.3888811111182304
Cdh13	0.19683329287972373	0.0921054834148904	0.5420573931808756	1.2674120932989998
Col1a1	0.11837963673763174	0.09159959028532004	0.6257634277993485	1.327870749178826
Tnrc6b	0.1647808155516459	0.019386391090064736	0.5232169111592574	1.2924543972213132
Cntnap5c	0.10346703955243593	0.01912413387434013	0.6292380882141182	1.3390541142519703
Maged1	0.34064904803340024	0.122663142477048	0.3880878076901865	1.1483474665506077
Enox1	0.13296834039922767	0.003335896737643395	0.5996360827011102	1.316838380060949
Kif13b	0.22914442957569706	0.005355997115247403	0.5944054216880168	1.2416566114866887
Mycbp2	0.2543906364226148	0.03860065041538644	0.42637968823028416	1.2211546696282052
Klhl2	0.20530460626169272	0.014303632035758438	0.5665392070139726	1.2607104296691665
Ywhab	0.3246764981596165	0.10383126311695334	0.33114540521615576	1.162173396563855
Rbms1	0.1994280043991207	0.017854154627803952	0.5342153432851129	1.2653631854933027
Map7d2	0.2125174643056769	0.10417050649417113	0.38354695575131537	1.2549761238321016
Kirrel3	0.19909660734319296	0.02498897208315244	0.5008607635336837	1.2656250571609329
Hsp90ab1	0.5001762206624506	0.19555710439353907	0.1963493134341615	0.9998237638079516
Ttc3	0.4236371304274248	0.08357372799313016	0.2365790251198609	1.0736506597330209
Tshb	0.036850979660423666	0.012882660619960372	0.6856822858915015	1.3879113951110686
Prkca	0.18751367211986453	0.012070290898923091	0.5573827386091166	1.2747441530598485
Tmeff2	0.2664543104940705	0.01497342800386689	0.4903525311726325	1.2112354762852098
Ywhag	0.26344750231722563	0.07987762833886666	0.3462858108565272	1.2137153683485882
Mast4	0.2002276987547708	0.00853504343992181	0.5156577872518116	1.264731039585278
Ncam2	0.19865729547234995	0.012790767134003128	0.5254609496933365	1.265972120172992
Pak7	0.17444237633609527	0.007656118768379952	0.5891566538718382	1.2849572939704297
Ptprt	0.1585978967998805	0.03527677853891766	0.5451336468398109	1.297229434757105
Fgf13	0.17721301097121234	0.03683042536905625	0.5316861309714463	1.2827992742660776
Gdf10	0.3961009555366026	0.14356620226484693	0.4724238815723881	1.0989986755800911
Dtna	0.2344990771791765	0.03942261545911065	0.4913457465189404	1.2373365935110976
Grk4	0.0549595307996015	0.0020649579895709587	0.663106282741623	1.3748021451833703
Cacnb4	0.2347703781479479	0.08589153741218931	0.4379798414350217	1.2371173120218244
Stmn2	0.24920047759774136	0.03732538792985386	0.2959807689669938	1.2253975048140573
Zfp536	0.236122557053628	0.004642769875195067	0.5471324843000167	1.2360238209244772
Galntl6	0.04290511951569678	0.002203769402598919	0.6586355140349465	1.383542468075558
Fstl3	-0.004198594465463801	0.07047217910475037	0.6931471805599453	1.417179307261762
Msi2	0.2169421035436309	0.040367582417249005	0.4602168804696257	1.251445481398506
Ptprz1	0.3569060048078706	0.0851780000758305	0.4280848953292909	1.13410228391634
Sox5	0.12838326536796693	0.027113403208576317	0.5705482105505892	1.320315670309213
Mki67	0.004793510173207748	0.0010062536615507713	0.6916909876898634	1.4108199671303154
Cntn4	0.1536685094186945	0.008323041255721341	0.5791301819940726	1.3010238203671027
Cdc42bpa	0.1915940982327968	0.052913947688041765	0.4463013378037369	1.271539147464366
Sned1	0.23213888025451454	0.032047027268523966	0.5754876513907567	1.2392426071964162
B230323A14Rik	0.03313994931396741	0.027499391786957924	0.6652114642771659	1.3905826481630157
Kif21a	0.21691284757693968	0.09560692171801363	0.4191281000694929	1.2514688589198375
Tppp3	0.16069269172016398	0.04056499899855518	0.4986743403930704	1.2956136061957948
1700112E06Rik	0.06681763762591422	0.02313437055586711	0.6445267186395467	1.3661495982315304
Rtn1	0.272878027562206	0.1417885106613385	0.30501559263631817	1.205920372526971
Zcchc16	0.11759240567605085	0.003985228858994864	0.6327329328409486	1.3284634690678925
Gucy1a2	0.09106082723416488	0.0050869288073172704	0.6212743274894263	1.3482871895600248
Pclo	0.31890722221945045	0.04986275003916258	0.3979611955101425	1.167127052021801
Gm816	0.07762115890179536	0.00551676798172064	0.6613025018895881	1.358218569375493
Meg3	0.45140469741777	0.08741810526797232	0.2513100986879735	1.0474686654809584
Ddc	0.0241987777854764	0.15085511199024268	0.6086806728853749	1.3969976536948971
Eya2	0.025982574094944776	0.14995710499303894	0.6598508759376431	1.3957201910877806
Ptprg	0.10234148393414157	0.021110301570548887	0.6029020054970755	1.3398944108144182
Daam2	0.2470532555141857	0.02097284742364593	0.5283710067760385	1.2271485195246858
Kif6	0.15950379890852492	0.005539664309457014	0.6254093047941031	1.2965309106160756
Lamp5	-0.014465688211848338	0.01227680963939137	0.6710413954703525	1.4244056221539203
Dab1	0.2082504056693412	0.018721670641193015	0.5257831930184442	1.258371641710555
Slc5a7	0.08693032967931327	0.09357845329853387	0.6401480379403189	1.351347231706704
Fut9	0.2276012214580729	0.01327374869557808	0.4842066770650957	1.2428988523141593
Gabbr2	0.2695615190163412	0.07185710724627127	0.4768890737196902	1.2086674323267417
Elovl7	0.22704399022239635	0.022435168251240232	0.5736945588001355	1.243347103408862
Zfp804b	0.038496976939925126	0.11509450777123427	0.66145104837693	1.3867249352774147
Myo1d	0.2347848324026683	0.007648459946355178	0.5790523741291831	1.2371056281476789
Gap43	0.06719548227022443	0.017026112964611012	0.39490938003455867	1.3658729938978775
Ncam1	0.22920885324402304	0.0826350159424696	0.3740386112753191	1.2416047251488511
Nkain1	0.11820933334651762	0.002289065112979698	0.6469358612623753	1.3279989959736282
Nfib	0.2187814850143617	0.004653943132481868	0.4680705616163605	1.2499748117347314
Paxbp1	0.29455489600757984	0.08936618403521017	0.4970528480626766	1.1878089947398278
Gm15341	0.0051852915251589075	0.022351741163641418	0.6905445851964127	1.4105422421713156
Apod	0.34606146467443466	0.3726595835464253	0.34796208180380195	1.143624532200639
Gria4	0.31628849399074177	0.03380043412093539	0.4030897293972753	1.1693686382054702
Fxyd6	0.10112857849237993	0.02474246985264296	0.5098032189459392	1.3407993298832006
Hpca	0.21111268549574425	0.11391102605730068	0.4832414319122635	1.2560949920322553
Rtn4	0.3245890042592966	0.04494471034641021	0.3413183860921185	1.1622486788469182
Gm12239	0.0915715433965863	0.0373565193776878	0.64290809939629	1.347908347480209
Gab2	0.13139446751102846	0.011224522534306362	0.6080791770888145	1.318033028788711
Nps	-0.002213193369796289	0.0466378806776118	0.6931471805599455	1.4157776614778157
Pde5a	0.33738218071949394	0.09588110153092716	0.4714826621198484	1.1511887936220593
Cables1	0.1625866208864793	0.02612004848615017	0.5869582384004697	1.2941509796878576
Olfm3	0.31717960467043405	0.013594849093622406	0.4931219641892106	1.1686063454641735
Dmd	0.1612826950717146	0.02311186483461771	0.5349047420049229	1.2951581408679678
Pdgfd	0.17325775647953912	0.014879530566233878	0.5956425242444611	1.285878877282352
