	PCC	SSIM	JS	RMSE
F2RL1	0.20436946257412653	0.06211658106266705	0.049219255468985236	1.2614519708858312
MICALL1	0.4866660412375887	0.30610071631458396	0.04710719821509424	1.0132462274910392
KITLG	0.3510695406789551	0.3949724656024913	0.09555050617496026	1.1392369896742685
UHMK1	0.5531232404576315	0.5339813148691848	0.03322611496865786	0.9453853812518664
ENDOD1	0.21873107460544505	0.13088571633324186	0.09369311065314677	1.2500151402239532
ZNF367	0.31193795785334216	0.29906945029444226	0.08171697279718808	1.1730831531879211
UNG	-0.016883640081159113	0.00525808300905706	0.08532529794939236	1.4261021282370765
OSTC	0.4229984909069643	0.4074518175899509	0.04037771166495992	1.0742453249542545
EIF2AK4	0.27627019863753977	0.2662368523374681	0.05920121164045013	1.2031041528998732
IPO7	0.43511211522273896	0.3185946393454513	0.036074544262139005	1.062909106911086
PRRC2A	0.4585549161497775	0.2900316249293398	0.034481815104018945	1.0406200880727052
ERRFI1	0.2938028564207097	0.33377511106718416	0.08290736251388564	1.1884419578416865
AK3	0.4626986685382679	0.464129312579291	0.04124923569717728	1.0366304370041737
COLGALT1	0.35320042642835997	0.2697963784959665	0.03428017056486043	1.1373650017225252
MCM10	0.19531344141750528	0.11162861429466554	0.10950036762924213	1.2686107035513257
KCTD5	0.37353787528192334	0.24690980582603825	0.04904123990254421	1.1193409889020207
PPP1R10	0.3844905517064601	0.4001490940410892	0.04598291139588887	1.1095129096081215
SLC25A23	0.28977868973840537	0.2576986164153125	0.05698712418198783	1.1918232337570824
STAT3	0.6077486145049537	0.6171309960815378	0.023812301127710097	0.8857216103212638
PDE5A	0.26150350143189593	0.28249237611697403	0.14816350289676386	1.2153160071093476
WDFY1	0.4177282930348347	0.3705545885752801	0.04070547177159284	1.0791401271059893
KCTD9	0.5614138313379551	0.3445253266523014	0.03694286205877023	0.936574790032323
COL12A1	0.3862577858604457	0.3870166667801512	0.036473544674538366	1.1079189628664674
MET	0.18110546466972308	0.023945121113051013	0.12591194777289574	1.2797613334761109
LRRC58	0.4261184929454239	0.3176633217156646	0.03898696845493746	1.0713370217205938
PFKL	0.4874168620838153	0.4929682536199398	0.032156081428779675	1.0125049510162256
CDC42SE1	0.520651023759325	0.43400239534404855	0.03067019163803124	0.9791312233206282
ZMPSTE24	0.3969283710218383	0.25277980503620845	0.0448872606606955	1.0982455362788068
SRXN1	0.4171736014633424	0.15266524525798109	0.04798084860981745	1.079654017300596
RAB15	0.3465389871634812	0.3427377140455056	0.0472768175497188	1.1432069041398578
C2orf69	0.4502370218315698	0.2525395487592739	0.04094736227029376	1.0485828323679824
CKAP2L	0.4150164516604293	0.13164761421349552	0.09700811226430686	1.081650172966815
GLO1	0.5072666976906632	0.48860216605493395	0.039559388773836295	0.9927067062424196
SDC4	0.371578373480552	0.28191525041048765	0.049462768284774784	1.121090207360182
VEGFC	0.4077230425392282	0.17414687333919615	0.1337530345028243	1.0883721399050712
PDK4	0.3091194260243492	0.24535390830510356	0.12645046188586828	1.1754833677901622
NELFB	0.3079444186709687	0.19169935004082972	0.043447850367220715	1.176482538186633
UBE2G2	0.5601352789747885	0.4868322817494342	0.04165040559932779	0.9379389330070604
ITGA5	0.2432215792252978	0.08854821189587013	0.052666741758779806	1.23026697978504
TRIM58	0.3972630914864527	0.3995462322691679	0.056309665709102084	1.0979407165357766
MYBL2	0.376610146072348	0.3251426206482229	0.07001586941792286	1.1165929015784148
TNFAIP3	0.11896391495403465	0.03978376953419471	0.2035605441491227	1.3274306648906111
VAT1	0.5799269101034086	0.5655453581506591	0.021761673223148127	0.9165948831371374
PSTPIP2	0.3858244769985675	0.2944722406926764	0.0675228045621824	1.1083099954448057
HECA	0.4940121280016629	0.18747564819560464	0.03730229782805774	1.0059700512424186
DUSP16	0.43039002691482064	0.1992440580725736	0.04246748189598512	1.0673424690184303
RAD21	0.5110958820094523	0.3110617651239171	0.045659741591450295	0.9888418660135176
RING1	0.4615165682720443	0.41109358781518507	0.031394055140496605	1.0377701399905046
PAFAH1B2	0.5066328351481981	0.491567575613133	0.03543796088396388	0.9933450204755666
DIRAS3	0.0910334909232366	0.0017341716660791587	0.3938808450434388	1.3483074642504682
NLGN2	0.4156108641033819	0.21228479226178865	0.036973172318730055	1.0811004910706663
CHAC1	0.016416462525001167	0.07511852314800221	0.3092038362627545	1.4025573339261386
UPF2	0.4492570456844897	0.4385669905651148	0.02963521587471755	1.0495169882527011
SPTBN1	0.4650267499356061	0.3770229628365439	0.035052721765004444	1.034382182816771
CCDC144NL	0.15763243151709186	0.1963823005498408	0.11976525596496068	1.2979734731364183
ALCAM	0.5074934694334203	0.2550577585793992	0.03788732248425712	0.9924782421459724
METAP1	0.4522758266073629	0.3702502064793609	0.033973288600851456	1.0466366832790042
PARP1	0.4095660824908545	0.3601884173625381	0.04187955316758556	1.0866774291473489
SRSF6	0.3513411191834268	0.3072670536509058	0.03922399206738483	1.1389985784157706
LPIN2	0.445312025818988	0.3880995608163993	0.033336242765426766	1.053269171846411
XPC	0.4027376998203789	0.4182149734301493	0.042960200572592616	1.0929430910890294
PURB	0.43264279623751	0.2564181629757536	0.03921113697386972	1.0652297440106429
DCP2	0.5361726978637493	0.4556919674376248	0.028136208954330118	0.9631482774072232
NBPF1	0.2982164546309921	0.17065872627153153	0.05304079203210733	1.1847223686324218
NAV2	0.1908296482843036	0.15270942467432105	0.13891866866865307	1.2721402058858893
RNF213	0.447726073031318	0.473617961046596	0.02550829339986217	1.0509747161265888
SKP2	0.2801082598713229	0.2732021012742917	0.05375686805398877	1.1999097800490477
NOL7	0.31389802023070473	0.2318687821639109	0.053148286887203314	1.1714110975821386
EHD1	0.25761400778104343	0.10976676313719462	0.055357071211069635	1.218512201185492
CTSZ	0.2872056880330636	0.29534277723014674	0.02612168103021472	1.193980160611504
ZFP91	0.5425398678774964	0.476289305257433	0.03203125622069829	0.9565146440306114
ZNF121	0.3263712266009793	0.2042693585583007	0.0483122019284357	1.160714239939375
QSER1	0.5480241731913383	0.496652256248029	0.029947244976436763	0.9507637212353672
RAB11FIP1	0.239525073893422	0.1970110336787019	0.034524298905938625	1.2332679563716702
ACIN1	0.4886791590276843	0.4566227254179801	0.03046488345853291	1.0112574755939416
CCND3	0.3317174563632167	0.14022872742484918	0.04775540298283349	1.1560990819447814
DDAH1	0.4184428250835968	0.1751279539552612	0.045747008616047614	1.0784777929251979
SUMO3	0.3874192716592148	0.29118246966250644	0.04012321686313225	1.106870117349624
FRYL	0.5292185386134647	0.372788140202346	0.02100492976419166	0.9703416526013252
EXTL3	0.3464945557870816	0.2977772451750712	0.034356161748235366	1.143245769039115
ETF1	0.30395226188923163	0.17384287422504285	0.05041025146824237	1.179870957444727
RANBP9	0.4843539012078457	0.4522403129891409	0.034979472956032535	1.0155255770212333
MAF	0.2505318153404593	0.01821875567393444	0.29803167953969895	1.2243105689812048
CDC6	0.191227142154116	0.2022715061455373	0.09848585178832713	1.2718277067636827
CCDC6	0.36541037170279467	0.2311316488877525	0.03893057638802533	1.1265785621049296
NRAS	0.3838446676134489	0.22168703332730288	0.04460590670565062	1.1100948899860326
JAG1	0.12811677981544595	0.08860300115088901	0.11063800058001723	1.320517489611216
CAMK2N1	0.1420190697066422	0.10855725836860544	0.09338938847580502	1.309947273972016
RAB10	0.29667993305490675	0.2674778839392692	0.04562660563797618	1.186018606047218
E2F2	0.0010261285475753838	0.03500207450941745	0.15279296009085191	1.4134877936879573
EFR3A	0.6238122603768044	0.4652481731735105	0.02504130753232156	0.8673958031062818
ARF3	0.4213757913594218	0.2602263197530494	0.029180039711090292	1.0757548128087349
MAX	0.4262858047492525	0.4224570471199632	0.042194463688056	1.0711808393084221
SIN3A	0.5035881692259405	0.401578137382452	0.02582230999487634	0.9964053700919716
PRPF4	0.28088744676111704	0.22451327517866573	0.059297640129349974	1.1992602330094024
HNRNPU	0.3995970345269977	0.3759028272675378	0.030158686473054856	1.0958129087330577
DHX15	0.4269042635887208	0.24882267714084844	0.037310880210353316	1.0706033218809656
PLAU	0.31688493579014576	0.25993742771036543	0.07971857811011393	1.1688584723651143
SIPA1L1	0.3114177775911749	0.2425672704886561	0.04455687414152988	1.1735264994100687
PSAP	0.3006120806174613	0.26872297041504994	0.02340693770942948	1.182698540949923
PROCR	0.3715846575778786	0.2993105905119652	0.04812828999518242	1.1210846020012242
TRIM25	0.4253550453040694	0.4135272776233743	0.0354580744937576	1.072049396899164
ARPP19	0.3179712946673089	0.1966065572076724	0.04421846538206685	1.1679286838952891
RBFOX2	0.4124217324330488	0.21088238067376347	0.0523462575672569	1.084046371302401
USP11	0.4850462754680829	0.41991500562372897	0.043840942565289504	1.0148435589113398
RYK	0.4693404088604454	0.18682352661025745	0.03179751210523708	1.0302034664468516
PLIN2	0.3473333532078477	0.3595323818760335	0.03578348516222535	1.1425118352053532
ACAA2	0.4676269301888129	0.4521733117718916	0.034084703884330866	1.0318653689422737
HEXIM1	0.2948348966000739	0.3163013090429569	0.043990461886383635	1.1875732427096244
CORO1C	0.3443339372365869	0.2040574968102618	0.0441007633987746	1.1451341080968755
VCL	0.4521957041895023	0.2491424219819481	0.03981773348014879	1.0467132327533628
NOTCH2	0.5111298896754808	0.2788592351349336	0.03495221749085083	0.9888074740054498
CBX4	0.32315122048503764	0.3094496930364829	0.04701208444923508	1.1634850918812516
NUP153	0.5254395182508231	0.4939307379821916	0.036552038662638835	0.97422839390892
UPP1	0.5833660040370627	0.5509690442436133	0.052460032413803065	0.9128351395108948
TMED2	0.4831599068584349	0.46780892035981103	0.03362248896324002	1.016700637495192
FAM102B	0.2719309697447046	0.13987654633666718	0.04955346575696597	1.2067054572307987
SNRPC	0.4149502538285688	0.2560144239946084	0.04432352357886908	1.0817113720132845
SYPL1	0.26828086590458144	0.09663337313983117	0.059605038873927575	1.209726526199553
H1F0	0.31066765246471784	0.2430467487838378	0.07183104767154047	1.1741655313756079
CHKA	0.3560523328978797	0.3683330115700702	0.04783262541068155	1.1348547634848436
RB1CC1	0.5711509758537037	0.5166779796483841	0.03629644720773279	0.9261198887253164
DCHS2	0.16985536402242896	0.08508740292518355	0.1703685313679978	1.2885221270723843
IGFBP4	0.02595470721110851	0.0032104388758847557	0.4170338626540597	1.3957401568980459
ABL2	0.43831355294224256	0.3098792993868628	0.044313090928503406	1.0598928691691034
PGAM1	0.37133090743075214	0.2601010742048883	0.048235229018334116	1.1213109225984093
ARHGAP21	0.591489270115432	0.5926271785698138	0.02755073052243701	0.9038923939104344
PPRC1	0.25113998228888396	0.0779710252417981	0.05547862788080919	1.2238137257860089
SMAD3	0.4004802681433446	0.1535276107830238	0.05038632026507857	1.0950066044153848
PODXL	0.06528821132621722	0.051789679200299525	0.06596804657521058	1.3672686558784144
ZFP30	0.00789932808555113	0.026041227764933443	0.1423825149257156	1.4086168193759785
PNMA2	0.2979802008534793	0.30751423143441386	0.06304681157829603	1.184921768849337
AKAP2	0.3260841820476833	0.2493262769162269	0.039757735057104136	1.1609615135329134
CDH2	0.4026954159011176	0.3438628743307188	0.055248625714866516	1.092981778529617
CDC5L	0.5003795397501994	0.4537189795428721	0.038686083948641266	0.9996203881972404
MFGE8	0.4566084904009067	0.4411368460004515	0.06357206381800767	1.042488858069086
SRSF10	0.3551340467475498	0.30632228068212103	0.05380276769073751	1.135663641447106
HADHA	0.5502914698471066	0.5298634898260578	0.02716576168750109	0.9483760120889744
SPCS3	0.330015499777833	0.2571237118777236	0.04690449870300505	1.1575703004329083
INTS1	0.4652135596227626	0.4357794767648432	0.03469627652355467	1.0342015667917328
MTPN	0.4436382258791398	0.3090885967167849	0.04483464520524938	1.0548571221932004
CCSAP	0.42884892217016224	0.3783899827355093	0.04870797698477694	1.068785364635798
LIMS1	0.3796083888697631	0.38866347223655495	0.039706542099925635	1.1139044942276128
ICE1	0.5534025290236809	0.4748751929827561	0.03468657287083622	0.9450899120997104
MAPK6	0.4637269441953059	0.43156822522352667	0.034258672345594425	1.03563802151591
SLC35F6	0.4094954201974624	0.3525573294834945	0.03083823827642285	1.0867424532082453
LBR	0.5164126402314397	0.3395611130767995	0.0256951575799636	0.983450415393232
ANP32E	0.4194395811668258	0.3471801955871578	0.05101692234140597	1.0775531716190847
SLC39A1	0.4884692541543377	0.4696120842899085	0.0382958594599357	1.0114650224754809
PANX1	0.38050532158085104	0.34278464922112994	0.04975245855257872	1.113098987888453
STK4	0.506474193307225	0.5222638470100043	0.018256573397396985	0.9935047123116982
LIF	0.3718663063697242	0.3798011264715293	0.057054062470574325	1.1208333449985108
HBEGF	0.21407683069570346	0.2317822560208917	0.09519424954748792	1.2537329614429833
HOXB9	0.18974968075934254	0.2104262918914757	0.07390090314784359	1.2729888603131274
TLN1	0.5477623079310421	0.43846082875146697	0.02924521706659788	0.9510391075754541
RAB6A	0.5023515143438024	0.5018020773889154	0.034838726569235534	0.9976457143256796
FBN2	0.30269402806259865	0.19480335824969144	0.046860996565211616	1.1809368924183894
PNRC2	0.5705303318889443	0.4738367612404391	0.032070689964075236	0.92678980153113
VGLL3	0.4077398934837166	0.4061499962931709	0.05897138937305332	1.0883566570902052
NASP	0.3460427605217227	0.3476007588411468	0.058024363450510735	1.143640887235392
P3H2	0.32591036537525536	0.3045406346600622	0.058855393583022476	1.1611112217395407
TMED10	0.3505540804556345	0.30289189828272617	0.04781109067045757	1.139689360785969
USP1	0.4806254767695769	0.3509650473823652	0.045022309530086624	1.0191903877396244
LAMA1	0.32317776805632936	0.27049421991626643	0.07501968575346826	1.1634622743722038
BTG2	0.4023825084447227	0.3708546660387131	0.06658021613375603	1.0932680289437513
ARHGAP23	0.33987249104884976	0.13394330670047047	0.047393605250406326	1.1490235062444547
IDI1	0.4473273478910729	0.4640741795736967	0.04225573805468665	1.0513540337193052
THY1	0.2642940543023433	0.10092419533090603	0.06017439418937326	1.2130176797538086
ITCH	0.5067743151631987	0.4424876189927807	0.02580889489829393	0.9932025823937444
SDC1	0.2635878989239869	0.13632126722413115	0.05508607724852629	1.213599687768593
ZNF217	0.4106352621547938	0.2712392763393737	0.028841089936632175	1.0856930854023217
AFF4	0.6005434770803537	0.4002492516515288	0.03061821036561225	0.8938193586174407
SETD7	0.4586200267074397	0.4085472913232415	0.03509441141783284	1.0405575171921635
TRAK2	0.32037110615415504	0.3267163916835517	0.0641950457098791	1.1658721146385185
AGRN	0.4381764049015239	0.4170966575589341	0.03960491502460213	1.0600222592931492
YWHAH	0.4753956475392676	0.4047844343981055	0.026802933965698345	1.024308891361129
BIRC3	0.08592432525125124	0.08953027360957715	0.25060719734079906	1.3520914723115067
HSPA13	0.5186071515279252	0.5092156419365649	0.03323623257059745	0.9812164373593371
PFKP	0.4170391783424716	0.3736587626384794	0.05195348201185107	1.0797785158610338
ARF6	0.30659703252066506	0.2314372671413852	0.03514320807395068	1.177627247883926
ADNP	0.4241344477447543	0.2971990044391	0.03259342507604383	1.0731873575990782
CASC4	0.3588160696450672	0.32839893646470025	0.03957373476473715	1.1324168228659734
NUP43	0.4717582848382093	0.4572852910543141	0.03328568885385046	1.027853798126748
AGO2	0.4128218374233548	0.1786083970396135	0.05056312477798923	1.0836772236940715
KARS	0.3607541248645823	0.2504638064264765	0.04522587632308619	1.130704094920875
SLC1A3	0.04272932510686745	0.039607330153615054	0.08891403462040158	1.3836695233278304
MDM2	0.5023648146344718	0.3322682847382547	0.04744154548550901	0.9976323825593556
NCAPD3	0.540896678195573	0.5410504112151587	0.03886742664618125	0.9582309969985596
ZFAND3	0.6113761395715155	0.4818341207277305	0.0319475532120166	0.8816165384434261
USP32	0.5713918177000917	0.5045882456327921	0.0225712482074568	0.9258597974854598
RANBP2	0.4070010537590718	0.3186430078755917	0.029936620374604036	1.0890353035975722
SQSTM1	0.5134290495023229	0.5220819109528834	0.041159066766991735	0.9864795492027972
DESI2	0.5290426919481915	0.4558812578476326	0.038060279678390166	0.9705228570742764
SLC16A1	0.32333611689552993	0.326547955381203	0.05358011761015676	1.163326165015186
PABPC1L	0.4458634814213288	0.3904537441291648	0.049210219348914765	1.05274547596147
FAM168B	0.4247162747429957	0.3281052632084847	0.03801223321995327	1.072645072013109
UBE2L3	0.37999579998723	0.2272965803789927	0.042809805001407485	1.113556644282427
AHNAK2	0.4340292862225993	0.34832890445078435	0.062443164535214986	1.0639273600931605
MYBL1	0.446843514012118	0.1998691524804119	0.07411107423374544	1.0518141337592704
FGF5	0.5277725157588865	0.2293707264860206	0.21901738904176132	0.9718307303652354
ILF2	0.42767062515321497	0.3235291825319634	0.048762112371480267	1.069887260272581
LMAN1	0.3863923456285429	0.3295430242156185	0.04685685784425858	1.1077975034919127
LMNB2	0.3159484294669499	0.14896603382956305	0.05778323059167285	1.1696594124214537
NR1D2	0.2823387076865706	0.12891302905728133	0.05029164833853638	1.1980494917268063
CD44	0.23071849054438576	0.12449224957771116	0.06436851170988828	1.2403882532946
LAMB3	0.26085280042737435	0.2652481588509995	0.06454408537554115	1.2158513063468128
LEPROT	0.5485799536592787	0.4965575545870866	0.029868110359808537	0.9501789792883456
NDN	0.3864790000075182	0.3371337092082909	0.04462804414547328	1.1077192785110148
ZXDA	-0.009205009990943673	0.02059120428792604	0.19153187632196755	1.4207075772240705
LIN7C	0.4571753151269823	0.3900774942109725	0.028780481727227542	1.0419449936277996
PIK3IP1	0.15856764624043282	0.02667688197072153	0.3252167919382889	1.297252753906938
CELF1	0.5465355283252684	0.3734174580065789	0.02350462609709387	0.952328169986304
DDX17	0.4413202453837922	0.3515465126254245	0.03526324814609575	1.0570522736517889
CREB5	0.40176861016105175	0.17010386411900247	0.09711337425723728	1.0938294106842696
MAP2	0.37984454982558	0.05292963874373526	0.2054960437148715	1.1136924621944966
TPR	0.4573414210808856	0.43808050955001465	0.04050657950387623	1.0417855623103196
TICRR	0.4744500500548751	0.4842621829637398	0.06502173813340956	1.0252316323105963
MGAT2	0.4202617834471046	0.3463819682038487	0.038359506895339374	1.0767898741657032
OLR1	-0.07982645383768272	-0.0006810466295015272	0.29303256448120385	1.4695757577189974
AKAP9	0.3862761488262493	0.3924365767827594	0.04289175038943162	1.1079023884564476
BAZ2A	0.3741436958774916	0.2399268061463259	0.03613276065404067	1.1187996282824806
ZBED6	0.473037581647146	0.4673358760091854	0.031807027120861635	1.0266084144919658
CDK6	0.17761677335773945	0.04731787399796225	0.08322024475921844	1.2824844846174634
KIF2C	0.4062335034946485	0.1367602007899046	0.09506340891779948	1.0897398740115471
TAF1D	0.31184551903512003	0.3503701233030719	0.05938228675853857	1.1731619504270328
VEZF1	0.5268455016136133	0.4330485899001029	0.034623752315241604	0.9727841470607822
TMEM214	0.36828224065799375	0.3027519145775507	0.04280102430980835	1.1240264759711012
RELB	0.250134614102849	0.26618887113770506	0.10697187732269706	1.2246349545045256
USP16	0.41214367209033614	0.3460114329359692	0.05218152804290563	1.0843028432220068
NCL	0.3020325131201811	0.2682447423603699	0.05571819658519477	1.1814969207575778
SIX4	0.25288814813433963	0.2444864184001702	0.06396293878148998	1.2223844336915128
EHBP1L1	0.4261362302992643	0.3200449780543922	0.028244365975741	1.0713204653144042
FEM1C	0.26531418590713984	0.2656460203408361	0.04418418696565399	1.2121764014307983
ANTXR1	0.424801871685424	0.4290454897164797	0.03842996674814834	1.0725652691697378
MYO1B	0.4014567373944494	0.2011842749504404	0.04776858173379108	1.09411449364822
WDR75	0.4230195970112487	0.3753768058240272	0.042021952801657415	1.0742256773962826
CHML	0.3719001269709845	0.3773648479693797	0.04679728147583714	1.120803170078507
ADAR	0.4463486092318935	0.343329808268644	0.039935663152718084	1.0522845535007217
SERINC3	0.5678542495915962	0.4122822426473488	0.0287512689548705	0.9296727923397604
ZXDB	0.07895589106787224	0.15454686641843393	0.08470934371104907	1.3572355056747727
SLC5A6	0.1966762067780196	0.14238490566628664	0.0563940611220581	1.2675360296433238
CIT	0.4220283783801364	0.17745538007017914	0.06541763316796433	1.075148009922228
SARS	0.4992974329755849	0.3908337366237375	0.04376556021145009	1.0007023203974448
RASSF1	0.5256326471705791	0.28987042855620404	0.04412964628352802	0.9740301359089676
ARC	0.27755585785997944	0.3669090322967815	0.15478502258651106	1.2020350595053544
PEA15	0.5294822136191075	0.35990737170670617	0.04602278855501397	0.9700698803497534
ZFP14	0.04036788620294249	0.06245847029394705	0.12663312553222594	1.3853751216165662
AMD1	0.2916902024631589	0.1870342383319178	0.03814337043972292	1.190218297235294
DYNLRB1	0.4508316696337337	0.3628179481714518	0.03893643753058167	1.048015582294716
SLC1A4	0.3288090330196183	0.27355552647790965	0.05877516431746796	1.1586120722488449
CDC42EP3	0.2705094607710663	0.2508279108021645	0.06770668854720667	1.2078828910361579
ADGRL2	0.2414274233090347	0.23559189525408555	0.05125227473214605	1.2317244632554516
MTHFD1L	0.4524594352656378	0.4167963634919701	0.043167635209116366	1.0464612412644456
ITGB1	0.6188709823372697	0.4851604708860396	0.02784982101794723	0.8730739002658714
ARL5B	0.4149689004117063	0.3949140146518688	0.03916316822617364	1.0816941338366346
CTNNAL1	0.3336385562876407	0.28198581715641463	0.053542142580714894	1.154436177285136
PCOLCE	0.17960124606034106	0.1952507432085032	0.07501636283680499	1.2809361841556812
PGM5	0.0983422040588564	0.033888319961441635	0.12163184155471432	1.342875866147831
ZFP82	0.015353976974815038	0.035610052868989106	0.15253965049764112	1.4033146639476015
CADM4	0.08899531878516226	0.08929101420377518	0.06861364579927827	1.3498182701496062
MFN2	0.3778779265702353	0.2822549788747227	0.03714717678815385	1.1154569229062723
NEK7	0.5209188956006657	0.5177197546623179	0.034602724455051206	0.9788576039438364
CDC20	0.2068272515615328	0.05909832869433977	0.12708080338776345	1.259502082918855
CMTM6	0.3676823025729864	0.3354443407116305	0.030679426812465938	1.124560089481228
EREG	-0.05136119017354468	0.008568459214889166	0.2832187459022609	1.4500766808507368
FOXN3	0.4082045044955456	0.32189521468862153	0.035602646513431965	1.087929681095662
CCNF	0.4779168422385788	0.1979889364016381	0.07690167262444547	1.021844565246027
F2RL2	0.2268835091107652	0.14660958676055527	0.13762392336706006	1.2434761685607283
TPM4	0.3370618720481364	0.18773295120055866	0.054761505695535576	1.151467001656464
BAIAP2L1	0.2474370210071847	0.1878010365633303	0.07351078269414052	1.2268357502068608
TRAM1	0.4440178681243473	0.4220840505637107	0.04155960562378781	1.054497161566263
GFPT1	0.5212702419076283	0.376464719303978	0.03502534380464574	0.9784986030571242
PRDX6	0.3210305471776969	0.3013412105338753	0.057092580996410736	1.1653063569914164
GNS	0.5434529929366627	0.5191981168913563	0.01783706185130007	0.9555595293474264
WDR5	0.3029475219869723	0.1510705006571045	0.057596380946520524	1.1807222179776475
ADAMTS12	0.3500527693883942	0.1174871299894617	0.05639424854727785	1.1401291423445028
DSCC1	0.26439427559325024	0.2723901208869889	0.0571596447623336	1.2129350554805065
ZNF106	0.33872373031582675	0.34777423903133386	0.03857321461596939	1.1500228429767585
SFPQ	0.5389573985180561	0.5243349232983453	0.035410276635009785	0.9602526766241726
MYO1C	0.415383464709632	0.2588287798570084	0.035647186664808636	1.0813108112752483
GNB1	0.26132137945572503	0.17296002216126652	0.04831252151939043	1.2154658535263547
CALM2	0.5150947916840359	0.31631056900554005	0.04357158016625909	0.9847895291035178
C6orf62	0.4707340752542353	0.4721448095182799	0.029935269602208374	1.0288497701275583
RCC2	0.41491642303118825	0.30364736367029305	0.035895274618404326	1.0817426468146771
SERPINH1	0.2740894523215938	0.22026212850062946	0.05638583695476064	1.20491538929371
USP34	0.5116581793165114	0.470252574946125	0.027630463533140002	0.9882730601240616
TGM2	-0.050710638507574984	-0.006415044616834236	0.1288994674722647	1.449627978832897
SERINC1	0.5944639920655135	0.5441473463291642	0.021067688548978274	0.9005953674480973
SEL1L	0.49646434334014705	0.4771856602916783	0.034622842626853785	1.0035294282280447
RARS	0.298487674360254	0.2107275377826171	0.054177227213000716	1.1844934154648104
ABCD3	0.5173222909784733	0.4266923683190975	0.0313762169078193	0.982525021586246
CASC3	0.4857461691385889	0.4415742200026893	0.03136522318818581	1.014153667706636
ITPRIPL2	0.4225660003397588	0.2500819876189606	0.04459208096711452	1.0746478489814617
PTPN1	0.4178014743963324	0.2941107132881872	0.03456277324184056	1.0790723104627118
ADNP2	0.380856635381184	0.3577375198386066	0.03582567089866531	1.1127833253772417
SMOC1	0.20760822997700248	0.10371575144781743	0.2334085401811861	1.2588818610362114
FAM171A1	0.22328860119500896	0.14477849894837605	0.0661806206570256	1.2463638303521094
EZR	0.3337884010343433	0.321693139389327	0.04163998505016373	1.1543063709134214
ANKRD1	0.2185595795707167	0.2136908332886885	0.07666260472793641	1.250152327062013
