	PCC	SSIM	JS	RMSE
Rps17	0.09513400610849757	0.05276816104317978	0.15498863466817073	1.3452627950638512
Tubb6	0.0374696587723188	0.008364767019581039	0.3200488356002228	1.3874655608177675
Xirp1	0.3629931902614864	0.2892032079669757	0.35966962431419996	1.1287221179178812
Smtnl2	0.23416349217151994	0.2320068140603833	0.3124626286374315	1.2376077794103266
Ndufb3	0.18025532728945126	0.07298474159783805	0.19485344188286616	1.2804254548473708
Aif1	0.2452935816680947	0.03415458427516894	0.34479377639891	1.228581636141372
S100a8	-0.021627844714260287	0.13985118208296274	0.6494407418111718	1.4294249506107417
Tbca	0.1592190322927109	0.0113766509741306	0.3680087588289336	1.2967505293673791
Wdr1	-0.022353508954677092	-0.00012159128004062342	0.3210845634995509	1.4299325221524803
Hyal1	0.09698143139270757	0.0008149880299911312	0.6722898184682735	1.3438888113287442
Uap1l1	0.3535161206232592	0.07112607647375851	0.3674882553341292	1.1370874015454933
Casq1	0.09041586807201793	0.09495992331242296	0.2304515762125426	1.3487654591721885
Rpl36a	-0.025679435652316545	-0.001408258613268717	0.17090926138896362	1.4322565661586732
S100a6	-0.02777268661031752	-0.003955018737616505	0.1833803640692712	1.4337173268188659
Fam109b	-0.05675705891654625	0.00012204827035150271	0.6711839660427381	1.4537930106562942
Lair1	0.2320188669383384	0.13348330740069494	0.4616725993075967	1.2393394474974655
Ankrd2	-0.025685046697496397	-0.0008632933162314857	0.5431921778040831	1.432260483779048
Tbxas1	0.13520634579198132	0.006466664892042418	0.5308116306432176	1.3151377526388774
Ifitm3	-0.02079177068616821	-0.00045346186591799746	0.23875805631269395	1.4288399285337516
Phka1	0.034587550886536915	0.0270909303167864	0.22429792269582646	1.3895412545969716
Rtn2	0.2828114398803673	0.2838158289630032	0.17151957552025204	1.1976548418635753
Rpl10a	0.22342563470288368	0.07824474467949287	0.16486129827854293	1.2462538788682798
Jsrp1	0.10340964040582216	0.11593948466829572	0.25047824043026146	1.3390969790080014
Heca	0.015676055201465568	0.00027936540564020047	0.6649432935716375	1.4030851326976097
Sh3bgrl3	0.23862969516608004	0.06586148411887686	0.2707910289836171	1.2339937640311802
Npm1	0.0596821619288911	0.021665207344284714	0.2611088703601231	1.37136270772623
Rps27l	0.03800850505618165	0.014927973122289391	0.2061638020943105	1.387077139126601
Coq9	0.05954022419832191	0.02115107978429556	0.3158782324446325	1.3714662050533204
Ctsc	0.1161633146692308	0.023468521110522497	0.3492310528310567	1.329538781179977
Cxcl10	-0.03292369792826706	0.022754722929051643	0.6031774458945598	1.4373056028056572
Cma1	-0.002593460073516692	0.1205587671361848	0.6695878983620194	1.416046228110874
Gal	0.007811759176999014	0.0026369901654855377	0.6086332020112591	1.408678984597272
Rpl17	0.04086414211296653	0.021930589542375586	0.13296946235610607	1.385016864797706
Psmb10	0.019093606782419708	0.008585563713082063	0.3701670101214887	1.40064727409693
Emp1	-0.16855532223081834	-0.028626575572986306	0.35094756772103464	1.5287611469623492
Atp5e	0.29653122332547804	0.14372211791858922	0.12624634989439454	1.1861439850831954
Rpsa	0.02279285469672522	0.013967923049909141	0.1079226811471451	1.3980036804696008
Slc43a2	0.4146329235023545	0.12617262944457394	0.3434004856683127	1.0820046917621435
Cxcl16	0.04079526811720112	0.008101662433413209	0.4758483993990941	1.3850665918162917
Ppp1r27	0.12538806967572724	0.12172269222340985	0.3730376068823982	1.322582269898
Cmya5	0.2482587463896536	0.2484479347977036	0.19027466463355164	1.2261657747713777
Tmbim6	0.05270629851750305	0.014357661055798047	0.20009628958967865	1.3764401196437837
Ckb	0.11418300529597195	0.12915252129486546	0.2797998333871147	1.3310274187288764
Pdlim7	0.05517830459408811	0.034840959383590706	0.2335407131147695	1.3746430048604708
Adck3	0.1724388091343391	0.17976504502095358	0.288964268012617	1.2865155971582007
Tcirg1	0.41460345547205	0.07444534887313334	0.3274654604047693	1.0820319260797715
Ndufa2	0.26567045332483263	0.1409246975604261	0.11804424355496915	1.2118824585537715
Rps20	0.17740940194060972	0.052637905277660435	0.120055854762016	1.2826461694944482
Actg1	-0.1309292205651182	-0.0241075205197252	0.18771270229541856	1.5039476191444419
Plvap	0.016865634268844562	0.0037782360965866423	0.535558419837906	1.4022370453893702
Mif	0.2216107751267427	0.037010020926543936	0.21765580514519914	1.247709280941083
Rps27a	0.10990924244709296	0.03251599145195073	0.1277603717025187	1.3342344303404159
Akr1b3	0.10927198952477264	0.00974646251929979	0.22256336905846932	1.3347119617919272
Myoc	0.11702071600140228	0.10590419396734088	0.4761576607247839	1.3288937384144734
Kif7	-0.016357381007364998	0.002328896456449775	0.6931471805599454	1.425733061275753
Ninl	0.04079611599360542	0.00020447259851992945	0.684892698631244	1.38506597966046
Gltp	0.3019986388389103	0.02960348378484856	0.4070161345351149	1.1815255910568248
Rpl32	0.050385293953691526	0.02150966387626407	0.11964778686672707	1.3781253252489836
Haus5	0.00916370663340606	0.0002555131284441372	0.6467922675964737	1.4077189303029165
Mcfd2	0.11663111724504514	0.01489050615874896	0.3841959906619279	1.3291868813338137
Nrp1	0.0806686131368761	0.023101927382238	0.2736900973097089	1.355972998892769
Bgn	0.21846800403107794	0.11296006818342745	0.28061537304514705	1.2502255764212489
Cox7c	0.26056542055436915	0.1234015384839826	0.1217250857186876	1.2160876444118909
Rplp1	0.025836046013384552	0.016722927270694812	0.1050590708803266	1.3958251709914211
Pkm	0.19309299698486854	0.08973092600800504	0.10483326243651217	1.2703597939285791
Pdlim3	0.2920556653280652	0.2389474370872341	0.20925813806069493	1.1899112022936291
Ppia	-0.008357729759049207	0.0008973839488786471	0.3722278571868845	1.4201110729510205
Syngr1	0.23650544783478225	0.1246243742852468	0.4090301902375336	1.2357140058809868
Plekho1	0.12712746929917326	0.00868595870072971	0.4291756193080284	1.3212664611658216
Hsp90aa1	0.04695381388683437	0.015986837956551453	0.2560684197788422	1.3806130421759502
Slc25a4	0.3030864675650615	0.20702074020065425	0.13496162444505067	1.1806045336478583
Rps25	0.2204057972535613	0.05463129520680012	0.1412706810237061	1.248674659586266
Lmcd1	0.1952034863950799	0.022145518717049426	0.3269271479486022	1.268697374163689
Fabp3	-0.09206428077530142	-0.05613910144270474	0.3770953832752984	1.4778797520605669
Xirp2	0.3794746232491052	0.052527196696493764	0.17354362177309934	1.1140245749092743
Por	0.3384127817986349	0.10307133446403237	0.2998769390134973	1.150293195843012
Atp5b	0.011302281363346128	0.010428783297430778	0.1347976118598133	1.4061989323254755
Ryr1	-0.18502413421012315	-0.1434437586502445	0.1994737185130312	1.5394961086083478
Tnni2	0.11182244989957313	0.039977258668979866	0.2414477005139366	1.3327997224642771
Bbs1	0.03399124148105502	0.0005877512250718051	0.6721635056729167	1.3899703295530772
Srl	0.16477437750750906	0.16675363008868735	0.25594679902908385	1.2924593784661016
Gzma	0.0	0.0	1.0	1.5
Atp6v1g1	0.0034534461560010057	0.0076397146663427125	0.16590843827810586	1.4117694952392186
Laptm5	0.2027572382902451	0.05021189433186651	0.27396575143262397	1.2627293943753388
Cyc1	0.2260191028009124	0.09734145524135468	0.21146439819259166	1.2441711274572218
Rpl10	0.05060831714748714	0.022475717980138702	0.20504237991168844	1.377963484895382
Tceb2	0.049513632580654714	0.029125082596394836	0.18917128823095694	1.3787576780706212
Cd74	0.0833604928823859	0.03608389523524368	0.43350322533371394	1.3539863419677571
Eef2	0.1224334803022245	0.05641259275715884	0.11599043980726548	1.324814341481685
Glb1l	-0.029192155097923236	0.00012506592626642494	0.6843767928202221	1.4347070468203071
Col5a2	0.0972988473712845	0.02192633594564073	0.4020132503032027	1.3436525984261822
Slc25a5	0.07727997697558345	0.013950233772971684	0.3831273261049351	1.3584697442522715
Txnip	0.012310524681684212	0.010680595393777685	0.2149313163794132	1.4054817503748072
Ier3	0.07923816914118914	0.004679645207502289	0.4951907763583132	1.3570275095655289
Cd248	0.02683725179613751	0.007043974255003273	0.5192179896573388	1.3951077006481347
Cox6b1	0.03570344180385355	0.022209874336009967	0.15980452436589446	1.3887379581448376
Gsn	0.2698363751878181	0.1693360227376439	0.2139912954972239	1.208440006630186
mt-Co2	-0.039130171814377314	-0.011998600272589012	0.11857671858657187	1.441617266693471
Myo18b	0.1452211039980115	0.05417186791109856	0.4078023270523681	1.3075005896763403
Klf6	-0.15973294982727046	-0.031626186264701685	0.4094813306131984	1.5229792840529843
Cd9	0.017126751904690013	0.006479555564101753	0.3819572503704469	1.4020508179772304
Fam129b	0.1816148204205999	0.01792630303664266	0.4514492972619083	1.279363263173834
Rplp2	0.044239146146394	0.026474410281912837	0.10790039120986064	1.3825779210255067
Slc25a3	0.4114444613787947	0.20865494948616425	0.09387216824053332	1.0849474997631965
Eif2s2	0.052091826445952026	0.031082073223416187	0.1804790595080839	1.3768864684889948
Rpl3	0.09179995133710286	0.02204291603373107	0.21530537873854533	1.3477388832135824
Actn4	-0.2115529536134396	-0.0343053782234936	0.3782749062183977	1.5566328749023897
Vdac3	0.02130923686993146	0.013982556900931468	0.2457479807834176	1.3990645182621624
Myl12a	0.07616526525112939	0.01680833492791341	0.2381012866344107	1.3592900608397538
Ywhah	-0.14496775248209115	-0.029419487650880982	0.312960518943166	1.51325328513246
Gng5	0.2267262333983171	0.08712646419896697	0.17817247835543676	1.2436026428097384
Rps12	-0.01951088782972083	0.00031617747424465055	0.17487738806199687	1.4279431976305788
Ms4a6b	0.3664785960189229	0.1050914483485486	0.3454418319082964	1.1256299604941908
Myom1	0.3210207289971405	0.3037200066840798	0.1840113811900512	1.1653147823681458
Scn2b	0.017480125803865914	0.0002305266329834961	0.6830156956427731	1.4017987545979158
Fbxo5	-0.013687746499125821	0.001173938734495442	0.6584317923108987	1.4238593655969858
Gpx4	0.02314974371349212	0.01596808138353227	0.13014623344777326	1.3977483724093602
Tlr13	0.3224217952461391	0.08948549064556799	0.4268244550541959	1.1641118543798623
Cox7a2	0.3248817636794594	0.11182908110333599	0.15479917256628278	1.1619967610286532
Synpo2	0.10299409522400704	0.08571799808425297	0.3118814854081959	1.3394072605268297
Gpx3	0.16895816886588186	0.0840477005316048	0.27931278060854803	1.2892182368661391
Dnajb3	0.051132538078333234	0.0002469430878540222	0.6835011255204384	1.3775830007093344
Ldha	0.14203418065804524	0.08586687312040671	0.10564086823948446	1.3099357383795245
Gm2a	0.15012319710494862	0.0537321752034785	0.38621358444955184	1.3037459897503434
Rpl12	0.08901891637603113	0.02518727380924149	0.16792185519511693	1.3498007879861156
Nrap	0.21622365373468375	0.22652954695997385	0.3454054474105449	1.2520194457478016
Cox8a	0.09508416452163272	0.019564761601548828	0.2938111995732799	1.3452998442565636
Ctsh	0.2457875797768736	0.028009714656489212	0.3817979284807435	1.2281794821793155
Rpl19	0.011853503179678138	0.0065606792413332535	0.14269131925490453	1.405806883480318
Pink1	0.22732612359452264	0.12471892324335696	0.18810462262585495	1.243120168290642
P2rx4	0.3651402798120284	0.04134747387135223	0.3992244817464479	1.1268182818786456
Mybph	0.0	0.0	1.0	1.5
Got2	0.194132370505926	0.06949594147446969	0.2264492277862695	1.269541357730479
C5ar1	0.3037053512199423	0.05084884094312	0.405954151204366	1.1800802081045658
Ctgf	0.2576940899119677	0.01484177966662141	0.5006369712874472	1.2184464781745912
Ms4a6d	0.3393968076701359	0.058306972868588075	0.3572178674028362	1.1494374209411002
Adam8	0.2626663463339606	0.13121811058556224	0.3798746763185049	1.2143588050210197
Mpz	0.016255441666619297	0.008974149157631917	0.5475691898620445	1.402672134415866
Myl2	0.0	0.0	1.0	1.5
Gys1	0.06662545616064798	0.03269623436583303	0.2620174934035059	1.3662902647968709
Mgst3	-0.014052113972146642	-0.0017150185107314784	0.34631037376252577	1.424115243912617
Tbx2	0.023846239925243568	0.0012838694271939427	0.6464898808078026	1.3972499848450577
Gusb	0.09292472425446696	0.02154056795809212	0.4514832785748261	1.3469040617249122
Abhd12	0.3896724748755128	0.0897922007667736	0.3367765022303836	1.104832589241001
Tuba4a	0.07387816492204896	0.04825017266054913	0.13439157132033394	1.3609715905028663
Des	0.06783156735695761	0.06849456547291442	0.1114837925875295	1.3654072159198825
Flnc	0.08783150520662139	0.007997723193332702	0.20932061050151374	1.3506801951560397
Lpin1	-0.045682179267629686	-0.018873843813597302	0.2618216997515106	1.4461550257615048
Hspb1	0.022012470247597813	0.0015893377192098125	0.35408921780685715	1.3985617825125938
Ccl12	0.039391371600630616	0.0017460960757809743	0.6129521706758883	1.3860798161717596
Plac8	0.1900973192027268	0.0513641973056729	0.4269320655377209	1.2727157426521236
Col3a1	0.2930509399256954	0.09769981515140334	0.2486592093170581	1.1890744804883373
Ifi30	0.36801782658533455	0.11657749530018273	0.31568276950337404	1.124261689656519
Ufsp1	-0.07958356576536138	-0.0013607601507204554	0.5968988274249984	1.4694104707435305
Atp5g1	0.055513049789848064	0.02168454426603609	0.20395595756863888	1.3743994690119403
H3f3b	-0.20963231619067216	-0.028140651051782338	0.23222082520046164	1.5553985445477776
H2-D1	-0.2203263444215914	-0.028367442054752376	0.2291842965908919	1.5622588418194927
Sdha	-0.0194659919299897	-0.0019477010276065321	0.20140469426977284	1.4279117563280932
Crip1	-0.07968727803997125	-0.022546045519186143	0.22175060670862407	1.469481049922027
Rpl29	0.0428968785493509	0.019517597944204417	0.2066001174590952	1.3835484244873029
Actr2	0.3976334586698568	0.09181912908124143	0.2700552621887755	1.097603335754901
Ndufs2	0.12899711825899474	0.05767399716560295	0.15981813957903926	1.3198506595376656
Lgals1	0.12944894238603158	0.039854817998857185	0.16061101188739482	1.319508285395714
Acyp2	0.2407842179408825	0.13201100146130834	0.23832562153289394	1.2322465516763417
Rpl41	0.036891332602090335	0.013719992861054395	0.13246475462019108	1.387882320225969
Samsn1	-0.00934672114669849	0.0028200629185206588	0.6318437020711358	1.4208073206080396
S100a11	-0.1598825948852581	-0.022317379074701115	0.3953495291083806	1.523077538988254
Clic1	0.19361017361264632	0.032483572224979565	0.303184534907458	1.2699526183187728
Lhfpl2	0.35342117220142377	0.06998096810638825	0.4270873314261428	1.1371708999078158
Litaf	-0.14714981304073982	-0.015376979848920672	0.4420586811830699	1.514694565277594
Ctsz	0.209730902487514	0.027715048062615728	0.25619225696170955	1.2571945732562528
Rps27	0.07572016834990976	0.026061041542297308	0.15531323198329094	1.3596174694744771
Ccl9	0.19478960245507326	0.05032877925586655	0.3500318781628086	1.2690235597063806
Spp1	0.5351911274459857	0.4864709800204378	0.2186624928030746	0.9641668658007434
AF251705	0.3044638919990347	0.13910385106457165	0.4266493479838437	1.1794372454700297
Cxcl14	0.08575457224814433	0.05663972119879498	0.3769396342774449	1.3522170149438704
Rsad2	0.025200959859254628	0.022118759493652558	0.4927462693999301	1.3962800866163962
Sar1b	-0.00962837374975167	0.002257555999797143	0.21272076875465795	1.4210055409812812
mt-Cytb	0.3185245438064115	0.16008655578210162	0.11437660311379927	1.1674548866603698
Ccl6	0.2600819099244474	0.16905206778137094	0.32489244074214163	1.2164851746532324
Iqgap1	0.21547645126447346	0.03224039698057176	0.34000054776586786	1.2526161013938202
Ccl2	0.1180606854707906	0.007011221830225459	0.3715211776453071	1.328110924982706
Npc2	0.3322221744424963	0.05914367123033066	0.25272980453072197	1.1556624295679978
Thbs1	0.141278321137211	0.031156571652413388	0.4007645183798289	1.3105126316543378
Col1a1	0.28429634318481894	0.05506218960130088	0.253153952932769	1.1964143569977592
Tspo	0.18875480053787927	0.05805958529751741	0.2892343610629605	1.2737701515282265
Ndufa6	0.13122478767661114	0.07947671305797434	0.17279615712487295	1.318161759666384
Hspb7	0.10026887559599852	0.041828353396198406	0.2532038916340869	1.3414403634929146
Rps29	0.1281524175588321	0.041236907176440366	0.11236220281655812	1.3204905016251864
Rpl30	0.043064289751290105	0.02443872177567329	0.13484882023988973	1.3834274178638428
Cdc42	0.029427826717931507	0.012330519818440404	0.19471359297339255	1.3932495636332125
Ndufab1	0.26287255127081943	0.0927103174210587	0.19301408529472525	1.2141889875379208
Ly6c1	0.11629835206807056	0.02869418339938025	0.3226900828227377	1.329437210199812
Atox1	0.0458462787016532	0.008301562765846326	0.3143998942031757	1.3814150146124422
Cerk	0.19985741588765846	0.035970426359972905	0.4372064402916268	1.2650237816834444
Arhgdib	0.24438518586112526	0.05501396764692106	0.3387117379769924	1.2293207995790805
Coro1a	0.22869386559943364	0.0716443936804762	0.35050698387213675	1.2420194317325042
Rps11	0.16479760205752686	0.047312184607461095	0.14892589620972246	1.2924414090723595
Uqcrc2	0.2630910664355285	0.08344218276847493	0.22467171606923694	1.214009006197624
1600002H07Rik	0.04604581206560261	0.00018361251363067992	0.670495730955835	1.3812705657722508
Rpl36	0.01962876145711634	0.012433616210182446	0.1615436226180606	1.40026514527991
Rbms1	-0.0952272688121351	-0.013897331997269358	0.3655205553268681	1.480018424758378
Ywhab	-0.0786292265358243	-0.007497525400639376	0.3154947347186165	1.468760856324694
Tnmd	0.4285807561378156	0.1474622889666634	0.4657736986480529	1.069036242474673
Hsp90ab1	0.14051005608861156	0.0917761573768413	0.09037743652205574	1.3110987330566592
Mmp2	0.03465596080288093	0.010075652773002413	0.5106767134376932	1.3894920217094584
Higd2a	0.11444501541319685	0.02263446799705148	0.3228016728506755	1.3308305561466518
Ugp2	-0.01883564143693572	-0.0012527904477497376	0.18980504315878086	1.4274702388750076
Ctsa	0.31106558671075896	0.06356332720775816	0.2318233619260332	1.1738265743194274
C130026I21Rik	0.0307533716329224	0.0020168274262238016	0.6710475333043188	1.3922978333439129
Sfrp5	0.261987435798558	0.15093800357326512	0.4756516602193135	1.2149177455296651
Neb	0.29522077050926865	0.2873450041036393	0.16094803471993302	1.1872482718376398
Pfkm	0.15795036956260944	0.13341279646949822	0.14795169686568738	1.29772850044791
Vcp	-0.02345826799667717	-0.005283374810021792	0.1470037852194482	1.430704908775165
Myl9	0.15145466393491608	0.005027200099311943	0.5023127525126825	1.3027243269894702
Ctss	0.4358940190383093	0.19685981078351034	0.21800416964515426	1.062173225949224
Lmna	-0.020999183083452	-0.0013013748280200266	0.27262368794716674	1.4289850825557642
Bax	-0.07198079698024065	-0.0039013435081989493	0.44867717544036895	1.4642273026960266
Pirb	0.15094267588101268	0.03760848557543018	0.3946961169527332	1.3031172810756422
Ifi204	0.247672078259348	0.0523301636426957	0.3834314147128044	1.2266441388933076
Mss51	-0.01346811052008805	0.0017513372650012928	0.4358777160237376	1.4237051032570531
Tppp3	-0.02434022880148461	-0.00010013373825048776	0.4094951491668142	1.4313212279579204
Rgag4	0.03933225519299198	0.002948963799530429	0.6464672946913826	1.3861224655902582
Hmgb2	0.10534467088109027	0.0306910837062428	0.411955787628639	1.3376511721064723
Mafb	0.28149592474874624	0.042949050284995315	0.3266758506305526	1.1987527478602529
Got1	-0.2694929955337771	-0.10505236612296903	0.27155640060587605	1.5934195903990744
Meg3	0.03480107393340007	0.001265400430502694	0.5409878253502695	1.3893875816823755
Esd	0.1109791303050974	0.04494658743872449	0.234733809533877	1.33343231526381
Btf3	0.02870614192476053	0.011267226378271256	0.1847007484116466	1.3937674541150968
Tpm1	0.3300987905364983	0.2743604571159761	0.11658306519861275	1.1574983451076737
Vdac2	0.032690318044223864	0.014664986662627113	0.19434022316271726	1.3909059507786827
Ly6e	-0.05206443718241263	-0.007720496526320298	0.2150132615283515	1.4505615720695295
Sqstm1	0.055357904901076636	0.02916141751054002	0.13101623650852906	1.3745123463242688
Rpl35	0.09035650640581107	0.03832404103920075	0.2058553606662104	1.3488094703064542
Cfl2	0.05672393069990717	0.023679403397758772	0.21218449246289334	1.3735181610012244
Lasp1	-0.009137025631341543	0.001089844815676191	0.3950635315583223	1.4206597239531649
BC005537	-0.13076599365622754	-0.013883499484886291	0.25282677210895543	1.5038390829182668
Mgp	0.4998308467582797	0.2803181453467448	0.2577220155509368	1.0001691389377303
Mpc2	-0.007419245962971859	0.0031364201143000625	0.2248710615829529	1.4194500667251186
Chrne	-0.014277138324241722	0.0018456702472860946	0.6765497784976348	1.4242732450792168
Ctsl	0.3429598453524155	0.14280900490667914	0.1706000472050331	1.1463334197759258
Soat1	0.2765884500414988	0.029720459135116138	0.42932423464035374	1.2028395985820397
Vamp8	0.1400976086162232	0.022038537038237296	0.3019925585822132	1.3114132768763451
Eif1	-0.1316525190247076	-0.042976950630065215	0.14841971086239106	1.5044284755512358
Apod	0.3097548060187532	0.0910490789376909	0.3391078077565651	1.1749427168855908
Efhd2	0.3657774915343573	0.04573705148671545	0.3043892698464802	1.1262526434736062
Actc1	-0.03963163667010202	-0.0019705718314692628	0.5124560335059694	1.4419650735507443
Timp2	0.4081910010795263	0.13131951835291106	0.2278809069673089	1.0879420930550243
Sepw1	0.18510714903064407	0.0835881062013739	0.15242413730664828	1.2766306051237812
Itgb1	-0.047523723492737716	-0.008261603739574344	0.2602834581850936	1.4474278728093763
H2-T23	0.13557984742499735	0.030590391873996925	0.4029925982322941	1.3148537200578645
Taldo1	-0.07553007629884179	-0.011541634021438305	0.26171234938678656	1.4666492943432945
Rtn4	-0.08471400240036336	-0.034699401383468644	0.1197886211879286	1.4728978256487195
Pglyrp1	-0.008220187168997688	0.00032756236236500686	0.6814234647744792	1.420014216245033
Rpl8	-0.07937201740410271	-0.01840775526801018	0.1242719932268726	1.4692664955031831
Shisa5	-0.03717710784345435	-0.0022524795018034898	0.3679560598895999	1.4402618566381975
Il1rn	0.10357867041486823	0.004700116886761411	0.573580147754729	1.3389707461965938
Ifit3	0.12626315257169834	0.020723764564392653	0.4929303845859526	1.3219204570837848
Suclg1	0.032254885493659284	0.011983863479878972	0.30159467962617936	1.3912189723450012
Nexn	0.1670925045842582	0.08976931758344987	0.1960566374341331	1.2906645539533048
Ssr1	-0.0007175934617775839	0.0036722303825848547	0.3954763955438873	1.4147208865792416
Gbas	0.06781033265613266	0.026835979990934813	0.2348163263198417	1.3654227677491446
Ybx1	-0.015017712574630934	-0.0006554713015644978	0.16021018554613595	1.424793116613518
Psme2	-0.009279568074789444	0.002336023600620913	0.33998594419131684	1.4207600557974518
Cers2	0.2709730426868313	0.032892620650503086	0.3919554378430792	1.207499032971181
Cryab	0.04288295192614945	0.033994766470887235	0.24038859741221094	1.3835584903240272
Pgam1	0.21835663858045204	0.043559463807738674	0.320332674376277	1.2503146495339066
Capza2	0.050036431958109945	0.02227183495511954	0.17617946905534154	1.3783784444352647
S100a10	0.25872468515018515	0.03551460397862618	0.28563579538757844	1.2176003571367864
Mmp13	0.12784216133077786	0.004809925814661515	0.5698283595867073	1.320725436015542
Actb	-0.12553979071171786	-0.020679748754104586	0.17078017863581474	1.500359817318311
Rpl39	0.14488442176154726	0.039380224227292815	0.14201226812489226	1.3077580649634342
AI662270	0.17655565249860028	0.015472155133844763	0.4264302883080398	1.283311612587839
Pabpc1	-0.056831094632563015	-0.012189375525849205	0.1925106261729352	1.4538439356633592
Rps4x	0.013532852738559913	0.009502712387751772	0.1360526359964362	1.4046117949536376
Tcea3	0.3062832900346582	0.14578464267313124	0.2373982538837173	1.1778936369344577
Fzd6	-0.007772530588295239	0.00015748094136021668	0.6673816216734052	1.4196989332871213
Shfm1	0.08326972702673996	0.0329358760861968	0.16788101283072426	1.3540533763284668
mt-Co3	-0.10366282443270128	-0.04172001631586802	0.1207426805821354	1.4857071208234154
Ccl7	0.135529634472672	0.00495245138399355	0.3593125301525289	1.3148919085060398
