	PCC	SSIM	JS	RMSE
Casq2	0.18870006588242103	0.1880762706599104	0.5824296844110171	1.2738131213938555
Bcas3	0.09974457263446583	0.02885499793869262	0.6099236798707073	1.341831157311183
Hivep2	0.0733210278882706	0.02923984557889357	0.5605195437496301	1.3613808960843614
Acot7	0.08790761839355388	0.14123425413774596	0.4077050894640516	1.3506238422347254
Tubb5	0.04617392075238104	0.08715479213399174	0.427046692933954	1.3811778156686554
Gm26917	0.10723597282503408	0.09229630329886976	0.6238686301794399	1.3362365263492582
Dcaf6	0.09438164798252638	0.02001477122061893	0.6292674438316248	1.345821943659319
Ror2	0.027146695343381544	0.0024243736682454282	0.6841481548722911	1.3948858768061412
Mirg	0.13483465608885198	0.022290150446921342	0.6367611114234835	1.3154203464377066
Dnm3	0.0983229337552801	0.11558185841097315	0.4804601682766669	1.3428902160971459
4933406I18Rik	0.04081393743417467	0.012876057293691309	0.6492022656253044	1.3850531127475405
Sv2c	0.07148040201340591	0.3130983698597217	0.6117913127220237	1.362732253956436
Gabbr1	0.14999911953617054	0.17455730741246372	0.4308178142124326	1.303841156325286
Ubash3b	0.12313622141565195	0.11150552340579198	0.540194908774303	1.3242837902687992
Cdk14	0.08224074672033417	0.1575404589184458	0.5728500901088042	1.3548130891600256
Pnmal2	0.07213914732783024	0.026749588064142158	0.4488662959499413	1.3622487677896205
Ankrd44	0.04125387526661363	0.010325997850665309	0.6640112278102945	1.3847354438544472
Pax3	0.0226391925287383	0.0008981965185145814	0.6603099671210291	1.39811359157349
Stmn4	0.09041845493434733	0.1274794935404341	0.5107172694915161	1.3487635412225916
Pnisr	0.2341761907507676	0.18708174184873846	0.4499587309536931	1.2375975187832533
Cabp7	0.05790674336047962	0.08316715017509425	0.5781123776190848	1.3726567354145902
Sult4a1	0.04299754777749022	0.08766866217932631	0.4366520012429208	1.3834756609514385
Itga8	-0.014381487301278978	0.00011135448625575389	0.6871602760394294	1.4243465079125086
Kit	0.00030930467247929213	0.0008065607716374753	0.6441544028525191	1.4139948340269994
C1ql3	-0.010979950798966751	0.05523080634742942	0.6648101179591211	1.4219563641680193
Sptbn1	0.0993411010113074	0.11603272582668027	0.41578934621387065	1.3421318109550142
Lmx1a	-0.017900366144236887	0.000128448028737092	0.6828543291902787	1.4268148906878124
Olfm2	0.05232056306116875	0.003592814768270196	0.6781436529545996	1.3767203324850197
Upp2	0.0805502322377169	0.035795959128101365	0.5923883372867751	1.3560602993689352
Bex2	0.07131808933221295	0.036398345223401685	0.402161081821803	1.3628513570215846
Cntn6	0.044098004463275615	0.012772725520859096	0.5885353384036939	1.3826800031364628
Pcsk6	0.17617279850828374	0.1881140412115984	0.5831380503403494	1.2836099107530423
Trhde	-0.0009231642284015364	0.0009011635799879408	0.6185443751881492	1.4148661874738553
Cdc42bpa	0.1871256976277222	0.1818499031043108	0.4674498481080652	1.2750484715274772
B230323A14Rik	0.009104354418060302	0.00032399931999374016	0.6780176858307407	1.407761091650099
Utrn	0.016120439012496837	0.0014226660608108324	0.5967779118664079	1.4027683778781892
Ptprj	0.0549604807292536	0.015274885690180148	0.6273788099354258	1.3748014542258429
Myh10	0.13569454512323245	0.21964930846478664	0.4887891867483754	1.3147664848761302
Prkd1	0.060938191626378015	0.12902560395862853	0.6452928574666226	1.3704465026943753
Efnb3	0.01152279577819679	0.007599123007988283	0.5940127387085172	1.4060421076353318
Dock1	0.01660698835110241	0.002014583040921837	0.6328499636799712	1.4024214856090145
Kif21a	0.11154646755325263	0.1103988275904487	0.4516089964786842	1.3330067760118456
Klk1b26	0.0	0.0	1.0	1.5
Gm28196	-0.0010919665571499802	0.004323993528268545	0.6924755704356996	1.4149854886585584
Vmn2r2	-0.0007179571166703556	0.0008965895661973105	0.6923606544340749	1.414721143629846
Itga6	0.06479258392010068	0.023057485970833468	0.6473552550911119	1.36763110236635
Nedd4l	0.009771781085551882	0.00590516333904405	0.5828461790367472	1.4072869067211904
Car12	0.12138536992444834	0.11821589646359006	0.6594269792911143	1.3256052429554976
Atrx	0.10160643208006123	0.0789621525645202	0.4449315352289352	1.3404428879440846
Zfp521	0.004555510639148941	0.00321152683145848	0.5902689690705872	1.4109886529386768
Samd4	0.09403061877532394	0.034109172417647535	0.6050436817364142	1.346082747251948
Celrr	0.025015008183361758	0.00035223308613009993	0.6734710237956077	1.3964132567521967
Spock1	0.06020255951445819	0.05932128845517511	0.5457272542185566	1.370983180411446
Aqp1	-0.03728385536260194	4.79110803882725e-05	0.6890092143656622	1.4403359714751292
Myo10	0.14096072158459294	0.14490015560847982	0.6058760206439089	1.310754956820997
Bmpr1b	0.01717961940102484	0.0005109381196875881	0.6662983454657038	1.402013110209013
Fbxl17	0.09221291073394468	0.03816416517539471	0.5936701667508254	1.3474324393200985
Tcf4	0.012516732444794051	0.01027144261961116	0.4249458933855688	1.4053350259316857
Sparc	0.08625079171617073	0.023816658810454156	0.3117380591778533	1.3518499978058431
Ryr3	0.03365991226786988	0.008606946959416849	0.6418747071036937	1.390208680545572
Zfp599	0.07164183170040506	0.012909959921245613	0.6777952404633996	1.3626137884959146
Slc6a11	0.07212825229909006	0.006635264827466211	0.5908492721525991	1.3622567655922355
Ablim1	0.04290581466952355	0.037399287373288216	0.4963156951160684	1.3835419656305885
Hecw2	0.06856630947181078	0.0774258026701826	0.5940168547658854	1.3648689977636603
Trpc5	-0.0006764892553785281	0.00030962871278209647	0.6753817726180861	1.4146918316406432
Pcbd1	-0.011909884222274065	0.1443142239105233	0.6153915402518673	1.4226101955365529
Dip2c	0.07688810750919747	0.01826206650362702	0.6076021008415879	1.3587581775215212
Klc1	0.1034149447788542	0.0729014749725941	0.35745140337686343	1.3390930178453964
Exoc4	0.1122004950575289	0.020024883729669842	0.5766703414953778	1.332516044888369
Cartpt	0.0177172762588145	0.001243455454020823	0.6714908106941698	1.401629568567377
Gab2	0.05885336332746732	0.008079057429519781	0.6378955172145934	1.3719669359518345
Vav3	0.08474477552312079	0.15388586870380264	0.6312907966942719	1.3529635800544515
Cacnb4	0.1039991409638498	0.11443465614805028	0.4865242635399804	1.3386566841697316
Dcn	0.024708250419348047	0.0019178793080691426	0.6704368730984673	1.3966329149641663
Vti1a	0.09022265733321708	0.017533405644866013	0.6075185768842564	1.3489087016301606
Gabra1	0.1294832061442761	0.07541988835538667	0.4952036819487762	1.3194823180745727
Atrnl1	0.19074169030683	0.23893401092624775	0.5746936928031638	1.2722093457392694
F5	0.03218508502626155	0.005143181366137581	0.6765379060665662	1.391269143605031
Fam227a	0.09487036680366016	0.07078210827518186	0.6767205600470588	1.3454587568530965
Vsnl1	-0.07375670592643764	0.005403363423940486	0.3826032045659373	1.4654396650332882
Slc12a2	0.02494868999860868	0.045834913941498516	0.5480983124144803	1.3964607477486728
Ccdc146	-0.024920127584611502	0.0015140198101375436	0.6871745760289201	1.4317263199261316
Trpv4	0.009912186950207708	0.02315319681651691	0.6834445426882279	1.4071871325803065
Cdh4	0.07180204208384831	0.053625639069096065	0.6440977825876757	1.3624962076396043
Tmem164	0.07940676287857604	0.028378355868424424	0.6404877273356434	1.3569032663542555
Otud7b	0.12317255346631578	0.11159852590644977	0.5748779154301257	1.3242563547392812
Fmn2	0.10672449328435747	0.05556957680613287	0.5814446394293661	1.3366192477408383
Stxbp1	0.06721416517245023	0.07303809222818605	0.3586406383054457	1.3658593154696057
Ndrg2	0.1370318832015217	0.1482018905533593	0.25374180497415705	1.3137489233475916
Slc5a7	0.020451249636534247	0.014785080805329866	0.6762845603576713	1.3996776417185963
Gm13944	0.18015296317479068	0.020889427721021626	0.6612944674920052	1.28050539774357
Rims2	0.08331915967709086	0.029138216943880288	0.5062825893120476	1.3540168686710732
Gm14061	-0.0030638564353161176	0.025441767956817	0.6902917198907154	1.4163783791313085
Pla2g7	0.05957947851740498	0.019108337903460858	0.4344973540835269	1.3714375825990732
Cbln3	0.016147173192980358	0.0030251363215569047	0.487321255657461	1.4027493195913656
Gab1	0.04539284039064967	0.011673385276456037	0.6379815492909189	1.381743217540329
Hsph1	0.07775441624881456	0.15730765529791058	0.5038318547895988	1.3581204539739362
Zeb1	0.07629754857896585	0.03057812023454717	0.5740769612659582	1.3591927394016157
Slc9a9	0.08528856534879031	0.011209304945695893	0.6420219067148815	1.3525615953820438
Fam20a	0.012074895359108074	0.0018972099210046	0.6396125476693213	1.405649390595601
Eya2	0.04786275796928753	0.0005947042489365121	0.6503497941742198	1.379954522461311
Ccdc88a	0.1624974804494147	0.22228118823093415	0.507710508583503	1.2942198573276376
Kcnk13	0.00642610056676711	0.0009865220606642686	0.6739255820075489	1.409662299583296
Glra3	0.004841966487108969	0.3747693073060963	0.6890844609459075	1.410785620505746
Sptbn2	0.19216078173413112	0.3180497596533904	0.5480415851637415	1.2710934019700275
Crh	-0.007493698389790836	0.000151745177039312	0.679538547953662	1.419502517355845
Kl	-0.07787152035513392	8.952661734383928e-05	0.6782759820781449	1.4682448844488674
Kirrel	-0.00014900753377301585	0.01446345797149032	0.6861988293320824	1.4143189226859498
Zc3h12b	0.0315088736168558	0.03225625878943535	0.6535777787213837	1.3917550979846594
Adcy2	0.06627230855739512	0.007009323220662218	0.6314956795116584	1.3665487122255136
Cables1	0.041386744958594984	0.0009172413852387672	0.6468371862011132	1.3846394874055885
Sik3	0.0716481975751493	0.029830032830541364	0.5501426273654378	1.3626091166764227
Mtcl1	0.10434359453507024	0.04893124696211445	0.5415050208466355	1.3383993465815274
Atp10a	-0.010898576274960877	0.000532657211767767	0.6848264126921619	1.4218991358566617
Emid1	0.011133362325051991	0.0008823518191350457	0.6594469639102906	1.4063190517624
Ptprg	0.052025624138094806	0.03740749252432034	0.6250969466380767	1.3769345488162499
Gm10701	-0.007656409849875428	0.002601023362791407	0.6886952764266923	1.4196171384213954
Dok6	0.06232265541890788	0.020412136133731672	0.6610409020241301	1.3694359018085454
Vcan	0.035567222617676725	0.006127178755673273	0.6624092362401213	1.3888360431543554
Slc24a4	-0.003579911754665804	0.00013798749595363545	0.6835043693528715	1.4167426807678702
Phactr1	0.0587342431408296	0.02484245688619099	0.5610529531182585	1.3720537575905474
Srrm4	0.04375978909281841	0.0067131133936382216	0.6131792162201458	1.3829245900678615
Kif5a	0.09286640952555293	0.18977122265757795	0.3726310368059793	1.3469473564133434
Rreb1	0.269125597121114	0.20421394626107536	0.5687680066146774	1.2090280417582429
Gpm6b	0.03530471129266411	0.006025521160951235	0.4001957184877104	1.3890250456398083
Cbln1	-0.0028219284951552354	0.006138744581188841	0.4573817910522921	1.4162075614083942
Sertad2	0.05369529452762919	0.006504011636251242	0.6534668982390199	1.3757214147292836
Vcl	0.03172848408654325	0.003643105630428811	0.6547427877015606	1.3915972951349516
Actb	0.15115850651336304	0.059076602423759624	0.2541500456616524	1.302951644142358
Apba1	0.08610136647841084	0.02805645784160265	0.5516107300590579	1.351960527176433
Atp8a2	0.10289372055936227	0.0918406528057817	0.6217306277633665	1.3394821980456761
Gabrb3	0.08769648614231074	0.025141791411240684	0.5685293477325455	1.3507801552123049
Plcb4	0.13688419037416444	0.062220694306610626	0.4525840666207532	1.313861339431095
Tll1	0.03558741386586488	0.008956714937209816	0.6536857598937285	1.3888215048264014
Tshz2	0.020316227123852316	0.5283422416780538	0.6345856560108938	1.399774105258522
Hcrtr2	-0.0006901559751249093	0.008388572840546336	0.6862877821772804	1.4147014921707866
Inadl	0.02140257850626624	0.0075930047883938125	0.5309374259847497	1.3989977994934328
Gucy1a2	0.097012755814079	0.021776469427945543	0.6333326762197056	1.3438655023371358
Ppara	0.0578198371131719	0.0012880113054148427	0.6790972109513564	1.372720046394623
Unc79	0.06272751995717694	0.04031861447483205	0.6262366614660602	1.36914022659684
Gabra4	0.03544280456123257	0.006207976775131986	0.659448661407731	1.3889256246745303
Sept7	0.12468364708132593	0.14180122714868695	0.34729425064873504	1.3231147742495162
Trpc3	0.20837680025323108	0.2277648722784069	0.5570166477298424	1.2582711947324943
Alcam	0.08404532402292235	0.014839113840392671	0.5681426350652428	1.3534804586524904
Ikzf1	-0.0007994625076813372	0.015541410392982931	0.6888757513503541	1.4147787547936117
Gprasp1	0.09318923668753436	0.12478808681194575	0.43742836521935147	1.34670766190177
Exoc6b	0.11372275732145445	0.08459319262574995	0.5782409035903346	1.331373157817556
Atxn1	0.08281650199865184	0.014108359925008846	0.5901673836495316	1.3543880522223666
Miat	0.12129832349856134	0.15036993731141085	0.6086617401231639	1.3256709067498151
Erdr1	0.10469210805172613	0.04457828091568161	0.568138371835207	1.3381389254844012
Nhs	0.03212095154977601	0.08374668337180326	0.6607206370240866	1.3913152399440063
Tox	0.04880889622663695	0.0009331151869957354	0.6644315884572879	1.3792687220214654
Zbtb16	0.015812189872383902	0.003135209853858705	0.6555084986807101	1.40298810410325
Kitl	0.1892276552165097	0.2616312052254656	0.575817252304399	1.2733988729251258
Rasgrf1	0.09087650621918868	0.059664457930729574	0.4778363301429701	1.348423890162742
Nyap2	0.04618112582384404	0.01260743356827882	0.6521134529080411	1.381172599044852
Slc6a5	0.022311166748862472	0.1752707998948563	0.6453708698638082	1.3983481921546843
Xkr6	0.09968290995043437	0.017519491299434062	0.6117921634340034	1.341877110654747
Pbx1	0.1326364102980669	0.09075871413326488	0.5462175560570346	1.317090421878417
Csf1r	-0.0034635727329483555	0.028840048301104683	0.6691540181059763	1.4166605611316694
Pde8a	0.012317833754827534	0.039633620430244695	0.6575935109328099	1.405476549961025
Grik1	0.13758360355949395	0.15760326229175756	0.6126205379375018	1.3133288974514388
Khdrbs2	0.07810742477479428	0.08142641923815393	0.641553934745082	1.3578605047833194
Syt11	0.11054399611410964	0.045165960755069436	0.4018020992914326	1.333758601761121
Il33	0.016220579687047237	0.002386916958027082	0.6037553176427606	1.4026969881716809
Sepp1	0.014240315871017904	0.002746496987219225	0.5043339925963942	1.4041080329725215
Rfx3	0.053525754788164584	0.00453425434165325	0.6366473318831611	1.3758446461805456
Colec12	0.020588047617441686	0.000544040557328004	0.6648644830798475	1.3995799029584255
Adipor2	0.027943566643280224	0.010244032610613109	0.5882828768536481	1.3943144791306727
Snap47	0.06899618196501593	0.11769091932142932	0.4158069790978844	1.3645540062855583
Gabarapl1	0.0838481987255912	0.1390307808896403	0.3639714355707466	1.3536260940705958
Eml5	0.10714503274382466	0.007785085362680231	0.589156884637468	1.3363045814904435
Hivep3	0.1088645107846419	0.020882427373292448	0.6021503069442005	1.3350172202749733
Ninj2	0.0005097534996695061	0.00027810626674645286	0.6732551393223869	1.4138530662698516
Pid1	0.03986609712851719	0.013396047008976395	0.6241141322798092	1.3857372787592048
Nrep	0.023125257790021017	0.005274667247006767	0.4339386976017808	1.3977658904194068
Plxna4	0.0799188650907342	0.018718178243367585	0.6138764774707768	1.3565258087550458
Daam2	-0.02702774006714861	0.0036261392781931326	0.6020164732589001	1.4331976416859948
Scn1a	0.11544648791694445	0.12481756665483687	0.5219654450224218	1.3300778263568305
Cacna1d	0.06831890644403127	0.010767847010375364	0.6045505890704412	1.3650502507643951
Aspa	0.002476226126104453	0.0006982234361812832	0.6351274970742989	1.4124615208025284
Dpyd	0.03952581815579923	0.0011342651950644426	0.6560320502628232	1.3859828150768687
Hecw1	0.07412121817064872	0.04729376409576886	0.6077856787735432	1.3607929907442582
Ttn	0.0012979424417746829	0.0012278848956076508	0.6901929655072432	1.4132954804698312
Col4a3	0.023042013849551082	0.4977284947485606	0.6866050917046316	1.3978254441456193
Kcnj3	0.09171114346420853	0.010699163958681571	0.5675589453662682	1.3478047755782674
Scn7a	0.02427702119612009	0.005560683903831271	0.6896085790632038	1.3969416443100833
Pld5	0.009401148750026086	0.0017853156670251907	0.594649501190428	1.4075502486589768
Dgkg	0.1235416844929468	0.1716471986590224	0.5789263795435375	1.323977579498273
Fstl3	0.008455128668711636	0.006283997564204091	0.6898601940946746	1.4082221922205946
Stxbp5l	0.02590575623142891	0.008931107325747274	0.5917231705300965	1.3957752281571494
