	PCC	SSIM	JS	RMSE
Ccdc32	0.25398028314091364	0.10493703628451873	0.3601847837806394	1.2214906605120537
Cox5a	0.6543810522073119	0.641858468920003	0.06199458274435472	0.8314071779732095
Gadd45a	0.6578341287189055	0.4800659936273307	0.2643697131045409	0.8272434602716355
Cmtm8	-0.026175674367782332	0.007611205758158858	0.6769439721128312	1.4326029976010677
Ywhaz	0.7352553069706711	0.7000003700461539	0.035295000370923146	0.7276602133266997
Rps17	0.5931508578175058	0.5859011507235728	0.04839977124973557	0.9020522625463496
Hsbp1	0.5299891753904629	0.4445094408505208	0.07541480604916885	0.9695471361512416
Zfp647	-0.0026544877037478105	0.00360877461408521	0.6652411579949267	1.416089324656992
Impact	0.477037842457079	0.4277503857635504	0.11986538078763627	1.0227044123723346
Lmbr1	0.2282596843251413	0.04829783736386462	0.4712928302792984	1.2423689594278011
Rpl36a	0.4750233478953562	0.4427908850945075	0.09310079154021383	1.0246722911298458
Espnl	-0.03425075250664197	-0.00063853087802878	0.6931471805599454	1.4382285997063489
Mrfap1	0.5761459962883826	0.4978785053795765	0.07533021408264308	0.920710599169595
Calb1	0.54756424886349	0.5221931479347303	0.1829460138581998	0.9512473402186312
Sh3bgrl3	0.5412719283204053	0.4930509231012486	0.10069377572387067	0.9578393097796672
Ncald	0.7178703142115741	0.6411708815277519	0.059101741026481774	0.7511719986639888
Atp2a2	0.6743734296699833	0.6411570185919561	0.04588950683986946	0.8070025654606269
Chst1	0.5124715241717861	0.4657278198841165	0.12044112129789478	0.9874497210776999
Atp6v0d1	0.5456817074960015	0.4846431356003088	0.0686609270849124	0.9532243099124136
Armc7	0.12003123121330635	0.01012700986737008	0.5978883454388959	1.3266263745204931
Lingo1	0.5625060054654177	0.4168013542886775	0.1145690405778271	0.93540792655887
Gabarapl2	0.5239877139244482	0.45989700445587	0.10868363598621472	0.9757174653305656
Kcna2	0.5275395377607596	0.4769849996059862	0.15251943446237787	0.9720704318507384
Prkaca	0.41270082190097535	0.3253555276734025	0.18198594887578573	1.0837888891283438
Tubb2a	0.7885721835654251	0.761640732152587	0.03491585803657196	0.6502735062026976
Rpl17	0.6463597709424207	0.6407114879427059	0.04181377774959436	0.8409996778329695
Napb	0.569626533105881	0.4616041243856634	0.08328849454295997	0.9277644818531467
Gprasp1	0.5662719465406413	0.5527134195006743	0.08437781949533316	0.9313732371711768
Fam19a1	0.37033885875759054	0.3144566826951994	0.3272169685587596	1.1221952960535966
Acot7	0.5082732959080923	0.4993344740839906	0.09856445619088797	0.9916921942739164
Atp5e	0.6752964707646623	0.6750029470915473	0.030371527416912406	0.8058579642037891
Gad1	0.6964113384267433	0.5591742762655321	0.18441662989881508	0.7792158386137394
Pam	0.21843318522651886	0.20239252172293504	0.2457445513723462	1.2502534261288638
Gm35040	0.27975107274304434	0.047054697920386544	0.5161398475774189	1.2002074214542715
Rpsa	0.5528313629479493	0.5569931935546992	0.0366359515917599	0.9456940700375048
Wbp2	0.6158394072317195	0.3995544741069039	0.06636872347327552	0.8765393234399473
Sucla2	0.4362528223262405	0.3671442650319232	0.19046535769331108	1.061835371113394
Abcc9	-0.01887339410301855	0.015847261938657698	0.6931471805599452	1.4274966858826807
Ckb	0.747256358024897	0.7216561220165785	0.022571749133336073	0.7109762893023972
Ptprs	0.6150388433870946	0.5640938256470441	0.07307017080178968	0.8774521714747824
Tmem91	0.3324407392395953	0.1907993882128168	0.3857576275801117	1.1554732889689876
Rps20	0.5300725013711396	0.5250547017409058	0.04443355138228256	0.9694611891446304
Dpp10	0.42706181477616706	0.20718600083230965	0.1823578289543955	1.0704561506421764
Egr4	0.4384128435718654	0.2675155928216021	0.19983684809302596	1.0597991851555035
Ndrg3	0.6465961528076252	0.5381912606425844	0.060076392216658864	0.8407185583682268
Actg1	0.7827113921753186	0.7841535369228779	0.02801239752196518	0.659224708008857
Zmat4	0.1844944121648004	0.08193620826134745	0.4258623243126736	1.2771104790386771
Mif	0.5972651392425838	0.5940534824352781	0.05003342596792382	0.8974796496382703
Rps27a	0.6452462420571751	0.6408878918396789	0.036026422841659585	0.8423226910665829
Hagh	0.3814811884629398	0.12617464018139787	0.17799768732281246	1.1122219306748633
Ccdc36	0.09424542643245984	0.072405718791296	0.2429659368644036	1.3459231579607656
Tac1	0.13103435999471968	0.1400739329604139	0.4814529227438773	1.318306216328574
Dqx1	-0.019802271732250784	0.0040762935585597505	0.6931471805599452	1.4281472415211611
Dkk3	0.4391553314432295	0.4440518378095316	0.16957689069285858	1.0590983604526734
Npr3	0.030945560815094926	0.009539677868093848	0.6539193853810064	1.392159789093842
Rpl32	0.6868547835475064	0.6610386222871376	0.03447759629257674	0.7913851356356065
Zwint	0.7319475043619426	0.6946793526127725	0.04247684513199966	0.7321919087753664
Aldh1b1	0.32054391290474804	0.17636997056274592	0.4986055137728013	1.1657238841983566
Rpl22l1	0.5807356785193332	0.5298211549967744	0.06482837490400192	0.9157120961095436
Dynll2	0.5941739178110079	0.5850467331493687	0.057948522283762224	0.9009174015291214
Ptn	0.234220589496962	0.2204932417990711	0.17051743966652044	1.2375616433156271
Nrp1	0.12399649618385687	0.036820702195697635	0.5399566277618226	1.3236340157431308
Slc22a17	0.6820845164199905	0.6529124232771177	0.0473974291161969	0.797390097229718
Stmn4	0.5562834032462256	0.5450160740463624	0.09091349474270488	0.9420367261989041
Cox7c	0.7193330371721935	0.709374439860298	0.02851847487701582	0.7492222138028295
Ndrg4	0.6388371354617728	0.6032125387556513	0.05303931093317127	0.8498974815096549
Rplp1	0.6363796403036857	0.6344864840013967	0.02869927279620531	0.8527840989328006
Tomm7	0.4861663102305244	0.4202056095637992	0.07294446589026092	1.0137393055115065
Sult4a1	0.3417761952253431	0.2766583425654509	0.1245334969667348	1.1473655082619985
Pkm	0.618452730083694	0.6092445130207014	0.04695172473253637	0.8735528260114624
Calm3	0.7352865214727136	0.7303110659927907	0.033758925188779515	0.7276173149771609
Ppia	0.8214573517151651	0.8122783808416424	0.01852437543361116	0.5975661440959231
Syngr1	0.5868459768916257	0.5275365937378051	0.07981479962182429	0.9090148767851651
Kcne4	-0.028828133180689594	0.010643643175289971	0.6931471805599454	1.434453298773222
Ddn	0.5033234421453983	0.4066456175657347	0.08411583372253523	0.9966710167899956
Ahi1	0.4111992150670229	0.1131256113546509	0.21702865425022794	1.0851735206251372
Atp6v0e2	0.4730937361410061	0.3655690688207936	0.10404644202069407	1.026553713995516
Rnf14	0.5042560122600626	0.41924125925054334	0.09628818979540843	0.9957348921675262
Rps25	0.6525861441683948	0.5673272972698152	0.03941655783597437	0.8335632619442934
Slc25a4	0.7535129196187926	0.7488608310028507	0.030588324133538517	0.7021211866639653
Hsp90aa1	0.7725757589332405	0.5850346896249616	0.032431109832536026	0.67442455629486
Pitpna	0.5032069249553306	0.4601438696071976	0.10475394695245194	0.9967879163038336
Atp5b	0.7538189675425295	0.7559534158171639	0.031973262440699965	0.7016851608199653
Kalrn	0.5218873053758533	0.4549263336871102	0.08632504089884002	0.9778677769761582
Atp6v1g1	0.5722297035875282	0.4902720131994976	0.09169685251874113	0.924954373374678
Tprgl	0.4052752757826077	0.2818520361373775	0.1684723171981951	1.090618837373894
Rpl10	0.4492500912980771	0.3544716963580873	0.1074319855229402	1.049523614505098
Eef2	0.6124737903427653	0.6148094454418626	0.04258484149857459	0.8803706147495322
Gria2	0.6604693537009805	0.6101087587605413	0.059153774457500974	0.8240517535919932
Slc25a5	0.5765026965209273	0.5749425486466234	0.06467476804124943	0.92032309922013
Kcnq2	0.44872754157390177	0.3922125763223669	0.11556786550523633	1.0500213887593892
Cox6b1	0.6473253832900139	0.6398423680302211	0.047647602427708366	0.8398507209141232
Tox	0.2691327019517176	0.1304304502731419	0.4286390333762452	1.2090221652627238
Mapk10	0.5686952420362936	0.4987449666886478	0.0940974042204974	0.9287677405721048
Smg7	0.3120697515018904	0.05826575748491372	0.3336403598474428	1.1729707997201886
Myl4	0.3403323486302296	0.3503915332040997	0.3227850945405072	1.1486232205294915
Cdk5r1	0.4787097430776311	0.4715176972761528	0.1057974037861841	1.02106831987127
Rplp2	0.6268641962261011	0.6093248061204092	0.04304590149127701	0.863870133496811
Slc25a3	0.7228701864649212	0.718370684090047	0.04151652895189785	0.744486149683228
Rpl3	0.6431082390264373	0.5785374448135577	0.04220476294346177	0.8448571014953508
Cox7b2	0.05806007169886939	0.004438122082194763	0.6554690860528742	1.3725450289889445
Fzd3	0.4256895482726791	0.2403819398262759	0.24724546265072456	1.071737329505062
Ywhah	0.7782473213019759	0.7618989416204849	0.03888785982094499	0.6659619789417773
Tm7sf2	0.15769270599510946	0.03572747766951212	0.4870202472313809	1.2979270349329275
Sez6l2	0.3388399974462138	0.3420931330865095	0.1144924043880723	1.1499217386881475
Scg5	0.6336519248467134	0.5580783207192002	0.07012368570480712	0.8559767229934311
Gpx4	0.6642510577567052	0.6611756538672962	0.04170837531639409	0.8194497449426593
Vapa	0.5210564382137298	0.3760312550876143	0.10448885406812124	0.9787170804540709
Cox7a2	0.6825631760598498	0.6652547241275649	0.036893380950739435	0.7967895882102753
Zcchc18	0.5012716724371296	0.4221752766431845	0.08197336082331623	0.9987275179575964
Arc	0.4115924440003197	0.4081029103427733	0.18037475776407	1.0848110950757095
Chrac1	0.20874418427295185	0.07078980561903582	0.4617147891706647	1.2579791856203728
Faim2	0.481595211692694	0.32085118913504923	0.12698815030696378	1.0182384674596674
Ldha	0.6121093415706605	0.6143461784739936	0.06272188470444427	0.8807844894516927
Ggnbp1	0.16410999311481372	0.03671650023882685	0.620301242024631	1.2929733229151994
Kcnip1	0.3315407630373462	0.20314023544535584	0.3955568414415727	1.1562519076418027
Klc1	0.7053530530935099	0.6716348569971269	0.04955028911037787	0.7676548012049298
Mtm1	0.08274677628505114	0.024376858605633427	0.6302789530269399	1.354439532585304
Rpl12	0.6360688964913573	0.6359465655248131	0.04239721893379002	0.8531484085534506
Ghitm	0.5930537528076889	0.5912427221461877	0.074032280087207	0.9021599051080812
Pink1	0.4330017232931944	0.3898569186241321	0.0852633344292597	1.0648927426805064
Cox8a	0.6920273969339388	0.6868895816417109	0.02869222697533031	0.7848217671115669
Rpl19	0.6348545411663749	0.596990299624678	0.03943034996863904	0.8545706042611403
Rasgrf2	0.5390407597679414	0.42178221949970857	0.1761227481236219	0.9601658609136846
Ppp2ca	0.5834724374244978	0.5251872079052619	0.07244658983304136	0.9127185355579254
Ctgf	0.4861548726290752	0.4474145456044951	0.3919811809400519	1.013750588035267
Map4	0.4895672579511303	0.4813260770679244	0.11512261114247478	1.0103788814587027
Cfap74	0.07550240162189217	0.00510524975913847	0.6445129805804914	1.3597776276863125
Uchl1	0.7116036011022417	0.7121597434666643	0.04419897064188202	0.7594687602498976
Snrpn	0.3718937186863248	0.3428058601269091	0.2370680763286737	1.1208088876464846
Mgst3	0.43922090767107297	0.20559078532699285	0.1558714988991853	1.0590364416099447
Lrrc14	0.1973197289446461	0.039903702688405686	0.4737185256767017	1.2670282325626008
Cstf2	0.2348325929176996	0.03599199099443465	0.3999282655306693	1.2370670208863386
Napa	0.5624170999330584	0.5163635801627643	0.0921545815101917	0.9355029663950206
Myt1l	0.4442659929465696	0.3826377333752353	0.15945451026645258	1.0542618337523466
Tuba4a	0.6261323669339605	0.6176698594493268	0.05376262745330534	0.8647168705027554
Cep95	-0.01999059691071633	-4.330687038720284e-05	0.6382685175598571	1.4282791022140713
Eif3k	0.4904943212199244	0.25743876099739904	0.11276595100858655	1.0094609242363723
Tceal5	0.494127104331541	0.2472285635388424	0.17472461555553714	1.0058557507599777
Crls1	0.18865352506959832	0.05543068474412512	0.367899191702976	1.2738496574795644
Map1lc3a	0.5675937671256348	0.5633445662508143	0.06429608780783316	0.9299529373837851
Ids	0.5817426399603155	0.552684300766625	0.061063825886270524	0.9146117865408084
Gad2	0.6420973186078051	0.6449551374747128	0.2361492239615618	0.8460528132359055
Crym	0.4579486319902257	0.3729956896492073	0.2647770155793617	1.0412025432256438
Atp5g1	0.6883519134009208	0.6605941019382284	0.058584402713668465	0.7894910849389996
Syngr3	0.49766740853424496	0.4809219457631623	0.1312592410168223	1.0023298773016347
Sdha	0.5245208729848523	0.520116767650313	0.08870706087144599	0.9751708845275762
Rpl29	0.5680353205533468	0.4816315254553308	0.05487326751637491	0.9294780034477989
Actr2	0.5891401428647374	0.4693492715373163	0.07253233489841494	0.9064875698378468
Tsc22d1	0.5632481870564365	0.5558062007725916	0.08588136812674914	0.9346141588308656
Mia	-0.02537852248512859	0.010659464288656646	0.6927131988023276	1.4320464534959256
Cbln2	0.3223893874988018	0.2783715626034565	0.330722497014383	1.1641396930791408
Rpl41	0.7671850775918447	0.7656042151286934	0.020603981882886608	0.6823707531952921
Atp6v1d	0.5934590412207885	0.51077069438834	0.07699964286438465	0.9017105508745158
Dynlrb1	0.6050587579839195	0.5527611932800707	0.06967329364387145	0.8887533313761253
Gdi1	0.5786329160281568	0.4737577511099172	0.09767815891910148	0.9180055380789848
Afap1l2	-0.01773882721424381	0.033953395240734804	0.6931471805599452	1.4267016697363493
Ngef	0.4956515177450687	0.4394894964178066	0.1285704357799856	1.0043390684972195
Rps27	0.630531290424583	0.6291328998890674	0.034141964274118614	0.8596146922609187
Slc27a2	0.15148696772227896	0.018554878913342787	0.6133820248431407	1.3026995296519617
Snhg11	0.530753880561778	0.5080448606121755	0.09700204944050522	0.9687580909992152
Eif4h	0.5512578561255685	0.4236514396482503	0.07332013941721734	0.9473564734295444
Cxcl14	0.3878352156897718	0.17312235158664468	0.3511996504733235	1.1064942695831987
Ube2d2a	0.35853438348239164	0.23806479918798146	0.1536977587661429	1.1326655433247792
Nsg1	0.5058247137341245	0.4847511376992011	0.11398074538459155	0.9941582230871256
Gpm6a	0.7886157266888816	0.7895396614866896	0.028971038799316663	0.6502065415098783
Sorbs2	0.4376595082209933	0.3856970023174008	0.20347753369970467	1.0605097753241188
Rps29	0.7250785786527797	0.727575820865987	0.020958863772628483	0.7415138857057504
Ndufa6	0.5510980372616393	0.541127619648909	0.08052749822328438	0.9475251582289104
Ndufab1	0.6083970005801371	0.5808558467992752	0.0948358743707814	0.8849892648160913
Pfkp	0.494585974233463	0.4869935693104296	0.10837240705076777	1.005399448743172
Dusp5	0.2571759248607659	0.2297304982438377	0.3955078545304967	1.2188716709639569
Cdc42	0.5110783597093016	0.3540435742632995	0.0743368819227079	0.9888595858772856
Csnk1a1	0.5066847761147898	0.3000738396414939	0.11755335201095173	0.9932927301507952
Smad9	0.047504413162772215	0.031794717497567127	0.6088312383345211	1.3802141767401377
Snap91	0.39619313917389	0.3537142227565368	0.12775799942507632	1.0989147927169878
Atf4	0.5152461590762094	0.4038333788706162	0.13947751031747366	0.9846358117840228
Tspan7	0.6237030550867542	0.6234952076456138	0.033327050011716035	0.8675216941532309
Cnih2	0.3709846493912652	0.3475817475968057	0.18336385643555736	1.1216196776169138
Maged1	0.6621759572816811	0.6572371243242974	0.054992484169744914	0.8219781538682387
Rps11	0.635465747260338	0.6319669653414033	0.046007885103060434	0.8538550845894891
Cactin	-0.02662006922905189	-0.0013271419035506642	0.5525973126936166	1.4329131650096962
Pdgfra	0.4853389789156904	0.26171997618144915	0.4840703480092742	1.0145550956791942
Klhl2	0.30650888580423297	0.2315350170432066	0.19407918016358394	1.177702096623562
Cend1	0.6186681992445109	0.5879881059720107	0.12632563812794173	0.8733061327569951
Rpl36	0.5748354978617758	0.5635313934066484	0.04247755753325204	0.9221328560876942
Ywhab	0.6325623591777281	0.5485228964370434	0.05112549854979405	0.8572486696662432
Hsp90ab1	0.8037502649193307	0.7505882219815708	0.025314385195655396	0.6264977814496541
Dock3	0.4522901831323254	0.3342008252813384	0.19796512421861345	1.0466229663710562
Ttc3	0.64335422055304	0.6327083520155483	0.04472440081464353	0.8445658996750461
Ywhag	0.7285978869242753	0.7003973121004654	0.04024795297831845	0.7367524863557974
Stard5	0.033600915374745584	0.01431345315805771	0.6522164435368346	1.3902511173347456
Stmn2	0.6418303114171819	0.5432814845126909	0.06877337255769181	0.8463683460324093
Lrrd1	-0.03430011673536353	0.0013188825463524149	0.6732817065327689	1.4382629222331802
Zfp566	-0.1000196918508474	-0.0022914087199136087	0.691460778479414	1.4832529736028492
Gmfg	-0.015177101229580412	0.021706847815675702	0.6931471805599454	1.4249049801510134
Akr1c18	0.4735129442581308	0.20207958615758465	0.4805901556987553	1.0261452682168049
Gria1	0.3785630054476761	0.3378496446266964	0.19277308851269026	1.1148425848991632
Kif21a	0.4437141175185944	0.3020676591366928	0.18663406892915424	1.0547851747928634
Rtn1	0.8188544571867222	0.7637551151504374	0.027309420783827438	0.6019062099916859
Tgfb1	-0.02530694102763336	0.013782362116185016	0.6931471805599453	1.4319964671937102
Got1	0.6369452151732585	0.6119010228363677	0.06402233892521159	0.8521206309282054
Grin1	0.5990042450413328	0.4978720208089226	0.08808990114058578	0.8955397868980108
Ly6e	0.4718275837456859	0.4120696035115376	0.1495024987712447	1.0277863749382108
Khdrbs3	0.4820462766028082	0.43499816496275057	0.100310868621032	1.0177953855242141
Ttc9b	0.6867037799387858	0.6864246620390684	0.08292494445268069	0.7915759218940583
Tpm1	0.2230111052116126	0.1018860157528636	0.16836344938264586	1.24658645491469
Vdac2	0.5071353438239798	0.44669373128146905	0.10228677831148712	0.9928390163324766
Meg3	0.5712018817873135	0.5256610907900743	0.06787070668025891	0.9260649202001838
Dctn6	0.422771418404872	0.1981249429839512	0.21719529616494976	1.0744566827891462
Tspan13	0.4220152497882784	0.2064577054198746	0.14116113002508154	1.0751602208152249
Sqstm1	0.5763175986954887	0.5387649270406705	0.07826035096792297	0.9205241999040672
Lmo4	0.5177515941413406	0.4937329187254986	0.09063000460465602	0.9820879857310744
Trim21	-0.02113805913742644	0.02722959136955161	0.6931471805599452	1.429082264348296
Lamp5	0.6782491101670021	0.6563228168545595	0.13598488904440625	0.8021856266887336
Rpl35	0.5481663502369124	0.4846012839033167	0.07611360156527118	0.9506141696430656
Mpc2	0.5713996609390702	0.5543907814107366	0.08246352117309062	0.925851326143598
Pgk1	0.6131759967981386	0.6089655544077527	0.05286462181109658	0.8795726271341797
Ak5	0.481695265764921	0.4804482013340921	0.15486368614526191	1.0181402007926796
Gap43	0.5886310110776767	0.5900521867027921	0.1145247495301956	0.9070490493047476
Ncam1	0.3701339910832023	0.2479514957105572	0.1852587058152768	1.1223778409402048
Eif1	0.6639542620739249	0.5551929619958899	0.03692359899349562	0.8198118539348831
Kcnab2	0.3156671284867182	0.3098993276443601	0.1997254897189032	1.16989988589903
Rgs4	0.588444550090773	0.5826338863151409	0.11891768761963227	0.9072545948180444
Dock8	0.16344682104320254	0.053977747529166516	0.5877903905659411	1.2934861259068822
Fxyd6	0.455126375783632	0.4268682754578443	0.12878670232009345	1.0439095978257578
Efhd2	0.5983052601398031	0.5731347321309004	0.07020926185312308	0.896319965035028
Hpca	0.6217999209170398	0.5922916534545993	0.0768685944301511	0.8697126871363442
Zfp365	0.518141637512076	0.4851632597685997	0.07558326268163704	0.9816907481360148
Btbd3	0.4854371757839842	0.4837153610204773	0.17839623200436033	1.0144583029538627
Syn2	0.6344748136721095	0.6294735047572295	0.06621112477179816	0.8550148376816517
Prkar1b	0.6829933902915521	0.5802095497802379	0.052624981212464256	0.7962494705912815
Rtn4	0.7379527142365764	0.7189063609818218	0.0437082400535353	0.7239437626824664
Mapk1	0.6859519420454047	0.5853122643846194	0.05022052927446378	0.7925251515940618
Rpl8	0.5971545654454602	0.5937289125628222	0.04671628767275423	0.8976028459787099
Htra1	0.30805737033139696	0.1015320892171859	0.3617991037855873	1.1763865263327382
Arf3	0.5968953530143413	0.5882519440097637	0.058654799228060064	0.8978915825261519
Rnf11	0.5095940681332769	0.4771047406512756	0.08621427453737593	0.9903594618790929
Micu3	0.4656302533184408	0.2530203849055447	0.16947890224614795	1.0337985748505936
March6	0.530856106144493	0.3776469285907129	0.10459090689677214	0.9686525629507281
Mcm9	0.029377072384365488	0.011100287860922495	0.6503270498978593	1.3932859919023337
Map2	0.499620773112728	0.4666098035740439	0.06128527340120976	1.000379155008012
Sez6	0.5772424097898186	0.5783578003089266	0.17636174347062755	0.9195189940508912
Cryab	0.1607845258842483	0.05868244473768053	0.27319642409976064	1.295542723429646
Pgam1	0.6626294625086265	0.4991202540779077	0.056619847164565015	0.8214262443961399
Prrc2b	0.36061867335200215	0.28644692616263523	0.13049534322827328	1.1308238825281307
Capza2	0.4905566103059065	0.3206727939566081	0.11732920291562228	1.0093992170534845
Alox5	-0.007587602447806184	0.058812382381470636	0.6931471805599456	1.4195686686087483
BC017643	0.13915287676152713	0.03125245488680233	0.5981156149417696	1.3121334712890096
Actb	0.7858895448370703	0.7635226479839591	0.02146333278994639	0.6543859032145021
Zscan20	-0.009603515515976787	0.002899440898680693	0.6341192551978321	1.4209880474627339
Prkacb	0.6194208735431165	0.5340053418733826	0.06532705769063246	0.8724438394038709
Rpl39	0.5081480524711552	0.5070870838209538	0.04650011382992026	0.9918184788849668
Gabra1	0.6067758854998472	0.5857885986365752	0.1069693003969753	0.8868191636406519
Sv2b	0.4980286342190943	0.496935998916541	0.12760252925063106	1.0019694264606138
Slc23a3	0.20073672351985686	0.05243997062609798	0.5758826908640369	1.264328498832596
Rpl18a	0.5528927275265525	0.5142938039701647	0.05456877211809575	0.9456291794074968
Gm26710	0.002014962512415377	0.004447699782763692	0.6731601258480975	1.4127880502662704
Atp1b1	0.6924714554227986	0.6953242002661433	0.049654907095760606	0.7842557549386571
Gaa	0.5380028021817678	0.5296167789036618	0.10698624981480777	0.9612462721053664
Zc3h13	0.2647831830294045	0.057390724236118414	0.3822712493113465	1.2126143797354505
Ndufa11	0.6083991271909324	0.5858560071119381	0.05495305454136831	0.8849868618336294
Sorl1	0.5621336610803287	0.5064046280085923	0.12728156773219862	0.9358058975232753
Timm8b	0.5170744334707083	0.4163699368676665	0.09008344571099884	0.9827772550576164
Rprm	0.5993002570850741	0.5273982769808708	0.21712685600753426	0.8952091855146774
Pebp1	0.6806663074451343	0.6724641573302619	0.050955607515313715	0.7991666816814444
Tac2	0.8399122872849021	0.8143929278485897	0.2563212385928061	0.5658404593436172
Rps15	0.5928604143180001	0.5955390932304674	0.0346722100856667	0.9023741858918616
Gng3	0.5743224736423519	0.4913413701551637	0.06853982803279132	0.9226890335943612
Aldoa	0.818199490108662	0.7728689513834147	0.024428937662066885	0.6029933828680676
Enc1	0.6688250307520961	0.6481467172002308	0.08895635939221752	0.8138488425351529
Rab3b	0.4822712282450946	0.4071137854754312	0.25447955768856434	1.017574342989155
Map2k6	-0.069557863334481	-0.002296779676281176	0.6724334417511928	1.4625716142018352
Uqcrh	0.6143687674035793	0.6072889575501651	0.05229156562755387	0.8782155004284776
Sptbn2	0.5392253050719844	0.5359854146305447	0.07082086567463547	0.9599736401881204
Atp1a2	0.3431922879001972	0.07130185794801479	0.3826420298816277	1.1461306313852735
