	PCC	SSIM	JS	RMSE
Htr5b	0.13884282206608622	0.05904735695134029	0.4334369217797043	1.312369748153251
Cxxc4	0.16737219564293293	0.06885200646020913	0.4733572594859491	1.2904478326201856
Chat	0.011736695769389523	0.013789817864388088	0.5326912674366883	1.4058899702541523
Tnfrsf12a	0.1727627071133137	0.03847008714742258	0.4805310148222842	1.2862638087784997
Rab27b	0.2262644027249012	0.11390166087969612	0.4577803032256671	1.2439739525207902
Depdc7	0.1917832250014752	0.08793468542886504	0.4172838920655315	1.2713904003086742
Cck	0.18963432156604607	0.06415383590468021	0.5153003636905543	1.2730794778284298
Cygb	0.22044310741801929	0.12628233767350242	0.3455115841833255	1.2486447794164526
Tmem179b	0.1554752518196521	0.0579315444051939	0.4636574746040519	1.299634370259842
Hspd1	0.2590469757516123	0.17772306233914315	0.3234227498255505	1.2173356351051157
Aldh3a2	0.2468856360578219	0.09742728098458953	0.40256360819871256	1.2272851045638726
Efna5	0.3824888196887776	0.16618404750655438	0.3643081584477939	1.1113155990187689
Efemp1	0.08446366604298787	0.04005849357764863	0.5332808706967613	1.3531713372348766
Egr1	0.5403704466106215	0.32537257494537164	0.19016869418827914	0.9587800095844494
Bcan	0.3120116478731612	0.25985898840847005	0.3774307048184729	1.173020334117733
Bdnf	0.25013597875742977	0.13309343236782584	0.3627751393561551	1.2246338401682115
Eef1e1	0.26430806185624983	0.04643081151830947	0.4735260620421555	1.2130061320073775
Necab3	0.14981711640002	0.036939774607484564	0.5352455960212738	1.303980738814788
Slc2a13	0.2635769328361178	0.07148889141772047	0.4197659011904033	1.2136087237358524
Npas4	0.28665448918192793	0.05955675687409843	0.3958374216449019	1.1944417196481978
Cartpt	0.0616291260078724	0.0452595964930185	0.516482932945979	1.3699422425723848
Nrm	0.2066157978105761	0.10216800954274596	0.3991348464865541	1.2596699585124858
Nrip3	0.2546312619698551	0.005311362106153361	0.5415221777091617	1.220957606168326
Ptchd1	0.3475388028439994	0.1252820620715168	0.3553589313231081	1.1423319982877138
Nr4a1	0.4501281863653296	0.21685231880085795	0.2644988509911057	1.0486866201441405
Elfn1	0.0970406161865694	0.050087491591957474	0.5293300860418244	1.3438447706587473
Sln	0.12126192854093105	0.056667417838892314	0.5492686117927534	1.3256983604569097
Crhbp	0.3636508841416502	0.14425317924049474	0.4252793195454447	1.1281392785098387
Adk	0.2164223797274578	0.04550694512924522	0.5001053720050633	1.251860711319388
Serpinb11	0.17407891580034585	0.027071105897588	0.5532208402454171	1.2852401209109947
Atp6v0e	0.1752649237939941	0.07937988193925449	0.4832295814833708	1.2843169984127798
Spint2	0.2409529725106453	0.08387982726060421	0.42350288007487547	1.2321095953602137
Gadd45a	0.1707265967847166	0.08545581376311152	0.4750804274478872	1.2878458007193898
Tox3	0.27700668960735764	0.0994610893367222	0.42705534658219946	1.2024918381366605
Nrsn2	0.3703268000951503	0.2433309700423696	0.3503692466064636	1.1222060416027442
Tsc22d3	0.2826619738143161	0.14878637074153353	0.3480220215175001	1.1977796343114904
Gm765	0.3288731039169363	0.07192522639724935	0.3784545448719541	1.1585567712314004
Cyr61	0.18504850849328275	0.08818926864498998	0.4014234957739263	1.276676538130718
Eif4e	0.2284346228938617	0.06716620365698793	0.4094366711428257	1.2422281409677842
Aif1	0.13377910444357693	0.06046410677972485	0.524649031421881	1.316222546195303
Ddah1	0.2101940196617253	0.08958348785534369	0.3734168405492155	1.256826145764222
Inpp4b	0.09437118624930856	0.07631268262306308	0.410811625278476	1.3458297171267184
Rit2	0.3729681364648071	0.14958843660944285	0.3235585705179164	1.1198498680941056
Arf5	0.3394033640815575	0.19754200476703224	0.3074373726612975	1.1494317169092232
Cpne2	0.1421713575386054	0.06813181058223047	0.4596099135983275	1.309831013880336
Slc6a11	0.2314366219861393	0.12698786155970926	0.4346257890042128	1.2398091611323578
Pkig	0.2761770432952089	0.11777638292967198	0.33372306295542714	1.2031815795671
Cdca7	0.1823656466114816	0.05306123547305019	0.5197592653878188	1.278776253602262
Exosc9	0.3490686467967242	0.09208483591986223	0.38813764712567056	1.1409919834979352
S100b	0.18958185638411065	0.1739359814186871	0.3439013306877137	1.2731206883998778
Afap1	0.1812332369342264	0.05671573718722505	0.4664265738744561	1.2796614888835045
Syndig1	0.27156274459338925	0.0595941153770534	0.40431073122180017	1.207010567813398
Gucy1b3	0.4790876193706525	0.3315499737995598	0.2445625802508641	1.020698173437523
Tmtc4	0.11843186607390148	0.038124189791836335	0.5219039997481132	1.3278314154485866
Elmo1	0.7644509279955625	0.7421050709179878	0.032310483347333316	0.6863658965951581
Calb1	0.2478061812321396	0.08146988236530474	0.4440216745366782	1.2265348089376509
Sh3bgrl3	0.2023348629218234	0.09318075866769956	0.4251871346411515	1.2630638440539548
Agtr1a	0.23790145947686855	0.13628343679357305	0.3863593474477448	1.2345837683390557
Pcdhga6	0.19679055954876	0.07518224638935568	0.5149543382053862	1.2674458098484842
Pitpnc1	0.15388911264361305	0.09556183400854676	0.394057798973364	1.300854248066544
Snx10	0.4861464366630178	0.34387031132383417	0.20719426665059915	1.013758909541102
Selm	0.16665947853177338	0.0939152891936323	0.4525476934194517	1.291000016629145
Trp53i11	0.34716357659942565	0.1356039715625139	0.3752920168801281	1.1426604249737315
Abhd3	0.20134375753615116	0.07083398529114845	0.4593369272684307	1.2638482839833656
Prok2	0.09401830188043564	0.038231907858588286	0.5128660344617383	1.346091897397473
Car10	0.3175535936923124	0.0918171095477097	0.3978995014648681	1.1682862716883116
Ralyl	0.4189180984502965	0.2565279603927019	0.2707577342895346	1.0780370137891402
Crispld2	0.0987431766200592	0.07247246489706137	0.482796990458807	1.3425772405191
Trpv6	0.2526212448244312	0.1609632768473383	0.31283742093633626	1.2226027606508736
Ndufaf2	0.14397685946674418	0.0733679582652229	0.4128733422653365	1.3084518642527556
Npy2r	0.1908409340460685	0.07204537003720382	0.4530365132067313	1.2721313343785945
Fam19a1	0.19099019529356234	0.16696426663055378	0.3829222543352543	1.2720139973337068
Gad1	0.5201625905224699	0.13013380208999695	0.34314039171303923	0.9796299398012804
Ndnf	0.09571684965611103	0.08825507455704189	0.5092562924501909	1.3448294689988678
Cd34	0.2913291850927505	0.1354191571366059	0.3913237781040492	1.1905215788949393
Col14a1	0.10657896226274644	0.049645354975123936	0.5131217904152124	1.3367281232451522
Fam84a	0.33718582442257994	0.1706176996129692	0.3698985222182676	1.1513593492714775
Tmeff1	0.1827372799889493	0.07352181039989644	0.5119715124327326	1.2784856041512949
Tmbim6	0.1758742183979773	0.09354796867387767	0.33596092726131765	1.283842499376012
Pcdhb15	0.22286215206091514	0.08436192795949128	0.4388969735906251	1.2467059380135197
Sept4	0.04239841782090189	0.02650358762568761	0.3493799084445252	1.3839086546294146
Lims2	0.06913978036367796	0.059000944524222665	0.5049879376123668	1.36444876755144
Sostdc1	0.16863672004098956	0.04192471605561595	0.5268570299109586	1.2894675489976557
Prdx6	0.35898745887540323	0.2779418220216395	0.2950933883877309	1.1322654645661474
Bace2	0.1766686449035765	0.03192600753191236	0.5220159905458022	1.2832235620470998
Tmem91	0.2273605763743796	0.1150723031464393	0.411810863171719	1.2430924532194862
Egr4	0.2808970884569437	0.08330917185649228	0.43236017671827787	1.1992521932796756
Gfra2	0.3196359848675196	0.17709707833331848	0.31623813699704995	1.166502477607725
Resp18	0.09642421107197288	0.04224055823623859	0.5445342759117917	1.3443033801400837
Camk4	0.2830581188589426	0.0952682139791884	0.4641102376248175	1.1974488558105998
Fbxo44	0.107766351028682	0.03457618320308991	0.4841753765270295	1.3358395479782128
Fgf12	0.35582453065393194	0.14940177931134238	0.2981587578133932	1.1350554782441853
Zmat4	0.3662075416870205	0.10619263862597687	0.3414651432483656	1.1258707370857273
Phyhip	0.2848122585722737	0.15456226437289378	0.3621393262465159	1.19598306127447
Cntnap4	0.14173867977034366	0.04656416205863535	0.5158180937744807	1.3101613032215966
Tac1	0.019075966355803727	0.01074328481602655	0.5078005347734533	1.4006598685221163
Slc7a4	0.17147381415976154	0.028277367658188262	0.5114545462483209	1.2872654627855424
Dkk3	0.35579781134808464	0.20495995347024207	0.2605738069610309	1.1350790180880936
Ptn	0.2214466006945954	0.16475733294704684	0.37077750167467705	1.2478408546809199
Nrp1	0.28921363283219675	0.13814754422246234	0.4366527373180001	1.1922972508295095
Nr2f2	0.1609205158681	0.07477735819009003	0.4924127450517057	1.2954377515974282
Ptpn2	0.2396333153373747	0.07582870486941469	0.4580893603571614	1.2331801852629851
Tomm22	0.15397033276843114	0.03725750594743851	0.5022848088477099	1.3007918105765954
Gabrd	0.222565191786234	0.05560020620199711	0.4803127509115146	1.2469441111884414
Timp4	0.15620113608592662	0.16440399645139656	0.4782820785325137	1.2990757205906616
Sncg	0.14852017557565395	0.10547288446500043	0.4280171182548408	1.3049749610044985
Stmn4	0.4367442037096755	0.30453592857147704	0.2299461233729482	1.0613725041570696
Akr1e1	0.3547109149364657	0.1192927802156976	0.3023976764019484	1.1360361658534768
Pdlim3	0.10195982905498133	0.06616605967613813	0.4647576129285364	1.3401792200635096
Acrbp	0.159740483548448	0.04503324393958035	0.4829818337180386	1.2963483455086846
Kcnmb4	0.180942954626672	0.08508294496857575	0.4160927579710215	1.2798883118251592
Hlf	0.2610515215549412	0.19509864952746744	0.107589114394339	1.2156878533941673
Lmcd1	0.34418756412408463	0.2253062289858884	0.2644664769786784	1.14526192277218
Sp9	0.13985326761436284	0.0620958428237715	0.5392687364497908	1.311599582483646
Tpbg	0.2630534061727342	0.07379997127756767	0.43866019504058734	1.2140400272044296
Nos1	0.19598166092393987	0.0954260891868785	0.4708347674297137	1.268083860851529
Pdlim1	0.20003721838608726	0.057529959926061365	0.5062753008452129	1.264881640007406
Pcdh8	0.2442954250104117	0.1274699230926295	0.3809488165575583	1.229393814031605
Gemin7	0.2362994169942356	0.1566401012780644	0.2650409770410389	1.2358807248321049
Pcdhb6	0.2573745260431877	0.07831088302677547	0.4701600750734499	1.218708721521933
Tmem258	0.2094708759304301	0.027406349369248344	0.4173216617843387	1.2574013870435885
Igf1	0.12899373192882407	0.06756891536711875	0.5236131487477297	1.3198532252270905
Fam3c	0.2193332391056622	0.10703525341853816	0.4013075342814783	1.2495333215999789
Cyb5r1	0.24126091514342665	0.07616164688533901	0.4585946240829912	1.2318596388035232
Cldn10	0.4153303067814675	0.4135571504517586	0.12506037196495998	1.081359970794677
Arx	0.2357265028351564	0.2152460106556411	0.21687094102289414	1.2363442054418694
Thumpd3	0.3339565344797683	0.13060003810482604	0.3802251905603107	1.1541607041657862
Has2	0.1518382219957755	0.1343070142558927	0.39540804677559227	1.3024298660612972
Mettl3	0.2773627802896625	0.07395470812772698	0.42304615769957454	1.202195674347847
Gfap	0.1902415020311514	0.0424383501581448	0.3944413858194772	1.272602450075316
Cdh18	0.2119033366552836	0.07126487724068628	0.4747909665108556	1.255465382513366
Cpne4	0.3510715005787868	0.1108561455511177	0.3191453388101082	1.1392352693111405
Rpp21	0.09754636978072698	0.02674882150301607	0.5639367614408263	1.3434683697201606
Tox	0.25162190529897643	0.10369873182420053	0.3833989282611334	1.2234198745328797
Ccar2	0.1568771593980564	0.03503974764899294	0.5098189060341173	1.298555228399581
Gsn	0.13530676712491793	0.09339766390927574	0.4132063664876249	1.3150613923882657
Prdx4	0.17024645207347036	0.02534384542311369	0.4765264596478258	1.288218574564526
Tacstd2	0.1229444002660426	0.04324909039591678	0.4591102137063193	1.3244286313229243
Myl4	0.18714844278317086	0.13027831021982197	0.3790643752928803	1.2750306327432523
Cd9	0.14039430861113253	0.15513875976063762	0.2897319312398624	1.3111870128924152
Aamp	0.3003126829385513	0.15463580306708635	0.3106411583154549	1.1829516617862696
Egr2	0.3314691795518823	0.08875442238666896	0.37521486621415534	1.1563138159237896
Ankrd29	0.21232290383016755	0.06944818355214008	0.4664521152978064	1.2551311454743146
Oxt	0.11602071130486735	0.1298863599243104	0.35617574220539616	1.3296460346236003
S100a16	0.1732100732420802	0.11659148989701044	0.3805897069383939	1.2859159589630418
St3gal6	0.060424586252118835	0.02069007909111461	0.5603100867089923	1.370821223754492
Tm7sf2	0.3548045105377577	0.14756089073474202	0.3173687273822623	1.135953774994601
Pdzrn3	0.306322910281673	0.11867432308824145	0.34723664773884805	1.1778599999306596
Avp	0.1416773865926606	0.1028352845707928	0.4689218777629222	1.3102080853111382
Kcnk2	0.11975660019367247	0.0597934336194492	0.4809994318029498	1.3268333729646142
Rps12	0.118556284344882	0.02852207071010603	0.5234869766181296	1.3277377117903355
Sema5b	0.18695289455718128	0.06192806704955496	0.4939563194590247	1.2751839909933145
Mylk	0.043784758719988506	0.04786600354566156	0.4787829485529985	1.3829065342820617
Hddc2	0.15161538564474553	0.03132879560364403	0.4915850873996526	1.3026009476084797
Arc	0.5589684157838095	0.33185973639420663	0.1512362677072979	0.9391821806403596
Gpx3	0.15380577580771773	0.10498957487265706	0.4974781258219693	1.30091830965075
Fam19a2	0.310262191256824	0.16626180875190752	0.3559664290711043	1.1745107992208297
Ephx4	0.14628627372872002	0.02777288299214337	0.5385552515968886	1.306685674729221
Kcnip1	0.21739807741917205	0.09709216783821101	0.4596464209809682	1.2510810705792237
Ctso	0.1767799590459799	0.07988216051402829	0.4842582154367495	1.283136813402234
Acat2	0.21866411711833533	0.11648918563329552	0.3468884584394263	1.2500687044172132
Gm2a	0.16844391013157414	0.05372446067271201	0.3850591761684499	1.2896170670927287
Klf10	0.3779777716448313	0.0924558409943948	0.2998592383446361	1.1153674088435332
Hapln1	0.18959756803954228	0.072181344009683	0.516406485964376	1.273108347282711
Gss	0.1156900840701333	0.019551375590201755	0.5132496329150691	1.3298946694606055
Sgk1	0.194329059286063	0.09723877384994864	0.4090557580344393	1.2693864192703002
Rasgrf2	0.1688672866334506	0.048850677332483314	0.4991573547083549	1.2892887290025845
Slc32a1	0.2414412516481969	0.1712764071090747	0.35489126815299243	1.2317132363921426
Serpine2	0.14177464295416342	0.0866065281930297	0.4742582244729424	1.3101338535018752
Cnp	0.13369316065171732	0.11621365138538843	0.4233175618487556	1.3162878403664473
Arhgap25	0.3085844137733723	0.1136289028051358	0.3701360774730147	1.17593842204992
Ctgf	0.17508339645405654	0.04561894672442419	0.4719984691966732	1.284458332174262
Pax6	0.13678485142123828	0.06644258001769274	0.537267056257791	1.3139369456551266
Trap1	0.17848931260426326	0.04850489547344362	0.4612686117022241	1.2818039533374337
Mapk3	0.10288245955076593	0.04496685408843762	0.5005946383285713	1.3394906050056743
Neurod2	0.20101786877921726	0.1133626739373716	0.3603530328099135	1.2641061120181192
Ldb2	0.3689401353670601	0.1668788397808599	0.3216029879437801	1.1234410217122568
Dok5	0.17393190154269272	0.0564582281554343	0.4559683010617932	1.2853545024290436
Lcat	0.002570100595459975	0.027532705771880512	0.4602250704036104	1.412395057626966
Prc1	0.14440023969086502	0.06906275227764501	0.4412225201755705	1.308128250829509
Sdc4	0.21479429365689146	0.19739954326566375	0.2547591501860364	1.2531605693949268
Pcdha3	0.15678712566668354	0.017208215008602885	0.531154889039489	1.2986245603201232
Spink8	0.0987121948425413	0.020681049286999025	0.5984339088377215	1.3426003166672191
Asb11	0.1923411160614866	0.03669346789077535	0.4916121162283926	1.2709515206635644
Tceal5	0.6361020461838496	0.5061537450569198	0.11284354031711255	0.8531095519523274
Foxp2	0.09657780995168824	0.04068873344246698	0.5549803207706506	1.3441891161948245
Tspan6	0.2302498552757253	0.12566849081313247	0.4661431564900712	1.2407660091445725
Adamts3	0.238100152469626	0.10431125617993142	0.4462099761197745	1.2344228185920527
Mettl14	0.20346713853834086	0.03106514846082628	0.5106309607354245	1.262167074092538
Gad2	0.4116087053520632	0.2608188355477564	0.340424928828414	1.0847961049413266
Acot13	0.4060815439053369	0.2091520779322781	0.31083792180253034	1.089879310836446
Insl6	0.11617851309204295	0.06817819099335302	0.3839109928141989	1.3295273497810844
Tmem60	0.2056538591462793	0.04522397228788359	0.44424581720836537	1.260433370594194
Tmem176b	0.16616650890661533	0.09992888932304203	0.4042946115500984	1.2913818111568591
Crym	0.18424493052152224	0.09163734367098407	0.4890256373156097	1.2773058126216117
Grik1	0.3447618646340539	0.10134904565734287	0.437484032974954	1.1447603551538166
Gjb6	0.19895429519776311	0.1419561300496323	0.4326179923443117	1.2657374963255508
Ndufs2	0.4667129894607783	0.3382718896641789	0.20454674672822626	1.0327507061621617
Pcsk5	0.22037172308616887	0.08695703143728523	0.4294164658839618	1.248701947555005
Lgals1	0.09725483740605537	0.07283823691829636	0.5492715240029523	1.3436853520031724
Rpp25	0.11325744418200695	0.07930574444710609	0.438025970358462	1.331722610619789
Tsc22d1	0.25190123508655005	0.12406807108699612	0.3917845243158047	1.2231915343996211
Sox2ot	0.0708370486970828	0.0370359402732092	0.4646392814373976	1.3632042776509448
Sirt2	0.19332960319562925	0.04457817940825473	0.40715182257414784	1.2701735289356102
Mia	0.1497349380274308	0.09685692274113032	0.5107648999509309	1.304043758447215
Aldh1l1	0.20355227257374647	0.031004534435264724	0.4851918177702362	1.2620996216038205
Cbln2	0.3940341329789549	0.2046740731660418	0.3089948390557614	1.1008777107572352
Dgkg	0.3183249924842855	0.106161472012175	0.4036604675762101	1.1676258026574389
Gmpr	0.17711573228663652	0.06654165733348225	0.4456204326879815	1.2828751051551068
Fmnl1	0.4939069045385616	0.3390962964781856	0.23561230634992894	1.0060746448066746
Neurod6	0.17800635746991206	0.048897968946205066	0.505747632551806	1.2821806756694534
Grm3	0.2930887404248067	0.15858507744478545	0.31753581096568706	1.1890426902135962
Clic1	0.1313209875590977	0.12365437512629217	0.3420702979775723	1.318088777314261
Fgfr3	0.24669670428462576	0.15989618668725614	0.4730094473055233	1.2274390377655209
Ctsz	0.11985838494159727	0.01649912876432587	0.5101110476907613	1.3267566582146122
Mdga1	0.3359916901663421	0.1805329281796257	0.3170843862008797	1.1523960342119006
Spp1	0.10905515374996316	0.10742711227897513	0.5377481797798773	1.334874410759332
Dbpht2	0.28049683003579495	0.1642089596155058	0.3967053428736348	1.199585903521882
Cxcl14	0.07598552607668865	0.04147500245576072	0.5447319192926389	1.3594222845924744
Col25a1	0.2435587779089181	0.1116292633774588	0.3497517605255945	1.2299928634679809
Cdh13	0.17569177392591093	0.059207164867843325	0.5121362582673666	1.283984599653819
Ctxn3	0.16379332688743375	0.04507465624680348	0.4455840250975166	1.293218212918892
Mmp16	0.3821862340677018	0.12472896196643705	0.3756625742395112	1.111587842621804
Plk2	0.3642007662562542	0.1292557940470022	0.3107013093977796	1.127651749206062
Rspo1	0.2126826381435059	0.07887540361140014	0.4652498451864612	1.2548445018060954
Gsta4	0.18323153876962836	0.046979558451698746	0.4961706365185481	1.2780989486189025
Trappc1	0.2277083004776385	0.06009247864629603	0.4336544776625036	1.24281269668632
Igtp	0.2006317218495717	0.07735747655546997	0.4853910505618678	1.2644115454632865
Sstr2	0.13289307236211712	0.032607969222222415	0.4682875199052573	1.3168955369640245
Adamts18	0.1865349918452015	0.05263793230179032	0.5041109156333297	1.275511668433338
Pdgfra	0.08128047647654214	0.04016160305810868	0.5054574659011688	1.355521688150697
Cend1	0.2329442520673175	0.21550124717574654	0.17643369726114633	1.2385925463466043
Tnmd	0.23132416245397894	0.042910829695135336	0.4945842907200095	1.2398998649455697
St6galnac5	0.3176948411305892	0.0706244490690806	0.3351468792386489	1.1681653640383374
Matn2	0.2041824661701872	0.07586704329306798	0.3980580885377904	1.2616002011967282
Slc25a17	0.14359043936642868	0.045624256094952735	0.4304563654016237	1.30874715711903
Slc38a3	0.2271498139925145	0.21844195720610016	0.3640947224893627	1.243261988486325
Tmeff2	0.19840763183145252	0.09879572314377186	0.42715935665396204	1.2661693158251368
Mettl23	0.6238614305170651	0.5813802886901726	0.06421436051966986	0.8673391141680802
Agt	0.2152194850220244	0.10403249640517216	0.4260037246851779	1.252821228250843
Pdxk	0.21272009628977726	0.09056188643578432	0.3920612313329441	1.2548146506239262
Fstl5	0.09615520273498533	0.03105612303237012	0.5103541496279294	1.3445034750903506
Mmd2	0.16768774248905188	0.08022582683028638	0.4418099372847836	1.2902032843788207
Fto	0.4362608458752803	0.27928747941633536	0.22209161270727507	1.0618278147842235
Arhgap24	0.207418639428974	0.0510289272769903	0.4168820237599245	1.2590324543640852
Prss22	0.20533926382392945	0.06056365564036392	0.43184703839188415	1.260682938867716
Galntl6	0.28640980144664624	0.12039596017522004	0.4406578258722873	1.1946465573995966
Nek7	0.3416770675680998	0.18056081158197854	0.4295440613180602	1.1474519008933666
Akr1c18	0.14176146317855953	0.06799748585899293	0.4375184845983473	1.3101439133327608
Rab15	0.4435947439975164	0.2684455715766753	0.2273250676490581	1.054898342023992
Pcdhga2	0.2397735050937753	0.08558865854111312	0.455300519330571	1.2330664985362505
Pcdhb1	0.2136577355852864	0.0539399342231648	0.4889493732440109	1.2540671947026711
Ppp1r3c	0.20168369972752906	0.1263138667931095	0.3959040058894024	1.2635792814639462
Ptprz1	0.28325717644448245	0.20823120534909773	0.2806302286831117	1.1972826095417215
Gria1	0.3972690566102178	0.20902257267452976	0.30093605378361343	1.0979352835115397
Cntn4	0.15911505760798175	0.03445905235771726	0.511602568409359	1.2968307078350807
C730002L08Rik	0.17069091514169646	0.04069148711105031	0.4840698482760226	1.2878735068773668
Bex1	0.17846432874571544	0.08096764487808135	0.4701183649300966	1.2818234443590777
Tph2	0.15858790664695754	0.04131747664693435	0.5398865966467928	1.2972371358799768
Pcdhga7	0.2649851330863011	0.0681793654381773	0.4078044761868162	1.21244782725996
Cpne5	0.3649639733499079	0.16249320949745216	0.3613497668780067	1.1269747349875172
Pcdha9	0.18284631288253406	0.01757262133526459	0.5701787514067216	1.278400318458554
Cacng3	0.348776613843758	0.2385012315706293	0.34146842440873026	1.1412479013397938
Mrpl13	0.22498718504125487	0.08303283556515248	0.4321179431041978	1.245000252978886
Msmo1	0.2009666978220416	0.12381474699626804	0.3612531921894795	1.2641465913239325
Ly6e	0.20033544128612515	0.18163337741795307	0.2587041790284075	1.2646458466415609
Esd	0.11273764109162213	0.0667207806479848	0.3865724294598367	1.3321128772805837
Tpm1	0.35260211713133705	0.2315314115301613	0.2842289282249925	1.1378909287525436
Csrnp1	0.15825775793856214	0.023080154500542054	0.542417773100544	1.297491612351647
Tspan13	0.2575836055249026	0.10473433706461864	0.3543850038473109	1.2185371512392205
Dcdc2c	0.2528550267661915	0.15221717552606187	0.4101794325875148	1.2224115290963258
Lmo4	0.4520359085010842	0.38885239374601016	0.17449917564827866	1.0468658858697382
Lrrc61	0.11673696780694892	0.023768989412371804	0.5296487169784446	1.3291072433728222
Lamp5	0.5028409116856959	0.3637299752334213	0.2329553874875527	0.997155041419642
Rln1	0.2179474302930889	0.09591827850155132	0.4657529081408803	1.2506418909559291
Fosl2	0.3207521296913781	0.11350355336399548	0.38519106344081777	1.1655452546414675
Slc20a1	0.4592595862568262	0.2153588404936584	0.22540386850697106	1.039942703943995
Trf	0.054176792711534166	0.09420803983452992	0.4219930228503342	1.3753713733304658
Ak5	0.5060763393779074	0.3593270974977369	0.2135390590263411	0.9939050866376452
Mgp	0.12972105413481375	0.02868111357142158	0.4933470848508873	1.319302047194035
Slc5a7	0.039064014571893804	0.030549634450551973	0.5040089182413051	1.3863159707859578
Fut9	0.37761123354539256	0.16014880317006386	0.3155587452243641	1.1156959858802105
Cacng4	0.1446496355697864	0.06963166233577933	0.4608423968982	1.3079375859957645
Laptm4b	0.3120951747692336	0.09844537406846307	0.3730372447707731	1.1729491252656838
Gap43	0.2584239482554265	0.09918072517313002	0.4188834731176961	1.2178473235546179
Ppil3	0.12766499730438766	0.056263952408056365	0.44635427071578293	1.3208595706551187
Nfib	0.19776011810260655	0.1283647617117447	0.34135956569072606	1.2666806084387598
Btbd3	0.30345333652132034	0.16273986745764502	0.3444325127094118	1.1802937460468728
Apod	0.1820843240320316	0.20531665248299955	0.315855884876782	1.2789962282727565
Lmo3	0.23302537713883004	0.1070349559140041	0.3840457325536708	1.2385270468271332
Rgs4	0.3946861134972785	0.19983667866695065	0.2989898748374526	1.100285314364162
Fxyd6	0.1946419763256294	0.07615559466120148	0.5115217571390491	1.269139884862477
Hpca	0.3716634795967181	0.13815452768089054	0.3149718535023385	1.1210142910804322
Efhd2	0.1608983836468706	0.0455297543740375	0.4372589370080444	1.2954548362279013
Pcdhb17	0.2656333881822055	0.044460924107125856	0.4451593711756137	1.2119130429348424
Klk8	0.2808037095794444	0.14538381260538671	0.395729775925598	1.1993300550061736
Tnni3k	0.06611918115850501	0.02481512908675906	0.5532819089526441	1.3666607617411828
Pcdhga10	0.16248951485437954	0.0680308626054382	0.4591696066027416	1.2942260120594242
Pde11a	0.2023104503573776	0.09983198511075582	0.4622897360025222	1.2630831719586977
Fdft1	0.12942082506839206	0.021119401939526158	0.5297420836138844	1.3195295941596823
Tceal1	0.22306259960051011	0.11716309310637725	0.3976951893049932	1.246545145912887
Htra1	0.3060482018162859	0.2812484265617957	0.28335875532486554	1.1780932035995404
Osgin2	0.15578502501079622	0.05354428136534062	0.4443948352795982	1.299395994290581
