	PCC	SSIM	JS	RMSE
Vstm4	0.20666250888418894	0.037130591051860375	0.5690445562269744	1.2596328759728457
Idua	0.03282184304670745	0.007555240735532823	0.4707637351930123	1.39081138689133
Fes	-0.0054187185842039355	0.002271905216901882	0.620243587415744	1.4180399984374232
Vim	0.3954382790207457	0.16663596505808484	0.24531953952031535	1.0996014923409794
Syndig1l	0.04311343026672965	0.008312647719133206	0.451672037936404	1.3833918965595182
Prr5l	0.3333261052790765	0.11133659373990497	0.35195680837738363	1.1547067980408907
Pde5a	0.14765734072782066	0.02199813635723028	0.5248925929638588	1.3056359824025834
Mcm7	0.05334769094606051	0.01095355100141346	0.48225634935201706	1.3759740615679783
Csf1r	0.2323656786342261	0.1346530708257745	0.2672200203019773	1.239059579976503
Il1rl2	-0.032756193770514024	0.0003028381431041142	0.6707927282851938	1.4371890576890112
Ip6k3	0.046742631741281834	0.004651008731931171	0.66673742996474	1.3807659962924332
Susd5	0.10452993110838624	0.012245174320632095	0.5685433147996828	1.33826011589049
Zfp677	0.0041671769789234534	0.005956975779513389	0.5727906693448093	1.4112638470683476
Mtus1	0.17526169930267296	0.06452901593680466	0.21454967324612145	1.2843195090765591
Sema4d	0.13988534383446533	0.037208476012806	0.4507257888353424	1.3115751264533304
Lpar6	0.09123503638336676	0.008638504208375402	0.5923066795041024	1.3481579756220212
Aga	-0.043334181039576	0.002362250959741099	0.4742696769691254	1.4445304988400736
Pld1	0.11244978184860692	0.025946292900170625	0.5082905991311836	1.3323289519870034
Tgtp2	0.1910344895770126	0.04229462090366789	0.5676868110276876	1.271979174690362
Slc25a13	0.18622832977901987	0.04157655952998241	0.5409206607363197	1.2757520685626813
Thsd7a	0.04192771476167896	0.016551507523569164	0.2727227858578094	1.3842487386581364
Tnfrsf9	-0.03359050929311255	0.0004014070248907687	0.6665409523789035	1.4377694594705457
Alx3	0.05867881595293774	0.0017181734454800065	0.6847957946257297	1.3720941542380116
Serinc5	0.31915874337195593	0.19647707455057445	0.11477103254855285	1.1669115276044228
Tbr1	0.4605905248001655	0.1596673817167679	0.21566544952532107	1.0386620963526438
Gm13536	-0.009719048258982059	0.0007925725094763085	0.6824688922133473	1.4210693496511575
Pde8b	0.3421569609699228	0.1106097724624563	0.22154324707245734	1.1470335993597374
Renbp	-0.015488265630751159	0.0026619997712366344	0.6236786797905453	1.4251233389645623
Plxdc2	0.15500979853978208	0.03530988505341308	0.2569498137817874	1.2999924626398554
Tmem173	0.04718080703320579	0.009895394904620042	0.6081905415733848	1.3804486176361612
AU021092	0.1040396193535766	0.0125870838597732	0.6216169509893779	1.3386264457617916
Ncf1	0.10672037368651996	0.02513601640460696	0.5463046618309486	1.3366223298400188
Itm2a	0.3771412108807112	0.30725836461269984	0.10100250437696603	1.1161171883985022
Gm26890	-0.05346872787973808	0.0004623056988534091	0.6828145679451927	1.4515293506365887
Iqcg	0.4482152621054405	0.0684804732379222	0.5773797624126374	1.050509150740306
Adh1	0.31831874408749217	0.005960065476581942	0.6662244961774152	1.1676311540144069
Phldb2	0.1868278372273316	0.04103174737910626	0.5266510114058826	1.2752820572506056
Mei1	0.05082862804327989	0.007221156358199233	0.5734565423742961	1.3778035940994784
Plcb4	0.16176625374097775	0.06191343207415759	0.12870603444352302	1.2947847282533278
Tcn2	0.2519361770573868	0.06712351893042112	0.4726262135877808	1.2231629678359406
Sorbs2	0.3878437634131634	0.1323745808666583	0.1408942214349612	1.1064865445063816
Tapbp	0.0955999898772866	0.02760852205652022	0.4001283531925842	1.3449163618030031
Cdc42ep4	0.13600319585800072	0.04373629226543292	0.3100738259532881	1.3145317068385982
S100a3	0.023716537410851588	0.004149325286561946	0.6722454448745923	1.3973428087546365
Tjp3	0.16671125521602054	0.012442974320759349	0.6615841092879196	1.2909599101319755
Ltbr	0.00485309852836964	0.00557322172266133	0.5741124876763934	1.4107777298154591
Fam46a	-0.015358069675607294	0.0035118893096435463	0.5353787340990349	1.4250319783609116
Cacng4	0.059858590535953736	0.016464396296424478	0.39054663012314106	1.3712340496531192
F2r	0.12497119622270465	0.02360829785256659	0.4142334418486474	1.3228974289621211
Mt2	0.31106418674126946	0.21675291430341292	0.04924370684021255	1.173827766973273
Tmem212	0.4880828794901879	0.03110543971766767	0.6233692997209072	1.0118469454515462
2310022B05Rik	0.1525148000092861	0.05836978078667775	0.1622368658824317	1.3019102887608762
Gm26735	0.02823031636178878	0.003277578363952872	0.6340271264356545	1.3941088075456745
Fmo2	0.09291915625493874	0.01813705217505316	0.6136174768895515	1.346908195642941
Slc7a11	0.0668212067546879	0.0434565971685132	0.31748923148351993	1.3661469856829551
Milr1	0.07128680846393548	0.002407742782385285	0.6665006109265996	1.3628743093448232
Col9a3	0.5431297748409141	0.1071136060779803	0.4341479744065556	0.9558977195904236
Ajuba	0.10442748672005728	0.013045689845173477	0.6054042750766315	1.3383366641319685
Cpne7	-0.010506860684475743	0.003841659018075079	0.37656412831556296	1.421623621557039
Asap3	0.07358514079962418	0.005040052053998478	0.6472960721859505	1.3611868785735306
Angptl1	0.018772899566335783	0.0032957150835306896	0.6222062955271522	1.4008762261054075
Gm9945	0.1114490024918321	0.008776261852976945	0.5975502087469386	1.3330798907103565
Glrp1	0.07580461394240727	0.0007849784996800513	0.6841289823325104	1.3595553582385622
Platr27	0.017271159616184348	0.0005086891225734514	0.6864336657788259	1.4019478167063248
Zfp819	0.1448236955205308	0.0037153822484068733	0.6818685580254629	1.3078044995177749
Oas1g	0.1132144095995403	0.016527960675689433	0.6340949613328906	1.331754925202426
Bco2	-0.012843858121047056	0.0018791570470033032	0.6245174276934924	1.4232665654198773
Lilra5	-0.01894831809745659	0.00038053120848661017	0.6878358518600236	1.4275491712003874
Csf2rb2	0.007237472456601033	0.002544358303048937	0.6472063274831662	1.4090866031180618
Ptpn6	-0.01620721121460897	0.002354040891380364	0.6396853812226785	1.4256277292579642
Acss1	0.10046976663509607	0.028762782641295337	0.35109967545824994	1.3412905974209348
Fam217a	0.02741567374356901	0.002717905281400583	0.6761719409656046	1.3946930316427562
Dock10	0.2442504286165343	0.07089492138734893	0.2581800959892613	1.22943041395881
Slc39a8	0.04148444134613055	0.017319010902393326	0.5425173186090851	1.3845689283339198
Nckap1l	0.10330371545425192	0.03113907744783386	0.5386537526920663	1.3391760784495428
Sall1	0.1376434855652128	0.036320212946467006	0.4115793637346432	1.3132833010700982
Myoc	0.07812596418772681	0.010977786598718262	0.5346146124791876	1.3578468513144428
Ptpn18	0.059749571431686875	0.017117834475155542	0.5596236431202082	1.37131355172208
Plk1	-0.026340549405274992	0.0007106853498558966	0.6698762458846732	1.4327180807160036
Tmem88b	0.5398495086070769	0.3637823414995511	0.19438702669197166	0.9593231899552134
Cyp26b1	0.13062062786701528	0.01755050338210864	0.5520801198668637	1.3186200151165497
Fabp7	0.14134969424159932	0.05035611119805823	0.2486548812537345	1.3104581685490009
Slc26a10	0.07965988222723347	0.005552111983940274	0.6083623046569424	1.3567167116039858
Itih5	0.20642085667277354	0.10741221834378163	0.3128232457365169	1.2598247047325486
Adgrl4	0.15002184125070012	0.09066219718541484	0.361841156982972	1.303823729458319
Hsd11b1	0.13821521135856835	0.04911616698621196	0.2458621427312808	1.3128478880978036
Id1	0.20794964864087384	0.08660206835012284	0.3843553747296323	1.258610623949382
Mns1	0.17752961680544976	0.02619004667426214	0.6223729976156944	1.2825524419644994
Mia	0.22385570632842025	0.03092092069099655	0.6234669127460843	1.2459087395725097
Slc7a7	0.1051189306746492	0.01616531280438167	0.6080602419101047	1.3378199201128311
Gkn3	0.024569305954265017	0.013170645022681532	0.5718906588561037	1.3967323967358491
Ctsc	0.08989413213261119	0.025811931578497583	0.4827409388099108	1.349152228525298
Ldlrap1	0.16101427345060526	0.012080568528421605	0.5858410965144605	1.2953653743630749
Riiad1	-0.058021588642688186	-0.0017251263381152858	0.5574139470042638	1.4546625647501128
Ctsd	0.2579128104592887	0.15183370146297578	0.07721593168737823	1.2182669572312228
Hlx	0.04573009937192461	0.004141877052288777	0.6629587391351021	1.3814991137370125
Reln	0.1481241438505354	0.03679159293880389	0.3103404439501656	1.3052784041341254
Nkain4	0.17831160777078836	0.06330997239031204	0.23902866327784944	1.2819425823563328
Lyn	0.05686159199954498	0.016641367410113427	0.5224427345193927	1.3734179320224815
Vsig10l	-0.004187614738079343	0.0017032767026457568	0.6579795732410212	1.4171715596483576
Ednrb	0.2241496641505956	0.10535459204000072	0.14772078340533873	1.2456727787419972
Nnat	0.014444126147439488	0.023706167558720813	0.18836539681171086	1.4039628726234612
Six5	0.004565239523634145	0.0023462015791713108	0.6580550912068817	1.4109817578383967
Swap70	0.13017622148287372	0.030341996917096912	0.5117327603509505	1.3189569959002654
Naprt	0.0690667057385689	0.009200406799135858	0.5860453956487113	1.3645023226520585
Tmem144	0.13376879052833468	0.0369447078175729	0.4011783156583466	1.31623038216846
Hopx	0.09097442079998866	0.05099407080075871	0.14417663663862235	1.3483512741122108
Wasf2	0.14724409831953367	0.04889648004214611	0.3151100585528538	1.305952450650839
Serpini1	0.5711484116221587	0.266901986947124	0.0929517867855894	0.9261226575112406
Xrcc5	0.053675112303883714	0.01587154542910216	0.4295502258105332	1.3757360849349822
Cd52	0.06159453168378614	0.016861721163534	0.5398026142400825	1.3699674947357063
Bst2	0.305423390421417	0.091091865315476	0.5386002491959132	1.1786234424773527
Prkcdbp	0.11242637439241238	0.046166138664176064	0.3058894943208543	1.3323465206976657
Tmc6	0.054198397774816415	0.008739457556235123	0.6101139640883808	1.375355664710175
Gm9946	-0.03595525032362517	0.0004995022497254264	0.6888105729815401	1.4394132487396558
Cd209f	-0.02681967279436298	0.0004234614629313313	0.6599361587883661	1.4330524573750696
Aldh3b1	0.10047909008926603	0.018395903650080456	0.5626628887168674	1.3412836462961395
Id2	0.2406809913441227	0.0945339394530636	0.08788520262522068	1.2323303198865774
Tmem255a	0.15994439748347838	0.04549309807877348	0.24313576608931856	1.2961910372445271
Lrrc39	-0.035764808019190984	0.0005525800781403256	0.6743222771741736	1.4392809371482629
Tgfbr1	0.1108792351375096	0.04405791677573097	0.2993431897695088	1.3335072289736494
Cd86	0.08335338029240723	0.013342012555666515	0.6102001367019338	1.3539915950312194
Cast	0.12218427422195538	0.0186403382172522	0.5761487487170609	1.3250024345472309
Efhd1	0.4536192575803546	0.22010132939196445	0.2351270682614865	1.0453523256966002
Fap	0.44145077637920505	0.06406865398327395	0.6115670594975916	1.0569287805910057
Mtif3	0.06413592972157238	0.012225504537463155	0.4610752896009175	1.3681111579681149
Gja4	0.2584519756830053	0.04765326473211665	0.5624006480442205	1.2178243094280838
Abcc3	0.09519430293028494	0.005268849524299515	0.6668270486779193	1.3452179727239115
5430427O19Rik	-0.007276656498483158	0.0012711578502696119	0.6736395015734745	1.419349609150954
Ctsk	0.09000180855046888	0.013133806201665751	0.589393841621497	1.3490724157357388
C4b	0.1602215390971437	0.04103259540679903	0.3994524171204184	1.2959772072863445
Gab1	0.3689607284920108	0.19328860004793735	0.2205863491117129	1.123422691161247
Gadd45g	0.11685920264459115	0.0288111106522057	0.4110843525396841	1.3290152725649234
Tmem255b	0.13655606166876064	0.005917023746168583	0.6653189447859449	1.3141110594856429
Ccl8	0.035049013119744316	0.0006764673612190635	0.6856486177440354	1.3892091180814037
Irs4	0.1539314633364395	0.018084327663270762	0.5201197783244988	1.30082169159617
Bmp2k	0.2756235892254676	0.06997472106014334	0.3169287148082167	1.2036414838103018
Clec14a	0.2507401974734352	0.048920026292239384	0.5423943080808699	1.2241403534942918
Arhgap19	0.02522807486591851	0.003879224236696165	0.6280556646580933	1.396260667020368
Efemp2	0.12802189254614998	0.02726808532351337	0.5571924458237391	1.3205893437809122
Fli1	0.08488812785914351	0.02894191756599201	0.5229098658023787	1.3528576215854031
Mylk	0.20683061383402854	0.05934617187007436	0.4473442894707054	1.2594994133908688
Cdkn1c	0.4146971858424945	0.041993582278265135	0.5496983346856569	1.0819452982082831
Cpxm1	0.01013461989623513	0.0021558440142069087	0.6576708845274907	1.4070290545001298
Prelp	0.3435307474351253	0.1114887080248896	0.3893382160817198	1.1458352870852553
Tspan2	0.6293856986214459	0.3326286253352891	0.07533963316453701	0.8609463413924867
Itpripl1	0.5326252104033353	0.05870925685626222	0.6098661497918377	0.9668244821027906
Dnase2a	0.09957050320086304	0.016977088524970804	0.5797388694713452	1.3419608763292146
Paupar	-0.037219324778357016	0.00031234490673658153	0.6836413283119804	1.4402911683255974
Hmgn2	0.0076407414756989875	0.0052322139628184355	0.5169123486998801	1.408800382257402
Gjc2	0.4712402031131041	0.13034167381505565	0.3668625798873189	1.028357716834853
Wnt4	0.0973934167474466	0.01307351457498398	0.5080065031103995	1.3435822142709044
Myc	0.053114621123386566	0.005946079974871659	0.5845515633741976	1.3761434364750016
Pcolce	0.4512291246029564	0.07004474592810986	0.5616504568397178	1.0476362683651643
Slc11a1	0.060247890581698764	0.006389009207836097	0.6232974744788644	1.3709501153713077
Heg1	0.21909974876569088	0.0834493874431803	0.29954649648878456	1.249720169665441
Gm14403	0.013143843526947677	0.004528620570296678	0.5384594738622894	1.404888719061444
H2-DMa	0.08387392107457092	0.009742763228907258	0.4980178430008073	1.3536070913861449
Sncg	0.07751822544971901	0.010878248591260136	0.5821690038871656	1.3582943528928335
Armc3	0.411858448183323	0.02544466475943441	0.6519941458570275	1.0845658595186158
Sepp1	0.4222253526474494	0.3104665849509162	0.03656188918928547	1.0749647876582291
Cep162	0.2377260967880561	0.02905470461285564	0.5315438131618356	1.234725802121219
Emp1	0.10210846958377784	0.010710238536452964	0.6371513936529487	1.340068304539901
Scg2	0.14524380297513292	0.02768751850593701	0.12068095230090675	1.3074832289745573
Perp	0.3386346526037097	0.09213413292017096	0.4993408799670392	1.150100297709978
Akr1c13	0.047794937329421985	0.0005787638591564841	0.6857393771037759	1.3800036685969916
Flna	0.2343356363946685	0.07050432139772797	0.4263080139472136	1.2374686772644643
Ntsr2	0.19384439392911346	0.106794863562383	0.14158229307681588	1.2697681725975702
Uprt	-0.056649585262810075	0.00012263402581906362	0.6833388160204807	1.4537190823971529
