	PCC	SSIM	JS	RMSE
Nrsn2	0.1708742971402461	0.1012514945730362	0.4352523789060575	1.2877311076927154
Tsc22d3	-0.04277234764831835	-0.00939182053808083	0.439795325288824	1.4441415080582083
Gm765	0.11197247589996873	0.06169357908029799	0.4888560925847984	1.3326871531608844
Cyr61	-0.052463738770747406	-0.023595342443181237	0.5423953722595594	1.4508368197497248
Eif4e	0.09135475528354116	0.016280792009844957	0.4345782187139272	1.3480691708636163
Aif1	-0.008043521088776826	0.009751296812483727	0.5937007348715644	1.4198897993075217
Ddah1	0.11543311250909052	0.045171541286517035	0.4136131785936653	1.3300878824280071
Inpp4b	0.004013048694274658	0.02031237214987201	0.5777392102886256	1.4113730557905129
Rit2	0.22875214779019296	0.07400057668758324	0.3387712617773025	1.241972505500671
Arf5	0.20660744675649456	0.08109807639523083	0.3325186009263529	1.2596765880522711
Cpne2	0.0843610185070953	0.027796047287772328	0.4909917863412495	1.3532471921219011
Slc6a11	0.16829406880846276	0.09039392532399992	0.4926348048279231	1.2897332524142635
Pkig	0.15570195397379372	0.04135394330395587	0.36678792123683895	1.299459923219032
Cdca7	-0.012441035007686205	0.0005850561434035192	0.5897990581563783	1.4229835100995982
Exosc9	0.2630311272278406	0.044826186933580814	0.3987232106655838	1.2140583781451035
S100b	-0.08835889189720325	-0.0291378034797047	0.5160494429904946	1.4753703886802143
Afap1	0.1111455541399356	0.0516148228943643	0.5249020808688587	1.33330750081147
Syndig1	0.2291114068056021	0.03919310158227413	0.3957643033417793	1.2416832069367756
Gucy1b3	0.31262863203887403	0.17844069587122638	0.27307093911954394	1.1724942370528957
Tmtc4	0.05366957731300556	0.04447060414360361	0.5356047077889646	1.3757401082232026
Elmo1	0.2727676997035051	0.19567962015873425	0.10437512593881937	1.2060118575673249
Calb1	0.2650897370959045	0.11649643691559948	0.432434875726802	1.2123615491297102
Sh3bgrl3	0.04468954726046317	0.01855348612843056	0.4607790340588756	1.3822521135737411
Agtr1a	0.007023924047693903	0.023575277779338617	0.5924721123560649	1.4092381459159458
Pcdhga6	0.03576915273143996	0.015593388455391053	0.5593274084523898	1.3886906403289108
Pitpnc1	0.10822950094488372	0.053356794672492616	0.4178755460486557	1.335492792234474
Snx10	0.3052282066089573	0.16102003101742982	0.24313719007797244	1.1787890340438725
Selm	0.042211096919503685	0.03716328159839999	0.480112447353593	1.3840440044164033
Trp53i11	0.16553051733742125	0.08235481637001718	0.4280140306202657	1.2918742064632909
Abhd3	0.05888496542160361	0.025455164333772283	0.5245601768697189	1.3719439016070565
Prok2	0.012647300722509748	0.026888236196236072	0.6390495336901147	1.4052421138561784
Car10	0.2511628858975345	0.06672013369695719	0.4027902222787482	1.2237950106962077
Ralyl	0.3097750412888507	0.10871119369938104	0.2860939096102251	1.1749254944132836
Crispld2	-0.017467550662379105	0.003799994387642254	0.6643299477388117	1.4265115146134495
Trpv6	0.1313552898346515	0.08615661903622521	0.42898523136867545	1.3180627528045457
Ndufaf2	0.07182321833354953	0.04305939187851995	0.4280691664556057	1.3624806653060813
Npy2r	0.062051805575308885	0.06934796187122827	0.5959354685804921	1.3696336695808051
Fam19a1	0.09587776015659194	0.09172889331856522	0.503908586505216	1.344709812445353
Gad1	0.5613624239171229	0.25002850575881097	0.32339910823146184	0.9366296771754322
Ndnf	0.013006951821993004	0.03751892374100318	0.6026911454685819	1.404986155218625
Cd34	0.04950423463747576	0.02161113469330121	0.4909988503667536	1.3787644942937312
Col14a1	-0.014785635814381597	0.039797042336397116	0.6131937741771918	1.4246302227696712
Fam84a	0.21570481363873198	0.15930048566986685	0.4005963941648271	1.2524337797754164
Tmeff1	0.02645099629341673	0.0135013519579048	0.5416828585223976	1.3953845374710037
Tmbim6	-0.08096105739294833	-0.018858063540380828	0.3722399435363446	1.4703476169892262
Pcdhb15	0.0194831327066301	0.02944839609663048	0.542347492109865	1.4003691422574052
Sept4	0.4217865230093839	0.11354221278831435	0.3073939487176057	1.0753729371623744
Lims2	-0.06147069068249999	-0.01073106977860817	0.603348019275032	1.4570317022511896
Sostdc1	0.10966659292815166	0.035369497541470236	0.5963799497422153	1.334416282178727
Prdx6	0.09223804933252797	0.051469159218331485	0.43123058090836586	1.3474137825237442
Bace2	-0.062020641288861526	0.03693611503807226	0.609459262532231	1.4574090992503523
Tmem91	-0.008500218770426698	0.0029636291358144176	0.5167242893260634	1.4202114059325297
Egr4	0.1989040576378584	0.07432059402371945	0.4519112774521448	1.2657771860498526
Gfra2	0.2269904299616821	0.13370986787154227	0.3736690475527488	1.243390180143239
Resp18	0.001899677540973029	0.033646957274118657	0.5850452514950704	1.4128696489478618
Camk4	0.21030847625899207	0.07909734806267323	0.4643587733742894	1.2567350745013903
Fbxo44	0.05448752730104114	0.014651901262604341	0.5008981317871778	1.375145426999602
Fgf12	0.3461166749457525	0.28713421564790403	0.3013856008252977	1.1435762546102883
Zmat4	0.39242912759282345	0.22344462890777594	0.3157562817242437	1.102334679130777
Phyhip	0.20050700930787305	0.08356173501740387	0.3870802819553991	1.26451017448823
Cntnap4	0.040942642373182334	0.05405528050433296	0.5560984972680203	1.3849601854398683
Tac1	0.09919796971086103	0.1074629474460063	0.5850067856874508	1.3422384514602006
Slc7a4	0.06483808750320623	0.0124262160811015	0.540647189763629	1.3675978301363259
Dkk3	0.18139353614738	0.0934021276124566	0.3278259567909051	1.2795362158630916
Ptn	-0.045419848947005	-0.005011991380514374	0.45300442858376005	1.4459736159052177
Nrp1	0.07713816511136673	0.0344792060786361	0.4879135668618798	1.3585741311306008
Nr2f2	0.0801066475859791	0.07748817234739278	0.548396538609746	1.3563873727029612
Ptpn2	0.06606377001846997	0.0219726578047714	0.4894396364855436	1.3667013060515674
Tomm22	0.044615923183103416	0.00776834031042604	0.5216354397921288	1.3823053764034172
Gabrd	0.1446358964005351	0.08782999904270371	0.4852029910352768	1.3079480904068517
Timp4	0.13381711614567185	0.08134549905925463	0.5371971240497591	1.3161936664901015
Sncg	0.04917665147014475	0.05395838323070165	0.6175347972040304	1.379002065647369
Stmn4	0.19528276043414336	0.08824221917584217	0.2858032973938466	1.2686348880319007
Akr1e1	0.14805836875802725	0.04029474063562933	0.3369216740786887	1.3053287947808192
Pdlim3	-0.012390996112593434	0.00798934375236995	0.6386837904182279	1.4229483448899989
Acrbp	-0.00787826037401382	0.03808303325559345	0.547707654838971	1.4197734047192276
Kcnmb4	0.03080260467672787	0.01752294091054424	0.4692102563287634	1.3922624718947734
Hlf	0.018650018479240187	0.02437584612313268	0.23439599458662064	1.4009639406642556
Lmcd1	-0.13048794517036694	-0.0423780121612087	0.5404348017347104	1.5036541791052669
Sp9	0.07123174346793093	0.10695319331460944	0.5984516555016004	1.3629147123221388
Tpbg	0.08739787487473819	0.0354465995719782	0.5012493421158764	1.351001202904914
Nos1	0.009112914781291255	0.019411628456103648	0.6111096450787299	1.4077550108017436
Pdlim1	0.1121001735728763	0.057231830296324025	0.527267589207958	1.3325913300236676
Pcdh8	0.1345354225885238	0.14481748119887888	0.4642401793297566	1.3156478080485494
Gemin7	-0.0529659590519032	-0.014169095169734582	0.31297996857880583	1.451182937504368
Pcdhb6	0.0517366351808385	0.02848231099965771	0.5393174460331023	1.3771444113230549
Tmem258	0.01018846955706783	0.0024014853209566	0.4610824260406077	1.40699078208987
Igf1	0.14427831783273076	0.08814789221237937	0.5709029387766307	1.3082214508004897
Fam3c	0.09893770097274164	0.04669218727938957	0.426920437972326	1.3424323439393573
Cyb5r1	0.01592894657645633	0.007704786960466963	0.5068424326237668	1.4029048816106842
Cldn10	0.03236832014621452	0.032206721344376875	0.5364417491291307	1.3911374337956588
Arx	0.1548862728770719	0.14168431659871564	0.4623405912493944	1.3000874794589232
Thumpd3	0.039678307761865136	0.013029829112200887	0.4301876970122221	1.3858727879846222
Has2	0.0030286089845840193	0.01454185364521041	0.6268257438805891	1.4120703884831067
Mettl3	0.05887592063034276	0.01496327493502359	0.4598239327274602	1.3719504942742338
Gfap	0.10097510599690576	0.027195002309257192	0.5622844759607091	1.3409137884316755
Cdh18	0.1940855643660108	0.14185012247246725	0.4816921352628517	1.2695782257379724
Cpne4	0.18458588004046247	0.12146956960443712	0.3809442243582694	1.2770388560725452
Rpp21	0.04751867625622395	0.012525128141132972	0.5729049811823522	1.3802038427303238
Tox	0.03465999804993726	0.01639093265142787	0.48344177529208293	1.3894891161502942
Ccar2	0.07880842082866933	0.014996512350756072	0.5280975555654273	1.3573441561898223
Gsn	0.18682876574533208	0.0496643213714567	0.4572035941127822	1.2752813291620542
Prdx4	-0.0038511657208076147	0.008336296670124591	0.5108312314255885	1.4169341309466772
Tacstd2	0.10480137671334494	0.10732333367618044	0.5881038106032302	1.3380572658049097
Myl4	0.07391742551788252	0.07909511066393023	0.5090956391922064	1.3609427427207343
Cd9	0.0998514571908476	0.03965769582765436	0.437164918501571	1.3417514992047912
Aamp	0.15275538839338104	0.05860911219199105	0.33834411521938	1.3017254792056727
Egr2	0.2636998119494832	0.11987435313369835	0.4077390060916065	1.2135074684982512
Ankrd29	0.1080021854183476	0.0927369515067782	0.489055720111115	1.3356629923612109
Oxt	0.041521726853346805	0.03588934478959768	0.5348721929574436	1.3845419987466274
S100a16	0.02434224404536471	0.010970138809088616	0.4818669626662214	1.39689495378474
St3gal6	0.11560777774415362	0.06900623704997118	0.543963184361863	1.329956557377606
Tm7sf2	0.0794214917963317	0.026278699822133628	0.37656614115838105	1.356892411507757
Pdzrn3	0.20297309356516507	0.0559818993914211	0.3979567976279877	1.2625584393879241
Avp	0.05958402085837657	0.060380729255460265	0.5743467853939511	1.3714342704932112
Kcnk2	0.07265450750305381	0.030234254708635243	0.5083900605009573	1.3618703994851684
Rps12	0.04455075671522745	0.008061429281714189	0.5393400675213724	1.382352518921836
Sema5b	0.017507495278958066	0.01192755923616402	0.5704530409418727	1.4017792299224885
Mylk	-0.03249856290674537	-0.005768465354575634	0.6498620039829405	1.4370097862622546
Hddc2	-0.02418231457836329	-0.00016435278835081856	0.5236537929242913	1.43121089611445
Arc	0.3574922678372925	0.2424912279554709	0.2393733555210022	1.1335852258764734
Gpx3	0.09683708419907262	0.10999403817578224	0.5360337012439247	1.3439962171084614
Fam19a2	0.2096523687954142	0.19433402400510927	0.411168204076794	1.2572570391169706
Ephx4	0.08888325782168757	0.007355108148899146	0.5492170687475777	1.349901286893462
Kcnip1	0.1218154561983356	0.042103769455541534	0.5090649216043011	1.3252807580295312
Ctso	-0.055784303943158316	-0.01027931066695156	0.5712098777971748	1.4531237414227036
Acat2	-0.006731113179589399	0.003225816036713741	0.4025000422490485	1.4189651956123444
Gm2a	0.004232134966951295	0.0054667936609215035	0.4304314073988736	1.4112178180798658
Klf10	0.11676913679080213	0.01359214736894613	0.3712038514105144	1.3290830397000766
Hapln1	0.12149857288293744	0.037386529848628065	0.5430800488775049	1.3255198430178723
Gss	0.004467762565794859	0.002375350211773919	0.5464913480787006	1.411050840639135
Sgk1	-0.04861326003186485	-0.018828720024592144	0.5367594490566043	1.4481804169590644
Rasgrf2	0.09047659233915524	0.04347318619579578	0.5385492418296456	1.3487204363105387
Slc32a1	0.11506100591651892	0.12889403934561244	0.5112129420988546	1.3303676139199128
Serpine2	-0.013127943643340686	0.000995377189324149	0.5618312021686905	1.4234661524907015
Cnp	0.12010389213997708	0.07463032108394331	0.493984115647868	1.326571602183631
Arhgap25	0.2465656735362147	0.0909834611220984	0.4155515553028172	1.2275457844526905
Ctgf	0.15475757033444368	0.0161765753022461	0.512086597148594	1.300186470984494
Pax6	0.0015574196554081956	0.00440430535597852	0.6081035620179893	1.4131118712576096
Trap1	0.03749690946389184	0.006233417608019897	0.4917144738919668	1.3874459200531806
Mapk3	-0.004944408380392687	0.0041794815889296365	0.5301217941223062	1.4177054760283552
Neurod2	0.11640984191681993	0.0775978214176811	0.4476823088315127	1.3293533451142174
Ldb2	0.1924041324400017	0.057255321225889624	0.3737841151903575	1.2709019376490054
Dok5	0.14610479567289492	0.058009860887514676	0.4687343661708812	1.3068245515960473
Lcat	-0.04491760320333864	-0.015326788624472284	0.6250154181514721	1.4456262333005294
Prc1	0.0007352408511930067	0.03716092086913028	0.5218346689124445	1.4136935729844757
Sdc4	0.16888609527917914	0.15098729952864706	0.4630846517512646	1.2892741405308807
Pcdha3	0.052846192426696435	0.01155853267728653	0.559557651709659	1.3763384813143194
Spink8	0.01636259255931569	0.016318104726362782	0.6315051035865205	1.4025957417878354
Asb11	0.03614124527575191	0.013970479260119028	0.5482884991117349	1.3884226695961488
Tceal5	0.3837283636135557	0.2452174489606442	0.16183858432553855	1.110199654464407
Foxp2	0.07059707664744867	0.0429401988182782	0.5878782435295629	1.3633803015685324
Tspan6	0.04707800540369042	0.02393341253446573	0.5080733833917155	1.380523085353019
Adamts3	0.12590424762443528	0.09514865289654664	0.4734663918855045	1.322191931888532
Mettl14	0.05308743108985453	0.008903765447784349	0.5324754460488373	1.3761631944723312
Gad2	0.22100067579587698	0.187727565812237	0.4725476472075474	1.2481981607133723
Acot13	0.2503542872479779	0.1486774576348521	0.3279843565316779	1.2244555628948093
Insl6	0.051318074784656866	0.05703987563309345	0.5267174949755643	1.3774483113462683
Tmem60	0.046015547005822534	0.01366741034574087	0.4753958446570199	1.3812924766277253
Tmem176b	0.22446697458502712	0.12459174574274935	0.4359286286228084	1.2454180225249454
Crym	0.05117910803359787	0.06875581278441838	0.5696254489878698	1.377549194741445
Grik1	0.3193558292401611	0.15805145077784846	0.4074277158718682	1.1667426200836577
Gjb6	0.12095269134793893	0.029565871433887506	0.5283200832758955	1.3259316035543167
Ndufs2	0.3422781759546292	0.2719029660182516	0.2228732675197524	1.1469279175653289
Pcsk5	0.013258065680246678	0.013998584343445744	0.5570382934710878	1.4048074133629516
Lgals1	-0.03647955245809824	-0.003532005265076411	0.6386322381222718	1.4397774497873608
Rpp25	0.03772605907971858	0.0514859343778091	0.5328653843457489	1.3872807509082516
Tsc22d1	-0.0012318462445704435	0.002136689485335767	0.4662729240074304	1.4150843411221612
Sox2ot	0.3608731091067403	0.098904841945938	0.37962736990691415	1.130598859802414
Sirt2	-0.010855986960902078	0.0005555119781966708	0.502380621511098	1.4218691831254395
Mia	-0.014590778512256031	0.00868360819282259	0.6076728473857929	1.424493438743932
Aldh1l1	0.08869011209791941	0.03258566779457873	0.5574045859684733	1.3500443606801078
Cbln2	0.2668844351051689	0.2687952233549735	0.3393956876578132	1.2108803119175993
Dgkg	0.22118542975941974	0.10353093950993726	0.4065124595044829	1.2480501354036866
Gmpr	0.06992847559572885	0.01733402215887831	0.4853112834751368	1.3638706129279794
Fmnl1	0.3631031962219169	0.2638540421781441	0.2818978973627547	1.1286246530871835
Neurod6	0.15269440013774804	0.0301822062949992	0.5132771299499782	1.3017723302192683
Grm3	0.02757427066738839	0.031379467912441616	0.4279423025725418	1.3945793124326862
Clic1	0.028734906991113307	0.02114415605827533	0.4791418507109129	1.3937468156081194
Fgfr3	0.2406740680780731	0.08041459790906445	0.47437896112069106	1.2323359379016152
Ctsz	-0.05166178877565536	-0.0019324004595672897	0.5522389334838675	1.4502839644536207
Mdga1	0.11523154396400892	0.06465957119518771	0.4105733156131008	1.3302394190791302
Spp1	-0.015347722416816797	0.009126687351322174	0.6383509720092071	1.4250247172711192
Dbpht2	0.16370768490222048	0.106288765356307	0.4314026432505558	1.293284435147798
Cxcl14	-0.003392658190649276	0.04978142307817589	0.6202583313410788	1.4166105027075364
Col25a1	0.1412463256849274	0.05294618680334375	0.3938372853383208	1.3105370458823913
Cdh13	0.07954090311456354	0.014649596433512397	0.5471314402358649	1.3568044051265729
Ctxn3	0.062483044073158675	0.03778758510339215	0.5130730295660771	1.3693187765650785
Mmp16	0.19851649966556675	0.121065019160879	0.3878171538973692	1.2660833308549904
Plk2	0.24710198472181086	0.10383106249359413	0.3450407565650718	1.2271088095830698
Rspo1	0.07540645450529959	0.036962049873367896	0.5451586296804856	1.3598481867434322
Gsta4	0.004757793453855845	0.002445110391328987	0.5479216957732813	1.4108452831874545
Trappc1	0.1207462517217727	0.029744005378606345	0.4555610130711237	1.3260872884378518
Igtp	-0.0746312461323764	-0.030552476437611137	0.6279594617368074	1.4660363202406523
Sstr2	0.03689840743925689	0.01676440121801432	0.5187282922731953	1.3878772226394835
Adamts18	0.0798873244315815	0.07670448454956615	0.5576293464826688	1.3565490596129712
Pdgfra	0.27698590251462385	0.11185816855100662	0.5024665859808267	1.202509124693344
Cend1	0.04806547102182553	0.05696282971981567	0.2717570143022989	1.3798076162843678
Tnmd	0.07459107966297006	0.03019877168708353	0.5952476055648733	1.3604476618650418
St6galnac5	0.08454955615043755	0.01915953924964934	0.4300906518348858	1.3531078625516608
Matn2	0.10575848509174003	0.03761451702120498	0.4422545305107288	1.337341777488657
Slc25a17	-0.0050188756781769355	0.002737056946128688	0.4538365945354793	1.4177580016901172
Slc38a3	0.3018606810882776	0.1387446979627905	0.3841671796212564	1.1816423476769289
Tmeff2	0.18283677153082176	0.0633434765044706	0.4415905376348386	1.2784077819453217
Mettl23	0.15214686531142702	0.1175728761456973	0.10867102038296103	1.3021928695001923
Agt	0.003193301844869184	0.009491961224791682	0.5427947669551816	1.4119537514771017
Pdxk	0.011985073939468491	0.01287276757963178	0.4285036889985523	1.4057132894445663
Fstl5	-0.003880887603978423	0.02458547103992986	0.5878855276010777	1.416955106983971
Mmd2	0.06645736746278401	0.04941704058154942	0.5080720424502738	1.3664132848719055
Fto	0.15371122817672808	0.0612495687961669	0.26349955073081466	1.3009909852287769
Arhgap24	0.02941463471316508	0.01954743861550936	0.5180334917635787	1.3932590321163076
Prss22	0.07723563315842985	0.0532375635021304	0.4954552347201472	1.3585023863369323
Galntl6	0.3833031995302937	0.3908450777595996	0.4072913092327441	1.110582550258833
Nek7	0.3238595942526552	0.26805465063578937	0.44661944051541214	1.1628760946440897
Akr1c18	0.11786479152802115	0.1394044755527549	0.5283033286196376	1.3282584149720105
Rab15	0.34984775657693035	0.12460907455782927	0.2507512919026453	1.1403089435964884
Pcdhga2	-0.04026970982570116	-0.00972259134499398	0.5439892223044747	1.4424075081790868
Pcdhb1	0.1286487744672326	0.05399097091129293	0.5534966949623512	1.3201145598263564
Ppp1r3c	0.08561203575052663	0.07468580710032299	0.5346741510325861	1.3523224203195578
Ptprz1	0.3107160776867328	0.16865325216056584	0.37302057791315424	1.1741242884066978
Gria1	0.3321224227651549	0.23367291676373356	0.3083160949097775	1.1557487419286645
Cntn4	0.07857764602254169	0.041179867756975214	0.5276243676602344	1.3575141649187004
C730002L08Rik	0.08149062117748537	0.0289576045588325	0.5242845680742042	1.3553666506318611
Bex1	0.1586525596560026	0.08402781648432117	0.4613425049104241	1.2971872959168214
Tph2	0.06514578270222847	0.0680576156540699	0.562859020830746	1.3673728220918913
Pcdhga7	-0.05093889003216348	-0.006869942442539996	0.4954409316981695	1.4497854255248697
Cpne5	0.2602338772915448	0.19555906351108995	0.3795018994879285	1.216360244917973
Pcdha9	0.07977682233253999	0.018590868264301074	0.5785282258311639	1.3566305154075373
Cacng3	0.2562668899622628	0.1789672037138832	0.3841505023495808	1.219617243267524
Mrpl13	0.1060124653229896	0.02444322311978059	0.4587554296588354	1.3371518497739965
Msmo1	0.19376565773342566	0.10323774865590052	0.3920499335011953	1.2698301794071318
Ly6e	0.10494431534527432	0.07344158120416269	0.31985089534420075	1.3379504360436718
Esd	-0.03968524828339691	-0.005849125212918097	0.4083802637248254	1.4420022526219556
Tpm1	0.05987867449258965	0.02205214503733146	0.35004826180780296	1.3712194029457214
Csrnp1	0.09762114839345283	0.046030478739458563	0.5507752717288521	1.3434127077012092
Tspan13	0.06345301777574823	0.011735362107689721	0.4035914474680919	1.3686102310184969
Dcdc2c	0.06439609908178663	0.06900054160380963	0.5327551456518445	1.36792097792103
Lmo4	0.3357971807388405	0.23084231179039305	0.2150988017389091	1.1525648088165452
Lrrc61	-0.008881277139619101	0.002401592164263094	0.5535883279922397	1.4204796916109848
Lamp5	0.3752165272677557	0.2553423581152989	0.29945993509604263	1.1178403040973646
Rln1	0.04532379578599124	0.012002564124829774	0.5891432017028713	1.381793185837887
Fosl2	0.2127563137296704	0.2153285217159734	0.409252614821728	1.2547857875114221
Slc20a1	0.2938570036949145	0.18256215273686915	0.2562883791386478	1.1883963954044
Trf	0.5354919363186617	0.12907574056616525	0.2523377834846755	0.9638548269125784
Ak5	0.3536307457195431	0.25316558214548635	0.25763369403779723	1.1369865911966217
Mgp	0.0939471314587319	0.03887666645240685	0.5370339820480651	1.3461447682483991
Slc5a7	-0.024131498910990583	0.011435925544385044	0.6922878166552026	1.4311753903075546
Fut9	0.13809663882816847	0.06579757279041724	0.36680693401481396	1.3129382020276748
Cacng4	0.2185945280651353	0.2199913621203627	0.5041504468951186	1.2501243713605978
Laptm4b	0.2882175399658323	0.1126423685494128	0.3820628937747168	1.1931323983818125
Gap43	0.15380727495716393	0.038632417628196296	0.4483470868048606	1.3009171572723883
Ppil3	0.027084681852738268	0.01178746329768657	0.4610178358774017	1.3949303338498749
Nfib	0.0609142816714029	0.023866434707599055	0.3846489909337101	1.3704639494190258
Btbd3	0.18458085942601396	0.1320995756395716	0.3869668401729277	1.2770427875165231
Apod	0.4094720742061746	0.09396713694780122	0.3142938050433112	1.08676393553874
Lmo3	0.13412367390921556	0.07543566463442034	0.4429869018160719	1.3159607335257268
Rgs4	0.263580216652166	0.08795657206947909	0.3452047372865328	1.21360601790518
Fxyd6	0.07980692691661734	0.043572196853032284	0.5367231227803873	1.3566083245236136
Hpca	0.2984175362870993	0.0548503428700161	0.3322020094100083	1.1845526275458604
Efhd2	0.11655752938244307	0.031616664109753265	0.4519862217526341	1.3292422432480522
Pcdhb17	0.14960642615036404	0.024436970723682592	0.4594404477841184	1.3041423034697064
Klk8	-0.08712923331270386	-0.038081269306830014	0.5807791191321877	1.4745366955845514
Tnni3k	0.006508813608426929	0.04670113310239087	0.6191949366923386	1.4096036225773352
Pcdhga10	-0.0057569930844866	0.0028918657510191284	0.5362002162291184	1.4182785291221796
Pde11a	0.03124883533936557	0.058449362761269434	0.6220405377436404	1.391941927424154
Fdft1	0.08053147530269769	0.0067926234603499025	0.5356240140191745	1.3560741312312556
